%time,field.x,field.y,field.z,field.w
1521800081058856010,0.0,0.0,0.000111901982503,0.999999993739
1521800081098170995,0.0,0.0,0.000111903938478,0.999999993739
1521800081138927936,0.0,0.0,0.000111908538471,0.999999993738
1521800081139113903,0.0,0.0,0.000111915662827,0.999999993737
1521800081178777933,0.0,0.0,0.000111917704,0.999999993737
1521800081188000917,0.0,0.0,0.000111924130517,0.999999993736
1521800081225805044,0.0,0.0,0.000111928825894,0.999999993736
1521800081266980886,0.0,0.0,0.000111950185607,0.999999993734
1521800081267400979,0.0,0.0,0.000111959431837,0.999999993733
1521800081306144952,0.0,0.0,0.000111963198828,0.999999993732
1521800081306934118,0.0,0.0,0.00011196319776,0.999999993732
1521800081345957040,0.0,0.0,0.000111983604014,0.99999999373
1521800081387234926,0.0,0.0,0.000111987324602,0.999999993729
1521800081425975084,0.0,0.0,0.000111998418869,0.999999993728
1521800081426134109,0.0,0.0,0.000112001934886,0.999999993728
1521800081465965032,0.0,0.0,0.000112015434419,0.999999993726
1521800081466094017,0.0,0.0,0.00011202955799,0.999999993725
1521800081505937099,0.0,0.0,0.000112033348243,0.999999993724
1521800081511341094,0.0,0.0,0.000112044105602,0.999999993723
1521800081551259040,0.0,0.0,0.000112047820572,0.999999993723
1521800081590095996,0.0,0.0,0.000112054199935,0.999999993722
1521800081590245008,0.0,0.0,0.00011205636831,0.999999993722
1521800081629864931,0.0,0.0,0.000112069288258,0.99999999372
1521800081636564016,0.0,0.0,0.000112072193009,0.99999999372
1521800081675306081,0.0,0.0,0.00011208041036,0.999999993719
1521800081714586973,0.0,0.0,0.000112082596321,0.999999993719
1521800081754029989,0.0,0.0,0.000112093115277,0.999999993718
1521800081754146099,0.0,0.0,0.00011209552853,0.999999993717
1521800081794740915,0.0,0.0,-5.1460292428e-06,0.999999999987
1521800081794982910,0.0,0.0,-5.14448710013e-06,0.999999999987
1521800081834111928,0.0,0.0,-5.13877190692e-06,0.999999999987
1521800081841372966,0.0,0.0,-5.13049347588e-06,0.999999999987
1521800081878838062,0.0,0.0,-5.12954377494e-06,0.999999999987
1521800081918962955,0.0,0.0,-4.42197561984e-06,0.99999999999
1521800081919305086,0.0,0.0,-4.41701476145e-06,0.99999999999
1521800081958039045,0.0,0.0,-4.41663935307e-06,0.99999999999
1521800081958746910,0.0,0.0,-4.41525232802e-06,0.99999999999
1521800082000283956,0.0,0.0,-4.40935785063e-06,0.99999999999
1521800082038634061,0.0,0.0,-6.74992331841e-06,0.999999999977
1521800082038806915,0.0,0.0,-6.74901013871e-06,0.999999999977
1521800082077837944,0.0,0.0,-6.74878143814e-06,0.999999999977
1521800082092897891,0.0,0.0,-6.74651266211e-06,0.999999999977
1521800082129820108,0.0,0.0,-6.74466808621e-06,0.999999999977
1521800082171183109,0.0,0.0,8.25497135686e-05,0.999999996593
1521800082171298980,0.0,0.0,8.25568302455e-05,0.999999996592
1521800082209726095,0.0,0.0,8.25585958935e-05,0.999999996592
1521800082219515085,0.0,0.0,8.25655552123e-05,0.999999996591
1521800082257850885,0.0,0.0,-1.40989713816e-05,0.999999999901
1521800082299313068,0.0,0.0,-1.40885736123e-05,0.999999999901
1521800082299825906,0.0,0.0,-1.40763801509e-05,0.999999999901
1521800082337812900,0.0,0.0,-1.40742458439e-05,0.999999999901
1521800082338831901,0.0,0.0,-1.40718662372e-05,0.999999999901
1521800082378901004,0.0,0.0,-5.73715564111e-05,0.999999998354
1521800082418992996,0.0,0.0,-5.73536973187e-05,0.999999998355
1521800082419469118,0.0,0.0,-5.73502806233e-05,0.999999998355
1521800082458826065,0.0,0.0,-5.73409116864e-05,0.999999998356
1521800082465241909,0.0,0.0,-5.73304854322e-05,0.999999998357
1521800082503454923,0.0,0.0,-5.73282360248e-05,0.999999998357
1521800082546200037,0.0,0.0,-2.24077284854e-05,0.999999999749
1521800082585887908,0.0,0.0,-2.23964150601e-05,0.999999999749
1521800082585982084,0.0,0.0,-2.2388456509e-05,0.999999999749
1521800082626153945,0.0,0.0,-2.23865168079e-05,0.999999999749
1521800082626310110,0.0,0.0,-2.23788447003e-05,0.99999999975
1521800082666547060,0.0,0.0,-1.58354695315e-06,0.999999999999
1521800082676323890,0.0,0.0,-1.56842687522e-06,0.999999999999
1521800082713861942,0.0,0.0,-1.56257384739e-06,0.999999999999
1521800082754511117,0.0,0.0,-2.48808273577e-07,1.0
1521800082754596948,0.0,0.0,-2.34825406096e-07,1.0
1521800082798852920,0.0,0.0,-2.32286147957e-07,1.0
1521800082801645994,0.0,0.0,-2.22321308356e-07,1.0
1521800082839042901,0.0,0.0,-2.17614202089e-07,1.0
1521800082877868890,0.0,0.0,-2.15042390522e-07,1.0
1521800082877983093,0.0,0.0,-2.10902520676e-07,1.0
1521800082918591022,0.0,0.0,-3.74286635495e-06,0.999999999993
1521800082920181035,0.0,0.0,-3.74156085573e-06,0.999999999993
1521800082958096027,0.0,0.0,-3.73712030892e-06,0.999999999993
1521800082999435901,0.0,0.0,-3.73443209894e-06,0.999999999993
1521800083038430929,0.0,0.0,-3.7298551178e-06,0.999999999993
1521800083038511991,0.0,0.0,-2.03243362219e-06,0.999999999998
1521800083077845096,0.0,0.0,-2.03110852047e-06,0.999999999998
1521800083077948093,0.0,0.0,-2.02523763914e-06,0.999999999998
1521800083118383884,0.0,0.0,-2.01994919695e-06,0.999999999998
1521800083122756004,0.0,0.0,-0.000146822612895,0.999999989222
1521800083163002967,0.0,0.0,-0.000146817823536,0.999999989222
1521800083208148956,0.0,0.0,-0.000146815259618,0.999999989223
1521800083208843946,0.0,0.0,-0.00014681002432,0.999999989223
1521800083242435932,0.0,0.0,-0.000146795640292,0.999999989226
1521800083246062040,0.0,0.0,-0.000146792688952,0.999999989226
1521800083286869049,0.0,0.0,-0.000262724853776,0.999999965488
1521800083325978994,0.0,0.0,-0.000262721508463,0.999999965489
1521800083326078891,0.0,0.0,-0.000262718244172,0.99999996549
1521800083366633892,0.0,0.0,-0.000262698120089,0.999999965495
1521800083374495983,0.0,0.0,-9.81099849685e-05,0.999999995187
1521800083413813114,0.0,0.0,-9.80972037776e-05,0.999999995188
1521800083454900026,0.0,0.0,-9.80948884918e-05,0.999999995189
1521800083494678020,0.0,0.0,-9.80843780942e-05,0.99999999519
1521800083494915008,0.0,0.0,-9.80818637108e-05,0.99999999519
1521800083533818960,0.0,0.0,4.17085970739e-05,0.99999999913
1521800083533901929,0.0,0.0,4.17120507309e-05,0.99999999913
1521800083573836088,0.0,0.0,4.1735289241e-05,0.999999999129
1521800083575299978,0.0,0.0,4.1741313919e-05,0.999999999129
1521800083613868951,0.0,0.0,4.17466369907e-05,0.999999999129
1521800083654164075,0.0,0.0,4.17576885615e-05,0.999999999128
1521800083654304981,0.0,0.0,1.07609852344e-05,0.999999999942
1521800083693972110,0.0,0.0,1.07678798894e-05,0.999999999942
1521800083705838918,0.0,0.0,1.07720041597e-05,0.999999999942
1521800083742172956,0.0,0.0,1.07753465404e-05,0.999999999942
1521800083782747030,0.0,0.0,1.07773159026e-05,0.999999999942
1521800083822185039,0.0,0.0,-2.45201945196e-05,0.999999999699
1521800083822330951,0.0,0.0,-2.45091401055e-05,0.9999999997
1521800083861865997,0.0,0.0,-2.45060770981e-05,0.9999999997
1521800083861995935,0.0,0.0,-2.44973436116e-05,0.9999999997
1521800083901880025,0.0,0.0,-1.43582777414e-05,0.999999999897
1521800083901990890,0.0,0.0,-1.4357677875e-05,0.999999999897
1521800083942002058,0.0,0.0,-1.43576003101e-05,0.999999999897
1521800083952357053,0.0,0.0,-1.4355950601e-05,0.999999999897
1521800083989959001,0.0,0.0,-1.43561414583e-05,0.999999999897
1521800084031119108,0.0,0.0,-1.43535112108e-05,0.999999999897
1521800084031507015,0.0,0.0,-1.43521261983e-05,0.999999999897
1521800084070118904,0.0,0.0,-1.43431986252e-05,0.999999999897
1521800084081850051,0.0,0.0,-1.43341679861e-05,0.999999999897
1521800084122328042,0.0,0.0,-1.43331732067e-05,0.999999999897
1521800084163750886,0.0,0.0,-1.43321784273e-05,0.999999999897
1521800084164074897,0.0,0.0,-1.43282512176e-05,0.999999999897
1521800084202007055,0.0,0.0,-1.43200056262e-05,0.999999999897
1521800084202148914,0.0,0.0,-1.43185710948e-05,0.999999999897
1521800084241868019,0.0,0.0,-1.43134488021e-05,0.999999999898
1521800084261820077,0.0,0.0,-1.43056747508e-05,0.999999999898
1521800084302411079,0.0,0.0,-1.4303930002e-05,0.999999999898
1521800084342081069,0.0,0.0,-1.42936965095e-05,0.999999999898
1521800084342225074,0.0,0.0,-1.42910537187e-05,0.999999999898
1521800084382461071,0.0,0.0,-1.42781738524e-05,0.999999999898
1521800084389704942,0.0,0.0,-1.42712685623e-05,0.999999999898
1521800084426845073,0.0,0.0,-1.42680312898e-05,0.999999999898
1521800084466288089,0.0,0.0,-1.42563064702e-05,0.999999999898
1521800084466505050,0.0,0.0,-1.42519452791e-05,0.999999999898
1521800084506300926,0.0,0.0,-1.42394036477e-05,0.999999999899
1521800084513248920,0.0,0.0,-1.42205569487e-05,0.999999999899
1521800084554090976,0.0,0.0,-1.42172655298e-05,0.999999999899
1521800084593846082,0.0,0.0,-1.4210792407e-05,0.999999999899
1521800084593934059,0.0,0.0,-1.41969742129e-05,0.999999999899
1521800084634274959,0.0,0.0,-1.41924899108e-05,0.999999999899
1521800084634443998,0.0,0.0,-1.41816878073e-05,0.999999999899
1521800084674835920,0.0,0.0,-1.41787210165e-05,0.999999999899
1521800084681144952,0.0,0.0,-1.41745027772e-05,0.9999999999
1521800084718360900,0.0,0.0,-1.41663065492e-05,0.9999999999
1521800084757910013,0.0,0.0,-1.41539725869e-05,0.9999999999
1521800084758019924,0.0,0.0,-1.4151303045e-05,0.9999999999
1521800084799125909,0.0,0.0,-1.41382668769e-05,0.9999999999
1521800084809386014,0.0,0.0,-1.41328401271e-05,0.9999999999
1521800084846366882,0.0,0.0,-1.41298116052e-05,0.9999999999
1521800084885988950,0.0,0.0,-1.41283108299e-05,0.9999999999
1521800084886154890,0.0,0.0,-1.41257872914e-05,0.9999999999
1521800084925968885,0.0,0.0,-1.41229607891e-05,0.9999999999
1521800084936374902,0.0,0.0,-1.41148925143e-05,0.9999999999
1521800084974472999,0.0,0.0,-1.41143304427e-05,0.9999999999
1521800085013911008,0.0,0.0,-1.41097616314e-05,0.9999999999
1521800085014046907,0.0,0.0,-1.41070268879e-05,0.9999999999
1521800085054953098,0.0,0.0,-1.41061459896e-05,0.999999999901
1521800085060730934,0.0,0.0,-1.41033531194e-05,0.999999999901
1521800085098179101,0.0,0.0,-1.40934969055e-05,0.999999999901
1521800085139061927,0.0,0.0,-1.40919144877e-05,0.999999999901
1521800085139430999,0.0,0.0,-1.4086089719e-05,0.999999999901
1521800085177866935,0.0,0.0,-1.40830432729e-05,0.999999999901
1521800085184664011,0.0,0.0,-1.4080966077e-05,0.999999999901
1521800085221983909,0.0,0.0,-1.40748628195e-05,0.999999999901
1521800085262069940,0.0,0.0,-1.40717625555e-05,0.999999999901
1521800085303527116,0.0,0.0,-1.40695769094e-05,0.999999999901
1521800085303921937,0.0,0.0,-1.40649662604e-05,0.999999999901
1521800085342240095,0.0,0.0,-1.40515412443e-05,0.999999999901
1521800085342360973,0.0,0.0,-1.4048181237e-05,0.999999999901
1521800085381910085,0.0,0.0,-1.40386251258e-05,0.999999999901
1521800085384044885,0.0,0.0,-1.40301306702e-05,0.999999999902
1521800085422147989,0.0,0.0,-1.40175019823e-05,0.999999999902
1521800085462323904,0.0,0.0,-1.40154214335e-05,0.999999999902
1521800085502604007,0.0,0.0,-1.40103179776e-05,0.999999999902
1521800085502722024,0.0,0.0,-1.3994633992e-05,0.999999999902
1521800085542249917,0.0,0.0,-1.39903348791e-05,0.999999999902
1521800085542385101,0.0,0.0,-1.39744857671e-05,0.999999999902
1521800085582811117,0.0,0.0,-1.39708418609e-05,0.999999999902
1521800085593966960,0.0,0.0,-1.39598922371e-05,0.999999999903
1521800085635153055,0.0,0.0,-1.39571022713e-05,0.999999999903
1521800085674040079,0.0,0.0,-1.39436466713e-05,0.999999999903
1521800085674170017,0.0,0.0,-1.39327388536e-05,0.999999999903
1521800085714585065,0.0,0.0,-1.39316481211e-05,0.999999999903
1521800085717077970,0.0,0.0,-0.000654223635886,0.999999785996
1521800085753969907,0.0,0.0,-0.00179825801551,0.999998383133
1521800085793857097,0.0,0.0,-0.00476523765411,0.999988646191
1521800085793946981,0.0,0.0,-0.0135218789605,0.999908575215
1521800085834964036,0.0,0.0,-0.0155313945366,0.999879380617
1521800085844870090,0.0,0.0,-0.0180414434796,0.999837239913
1521800085883312940,0.0,0.0,-0.0194467886315,0.999810893325
1521800085922254085,0.0,0.0,-0.0197837944537,0.999804281586
1521800085922441959,0.0,0.0,-0.0204593734317,0.999790685113
1521800085962315082,0.0,0.0,-0.0223374332835,0.999750488409
1521800085963123083,0.0,0.0,-0.0237184311763,0.99971867844
1521800086002156019,0.0,0.0,-0.034342372919,0.999410126736
1521800086041980028,0.0,0.0,-0.0482895665112,0.99883337838
1521800086042131900,0.0,0.0,-0.0505818796071,0.998719917422
1521800086082273960,0.0,0.0,-0.0515898602056,0.998668356525
1521800086091049909,0.0,0.0,-0.0526409200008,0.998613505587
1521800086130038022,0.0,0.0,-0.0626031989921,0.998038495989
1521800086170034885,0.0,0.0,-0.0647500438295,0.99790151409
1521800086209995985,0.0,0.0,-0.0736192526451,0.997286421065
1521800086210102081,0.0,0.0,-0.0756905285336,0.99713135739
1521800086249850988,0.0,0.0,-0.0838094146115,0.996481802153
1521800086249937057,0.0,0.0,-0.0881542721942,0.996106833775
1521800086289726018,0.0,0.0,-0.0921805761105,0.995742306718
1521800086290955066,0.0,0.0,-0.0972866997335,0.995256398148
1521800086331470966,0.0,0.0,-0.0984097813369,0.995145976698
1521800086371663093,0.0,0.0,-0.1028534828,0.994696517072
1521800086371804952,0.0,0.0,-0.10282221267,0.994699749966
1521800086409914970,0.0,0.0,-0.102775432755,0.994704584498
1521800086426162958,0.0,0.0,-0.102754518683,0.994706745172
1521800086461889982,0.0,0.0,-0.10275173506,0.99470703272
1521800086503170013,0.0,0.0,-0.102742534898,0.99470798304
1521800086503406047,0.0,0.0,-0.102741084519,0.994708132847
1521800086543159008,0.0,0.0,-0.102739971071,0.994708247852
1521800086544615030,0.0,0.0,-0.102738418212,0.99470840824
1521800086582048892,0.0,0.0,-0.102753701201,0.994706829618
1521800086622014045,0.0,0.0,-0.105053104712,0.994466613412
1521800086662065982,0.0,0.0,-0.112145656802,0.993691779004
1521800086662203073,0.0,0.0,-0.12465962885,0.992199565075
1521800086702121973,0.0,0.0,-0.129564346681,0.99157101615
1521800086702224016,0.0,0.0,-0.131878561725,0.991265880053
1521800086742877960,0.0,0.0,-0.138508411043,0.990361257355
1521800086757534027,0.0,0.0,-0.148341187007,0.988936242757
1521800086794210910,0.0,0.0,-0.15073295805,0.988574516846
1521800086835371017,0.0,0.0,-0.15765066657,0.987494945471
1521800086835932016,0.0,0.0,-0.159685030968,0.98716801553
1521800086874357938,0.0,0.0,-0.16712703472,0.985935370228
1521800086880211114,0.0,0.0,-0.175668261596,0.984449420675
1521800086918665885,0.0,0.0,-0.178026953931,0.98402561129
1521800086958821058,0.0,0.0,-0.182790354042,0.983151914238
1521800086959047079,0.0,0.0,-0.185191799771,0.982702395081
1521800086999367952,0.0,0.0,-0.189383937702,0.981903113418
1521800087005033969,0.0,0.0,-0.196107845073,0.980582333668
1521800087041809082,0.0,0.0,-0.197850842521,0.98023213787
1521800087082652091,0.0,0.0,-0.204016256041,0.97896750062
1521800087082885026,0.0,0.0,-0.209967399642,0.977708387551
1521800087121740102,0.0,0.0,-0.211229562039,0.977436479839
1521800087125027894,0.0,0.0,-0.214621492508,0.976697299553
1521800087161979913,0.0,0.0,-0.217082796991,0.97615319456
1521800087202259063,0.0,0.0,-0.218705288095,0.975790959663
1521800087242425918,0.0,0.0,-0.220274392485,0.975437948829
1521800087242597103,0.0,0.0,-0.222740256162,0.974877827363
1521800087283653974,0.0,0.0,-0.230330348373,0.973112496384
1521800087284075021,0.0,0.0,-0.241320963795,0.970445357778
1521800087321995973,0.0,0.0,-0.244424968866,0.96966820851
1521800087322084903,0.0,0.0,-0.246640385723,0.969107073615
1521800087362050056,0.0,0.0,-0.252017491954,0.967722679154
1521800087372154951,0.0,0.0,-0.254827770989,0.966986456541
1521800087409975051,0.0,0.0,-0.258185716654,0.96609530364
1521800087451018095,0.0,0.0,-0.264531733115,0.964376981359
1521800087494118928,0.0,0.0,-0.26630279107,0.963889424918
1521800087494210958,0.0,0.0,-0.272547466873,0.962142337859
1521800087535588979,0.0,0.0,-0.277879040189,0.960616072645
1521800087536001920,0.0,0.0,-0.278520482961,0.960430289282
1521800087574031114,0.0,0.0,-0.281532960164,0.959551557938
1521800087575788974,0.0,0.0,-0.281627574736,0.959523792904
1521800087614989995,0.0,0.0,-0.28155619637,0.959544740117
1521800087653933048,0.0,0.0,-0.281522917908,0.959554504285
1521800087654052972,0.0,0.0,-0.281522053576,0.95955475787
1521800087693914890,0.0,0.0,-0.281521728499,0.959554853243
1521800087706478118,0.0,0.0,-0.281520944773,0.959555083179
1521800087746071100,0.0,0.0,-0.281520993116,0.959555068995
1521800087786838054,0.0,0.0,-0.281521122295,0.959555031096
1521800087826982975,0.0,0.0,-0.281521400025,0.959554949614
1521800087827111959,0.0,0.0,-0.281521452783,0.959554934135
1521800087865928888,0.0,0.0,-0.281519707682,0.959555446124
1521800087866044044,0.0,0.0,-0.281505519698,0.95955960856
1521800087907969951,0.0,0.0,-0.28150492126,0.959559784123
1521800087912220954,0.0,0.0,-0.28150322774,0.959560280947
1521800087950131893,0.0,0.0,-0.281502872939,0.959560385034
1521800087989819049,0.0,0.0,-0.281502550327,0.959560479678
1521800087989938974,0.0,0.0,-0.281501930033,0.959560661651
1521800088030034065,0.0,0.0,-0.281501631731,0.959560749162
1521800088042650938,0.0,0.0,-0.281500245603,0.959561155803
1521800088077987909,0.0,0.0,-0.281498714273,0.959561605038
1521800088123409032,0.0,0.0,-0.28149791584,0.959561839267
1521800088123963117,0.0,0.0,-0.281497681092,0.959561908133
1521800088162045001,0.0,0.0,-0.281527712487,0.959553097594
1521800088162141084,0.0,0.0,-0.281588003477,0.959535406485
1521800088202986955,0.0,0.0,-0.282597386489,0.95923861325
1521800088207685947,0.0,0.0,-0.283188371272,0.959064307738
1521800088246459007,0.0,0.0,-0.285679620059,0.958325182119
1521800088287132978,0.0,0.0,-0.294473925512,0.955659514259
1521800088287511110,0.0,0.0,-0.294990182921,0.955500283611
1521800088326812028,0.0,0.0,-0.297834793521,0.954617429009
1521800088330216884,0.0,0.0,-0.299081668457,0.95422751773
1521800088370150089,0.0,0.0,-0.306203126857,0.951966199559
1521800088410162925,0.0,0.0,-0.308558790072,0.951205273886
1521800088410270929,0.0,0.0,-0.315014159959,0.949086971265
1521800088450707912,0.0,0.0,-0.324185539485,0.945993517942
1521800088455782890,0.0,0.0,-0.326892071429,0.94506167716
1521800088493953943,0.0,0.0,-0.333109206658,0.942888252361
1521800088534651041,0.0,0.0,-0.337298970228,0.941397580559
1521800088574800014,0.0,0.0,-0.340989385846,0.940067145868
1521800088574932098,0.0,0.0,-0.344415213452,0.938817426736
1521800088614161014,0.0,0.0,-0.34446462301,0.938799298836
1521800088614258050,0.0,0.0,-0.344470217718,0.938797246004
1521800088654757976,0.0,0.0,-0.344479175594,0.938793959068
1521800088669286012,0.0,0.0,-0.344476307828,0.938795011355
1521800088709882974,0.0,0.0,-0.344476173305,0.938795060716
1521800088749900102,0.0,0.0,-0.344467185167,0.938798358724
1521800088750005960,0.0,0.0,-0.344466189492,0.93879872406
1521800088790018081,0.0,0.0,-0.344465415848,0.938799007927
1521800088793807983,0.0,0.0,-0.344463646358,0.938799657189
1521800088830352067,0.0,0.0,-0.344463361385,0.938799761751
1521800088870033025,0.0,0.0,-0.344462579155,0.938800048766
1521800088870173931,0.0,0.0,-0.344461621915,0.938800399993
1521800088913975954,0.0,0.0,-0.344461394753,0.938800483343
1521800088916259050,0.0,0.0,-0.34446072533,0.938800728965
1521800088955573081,0.0,0.0,-0.344460509203,0.938800808265
1521800088993901968,0.0,0.0,-0.34445987168,0.938801042182
1521800088994003057,0.0,0.0,-0.344459040122,0.938801347293
1521800089035598993,0.0,0.0,-0.344458840892,0.938801420393
1521800089042876958,0.0,0.0,-0.344458050254,0.938801710488
1521800089082402944,0.0,0.0,-0.344457261194,0.938802000003
1521800089122178077,0.0,0.0,-0.344457064427,0.9388020722
1521800089122354984,0.0,0.0,-0.344456340352,0.938802337871
1521800089161886930,0.0,0.0,-0.344456168666,0.938802400864
1521800089172226905,0.0,0.0,-0.344455487096,0.938802650939
1521800089209969043,0.0,0.0,-0.344466162899,0.938798733818
1521800089250013113,0.0,0.0,-0.344482473102,0.93879274908
1521800089290136098,0.0,0.0,-0.344525059444,0.938777121268
1521800089290324926,0.0,0.0,-0.350658985328,0.936503217298
1521800089331098079,0.0,0.0,-0.352897823696,0.935661865222
1521800089331510066,0.0,0.0,-0.359786311485,0.933034731437
1521800089370188951,0.0,0.0,-0.36516257623,0.930943764639
1521800089371916055,0.0,0.0,-0.369267304089,0.929323225864
1521800089410654067,0.0,0.0,-0.370429972415,0.92886039615
1521800089450644016,0.0,0.0,-0.371040038479,0.928616869245
1521800089490119934,0.0,0.0,-0.371612963192,0.928387745281
1521800089490286111,0.0,0.0,-0.371627608706,0.928381882874
1521800089530091047,0.0,0.0,-0.371612150438,0.928388070608
1521800089530400037,0.0,0.0,-0.371595045986,0.928394916939
1521800089571491956,0.0,0.0,-0.371592891362,0.928395779336
1521800089584732055,0.0,0.0,-0.371588856177,0.92839739442
1521800089622004032,0.0,0.0,-0.371591845649,0.928396197885
1521800089622143983,0.0,0.0,-0.371598179485,0.928393662734
1521800089661873102,0.0,0.0,-0.372633451601,0.927978615458
1521800089673000097,0.0,0.0,-0.373152924273,0.92776985029
1521800089709781885,0.0,0.0,-0.373977786009,0.927437661286
1521800089751338958,0.0,0.0,-0.385700454591,0.922624061755
1521800089751852989,0.0,0.0,-0.388254891164,0.921552027553
1521800089789859056,0.0,0.0,-0.390446208669,0.920625742707
1521800089797250032,0.0,0.0,-0.392275398566,0.919847819848
1521800089833914995,0.0,0.0,-0.394248873887,0.919003713507
1521800089873936891,0.0,0.0,-0.396366178138,0.918092507773
1521800089914011955,0.0,0.0,-0.412088423037,0.911143858893
1521800089914141893,0.0,0.0,-0.418270099661,0.908322698015
1521800089954499959,0.0,0.0,-0.418325069639,0.908297383081
1521800089954641103,0.0,0.0,-0.418386524638,0.908269076872
1521800089994688987,0.0,0.0,-0.418511194673,0.908211638295
1521800090002114057,0.0,0.0,-0.418519470426,0.908207824716
1521800090045914888,0.0,0.0,-0.418520952786,0.908207141614
1521800090086157083,0.0,0.0,-0.41932356229,0.907836852143
1521800090086328983,0.0,0.0,-0.422284776096,0.906463219263
1521800090126784086,0.0,0.0,-0.423785233343,0.905762704024
1521800090133002042,0.0,0.0,-0.43220109288,0.901777253713
1521800090170033931,0.0,0.0,-0.434827841581,0.900513602444
1521800090209888935,0.0,0.0,-0.440480247495,0.897762302375
1521800090210041999,0.0,0.0,-0.449524526574,0.893267988908
1521800090251183032,0.0,0.0,-0.451336064844,0.892354053373
1521800090258052110,0.0,0.0,-0.457500482273,0.889209372825
1521800090297858953,0.0,0.0,-0.459794714685,0.888025236324
1521800090338376045,0.0,0.0,-0.467469002983,0.884009463326
1521800090338519096,0.0,0.0,-0.471691590337,0.88176359848
1521800090377959012,0.0,0.0,-0.47236921135,0.881400776133
1521800090379318952,0.0,0.0,-0.473007075369,0.881058628385
1521800090418955087,0.0,0.0,-0.473068826121,0.881025473952
1521800090457696914,0.0,0.0,-0.473096986424,0.881010352627
1521800090457784891,0.0,0.0,-0.473096527516,0.881010599058
1521800090499113082,0.0,0.0,-0.473093226185,0.881012371841
1521800090509798049,0.0,0.0,-0.473088303935,0.881015015014
1521800090546025037,0.0,0.0,-0.473087804009,0.881015283464
1521800090587598085,0.0,0.0,-0.473087620209,0.881015382161
1521800090627685070,0.0,0.0,-0.473087053504,0.881015686471
1521800090628319025,0.0,0.0,-0.47308692899,0.881015753332
1521800090665935039,0.0,0.0,-0.473087195493,0.881015610225
1521800090666028976,0.0,0.0,-0.473089254059,0.881014504815
1521800090706176042,0.0,0.0,-0.473089315216,0.881014471974
1521800090711246967,0.0,0.0,-0.473089384742,0.88101443464
1521800090751091003,0.0,0.0,-0.47308939127,0.881014431135
1521800090789853096,0.0,0.0,-0.47308938765,0.881014433079
1521800090830105066,0.0,0.0,-0.473089361328,0.881014447213
1521800090830293893,0.0,0.0,-0.473089333384,0.881014462219
1521800090871069908,0.0,0.0,-0.473089319973,0.88101446942
1521800090871305942,0.0,0.0,-0.473089313498,0.881014472897
1521800090910343885,0.0,0.0,-0.47308930648,0.881014476665
1521800090915721893,0.0,0.0,-0.473089291814,0.881014484541
1521800090954658985,0.0,0.0,-0.473089286499,0.881014487395
1521800090993942022,0.0,0.0,-0.473089169551,0.881014550194
1521800090994038105,0.0,0.0,-0.473156239937,0.880978531299
1521800091033955097,0.0,0.0,-0.473566389255,0.880758125122
1521800091038925886,0.0,0.0,-0.474419424995,0.88029893172
1521800091077990055,0.0,0.0,-0.47486964055,0.880056148484
1521800091119771003,0.0,0.0,-0.482603370404,0.875839018812
1521800091120570898,0.0,0.0,-0.486683125444,0.873578579985
1521800091158163070,0.0,0.0,-0.490332763232,0.871535301237
1521800091160928964,0.0,0.0,-0.492789692787,0.870148446348
1521800091198069095,0.0,0.0,-0.499644896463,0.866230325859
1521800091237837076,0.0,0.0,-0.501431663518,0.865197253129
1521800091278402090,0.0,0.0,-0.505120940739,0.863048570607
1521800091319395065,0.0,0.0,-0.514217327816,0.857659920816
1521800091319792985,0.0,0.0,-0.514875321796,0.857265071612
1521800091362340927,0.0,0.0,-0.518116598803,0.85530999646
1521800091362442970,0.0,0.0,-0.520795187427,0.853681657735
1521800091398679971,0.0,0.0,-0.525723541817,0.85065548701
1521800091399055004,0.0,0.0,-0.527570486384,0.849511260606
1521800091438004970,0.0,0.0,-0.533058770009,0.846078216075
1521800091438142061,0.0,0.0,-0.535729162832,0.844389876829
1521800091478084087,0.0,0.0,-0.542400457561,0.840120076916
1521800091491020917,0.0,0.0,-0.550172221147,0.835051212249
1521800091530570983,0.0,0.0,-0.551088477232,0.834446816917
1521800091570517063,0.0,0.0,-0.552764205396,0.833337706595
1521800091570689916,0.0,0.0,-0.553100253009,0.83311470406
1521800091611094951,0.0,0.0,-0.553173763638,0.833065896087
1521800091617974996,0.0,0.0,-0.553183812636,0.833059223247
1521800091659388065,0.0,0.0,-0.553187040132,0.833057080055
1521800091699265003,0.0,0.0,-0.55318146817,0.833060780059
1521800091699811935,0.0,0.0,-0.55317896955,0.833062439225
1521800091739379882,0.0,0.0,-0.553175304271,0.833064873071
1521800091747951030,0.0,0.0,-0.553173828558,0.833065852978
1521800091786124944,0.0,0.0,-0.553173633911,0.833065982228
1521800091826100111,0.0,0.0,-0.553173823744,0.833065856175
1521800091826225996,0.0,0.0,-0.553175583382,0.833064687734
1521800091865814924,0.0,0.0,-0.553175649374,0.833064643914
1521800091868071079,0.0,0.0,-0.553175731985,0.833064589058
1521800091906377077,0.0,0.0,-0.553175734642,0.833064587294
1521800091946007013,0.0,0.0,-0.55317572358,0.83306459464
1521800091986093997,0.0,0.0,-0.55317562465,0.833064660331
1521800091986198902,0.0,0.0,-0.553175588893,0.833064684075
1521800092025960922,0.0,0.0,-0.553175553136,0.833064707818
1521800092026086091,0.0,0.0,-0.553175518969,0.833064730507
