%time,field.x,field.y,field.z,field.w
1521800071110076904,0.0,0.0,0.00011350215636,0.999999993559
1521800071110150098,0.0,0.0,0.000113508671058,0.999999993558
1521800071151524066,0.0,0.0,0.000113516752725,0.999999993557
1521800071152028083,0.0,0.0,0.00011352431686,0.999999993556
1521800071194130897,0.0,0.0,0.000113526965318,0.999999993556
1521800071209557056,0.0,0.0,0.000113532406984,0.999999993555
1521800071245851039,0.0,0.0,0.000113539464014,0.999999993554
1521800071245939016,0.0,0.0,0.000113541900774,0.999999993554
1521800071287055015,0.0,0.0,0.000113549305221,0.999999993553
1521800071287466049,0.0,0.0,0.000113554832048,0.999999993553
1521800071326128005,0.0,0.0,0.000113560576746,0.999999993552
1521800071326203107,0.0,0.0,0.000113567759581,0.999999993551
1521800071365772008,0.0,0.0,0.000113574965183,0.99999999355
1521800071373842954,0.0,0.0,0.00011358011311,0.99999999355
1521800071414427995,0.0,0.0,0.000113581559911,0.99999999355
1521800071414540052,0.0,0.0,0.000113582502696,0.99999999355
1521800071454057931,0.0,0.0,0.000113585558848,0.999999993549
1521800071454247951,0.0,0.0,0.000113586008648,0.999999993549
1521800071494010925,0.0,0.0,0.000113589782674,0.999999993549
1521800071494107007,0.0,0.0,0.000113596374576,0.999999993548
1521800071534693002,0.0,0.0,0.000113598523473,0.999999993548
1521800071534960031,0.0,0.0,0.00011359901847,0.999999993548
1521800071573976993,0.0,0.0,0.00011360282367,0.999999993547
1521800071594163894,0.0,0.0,0.00011360520389,0.999999993547
1521800071634860992,0.0,0.0,0.000113609043438,0.999999993546
1521800071635154008,0.0,0.0,0.00011360955512,0.999999993546
1521800071674002885,0.0,0.0,0.000113611654794,0.999999993546
1521800071674112081,0.0,0.0,0.000113617221976,0.999999993546
1521800071674165010,0.0,0.0,0.000113620070987,0.999999993545
1521800071713802099,0.0,0.0,0.000113622246481,0.999999993545
1521800071717206001,0.0,0.0,0.000113626340526,0.999999993545
1521800071754559993,0.0,0.0,0.000113629707726,0.999999993544
1521800071793941020,0.0,0.0,0.000113636180478,0.999999993543
1521800071794054031,0.0,0.0,0.000113643317987,0.999999993543
1521800071835236072,0.0,0.0,0.000113647692247,0.999999993542
1521800071835660934,0.0,0.0,0.000113651060372,0.999999993542
1521800071874191999,0.0,0.0,0.000113654899832,0.999999993541
1521800071874317884,0.0,0.0,0.000113659909471,0.999999993541
1521800071926903963,0.0,0.0,0.000113667087225,0.99999999354
1521800071928884983,0.0,0.0,0.000113675466912,0.999999993539
1521800071966156959,0.0,0.0,0.000113682688321,0.999999993538
1521800071966259002,0.0,0.0,0.000113690622885,0.999999993537
1521800072009100914,0.0,0.0,0.000113694480223,0.999999993537
1521800072009546995,0.0,0.0,0.000113704097842,0.999999993536
1521800072046072959,0.0,0.0,0.000113710605843,0.999999993535
1521800072046251058,0.0,0.0,0.000113714781474,0.999999993534
1521800072087414026,0.0,0.0,0.000113727966302,0.999999993533
1521800072088030099,0.0,0.0,0.000113735031596,0.999999993532
1521800072125950098,0.0,0.0,0.000113741789833,0.999999993531
1521800072126055955,0.0,0.0,0.000113747632732,0.999999993531
1521800072165961980,0.0,0.0,0.00011375744747,0.99999999353
1521800072166048049,0.0,0.0,0.000113763845672,0.999999993529
1521800072206268072,0.0,0.0,0.000113769297053,0.999999993528
1521800072229854106,0.0,0.0,0.000113772754977,0.999999993528
1521800072267476081,0.0,0.0,0.000113774904619,0.999999993528
1521800072267543077,0.0,0.0,0.000113780020684,0.999999993527
1521800072267581939,0.0,0.0,0.000113784644696,0.999999993527
1521800072306134939,0.0,0.0,0.000113788903507,0.999999993526
1521800072306408882,0.0,0.0,0.00011379206097,0.999999993526
1521800072347249984,0.0,0.0,0.000113796747482,0.999999993525
1521800072347376108,0.0,0.0,0.000113799614246,0.999999993525
1521800072386904954,0.0,0.0,0.000113803482569,0.999999993524
1521800072387312889,0.0,0.0,0.000113806871678,0.999999993524
1521800072425961017,0.0,0.0,0.000113809236749,0.999999993524
1521800072426064014,0.0,0.0,0.000113811893685,0.999999993523
1521800072467602014,0.0,0.0,0.000113814906958,0.999999993523
1521800072506104946,0.0,0.0,0.000113819652872,0.999999993523
1521800072543085098,0.0,0.0,0.000113824377053,0.999999993522
1521800072543256998,0.0,0.0,0.000113828811267,0.999999993522
1521800072543390989,0.0,0.0,0.000113831197159,0.999999993521
1521800072582927942,0.0,0.0,0.000113835164777,0.999999993521
1521800072583297967,0.0,0.0,0.000113837289678,0.999999993521
1521800072598527908,0.0,0.0,0.00011384058167,0.99999999352
1521800072626415967,0.0,0.0,0.000113840631263,0.99999999352
1521800072666341066,0.0,0.0,0.000113841082059,0.99999999352
1521800072666414022,0.0,0.0,0.00011384099527,0.99999999352
1521800072706293106,0.0,0.0,0.000113841734262,0.99999999352
1521800072706409931,0.0,0.0,0.000113843871238,0.99999999352
1521800072745969057,0.0,0.0,0.000113849333665,0.999999993519
1521800072746072053,0.0,0.0,0.000113856465214,0.999999993518
1521800072787765026,0.0,0.0,0.000113862885561,0.999999993518
1521800072788240909,0.0,0.0,0.000113869106711,0.999999993517
1521800072826014995,0.0,0.0,0.000113870018619,0.999999993517
1521800072826092958,0.0,0.0,0.000113873357127,0.999999993516
1521800072867038965,0.0,0.0,0.000113877964726,0.999999993516
1521800072876353979,0.0,0.0,0.000113883549699,0.999999993515
1521800072914977073,0.0,0.0,0.000113890250901,0.999999993515
1521800072954349994,0.0,0.0,0.000113898577514,0.999999993514
1521800072954493999,0.0,0.0,0.000113905094452,0.999999993513
1521800072954556941,0.0,0.0,0.000113910526379,0.999999993512
1521800072994019031,0.0,0.0,0.000113920361773,0.999999993511
1521800072994158983,0.0,0.0,0.000113930730177,0.99999999351
1521800073009618997,0.0,0.0,0.000113936685035,0.999999993509
1521800073033432006,0.0,0.0,0.000113942752621,0.999999993509
1521800073071747064,0.0,0.0,0.000113949570086,0.999999993508
1521800073072226047,0.0,0.0,0.000113951239706,0.999999993508
1521800073110057115,0.0,0.0,0.000113954717757,0.999999993507
1521800073148861885,0.0,0.0,0.00011396048316,0.999999993507
1521800073188236951,0.0,0.0,0.000113965790571,0.999999993506
1521800073188328027,0.0,0.0,0.00011397125138,0.999999993505
1521800073188395977,0.0,0.0,0.000113975072029,0.999999993505
1521800073226083993,0.0,0.0,0.000113983785291,0.999999993504
1521800073226387977,0.0,0.0,0.000113990569499,0.999999993503
1521800073237899065,0.0,0.0,0.000113998417864,0.999999993502
1521800073287280082,0.0,0.0,0.000114003797475,0.999999993502
1521800073326141119,0.0,0.0,0.00011400734897,0.999999993501
1521800073326267004,0.0,0.0,0.000114009009237,0.999999993501
1521800073366961002,0.0,0.0,0.000114016719368,0.9999999935
1521800073372859954,0.0,0.0,0.000114018686774,0.9999999935
1521800073410166025,0.0,0.0,0.000114023780674,0.999999993499
1521800073410257101,0.0,0.0,0.000114027661849,0.999999993499
1521800073449971914,0.0,0.0,0.000114033148864,0.999999993498
1521800073450050115,0.0,0.0,0.000114039850616,0.999999993497
1521800073492158889,0.0,0.0,0.000114044130641,0.999999993497
1521800073492773056,0.0,0.0,0.000114047152206,0.999999993497
1521800073531054019,0.0,0.0,0.000114048632583,0.999999993496
1521800073531490087,0.0,0.0,0.000114054924071,0.999999993496
1521800073570799112,0.0,0.0,0.000114059990902,0.999999993495
1521800073571237087,0.0,0.0,0.000114061522371,0.999999993495
1521800073615295886,0.0,0.0,0.000114062970481,0.999999993495
1521800073615760087,0.0,0.0,0.000114064667963,0.999999993495
1521800073684323072,0.0,0.0,0.000114071922289,0.999999993494
1521800073685807943,0.0,0.0,0.000114072793425,0.999999993494
1521800073721937894,0.0,0.0,0.000114073814526,0.999999993494
1521800073722028970,0.0,0.0,0.000114074913519,0.999999993493
1521800073762583971,0.0,0.0,0.000114075418428,0.999999993493
1521800073762944936,0.0,0.0,0.0001140809081,0.999999993493
1521800073803441047,0.0,0.0,0.000114083586048,0.999999993492
1521800073803870916,0.0,0.0,0.000114087553819,0.999999993492
1521800073841990947,0.0,0.0,0.000114090889668,0.999999993492
1521800073855266094,0.0,0.0,0.000114093145461,0.999999993491
1521800073893994092,0.0,0.0,0.000114105913764,0.99999999349
1521800073934434890,0.0,0.0,0.000114111233334,0.999999993489
1521800073934598922,0.0,0.0,0.000114117876943,0.999999993489
1521800073975193023,0.0,0.0,0.000114125043236,0.999999993488
1521800073975642919,0.0,0.0,0.000114130898793,0.999999993487
1521800074014328956,0.0,0.0,0.0001141377365,0.999999993486
1521800074037333011,0.0,0.0,0.000114144724372,0.999999993485
1521800074073856115,0.0,0.0,0.000114154254759,0.999999993484
1521800074073961973,0.0,0.0,0.000114158965248,0.999999993484
1521800074074045896,0.0,0.0,0.000114161412087,0.999999993484
1521800074115322113,0.0,0.0,0.000114169217626,0.999999993483
1521800074115818023,0.0,0.0,0.000114174626768,0.999999993482
1521800074123584032,0.0,0.0,0.00011418083405,0.999999993481
1521800074145068883,0.0,0.0,0.000114185319513,0.999999993481
1521800074181796073,0.0,0.0,0.000114190734658,0.99999999348
1521800074222446918,0.0,0.0,0.000114196540375,0.99999999348
1521800074222539901,0.0,0.0,0.00011420185919,0.999999993479
1521800074262382030,0.0,0.0,0.000114204795926,0.999999993479
1521800074262567043,0.0,0.0,0.000114209591564,0.999999993478
1521800074301990032,0.0,0.0,0.000114215384457,0.999999993477
1521800074302119970,0.0,0.0,0.000114219552916,0.999999993477
1521800074341916084,0.0,0.0,0.000114224759145,0.999999993476
1521800074341995000,0.0,0.0,0.000114229034329,0.999999993476
1521800074383265972,0.0,0.0,0.000114233810339,0.999999993475
1521800074383836984,0.0,0.0,0.000114236928612,0.999999993475
1521800074422327995,0.0,0.0,0.000114239247366,0.999999993475
1521800074422441005,0.0,0.0,0.000114242270295,0.999999993474
1521800074462061882,0.0,0.0,0.000114248894187,0.999999993474
1521800074462188959,0.0,0.0,0.000114252777011,0.999999993473
1521800074502266883,0.0,0.0,0.00011425564056,0.999999993473
1521800074502397060,0.0,0.0,0.000114260943378,0.999999993472
1521800074542033910,0.0,0.0,0.000114264902433,0.999999993472
1521800074542145967,0.0,0.0,0.000114268229255,0.999999993471
1521800074583039045,0.0,0.0,0.00011426944157,0.999999993471
1521800074583401918,0.0,0.0,0.0001142716424,0.999999993471
1521800074621978044,0.0,0.0,0.000114274340311,0.999999993471
1521800074622059106,0.0,0.0,0.000114278584211,0.99999999347
1521800074662342071,0.0,0.0,0.000114281074025,0.99999999347
1521800074681026935,0.0,0.0,0.000114283587747,0.99999999347
1521800074722647905,0.0,0.0,0.000114283818188,0.99999999347
1521800074762017011,0.0,0.0,0.000114284663903,0.99999999347
1521800074762160062,0.0,0.0,0.000114288081465,0.999999993469
1521800074762226104,0.0,0.0,0.000114294040765,0.999999993468
1521800074802757978,0.0,0.0,0.000114296112212,0.999999993468
1521800074825496912,0.0,0.0,0.000114295801471,0.999999993468
1521800074861995935,0.0,0.0,0.000114298682748,0.999999993468
1521800074862107038,0.0,0.0,0.000114303463544,0.999999993467
1521800074901825904,0.0,0.0,0.000114305991912,0.999999993467
1521800074901906013,0.0,0.0,0.000114313654988,0.999999993466
1521800074961106061,0.0,0.0,0.000114317839421,0.999999993466
1521800074961757898,0.0,0.0,0.000114325899041,0.999999993465
1521800075001903057,0.0,0.0,0.000114328111291,0.999999993465
1521800075002031087,0.0,0.0,0.000114340324106,0.999999993463
1521800075002091884,0.0,0.0,0.000114343262944,0.999999993463
1521800075041850090,0.0,0.0,0.00011434527933,0.999999993463
1521800075056884050,0.0,0.0,0.000114355929987,0.999999993461
1521800075093950986,0.0,0.0,0.000114363711139,0.99999999346
1521800075094068050,0.0,0.0,0.000114372570528,0.999999993459
1521800075134741067,0.0,0.0,0.000114379677349,0.999999993459
1521800075135173082,0.0,0.0,0.000114383452956,0.999999993458
1521800075175414085,0.0,0.0,0.00011438891764,0.999999993458
1521800075175695896,0.0,0.0,0.000114396552945,0.999999993457
1521800075219348907,0.0,0.0,0.000114406076754,0.999999993456
1521800075219942092,0.0,0.0,0.000114410626849,0.999999993455
1521800075258080959,0.0,0.0,0.000114414047507,0.999999993455
1521800075258361101,0.0,0.0,0.000114416639894,0.999999993454
1521800075299207925,0.0,0.0,0.000114431005555,0.999999993453
1521800075337838888,0.0,0.0,0.000114436006051,0.999999993452
1521800075337925910,0.0,0.0,0.000114443682076,0.999999993451
1521800075378309965,0.0,0.0,0.000114448718734,0.999999993451
1521800075411780118,0.0,0.0,0.000114456244509,0.99999999345
1521800075454062938,0.0,0.0,0.000114465683289,0.999999993449
1521800075454157114,0.0,0.0,0.000114467585275,0.999999993449
1521800075454215049,0.0,0.0,0.000114470398741,0.999999993448
1521800075494080066,0.0,0.0,0.000114474937181,0.999999993448
1521800075494178056,0.0,0.0,0.000114476963989,0.999999993448
1521800075518460988,0.0,0.0,0.000114478001201,0.999999993447
1521800075520068883,0.0,0.0,0.000114481508404,0.999999993447
1521800075557761907,0.0,0.0,0.000114485645015,0.999999993447
1521800075598850965,0.0,0.0,0.000114486971596,0.999999993446
1521800075639302968,0.0,0.0,0.000114491168194,0.999999993446
1521800075639560937,0.0,0.0,0.000114491907422,0.999999993446
1521800075639637947,0.0,0.0,0.000114492450274,0.999999993446
1521800075685324907,0.0,0.0,0.000114498451505,0.999999993445
1521800075685933113,0.0,0.0,0.000114500152367,0.999999993445
1521800075728487968,0.0,0.0,0.000114502421916,0.999999993445
1521800075771773099,0.0,0.0,0.000114507002125,0.999999993444
1521800075814665079,0.0,0.0,0.00011450934481,0.999999993444
1521800075815414905,0.0,0.0,0.000114512939353,0.999999993443
1521800075815942049,0.0,0.0,0.00011451392906,0.999999993443
1521800075856790065,0.0,0.0,0.000114517761689,0.999999993443
1521800075857530117,0.0,0.0,0.000114521080565,0.999999993442
1521800075893819093,0.0,0.0,0.000114525323202,0.999999993442
1521800075893889904,0.0,0.0,0.000114528490872,0.999999993442
1521800075893937110,0.0,0.0,0.000114533693946,0.999999993441
1521800075934670925,0.0,0.0,0.00011453958418,0.99999999344
1521800075934956073,0.0,0.0,0.000114545269757,0.99999999344
1521800075974250078,0.0,0.0,0.000114551622438,0.999999993439
1521800076013911962,0.0,0.0,0.000114554411459,0.999999993439
1521800076014031887,0.0,0.0,0.000114562226969,0.999999993438
1521800076054357051,0.0,0.0,0.000114563989518,0.999999993438
1521800076054512977,0.0,0.0,0.000114569106038,0.999999993437
1521800076094115972,0.0,0.0,0.000114573915144,0.999999993436
1521800076094763994,0.0,0.0,0.000114580920242,0.999999993436
1521800076135546922,0.0,0.0,0.000114586638166,0.999999993435
1521800076136102914,0.0,0.0,0.000114594869276,0.999999993434
1521800076174134016,0.0,0.0,0.000114597235382,0.999999993434
1521800076174282073,0.0,0.0,0.000114612114093,0.999999993432
1521800076214654922,0.0,0.0,0.000114619400632,0.999999993431
1521800076215101957,0.0,0.0,0.000114627247033,0.99999999343
1521800076255660057,0.0,0.0,0.000114633542391,0.99999999343
1521800076256195068,0.0,0.0,0.000114641907318,0.999999993429
1521800076293873071,0.0,0.0,0.000114647267492,0.999999993428
1521800076295595884,0.0,0.0,0.000114653537915,0.999999993427
1521800076333971977,0.0,0.0,0.000114660989413,0.999999993426
1521800076334125041,0.0,0.0,0.00011466702858,0.999999993426
1521800076374891996,0.0,0.0,0.00011468126816,0.999999993424
1521800076395245075,0.0,0.0,0.00011468822195,0.999999993423
1521800076435044050,0.0,0.0,0.000114693355231,0.999999993423
1521800076435441970,0.0,0.0,0.000114698512483,0.999999993422
1521800076474098920,0.0,0.0,0.000114703844067,0.999999993422
1521800076474210977,0.0,0.0,0.000114706985289,0.999999993421
1521800076515497922,0.0,0.0,0.000114709827889,0.999999993421
1521800076515969038,0.0,0.0,0.000114713409843,0.99999999342
1521800076555213928,0.0,0.0,0.000114715608784,0.99999999342
1521800076555433988,0.0,0.0,0.000114718096874,0.99999999342
1521800076555555105,0.0,0.0,0.000114719339758,0.99999999342
1521800076594095945,0.0,0.0,0.000114724415638,0.999999993419
1521800076608211994,0.0,0.0,0.000114729111803,0.999999993419
1521800076650271892,0.0,0.0,0.000114731061713,0.999999993418
1521800076687017917,0.0,0.0,0.00011473636564,0.999999993418
1521800076687396049,0.0,0.0,0.00011473955453,0.999999993417
1521800076725858926,0.0,0.0,0.000114742968977,0.999999993417
1521800076725986957,0.0,0.0,0.000114746311388,0.999999993417
1521800076766740083,0.0,0.0,0.000114748379521,0.999999993416
1521800076767091989,0.0,0.0,0.000114748793099,0.999999993416
1521800076809858083,0.0,0.0,0.000114751519637,0.999999993416
1521800076809966087,0.0,0.0,0.000114755198255,0.999999993416
1521800076851869106,0.0,0.0,0.000114758712426,0.999999993415
1521800076854984998,0.0,0.0,0.000114760783084,0.999999993415
1521800076893886089,0.0,0.0,0.000114763566941,0.999999993415
1521800076893996953,0.0,0.0,0.000114766467556,0.999999993414
1521800076894063949,0.0,0.0,0.000114769537628,0.999999993414
1521800076938165903,0.0,0.0,0.000114773810111,0.999999993413
1521800076938286066,0.0,0.0,0.000114779346842,0.999999993413
1521800076953336000,0.0,0.0,0.000114784250916,0.999999993412
1521800076991966009,0.0,0.0,0.000114791659477,0.999999993411
1521800077030129909,0.0,0.0,0.000114795937002,0.999999993411
1521800077030249118,0.0,0.0,0.000114801238895,0.99999999341
1521800077070255994,0.0,0.0,0.000114807899663,0.99999999341
1521800077070383071,0.0,0.0,0.000114810592392,0.999999993409
1521800077110060930,0.0,0.0,0.000114815019723,0.999999993409
1521800077151468038,0.0,0.0,0.000114822215668,0.999999993408
1521800077190912961,0.0,0.0,0.000114828955647,0.999999993407
1521800077191278934,0.0,0.0,0.000114835751178,0.999999993406
1521800077191418886,0.0,0.0,0.000114842865731,0.999999993406
1521800077230220079,0.0,0.0,0.000114850502475,0.999999993405
1521800077230290889,0.0,0.0,0.000114858439876,0.999999993404
1521800077230334997,0.0,0.0,0.000114863454103,0.999999993403
1521800077270682096,0.0,0.0,0.000114873539853,0.999999993402
1521800077271148920,0.0,0.0,0.000114874877758,0.999999993402
1521800077289696931,0.0,0.0,0.000114878633904,0.999999993401
1521800077333503961,0.0,0.0,0.000114887606422,0.9999999934
1521800077370969057,0.0,0.0,0.000114892549028,0.9999999934
1521800077371373891,0.0,0.0,0.000114894346047,0.9999999934
1521800077410052061,0.0,0.0,0.00011489596142,0.999999993399
1521800077410211086,0.0,0.0,0.000114905931985,0.999999993398
1521800077450289964,0.0,0.0,0.000114908578123,0.999999993398
1521800077452120065,0.0,0.0,0.00011491832647,0.999999993397
1521800077490394115,0.0,0.0,0.000114924120504,0.999999993396
1521800077534115076,0.0,0.0,0.000114929819825,0.999999993396
1521800077534231901,0.0,0.0,0.000114933501931,0.999999993395
1521800077534290075,0.0,0.0,0.000114940141938,0.999999993394
1521800077574774980,0.0,0.0,0.000114943196455,0.999999993394
1521800077574942111,0.0,0.0,0.000114951867432,0.999999993393
1521800077595072984,0.0,0.0,0.000114955204746,0.999999993393
1521800077657248973,0.0,0.0,0.000114957142729,0.999999993392
1521800077694396972,0.0,0.0,0.000114962683948,0.999999993392
1521800077694498062,0.0,0.0,0.000114964914132,0.999999993392
1521800077694545984,0.0,0.0,0.000114968909525,0.999999993391
1521800077694587945,0.0,0.0,0.000114968514001,0.999999993391
1521800077751075029,0.0,0.0,0.00011497034068,0.999999993391
1521800077755786895,0.0,0.0,0.000114973528474,0.999999993391
1521800077793754100,0.0,0.0,0.00011497498689,0.99999999339
1521800077793831110,0.0,0.0,0.000114976296153,0.99999999339
1521800077835427045,0.0,0.0,0.000114978093524,0.99999999339
1521800077835871934,0.0,0.0,0.000114981658548,0.99999999339
1521800077875058889,0.0,0.0,0.00011498560597,0.999999993389
1521800077875547885,0.0,0.0,0.000114988029487,0.999999993389
1521800077914702892,0.0,0.0,0.000114990052685,0.999999993389
1521800077914844036,0.0,0.0,0.000114993659718,0.999999993388
1521800077960078954,0.0,0.0,0.000114997634356,0.999999993388
1521800077960753917,0.0,0.0,0.000115002280336,0.999999993387
1521800077998013973,0.0,0.0,0.00011500828428,0.999999993387
1521800078039127111,0.0,0.0,0.000115014165165,0.999999993386
1521800078039510011,0.0,0.0,0.000115020416463,0.999999993385
1521800078078032016,0.0,0.0,0.000115025371968,0.999999993385
1521800078078205108,0.0,0.0,0.000115029698,0.999999993384
1521800078119079113,0.0,0.0,0.000115032968848,0.999999993384
1521800078119317054,0.0,0.0,0.000115036082676,0.999999993383
1521800078158303976,0.0,0.0,0.000115040959855,0.999999993383
1521800078158394098,0.0,0.0,0.000115048001955,0.999999993382
1521800078199162960,0.0,0.0,0.0001150561946,0.999999993381
1521800078199575901,0.0,0.0,0.000115063995965,0.99999999338
1521800078238689899,0.0,0.0,0.000115071562026,0.999999993379
1521800078276298046,0.0,0.0,0.000115077338836,0.999999993379
1521800078315215110,0.0,0.0,0.000115084568105,0.999999993378
1521800078315634965,0.0,0.0,0.000115093278921,0.999999993377
1521800078356224060,0.0,0.0,0.000115100069384,0.999999993376
1521800078356317996,0.0,0.0,0.000115103457961,0.999999993376
1521800078356367111,0.0,0.0,0.000115110085123,0.999999993375
1521800078400173902,0.0,0.0,0.000115116571087,0.999999993374
1521800078400610923,0.0,0.0,0.000115126559952,0.999999993373
1521800078416769027,0.0,0.0,0.00011513443449,0.999999993372
1521800078425158023,0.0,0.0,0.000115142068298,0.999999993371
1521800078463304996,0.0,0.0,0.000115149244302,0.99999999337
1521800078502032041,0.0,0.0,0.000115156024048,0.99999999337
1521800078502145051,0.0,0.0,0.000115163012398,0.999999993369
1521800078541954040,0.0,0.0,0.000115166050196,0.999999993368
1521800078553982973,0.0,0.0,0.000115170089318,0.999999993368
1521800078589982032,0.0,0.0,0.00011517504225,0.999999993367
1521800078590085029,0.0,0.0,0.000115179963835,0.999999993367
1521800078640733003,0.0,0.0,0.000115184894973,0.999999993366
1521800078641558885,0.0,0.0,0.000115185576643,0.999999993366
1521800078678438901,0.0,0.0,0.000115187473066,0.999999993366
1521800078678529024,0.0,0.0,0.000115188303637,0.999999993366
1521800078721959114,0.0,0.0,0.000115189029293,0.999999993366
1521800078724075078,0.0,0.0,0.000115190119193,0.999999993366
1521800078762075901,0.0,0.0,0.000115195024173,0.999999993365
1521800078762224912,0.0,0.0,0.000115198358753,0.999999993365
1521800078762305021,0.0,0.0,0.000115200066739,0.999999993364
1521800078803064107,0.0,0.0,0.000115200660076,0.999999993364
1521800078804312944,0.0,0.0,0.00011520503016,0.999999993364
1521800078841918945,0.0,0.0,0.000115208011866,0.999999993364
1521800078842046976,0.0,0.0,0.000115210049982,0.999999993363
1521800078882122039,0.0,0.0,0.000115214157335,0.999999993363
1521800078889655113,0.0,0.0,0.000115218262609,0.999999993362
1521800078925971984,0.0,0.0,0.000115222444705,0.999999993362
1521800078965924978,0.0,0.0,0.000115227968797,0.999999993361
1521800079006268978,0.0,0.0,0.000115232223692,0.999999993361
1521800079006387948,0.0,0.0,0.000115239023246,0.99999999336
1521800079006437063,0.0,0.0,0.000115242372705,0.99999999336
1521800079050214052,0.0,0.0,0.000115249224327,0.999999993359
1521800079063002109,0.0,0.0,0.000115253776714,0.999999993358
1521800079104969978,0.0,0.0,0.000115256262263,0.999999993358
1521800079105253934,0.0,0.0,0.000115259285677,0.999999993358
1521800079142149925,0.0,0.0,0.000115265292145,0.999999993357
1521800079142288923,0.0,0.0,0.000115271324962,0.999999993356
1521800079183075904,0.0,0.0,0.000115276133908,0.999999993356
1521800079183377027,0.0,0.0,0.000115279926137,0.999999993355
1521800079224955081,0.0,0.0,0.000115287234376,0.999999993354
1521800079225367069,0.0,0.0,0.000115290856346,0.999999993354
1521800079262006044,0.0,0.0,0.000115298027339,0.999999993353
1521800079262125015,0.0,0.0,0.000115306555669,0.999999993352
1521800079303081989,0.0,0.0,0.000115312473158,0.999999993352
1521800079303563117,0.0,0.0,0.000115318970963,0.999999993351
1521800079342288970,0.0,0.0,0.000115330527067,0.999999993349
1521800079342407941,0.0,0.0,0.000115338529855,0.999999993349
1521800079382014036,0.0,0.0,0.000115347785579,0.999999993347
1521800079407222986,0.0,0.0,0.000115352939149,0.999999993347
1521800079446867942,0.0,0.0,0.000115358250006,0.999999993346
1521800079446965932,0.0,0.0,0.000115363790074,0.999999993346
1521800079490031003,0.0,0.0,0.000115369639386,0.999999993345
1521800079490257024,0.0,0.0,0.000115376768358,0.999999993344
1521800079530061960,0.0,0.0,0.000115384649155,0.999999993343
1521800079530148029,0.0,0.0,0.000115388689943,0.999999993343
1521800079571444988,0.0,0.0,0.000115392302052,0.999999993342
1521800079571872949,0.0,0.0,0.000115396043828,0.999999993342
1521800079609863042,0.0,0.0,0.000115400541579,0.999999993341
1521800079609982967,0.0,0.0,0.000115405218183,0.999999993341
1521800079651091098,0.0,0.0,0.00011541014865,0.99999999334
1521800079651228904,0.0,0.0,0.000115414535573,0.99999999334
1521800079651288986,0.0,0.0,0.000115415442713,0.99999999334
1521800079720477104,0.0,0.0,0.000115423371091,0.999999993339
1521800079720896959,0.0,0.0,0.000115426904332,0.999999993338
