%time,field.x,field.y,field.z,field.w
1521800086254065036,-0.000265567919914,-0.000240777876433,-0.773955203683,0.633240249978
1521800086254215955,-0.000127419080951,-3.08426709321e-05,-0.775519836933,0.631323186123
1521800086293857097,1.26338999255e-05,-1.34502098952e-05,-0.776617733834,0.629972138395
1521800086306386947,-1.97599639983e-06,-5.86271443239e-06,-0.776606340743,0.629986183563
1521800086341866970,-1.01425758467e-07,-4.24241636992e-06,-0.776584800733,0.630012735786
1521800086382761955,1.0770157833e-06,-4.46758623382e-06,-0.776574563718,0.630025354224
1521800086383001089,3.9082371268e-07,-4.99076893965e-06,-0.776570139866,0.630030807059
1521800086432923078,-9.06873827088e-07,-6.29172082262e-06,-0.776565126063,0.630036986963
1521800086447837114,-1.1943739358e-06,-6.5058982772e-06,-0.776562654795,0.630040032962
1521800086487185001,-1.29677237709e-06,-6.49519669737e-06,-0.776561523505,0.630041427343
1521800086527398109,2.06145039469e-05,5.22399859043e-06,-0.776767719264,0.629787194103
1521800086567742109,0.000238451189522,2.66604645045e-05,-0.777672196548,0.628669942933
1521800086568336963,9.63926274251e-05,6.96337638685e-06,-0.780097112822,0.625658441346
1521800086607033014,0.000287486719793,0.000205657315443,-0.783581802588,0.621288526942
1521800086607234954,0.000145364327143,-1.40272372028e-05,-0.787334855157,0.616525591138
1521800086646104097,0.000430513293608,0.000308084921969,-0.790771874036,0.612110744046
1521800086646262884,0.000309456296701,-1.63799262507e-05,-0.79453692707,0.607215756952
1521800086690995931,0.000517444408884,0.000369980378518,-0.798044550118,0.602598117648
1521800086691274881,-8.64611594686e-05,-0.000201551402957,-0.801803676318,0.597587496978
1521800086729922056,0.000512354548706,0.000354615267132,-0.805110236072,0.593124876829
1521800086771287918,0.000331306769619,-2.33343164459e-05,-0.808900556197,0.587945388514
1521800086771466016,0.000495306971015,0.000331560906101,-0.81211962992,0.583490660968
1521800086815123081,0.000189663365221,-3.98604632014e-05,-0.815936575477,0.578141390351
1521800086827903985,-0.000212391473873,2.12852718755e-06,-0.818403566346,0.574643852728
1521800086870563030,0.000459135349792,-0.00025130779233,-0.821932315878,0.569584931467
1521800086871114969,-0.000248721368783,-0.000117240545293,-0.82399768499,0.566593098726
1521800086909043073,0.000653654920824,-0.000520437672435,-0.826631081674,0.562743597645
1521800086910943984,-0.000252391337936,-0.000172447685712,-0.829161268629,0.559009389157
1521800086949867010,0.00051170310813,-0.000632988717611,-0.831144682335,0.556055621778
1521800086989976882,0.00015412733204,-4.01005574615e-05,-0.834354973673,0.551227496179
1521800086990078926,9.57454262554e-05,-0.000265854633272,-0.835382239643,0.549669385943
1521800087031250953,0.000429373485907,-0.000274596327938,-0.838825578162,0.544400027238
1521800087031621932,-0.000173810933486,1.4937780754e-05,-0.840191359756,0.54229000411
1521800087069890975,0.000637325011025,-0.000567921309183,-0.843059681963,0.537819341351
1521800087109071969,-0.000174015950491,-0.000112855751038,-0.845080677805,0.534638761205
1521800087147558927,0.000570961405496,-0.000655782836105,-0.846983339042,0.531618723651
1521800087186077117,0.000155431227204,-4.43191159345e-05,-0.849952188077,0.52685980285
1521800087186204910,0.000144895295703,-0.000334156556875,-0.851065425125,0.525059529484
1521800087226371049,0.000475293129927,-0.000325294526645,-0.854162298799,0.52000618803
1521800087226752042,-0.00020106802744,-7.25177192336e-06,-0.855645140866,0.517562897078
1521800087267193078,0.000608208329568,-0.000484652473005,-0.858419940413,0.512946976885
1521800087267298936,-0.000285109201821,-0.000151956203597,-0.860361379333,0.509684404876
1521800087306737899,0.000617308654543,-0.000592118814786,-0.862536049417,0.505994893039
1521800087321937084,-0.000184917265168,-0.000111522781294,-0.86511370369,0.501575750067
1521800087361999988,0.000437158103528,-0.000575911997505,-0.866638436684,0.498936165536
1521800087402679920,0.000389649414043,-0.000325117239852,-0.869310881253,0.494265449134
1521800087402839899,-0.000149832343855,8.00029898116e-06,-0.870303336367,0.492516071002
1521800087442256927,0.00062972513769,-0.000573259648773,-0.873036612697,0.487653922071
1521800087447036027,-0.000207545599955,-7.13822491561e-05,-0.874671515888,0.484716093321
1521800087485917091,0.00018555742316,-0.000477072667708,-0.876054268173,0.482212253251
1521800087486069917,7.77602127414e-05,-5.85044502788e-05,-0.877059524864,0.48038170279
1521800087525901079,-2.65485672511e-06,-5.82855472041e-06,-0.877323573164,0.479899310199
1521800087529653072,-1.66055525686e-06,-5.44302689848e-06,-0.877297318768,0.479947303826
1521800087567516088,-1.5963103894e-06,-5.40268510891e-06,-0.877288832906,0.479962814838
1521800087609010934,-1.428082365e-06,-5.46384682642e-06,-0.877286040037,0.479967919683
1521800087647602081,-1.22023515976e-06,-5.40381374096e-06,-0.877285153092,0.47996954084
1521800087689862966,-1.00555260679e-06,-5.30902591485e-06,-0.877284903618,0.479969996827
1521800087689948081,-7.9448264536e-07,-5.20751714942e-06,-0.87728486748,0.479970062882
1521800087689991950,-5.90796670762e-07,-5.10905610951e-06,-0.877284902225,0.479969999377
1521800087729968070,-3.96157971088e-07,-5.01732188892e-06,-0.877284960044,0.479969893696
1521800087732755899,-2.11668587768e-07,-4.93395358333e-06,-0.877285024978,0.479969775012
1521800087771872043,-3.83821022886e-08,-4.85987126441e-06,-0.877285091777,0.479969652919
1521800087810528993,3.21287343748e-06,-2.27283800091e-06,-0.877279892744,0.47997915556
1521800087850011110,2.94810223257e-06,-2.31972624661e-06,-0.877278148623,0.479982343358
1521800087850135087,2.84912035759e-06,-2.31646775068e-06,-0.877277365342,0.479983774981
1521800087889957904,2.80048530454e-06,-2.30324173496e-06,-0.877276874083,0.479984672865
1521800087890045881,2.76813523025e-06,-2.28787545409e-06,-0.877276477879,0.479985397015
1521800087930793046,2.74188885307e-06,-2.27228273028e-06,-0.877276117302,0.479986056047
1521800087931310892,2.71872645285e-06,-2.25663008584e-06,-0.877275774219,0.479986683102
1521800087986229896,2.69776510692e-06,-2.2405783677e-06,-0.877275442936,0.479987288591
1521800087988688945,2.67874567847e-06,-2.22366392226e-06,-0.877275121518,0.479987876048
1521800088040735006,2.66157686395e-06,-2.2054209836e-06,-0.877274809179,0.479988446911
1521800088078268051,2.64619792964e-06,-2.18542543928e-06,-0.877274505495,0.479989001954
1521800088078474998,2.63253787128e-06,-2.16331397643e-06,-0.877274210167,0.479989541724
1521800088118113994,2.62050406333e-06,-2.1387947259e-06,-0.87727392295,0.479990066669
1521800088118333101,9.50853780048e-06,-1.10248834361e-05,-0.877623049638,0.47935141862
1521800088158358097,-0.000188051773732,-0.000159105170586,-0.878404966948,0.477916994219
1521800088204780101,0.000986295757368,-8.11370450116e-05,-0.880022060626,0.474931777679
1521800088241950988,-0.000292135392012,-0.00011223507251,-0.882694037631,0.469948016265
1521800088242059946,5.56447127473e-05,-0.00018972304688,-0.884232288096,0.467047344063
1521800088242106914,-2.14960294881e-06,-8.85432073741e-06,-0.885023160399,0.465546995989
1521800088282862901,-0.00011702235823,-2.99679395666e-05,-0.886051972131,0.463585901522
1521800088295197010,0.00045751210837,0.000198971480225,-0.888027582917,0.459789911885
1521800088334518909,-0.000267472494399,-0.000250143511001,-0.890621600085,0.454745017948
1521800088334665060,0.000631064920426,0.0002827303768,-0.89340354022,0.449254533803
1521800088382124900,1.13812855158e-05,-8.08307521539e-05,-0.896133216505,0.443785141272
1521800088385088920,0.000872585962491,0.000402353236079,-0.898643116558,0.438679411152
1521800088422725915,-0.000170141151486,-0.000138748044151,-0.901426757882,0.43293157886
1521800088461874961,0.000655808210468,0.000342276283865,-0.903804279949,0.427945412767
1521800088461983919,7.97315081103e-05,-4.56729423837e-05,-0.906373926406,0.422476386426
1521800088512553930,1.38926178953e-05,-3.10761484899e-05,-0.906905848061,0.421333337861
1521800088515202045,-3.23675608467e-06,-5.20924873756e-06,-0.907025746289,0.421075166129
1521800088554586887,-7.96180274698e-07,-4.25944989334e-06,-0.907007289451,0.421114921208
1521800088593894958,-9.07726338816e-07,-4.80046110462e-06,-0.907000765278,0.421128972835
1521800088634466886,-8.58184213158e-07,-4.93055056699e-06,-0.906998701179,0.421133418331
1521800088634712934,-7.47490129151e-07,-4.91295380037e-06,-0.906998069902,0.421134777914
1521800088634876012,-6.18294930387e-07,-4.84873202579e-06,-0.906997905373,0.421135132263
1521800088674802064,3.01855032695e-06,-2.15455737334e-06,-0.906994105565,0.421143315816
1521800088695408105,2.64619109974e-06,-2.30132172683e-06,-0.906992282286,0.421147242496
1521800088734772920,2.53427694686e-06,-2.28626374945e-06,-0.906991563363,0.421148790782
1521800088774439096,2.49311235712e-06,-2.24084362988e-06,-0.906991157501,0.421149664851
1521800088774668931,2.47150820304e-06,-2.1903596334e-06,-0.906990847579,0.421150332301
1521800088819013118,2.45464928604e-06,-2.1422234089e-06,-0.90699057066,0.421150928674
1521800088819439888,2.43826787768e-06,-2.09867114428e-06,-0.906990308358,0.421151493567
1521800088858604907,2.42118048205e-06,-2.06036985617e-06,-0.906990055195,0.421152038778
1521800088876447916,2.4031231228e-06,-2.0274590326e-06,-0.906989809437,0.421152568041
1521800088913973093,2.38412146692e-06,-1.99985328612e-06,-0.906989570437,0.421153082749
1521800088914064884,2.36430560093e-06,-1.97733257616e-06,-0.906989337862,0.421153583619
1521800088955782890,2.34385334186e-06,-1.95957243596e-06,-0.906989111474,0.421154071163
1521800088956765890,2.32297045225e-06,-1.94615829571e-06,-0.906988891063,0.421154545838
1521800088994029045,2.30188124316e-06,-1.93659657471e-06,-0.906988676426,0.421155008073
1521800089034991025,2.28082195521e-06,-1.93032605721e-06,-0.906988467371,0.421155458289
1521800089035320043,2.2600348016e-06,-1.92673038227e-06,-0.906988263709,0.421155896891
1521800089074309110,2.23976214768e-06,-1.92515168197e-06,-0.906988065254,0.421156324276
1521800089091897964,2.22024076802e-06,-1.92490514399e-06,-0.906987871831,0.421156740826
1521800089130335092,2.20169626202e-06,-1.9252941933e-06,-0.906987683268,0.421157146908
1521800089171554088,2.18433773199e-06,-1.92562595149e-06,-0.906987499404,0.421157542871
1521800089172065019,1.41132573687e-05,-3.88979738018e-06,-0.907060922882,0.420999384757
1521800089210146903,9.89503429874e-06,2.12356668519e-05,-0.907590665516,0.419856145982
1521800089210258007,0.00037451256963,-0.000134594427794,-0.908616163135,0.417632026687
1521800089250659942,0.000568448549568,0.000221115465511,-0.910473246311,0.413567522572
1521800089254518032,0.000292680910589,-7.49916418669e-05,-0.912874084746,0.408241122517
1521800089293829917,0.000922318370483,0.00037686549292,-0.915014684129,0.403419304359
1521800089334871053,-0.000223643339764,-0.000104048988534,-0.917625553819,0.397445948697
1521800089335073947,-0.000140672263646,-3.34974156367e-05,-0.918404056299,0.395643739319
1521800089382271051,-1.26275568489e-06,-7.99992810019e-06,-0.918989094745,0.394282948749
1521800089383280992,-8.97289886067e-07,-4.76010789712e-06,-0.918985722155,0.394290809494
1521800089457387924,-1.10620938032e-06,-5.07171117262e-06,-0.918977980575,0.394308852539
1521800089494096994,3.63621077361e-06,-2.56003265963e-06,-0.918972491243,0.394321645766
1521800089494219064,2.90868533811e-06,-2.87075036289e-06,-0.918969000982,0.394329779775
1521800089494288921,2.71223092182e-06,-2.83236238561e-06,-0.918967811851,0.394332550984
1521800089535161972,2.64382934315e-06,-2.78839224038e-06,-0.918967244106,0.394333874078
1521800089535546064,2.62219491827e-06,-2.7224380104e-06,-0.918966861562,0.39433476557
1521800089576359987,2.6145325549e-06,-2.6496282896e-06,-0.918966537953,0.394335519715
1521800089580188989,1.39398732766e-05,-4.57246469821e-07,-0.919071781259,0.394090168233
1521800089636547088,-2.59716773405e-06,2.16824954359e-05,-0.919638703565,0.392765393625
1521800089673991918,0.000621975451158,-0.000119406030448,-0.920585956732,0.390539492441
1521800089674112081,-0.000210473254712,6.56218322842e-05,-0.92282016863,0.385230953799
1521800089715218067,0.00037626147666,-9.38701948429e-05,-0.924876795114,0.380266700456
1521800089715639114,-5.61088804992e-05,-4.86214136318e-05,-0.927288346962,0.374347854377
1521800089754259109,0.000531622324647,-8.73693550218e-05,-0.929165760944,0.369662952475
1521800089807722091,8.64898409601e-05,7.47761610602e-06,-0.931597857906,0.36349061007
1521800089846302032,0.000608585678609,-0.000102679370146,-0.933415266893,0.358797378212
1521800089846661090,0.000584511196355,0.000200306950001,-0.935594354208,0.353076227743
1521800089846827983,0.00012744944046,-5.7455229378e-05,-0.937707317348,0.347426204318
1521800089885960102,-3.40995041466e-05,-2.49280557594e-05,-0.938306425837,0.345804929763
1521800089886050939,-3.85011312222e-06,-4.99687748788e-06,-0.938520785652,0.345222732246
1521800089928935050,-5.59266645052e-07,-3.955529348e-06,-0.938506696079,0.345261033711
1521800089943726062,-1.08736837945e-06,-4.40978404163e-06,-0.938501428403,0.345275352239
1521800089983740091,6.4066363688e-06,-3.63427583778e-06,-0.93852663656,0.34520682556
1521800090022598981,1.11148663037e-05,5.48078811561e-06,-0.938915996425,0.344146409981
1521800090022907972,0.000436004274473,-8.19864054317e-05,-0.939539896546,0.342439171207
1521800090061893939,0.000327195791436,8.66308778865e-05,-0.941112471544,0.338093480183
1521800090062011003,0.000364690671801,-0.000116165838447,-0.943005677336,0.332776420467
1521800090102773904,0.000769559361289,0.000242983436367,-0.944828173754,0.327565368772
1521800090107646942,-0.000399798458368,-0.000149404474484,-0.946728475479,0.322032624989
1521800090145848989,0.00107543793513,0.000338821693447,-0.948440484302,0.316953271587
1521800090186059951,-0.000373590591982,-6.59833647798e-05,-0.950565945208,0.310522527183
1521800090186357975,0.00110532799846,5.87546302897e-05,-0.952180925083,0.305532748992
1521800090226316928,-0.000380291091963,-4.57518252878e-05,-0.95428434758,0.298900045581
1521800090240454912,0.000580934344172,-0.000455643524273,-0.95575225457,0.294171859274
1521800090278184890,3.69459637584e-05,6.41526307422e-06,-0.957045818719,0.289936716313
1521800090318942070,-6.06203456934e-05,-2.29316594104e-05,-0.957371599653,0.288859162874
1521800090319279909,-1.95339685797e-06,-5.27571115085e-06,-0.957550773595,0.288264663038
1521800090361865043,-1.01197940164e-06,-4.32403574766e-06,-0.957543058838,0.288290288513
1521800090362047910,-8.76039737907e-07,-4.11201543485e-06,-0.957540913802,0.288297413061
1521800090401913881,-8.22586743441e-07,-4.12698755812e-06,-0.95754038162,0.288299180627
1521800090436294078,-1.22310128973e-06,-3.68984537401e-06,-0.957540058143,0.288300255006
1521800090475511074,-2.20843603963e-06,-4.21801228643e-06,-0.957537415933,0.288309030498
1521800090475748062,-2.50821864782e-06,-4.29385161462e-06,-0.957536498357,0.288312077946
1521800090514010906,-2.59224804734e-06,-4.2965361842e-06,-0.957536158525,0.288313206587
1521800090514152050,-2.62013935623e-06,-4.28886292655e-06,-0.957535988765,0.288313770386
1521800090554117918,-2.63370554326e-06,-4.28210887507e-06,-0.957535872308,0.288314157159
1521800090556039094,-2.64507840965e-06,-4.27909740891e-06,-0.957535774513,0.288314481951
1521800090594583988,1.8538596577e-06,-2.46511061662e-06,-0.95753625836,0.288312875043
1521800090634795904,1.88263379666e-06,-2.50181842551e-06,-0.957536474033,0.288312158756
1521800090674220085,1.89163235666e-06,-2.524241621e-06,-0.95753653101,0.288311969524
1521800090714065074,1.89464519838e-06,-2.53745661279e-06,-0.957536544697,0.288311924067
1521800090714231967,1.89522331921e-06,-2.54773928856e-06,-0.957536546088,0.288311919449
1521800090714312076,1.89439987665e-06,-2.55673009123e-06,-0.957536543975,0.288311926466
1521800090756187915,1.8924972201e-06,-2.56475170566e-06,-0.957536540841,0.288311936873
1521800090756916046,1.88964977141e-06,-2.57176755128e-06,-0.957536537378,0.288311948377
1521800090793924093,1.88595305201e-06,-2.57765598593e-06,-0.957536533767,0.288311960368
1521800090835093975,1.8815048341e-06,-2.58229052983e-06,-0.95753653005,0.288311972712
1521800090873886108,1.87641521266e-06,-2.58556471004e-06,-0.95753652623,0.2883119854
1521800090873972892,1.87080758047e-06,-2.58740071988e-06,-0.957536522298,0.288311998458
1521800090914347887,1.8648167942e-06,-2.5877529677e-06,-0.957536518247,0.288312011914
1521800090926131963,1.85858637222e-06,-2.58660962181e-06,-0.957536514069,0.288312025789
1521800090967114925,1.85226528871e-06,-2.58399302819e-06,-0.957536509761,0.288312040095
1521800090967580080,1.28421135466e-05,1.80213433191e-06,-0.957696099125,0.287781482297
1521800091006220102,-0.000121134508636,-2.14979394277e-05,-0.9581838993,0.286153105847
1521800091015017032,0.000782795235163,-0.000161332421671,-0.958832561926,0.283970912938
1521800091053814888,0.000172546818888,3.22644405661e-05,-0.960551925708,0.278100642224
1521800091094439029,0.000267737751682,-0.00012005431056,-0.962157547474,0.272493610461
1521800091094505071,0.0007084121309,0.000177126940046,-0.963599441966,0.267349176586
1521800091133796930,-9.11666334848e-06,4.97029684662e-07,-0.965171335739,0.261618601374
1521800091169742107,0.000965696731231,0.000238301865754,-0.966579260912,0.256366033273
1521800091206060886,-0.00038399198309,-0.000113490294686,-0.968187013888,0.250227388207
1521800091206243991,-0.000200697944587,2.75166980874e-05,-0.968909334549,0.247415966313
1521800091246208906,-7.29179281634e-05,1.11296426767e-05,-0.969528007036,0.244980485206
1521800091246376991,9.57929150004e-06,6.85878207416e-06,-0.969782381108,0.243971582677
1521800091286475896,0.000439914040699,8.46299648358e-05,-0.970126278907,0.242600087154
1521800091286550045,0.000322847463828,-0.00011141847711,-0.971170273167,0.238386626874
1521800091326539039,0.000793465344686,0.000169797190029,-0.972542921464,0.23272216803
1521800091358367919,-0.000143552052251,-3.61042990717e-05,-0.973941207152,0.226800580026
1521800091393934965,0.00125051502248,0.000309763254141,-0.975149259361,0.221545169721
1521800091394083976,-0.000306324752652,3.41239126851e-05,-0.976664293925,0.214771417958
1521800091434767007,0.00110447458567,-3.69926352003e-05,-0.977712758183,0.209944138411
1521800091434892892,-0.000205839930904,-3.91182046089e-05,-0.978913433216,0.204275417928
1521800091475071907,-0.000115919134585,1.15611473946e-05,-0.979250967635,0.202651249232
1521800091480070114,-6.01290091551e-06,-5.8142560954e-06,-0.979464445905,0.201616961437
1521800091518745899,-1.75803833537e-06,-4.13578022753e-06,-0.97945641604,0.201655967075
1521800091558285951,-1.41924813134e-06,-4.06319146027e-06,-0.979454011058,0.201667647888
1521800091597836971,-1.36520882373e-06,-4.11435643068e-06,-0.97945334423,0.201670886491
1521800091597960948,-1.34315747251e-06,-4.16263158331e-06,-0.979453223995,0.201671470433
1521800091639055013,-2.01662900265e-06,-4.0230750011e-06,-0.979452653719,0.201674240056
1521800091639446973,-2.88990019369e-06,-4.07031070777e-06,-0.979450913158,0.201682693082
1521800091694031000,-3.10844977082e-06,-4.09924857825e-06,-0.979450417098,0.201685102129
1521800091694401025,-3.16589581895e-06,-4.08220041749e-06,-0.979450199866,0.201686157078
1521800091730240106,-3.1767057678e-06,-4.05706189847e-06,-0.979450071555,0.201686780191
1521800091770605087,1.29735563924e-06,-2.6341956438e-06,-0.979450147181,0.201686412973
1521800091770742893,1.42068768755e-06,-2.61540122742e-06,-0.979450483966,0.201684777437
1521800091810775995,1.44562487356e-06,-2.63889825336e-06,-0.97945056128,0.201684401973
1521800091811615943,1.45908136474e-06,-2.65136332142e-06,-0.979450581345,0.201684304531
1521800091851068973,1.46918233385e-06,-2.66032824304e-06,-0.979450584602,0.201684288711
1521800091894188880,1.47812473176e-06,-2.66803753533e-06,-0.979450582888,0.201684297036
1521800091894335031,1.48642174918e-06,-2.6750434025e-06,-0.979450579721,0.201684312414
1521800091935147047,1.49409631635e-06,-2.68140106054e-06,-0.979450576151,0.201684329753
1521800091938441038,1.50103514692e-06,-2.68702721245e-06,-0.979450572487,0.201684347545
1521800091990708112,1.50709681078e-06,-2.6918094203e-06,-0.979450568819,0.20168436536
1521800092030699968,1.51214647833e-06,-2.69564083892e-06,-0.979450565168,0.20168438309
1521800092030817985,1.51606843595e-06,-2.69843228811e-06,-0.979450561536,0.201684400727
1521800092030893087,1.51877155687e-06,-2.70011717461e-06,-0.979450557919,0.201684418295
1521800092070822000,1.520192231e-06,-2.70065387551e-06,-0.979450554309,0.201684435827
1521800092079224109,1.52029607381e-06,-2.70002694496e-06,-0.979450550699,0.201684453358
1521800092136990070,1.51907878717e-06,-2.6982475406e-06,-0.979450547081,0.201684470927
1521800092174060106,1.51656628142e-06,-2.69535318678e-06,-0.979450543448,0.201684488568
1521800092174200057,1.51281408673e-06,-2.6914069199e-06,-0.979450539794,0.201684506317
1521800092214947938,1.50790608486e-06,-2.68649584554e-06,-0.97945053611,0.201684524204
1521800092215385913,1.50195259086e-06,-2.68072914458e-06,-0.979450532393,0.201684542258
1521800092257534980,1.49508782755e-06,-2.6742355761e-06,-0.979450528636,0.201684560503
1521800092258235931,1.48746685488e-06,-2.6671605321e-06,-0.979450524836,0.201684578958
1521800092300525903,1.47926202177e-06,-2.6596627148e-06,-0.97945052099,0.201684597637
1521800092338738918,1.4706590228e-06,-2.65191050676e-06,-0.979450517095,0.20168461655
1521800092338864088,1.46185264842e-06,-2.64407812381e-06,-0.979450513152,0.201684635699
1521800092378122091,1.45304232983e-06,-2.63634163154e-06,-0.979450509161,0.201684655082
1521800092380530118,1.44442757316e-06,-2.62887492134e-06,-0.979450505123,0.201684674692
1521800092422131061,1.43620339632e-06,-2.6218457336e-06,-0.979450501041,0.201684694514
1521800092463035106,1.42855586496e-06,-2.61541182139e-06,-0.979450496919,0.201684714531
1521800092463682889,1.42165783403e-06,-2.60971734165e-06,-0.979450492763,0.201684734718
1521800092503741025,1.41566499438e-06,-2.604889555e-06,-0.979450488576,0.201684755049
1521800092528990030,1.41299958901e-06,-2.59880785481e-06,-0.979450484297,0.201684775831
1521800092567670106,1.41270809974e-06,-2.5925219268e-06,-0.979450479836,0.201684797495
1521800092568192005,1.41274233595e-06,-2.58823770707e-06,-0.979450475369,0.201684819186
1521800092606244087,1.41311591906e-06,-2.58605296999e-06,-0.979450470957,0.201684840616
1521800092606362104,1.41382658852e-06,-2.58601175818e-06,-0.979450466623,0.201684861663
1521800092646023035,1.41486162223e-06,-2.58810786828e-06,-0.979450462381,0.201684882261
1521800092671601057,1.41620004768e-06,-2.59228583148e-06,-0.979450458241,0.201684902368
1521800092710108995,1.41781368921e-06,-2.5984424274e-06,-0.979450454207,0.201684921956
1521800092751820087,1.41966798134e-06,-2.60642911887e-06,-0.979450450283,0.201684941011
1521800092752089977,1.42196697333e-06,-2.61579231641e-06,-0.979450446468,0.201684959542
1521800092790024042,1.42886447873e-06,-2.62225398001e-06,-0.979450442556,0.201684978537
1521800092790132999,1.43646340503e-06,-2.62919395346e-06,-0.979450438597,0.201684997763
1521800092830326080,1.44459378908e-06,-2.63651044799e-06,-0.979450434664,0.201685016865
1521800092837064027,1.45307074844e-06,-2.64403696701e-06,-0.979450430775,0.201685035748
1521800092874243974,1.46169895382e-06,-2.65159941916e-06,-0.979450426938,0.201685054383
1521800092914077043,1.4702788267e-06,-2.65902211453e-06,-0.979450423153,0.201685072767
1521800092914235115,1.47861164992e-06,-2.66613234625e-06,-0.979450419417,0.201685090906
1521800092965272903,1.48650427919e-06,-2.67276451144e-06,-0.97945041573,0.201685108814
1521800092969346046,1.49377361151e-06,-2.67876395298e-06,-0.979450412086,0.201685126511
1521800093006078958,1.50025079042e-06,-2.68399051494e-06,-0.97945040848,0.201685144021
1521800093047179937,1.50578507432e-06,-2.6883217541e-06,-0.979450404907,0.201685161374
1521800093047384977,1.51024728715e-06,-2.69165574046e-06,-0.97945040136,0.2016851786
1521800093087022066,1.51353277549e-06,-2.69391338867e-06,-0.979450397832,0.201685195734
1521800093089885950,1.51556380202e-06,-2.69504026286e-06,-0.979450394315,0.201685212812
1521800093127067089,1.51629132405e-06,-2.69500781746e-06,-0.979450390802,0.201685229872
1521800093165971994,1.51569611569e-06,-2.69381404665e-06,-0.979450387285,0.201685246951
1521800093209781885,1.51378920619e-06,-2.69148352492e-06,-0.979450383757,0.201685264085
1521800093251141071,1.51061162762e-06,-2.68806684108e-06,-0.97945038021,0.201685281311
1521800093251589059,1.50623347431e-06,-2.68363943846e-06,-0.979450376637,0.201685298661
1521800093251739025,1.50075229951e-06,-2.67829988559e-06,-0.979450373033,0.201685316165
1521800093290267944,1.4942908833e-06,-2.67216762133e-06,-0.979450369391,0.201685333848
1521800093290559053,1.48699442066e-06,-2.66538022355e-06,-0.979450365709,0.201685351734
1521800093304356098,1.47902720259e-06,-2.65809026135e-06,-0.979450361981,0.201685369838
1521800093332479000,1.47056885443e-06,-2.6504618088e-06,-0.979450358206,0.201685388172
1521800093369929075,1.46181022633e-06,-2.64266669431e-06,-0.979450354382,0.201685406742
1521800093409929037,1.45294902682e-06,-2.6348805722e-06,-0.979450350509,0.201685425548
1521800093410077095,1.44418529895e-06,-2.62727890852e-06,-0.979450346589,0.201685444586
1521800093450912952,6.76638900989e-06,-7.23124403237e-06,-0.979471411799,0.201583117774
1521800093454302072,-1.76807019246e-05,-2.96123916174e-05,-0.979673973922,0.200596369934
1521800093494118928,-0.000143241596619,6.53926264664e-05,-0.980400619894,0.197014211968
1521800093548156023,0.000127992768502,-0.000232079660946,-0.9810150585,0.193931391871
1521800093585980892,1.49162685542e-05,-3.85722792478e-05,-0.981405523781,0.191945815746
1521800093586081027,3.22549223744e-06,-4.95449377466e-06,-0.981480946321,0.191559786943
1521800093586148023,1.81708955565e-06,-1.03949522372e-06,-0.981590995658,0.190995071241
1521800093641388893,0.000312634019065,3.86652604217e-05,-0.981922610418,0.189282561043
1521800093645577907,0.00046533915613,-0.000153744027046,-0.982691342025,0.185249793879
1521800093682113885,-0.000146032364087,6.78432319991e-05,-0.983509325026,0.180857351685
1521800093721975088,-3.40585330239e-05,9.36392794723e-06,-0.983948598342,0.178452107227
1521800093722116947,-3.97943762017e-06,-5.49938564068e-06,-0.984155985447,0.177304811733
1521800093761872053,3.65164554319e-06,-3.71180428869e-06,-0.984148850768,0.177344409287
1521800093762080907,4.36032382239e-06,-3.25814587337e-06,-0.984146630387,0.17735673054
1521800093803468942,4.56934678489e-06,-3.18385766071e-06,-0.984146015135,0.177360144514
1521800093819837093,4.61436645465e-06,-3.22834534756e-06,-0.984145925658,0.177360641008
1521800093879475116,8.75935700274e-06,-9.44393628749e-06,-0.984162697102,0.177267553341
1521800093919631004,-7.19217678594e-05,-4.81048359328e-05,-0.984347411068,0.176238948128
1521800093958198070,0.000242384528447,3.36562606743e-05,-0.984935853022,0.172919939707
1521800093958386898,0.000199129947131,-0.00011625276341,-0.985769014011,0.168105317727
1521800093958472013,0.000811209466715,0.000143613798254,-0.986681333278,0.162663050123
1521800094000375032,0.000109322267691,-0.000117972841609,-0.987620757172,0.156860492588
1521800094000992059,3.30235692851e-06,-1.45708910637e-05,-0.987846750355,0.155431005885
1521800094005644083,-2.69114032827e-06,-5.05444644356e-06,-0.987915341828,0.15499444296
1521800094028336048,3.85502317343e-06,-4.47400928583e-06,-0.987910663458,0.155024259364
1521800094071882009,3.137621898e-06,-3.70259925508e-06,-0.987908583031,0.155037516587
1521800094109882116,2.54529117508e-06,-3.18036264358e-06,-0.987906558275,0.155050417929
1521800094110011100,2.28923408092e-06,-3.06729589686e-06,-0.987905894056,0.155054649964
1521800094158282995,2.17170782117e-06,-3.01951978254e-06,-0.987905588291,0.155056598085
1521800094195815086,2.1194573167e-06,-2.97626614078e-06,-0.987905402755,0.15505778018
1521800094235238075,2.08895417619e-06,-2.93441423797e-06,-0.987905259846,0.155058690678
1521800094235697984,2.0661749022e-06,-2.8927222871e-06,-0.987905134114,0.155059491741
1521800094274629116,2.0466115997e-06,-2.85070125538e-06,-0.987905017118,0.155060237139
1521800094274811983,2.02886116566e-06,-2.80814566726e-06,-0.987904905984,0.155060945182
1521800094313900947,2.01252707594e-06,-2.76497930111e-06,-0.987904799664,0.155061622554
1521800094313999891,1.99753097434e-06,-2.72120377513e-06,-0.987904697708,0.15506227212
