%time,field.x,field.y,field.z,field.w
1524842728553215026,-0.00033257753447,-0.000154467161096,-0.820912709726,0.571053577646
1524842728553483009,0.000884037623401,0.000141298988862,-0.823889376109,0.566749939962
1524842728592556953,-0.000240652658606,-0.000212490031917,-0.827413394458,0.56159324391
1524842728593058109,0.000241243689916,-0.000135397335015,-0.829750830813,0.558133928582
1524842728640094995,0.00021934316197,-6.01710785134e-05,-0.833444928761,0.55260247827
1524842728676505088,-0.000177885541047,3.43183532066e-06,-0.834875180989,0.550439279589
1524842728676703929,0.000467748680005,-0.000269982119134,-0.838520756537,0.544869387264
1524842728716408967,-0.000188681616678,1.43399189411e-05,-0.839995433705,0.542593434856
1524842728726217985,0.000613859263226,-0.00053884597585,-0.842874283732,0.538109909447
1524842728764467954,-0.000264658411918,-0.000154859601372,-0.844888469764,0.534942407773
1524842728804064989,0.000618551299551,-0.000537826068869,-0.847183547067,0.53129969482
1524842728804162025,-0.000178876238275,-0.00011623986267,-0.8498710237,0.526990699697
1524842728864617109,0.000432902402116,-0.00054150554358,-0.851448329683,0.524438043287
1524842728866995096,0.000231165252207,-0.00010427882547,-0.854692052596,0.519135272273
1524842728905329942,3.68810621707e-05,-0.000150935265507,-0.855622145663,0.517600927076
1524842728944400072,0.000398093265511,-0.000456666377729,-0.858573383808,0.512690333041
1524842728944576025,-0.000186156971784,-0.000102781553408,-0.859219505817,0.511607071497
1524842728984307050,2.54207366828e-05,-1.43043347092e-05,-0.86033202035,0.509734061948
1524842728998625040,-1.09840532162e-06,-4.98374500179e-06,-0.860384514525,0.509645452388
1524842729037451982,6.02698688005e-07,-4.11775513753e-06,-0.860370114672,0.509669761475
1524842729037921905,5.59979602182e-07,-4.38977556327e-06,-0.860363716606,0.50968056185
1524842729076752901,-1.96165341643e-07,-4.67787009223e-06,-0.860361049234,0.509685064465
1524842729136557102,-1.54750280556e-06,-5.58932062959e-06,-0.860357854819,0.509690456667
1524842729176389932,-1.88820349592e-06,-5.87006583893e-06,-0.860355641734,0.509694192333
1524842729176527976,-1.99031838319e-06,-5.85823032066e-06,-0.860354793261,0.509695624539
1524842729176611900,-2.03419387607e-06,-5.82646735835e-06,-0.860354318883,0.509696425278
1524842729217490911,-2.060082476e-06,-5.79222944304e-06,-0.860353966207,0.509697020585
1524842729217890977,-2.0696436227e-06,-5.74224237072e-06,-0.860353657311,0.509697541994
1524842729221214056,2.71656301633e-06,-1.6752826106e-06,-0.860353037665,0.509698587962
1524842729236577033,2.56902829095e-06,-1.73546272172e-06,-0.86035214165,0.509700100401
1524842729276094913,2.52479724772e-06,-1.72592447148e-06,-0.860351686067,0.509700869405
1524842729316113948,2.49920836751e-06,-1.71336953402e-06,-0.860351349473,0.50970143756
1524842729358134031,2.48043575832e-06,-1.70068022762e-06,-0.860351055143,0.509701934374
1524842729358401060,2.46472666943e-06,-1.68849917425e-06,-0.860350779501,0.509702399644
1524842729399158954,2.45090055705e-06,-1.67672978984e-06,-0.860350515105,0.50970284593
1524842729399935007,8.09166091479e-06,-1.64850698873e-07,-0.860366328639,0.509676152551
1524842729436357021,3.01036246097e-05,-1.23467988084e-05,-0.860824502522,0.508901930433
1524842729498606920,-0.000272372795638,-0.000250020156802,-0.861721147871,0.507382032215
1524842729537389039,0.00106721727807,3.18825222114e-05,-0.86358898058,0.504195331843
1524842729537960052,-0.000353790946039,-0.000105292210444,-0.866673989278,0.498874793966
1524842729577389001,0.000657899599227,7.84145044528e-05,-0.869474203021,0.49397790568
1524842729577752113,-0.000347288430455,-0.000131884031576,-0.872522631167,0.488573556488
1524842729577936887,0.000982398388627,0.000247607339157,-0.875134944037,0.483877880575
1524842729617434978,-0.000417887819544,-0.000137762307889,-0.878286352169,0.478134803152
1524842729620589017,0.00103217234831,0.00046252131076,-0.88079709957,0.473492544907
1524842729666084051,-0.000311620042937,-8.75513063849e-05,-0.884276844796,0.466962907505
1524842729704296112,0.0010291841114,0.000400724729936,-0.886656114975,0.46242806357
1524842729704447031,-0.000359516858432,-0.000135516359578,-0.889968753872,0.456021347651
1524842729744133949,4.17439632543e-05,-0.00018893535955,-0.891471622502,0.45307649336
1524842729758176088,-2.97613599117e-05,-3.60507299993e-06,-0.892373180137,0.451298245591
1524842729796144008,-2.07203671956e-06,-5.35605673625e-06,-0.892547686109,0.450953021931
1524842729840106010,-2.12178839333e-06,-5.58835635971e-06,-0.892531852429,0.450984359334
1524842729880312919,-2.07978637904e-06,-5.83247163199e-06,-0.892526658737,0.45099463789
1524842729880815982,-1.93776695092e-06,-5.83877068743e-06,-0.892524985247,0.450997949742
1524842729881138086,-1.77196358663e-06,-5.76798964639e-06,-0.892524473265,0.450998962954
1524842729921103000,-1.60403366471e-06,-5.67240967683e-06,-0.892524345464,0.450999215875
1524842729946424007,-1.44031189086e-06,-5.56880029205e-06,-0.892524344108,0.45099921856
1524842729988717079,-1.28192294499e-06,-5.46227010825e-06,-0.892524383671,0.450999140267
1524842729988814115,-1.12839167955e-06,-5.35464745905e-06,-0.892524435813,0.45099903708
1524842730028244018,3.20981743884e-06,-2.56081646979e-06,-0.892519189382,0.4510094196
1524842730028340101,2.90306438515e-06,-2.64367398832e-06,-0.892517422755,0.451012915629
1524842730068968057,2.80683056448e-06,-2.6058414494e-06,-0.892516641422,0.451014461819
1524842730070780992,2.77115394863e-06,-2.53631203712e-06,-0.892516150764,0.451015432786
1524842730108125925,2.75311755363e-06,-2.45823623558e-06,-0.89251575252,0.451016220872
1524842730148463964,2.74004596217e-06,-2.37879758051e-06,-0.892515388498,0.451016941236
1524842730148628950,2.72812013877e-06,-2.30054078416e-06,-0.892515041465,0.451017627977
1524842730218662023,2.71613219001e-06,-2.22463986677e-06,-0.892514706198,0.451018291435
1524842730219786882,2.70365682805e-06,-2.15184374784e-06,-0.892514380994,0.451018934977
1524842730256197929,2.69051643578e-06,-2.08274353596e-06,-0.892514065185,0.451019559926
1524842730296303987,2.94344288067e-06,-1.35361466186e-05,-0.892800065371,0.450453153038
1524842730296420097,-0.000133237566809,-0.000121792788508,-0.893501902507,0.449059369828
1524842730336971044,0.000992426721149,6.65879504493e-05,-0.894880260372,0.446305198548
1524842730337307929,-0.000454464877254,-0.00012865019855,-0.897521353551,0.440970743737
1524842730376590013,0.000905867640152,0.000145760100172,-0.899873782244,0.4361494402
1524842730376727104,-0.000359309001992,-9.07725226145e-05,-0.90266755543,0.430338409895
1524842730429745912,0.00093319858614,0.000141390810468,-0.90490984548,0.425602256459
1524842730456773996,-0.000306337966865,-5.40844942647e-05,-0.907720288779,0.419575714945
1524842730499995946,0.00111746655172,0.000330748453287,-0.909790211074,0.415066758135
1524842730500125885,-0.000307018157793,-3.44362206813e-05,-0.912753801056,0.408509979328
1524842730536175012,7.9149694172e-05,-0.000227978642961,-0.91433305921,0.404962959536
1524842730536325931,0.000133887277782,-9.31552419836e-05,-0.91578089373,0.401678139903
1524842730579060077,0.000320597400884,-0.000107500106972,-0.917040796961,0.39879325768
1524842730579420089,-0.000208433385499,5.96926339744e-05,-0.918997390377,0.394263553316
1524842730617183923,0.000382145151939,-9.40249524159e-05,-0.921208484503,0.38906911109
1524842730656347036,-0.000170221938092,4.18039309544e-05,-0.92319240194,0.384338078099
1524842730656631946,6.52937317776e-05,-0.000247205493955,-0.924368910586,0.381499740194
1524842730702255010,-4.18723494491e-05,2.02604028125e-06,-0.924910878522,0.380183988399
1524842730726176977,-1.65594048781e-06,-4.42698060685e-06,-0.92499951342,0.379968288348
1524842730764194011,-1.28375296264e-06,-4.67035352275e-06,-0.924987846898,0.379996688232
1524842730804125070,-1.27511333606e-06,-4.91397361753e-06,-0.924984275725,0.380005381061
1524842730804224967,-1.16116862226e-06,-4.96454867159e-06,-0.924983157973,0.380008101809
1524842730845278978,-1.01950294092e-06,-4.9587104891e-06,-0.924982838073,0.380008880481
1524842730845618963,-8.74039569726e-07,-4.93865709465e-06,-0.924982779246,0.380009023675
1524842730886030912,-7.32775266186e-07,-4.91777004567e-06,-0.924982806204,0.380008958055
1524842730886605024,-5.9851520861e-07,-4.89987474694e-06,-0.924982861603,0.380008823209
1524842730924115896,4.45353206774e-06,-2.86515465053e-06,-0.924982362683,0.380010037628
1524842730924245119,2.73958714281e-06,-2.64232750291e-06,-0.924978534862,0.38001935481
1524842730964549064,2.53270568499e-06,-2.66091464248e-06,-0.924977483378,0.380021914145
1524842730995754003,2.45529128443e-06,-2.65592679018e-06,-0.924976994847,0.380023103234
1524842731042346954,2.41732312772e-06,-2.64248936089e-06,-0.924976673373,0.3800238857
1524842731080532073,2.39298909234e-06,-2.62353543234e-06,-0.924976404792,0.380024539424
1524842731080720901,2.37481501169e-06,-2.59968161052e-06,-0.924976155771,0.38002514554
1524842731120996952,2.36062190521e-06,-2.57096758505e-06,-0.924975916492,0.380025727943
1524842731121112108,9.36120314984e-06,-1.5666076609e-07,-0.924986932832,0.379998913158
1524842731121186017,1.5719366583e-05,-9.27099990674e-06,-0.925345917833,0.379123900614
1524842731168981075,0.000313363845308,-0.000126326680645,-0.926103008438,0.377270597326
1524842731171562910,0.000171719740723,3.82597567648e-05,-0.92778992423,0.373102969093
1524842731207953929,0.00044706724126,-0.000102878520187,-0.929799173876,0.368066958319
1524842731249017000,0.000628775259152,0.000216977174802,-0.931960940356,0.362558082537
1524842731289587974,0.000167608861906,-5.25364476734e-05,-0.934069398444,0.357091484128
1524842731289980888,0.000802146066929,0.00027367155432,-0.936097312337,0.351740107893
1524842731328381061,-5.62832925352e-05,-2.09707221089e-05,-0.938184527546,0.34613550622
1524842731340950012,0.00104509112517,0.000357504101386,-0.940097461474,0.340904008344
1524842731376065969,-0.000299804617475,-0.000132930287031,-0.942262519248,0.334874957659
1524842731376157999,0.00129485280623,0.000416654839049,-0.94399671103,0.329952056093
1524842731416726112,-0.000329004004332,-3.70064822005e-05,-0.946289274378,0.323321047234
1524842731421545982,0.00120121439775,8.59840160884e-05,-0.947907995028,0.318541963724
1524842731478535890,-0.000491376839954,-6.34546925326e-05,-0.950111392857,0.311910396887
1524842731516916990,0.000471842055544,-0.000303059378037,-0.951861719501,0.306527245883
1524842731517365932,-0.000333340404106,-3.86731026647e-05,-0.953168304108,0.302440194802
1524842731556480884,0.000484802203244,-0.000493348273926,-0.954935935311,0.296811187501
1524842731580812931,-0.000374132581498,-7.18828048539e-05,-0.955978502968,0.293436461131
1524842731620131015,0.000515530331661,-0.000607687876519,-0.957601300773,0.288095667621
1524842731620235919,-0.000331370704557,-9.20305470752e-05,-0.958719204112,0.28435430257
1524842731662812948,0.000496003988591,-0.00071007210993,-0.959950640459,0.280167838375
1524842731663098096,-0.000127751414284,-2.7260902404e-05,-0.961374866671,0.275242345341
1524842731701637983,-3.58046274754e-05,-8.51105800439e-05,-0.961522647022,0.274725664507
1524842731740417957,-4.24195363316e-05,5.89297420326e-06,-0.962128431445,0.272596550915
1524842731740509033,-2.3002290093e-06,-4.50871935435e-06,-0.96222889604,0.272241715391
1524842731781182050,-2.36651280216e-06,-4.97249228714e-06,-0.962219119436,0.272276268082
1524842731784233093,-2.28513200493e-06,-4.91526595101e-06,-0.96221594255,0.272287494891
1524842731824187994,-2.13407107312e-06,-4.91906031985e-06,-0.962214899679,0.272291180185
1524842731864228010,-1.94452532959e-06,-4.87809525571e-06,-0.962214589804,0.272292275215
1524842731904280900,-1.74815101562e-06,-4.81145212124e-06,-0.96221452699,0.272292497185
1524842731904421091,-1.55787973504e-06,-4.73688922188e-06,-0.962214548318,0.272292421818
1524842731904481887,-1.37811115686e-06,-4.66071736867e-06,-0.96221459882,0.272292243361
1524842731944109916,-1.21036951186e-06,-4.58555678369e-06,-0.962214659957,0.272292027319
1524842731944238901,-1.05517707736e-06,-4.51294891559e-06,-0.962214725511,0.272291795669
1524842732007147073,4.4803373945e-06,-2.00736555407e-06,-0.962213843794,0.272294911424
1524842732031760931,2.84843306548e-06,-2.76047072405e-06,-0.962211477637,0.272303272635
1524842732069302082,2.67220292849e-06,-2.70670173078e-06,-0.962210717325,0.272305959265
1524842732069777965,2.61257869968e-06,-2.65267395462e-06,-0.962210331112,0.272307323968
1524842732109013080,2.58621319075e-06,-2.60364082897e-06,-0.962210061711,0.272308275908
1524842732123447895,1.22238025906e-05,-9.67046946351e-07,-0.962304547048,0.271974187341
1524842732160305023,-9.59953771342e-06,-1.00069172132e-05,-0.962790315795,0.270249528436
1524842732202025890,0.000275144744962,-0.000113200037065,-0.96315556425,0.268944735094
1524842732202641010,0.00109217198662,0.00028147494897,-0.964403788914,0.26443157879
1524842732202877998,-0.000440679298378,-0.000143264614114,-0.966131211166,0.258050902127
1524842732240264892,0.00112640993219,4.3018006133e-05,-0.967469291017,0.252985968562
1524842732244522094,-0.000324718445946,3.70192612747e-05,-0.969149108967,0.246474943505
1524842732287018060,0.00114897493966,-9.7596010718e-05,-0.970383149672,0.241568237078
1524842732324714899,-0.000298832988756,1.90932220236e-05,-0.972092688452,0.234596921107
1524842732324912071,0.000904786797777,-0.00025755228597,-0.973252354836,0.229736738104
1524842732381172895,-0.000157199643579,8.09822706199e-05,-0.974909680902,0.222600725095
1524842732385926008,0.000612884813532,-0.000217226932606,-0.975987019297,0.217827719423
1524842732424401044,0.000399398801171,6.42956045194e-05,-0.977394587793,0.211422931822
1524842732424593925,0.000264971850332,-0.000141382023502,-0.978573498796,0.205897589243
1524842732465208053,0.000309864544821,7.68188316911e-05,-0.979550026073,0.201200508208
1524842732470526933,-0.000231054026983,-4.12096543331e-05,-0.980904833037,0.194488183292
1524842732508018016,0.000240023985904,-0.000445394132797,-0.981584166933,0.191029493114
1524842732548433065,0.000150232065722,-9.81265543166e-05,-0.982837996305,0.184470704504
1524842732548629999,4.03391970111e-05,-0.000410681492896,-0.983252080046,0.182250313575
1524842732588201999,0.000292657548521,-0.000407058254791,-0.984363442593,0.176148691571
1524842732612159013,-0.000156883114703,6.02076509363e-05,-0.984725349548,0.174114783176
1524842732652029037,0.00037579432244,-0.000825937179737,-0.985688991227,0.168571614397
1524842732652089118,-0.000137265153402,1.55961796923e-05,-0.986262735068,0.165184134625
1524842732692209005,0.000302521511961,-0.00113112146517,-0.986886937114,0.161408805208
1524842732694452047,0.000182421103859,-0.000231598138009,-0.987655476617,0.156641541725
1524842732732063055,2.1347353623e-06,-0.000518498148742,-0.987979866146,0.154581742921
1524842732772094964,0.000338039798588,-0.00076278292676,-0.988779624807,0.149379240384
1524842732772222042,-0.000115324432953,8.74924644782e-05,-0.989203356031,0.146549307275
1524842732812216043,0.000346494577376,-0.000981253650292,-0.989908670292,0.14170300478
1524842732870584011,-6.76297810144e-05,5.52282243e-06,-0.990493031909,0.137562891565
1524842732908592939,0.000107712394449,-0.00107549517262,-0.990886701268,0.134693641119
1524842732908780097,0.000193999622152,-0.000208057992233,-0.991613123382,0.129241373457
1524842732952490091,-1.61362887871e-05,-0.000332421159959,-0.991876288485,0.127205807952
1524842732952639102,0.000330352064342,-0.000955059792664,-0.992504485866,0.122204027201
1524842732952721118,-7.60375835416e-05,5.1314414074e-05,-0.992900730001,0.118945920268
1524842732992409944,0.000282165270499,-0.00113930772892,-0.993333689076,0.115268402033
1524842733022317886,-2.56627732878e-05,5.42671660971e-06,-0.993879356475,0.110470919636
1524842733060389995,4.41089597913e-05,-0.000842582724809,-0.99415884097,0.107923523985
1524842733060523033,0.000229127261277,-0.000393330528535,-0.994745685441,0.102375847194
1524842733100361108,2.76063308911e-05,8.45151623093e-06,-0.994943377498,0.100437417031
1524842733118093013,0.00029466209513,-0.000637752431976,-0.995542719226,0.0943090697766
1524842733157280921,-0.000142963464744,0.000112056565925,-0.995805503492,0.0914951704751
1524842733197351932,0.000307986915653,-0.000914030140051,-0.996263011196,0.0863659783432
1524842733197868108,-0.000246677675242,-1.25426842847e-05,-0.996587310584,0.0825449657832
1524842733198096990,8.54323740802e-05,-0.00135857201616,-0.996931517206,0.0782668319584
1524842733236890077,-0.000361306238719,-2.53865666796e-05,-0.997241566504,0.0742234925738
1524842733246301889,0.000133928076231,-0.00126978664854,-0.997556070176,0.0698588330841
1524842733284225940,-0.000110967593536,2.91900923479e-07,-0.997872566256,0.0651945488577
1524842733324475049,4.18479321271e-05,-0.000926333879228,-0.998061227211,0.0622328441662
1524842733377666950,0.000206435506201,-0.00031338769501,-0.998394910273,0.0566344622511
1524842733416266918,-0.000390952696442,7.55760385435e-05,-0.99846830505,0.0553252677704
1524842733416349887,5.59416749157e-05,-0.000120917928834,-0.998705121551,0.0508730030221
1524842733416402101,-1.59355201765e-05,2.98931013236e-06,-0.998765154012,0.0496806488364
1524842733456271886,-3.65845440874e-06,-3.43264166186e-06,-0.998766909978,0.0496453372282
1524842733456386089,-2.81218311502e-06,-4.14852868734e-06,-0.99876544687,0.0496747633438
1524842733470674991,-2.71083265494e-06,-4.26943475331e-06,-0.998764911813,0.0496855200749
1524842733498208999,-2.52579455854e-06,-4.35399371463e-06,-0.99876471731,0.0496894297841
1524842733539016962,-2.29351631564e-06,-4.36792004828e-06,-0.998764651905,0.0496907444083
1524842733577250003,-2.05437206609e-06,-4.35391676487e-06,-0.998764635736,0.0496910694202
1524842733577637910,-1.82229105475e-06,-4.32791953604e-06,-0.998764638435,0.0496910151831
1524842733620131969,-1.60124094127e-06,-4.29594530688e-06,-0.998764648434,0.0496908142098
1524842733628514051,-2.83734302701e-06,-3.98005537832e-06,-0.99876453716,0.0496930506985
1524842733669408082,-3.76761071497e-06,-4.23328680378e-06,-0.99876434793,0.0496968537337
1524842733708916902,1.87993636112e-06,-2.97773320003e-06,-0.998764121855,0.049701397187
1524842733709091901,1.7823111257e-06,-2.87782193748e-06,-0.998764000517,0.0497038354581
1524842733750108003,1.75121572753e-06,-2.79213234443e-06,-0.998763931021,0.04970523192
1524842733774039983,1.74678404174e-06,-2.71465146943e-06,-0.998763880211,0.0497062528886
1524842733817656040,1.75007345017e-06,-2.64262405196e-06,-0.998763837057,0.0497071199815
1524842733817959070,-6.62680546059e-06,-1.32692071444e-05,-0.998804151038,0.048890363557
1524842733857508897,-4.43110198416e-05,4.066666856e-05,-0.998920543711,0.0464515202653
1524842733857665061,0.000731119249181,-0.000219863076741,-0.999092685845,0.0425819470616
1524842733896083116,-0.000296737439059,0.000153491068358,-0.999352240214,0.0359859467992
1524842733896330118,0.000834099079497,-0.000260712951619,-0.9995139821,0.0311614488328
1524842733936916112,-0.00017356782859,0.000132768192562,-0.999705815688,0.0242535425633
1524842733987943887,0.000480049981712,-0.000399625869913,-0.999818767323,0.0190274107419
1524842734024081945,-8.99003671798e-05,8.60018244461e-05,-0.999922938504,0.0124137655636
1524842734024199008,0.000440421513399,-0.000274997318463,-0.999973531888,0.00725712948279
1524842734024276971,-0.000152390087139,7.19005846861e-05,-0.999997337635,0.00230137569276
1524842734065623044,-2.79762643883e-05,-0.000179890522356,-0.999999637441,-0.00083184976049
1524842734069525957,-2.45591045508e-05,8.49506176428e-06,-0.999997299699,-0.00232377261368
1524842734109613895,-4.2538872349e-06,-3.10414457402e-06,-0.999997056833,-0.00242616918622
1524842734148185968,-1.99812214011e-06,-2.88349582983e-06,-0.999997126042,-0.00239747700671
1524842734148296117,-2.10333393194e-06,-3.75596731528e-06,-0.999997162213,-0.00238234058477
1524842734188138961,-1.98500911026e-06,-3.92557879144e-06,-0.999997174711,-0.00237708885224
1524842734193829059,-1.79827604118e-06,-4.01517197251e-06,-0.999997179083,-0.00237524866107
1524842734232595920,-2.0918998464e-06,-4.08584915638e-06,-0.99999718254,-0.00237379267357
1524842734272272109,1.84287888546e-06,-3.0557569221e-06,-0.999997201625,-0.0023657407272
1524842734272418975,1.56931913903e-06,-2.98129863073e-06,-0.999997210808,-0.00236185619081
1524842734312386035,1.45516653662e-06,-2.92830425384e-06,-0.999997215409,-0.00235990770878
1524842734324590921,1.39419157389e-06,-2.89098340752e-06,-0.999997218399,-0.00235864045927
1524842734365113973,1.35249709147e-06,-2.86072949414e-06,-0.999997220767,-0.00235763632038
1524842734406065940,1.31874853525e-06,-2.83402039757e-06,-0.999997222858,-0.00235674917457
1524842734406316041,1.28939922694e-06,-2.80915235087e-06,-0.999997224795,-0.00235592695019
1524842734444098949,1.26357355815e-06,-2.78508117512e-06,-0.999997226625,-0.00235515029318
1524842734449071884,1.24128171456e-06,-2.76102593015e-06,-0.999997228365,-0.00235441129437
1524842734498267889,1.2227913973e-06,-2.73633859581e-06,-0.999997230025,-0.00235370609342
1524842734536433935,1.20840301658e-06,-2.71046566899e-06,-0.999997231611,-0.00235303230469
1524842734536565065,-5.46549257384e-06,3.25888513856e-05,-0.999995076805,-0.00313771793212
1524842734576757907,-1.08625418987e-05,2.31987996986e-05,-0.999983421038,-0.00575821094058
1524842734601893901,6.75685993921e-05,-0.000343135659509,-0.999958768175,-0.00907411937227
1524842734640137910,-1.08517443423e-05,6.35979094889e-07,-0.99993956417,-0.010993993334
1524842734640216112,3.36446028239e-07,-3.77667042466e-06,-0.999930838109,-0.0117609091637
1524842734680231094,6.0110381943e-06,-4.17586420017e-06,-0.999931452517,-0.0117085530169
1524842734680561065,6.22207793293e-06,-4.43974987779e-06,-0.999931703908,-0.011687063809
1524842734720529079,5.91045463207e-06,-5.05923383827e-06,-0.999931812361,-0.0116777809713
1524842734743957996,4.00593073575e-06,-4.29586660956e-06,-0.999931881785,-0.0116718359744
1524842734780193090,3.17667321812e-06,-4.73489477582e-06,-0.999931946288,-0.0116663087347
1524842734780339956,1.41543768277e-06,-4.0826894997e-06,-0.999932011038,-0.0116607582665
1524842734821582078,1.32904512716e-06,-3.95667066713e-06,-0.999932042345,-0.0116580733496
1524842734822443962,1.32060213299e-06,-3.83038739369e-06,-0.999932064687,-0.0116561569323
1524842734861685037,1.33817143266e-06,-3.70711002515e-06,-0.999932083439,-0.0116545482027
1524842734900243043,1.36421651791e-06,-3.58759933609e-06,-0.999932100452,-0.0116530884406
1524842734900379896,1.39236811954e-06,-3.47230977308e-06,-0.999932116386,-0.0116517211863
1524842734941529035,1.42010122654e-06,-3.3616014523e-06,-0.999932131487,-0.0116504251932
1524842734945188999,1.44623582535e-06,-3.25579888769e-06,-0.999932145861,-0.0116491914199
1524842734985395908,1.47008436797e-06,-3.15520289398e-06,-0.999932159565,-0.0116480151045
1524842735024406909,1.49116462712e-06,-3.06008734233e-06,-0.999932172635,-0.0116468930289
1524842735064244031,1.50910648648e-06,-2.97069133268e-06,-0.999932185103,-0.0116458225702
1524842735064409971,1.52362463751e-06,-2.88721050714e-06,-0.999932196997,-0.0116448013704
1524842735108164072,1.53451294263e-06,-2.8097889097e-06,-0.999932208341,-0.0116438272179
1524842735108295917,1.5416451166e-06,-2.73851198747e-06,-0.999932219161,-0.0116428980044
1524842735144366979,1.54497638415e-06,-2.67340103064e-06,-0.999932229481,-0.0116420117059
1524842735150496959,1.54454422797e-06,-2.61440921955e-06,-0.999932239322,-0.011641166375
1524842735188035011,1.54046757752e-06,-2.56141938063e-06,-0.999932248708,-0.0116403601353
1524842735228065013,1.52151605065e-06,-2.52438199684e-06,-0.999932257634,-0.0116395933995
1524842735228188991,1.41615978013e-06,-2.52190384566e-06,-0.999932264588,-0.0116389959995
1524842735268390893,8.15577478791e-07,-2.73397844941e-06,-0.99993223009,-0.0116419594553
1524842735283112049,8.53218978431e-07,-2.76625334253e-06,-0.999932216057,-0.0116431646069
1524842735321664094,8.69565243183e-07,-2.78635585701e-06,-0.999932211749,-0.0116435345886
1524842735360202074,8.791039192e-07,-2.79477207857e-06,-0.999932210465,-0.0116436448644
1524842735360327959,8.81179034323e-07,-2.80551562117e-06,-0.999932210162,-0.0116436708767
1524842735401339054,8.81319961335e-07,-2.81735904845e-06,-0.999932210172,-0.0116436700105
1524842735403917074,8.82120231565e-07,-2.8286214993e-06,-0.999932210288,-0.0116436600471
1524842735440762996,8.83634788931e-07,-2.83944436195e-06,-0.999932210442,-0.0116436468553
1524842735480470895,8.85848942693e-07,-2.84971507646e-06,-0.999932210611,-0.0116436323319
1524842735480659008,8.88714544303e-07,-2.85924600503e-06,-0.999932210789,-0.0116436170628
1524842735520339965,8.92162751695e-07,-2.8678373702e-06,-0.999932210973,-0.0116436012062
1524842735522353887,8.96109471243e-07,-2.87530126512e-06,-0.999932211164,-0.0116435847864
1524842735560185909,9.00458562386e-07,-2.88147239781e-06,-0.999932211362,-0.0116435677923
1524842735600528001,9.05104462327e-07,-2.88621400767e-06,-0.999932211567,-0.0116435502094
1524842735641494989,9.08628829445e-07,-2.88996367684e-06,-0.999932211845,-0.0116435263109
1524842735641949892,9.10201939999e-07,-2.89241868352e-06,-0.999932212374,-0.0116434808691
1524842735681401014,9.13832929904e-07,-2.89213952911e-06,-0.99993221283,-0.0116434417797
1524842735684222936,9.18427025664e-07,-2.89008057851e-06,-0.999932213137,-0.0116434154114
1524842735722454071,9.22799916855e-07,-2.88668845904e-06,-0.999932213398,-0.0116433929599
1524842735723267078,9.26803299175e-07,-2.8818786716e-06,-0.999932213648,-0.0116433714987
1524842735761177062,9.30327106337e-07,-2.87570161471e-06,-0.999932213897,-0.0116433501372
1524842735767290115,9.33280447693e-07,-2.86828155864e-06,-0.999932214147,-0.0116433286345
1524842735804974079,9.35588231456e-07,-2.85978525551e-06,-0.999932214399,-0.0116433069678
1524842735852226018,9.35227641904e-07,-2.8523516928e-06,-0.999932214651,-0.0116432853288
1524842735888288974,9.29147538459e-07,-2.84965224901e-06,-0.999932214889,-0.0116432649084
1524842735929928064,9.22450842597e-07,-2.84639929174e-06,-0.99993221512,-0.0116432450537
1524842735930286884,9.15298392233e-07,-2.84263125102e-06,-0.999932215349,-0.0116432254409
1524842735930533885,9.07849556481e-07,-2.83842717713e-06,-0.999932215575,-0.0116432059944
1524842735968388080,9.00272679979e-07,-2.83387985961e-06,-0.9999322158,-0.011643186712
1524842735987337112,8.92739765115e-07,-2.82909115843e-06,-0.999932216022,-0.0116431676133
1524842736024216890,8.85422041094e-07,-2.82416886643e-06,-0.999932216242,-0.0116431487218
1524842736024396896,8.78485881542e-07,-2.81922397724e-06,-0.99993221646,-0.0116431300593
1524842736073720932,8.72088943518e-07,-2.81436805933e-06,-0.999932216674,-0.0116431116434
1524842736073926925,8.66376543773e-07,-2.80971067335e-06,-0.999932216885,-0.0116430934865
1524842736112011909,8.6147832322e-07,-2.80535685409e-06,-0.999932217094,-0.0116430755953
1524842736153773069,8.57505280824e-07,-2.80140470156e-06,-0.999932217299,-0.0116430579705
1524842736154089927,8.5454723224e-07,-2.79794313231e-06,-0.999932217501,-0.011643040607
1524842736192112922,8.5267075426e-07,-2.7950498399e-06,-0.9999322177,-0.0116430234937
1524842736197107076,8.51917660461e-07,-2.79278951492e-06,-0.999932217897,-0.0116430066141
1524842736237034082,8.52304044926e-07,-2.79121235969e-06,-0.999932218091,-0.0116429899464
1524842736277755975,8.53819914173e-07,-2.79035293789e-06,-0.999932218283,-0.0116429734641
1524842736278207063,8.56429416191e-07,-2.79022938028e-06,-0.999932218473,-0.0116429571366
1524842736316930055,8.60071658987e-07,-2.79084296978e-06,-0.999932218662,-0.0116429409299
1524842736364645004,8.64662107159e-07,-2.79217811101e-06,-0.99993221885,-0.0116429248074
1524842736404301881,8.6581902702e-07,-2.79857706764e-06,-0.999932219031,-0.0116429092079
1524842736404457092,8.64614921346e-07,-2.80904210885e-06,-0.999932219198,-0.0116428948611
1524842736444377899,8.64190799306e-07,-2.81990250718e-06,-0.999932219361,-0.0116428808467
1524842736444536924,8.64548995293e-07,-2.83089421866e-06,-0.999932219525,-0.0116428668091
1524842736484508991,8.65674017119e-07,-2.84176369516e-06,-0.99993221969,-0.011642852577
1524842736484673023,8.67533559963e-07,-2.85226402633e-06,-0.99993221986,-0.0116428380422
