%time;field.header.seq;field.header.stamp;field.header.frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35
279663000000;104;279663000000;map;22.2163743525;-0.0571614195103;0.0;0.0;0.0;-0.00187381061886;0.999998244415;0.000961306581814;1.55569007647e-05;0.00229625153054;0.0;0.0;0.0;0.0;0.0;0.000997931454223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
280057000000;105;280057000000;map;22.4197652272;-0.0581722148541;0.0;0.0;0.0;-0.00268766589007;0.99999638822;0.000999129247987;6.70623669461e-05;0.00233309675187;0.0;0.0;0.0;0.0;0.0;0.000958609393389;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
280457000000;106;280457000000;map;22.6189144778;-0.0591445529296;0.0;0.0;0.0;-0.00115294213234;0.999999335362;0.00099605684386;-1.98586532867e-05;0.00229778033261;0.0;0.0;0.0;0.0;0.0;0.000907549485516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
280844000000;107;280844000000;map;22.8212922139;-0.0610546386146;0.0;0.0;0.0;-0.00098377476032;0.999999516093;0.00108420020786;1.32625962126e-05;0.0026262682648;0.0;0.0;0.0;0.0;0.0;0.000774639579853;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
281241000000;108;281241000000;map;23.0220812961;-0.0616290812458;0.0;0.0;0.0;-0.000723789997653;0.999999738064;0.00115511667263;-6.4660279383e-05;0.00252951037491;0.0;0.0;0.0;0.0;0.0;0.00065538461497;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
281653000000;109;281653000000;map;23.2220966581;-0.0662122781174;0.0;0.0;0.0;-0.000543911055418;0.99999985208;0.00123529111931;-1.35053925714e-05;0.00243867845413;0.0;0.0;0.0;0.0;0.0;0.000712000388051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
282059000000;110;282059000000;map;23.4238033827;-0.0652121078662;0.0;0.0;0.0;-0.000560800014468;0.999999842752;0.00119411057744;-9.38927278393e-06;0.00236905692605;0.0;0.0;0.0;0.0;0.0;0.000692445724107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
282471000000;111;282471000000;map;23.6243806599;-0.0624758447939;0.0;0.0;0.0;-0.000393906461784;0.999999922419;0.00112042443504;2.73081194937e-05;0.00270495770461;0.0;0.0;0.0;0.0;0.0;0.000758349478514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
282855000000;112;282855000000;map;23.8273026156;-0.0681485813992;0.0;0.0;0.0;-0.00197823395569;0.999998043293;0.00100864303295;5.82725449554e-05;0.00269142871121;0.0;0.0;0.0;0.0;0.0;0.000676334798426;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
283258000000;113;283258000000;map;24.0285378687;-0.0700865834462;0.0;0.0;0.0;-0.0017364986745;0.999998492285;0.00107426932686;2.32408600038e-05;0.00295465520554;0.0;0.0;0.0;0.0;0.0;0.000751036361618;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
283759000000;114;283759000000;map;24.2375169687;-0.068868352746;0.0;0.0;0.0;-0.00157072878859;0.999998766405;0.00114929777817;-0.000112181586246;0.00294897652271;0.0;0.0;0.0;0.0;0.0;0.000698636135671;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
284156000000;115;284156000000;map;24.4377860518;-0.06871797851;0.0;0.0;0.0;-0.00113715827674;0.999999353435;0.00108249569291;-0.000152130862155;0.00296937669255;0.0;0.0;0.0;0.0;0.0;0.000684222775568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
284559000000;116;284559000000;map;24.6384574209;-0.0698242772216;0.0;0.0;0.0;-0.00158759475177;0.999998739771;0.000990124751183;-8.56887204745e-05;0.00305643484615;0.0;0.0;0.0;0.0;0.0;0.000689392804539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
284958000000;117;284958000000;map;24.8372722916;-0.0681481355999;0.0;0.0;0.0;1.94976479465e-05;0.99999999981;0.00109024115181;-4.12524504831e-05;0.00282380802992;0.0;0.0;0.0;0.0;0.0;0.000527400395098;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
285355000000;118;285355000000;map;25.0460140623;-0.0657066641715;0.0;0.0;0.0;-0.000446387737921;0.999999900369;0.00107217836819;-4.22807854905e-05;0.00271884056516;0.0;0.0;0.0;0.0;0.0;0.000518819676216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
285762000000;119;285762000000;map;25.2496372563;-0.0687061049865;0.0;0.0;0.0;-0.0010038995745;0.999999496093;0.00105778158695;3.63848418847e-05;0.00273299406004;0.0;0.0;0.0;0.0;0.0;0.000634396068624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
286159000000;120;286159000000;map;25.4495526659;-0.0702108637744;0.0;0.0;0.0;-0.000684979586975;0.999999765401;0.00111226686374;-5.33105154665e-06;0.00240845589484;0.0;0.0;0.0;0.0;0.0;0.000616232023879;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
286568000000;121;286568000000;map;25.6516920992;-0.0698875310295;0.0;0.0;0.0;0.0002425190226;0.999999970592;0.00110403579083;6.37795551701e-05;0.00201219241533;0.0;0.0;0.0;0.0;0.0;0.000509478723803;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
286953000000;122;286953000000;map;25.8612995772;-0.0741457476241;0.0;0.0;0.0;-0.000526816606586;0.999999861232;0.00119124531011;9.5793422763e-05;0.00171989667604;0.0;0.0;0.0;0.0;0.0;0.000568200633841;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
287356000000;123;287356000000;map;26.0634284602;-0.074515308036;0.0;0.0;0.0;0.000173048745503;0.999999985027;0.0012478474747;9.2209777083e-05;0.00169603560134;0.0;0.0;0.0;0.0;0.0;0.000538461293608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
287754000000;124;287754000000;map;26.2656117767;-0.0749963804238;0.0;0.0;0.0;-0.00113639878515;0.999999354299;0.00135423405038;0.000100123178006;0.00142062017496;0.0;0.0;0.0;0.0;0.0;0.000561268389356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
288157000000;125;288157000000;map;26.4745979367;-0.0746604528549;0.0;0.0;0.0;-0.00122826564007;0.999999245681;0.00134136556551;0.000182202581062;0.00144451561099;0.0;0.0;0.0;0.0;0.0;0.000600310379932;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
288567000000;126;288567000000;map;26.6744566623;-0.0720988738471;0.0;0.0;0.0;-9.87273847432e-05;0.999999995126;0.00133046280996;0.000204740139327;0.00157634376848;0.0;0.0;0.0;0.0;0.0;0.00057563111702;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
289054000000;127;289054000000;map;26.8846566499;-0.0697873664273;0.0;0.0;0.0;1.77244321106e-05;0.999999999843;0.00145059315867;0.000268902719266;0.00150144034197;0.0;0.0;0.0;0.0;0.0;0.000656478878587;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
289351000000;128;289351000000;map;27.0817928691;-0.0689714160641;0.0;0.0;0.0;0.00167921172896;0.999998590123;0.00144717450485;0.00019281836233;0.00139235185929;0.0;0.0;0.0;0.0;0.0;0.00064362101392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
289849000000;129;289849000000;map;27.2823757343;-0.0692971167424;0.0;0.0;0.0;0.00249085056015;0.999996897827;0.0015248446889;0.000206081002827;0.00127778586079;0.0;0.0;0.0;0.0;0.0;0.000651151244235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
290253000000;130;290253000000;map;27.4889117303;-0.070587811764;0.0;0.0;0.0;0.00251268995652;0.99999684319;0.00147000107938;0.000182343991938;0.00120385925842;0.0;0.0;0.0;0.0;0.0;0.00058278776374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
290665000000;131;290665000000;map;27.6903651403;-0.0695139811684;0.0;0.0;0.0;0.000800283233216;0.999999679773;0.00149411076518;9.15121859792e-05;0.00127723153452;0.0;0.0;0.0;0.0;0.0;0.00056866046507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
291063000000;132;291063000000;map;27.8895899302;-0.0713461300501;0.0;0.0;0.0;0.000773067882353;0.999999701183;0.00157089486856;0.000155879349883;0.00118183393152;0.0;0.0;0.0;0.0;0.0;0.000543132847333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
291457000000;133;291457000000;map;28.0932978098;-0.0713949832057;0.0;0.0;0.0;0.000653327057795;0.999999786582;0.00172358108682;0.000111137942856;0.00100970645946;0.0;0.0;0.0;0.0;0.0;0.000525258445473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
291862000000;134;291862000000;map;28.301335361;-0.0729500531611;0.0;0.0;0.0;0.000725737184095;0.999999736653;0.00173436139244;1.49384213883e-05;0.000954046418302;0.0;0.0;0.0;0.0;0.0;0.000530360790943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
292256000000;135;292256000000;map;28.5038023231;-0.0712709149937;0.0;0.0;0.0;0.00163760075375;0.999998659131;0.00183554800105;-1.88262392262e-05;0.00105955630683;0.0;0.0;0.0;0.0;0.0;0.000519237214957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
292660400876;136;292660400876;map;28.7054677758;-0.0716549014268;0.0;0.0;0.0;0.000471230027669;0.999999888971;0.00179167363922;1.96195213999e-05;0.00100165245563;0.0;0.0;0.0;0.0;0.0;0.000518273537507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
293056000000;137;293056000000;map;28.9093932098;-0.0681820915917;0.0;0.0;0.0;0.00022948997063;0.999999973667;0.00188998758085;-3.34442974115e-06;0.0011970691686;0.0;0.0;0.0;0.0;0.0;0.000566835130231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
293464000000;138;293464000000;map;29.1175718768;-0.0671062053546;0.0;0.0;0.0;-0.000151928499435;0.999999988459;0.0019213678197;0.000112486458913;0.00132465379109;0.0;0.0;0.0;0.0;0.0;0.000551943433158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
293957000000;139;293957000000;map;29.3285870459;-0.0642539263865;0.0;0.0;0.0;0.00121483261719;0.999999262091;0.00192452788804;9.72628023188e-05;0.00138025306028;0.0;0.0;0.0;0.0;0.0;0.000586349126722;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
294357000000;140;294357000000;map;29.5287994283;-0.0615522020594;0.0;0.0;0.0;0.00123852416642;0.999999233029;0.00191002770669;0.000169208571305;0.00142403182585;0.0;0.0;0.0;0.0;0.0;0.000612568255331;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
294760000000;141;294760000000;map;29.7303439299;-0.0549808470923;0.0;0.0;0.0;0.00281462828359;0.999996038926;0.00186085444523;9.34529657184e-05;0.00140252405345;0.0;0.0;0.0;0.0;0.0;0.000556328033493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
295161000000;142;295161000000;map;29.9290499533;-0.055928056985;0.0;0.0;0.0;0.00195438763418;0.999998090183;0.00186616617077;9.26698659847e-05;0.00138731962166;0.0;0.0;0.0;0.0;0.0;0.000550663042939;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
295582000000;143;295582000000;map;30.1305794697;-0.0567257676865;0.0;0.0;0.0;0.00185054195162;0.999998287746;0.00192448355301;0.000139601691772;0.00140504323171;0.0;0.0;0.0;0.0;0.0;0.000493424840589;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
295963000000;144;295963000000;map;30.3291915309;-0.0556604135143;0.0;0.0;0.0;0.00214458173743;0.999997700382;0.00188391563779;1.72607726969e-05;0.00137890962248;0.0;0.0;0.0;0.0;0.0;0.000434687132328;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
296360000000;145;296360000000;map;30.5292736487;-0.0555634073487;0.0;0.0;0.0;0.001457622861;0.999998937667;0.00195560008126;1.91340917073e-05;0.00140328972077;0.0;0.0;0.0;0.0;0.0;0.00044588329981;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
296776000000;146;296776000000;map;30.7800658405;-0.0560881090898;0.0;0.0;0.0;0.000939595886724;0.99999955858;0.0020818788829;1.8208156368e-05;0.00159433580591;0.0;0.0;0.0;0.0;0.0;0.000581784006059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
297261000000;147;297261000000;map;30.9871526518;-0.0566797997013;0.0;0.0;0.0;0.000911541799821;0.999999584546;0.00197549124277;7.41397360304e-05;0.00143636361159;0.0;0.0;0.0;0.0;0.0;0.000528383347309;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
297670000000;148;297670000000;map;31.1910837162;-0.0581019242258;0.0;0.0;0.0;0.0011382747937;0.999999352165;0.00192810209433;0.000108910370318;0.00149117380445;0.0;0.0;0.0;0.0;0.0;0.000559288354772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
298060000000;149;298060000000;map;31.3997030167;-0.0561569093458;0.0;0.0;0.0;0.00152343836112;0.999998839567;0.00186339870163;8.50901662619e-05;0.00129843181642;0.0;0.0;0.0;0.0;0.0;0.000576953658944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
298464000000;150;298464000000;map;31.6054584215;-0.0550909349787;0.0;0.0;0.0;0.00269553662668;0.999996367035;0.0016956779067;0.000200166577537;0.00115811976091;0.0;0.0;0.0;0.0;0.0;0.000485079564539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
298865000000;151;298865000000;map;31.8318480824;-0.0546325821986;0.0;0.0;0.0;0.003380095047;0.999994287462;0.0015042109809;0.000218763653464;0.00123312821583;0.0;0.0;0.0;0.0;0.0;0.000547242652632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
299363000000;152;299363000000;map;32.0375911105;-0.0532398542182;0.0;0.0;0.0;0.00316003821511;0.999995007067;0.00146082903984;0.00027148857788;0.00121591371394;0.0;0.0;0.0;0.0;0.0;0.000495870593137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
299773000000;153;299773000000;map;32.2377838276;-0.0529729269391;0.0;0.0;0.0;0.00364044266821;0.999993373567;0.00144267991232;0.000310859853109;0.00139157583086;0.0;0.0;0.0;0.0;0.0;0.000551157796238;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
300162000000;154;300162000000;map;32.4490076102;-0.0539205369814;0.0;0.0;0.0;0.00335636638969;0.999994367386;0.00127378693537;0.000260022124049;0.00141900561065;0.0;0.0;0.0;0.0;0.0;0.000537125564998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
300578000000;155;300578000000;map;32.6594288682;-0.0526131138459;0.0;0.0;0.0;0.00367644137324;0.999993241867;0.00129827102182;0.000234208949841;0.00147920117138;0.0;0.0;0.0;0.0;0.0;0.000555541495623;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
300963000000;156;300963000000;map;32.8621902258;-0.0502374822889;0.0;0.0;0.0;0.0036580950042;0.999993309148;0.00133717465496;0.000263268542695;0.00154846633827;0.0;0.0;0.0;0.0;0.0;0.000506881313223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
301364000000;157;301364000000;map;33.0648116458;-0.0537553385256;0.0;0.0;0.0;0.00275110280667;0.99999621571;0.0012964430091;0.000263158782648;0.00170917408802;0.0;0.0;0.0;0.0;0.0;0.00058478377527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
301769000000;158;301769000000;map;33.2678933682;-0.0564743203404;0.0;0.0;0.0;0.00139269623995;0.999999030198;0.00126951384095;0.000276967233216;0.00178462580034;0.0;0.0;0.0;0.0;0.0;0.000576408922207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
302165000000;159;302165000000;map;33.4721920448;-0.0605834350946;0.0;0.0;0.0;0.00121909259198;0.999999256906;0.00123060206352;0.000281529377797;0.00178417226238;0.0;0.0;0.0;0.0;0.0;0.000589636917687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
302577000000;160;302577000000;map;33.6799206561;-0.0631595564615;0.0;0.0;0.0;0.000417268671523;0.999999912943;0.0011253952614;0.000263148606492;0.00195288577186;0.0;0.0;0.0;0.0;0.0;0.000505161618785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
303066000000;161;303066000000;map;33.8862975983;-0.0645249410008;0.0;0.0;0.0;0.000549029528004;0.999999849283;0.00111704543974;0.000178469808298;0.0019233847702;0.0;0.0;0.0;0.0;0.0;0.000467806102529;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
303461000000;162;303461000000;map;34.0857480276;-0.0679004451543;0.0;0.0;0.0;0.00027340847622;0.999999962624;0.00112507871268;0.000217618366634;0.00192654761852;0.0;0.0;0.0;0.0;0.0;0.000540435554615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
303862000000;163;303862000000;map;34.2861305777;-0.0677723724926;0.0;0.0;0.0;0.000535689794109;0.999999856518;0.00114219339935;0.000226832828667;0.00186883729321;0.0;0.0;0.0;0.0;0.0;0.00056548530115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
304251000000;164;304251000000;map;34.4964794426;-0.0677752126536;0.0;0.0;0.0;-0.000275394756726;0.999999962079;0.00106556205697;0.000179549023005;0.00163668724108;0.0;0.0;0.0;0.0;0.0;0.000509140763302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
