%time;field.header.seq;field.header.stamp;field.header.frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35
282397000000;91;282397000000;map;23.483651507;-0.121250000573;0.0;0.0;0.0;-0.00562056753491;0.999984204486;0.00389134932459;0.000308101030075;0.00217863657979;0.0;0.0;0.0;0.0;0.0;0.00115568520671;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
282894599678;92;282894599678;map;23.6917447269;-0.123167722596;0.0;0.0;0.0;-0.00487659768283;0.999988109327;0.00388242670169;0.000308303513405;0.00215671374336;0.0;0.0;0.0;0.0;0.0;0.00103789560999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
283273000000;93;283273000000;map;23.8952704592;-0.124947054059;0.0;0.0;0.0;-0.00462164576778;0.999989320138;0.00396155039709;0.000339701457908;0.00214197825272;0.0;0.0;0.0;0.0;0.0;0.000959779822165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
283629000000;94;283629000000;map;24.1047427185;-0.127030809171;0.0;0.0;0.0;-0.00438506347805;0.999990385563;0.00386204279312;0.000343257902779;0.00214143555867;0.0;0.0;0.0;0.0;0.0;0.000914323895172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
284083000000;95;284083000000;map;24.3037402908;-0.129286161436;0.0;0.0;0.0;-0.00428047960256;0.999990838705;0.00394932942538;0.000367828677462;0.00209442488487;0.0;0.0;0.0;0.0;0.0;0.000852627924335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
284438000000;96;284438000000;map;24.5140691777;-0.130075417556;0.0;0.0;0.0;-0.00364729381578;0.999993348602;0.00407062607758;0.000394946773643;0.00203749649711;0.0;0.0;0.0;0.0;0.0;0.000827912399784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
284940000000;97;284940000000;map;24.7151922291;-0.132106939261;0.0;0.0;0.0;-0.0038560108658;0.999992565562;0.00401726563143;0.000388950652583;0.00196111040913;0.0;0.0;0.0;0.0;0.0;0.000783963129342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
285338580135;98;285338580135;map;24.9139701337;-0.133257142266;0.0;0.0;0.0;-0.00359364980996;0.99999354282;0.00399911431487;0.000413345526958;0.0018874152235;0.0;0.0;0.0;0.0;0.0;0.000750552938023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
285756000000;99;285756000000;map;25.1151063295;-0.1339002668;0.0;0.0;0.0;-0.00367486642012;0.999993247656;0.00401785731037;0.000449202943827;0.00183220484796;0.0;0.0;0.0;0.0;0.0;0.000740589197394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
286141000000;100;286141000000;map;25.3182804618;-0.135931155476;0.0;0.0;0.0;-0.00376200643815;0.999992923629;0.00401558342685;0.000436940248749;0.0018398857586;0.0;0.0;0.0;0.0;0.0;0.000760969112485;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
286515000000;101;286515000000;map;25.5193637327;-0.136947901632;0.0;0.0;0.0;-0.00328550335959;0.999994602719;0.00400480715928;0.000429568477355;0.00183478544827;0.0;0.0;0.0;0.0;0.0;0.000751364562668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
286859000000;102;286859000000;map;25.7211734106;-0.137921964279;0.0;0.0;0.0;-0.00335481413896;0.999994372595;0.0040232967209;0.000369085676518;0.00180969124755;0.0;0.0;0.0;0.0;0.0;0.000740149031419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
287310000000;103;287310000000;map;25.9223186869;-0.140028315281;0.0;0.0;0.0;-0.00316604643828;0.999994988062;0.00408923509258;0.000352712524222;0.00184737646333;0.0;0.0;0.0;0.0;0.0;0.000760134562423;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
287760000000;104;287760000000;map;26.1225585462;-0.140471322736;0.0;0.0;0.0;-0.0031876950917;0.999994919287;0.0041777552907;0.000360784140929;0.00186287193371;0.0;0.0;0.0;0.0;0.0;0.000729264089278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
288120000000;105;288120000000;map;26.3224227452;-0.141923341619;0.0;0.0;0.0;-0.00303178137622;0.99999540414;0.00411535721025;0.000349429584533;0.00191848838035;0.0;0.0;0.0;0.0;0.0;0.000709826717766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
288639000000;106;288639000000;map;26.53094218;-0.143433141752;0.0;0.0;0.0;-0.00241417253802;0.999997085881;0.00416703701023;0.00032084322915;0.0019382254894;0.0;0.0;0.0;0.0;0.0;0.000732481724257;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
288986000000;107;288986000000;map;26.7311402004;-0.144306302401;0.0;0.0;0.0;-0.00198420511226;0.999998031463;0.00421954179706;0.000317583181352;0.00194663506875;0.0;0.0;0.0;0.0;0.0;0.000735613172007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
289343000000;108;289343000000;map;26.9317211529;-0.145634626459;0.0;0.0;0.0;-0.00191834312424;0.999998159978;0.0041309153504;0.000364559571273;0.00195630451404;0.0;0.0;0.0;0.0;0.0;0.000725052813069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
289836000000;109;289836000000;map;27.1904947264;-0.147280779232;0.0;0.0;0.0;-0.00186681055802;0.999998257508;0.00426599553657;0.000378296922929;0.00205300743402;0.0;0.0;0.0;0.0;0.0;0.00099920533162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
290283000000;110;290283000000;map;27.3908461292;-0.147899675287;0.0;0.0;0.0;-0.0018374479061;0.999998311891;0.0042778363553;0.000407632459114;0.0021157501056;0.0;0.0;0.0;0.0;0.0;0.000905208806532;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
290639000000;111;290639000000;map;27.5915654127;-0.148168683793;0.0;0.0;0.0;-0.00161686184939;0.999998692878;0.00424022687571;0.000413463378035;0.00216526794756;0.0;0.0;0.0;0.0;0.0;0.000860854017797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
291099000000;112;291099000000;map;27.7913892127;-0.148868962574;0.0;0.0;0.0;-0.00161828830581;0.999998690571;0.00421614684888;0.000474382198082;0.00216365708799;0.0;0.0;0.0;0.0;0.0;0.000812202647148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
291464000000;113;291464000000;map;27.9967097803;-0.149864564589;0.0;0.0;0.0;-0.00205167539052;0.999997895312;0.00417935154928;0.000455217876011;0.00212649800884;0.0;0.0;0.0;0.0;0.0;0.000784885709778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
291905000000;114;291905000000;map;28.1980897185;-0.151220404375;0.0;0.0;0.0;-0.00232766308534;0.999997290989;0.00405430928151;0.000455813009757;0.00212313802558;0.0;0.0;0.0;0.0;0.0;0.000743797616778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
292270000000;115;292270000000;map;28.398987967;-0.152295505772;0.0;0.0;0.0;-0.00239556554183;0.999997130629;0.00399780743589;0.000539753160834;0.00212914504415;0.0;0.0;0.0;0.0;0.0;0.000723892950009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
292710000000;116;292710000000;map;28.6022024078;-0.152449218274;0.0;0.0;0.0;-0.00234370111585;0.999997253529;0.00403706123734;0.000543178609353;0.00212339231786;0.0;0.0;0.0;0.0;0.0;0.000706866759681;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
293080000000;117;293080000000;map;28.8127726822;-0.152640665918;0.0;0.0;0.0;-0.00197978088779;0.999998040232;0.00406473023872;0.000568232066797;0.00212382614469;0.0;0.0;0.0;0.0;0.0;0.000750865492744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
293543000000;118;293543000000;map;29.0185790667;-0.153607400249;0.0;0.0;0.0;-0.00193662952242;0.999998124731;0.0040375203547;0.000567332204681;0.00211397517585;0.0;0.0;0.0;0.0;0.0;0.000741433791833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
293928000000;119;293928000000;map;29.2222428639;-0.15537606879;0.0;0.0;0.0;-0.00176063780509;0.999998450076;0.00398835538863;0.000494816965317;0.00212166252615;0.0;0.0;0.0;0.0;0.0;0.000748504904338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
294302000000;120;294302000000;map;29.4230929013;-0.157075400781;0.0;0.0;0.0;-0.00196902038951;0.999998061477;0.00403116119048;0.000500378399906;0.00206651713143;0.0;0.0;0.0;0.0;0.0;0.000697339400213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
294802000000;121;294802000000;map;29.6236572848;-0.159865460288;0.0;0.0;0.0;-0.00254959080867;0.999996749788;0.0041129914465;0.000524385642279;0.00205979134493;0.0;0.0;0.0;0.0;0.0;0.000690626088999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
295203000000;122;295203000000;map;29.8250317453;-0.161161554185;0.0;0.0;0.0;-0.00280239426916;0.999996073285;0.0039776921443;0.000489187819512;0.00203135511218;0.0;0.0;0.0;0.0;0.0;0.000693369920558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
295611000000;123;295611000000;map;30.0254124163;-0.16285061843;0.0;0.0;0.0;-0.00317798992803;0.999994950177;0.00399527187108;0.000455598613819;0.00202238735775;0.0;0.0;0.0;0.0;0.0;0.000699455339418;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
295964000000;124;295964000000;map;30.2253803153;-0.164655896217;0.0;0.0;0.0;-0.00297756485884;0.999995567044;0.00401413934799;0.000433360881275;0.00194674947268;0.0;0.0;0.0;0.0;0.0;0.000706271948394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
296309000000;125;296309000000;map;30.4270506128;-0.166031596006;0.0;0.0;0.0;-0.00337702905529;0.999994297821;0.00403752133059;0.000448080008536;0.00191159081444;0.0;0.0;0.0;0.0;0.0;0.000684349398537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
296752085901;126;296752085901;map;30.6299918047;-0.166597170983;0.0;0.0;0.0;-0.00318104782897;0.999994940455;0.00405426789109;0.000411634145049;0.00189408254216;0.0;0.0;0.0;0.0;0.0;0.000687865089641;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
297114638800;127;297114638800;map;30.833089155;-0.168528283207;0.0;0.0;0.0;-0.00330118309535;0.99999455108;0.00416316405187;0.000429315333533;0.0019067362027;0.0;0.0;0.0;0.0;0.0;0.000717853013928;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
297631000000;128;297631000000;map;31.0343285223;-0.169800061089;0.0;0.0;0.0;-0.00352951878678;0.999993771229;0.00426734116115;0.000462524070318;0.00188196227672;0.0;0.0;0.0;0.0;0.0;0.000697683712086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
297990000000;129;297990000000;map;31.2352725782;-0.170793091525;0.0;0.0;0.0;-0.0032876100255;0.999994595796;0.00428006741322;0.000479577173443;0.00185598952188;0.0;0.0;0.0;0.0;0.0;0.000692784847605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
298400000000;130;298400000000;map;31.4386720676;-0.172210045162;0.0;0.0;0.0;-0.00263181332507;0.999996536773;0.00420391826742;0.000498628076012;0.00187207463435;0.0;0.0;0.0;0.0;0.0;0.000702560492507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
298813649334;131;298813649334;map;31.6407091039;-0.17245154951;0.0;0.0;0.0;-0.00221412966235;0.999997548812;0.00420909552201;0.0004441263022;0.00187567997393;0.0;0.0;0.0;0.0;0.0;0.000675557816564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
299239000000;132;299239000000;map;31.843519707;-0.173817305689;0.0;0.0;0.0;-0.00224813051728;0.999997472951;0.00410978017555;0.000407975127872;0.00185285329486;0.0;0.0;0.0;0.0;0.0;0.000689351834487;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
299657000000;133;299657000000;map;32.0436317233;-0.174414961755;0.0;0.0;0.0;-0.00201204463454;0.999997975836;0.00406638775644;0.000422043369554;0.00182659446798;0.0;0.0;0.0;0.0;0.0;0.000697616332923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
299999000000;134;299999000000;map;32.2431430822;-0.175165004766;0.0;0.0;0.0;-0.0023017006571;0.999997351084;0.00411018004843;0.000425726114113;0.0017712009961;0.0;0.0;0.0;0.0;0.0;0.000668502027117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
300476000000;135;300476000000;map;32.452944111;-0.175834305874;0.0;0.0;0.0;-0.00221211919316;0.999997553261;0.00398733859129;0.000437755404358;0.001702475015;0.0;0.0;0.0;0.0;0.0;0.000691554471472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
300839000000;136;300839000000;map;32.6628299294;-0.17731189496;0.0;0.0;0.0;-0.00246598505806;0.999996959454;0.00400426931469;0.000456881170847;0.00173187260649;0.0;0.0;0.0;0.0;0.0;0.00076062009634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
301211000000;137;301211000000;map;32.8653398357;-0.179080578394;0.0;0.0;0.0;-0.00299790310143;0.999995506278;0.00407804206588;0.000506177656753;0.00174416492265;0.0;0.0;0.0;0.0;0.0;0.000738477488793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
301560000000;138;301560000000;map;33.0654836364;-0.17995600563;0.0;0.0;0.0;-0.00284600759247;0.999995950112;0.00411242243717;0.000496939045949;0.00175129894239;0.0;0.0;0.0;0.0;0.0;0.000714694907056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
302041000000;139;302041000000;map;33.2663469984;-0.182408077424;0.0;0.0;0.0;-0.00298502476128;0.999995544804;0.00418593146537;0.000466849404848;0.00175183486106;0.0;0.0;0.0;0.0;0.0;0.000696799205329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
302423000000;140;302423000000;map;33.470028212;-0.183622218415;0.0;0.0;0.0;-0.00301077413985;0.999995467609;0.00418164012922;0.000456783877365;0.00176015457589;0.0;0.0;0.0;0.0;0.0;0.000699210819126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
302936000000;141;302936000000;map;33.6739820355;-0.184364742942;0.0;0.0;0.0;-0.00250877273025;0.999996853025;0.00411630316421;0.000452720601006;0.00177443195303;0.0;0.0;0.0;0.0;0.0;0.000708497221803;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
303281000000;142;303281000000;map;33.882888803;-0.184426952233;0.0;0.0;0.0;-0.0024024812577;0.999997114038;0.00418179201256;0.000457315323296;0.00179614984071;0.0;0.0;0.0;0.0;0.0;0.000742669459065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
303632000000;143;303632000000;map;34.0838430077;-0.185451003292;0.0;0.0;0.0;-0.00210602203965;0.999997782333;0.00419396493044;0.000495946486855;0.00183382063099;0.0;0.0;0.0;0.0;0.0;0.00076846837894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
304070000000;144;304070000000;map;34.2821997994;-0.18748587928;0.0;0.0;0.0;-0.00264408693486;0.999996504396;0.00424667649895;0.000547228026102;0.00185231632009;0.0;0.0;0.0;0.0;0.0;0.00076080509995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
304553000000;145;304553000000;map;34.4915027365;-0.188262218355;0.0;0.0;0.0;-0.00273341241396;0.999996264221;0.00423660106003;0.000579748878486;0.00186584140518;0.0;0.0;0.0;0.0;0.0;0.000767647896761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
304968000000;146;304968000000;map;34.7018725035;-0.188959070413;0.0;0.0;0.0;-0.0025750520862;0.999996684548;0.00434364150942;0.000596841910959;0.00189379743804;0.0;0.0;0.0;0.0;0.0;0.000794948546842;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
305306000000;147;305306000000;map;34.9029456449;-0.190055941464;0.0;0.0;0.0;-0.00250231690003;0.9999968692;0.00427801709088;0.000586110388114;0.0019486825312;0.0;0.0;0.0;0.0;0.0;0.000803869566232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
305672000000;148;305672000000;map;35.1087908054;-0.190753747109;0.0;0.0;0.0;-0.00248096474439;0.999996922402;0.00429137117726;0.000608461133772;0.00200864332232;0.0;0.0;0.0;0.0;0.0;0.000813547076694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
306141000000;149;306141000000;map;35.3121126064;-0.191791705758;0.0;0.0;0.0;-0.00275118281021;0.999996215489;0.00423991133857;0.000633121799348;0.0020615039359;0.0;0.0;0.0;0.0;0.0;0.000805780720766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
306537000000;150;306537000000;map;35.5124621581;-0.194156669138;0.0;0.0;0.0;-0.00288073820518;0.999995850665;0.00416100674124;0.000591487498085;0.00204920048195;0.0;0.0;0.0;0.0;0.0;0.000815038546104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
306946000000;151;306946000000;map;35.7208568257;-0.196926145257;0.0;0.0;0.0;-0.00316414947611;0.999994994067;0.00422471029196;0.000645850656857;0.00208809073644;0.0;0.0;0.0;0.0;0.0;0.000808770953202;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
307344000000;152;307344000000;map;35.9235007015;-0.198879462124;0.0;0.0;0.0;-0.00323511112297;0.999994767014;0.00420647931014;0.000621751699175;0.00211992524312;0.0;0.0;0.0;0.0;0.0;0.000809244220852;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
