%time,field.x,field.y,field.z
1524837436340497016,3.56082960004,-0.00370841613683,0.0
1524837436366890907,3.58087446233,-0.00371235128768,0.0
1524837436390611886,3.60091859519,-0.00371628238419,0.0
1524837436410842895,3.60260796712,-0.004388497791,0.0
1524837436440398931,3.62265846282,-0.00439004561865,0.0
1524837436462178945,3.63268602946,-0.0043908293196,0.0
1524837436492388010,3.65071062787,-0.00439213860433,0.0
1524837436524827957,3.72284115289,-0.00439745719626,0.0
1524837436542135953,3.68415491481,-0.012420228922,0.0
1524837436572242975,3.744276327,-0.0124315324788,0.0
1524837436589653968,3.76431558661,-0.012434998262,0.0
1524837436613110065,3.78435414195,-0.0124384196275,0.0
1524837436637512922,3.79437757267,-0.0124401850475,0.0
1524837436665766000,3.82440089472,-0.0193777606657,0.0
1524837436696408033,3.88452076703,-0.0193883826339,0.0
1524837436710975885,3.89454345118,-0.0193901465539,0.0
1524837436747102975,3.94462764501,-0.0193982287791,0.0
1524837436762259006,3.95464920885,-0.0193999188414,0.0
1524837436793169975,4.01430094315,-0.00994392773421,0.0
1524837436813143968,4.02431959707,-0.00994196387182,0.0
1524837436847462892,4.0663675342,-0.00993481116017,0.0
1524837436867346048,4.09440290691,-0.00993005595364,0.0
1524837436889416933,4.12645023566,-0.00992468285945,0.0
1524837436915633916,4.13646732178,-0.00992302146719,0.0
1524837436952162027,4.12508532618,0.00797187550354,0.0
1524837436977250099,4.13933397551,-0.0120089242345,0.0
1524837436988656997,4.14934836123,-0.0120085017791,0.0
1524837437019396066,4.16736425522,-0.0120071588301,0.0
1524837437050492048,4.28108546599,0.000532840499192,0.0
1524837437067121982,4.29109723499,0.0005356910827,0.0
1524837437095412015,4.30110388638,0.000538421217084,0.0
1524837437121680974,4.32112191861,0.000543967972071,0.0
1524837437146975994,4.36115700602,0.000555012870803,0.0
1524837437165956974,4.29177068345,0.00257615691822,0.0
1524837437204499006,4.34381606058,0.00258417696299,0.0
1524837437217163085,4.37184235996,0.00258843621614,0.0
1524837437245275020,4.40387762469,0.00259329695249,0.0
1524837437264535903,4.4138901756,0.00259481850546,0.0
1524837437294550895,4.46908651894,-0.00560649063669,0.0
1524837437320101022,4.509139509,-0.00561134641028,0.0
1524837437339438915,4.51915409305,-0.00561254833413,0.0
1524837437375235080,4.54918785516,-0.00561571738174,0.0
1524837437394897937,4.58923434144,-0.00561997401431,0.0
1524837437417716979,4.56521157027,0.00892414861846,0.0
1524837437453380107,4.61325515334,0.00893795210112,0.0
1524837437469760894,4.62326421952,0.00894065678241,0.0
1524837437502263069,4.65328333037,0.00894814821876,0.0
1524837437515732049,4.66329160191,0.00895070797926,0.0
1524837437550755977,4.67973097201,0.00541744499451,0.0
1524837437585700988,4.75179898543,0.00541848444203,0.0
1524837437590512037,4.76181009274,0.00541865205131,0.0
1524837437623440027,4.79183817253,0.00541918690173,0.0
1524837437651077032,4.83187675612,0.00541990282727,0.0
1524837437688412904,4.84188788744,0.00542008631433,0.0
1524837437728384017,4.83753264845,0.00643059110975,0.0
1524837437728554964,4.84754305525,0.00643082581633,0.0
1524837437768306016,4.89758947713,0.00643181289217,0.0
1524837437769908905,4.93762570368,0.00643258287075,0.0
1524837437808041095,4.9630021002,0.00561424111093,0.0
1524837437848524093,4.98301449094,0.00561453058,0.0
1524837437848731994,4.99302157057,0.00561467626508,0.0
1524837437888345956,5.02303665446,0.00561513266209,0.0
1524837437893578052,5.04883227474,0.00316983764851,0.0
1524837437933542013,5.08085424715,0.00316823895512,0.0
1524837437973633050,5.12888297289,0.00316604237266,0.0
1524837437973733901,5.13888920307,0.00316559189991,0.0
1524837438012090921,5.18091906618,0.00316373487449,0.0
1524837438017489910,5.19092702517,0.00316329179536,0.0
1524837438059159040,5.22094835689,0.00316197959526,0.0
1524837438096776962,5.23095664233,0.00316153943673,0.0
1524837438136187076,5.28098487195,0.00315935407244,0.0
1524837438136316061,5.30899962047,0.00315813116439,0.0
1524837438178224086,5.31900600231,0.00315769351165,0.0
1524837438178924083,5.34102043443,0.0031567319749,0.0
1524837438216152906,5.36103366564,0.00315585842899,0.0
1524837438217858076,5.37104099844,0.00315542086682,0.0
1524837438258730888,5.42107292425,0.00315323967195,0.0
1524837438296235084,5.43108031141,0.00315280264333,0.0
1524837438335982084,5.4690986765,0.00315114717393,0.0
1524837438336061000,5.50911436956,0.00314940559962,0.0
1524837438376151084,5.51911911576,0.00314896968004,0.0
1524837438378475904,5.56113810286,0.00314714145805,0.0
1524837438417141914,5.6011604697,0.00314540120148,0.0
1524837438456136941,5.61116661153,0.00314496566975,0.0
1524837438456235885,5.62117167547,0.00314453162736,0.0
1524837438496157884,5.63117790891,0.0031440961944,0.0
1524837438502198934,5.66119381024,0.00314279319351,0.0
1524837438540263891,5.72122636628,0.00314018672767,0.0
1524837438581374883,5.73123242589,0.00313975184642,0.0
1524837438581830978,5.7492367853,0.00313897208465,0.0
1524837438621545076,5.80126286341,0.00313671254232,0.0
1524837438625216007,5.81126830446,0.00313627783267,0.0
1524837438664326906,5.82127266271,0.00313584468115,0.0
1524837438704298019,5.83127812022,0.00313541013758,0.0
1524837438704425096,5.84128234625,0.00313497711997,0.0
1524837438744144916,5.88929763143,0.00313289567195,0.0
1524837438753365993,5.89930145379,0.00313246153162,0.0
1524837438791471004,5.9493150793,0.00313029428831,0.0
1524837438828577995,6.0013344874,0.00312803763747,0.0
1524837438828774929,6.02134294142,0.00312717065026,0.0
1524837438869209051,6.03134741854,0.00312673668281,0.0
1524837438877123117,6.04135138474,0.00312630390104,0.0
1524837438916759967,6.1013764864,0.00312370422719,0.0
1524837438957981109,6.11138110344,0.00312327061793,0.0
1524837438958065032,6.12138585029,0.00312283691969,0.0
1524837438997185945,6.1614017412,0.00312110509813,0.0
1524837439007402896,6.20141726527,0.00311937395824,0.0
1524837439048126935,6.2114216467,0.00311894078222,0.0
1524837439084486961,6.22142614383,0.0031185075015,0.0
1524837439084939002,6.24942859288,0.00311729808775,0.0
1524837439124130964,6.25943160178,0.003116865275,0.0
1524837439142678976,6.30144189054,0.0031150501539,0.0
1524837439181056022,6.31144495244,0.00311461766686,0.0
1524837439221160888,6.34945315252,0.00311297629946,0.0
1524837439221506118,6.35945574793,0.00311254413479,0.0
1524837439260027885,6.40146931363,0.00311073064772,0.0
1524837439264611005,6.42947617372,0.00310952310904,0.0
1524837439304075956,6.43947906759,0.00310909162534,0.0
1524837439344729900,6.48149235893,0.00310728115326,0.0
1524837439344908952,6.50149871875,0.00310641958327,0.0
1524837439384589910,6.52150504153,0.00310555824846,0.0
1524837439384686946,6.5315084563,0.00310512741348,0.0
1524837439428405046,6.56151746625,0.00310383658214,0.0
1524837439437278032,6.62953320804,0.00310091240721,0.0
1524837439476264953,6.6395355193,0.00310048253127,0.0
1524837439517137050,6.68954404523,0.00309833554644,0.0
1524837439517378091,6.69954602851,0.00309790605308,0.0
1524837439557383060,6.70954754552,0.00309747705167,0.0
1524837439557507991,6.71954948242,0.00309704767192,0.0
1524837439597333908,6.74955440225,0.00309576061944,0.0
1524837439611296892,6.80156473357,0.0030935296492,0.0
1524837439648385047,6.81156701487,0.00309310059113,0.0
1524837439688143014,6.84157476963,0.00309181451678,0.0
1524837439728229045,6.88158484136,0.00309009987965,0.0
1524837439728415012,6.89158750945,0.00308967106549,0.0
1524837439769506931,6.90158980423,0.00308924275922,0.0
1524837439770124912,6.92159472458,0.00308838571788,0.0
1524837439808285951,6.96160441446,0.00308667205731,0.0
1524837439808419942,6.97160701334,0.00308624349009,0.0
1524837439855211019,7.00961371311,0.00308461634362,0.0
1524837439865282058,7.04961942871,0.00308290406499,0.0
1524837439904206037,7.05962106685,0.00308247589774,0.0
1524837439944214105,7.08962500821,0.00308119219153,0.0
1524837439944312095,7.14163335538,0.00307896700162,0.0
1524837439984116077,7.15163517469,0.0030785390284,0.0
1524837439991488933,7.11382879107,-0.0312528709153,0.0
1524837440027970075,7.12383031563,-0.0312645556323,0.0
1524837440069561958,7.18819765991,-0.0311534163175,0.0
1524837440070158958,7.19819994058,-0.0311592646555,0.0
1524837440108139991,7.2362051521,-0.031181289704,0.0
1524837440108964920,7.24620669023,-0.0311871170736,0.0
1524837440148452997,7.28821422797,-0.0312115304881,0.0
1524837440188076019,7.31718913961,-0.0333547273496,0.0
1524837440188182115,7.32719080229,-0.0333545922307,0.0
1524837440228679895,7.35719622253,-0.0333539841198,0.0
1524837440243160009,7.3972033325,-0.0333531973464,0.0
1524837440280646085,7.40720513215,-0.0333530233969,0.0
1524837440320389032,7.43721031816,-0.0333523885032,0.0
1524837440320564031,7.44721209337,-0.0333522094621,0.0
1524837440360214948,7.49499459476,-0.0241421914059,0.0
1524837440362862110,7.51499691673,-0.024135091773,0.0
1524837440400340080,7.52499813053,-0.0241315305263,0.0
1524837440440295934,7.6217100914,-0.0420984880718,0.0
1524837440440428972,7.6317126016,-0.0421023428039,0.0
1524837440481249094,7.66171759404,-0.0421129237882,0.0
1524837440495775938,7.70172422352,-0.0421270522525,0.0
1524837440536072969,7.71172602293,-0.0421306267644,0.0
1524837440576417922,7.71778054153,-0.0506044331643,0.0
1524837440576560974,7.76578508476,-0.0506229663191,0.0
1524837440617218971,7.77578605915,-0.0506268513354,0.0
1524837440623604059,7.79778917881,-0.050635148629,0.0
1524837440660334110,7.80779043644,-0.0506390058349,0.0
1524837440700579881,7.82881308782,-0.0289118305867,0.0
1524837440700767993,7.87681958557,-0.0288433396856,0.0
1524837440740168094,7.88682081808,-0.0288291619672,0.0
1524837440743395090,7.91682314899,-0.0287873213688,0.0
1524837440780365943,7.95682648467,-0.0287314221661,0.0
1524837440821100950,7.9668273608,-0.0287174475945,0.0
1524837440860260009,7.9888297477,-0.0286867234501,0.0
1524837440860373973,7.98008769233,-0.0399727475317,0.0
1524837440901385068,8.02009032959,-0.0399565566187,0.0
1524837440901935100,8.03009110788,-0.039952482408,0.0
1524837440940023899,8.10679537554,-0.0333979956781,0.0
1524837440947556018,8.14680053626,-0.0333563745717,0.0
1524837440984133005,8.15680190538,-0.0333459685811,0.0
1524837441025171995,8.16680290676,-0.0333356023754,0.0
1524837441025612115,8.18680521702,-0.0333148389849,0.0
1524837441065172910,8.23480901849,-0.0332650248887,0.0
1524837441066047906,8.24480986096,-0.0332546499218,0.0
1524837441104265928,8.26431768441,-0.0373637530073,0.0
1524837441145384073,8.27431842392,-0.0373621635487,0.0
1524837441184041976,8.30432131368,-0.0373570904723,0.0
1524837441184132099,8.34136206321,-0.0314613984018,0.0
1524837441224102973,8.35136253898,-0.0314591358815,0.0
1524837441225728988,8.38136476016,-0.0314525873264,0.0
1524837441264960050,8.42136710632,-0.0314438634503,0.0
1524837441304286003,8.45554164566,-0.0213735506134,0.0
1524837441304435968,8.47554421255,-0.0213556334026,0.0
1524837441345293998,8.49554601472,-0.021337943144,0.0
1524837441355288982,8.51554747433,-0.0213203522442,0.0
1524837441392126083,8.52554825946,-0.0213115334331,0.0
1524837441432220935,8.61673348062,-0.0333309976997,0.0
1524837441432528018,8.63673504873,-0.0333116177628,0.0
1524837441472477912,8.64673597442,-0.0333019388659,0.0
1524837441474641084,8.66873791607,-0.0332805747218,0.0
1524837441512233018,8.71674082686,-0.033233872165,0.0
1524837441552263021,8.72674153042,-0.0332241417161,0.0
1524837441592204093,8.73869797258,-0.0382679536528,0.0
1524837441592333078,8.77869957562,-0.0382416619384,0.0
1524837441633248090,8.8187013722,-0.0382153314754,0.0
1524837441633760929,8.82870184676,-0.0382087556941,0.0
1524837441672473907,8.838702276,-0.0382021591899,0.0
1524837441674695968,8.84384516968,-0.0348419730572,0.0
1524837441712457895,8.9038484216,-0.0348226156101,0.0
1524837441752562999,8.9238493345,-0.0348162287976,0.0
1524837441792021989,8.95585112882,-0.0348060164145,0.0
1524837441792133092,8.96585173199,-0.0348028274168,0.0
1524837441832986116,8.99585370972,-0.0347932674671,0.0
1524837441838103055,9.03377527322,-0.0287741885795,0.0
1524837441876019954,9.04377566454,-0.0287713045343,0.0
1524837441916496992,9.07377717,-0.0287629118393,0.0
1524837441916635036,9.06719708675,-0.0551045997984,0.0
1524837441956635951,9.10719817773,-0.0551274265386,0.0
1524837441956759929,9.14719956713,-0.0551487598712,0.0
1524837441996120929,9.15719991092,-0.0551541104436,0.0
1524837442009572982,9.17920116424,-0.055165589212,0.0
1524837442048235893,9.18920163953,-0.0551708973289,0.0
1524837442088128089,9.22720303208,-0.0551906731143,0.0
1524837442088244915,9.24720374814,-0.0552011006406,0.0
1524837442128763914,9.26720444776,-0.0552115293151,0.0
1524837442137257099,9.32720647308,-0.0552428136838,0.0
1524837442181004047,9.3372068002,-0.055248061424,0.0
1524837442220268964,9.36720802742,-0.0552636863913,0.0
1524837442220406055,9.38720868497,-0.0552741055779,0.0
1524837442261200904,9.40720932514,-0.0552845253844,0.0
1524837442261733055,9.41720964283,-0.0552897691234,0.0
1524837442300244092,9.44721056671,-0.0553053558683,0.0
1524837442305933952,9.48721176866,-0.0553261926027,0.0
1524837442344089031,9.49721206173,-0.0553314322613,0.0
1524837442384036064,9.54721350608,-0.0553574780538,0.0
1524837442384116888,9.55721378647,-0.0553627168118,0.0
1524837442424330949,9.58721486822,-0.0553783137182,0.0
1524837442433267116,9.62721597943,-0.0553991292168,0.0
1524837442472362995,9.63721625181,-0.0554043631591,0.0
1524837442512352943,9.66721704442,-0.0554199419982,0.0
1524837442512453079,9.70721807529,-0.0554407610547,0.0
1524837442553106069,9.71721832604,-0.055445991635,0.0
1524837442557276010,9.72721857987,-0.055451165737,0.0
1524837442596167087,9.74721907723,-0.0554615725829,0.0
1524837442637294054,9.78722005151,-0.0554823881919,0.0
1524837442637761116,9.79722028825,-0.0554876159954,0.0
1524837442676310062,9.83922171916,-0.0555094881618,0.0
1524837442677917003,9.84922204467,-0.0555147229339,0.0
1524837442716454029,9.87922317414,-0.0555302970949,0.0
1524837442758048057,9.89922389942,-0.0555407015934,0.0
1524837442797342061,9.91922461972,-0.0555511062106,0.0
1524837442797806024,9.95922604033,-0.0555719144351,0.0
1524837442836441993,9.96922639149,-0.0555771444322,0.0
1524837442836627960,10.0072271553,-0.0555968557965,0.0
1524837442876513957,10.0172273937,-0.0556020782915,0.0
1524837442890528917,10.0592287114,-0.0556239271181,0.0
1524837442929771900,10.0792293533,-0.0556343287849,0.0
1524837442968715906,10.1072299884,-0.0556488873908,0.0
1524837442968892097,10.1172302319,-0.055654109796,0.0
1524837443008326053,10.1272303908,-0.0556592747284,0.0
1524837443013356924,10.1672311825,-0.0556800670155,0.0
1524837443053092002,10.1772313771,-0.0556852850362,0.0
1524837443092288017,10.2472331087,-0.0557216950729,0.0
1524837443092413902,10.259233465,-0.0557279282932,0.0
1524837443132554054,10.2872340266,-0.0557424917261,0.0
1524837443135243892,10.307234392,-0.0557528856766,0.0
1524837443172148942,10.3172345796,-0.0557581009811,0.0
1524837443212382078,10.3472350977,-0.0557736751764,0.0
1524837443254300117,10.3872357783,-0.0557944703705,0.0
1524837443254888057,10.3972359428,-0.0557996835513,0.0
1524837443292826890,10.4272364385,-0.0558152623838,0.0
1524837443293111085,10.4672370791,-0.0558360563659,0.0
1524837443332783937,10.4772372336,-0.0558412678369,0.0
1524837443341459989,10.5072377018,-0.0558568463236,0.0
1524837443382596969,10.5172378517,-0.0558620569897,0.0
1524837443420273065,10.5592387736,-0.0558838959345,0.0
1524837443420401096,10.5992394796,-0.0559046872419,0.0
1524837443460120916,10.6092396765,-0.0559099002476,0.0
1524837443466089963,10.6392403732,-0.0559254769777,0.0
1524837443504728078,10.6792412599,-0.0559462643514,0.0
1524837443544193983,10.6892414762,-0.0559514750784,0.0
1524837443544373035,10.7192421282,-0.0559670473056,0.0
1524837443584197044,10.7292423415,-0.0559722572221,0.0
1524837443592732906,10.7592429744,-0.0559878283515,0.0
1524837443632905960,10.7992437981,-0.0560086103091,0.0
1524837443672346115,10.8092440009,-0.0560138185849,0.0
1524837443672478914,10.8392445999,-0.0560293896856,0.0
1524837443712217092,10.8492447972,-0.0560345971739,0.0
1524837443717367887,10.8792453807,-0.0560501675855,0.0
1524837443756405115,10.9192461417,-0.0560709466249,0.0
1524837443796955108,10.9292463288,-0.0560761527738,0.0
1524837443797391891,10.959246884,-0.056091723588,0.0
1524837443836291074,10.9692470664,-0.0560969291159,0.0
1524837443844295024,10.9992476085,-0.0561124995596,0.0
1524837443884239912,11.067248391,-0.0561478124492,0.0
1524837443925304889,11.077248501,-0.0561530142236,0.0
1524837443925803899,11.1072488118,-0.0561685859324,0.0
1524837443964381933,11.1172489131,-0.0561737872111,0.0
1524837443967691898,11.1472492202,-0.0561893600376,0.0
1524837444004708051,11.1201862137,-0.00383014326798,0.0
1524837444044492959,11.1521862616,-0.00380097192491,0.0
1524837444084737062,11.1921866712,-0.00376467019574,0.0
1524837444084909915,11.2021867406,-0.00375557599398,0.0
1524837444128174066,11.2576729505,-0.0037057674788,0.0
1524837444128278017,11.2676738776,-0.00370374532871,0.0
1524837444168931007,11.3056745622,-0.00369620333971,0.0
1524837444172854900,11.3456751408,-0.00368824632286,0.0
1524837444208112955,11.3202317062,-0.00360177391869,0.0
1524837444248164892,11.3602301822,-0.00359875760363,0.0
1524837444248292922,11.4002300671,-0.00359576535324,0.0
1524837444288980007,11.4102300341,-0.00359500464858,0.0
1524837444299139022,11.4575299038,-0.00402061266015,0.0
1524837444337230920,11.4675311887,-0.00402039284259,0.0
1524837444376473903,11.4975321064,-0.00401974536658,0.0
1524837444376694917,11.5375329427,-0.00401886872259,0.0
1524837444418780088,11.5475331578,-0.00401863753097,0.0
1524837444426156044,11.5752860375,0.00996431031388,0.0
1524837444465075969,11.5852858367,0.00996701732815,0.0
1524837444505456924,11.6182860092,0.00997532885418,0.0
1524837444505857944,11.6552862245,0.0099845478023,0.0
1524837444544096946,11.6652862695,0.0099870849798,0.0
1524837444551142930,11.7083723166,-0.000274433545572,0.0
1524837444589201927,11.7183725887,-0.0002803572644,0.0
1524837444628087043,11.7283726291,-0.000286146892809,0.0
1524837444628200054,11.7383728154,-0.000292005503525,0.0
1524837444668131113,11.7883731845,-0.000321018351681,0.0
1524837444676080942,11.8826395885,-0.0154976216301,0.0
1524837444712028980,11.902639963,-0.0155059848201,0.0
1524837444752700090,11.9126402351,-0.0155101881603,0.0
1524837444752978086,11.942640554,-0.0155226160022,0.0
1524837444792035102,11.9946413116,-0.0155441907856,0.0
1524837444792268991,12.0046415072,-0.0155483456628,0.0
1524837444832282066,12.0026187387,-0.00551883794405,0.0
1524837444873085021,12.0126181247,-0.00551979700252,0.0
1524837444913326025,12.0496177941,-0.00552395290321,0.0
1524837444913486003,12.0626179534,-0.00552553103951,0.0
1524837444952828884,12.0726178702,-0.00552665405656,0.0
1524837444952950000,12.0893018287,0.00344544387489,0.0
