%time,field.x,field.y,field.z,field.w
1521813189924719095,0.0,0.0,-0.0011208478022,0.99999937185
1521813189950910091,0.0,0.0,-5.49586127299e-06,0.999999999985
1521813189977298021,0.0,0.0,-5.49303268844e-06,0.999999999985
1521813189993436098,0.0,0.0,-5.49137500453e-06,0.999999999985
1521813190029350042,0.0,0.0,-3.24552603726e-06,0.999999999995
1521813190044236898,0.0,0.0,-3.2461434555e-06,0.999999999995
1521813190072500944,0.0,0.0,-3.24202463667e-06,0.999999999995
1521813190097767114,0.0,0.0,-3.23570030331e-06,0.999999999995
1521813190124949932,0.0,0.0,-3.23361528352e-06,0.999999999995
1521813190155668973,0.0,0.0,-3.22648143142e-06,0.999999999995
1521813190182152032,0.0,0.0,1.08459185426e-06,0.999999999999
1521813190197699069,0.0,0.0,1.09253071453e-06,0.999999999999
1521813190224723100,0.0,0.0,1.10054553194e-06,0.999999999999
1521813190245347023,0.0,0.0,1.10239349119e-06,0.999999999999
1521813190274497985,0.0,0.0,1.10869310787e-06,0.999999999999
1521813190295424938,0.0,0.0,1.11229378684e-06,0.999999999999
1521813190321434974,0.0,0.0,-1.51033299629e-05,0.999999999886
1521813190357911109,0.0,0.0,1.25388504619e-06,0.999999999999
1521813190369925022,0.0,0.0,1.25771804249e-06,0.999999999999
1521813190394669055,0.0,0.0,1.26155103879e-06,0.999999999999
1521813190434109926,0.0,0.0,1.2744280949e-06,0.999999999999
1521813190450335979,0.0,0.0,1.27788100874e-06,0.999999999999
1521813190475565910,0.0,0.0,1.29131350087e-06,0.999999999999
1521813190505369901,0.0,0.0,1.30642786406e-06,0.999999999999
1521813190521167039,0.0,0.0,1.30989286609e-06,0.999999999999
1521813190550158023,0.0,0.0,1.31294981574e-06,0.999999999999
1521813190588730096,0.0,0.0,1.33369109324e-06,0.999999999999
1521813190598459959,0.0,0.0,1.33580529791e-06,0.999999999999
1521813190624645948,0.0,0.0,1.33791950257e-06,0.999999999999
1521813190662245035,0.0,0.0,1.34353956842e-06,0.999999999999
1521813190677624940,0.0,0.0,1.34824752271e-06,0.999999999999
1521813190706160068,0.0,0.0,1.35462974215e-06,0.999999999999
1521813190729337930,0.0,0.0,1.35990870121e-06,0.999999999999
1521813190754965066,0.0,0.0,1.36484987632e-06,0.999999999999
1521813190778407096,0.0,0.0,1.36681941224e-06,0.999999999999
1521813190807038068,0.0,0.0,1.37144737959e-06,0.999999999999
1521813190828604936,0.0,0.0,1.37425321687e-06,0.999999999999
1521813190853811025,0.0,0.0,1.37640985956e-06,0.999999999999
1521813190878137111,0.0,0.0,1.37924660049e-06,0.999999999999
1521813190903206110,0.0,0.0,1.38076948246e-06,0.999999999999
1521813190934295892,0.0,0.0,1.39438149849e-06,0.999999999999
1521813190957887887,0.0,0.0,1.39597431463e-06,0.999999999999
1521813190980293035,0.0,0.0,1.40218612858e-06,0.999999999999
1521813191002499103,0.0,0.0,1.40659389468e-06,0.999999999999
1521813191026374101,0.0,0.0,1.40655655008e-06,0.999999999999
1521813191060061931,0.0,0.0,1.40708326437e-06,0.999999999999
1521813191079687118,0.0,0.0,1.40758864288e-06,0.999999999999
1521813191102243900,0.0,0.0,1.40485547417e-06,0.999999999999
1521813191135396957,0.0,0.0,1.41142010098e-06,0.999999999999
1521813191153888940,0.0,0.0,1.41868994062e-06,0.999999999999
1521813191176848888,0.0,0.0,1.42207262101e-06,0.999999999999
1521813191211395978,0.0,0.0,1.43297481715e-06,0.999999999999
1521813191230565071,0.0,0.0,1.43605856857e-06,0.999999999999
1521813191255956888,0.0,0.0,1.44077620653e-06,0.999999999999
1521813191275768041,0.0,0.0,1.44302731075e-06,0.999999999999
1521813191311909914,0.0,0.0,1.45166790955e-06,0.999999999999
1521813191329994916,0.0,0.0,1.46744062053e-06,0.999999999999
1521813191353781938,0.0,0.0,1.47292726644e-06,0.999999999999
1521813191379020929,0.0,0.0,1.4783655464e-06,0.999999999999
1521813191405966043,0.0,0.0,1.48998305041e-06,0.999999999999
1521813191432235956,0.0,0.0,1.49967905615e-06,0.999999999999
1521813191457097053,0.0,0.0,1.50403589293e-06,0.999999999999
1521813191487303018,0.0,0.0,1.51617718491e-06,0.999999999999
1521813191507119894,0.0,0.0,1.51981670254e-06,0.999999999999
1521813191528359889,0.0,0.0,1.52149853333e-06,0.999999999999
1521813191555484056,0.0,0.0,1.52579978481e-06,0.999999999999
1521813191581459045,0.0,0.0,1.5313900011e-06,0.999999999999
1521813191610090970,0.0,0.0,1.53968783189e-06,0.999999999999
1521813191638343095,0.0,0.0,1.55860579269e-06,0.999999999999
1521813191662682056,0.0,0.0,1.56804028827e-06,0.999999999999
1521813191680141925,0.0,0.0,1.56957545821e-06,0.999999999999
1521813191718847990,0.0,0.0,1.57900917215e-06,0.999999999999
1521813191731002092,0.0,0.0,1.58042514798e-06,0.999999999999
1521813191760209083,0.0,0.0,1.58390311158e-06,0.999999999999
1521813191785181045,0.0,0.0,1.58468182915e-06,0.999999999999
1521813191805404901,0.0,0.0,1.58748467858e-06,0.999999999999
1521813191843182086,0.0,0.0,1.59820038394e-06,0.999999999999
1521813191864483118,0.0,0.0,1.60569051073e-06,0.999999999999
1521813191891813993,0.0,0.0,1.61413440749e-06,0.999999999999
1521813191911583900,0.0,0.0,1.61393610095e-06,0.999999999999
1521813191939882993,0.0,0.0,1.62054940375e-06,0.999999999999
1521813191963006019,0.0,0.0,1.62832985806e-06,0.999999999999
1521813191989249944,0.0,0.0,1.62982471882e-06,0.999999999999
1521813192018544912,0.0,0.0,1.63274515743e-06,0.999999999999
1521813192036705970,0.0,0.0,1.63364528981e-06,0.999999999999
1521813192063396930,0.0,0.0,1.63454542219e-06,0.999999999999
1521813192095694065,0.0,0.0,1.6366437332e-06,0.999999999999
1521813192118277072,0.0,0.0,1.63774272712e-06,0.999999999999
1521813192141202926,0.0,0.0,1.641423712e-06,0.999999999999
1521813192166465044,0.0,0.0,1.6437240003e-06,0.999999999999
1521813192189038038,0.0,0.0,1.64676649762e-06,0.999999999999
1521813192220073938,0.0,0.0,1.65385453521e-06,0.999999999999
1521813192237855911,0.0,0.0,1.65576620637e-06,0.999999999999
1521813192263111114,0.0,0.0,1.6559887772e-06,0.999999999999
1521813192288918018,0.0,0.0,1.60389938819e-05,0.999999999871
1521813192315915107,0.0,0.0,1.60572335619e-05,0.999999999871
1521813192343107938,0.0,0.0,1.60635484967e-05,0.999999999871
1521813192367918968,0.0,0.0,1.60768585161e-05,0.999999999871
1521813192387614965,0.0,0.0,1.60801618584e-05,0.999999999871
1521813192415992975,0.0,0.0,7.79055116129e-06,0.99999999997
1521813192440069913,0.0,0.0,7.79434346678e-06,0.99999999997
1521813192462878942,0.0,0.0,7.79813577228e-06,0.99999999997
1521813192504995107,0.0,0.0,7.81488334057e-06,0.999999999969
1521813192520417928,0.0,0.0,7.82826660639e-06,0.999999999969
1521813192541384935,0.0,0.0,3.30137817205e-06,0.999999999995
1521813192566113948,0.0,0.0,3.30775926066e-06,0.999999999995
1521813192592273950,0.0,0.0,3.3175573164e-06,0.999999999994
1521813192619514942,0.0,0.0,3.3231750724e-06,0.999999999994
1521813192642302036,0.0,0.0,9.53670207911e-06,0.999999999955
1521813192671049118,0.0,0.0,1.3481152747e-06,0.999999999999
1521813192697832107,0.0,0.0,1.35406004413e-06,0.999999999999
1521813192719304084,0.0,0.0,1.36324467425e-06,0.999999999999
1521813192740784883,0.0,0.0,1.36910885596e-06,0.999999999999
1521813192769983053,0.0,0.0,1.37268353362e-06,0.999999999999
1521813192793078899,0.0,0.0,2.19401430947e-05,0.999999999759
1521813192824470043,0.0,0.0,2.19447060451e-05,0.999999999759
1521813192845985889,0.0,0.0,2.19480156889e-05,0.999999999759
1521813192866065979,0.0,0.0,2.19559316096e-05,0.999999999759
1521813192895688056,0.0,0.0,-0.000137539084873,0.999999990542
1521813192917098999,0.0,0.0,-0.000137534164022,0.999999990542
1521813192942570924,0.0,0.0,-0.000137530253945,0.999999990543
1521813192967861890,0.0,0.0,-0.000137528181421,0.999999990543
1521813192995265960,0.0,0.0,-0.000137526061582,0.999999990543
1521813193018902063,0.0,0.0,-0.00013752492048,0.999999990543
1521813193048389911,0.0,0.0,-5.84568785554e-05,0.999999998291
1521813193079999923,0.0,0.0,-5.84497341565e-05,0.999999998292
1521813193094719886,0.0,0.0,-5.84480714886e-05,0.999999998292
1521813193123326063,0.0,0.0,-5.8447154884e-05,0.999999998292
1521813193140743017,0.0,0.0,-5.84467876554e-05,0.999999998292
1521813193175506114,0.0,0.0,-1.28343580278e-06,0.999999999999
1521813193203130960,0.0,0.0,-1.2770366463e-06,0.999999999999
1521813193216902971,0.0,0.0,-1.27355644818e-06,0.999999999999
1521813193249809980,0.0,0.0,-1.27390723609e-06,0.999999999999
1521813193266355991,0.0,0.0,-1.27401544078e-06,0.999999999999
1521813193302958011,0.0,0.0,-0.000140930392868,0.999999990069
1521813193322572946,0.0,0.0,-0.000140923073004,0.99999999007
1521813193341739892,0.0,0.0,-0.000140918423634,0.999999990071
1521813193376224040,0.0,0.0,-0.000140904626398,0.999999990073
1521813193395417928,0.0,0.0,-0.000140902168343,0.999999990073
1521813193426017045,0.0,0.0,-4.69201307995e-06,0.999999999989
1521813193452189922,0.0,0.0,-4.68230029869e-06,0.999999999989
1521813193472497940,0.0,0.0,-4.68005987048e-06,0.999999999989
1521813193503494977,0.0,0.0,-4.6733815435e-06,0.999999999989
1521813193517864942,0.0,0.0,-4.66984147151e-06,0.999999999989
1521813193557147026,0.0,0.0,0.000650955244637,0.999999788129
1521813193580029010,0.0,0.0,0.000650963759329,0.999999788123
1521813193596740007,0.0,0.0,0.000650970198607,0.999999788119
1521813193621551036,0.0,0.0,0.000650978294357,0.999999788114
1521813193648629903,0.0,0.0,0.000650990524924,0.999999788106
1521813193671046018,0.0,0.0,0.000650992494471,0.999999788104
1521813193704252004,0.0,0.0,4.72200467444e-06,0.999999999989
1521813193719119071,0.0,0.0,4.72411611804e-06,0.999999999989
1521813193746530055,0.0,0.0,4.72702226654e-06,0.999999999989
1521813193779268980,0.0,0.0,7.68021497077e-06,0.999999999971
1521813193805831909,0.0,0.0,7.69402817127e-06,0.99999999997
1521813193828942060,0.0,0.0,7.7124878217e-06,0.99999999997
1521813193846046924,0.0,0.0,7.71341801347e-06,0.99999999997
1521813193878277063,0.0,0.0,7.71643885629e-06,0.99999999997
1521813193899611949,0.0,0.0,-1.06926036144e-05,0.999999999943
1521813193932358980,0.0,0.0,-1.06848009496e-05,0.999999999943
1521813193952874898,0.0,0.0,-1.06810598824e-05,0.999999999943
1521813193970493078,0.0,0.0,-1.06792970649e-05,0.999999999943
1521813194006618976,0.0,0.0,-1.06752252921e-05,0.999999999943
1521813194026662111,0.0,0.0,-1.06682277088e-05,0.999999999943
1521813194051687002,0.0,0.0,-3.96781282551e-06,0.999999999992
1521813194073415994,0.0,0.0,-3.967909409e-06,0.999999999992
1521813194102911949,0.0,0.0,-3.96426394924e-06,0.999999999992
1521813194125247955,0.0,0.0,-3.96135127605e-06,0.999999999992
1521813194152074098,0.0,0.0,-3.9599453162e-06,0.999999999992
1521813194187717914,0.0,0.0,-8.36437156198e-07,1.0
1521813194196358919,0.0,0.0,-8.35260937751e-07,1.0
1521813194229728937,0.0,0.0,-8.28105152869e-07,1.0
1521813194247351884,0.0,0.0,-8.27954876374e-07,1.0
1521813194287012100,0.0,0.0,6.65498596868e-07,1.0
1521813194325968980,0.0,0.0,6.66724730223e-07,1.0
1521813194367090940,0.0,0.0,6.77264837806e-07,1.0
1521813194367893934,0.0,0.0,6.95186905954e-07,1.0
1521813194405998945,0.0,0.0,6.98285817574e-07,1.0
1521813194406162023,0.0,0.0,7.01384729194e-07,1.0
1521813194445890903,0.0,0.0,7.04483640814e-07,1.0
1521813194455848932,0.0,0.0,2.77537562173e-06,0.999999999996
1521813194493885040,0.0,0.0,2.79005558469e-06,0.999999999996
1521813194534213066,0.0,0.0,2.79396364157e-06,0.999999999996
1521813194534459114,0.0,0.0,2.79706218824e-06,0.999999999996
1521813194574093103,0.0,0.0,2.80164025609e-06,0.999999999996
1521813194583414077,0.0,0.0,2.81323042904e-06,0.999999999996
1521813194622971057,0.0,0.0,2.81584195237e-06,0.999999999996
1521813194662071943,0.0,0.0,2.83561240382e-06,0.999999999996
1521813194662200927,0.0,0.0,2.85023179599e-06,0.999999999996
1521813194702218055,0.0,0.0,2.85288486733e-06,0.999999999996
1521813194708204984,0.0,0.0,2.86618010293e-06,0.999999999996
1521813194745862007,0.0,0.0,2.87715951937e-06,0.999999999996
1521813194787899017,0.0,0.0,2.8808649325e-06,0.999999999996
1521813194825911045,0.0,0.0,2.89251073929e-06,0.999999999996
1521813194826016902,0.0,0.0,2.89627980932e-06,0.999999999996
1521813194866463899,0.0,0.0,2.90469238144e-06,0.999999999996
1521813194866538047,0.0,0.0,2.90714147798e-06,0.999999999996
1521813194907371997,0.0,0.0,2.91584626008e-06,0.999999999996
1521813194907872915,0.0,0.0,2.9175380768e-06,0.999999999996
1521813194945878982,0.0,0.0,2.92141881434e-06,0.999999999996
1521813194965151071,0.0,0.0,2.93049208239e-06,0.999999999996
1521813195001945972,0.0,0.0,2.93096771922e-06,0.999999999996
1521813195042164087,0.0,0.0,2.93485547667e-06,0.999999999996
1521813195042284965,0.0,0.0,2.93975630853e-06,0.999999999996
1521813195081906080,0.0,0.0,2.94203672911e-06,0.999999999996
1521813195084075927,0.0,0.0,2.94336490669e-06,0.999999999996
1521813195122060060,0.0,0.0,2.95136321164e-06,0.999999999996
1521813195162460088,0.0,0.0,2.95211013594e-06,0.999999999996
1521813195202641963,0.0,0.0,2.95775294322e-06,0.999999999996
1521813195202761888,0.0,0.0,2.96235852476e-06,0.999999999996
1521813195243423938,0.0,0.0,2.96229822468e-06,0.999999999996
1521813195243602037,0.0,0.0,2.96715564401e-06,0.999999999996
1521813195283055067,0.0,0.0,2.97069419981e-06,0.999999999996
1521813195288201093,0.0,0.0,2.97261304146e-06,0.999999999996
1521813195325953960,0.0,0.0,2.98247844132e-06,0.999999999996
1521813195366952896,0.0,0.0,2.98374233158e-06,0.999999999996
1521813195367079973,0.0,0.0,2.99061982509e-06,0.999999999996
1521813195407071113,0.0,0.0,2.99948010209e-06,0.999999999996
1521813195409655094,0.0,0.0,3.00667711539e-06,0.999999999995
1521813195445789098,0.0,0.0,3.00930002641e-06,0.999999999995
1521813195486537933,0.0,0.0,3.01543908801e-06,0.999999999995
1521813195526000976,0.0,0.0,3.028213377e-06,0.999999999995
1521813195526123046,0.0,0.0,3.02867243981e-06,0.999999999995
1521813195566158056,0.0,0.0,3.03040767404e-06,0.999999999995
1521813195566277980,0.0,0.0,3.03631925815e-06,0.999999999995
1521813195605983018,0.0,0.0,3.04015444191e-06,0.999999999995
1521813195615859985,0.0,0.0,3.05692967045e-06,0.999999999995
1521813195654855012,0.0,0.0,3.06049714908e-06,0.999999999995
1521813195693902015,0.0,0.0,3.07995393011e-06,0.999999999995
1521813195694005966,0.0,0.0,3.08713663927e-06,0.999999999995
1521813195736742973,0.0,0.0,3.09009297731e-06,0.999999999995
1521813195739880084,0.0,0.0,3.09641641939e-06,0.999999999995
1521813195777920961,0.0,0.0,3.09950514071e-06,0.999999999995
1521813195818914890,0.0,0.0,3.10256353818e-06,0.999999999995
1521813195819349050,0.0,0.0,3.10435839697e-06,0.999999999995
1521813195862705945,0.0,0.0,3.10972877941e-06,0.999999999995
1521813195864527940,0.0,0.0,3.12405037655e-06,0.999999999995
1521813195902051925,0.0,0.0,3.12629393557e-06,0.999999999995
1521813195941781044,0.0,0.0,3.13529649733e-06,0.999999999995
1521813195941883087,0.0,0.0,3.13799813393e-06,0.999999999995
1521813195983563899,0.0,0.0,3.14468153659e-06,0.999999999995
1521813195991362094,0.0,0.0,3.15816405143e-06,0.999999999995
1521813196030778884,0.0,0.0,3.16033996052e-06,0.999999999995
1521813196070213079,0.0,0.0,3.16149741112e-06,0.999999999995
1521813196070363998,0.0,0.0,3.1617754219e-06,0.999999999995
1521813196110282897,0.0,0.0,3.16528367988e-06,0.999999999995
1521813196118170022,0.0,0.0,3.17411872768e-06,0.999999999995
1521813196157926082,0.0,0.0,1.4839425113e-06,0.999999999999
1521813196202778100,0.0,0.0,1.48479225639e-06,0.999999999999
1521813196203231096,0.0,0.0,1.48828712832e-06,0.999999999999
1521813196238353013,0.0,0.0,1.48923167073e-06,0.999999999999
1521813196242567062,0.0,0.0,1.49025607439e-06,0.999999999999
1521813196281943082,0.0,0.0,1.49155140138e-06,0.999999999999
1521813196322906017,0.0,0.0,-7.40719019418e-06,0.999999999973
1521813196361953020,0.0,0.0,-7.39936421359e-06,0.999999999973
1521813196362082958,0.0,0.0,-7.39726587645e-06,0.999999999973
1521813196402491092,0.0,0.0,-7.38870210868e-06,0.999999999973
1521813196402669906,0.0,0.0,-7.38563265363e-06,0.999999999973
1521813196442058086,0.0,0.0,-1.06700913531e-06,0.999999999999
1521813196442163944,0.0,0.0,-3.12564249725e-05,0.999999999512
1521813196481961965,0.0,0.0,-3.12441218491e-05,0.999999999512
1521813196496159076,0.0,0.0,-3.12343305984e-05,0.999999999512
1521813196534142971,0.0,0.0,-3.12328163523e-05,0.999999999512
1521813196574126958,0.0,0.0,-6.12191433564e-05,0.999999998126
1521813196613949060,0.0,0.0,-6.12100234137e-05,0.999999998127
1521813196614114999,0.0,0.0,-6.12061610952e-05,0.999999998127
1521813196658503055,0.0,0.0,-6.11938215951e-05,0.999999998128
1521813196658780097,0.0,0.0,-3.10371136003e-05,0.999999999518
1521813196698189973,0.0,0.0,-3.10333416433e-05,0.999999999518
1521813196698884010,0.0,0.0,-3.10302176016e-05,0.999999999519
1521813196737797021,0.0,0.0,-3.10126131509e-05,0.999999999519
1521813196739785909,0.0,0.0,-3.10106797385e-05,0.999999999519
1521813196777937889,0.0,0.0,-0.000113518501385,0.999999993557
1521813196819170951,0.0,0.0,-0.00011351271704,0.999999993557
1521813196858172893,0.0,0.0,-0.000113500153653,0.999999993559
1521813196858355045,0.0,0.0,-0.000113486094247,0.99999999356
1521813196897974967,0.0,0.0,-0.000113482599907,0.999999993561
1521813196900520086,0.0,0.0,8.50184996337e-06,0.999999999964
1521813196937823057,0.0,0.0,8.50512765364e-06,0.999999999964
1521813196978015899,0.0,0.0,8.51561945458e-06,0.999999999964
1521813196978163957,0.0,0.0,8.52259328705e-06,0.999999999964
1521813197017981052,0.0,0.0,8.52518350603e-06,0.999999999964
1521813197022300958,0.0,0.0,8.5275219918e-06,0.999999999964
1521813197062077045,0.0,0.0,8.52960873222e-06,0.999999999964
1521813197103120088,0.0,0.0,6.63782348209e-06,0.999999999978
1521813197142630100,0.0,0.0,6.64029003646e-06,0.999999999978
1521813197142749071,0.0,0.0,6.64165074692e-06,0.999999999978
1521813197181968927,0.0,0.0,-3.13378186932e-08,1.0
1521813197182073116,0.0,0.0,-2.45369888701e-08,1.0
1521813197221970081,0.0,0.0,-2.34562959393e-08,1.0
1521813197224935054,0.0,0.0,-2.30168057834e-08,1.0
1521813197263346910,0.0,0.0,-1.53801722623e-08,1.0
1521813197302146911,0.0,0.0,-6.44734929848e-06,0.999999999979
1521813197341883897,0.0,0.0,-6.44027592606e-06,0.999999999979
1521813197342006921,0.0,0.0,-6.43840273107e-06,0.999999999979
1521813197385848045,0.0,0.0,-6.43637725892e-06,0.999999999979
1521813197386667013,0.0,0.0,-6.42968185041e-06,0.999999999979
1521813197421838998,0.0,0.0,-0.000311477868659,0.999999951491
1521813197430875062,0.0,0.0,-0.000311467223719,0.999999951494
1521813197470714092,0.0,0.0,-0.000311465123084,0.999999951495
1521813197510368108,0.0,0.0,-0.000311460785325,0.999999951496
1521813197510536909,0.0,0.0,-0.000311455538238,0.999999951498
1521813197554914951,0.0,0.0,8.84901315362e-05,0.999999996085
1521813197555406093,0.0,0.0,8.84919046721e-05,0.999999996085
1521813197593981027,0.0,0.0,8.85071060517e-05,0.999999996083
1521813197615288019,0.0,0.0,8.85199401361e-05,0.999999996082
1521813197654937028,0.0,0.0,-4.29967959584e-06,0.999999999991
1521813197694217920,0.0,0.0,-4.2943004794e-06,0.999999999991
1521813197694303989,0.0,0.0,-4.28804528347e-06,0.999999999991
1521813197733994960,0.0,0.0,-4.28333338818e-06,0.999999999991
1521813197734134912,0.0,0.0,-4.27545080506e-06,0.999999999991
1521813197774118900,0.0,0.0,-4.27177385018e-06,0.999999999991
1521813197787334918,0.0,0.0,-4.25485495465e-06,0.999999999991
1521813197826323032,0.0,0.0,-4.24636380332e-06,0.999999999991
1521813197866277933,0.0,0.0,9.40196045307e-06,0.999999999956
1521813197866477966,0.0,0.0,9.4120414567e-06,0.999999999956
1521813197907166004,0.0,0.0,9.41476501099e-06,0.999999999956
1521813197915234088,0.0,0.0,3.11205004602e-06,0.999999999995
1521813197954673051,0.0,0.0,3.12752403065e-06,0.999999999995
1521813197994287014,0.0,0.0,3.12872187111e-06,0.999999999995
1521813197994394063,0.0,0.0,3.13448293135e-06,0.999999999995
1521813198034169912,0.0,0.0,3.13625790879e-06,0.999999999995
1521813198041027069,0.0,0.0,4.07403187898e-06,0.999999999992
1521813198078155994,0.0,0.0,4.08497929182e-06,0.999999999992
1521813198118805885,0.0,0.0,4.08597882676e-06,0.999999999992
1521813198119055032,0.0,0.0,4.08697836171e-06,0.999999999992
1521813198158200979,0.0,0.0,4.09341027385e-06,0.999999999992
1521813198158380985,0.0,0.0,4.09419356019e-06,0.999999999992
1521813198197907924,0.0,0.0,8.85286714005e-05,0.999999996081
1521813198206051111,0.0,0.0,8.85293036554e-05,0.999999996081
1521813198246840000,0.0,0.0,8.85317676485e-05,0.999999996081
1521813198285914897,0.0,0.0,8.85320477169e-05,0.999999996081
1521813198326261043,0.0,0.0,8.85396869646e-05,0.99999999608
1521813198326451063,0.0,0.0,8.85406745822e-05,0.99999999608
1521813198365907907,0.0,0.0,-2.07076439547e-06,0.999999999998
1521813198366151094,0.0,0.0,-2.06219709699e-06,0.999999999998
1521813198406244993,0.0,0.0,-2.05892500833e-06,0.999999999998
1521813198446132898,0.0,0.0,-2.05372492146e-06,0.999999999998
1521813198446245908,0.0,0.0,-2.0512522097e-06,0.999999999998
1521813198486026048,0.0,0.0,-2.04879876961e-06,0.999999999998
1521813198492255926,0.0,0.0,-2.04172613108e-06,0.999999999998
1521813198529943943,0.0,0.0,-2.02693624305e-06,0.999999999998
1521813198569868087,0.0,0.0,-2.02333683121e-06,0.999999999998
1521813198569977045,0.0,0.0,-2.01973741937e-06,0.999999999998
1521813198609952926,0.0,0.0,-2.01920696706e-06,0.999999999998
1521813198610049962,0.0,0.0,-2.0145735068e-06,0.999999999998
1521813198651077032,0.0,0.0,-2.00211104905e-06,0.999999999998
1521813198661242961,0.0,0.0,-1.97793731467e-06,0.999999999998
1521813198699099063,0.0,0.0,-1.97509446106e-06,0.999999999998
1521813198737947940,0.0,0.0,-1.9632607155e-06,0.999999999998
1521813198738059043,0.0,0.0,-1.95331299648e-06,0.999999999998
1521813198779011011,0.0,0.0,-1.94984286713e-06,0.999999999998
1521813198785397052,0.0,0.0,-1.94729400374e-06,0.999999999998
1521813198822710037,0.0,0.0,-1.94392571175e-06,0.999999999998
1521813198866206884,0.0,0.0,-1.93159979655e-06,0.999999999998
1521813198866400957,0.0,0.0,-1.92758770909e-06,0.999999999998
1521813198906021118,0.0,0.0,-1.91489149592e-06,0.999999999998
1521813198908809900,0.0,0.0,-1.91183471023e-06,0.999999999998
1521813198954953908,0.0,0.0,-1.89311434583e-06,0.999999999998
1521813198995125055,0.0,0.0,-1.89060313654e-06,0.999999999998
1521813198995250940,0.0,0.0,-1.88381224886e-06,0.999999999998
1521813199034363985,0.0,0.0,-1.87058275962e-06,0.999999999998
1521813199034656047,0.0,0.0,-1.86835648419e-06,0.999999999998
1521813199074984073,0.0,0.0,-1.86673616349e-06,0.999999999998
1521813199088025093,0.0,0.0,-1.86379452578e-06,0.999999999998
1521813199126075983,0.0,0.0,-1.85915542012e-06,0.999999999998
1521813199167123079,0.0,0.0,-1.85728318297e-06,0.999999999998
1521813199207461118,0.0,0.0,-1.85448242958e-06,0.999999999998
1521813199207602024,0.0,0.0,-1.85415199294e-06,0.999999999998
1521813199246011018,0.0,0.0,-1.8530182476e-06,0.999999999998
1521813199246097087,0.0,0.0,-1.85171217788e-06,0.999999999998
1521813199287300109,0.0,0.0,-1.84605567638e-06,0.999999999998
1521813199287419080,0.0,0.0,-1.84480017797e-06,0.999999999998
1521813199325994014,0.0,0.0,-1.8406749145e-06,0.999999999998
1521813199351253986,0.0,0.0,-1.83417199157e-06,0.999999999998
1521813199390718936,0.0,0.0,-1.83380599848e-06,0.999999999998
1521813199430162906,0.0,0.0,-1.83236546791e-06,0.999999999998
1521813199430363893,0.0,0.0,-1.83006705792e-06,0.999999999998
