%time,field.x,field.y,field.z,field.w
1521803972578000068,0.0,0.0,-0.591532729166,0.806280987203
1521803972578115940,0.0,0.0,-0.593209332518,0.805048251854
1521803972618782997,0.0,0.0,-0.602899673579,0.797817011349
1521803972627289056,0.0,0.0,-0.614260470121,0.789103335975
1521803972667150020,0.0,0.0,-0.615872913828,0.787845514052
1521803972708918094,0.0,0.0,-0.617482781899,0.786584397289
1521803972709023952,0.0,0.0,-0.620281312477,0.78437943203
1521803972745840072,0.0,0.0,-0.621002869493,0.783808290388
1521803972745929002,0.0,0.0,-0.621193362842,0.783657326873
1521803972786653995,0.0,0.0,-0.621184213534,0.783664579304
1521803972805425882,0.0,0.0,-0.621181121476,0.783667030264
1521803972841839075,0.0,0.0,-0.621180813127,0.783667274679
1521803972881817102,0.0,0.0,-0.621180769249,0.78366730946
1521803972881927967,0.0,0.0,-0.621180854859,0.7836672416
1521803972922359943,0.0,0.0,-0.621180923813,0.783667186943
1521803972936120986,0.0,0.0,-0.621181174687,0.783666988085
1521803972974334955,0.0,0.0,-0.621177936829,0.783669554594
1521803973015311956,0.0,0.0,-0.62117237793,0.783673960839
1521803973015700101,0.0,0.0,-0.621171546687,0.783674619716
1521803973055183887,0.0,0.0,-0.621168406868,0.783677108451
1521803973055397033,0.0,0.0,-0.621167652087,0.783677706714
1521803973093898057,0.0,0.0,-0.621167270844,0.783678008899
1521803973100388050,0.0,0.0,-0.62116692854,0.78367828022
1521803973138097047,0.0,0.0,-0.621166556838,0.783678574842
1521803973177997112,0.0,0.0,-0.621165677064,0.783679272176
1521803973178137063,0.0,0.0,-0.621165417921,0.783679477579
1521803973218842029,0.0,0.0,-0.6211632663,0.783681183007
1521803973223453998,0.0,0.0,-0.621163047322,0.783681356574
1521803973262224912,0.0,0.0,-0.62116283176,0.783681527433
1521803973302804946,0.0,0.0,-0.621161996236,0.783682189687
1521803973302920103,0.0,0.0,-0.62116189327,0.7836822713
1521803973342066049,0.0,0.0,-0.621165747844,0.783679216073
1521803973356858968,0.0,0.0,-0.6211696072,0.783676157026
1521803973393984079,0.0,0.0,-0.621833967528,0.783149102552
1521803973434000015,0.0,0.0,-0.622338790324,0.782747999076
1521803973434140920,0.0,0.0,-0.622843354395,0.782346570188
1521803973473956108,0.0,0.0,-0.628642173614,0.777694681449
1521803973481251001,0.0,0.0,-0.630350999583,0.776310258418
1521803973517812967,0.0,0.0,-0.630408875813,0.776263260303
1521803973558213949,0.0,0.0,-0.630770991952,0.775969043012
1521803973558374881,0.0,0.0,-0.631137462776,0.77567100183
1521803973597980022,0.0,0.0,-0.631859011504,0.775083343635
1521803973607017993,0.0,0.0,-0.634009404133,0.773325336111
1521803973646059989,0.0,0.0,-0.64839191211,0.761306724199
1521803973687303066,0.0,0.0,-0.650304456687,0.759673688904
1521803973725969076,0.0,0.0,-0.658564648739,0.752524154716
1521803973726123094,0.0,0.0,-0.660491706296,0.750833340971
1521803973766485929,0.0,0.0,-0.665215035973,0.746651830451
1521803973766788959,0.0,0.0,-0.667270353113,0.744815598559
1521803973806051969,0.0,0.0,-0.667499402074,0.744610333148
1521803973807066917,0.0,0.0,-0.667790971112,0.744348855646
1521803973846012115,0.0,0.0,-0.66779847853,0.744342120314
1521803973887119054,0.0,0.0,-0.667795484344,0.744344806585
1521803973887584924,0.0,0.0,-0.667790470983,0.744349304335
1521803973926105022,0.0,0.0,-0.667789906108,0.744349811111
1521803973934868097,0.0,0.0,-0.667789058837,0.744350571235
1521803973974040031,0.0,0.0,-0.667785476792,0.744353784826
1521803974018959999,0.0,0.0,-0.66777842518,0.744360111011
1521803974019503116,0.0,0.0,-0.667777899486,0.74436058262
1521803974057946920,0.0,0.0,-0.667775938805,0.744362341574
1521803974058083057,0.0,0.0,-0.667775311878,0.744362903996
1521803974097856998,0.0,0.0,-0.667775017396,0.744363168179
1521803974109389066,0.0,0.0,-0.667774729148,0.744363426769
1521803974147605895,0.0,0.0,-0.667773129424,0.744364861892
1521803974188465118,0.0,0.0,-0.667772806778,0.744365151339
1521803974189003944,0.0,0.0,-0.667771930396,0.744365937544
1521803974226077079,0.0,0.0,-0.66777082222,0.744366931688
1521803974231081008,0.0,0.0,-0.66777052944,0.744367194341
1521803974271092891,0.0,0.0,-0.667769784359,0.744367862752
1521803974310075044,0.0,0.0,-0.667769584004,0.744368042489
1521803974310216903,0.0,0.0,-0.667770150873,0.744367533953
1521803974350197076,0.0,0.0,-0.667920728564,0.744232423612
1521803974357637882,0.0,0.0,-0.668060718089,0.744106764481
1521803974394026994,0.0,0.0,-0.669043446895,0.743223294957
1521803974434716939,0.0,0.0,-0.670072848783,0.74229534373
1521803974474025011,0.0,0.0,-0.673150724075,0.739505309431
1521803974474148035,0.0,0.0,-0.675241750331,0.737596487661
1521803974514113903,0.0,0.0,-0.675477166431,0.737380904032
1521803974516055107,0.0,0.0,-0.675621037526,0.737249085217
1521803974554816007,0.0,0.0,-0.675739397631,0.737140601574
1521803974594639062,0.0,0.0,-0.676661214334,0.736294506985
1521803974594849109,0.0,0.0,-0.678953865014,0.734180937633
1521803974634999990,0.0,0.0,-0.680111336294,0.733108839289
1521803974648155927,0.0,0.0,-0.688723440523,0.725024153028
1521803974687232017,0.0,0.0,-0.689695378976,0.724099636942
1521803974725852012,0.0,0.0,-0.693222780995,0.720723369892
1521803974725956916,0.0,0.0,-0.694103557182,0.719875164114
1521803974769983053,0.0,0.0,-0.694091709119,0.719886587826
1521803974773850917,0.0,0.0,-0.69407030311,0.719907226204
1521803974812534093,0.0,0.0,-0.694058931099,0.719918189909
1521803974854587078,0.0,0.0,-0.694058466659,0.719918637666
1521803974854799985,0.0,0.0,-0.694057943206,0.719919142316
1521803974894098997,0.0,0.0,-0.694056299268,0.719920727196
1521803974894232034,0.0,0.0,-0.694056217422,0.719920806101
1521803974935081958,0.0,0.0,-0.694056175494,0.719920846523
1521803974938555002,0.0,0.0,-0.694078872858,0.71989896392
1521803974977761983,0.0,0.0,-0.694360797197,0.719627044598
1521803975017838954,0.0,0.0,-0.697953337428,0.716143239006
1521803975017904996,0.0,0.0,-0.70334442931,0.710849220129
1521803975057969093,0.0,0.0,-0.704822854392,0.709383354701
1521803975065007925,0.0,0.0,-0.705621925006,0.708588525839
1521803975102780103,0.0,0.0,-0.705685887464,0.708524825418
1521803975141783952,0.0,0.0,-0.705691676248,0.708519059781
1521803975184216976,0.0,0.0,-0.706384757948,0.707828067922
1521803975184844017,0.0,0.0,-0.70678456464,0.707428850971
1521803975221993923,0.0,0.0,-0.710346270608,0.703852382132
1521803975222081899,0.0,0.0,-0.716370731324,0.697719840124
1521803975261941909,0.0,0.0,-0.717867668166,0.696179582437
1521803975266216039,0.0,0.0,-0.718467093442,0.695560950342
1521803975306335926,0.0,0.0,-0.719115959526,0.694890089694
1521803975346772909,0.0,0.0,-0.71958722123,0.69440206728
1521803975346873998,0.0,0.0,-0.71986028219,0.69411899133
1521803975388653039,0.0,0.0,-0.721546082614,0.692366413588
1521803975389772891,0.0,0.0,-0.722438990736,0.691434671292
1521803975429809093,0.0,0.0,-0.731453888695,0.681890906753
1521803975470114946,0.0,0.0,-0.738190264701,0.674592568223
1521803975470283031,0.0,0.0,-0.739151504874,0.673539199187
1521803975510217905,0.0,0.0,-0.740233547076,0.672349831399
1521803975523797988,0.0,0.0,-0.743190108497,0.669080311048
1521803975562061071,0.0,0.0,-0.743277301731,0.668983447278
1521803975602294921,0.0,0.0,-0.74331420405,0.668942444503
1521803975602624893,0.0,0.0,-0.74328743893,0.668972184122
1521803975641851902,0.0,0.0,-0.743267126101,0.668994752787
1521803975642326116,0.0,0.0,-0.743266247178,0.668995729288
1521803975682332038,0.0,0.0,-0.743264592253,0.668997567935
1521803975722119092,0.0,0.0,-0.743263825472,0.668998419837
1521803975722246885,0.0,0.0,-0.743263751363,0.668998502173
1521803975761991977,0.0,0.0,-0.743263732239,0.66899852342
1521803975773540019,0.0,0.0,-0.743263693887,0.66899856603
1521803975809916019,0.0,0.0,-0.743263685311,0.668998575558
1521803975850121021,0.0,0.0,-0.743318629633,0.66893752686
1521803975889818906,0.0,0.0,-0.747271890745,0.664518413065
1521803975889925956,0.0,0.0,-0.74852955495,0.66310142917
1521803975931205987,0.0,0.0,-0.753864515612,0.657029901984
1521803975931613922,0.0,0.0,-0.754971556612,0.655757538048
1521803975970235109,0.0,0.0,-0.757622796134,0.652692652615
1521803975977699041,0.0,0.0,-0.760083370131,0.649825569249
1521803976014945030,0.0,0.0,-0.760461435413,0.649383095907
1521803976054487943,0.0,0.0,-0.762496077071,0.646992838022
1521803976054709911,0.0,0.0,-0.766693721389,0.642013035368
1521803976093813896,0.0,0.0,-0.767197089315,0.641411432816
1521803976104635953,0.0,0.0,-0.76827882474,0.640115339183
1521803976142174959,0.0,0.0,-0.768250241403,0.640149643899
1521803976187423944,0.0,0.0,-0.768245740783,0.640155045102
1521803976187962055,0.0,0.0,-0.768241801939,0.640159772052
1521803976225964069,0.0,0.0,-0.768235068286,0.640167852876
1521803976229032039,0.0,0.0,-0.76822978363,0.640174194687
1521803976266773939,0.0,0.0,-0.768229472215,0.640174568395
1521803976307209014,0.0,0.0,-0.768228686572,0.64017551119
1521803976307852983,0.0,0.0,-0.768228462865,0.640175779645
1521803976346239089,0.0,0.0,-0.76828085667,0.640112900412
1521803976350159883,0.0,0.0,-0.768536631331,0.639805787957
1521803976386003017,0.0,0.0,-0.770059940812,0.637971541338
1521803976426017999,0.0,0.0,-0.77225156864,0.635316861679
1521803976426126956,0.0,0.0,-0.773378420491,0.63394464957
1521803976466342926,0.0,0.0,-0.776127901067,0.630575515847
1521803976473681926,0.0,0.0,-0.776425066799,0.630209580731
1521803976509974956,0.0,0.0,-0.777231558508,0.629214672794
1521803976550846099,0.0,0.0,-0.777506274934,0.628875180333
1521803976590854883,0.0,0.0,-0.777810330369,0.628499077144
1521803976591404914,0.0,0.0,-0.778388734978,0.627782587573
1521803976630194902,0.0,0.0,-0.778362289227,0.627815376293
1521803976630312919,0.0,0.0,-0.778315392576,0.627873514077
1521803976670295000,0.0,0.0,-0.778297297789,0.627895943811
1521803976674424886,0.0,0.0,-0.778296002031,0.627897549941
1521803976718084096,0.0,0.0,-0.778293877871,0.627900182886
1521803976764671087,0.0,0.0,-0.778293608558,0.627900516705
1521803976764945030,0.0,0.0,-0.77829227939,0.627902164228
1521803976802078962,0.0,0.0,-0.778291458158,0.627903182153
1521803976808027982,0.0,0.0,-0.778285360291,0.627910740437
1521803976845967054,0.0,0.0,-0.778283599437,0.627912922982
1521803976887839078,0.0,0.0,-0.778281764635,0.627915197169
1521803976888251066,0.0,0.0,-0.778281159677,0.627915946996
1521803976926100969,0.0,0.0,-0.778280773901,0.627916425152
1521803976931595087,0.0,0.0,-0.778279837603,0.62791758566
1521803976970346927,0.0,0.0,-0.778279506661,0.62791799585
1521803977009943962,0.0,0.0,-0.778279199535,0.62791837652
1521803977010030031,0.0,0.0,-0.778278573343,0.627919152659
1521803977050371885,0.0,0.0,-0.778276834229,0.627921308208
1521803977052702903,0.0,0.0,-0.778276567341,0.627921639003
1521803977090370893,0.0,0.0,-0.778273765391,0.62792511186
1521803977130158901,0.0,0.0,-0.778273253154,0.627925746745
1521803977169929981,0.0,0.0,-0.778272740072,0.627926382676
1521803977170032978,0.0,0.0,-0.778272017073,0.627927278784
1521803977210197925,0.0,0.0,-0.778270875717,0.627928693412
1521803977210421085,0.0,0.0,-0.778269899666,0.627929903153
1521803977249965906,0.0,0.0,-0.778269701332,0.627930148972
1521803977255497932,0.0,0.0,-0.778269507898,0.627930388719
1521803977294156074,0.0,0.0,-0.778269136054,0.62793084959
1521803977335556983,0.0,0.0,-0.778268123518,0.627932104543
1521803977336101055,0.0,0.0,-0.778268584067,0.627931533731
1521803977374176025,0.0,0.0,-0.778270519323,0.627929135136
1521803977388493061,0.0,0.0,-0.778271131948,0.627928375833
1521803977426485061,0.0,0.0,-0.778271165251,0.627928334556
1521803977466327905,0.0,0.0,-0.77827118887,0.627928305283
1521803977466566085,0.0,0.0,-0.778271214757,0.627928273197
1521803977507065057,0.0,0.0,-0.778271218241,0.62792826888
1521803977516792058,0.0,0.0,-0.778271223544,0.627928262307
1521803977554115056,0.0,0.0,-0.778271221613,0.6279282647
1521803977597876071,0.0,0.0,-0.778271215091,0.627928272784
1521803977597973108,0.0,0.0,-0.778271208136,0.627928281404
1521803977638017892,0.0,0.0,-0.778271206365,0.627928283599
1521803977638154983,0.0,0.0,-0.77827120056,0.627928290794
1521803977678841114,0.0,0.0,-0.778271199492,0.627928292117
1521803977687094926,0.0,0.0,-0.778271242737,0.627928238518
1521803977726274967,0.0,0.0,-0.778271429742,0.627928006739
1521803977766077041,0.0,0.0,-0.778271428044,0.627928008843
1521803977809916973,0.0,0.0,-0.778271377352,0.627928071673
1521803977810010910,0.0,0.0,-0.778271369381,0.627928081552
1521803977810075998,0.0,0.0,-0.778271367137,0.627928084333
1521803977849992036,0.0,0.0,-0.778271365074,0.627928086891
1521803977855982065,0.0,0.0,-0.77827136379,0.627928088481
1521803977894870996,0.0,0.0,-0.778271359636,0.62792809363
1521803977935146093,0.0,0.0,-0.778271357831,0.627928095868
1521803977975826025,0.0,0.0,-0.778271355499,0.627928098758
1521803977976392030,0.0,0.0,-0.778271348642,0.627928107257
1521803978014930963,0.0,0.0,-0.778271346541,0.62792810986
1521803978015470981,0.0,0.0,-0.778271344651,0.627928112203
1521803978054724931,0.0,0.0,-0.778271397844,0.627928046275
1521803978060748100,0.0,0.0,-0.778271604941,0.627927789593
1521803978099227905,0.0,0.0,-0.778271649316,0.627927734593
1521803978138104915,0.0,0.0,-0.778271648647,0.627927735422
1521803978138242006,0.0,0.0,-0.778271661518,0.627927719469
1521803978178111076,0.0,0.0,-0.778271631682,0.627927756449
1521803978179987907,0.0,0.0,-0.778271630335,0.627927758119
1521803978217789888,0.0,0.0,-0.778271624781,0.627927765003
1521803978257795095,0.0,0.0,-0.77827161728,0.627927774299
1521803978299148082,0.0,0.0,-0.778271615506,0.627927776498
1521803978299633026,0.0,0.0,-0.778271613851,0.627927778549
1521803978338813066,0.0,0.0,-0.778271609775,0.627927783601
1521803978338915109,0.0,0.0,-0.778271650653,0.627927732936
1521803978377976894,0.0,0.0,-0.778271707237,0.627927662804
1521803978390641927,0.0,0.0,-0.778271808475,0.627927537327
1521803978430313110,0.0,0.0,-0.77827187995,0.627927448738
1521803978471072912,0.0,0.0,-0.778271821453,0.627927521241
1521803978510162115,0.0,0.0,-0.778271874198,0.627927455868
1521803978510262012,0.0,0.0,-0.778271933818,0.627927381973
1521803978551301956,0.0,0.0,-0.778272057999,0.62792722806
1521803978551822900,0.0,0.0,-0.778272139718,0.627927126774
1521803978590387105,0.0,0.0,-0.778272093778,0.627927183713
1521803978592113971,0.0,0.0,-0.778272078674,0.627927202433
1521803978629847049,0.0,0.0,-0.778272076991,0.627927204519
1521803978675657987,0.0,0.0,-0.77827214847,0.627927115926
1521803978675770044,0.0,0.0,-0.778272133385,0.627927134624
1521803978713905096,0.0,0.0,-0.778272185773,0.627927069692
1521803978715146064,0.0,0.0,-0.778272181928,0.627927074458
1521803978755911111,0.0,0.0,-0.778272172625,0.627927085988
1521803978794282913,0.0,0.0,-0.778272222464,0.627927024216
1521803978794437885,0.0,0.0,-0.778272222293,0.627927024428
1521803978833834886,0.0,0.0,-0.778272210292,0.627927039302
1521803978836673021,0.0,0.0,-0.778272207991,0.627927042154
1521803978874490976,0.0,0.0,-0.778272201618,0.627927050054
1521803978914242982,0.0,0.0,-0.778272199905,0.627927052176
1521803978955015897,0.0,0.0,-0.778272195186,0.627927058025
1521803978955147027,0.0,0.0,-0.778272189118,0.627927065546
1521803978994124889,0.0,0.0,-0.778272187441,0.627927067625
1521803978995609998,0.0,0.0,-0.778272181319,0.627927075213
1521803979033994913,0.0,0.0,-0.778272179353,0.627927077649
1521803979075128078,0.0,0.0,-0.778272192286,0.62792706162
1521803979075233936,0.0,0.0,-0.778272231501,0.627927013016
1521803979114733934,0.0,0.0,-0.77827222768,0.627927017751
1521803979114815950,0.0,0.0,-0.778272226516,0.627927019194
1521803979154050111,0.0,0.0,-0.778272215178,0.627927033247
1521803979167325019,0.0,0.0,-0.778272217422,0.627927030465
1521803979206150054,0.0,0.0,-0.778272211953,0.627927037244
1521803979246035099,0.0,0.0,-0.778272230476,0.627927014286
1521803979246153116,0.0,0.0,-0.778272209764,0.627927039957
1521803979286087989,0.0,0.0,-0.77827224805,0.627926992504
1521803979289166927,0.0,0.0,-0.778272246098,0.627926994923
1521803979327234029,0.0,0.0,-0.778272231973,0.62792701243
1521803979365884065,0.0,0.0,-0.778272229405,0.627927015614
1521803979365976095,0.0,0.0,-0.77827222759,0.627927017863
1521803979406433105,0.0,0.0,-0.778272221935,0.627927024872
1521803979420017957,0.0,0.0,-0.778272266943,0.627926969087
1521803979458086967,0.0,0.0,-0.778272265476,0.627926970906
1521803979499803066,0.0,0.0,-0.778272252338,0.62792698719
1521803979500714063,0.0,0.0,-0.77827229051,0.627926939878
1521803979539036989,0.0,0.0,-0.778272283481,0.62792694859
1521803979543809890,0.0,0.0,-0.778272276712,0.62792695698
1521803979584655046,0.0,0.0,-0.778272276733,0.627926956954
1521803979622668981,0.0,0.0,-0.778272271032,0.627926964019
1521803979661839008,0.0,0.0,-0.778272265725,0.627926970597
1521803979661968946,0.0,0.0,-0.778272264181,0.627926972511
1521803979703176021,0.0,0.0,-0.778272261065,0.627926976373
1521803979703810930,0.0,0.0,-0.778272284286,0.627926947593
1521803979742300033,0.0,0.0,-0.778272284131,0.627926947784
1521803979751537084,0.0,0.0,-0.778272298786,0.627926929621
1521803979794114112,0.0,0.0,-0.778272318646,0.627926905005
1521803979834094047,0.0,0.0,-0.778272301668,0.627926926048
1521803979834238052,0.0,0.0,-0.778272320735,0.627926902416
1521803979873967885,0.0,0.0,-0.778272316294,0.627926907921
1521803979874068975,0.0,0.0,-0.778272306844,0.627926919633
1521803979914979934,0.0,0.0,-0.778272305485,0.627926921317
1521803979924267053,0.0,0.0,-0.778272301176,0.627926926658
1521803979961838960,0.0,0.0,-0.778272300253,0.627926927802
1521803980003501892,0.0,0.0,-0.778272296184,0.627926932846
1521803980003693103,0.0,0.0,-0.778272294418,0.627926935034
1521803980042093038,0.0,0.0,-0.778272293049,0.627926936731
1521803980045655965,0.0,0.0,-0.778272288272,0.627926942652
1521803980083476066,0.0,0.0,-0.778272303987,0.627926923174
1521803980122356891,0.0,0.0,-0.778272303342,0.627926923973
1521803980161834955,0.0,0.0,-0.778272299325,0.627926928952
1521803980161936998,0.0,0.0,-0.778272295739,0.627926933397
1521803980202632904,0.0,0.0,-0.778272289384,0.627926941273
1521803980202930927,0.0,0.0,-0.778272288583,0.627926942266
1521803980241880893,0.0,0.0,-0.778272287355,0.627926943788
1521803980250413894,0.0,0.0,-0.778272282439,0.627926949882
1521803980290429115,0.0,0.0,-0.77827228074,0.627926951987
1521803980331130027,0.0,0.0,-0.778272270723,0.627926964403
1521803980331265926,0.0,0.0,-0.778272268373,0.627926967315
1521803980369940996,0.0,0.0,-0.778272283786,0.627926948212
1521803980376153945,0.0,0.0,-0.778272295817,0.6279269333
1521803980414349079,0.0,0.0,-0.77827230241,0.627926925129
1521803980454142093,0.0,0.0,-0.778272298671,0.627926929763
1521803980454251050,0.0,0.0,-0.778272297533,0.627926931173
1521803980494802951,0.0,0.0,-0.778272288011,0.627926942975
1521803980503273963,0.0,0.0,-0.77827228439,0.627926947463
1521803980543448925,0.0,0.0,-0.778272281887,0.627926950565
1521803980582140922,0.0,0.0,-0.778272278669,0.627926954554
1521803980582259893,0.0,0.0,-0.778272275941,0.627926957935
1521803980623445987,0.0,0.0,-0.778272274767,0.62792695939
1521803980629738092,0.0,0.0,-0.778272271131,0.627926963897
1521803980667289018,0.0,0.0,-0.778272268979,0.627926966564
1521803980706130981,0.0,0.0,-0.778272265959,0.627926970307
1521803980746260881,0.0,0.0,-0.778272261295,0.627926976088
1521803980746330022,0.0,0.0,-0.778272259179,0.62792697871
1521803980786510944,0.0,0.0,-0.778272255196,0.627926983647
1521803980786652088,0.0,0.0,-0.778272246861,0.627926993978
1521803980825848102,0.0,0.0,-0.778272246566,0.627926994344
1521803980827224969,0.0,0.0,-0.778272243993,0.627926997533
1521803980870982885,0.0,0.0,-0.778272234852,0.627927008863
1521803980910115957,0.0,0.0,-0.77827222862,0.627927016587
1521803980950087070,0.0,0.0,-0.778272223042,0.6279270235
1521803980950254917,0.0,0.0,-0.778272221738,0.627927025116
1521803980989794015,0.0,0.0,-0.778272220434,0.627927026732
1521803980990000009,0.0,0.0,-0.77827221545,0.627927032909
1521803981030436992,0.0,0.0,-0.778272216428,0.627927031697
1521803981030710935,0.0,0.0,-0.778272214957,0.627927033521
1521803981070637941,0.0,0.0,-0.778272206154,0.627927044431
1521803981081845998,0.0,0.0,-0.77827220672,0.62792704373
1521803981118696928,0.0,0.0,-0.778272207286,0.627927043029
1521803981158483982,0.0,0.0,-0.778272206187,0.627927044391
1521803981198275089,0.0,0.0,-0.778272199862,0.62792705223
1521803981198512077,0.0,0.0,-0.778272206141,0.627927044448
1521803981238014936,0.0,0.0,-0.778270693791,0.627928918896
1521803981238179922,0.0,0.0,-0.778270350213,0.627929344735
1521803981277964115,0.0,0.0,-0.778269624522,0.627930244172
1521803981281419038,0.0,0.0,-0.77826946672,0.627930439755
1521803981319461107,0.0,0.0,-0.778269051498,0.62793095439
1521803981357815980,0.0,0.0,-0.778268378488,0.627931788529
1521803981397895097,0.0,0.0,-0.778268297017,0.627931889505
1521803981397972106,0.0,0.0,-0.778271097585,0.627928418424
1521803981438719034,0.0,0.0,-0.778271386696,0.627928060091
1521803981444149971,0.0,0.0,-0.778271239686,0.627928242299
1521803981482661962,0.0,0.0,-0.778271634822,0.627927752557
1521803981522193908,0.0,0.0,-0.778271931942,0.627927384298
1521803981562649011,0.0,0.0,-0.778271584463,0.627927814973
1521803981562793970,0.0,0.0,-0.778271036462,0.62792849418
1521803981603137016,0.0,0.0,-0.778269410835,0.62793050902
1521803981603408098,0.0,0.0,-0.778269253919,0.627930703505
1521803981641856908,0.0,0.0,-0.778269097003,0.62793089799
1521803981643595933,0.0,0.0,-0.778269262159,0.627930693292
1521803981683223962,0.0,0.0,-0.778269240502,0.627930720135
1521803981723011970,0.0,0.0,-0.778269179646,0.62793079556
1521803981762067079,0.0,0.0,-0.778269001436,0.627931016438
1521803981762207031,0.0,0.0,-0.778268998146,0.627931020514
1521803981802808046,0.0,0.0,-0.778269020689,0.627930992575
1521803981803178071,0.0,0.0,-0.778269025293,0.627930986868
1521803981843961000,0.0,0.0,-0.778269020995,0.627930992195
1521803981851897954,0.0,0.0,-0.77826900506,0.627931011946
1521803981889808893,0.0,0.0,-0.778268986556,0.627931034879
1521803981930228948,0.0,0.0,-0.778268967739,0.627931058202
1521803981930401086,0.0,0.0,-0.778268846826,0.627931208064
1521803981969899892,0.0,0.0,-0.778268754478,0.627931322521
1521803981969997882,0.0,0.0,-0.778268772413,0.627931300292
1521803982010087013,0.0,0.0,-0.778268634455,0.627931471279
1521803982016182899,0.0,0.0,-0.778268536395,0.627931592817
1521803982054111957,0.0,0.0,-0.778268552976,0.627931572266
1521803982094382047,0.0,0.0,-0.77826853211,0.627931598128
1521803982094494104,0.0,0.0,-0.778268526153,0.627931605511
1521803982133812904,0.0,0.0,-0.778268508107,0.627931627877
1521803982145296096,0.0,0.0,-0.778268499601,0.62793163842
1521803982182693004,0.0,0.0,-0.778268414022,0.627931744488
1521803982222312927,0.0,0.0,-0.778268382476,0.627931783587
1521803982261929988,0.0,0.0,-0.778268365523,0.627931804599
1521803982262059926,0.0,0.0,-0.778268360332,0.627931811032
1521803982302196025,0.0,0.0,-0.778268340278,0.627931835888
1521803982302309036,0.0,0.0,-0.778268124852,0.62793210289
1521803982342137098,0.0,0.0,-0.778268044749,0.62793220217
1521803982352372884,0.0,0.0,-0.778267903364,0.627932377405
1521803982390197038,0.0,0.0,-0.778267823751,0.627932476078
1521803982429841995,0.0,0.0,-0.778267700069,0.627932629372
1521803982429929971,0.0,0.0,-0.778267622257,0.627932725813
1521803982470153093,0.0,0.0,-0.778267680539,0.627932653577
1521803982479008913,0.0,0.0,-0.778267681798,0.627932652017
1521803982518841028,0.0,0.0,-0.778267679219,0.627932655213
1521803982558053970,0.0,0.0,-0.778267674934,0.627932660524
1521803982599368095,0.0,0.0,-0.778267662873,0.627932675472
1521803982600125074,0.0,0.0,-0.778267661005,0.627932677788
1521803982638197898,0.0,0.0,-0.778267550094,0.627932815252
1521803982638324022,0.0,0.0,-0.778267488798,0.627932891223
1521803982678008079,0.0,0.0,-0.778267450354,0.627932938872
1521803982678107976,0.0,0.0,-0.778267503341,0.627932873199
1521803982719134092,0.0,0.0,-0.778267500656,0.627932876526
1521803982731653928,0.0,0.0,-0.778267433094,0.627932960263
1521803982771150112,0.0,0.0,-0.77826742688,0.627932967965
1521803982810472965,0.0,0.0,-0.778267533755,0.627932835503
1521803982810816049,0.0,0.0,-0.778529465446,0.627608055582
1521803982850225925,0.0,0.0,-0.779256199068,0.626705494004
1521803982854023933,0.0,0.0,-0.781992393974,0.623287971781
1521803982893960952,0.0,0.0,-0.782755132175,0.622329818548
1521803982934906005,0.0,0.0,-0.785091888108,0.619379308039
1521803982935280084,0.0,0.0,-0.785559961033,0.618785542512
1521803982973931074,0.0,0.0,-0.789638802675,0.613571969136
1521803982980226993,0.0,0.0,-0.793027826017,0.609185412795
1521803983018620967,0.0,0.0,-0.793453176951,0.608631297245
1521803983058552026,0.0,0.0,-0.793450802176,0.608634393151
1521803983058851957,0.0,0.0,-0.793431388663,0.608659700888
1521803983098179101,0.0,0.0,-0.793430007259,0.608661501642
1521803983100095033,0.0,0.0,-0.793428625852,0.608663302392
1521803983139092922,0.0,0.0,-0.793427762756,0.608664427487
1521803983182797908,0.0,0.0,-0.793427167224,0.608665203795
1521803983222898006,0.0,0.0,-0.793426478325,0.60866610181
1521803983223402976,0.0,0.0,-0.793420955168,0.608673301452
1521803983262114048,0.0,0.0,-0.793419967066,0.608674589465
1521803983266396045,0.0,0.0,-0.793416801145,0.608678716287
1521803983307141065,0.0,0.0,-0.793416011608,0.608679745452
1521803983307465076,0.0,0.0,-0.793415304645,0.60868066698
1521803983345880985,0.0,0.0,-0.793414977219,0.608681093779
1521803983355263948,0.0,0.0,-0.793414657402,0.608681510661
1521803983394594907,0.0,0.0,-0.793412371468,0.608684490357
1521803983434047937,0.0,0.0,-0.7934120555,0.608684902217
1521803983434190988,0.0,0.0,-0.793411762047,0.608685284729
1521803983474070072,0.0,0.0,-0.793411176357,0.608686048166
1521803983492522001,0.0,0.0,-0.79346959588,0.608609891814
1521803983530242919,0.0,0.0,-0.793529553092,0.608531715171
1521803983571361064,0.0,0.0,-0.794655306346,0.607060906414
1521803983571542978,0.0,0.0,-0.798395738222,0.602133079302
1521803983610084056,0.0,0.0,-0.799768751591,0.600308207488
1521803983610220909,0.0,0.0,-0.801658540039,0.597782222204
1521803983651007890,0.0,0.0,-0.807319808034,0.59011416485
1521803983652796030,0.0,0.0,-0.808564439666,0.588407636684
1521803983690231084,0.0,0.0,-0.813458343593,0.581623179764
1521803983730981111,0.0,0.0,-0.81470416577,0.579876816468
1521803983770131111,0.0,0.0,-0.818412417709,0.574631285731
1521803983770298004,0.0,0.0,-0.820079736299,0.57224926921
1521803983810081958,0.0,0.0,-0.827079440462,0.562085046203
1521803983810170888,0.0,0.0,-0.828399363415,0.560137924705
1521803983852468967,0.0,0.0,-0.832535924953,0.553971058506
1521803983857640027,0.0,0.0,-0.834153198577,0.551532810723
1521803983899400949,0.0,0.0,-0.835562475589,0.549395439905
