%time,field.x,field.y,field.z
1521804018474734067,4.09488702347,8.38511127186,0.132272484344
1521804018513889074,4.11974650239,8.38776126136,0.132272489549
1521804018514019966,4.1446059851,8.39041125322,0.132272493814
1521804018554752111,4.16946547143,8.39306124733,0.132272497059
1521804018562850952,4.19432496113,8.39571124358,0.132272499227
1521804018602575063,4.21918445389,8.39836124183,0.132272500283
1521804018642565965,4.24404394933,8.40101124188,0.132272500222
1521804018682652950,4.268903447,8.40366124357,0.13227249906
1521804018723771095,4.29376294642,8.40631124667,0.132272496842
1521804018724076986,4.31862244705,8.40896125098,0.132272493635
1521804018724241971,4.34348194835,8.41161125627,0.132272489529
1521804018762012958,4.36834144976,8.41426126232,0.132272484635
1521804018762125015,4.39320095071,8.4169112689,0.13227247908
1521804018783139944,4.41806045066,8.41956127582,0.13227247301
1521804018814888954,4.44291994908,8.42221128287,0.132272466579
1521804018870086908,4.4677794455,8.42486128988,0.132272459952
1521804018909948110,4.49263893946,8.4275112967,0.132272453296
1521804018910096883,4.51749843062,8.43016130321,0.13227244678
1521804018950059890,4.54235791864,8.4328113093,0.13227244057
1521804018950228929,4.56721740331,8.43546131491,0.132272434825
1521804018990727901,4.59207688447,8.43811132,0.132272429693
1521804019001765012,4.61693636204,8.44076132458,0.132272425307
1521804019038526058,4.64179583606,8.44341132868,0.132272421784
1521804019038763999,4.66665530661,8.44606133237,0.132272419221
1521804019082304000,4.69151477388,8.44871133575,0.132272417694
1521804019084759950,4.71637423813,8.45136133894,0.132272417253
1521804019123378992,4.7412336997,8.45401134209,0.132272417926
1521804019162058115,4.76609315898,8.45666134538,0.132272419712
1521804019162189006,4.79095261643,8.45931134901,0.132272422588
1521804019201807022,4.81581207255,8.46196135319,0.132272426504
1521804019208236932,4.84067152786,8.46461135812,0.132272431386
1521804019245975017,4.86553098292,8.46726136404,0.132272437139
1521804019287036895,4.8903904383,8.46991137115,0.132272443648
1521804019326606035,4.91509245279,8.47255101342,0.132272695205
1521804019326821088,4.93848779365,8.47492073611,0.132340019734
1521804019365957975,4.95951590562,8.47802004604,0.132313632798
1521804019366079092,4.9771044973,8.48158164033,0.132699572011
1521804019406148910,4.9963196481,8.48301661199,0.132484984792
1521804019415939092,5.01567678466,8.48359276264,0.132325845601
1521804019454725980,5.03459647678,8.48539193806,0.132364526674
1521804019494096040,5.05429912599,8.48506510036,0.132459835165
1521804019494225978,5.06834960272,8.48881060756,0.132545964788
1521804019535228013,5.08491134409,8.48820126917,0.132555834661
1521804019543186902,5.09636849807,8.49018548146,0.132748720975
1521804019582891941,5.10849727422,8.49036746749,0.132557347667
1521804019627424001,5.11683339601,8.49154671132,0.132989706237
1521804019627635002,5.12418662913,8.49317519464,0.132663729328
1521804019667340040,5.13024738345,8.49255776653,0.132857718741
1521804019667722940,5.13290938826,8.49508805416,0.132400964935
1521804019706809043,5.13478095246,8.49440014493,0.133006361449
1521804019718892097,5.13340720746,8.49746593979,0.132365738786
1521804019755332946,5.13438208328,8.49428750115,0.132370290775
1521804019794230937,5.13395827135,8.49384375083,0.13236872434
1521804019794441938,5.13717823513,8.49274620444,0.132272778169
1521804019851736068,5.14314042448,8.49220069953,0.132272917619
1521804019853246927,5.15105767526,8.49153417411,0.132273688826
1521804019890079021,5.16084255915,8.49070688589,0.132273570357
1521804019931149959,5.17249513174,8.48972005821,0.132273367026
1521804019931248903,5.18601561216,8.48857446171,0.13227314178
1521804019971743106,5.20140410383,8.48727037689,0.13227291804
1521804019972470045,5.21866065678,8.48580790505,0.132272704601
1521804020010268926,5.23778529895,8.48418708186,0.132272504752
1521804020010504961,5.25877804922,8.48240791892,0.13227231976
1521804020053953886,5.28163892264,8.48047041896,0.132272150206
1521804020055896997,5.3051348939,8.47852698661,0.132292142644
1521804020094727993,5.32683541209,8.47680206903,0.132445356757
1521804020134429931,5.34704291335,8.47514385531,0.132498243639
1521804020134756088,5.36350334177,8.47681555806,0.132331890197
1521804020178421020,5.38080368022,8.47321301049,0.13254890977
1521804020208568096,5.39330822146,8.47498381618,0.132425761428
1521804020246038913,5.40688751201,8.47161750858,0.132390429895
1521804020246321916,5.41547681004,8.47344558765,0.132508299056
1521804020285912036,5.42532634694,8.47046979114,0.132326491287
1521804020285995006,5.43148829387,8.47106265487,0.132302958885
1521804020327402114,5.44077802634,8.46767276724,0.132323775872
1521804020344175100,5.45220400407,8.46503084596,0.132278050521
1521804020381902933,5.46278926036,8.46390141267,0.132278404463
1521804020426126956,5.47153851866,8.46284100409,0.132576779818
1521804020426248073,5.47987155797,8.461154531,0.132516190609
1521804020466562032,5.48444993724,8.4616723751,0.132867912275
1521804020466799020,5.4888705409,8.46151621768,0.132506660103
1521804020506664991,5.4897691602,8.46268802542,0.132875712981
1521804020523972988,5.49131786849,8.46258908669,0.132402108851
1521804020561856031,5.492936268,8.46149812771,0.132329240265
1521804020561961889,5.49766464671,8.45946999725,0.132272947185
1521804020614211082,5.50488406747,8.45752093632,0.132272055957
1521804020615010976,5.51393184721,8.4550846422,0.132272443795
1521804020654045104,5.52478843094,8.45215861453,0.132272448001
1521804020693808078,5.53745391339,8.44874748702,0.132272602026
1521804020733896017,5.55192913627,8.44484672001,0.132272657451
1521804020733999013,5.56821473227,8.44045809586,0.132272663677
1521804020734070062,5.58631072776,8.43558158655,0.132272657044
1521804020774137020,5.60621712596,8.43021719606,0.132272644009
1521804020786103963,5.62793392263,8.42436493023,0.132272627557
1521804020826033115,5.65143860643,8.4180300551,0.132272590279
1521804020867373943,5.67557762356,8.41152332197,0.132272511095
1521804020867782115,5.69971656661,8.40501804395,0.132272504144
1521804020905848026,5.72343255462,8.39864305534,0.132282938127
1521804020906754016,5.74547237559,8.39270062392,0.132403616033
1521804020964035987,5.76581143014,8.38731965201,0.132480435721
1521804021004479885,5.78320078275,8.38566939043,0.132256912241
1521804021004690885,5.80056610856,8.37903052303,0.132655694261
1521804021043024063,5.81476975707,8.37856010898,0.132233958454
1521804021044967889,5.82850834267,8.37253127098,0.132620830881
1521804021082345008,5.83906354637,8.37281617727,0.132267289742
1521804021121944904,5.84923166587,8.36715807523,0.13238379147
1521804021122039079,5.8560779838,8.3675558381,0.132247486883
1521804021161900997,5.86398578597,8.36272988129,0.132429806062
1521804021162020921,5.87375901443,8.35814406093,0.13227154798
1521804021202609062,5.88651579807,8.35304570549,0.132271819154
1521804021206686973,5.89938968863,8.34814971975,0.132301206628
1521804021255419969,5.91070675365,8.34384818202,0.132280187439
1521804021294353008,5.91983019199,8.34266401486,0.132240460419
1521804021294601917,5.92803881363,8.33862502348,0.132851481652
1521804021333960056,5.93418318292,8.34002692551,0.132256419396
1521804021367302894,5.93909100188,8.33694692228,0.13283604176
1521804021408719062,5.94186991289,8.33994614959,0.132223751085
1521804021446121931,5.94336334202,8.33817145513,0.132790963539
1521804021446250915,5.94288087923,8.34164677974,0.132306106257
1521804021446316957,5.94214351343,8.33950168717,0.132552042766
1521804021488279104,5.93993684605,8.34086439605,0.132542217553
1521804021488482952,5.93761468132,8.34008894166,0.132902317303
1521804021508490085,5.93486798374,8.34102056925,0.132484482953
1521804021534547090,5.932044968,8.34143997214,0.132935591138
1521804021574846029,5.92948773503,8.34108381483,0.132392227952
1521804021627216100,5.92620879167,8.34317624205,0.132788699676
1521804021667937994,5.92390532975,8.34152934585,0.13231176779
1521804021668556928,5.92028290217,8.34498738968,0.132359935525
1521804021706161975,5.91814019202,8.34313198787,0.132685740137
1521804021706312894,5.91476198849,8.3460140274,0.132317691573
1521804021706382989,5.91230404151,8.34569844222,0.132986248397
1521804021745877981,5.90944509322,8.34673747111,0.132434219235
1521804021758667945,5.90638809473,8.34800346089,0.13294383493
1521804021813000917,5.90371691724,8.34746384071,0.132321971019
1521804021851255893,5.90044699066,8.35045454241,0.132724282602
1521804021851792097,5.89796318236,8.34908544563,0.132472785961
1521804021890209913,5.8944231291,8.35291109345,0.132214902228
1521804021892309904,5.89212748193,8.35150406309,0.13282256686
1521804021930210113,5.88896520995,8.35434191254,0.132380856182
1521804021970732927,5.88637963952,8.35385522682,0.13295058937
