%time;field.header.seq;field.header.stamp;field.header.frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35
268901000000;83;268901000000;map;17.0067213343;-0.0521729345142;0.0;0.0;0.0;-0.00446227201078;0.999990044015;0.0120074149584;-0.00341755547734;0.0;0.0;0.0;0.0;-0.00341755547734;0.014181570259;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00890532022505
269312000000;84;269312000000;map;17.2063265316;-0.0434159244748;0.0;0.0;0.0;-0.00162579786781;0.99999867839;0.0127396205823;-0.00546465137608;0.0;0.0;0.0;0.0;-0.00546465137608;0.0131464472661;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00677945938823
269714000000;85;269714000000;map;17.4176245015;-0.044177239913;0.0;0.0;0.0;-0.000648159805443;0.999999789944;0.01322676273;-0.00438762913297;0.0;0.0;0.0;0.0;-0.00438762913297;0.0135525018526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00613064014497
270115000000;86;270115000000;map;17.6054568078;-0.0369527471818;0.0;0.0;0.0;0.0026774639402;0.999996415587;0.0155209910136;-0.00427808845166;0.0;0.0;0.0;0.0;-0.00427808845166;0.00988775006933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00584004351515
270516000000;87;270516000000;map;17.8077452718;-0.0392054606129;0.0;0.0;0.0;0.00282251730734;0.99999601669;0.0128174726114;-0.00252793541542;0.0;0.0;0.0;0.0;-0.00252793541542;0.0119418992986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00695489991971
270930000000;88;270930000000;map;17.9907102506;-0.0509102009399;0.0;0.0;0.0;0.00112091149605;0.999999371779;0.0137296809135;-0.00188277745598;0.0;0.0;0.0;0.0;-0.00188277745598;0.0113286905864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00416887629087
271350000000;89;271350000000;map;18.1655390128;-0.0328861545858;0.0;0.0;0.0;-0.0013439299581;0.999999096926;0.0121501680845;-0.000709486048225;0.0;0.0;0.0;0.0;-0.000709486048225;0.00912862463946;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00282965196979
271766000000;90;271766000000;map;18.3709275211;-0.0338519457008;0.0;0.0;0.0;-0.00298911495773;0.999995532586;0.0111071847239;0.00044332972191;0.0;0.0;0.0;0.0;0.00044332972191;0.00942932659118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00405387841096
272176000000;91;272176000000;map;18.5765254972;-0.0448150595856;0.0;0.0;0.0;-0.00198002023257;0.999998039758;0.00835570210904;0.000275338360098;0.0;0.0;0.0;0.0;0.000275338360098;0.00855997977777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00503125000795
272583000000;92;272583000000;map;18.7742232614;-0.0458714519027;0.0;0.0;0.0;-0.00299902348627;0.999995502919;0.0101752719516;-0.000720079924185;0.0;0.0;0.0;0.0;-0.000720079924185;0.00708771462078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00497021169905
273008000000;93;273008000000;map;19.0010386802;-0.0625938519019;0.0;0.0;0.0;-0.00527888484431;0.99998606659;0.00931684610737;-0.00155725637416;0.0;0.0;0.0;0.0;-0.00155725637416;0.00685198718196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00467927312182
273410000000;94;273410000000;map;19.2079856743;-0.0519036497483;0.0;0.0;0.0;-0.00049430258504;0.999999877832;0.0110950382694;-0.00133399828454;0.0;0.0;0.0;0.0;-0.00133399828454;0.00428485172391;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00357823774116
273811000000;95;273811000000;map;19.4085294092;-0.0525312117082;0.0;0.0;0.0;0.00204563325358;0.99999790769;0.0123078027357;-0.00195429846047;0.0;0.0;0.0;0.0;-0.00195429846047;0.00286270642737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00412894297489
274212000000;96;274212000000;map;19.6255074041;-0.0553823246272;0.0;0.0;0.0;-0.00381453742116;0.999992724626;0.0105251876515;-0.000961946986823;0.0;0.0;0.0;0.0;-0.000961946986823;0.0029959400833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00635335729956
274620000000;97;274620000000;map;19.8312347337;-0.0593328301987;0.0;0.0;0.0;0.00120142433427;0.99999927829;0.0156160126334;-0.00186531359033;0.0;0.0;0.0;0.0;-0.00186531359033;0.00246524076128;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00483388484314
275023000000;98;275023000000;map;20.0197830403;-0.058369040458;0.0;0.0;0.0;-0.00321583311624;0.999994829195;0.0183264733838;-0.00270983991776;0.0;0.0;0.0;0.0;-0.00270983991776;0.00268401301197;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00436381623029
275424000000;99;275424000000;map;20.2330109569;-0.0524480381099;0.0;0.0;0.0;0.00173799844175;0.99999848968;0.0173196005169;-0.00232266176993;0.0;0.0;0.0;0.0;-0.00232266176993;0.00239612499642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00653713468585
275845000000;100;275845000000;map;20.4537861475;-0.0571287262958;0.0;0.0;0.0;-0.0041909204983;0.999991218054;0.0198425602768;-0.00183524475601;0.0;0.0;0.0;0.0;-0.00183524475601;0.00290571535238;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00918082027175
276250000000;101;276250000000;map;20.6435386939;-0.064931937425;0.0;0.0;0.0;-0.00449895099013;0.999989879669;0.0240934659798;-0.00139089991061;0.0;0.0;0.0;0.0;-0.00139089991061;0.00391031212318;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00800821030578
276657000000;102;276657000000;map;20.8460122733;-0.0745204378336;0.0;0.0;0.0;-0.00951284308623;0.999954751885;0.0261593169089;-0.00134768069292;0.0;0.0;0.0;0.0;-0.00134768069292;0.00537005331486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00889160964225
277060000000;103;277060000000;map;21.0293871968;-0.081683987986;0.0;0.0;0.0;-0.00550802744076;0.999984830702;0.0281836751009;-0.00186552159393;0.0;0.0;0.0;0.0;-0.00186552159393;0.00539548712091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00856625544528
277465000000;104;277465000000;map;21.2223160111;-0.0929466914654;0.0;0.0;0.0;-0.0104967534348;0.999944907566;0.0332634330298;-0.00227561713561;0.0;0.0;0.0;0.0;-0.00227561713561;0.00672968611398;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00767911460214
277881000000;105;277881000000;map;21.4181605555;-0.0964760206737;0.0;0.0;0.0;-0.0188466152854;0.999822386773;0.0331500607683;0.0005060458003;0.0;0.0;0.0;0.0;0.000506045800301;0.00618693142817;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00530146584281
278285000000;106;278285000000;map;21.6167440754;-0.0865075181125;0.0;0.0;0.0;-0.00827658379107;0.999965748494;0.0390702306714;0.00179802956599;0.0;0.0;0.0;0.0;0.00179802956599;0.00663330423534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00533170613376
278688000000;107;278688000000;map;21.8099653054;-0.101758107627;0.0;0.0;0.0;-0.010701370649;0.999942738694;0.0399032216679;-7.57074294766e-05;0.0;0.0;0.0;0.0;-7.57074294766e-05;0.00743759201992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0066089059587
279094000000;108;279094000000;map;21.9719055434;-0.104647671369;0.0;0.0;0.0;-0.0123483831853;0.99992375581;0.0374769484372;-0.000885963947763;0.0;0.0;0.0;0.0;-0.000885963947763;0.00846246654474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00639293425285
279496000000;109;279496000000;map;22.1895005331;-0.0950530479238;0.0;0.0;0.0;-0.00686866618522;0.999976410434;0.0367638645168;0.000742941088159;0.0;0.0;0.0;0.0;0.000742941088159;0.00658919408862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00851671811351
279902000000;110;279902000000;map;22.3712443296;-0.0922114583405;0.0;0.0;0.0;-0.00673351322296;0.999977329643;0.0354914423521;0.000490892069523;0.0;0.0;0.0;0.0;0.000490892069523;0.00449385052213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00922927877023
280303000000;111;280303000000;map;22.5600263402;-0.0956246029453;0.0;0.0;0.0;-0.00923278957288;0.99995737689;0.0328942221303;0.000685572881343;0.0;0.0;0.0;0.0;0.000685572881343;0.00315983339726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0116347272018
280710000000;112;280710000000;map;22.7453903115;-0.108905348724;0.0;0.0;0.0;-0.00755322538141;0.999971473986;0.0252413343502;0.00105749501056;0.0;0.0;0.0;0.0;0.00105749501056;0.00387226386204;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00982581412181
281113000000;113;281113000000;map;22.9766566248;-0.111688568104;0.0;0.0;0.0;-0.0051969620514;0.999986495702;0.023143496614;-0.00147070773422;0.0;0.0;0.0;0.0;-0.00147070773422;0.00416842943038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00699512723278
281521000000;114;281521000000;map;23.184058191;-0.112261116903;0.0;0.0;0.0;-0.0106440137383;0.999943350881;0.00761698561939;0.000984887241269;0.0;0.0;0.0;0.0;0.000984887241269;0.00344843050468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00376209895229
281926000000;115;281926000000;map;23.3980703805;-0.131575308386;0.0;0.0;0.0;-0.0224267431534;0.999748488967;0.00692553013891;-0.00112091494034;0.0;0.0;0.0;0.0;-0.00112091494034;0.00384437046073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00347761058013
282327000000;116;282327000000;map;23.6146141881;-0.1409184754;0.0;0.0;0.0;-0.0224726208473;0.999747458768;0.0104114528968;-0.00156979205802;0.0;0.0;0.0;0.0;-0.00156979205802;0.00399596286506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00456127896785
282730000000;117;282730000000;map;23.8264238402;-0.162211895007;0.0;0.0;0.0;-0.0304069659456;0.999537601305;0.0138458012766;-0.00199958132772;0.0;0.0;0.0;0.0;-0.00199958132772;0.00548667168206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00440902657508
283136000000;118;283136000000;map;24.0325289272;-0.160412526778;0.0;0.0;0.0;-0.01899026153;0.999819668724;0.0240652326141;0.000283751265464;0.0;0.0;0.0;0.0;0.000283751265464;0.00657501550451;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00475606087137
283537000000;119;283537000000;map;24.2286610809;-0.14797507937;0.0;0.0;0.0;-0.0124846461301;0.999922063768;0.0242317223169;0.00199946601383;0.0;0.0;0.0;0.0;0.00199946601383;0.00656733229474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00398819609008
283938000000;120;283938000000;map;24.4116983296;-0.143227557707;0.0;0.0;0.0;-0.0106705566297;0.99994306799;0.0250893862456;0.0032672993905;0.0;0.0;0.0;0.0;0.0032672993905;0.00562334603111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0069846875196
284339000000;121;284339000000;map;24.6005726924;-0.136852757649;0.0;0.0;0.0;-0.00529431306218;0.999985985026;0.02561057014;0.00399922910601;0.0;0.0;0.0;0.0;0.00399922910601;0.00427554356455;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00408348209286
284742000000;122;284742000000;map;24.8174748865;-0.130582813592;0.0;0.0;0.0;-0.00589142344997;0.999982645414;0.0284488294371;0.00372271610701;0.0;0.0;0.0;0.0;0.00372271610701;0.00424803269084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00513788448224
285161000000;123;285161000000;map;25.0123674159;-0.14159206519;0.0;0.0;0.0;-0.00656020255516;0.99997848164;0.0235052673227;0.00267726984404;0.0;0.0;0.0;0.0;0.00267726984404;0.00455311649163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00632729805104
285564000000;124;285564000000;map;25.2216798956;-0.149801158933;0.0;0.0;0.0;-0.00916967765738;0.999957957622;0.0208721969472;0.00184695576487;0.0;0.0;0.0;0.0;0.00184695576488;0.00563303696702;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00673160361803
285974000000;125;285974000000;map;25.4284643125;-0.165873331587;0.0;0.0;0.0;-0.010694083812;0.999942816651;0.0175397470971;0.000853759469289;0.0;0.0;0.0;0.0;0.000853759469289;0.00621943652584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0070423612511
286379000000;126;286379000000;map;25.6322642577;-0.178679938531;0.0;0.0;0.0;-0.00852361366559;0.999963673345;0.0231566829835;-0.000206774158641;0.0;0.0;0.0;0.0;-0.000206774158641;0.00634412423413;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00884616919492
286800000000;127;286800000000;map;25.8133397576;-0.169468464083;0.0;0.0;0.0;-0.00529124224804;0.99998600128;0.0269883709029;-0.000504040799148;0.0;0.0;0.0;0.0;-0.000504040799148;0.00643020781338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00792650794473
287204000000;128;287204000000;map;26.0077158099;-0.172215231537;0.0;0.0;0.0;-0.00587645131429;0.999982733511;0.0321988774956;0.000562448741995;0.0;0.0;0.0;0.0;0.000562448741995;0.00665631401042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00643335989611
287605000000;129;287605000000;map;26.1877058886;-0.18085127663;0.0;0.0;0.0;-0.00800647041813;0.999967947702;0.0261835896704;0.000478235266661;0.0;0.0;0.0;0.0;0.000478235266661;0.00736860695211;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00661537014468
288024000000;130;288024000000;map;26.4334148949;-0.178307072303;0.0;0.0;0.0;-0.00813542002959;0.999966906923;0.026764999409;-0.00219826897628;0.0;0.0;0.0;0.0;-0.00219826897628;0.00842207010536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00594465598672
288427000000;131;288427000000;map;26.6466938124;-0.16273268888;0.0;0.0;0.0;0.0109367543682;0.999940191913;0.0364498129028;0.000115825306807;0.0;0.0;0.0;0.0;0.000115825306807;0.00735437452354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00534603776818
288848000000;132;288848000000;map;26.8400514001;-0.157323686571;0.0;0.0;0.0;0.00457303875524;0.999989543604;0.0250019275669;0.00282790714076;0.0;0.0;0.0;0.0;0.00282790714076;0.00741368453983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007571000381
289267000000;133;289267000000;map;27.0288273939;-0.16723869228;0.0;0.0;0.0;0.00452457099284;0.999989764076;0.0198507513563;0.00244710595346;0.0;0.0;0.0;0.0;0.00244710595346;0.00764816281448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00814281261427
289673000000;134;289673000000;map;27.2288063194;-0.1695496821;0.0;0.0;0.0;-0.00665377803696;0.999977863374;0.0197726841903;0.00249580539716;0.0;0.0;0.0;0.0;0.00249580539716;0.00652090385412;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0055606247399
290093000000;135;290093000000;map;27.440792156;-0.174866080728;0.0;0.0;0.0;-0.00857949515723;0.999963195454;0.0205963499891;0.00182737435971;0.0;0.0;0.0;0.0;0.00182737435971;0.00609284684288;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00621234950577
290495000000;136;290495000000;map;27.6360302797;-0.178620741771;0.0;0.0;0.0;-0.00695114016258;0.999975840533;0.0248110564562;0.00159832066578;0.0;0.0;0.0;0.0;0.00159832066578;0.00615038810036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00633979935777
290915000000;137;290915000000;map;27.8423664768;-0.178437960426;0.0;0.0;0.0;-0.0107895551441;0.999941791056;0.0175566677425;0.000995656313422;0.0;0.0;0.0;0.0;0.000995656313422;0.00694850363297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00959006419277
291330000000;138;291330000000;map;28.0490909419;-0.175849257645;0.0;0.0;0.0;-0.0169590603413;0.999856184795;0.0136233215309;0.000442973884547;0.0;0.0;0.0;0.0;0.000442973884547;0.00538652957512;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00931505242664
291731000000;139;291731000000;map;28.255095802;-0.163232162822;0.0;0.0;0.0;-0.005136996749;0.999986805545;0.015733720035;0.00716457908556;0.0;0.0;0.0;0.0;0.00716457908556;0.00784298915123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00630816475803
292134000000;140;292134000000;map;28.4858294051;-0.149360168273;0.0;0.0;0.0;-0.00147957096276;0.999998905434;0.0157265418596;0.00721978788696;0.0;0.0;0.0;0.0;0.00721978788696;0.00686852218835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00842756790715
292537000000;141;292537000000;map;28.6983448981;-0.14819585547;0.0;0.0;0.0;-0.00165852990029;0.999998624638;0.0194539144187;0.00806499054548;0.0;0.0;0.0;0.0;0.00806499054548;0.00613728125843;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00826911949
292945000000;142;292945000000;map;28.890170809;-0.153080543623;0.0;0.0;0.0;0.00791077233649;0.999968709351;0.0252669250123;0.00925663375661;0.0;0.0;0.0;0.0;0.00925663375661;0.00666965878187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00867038408905
