%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
248344634707,29,248344634707,map,15.8277356898,11.6254008007,0.0,0.0,0.0,-0.705562707013,0.70864749098,1.47710934765,-2.81268745679,33.6388800086,0.0,0.0,0.0,0.0,0.0,0.676825334857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248742000000,30,248742000000,map,15.8286131139,11.4237075887,0.0,0.0,0.0,-0.7055629943,0.708647204943,1.32002710266,-3.40367732106,31.5647499034,0.0,0.0,0.0,0.0,0.0,0.648045957705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249144000000,31,249144000000,map,15.8294932627,11.2233397259,0.0,0.0,0.0,-0.705562650975,0.708647546775,1.77585295537,-3.6075441242,29.3547009557,0.0,0.0,0.0,0.0,0.0,0.619351132925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249471000000,32,249471000000,map,15.8304092647,11.0132957312,0.0,0.0,0.0,-0.705562727112,0.708647470968,1.41450827343,-4.15867287593,27.3258915068,0.0,0.0,0.0,0.0,0.0,0.589659567045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249913000000,33,249913000000,map,15.8312868381,10.8103234083,0.0,0.0,0.0,-0.70556337679,0.708646824118,1.70146339802,-4.24297059066,25.7016267918,0.0,0.0,0.0,0.0,0.0,0.560244905056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250269800536,34,250269800536,map,15.8321921021,10.6009462628,0.0,0.0,0.0,-0.705563880491,0.708646322609,2.00501944845,-4.34432658125,23.7828436532,0.0,0.0,0.0,0.0,0.0,0.530984253712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250668000000,35,250668000000,map,15.8330846244,10.3978663135,0.0,0.0,0.0,-0.705563576543,0.708646625234,1.80289317539,-4.64984288576,22.0697767457,0.0,0.0,0.0,0.0,0.0,0.503836070954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251171000000,36,251171000000,map,15.8340051888,10.1889745855,0.0,0.0,0.0,-0.70556288065,0.708647318099,1.90873648414,-4.86328567495,20.5158311384,0.0,0.0,0.0,0.0,0.0,0.484709014759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251593000000,37,251593000000,map,15.834923383,9.97908931346,0.0,0.0,0.0,-0.70556276524,0.708647433006,1.82305541379,-4.95629198314,18.6365023953,0.0,0.0,0.0,0.0,0.0,0.450490989011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251972000000,38,251972000000,map,15.835799913,9.77875379096,0.0,0.0,0.0,-0.705562761015,0.708647437213,1.89344141571,-5.30079209836,17.8967098918,0.0,0.0,0.0,0.0,0.0,0.451309706473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252369000000,39,252369000000,map,15.8366781185,9.57787984728,0.0,0.0,0.0,-0.705562476452,0.708647720537,2.06779302567,-5.63866588873,17.4132069176,0.0,0.0,0.0,0.0,0.0,0.457557343524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252770000000,40,252770000000,map,15.8375884329,9.36792374602,0.0,0.0,0.0,-0.705562902631,0.708647296214,2.3336972406,-5.88638274046,16.7606374137,0.0,0.0,0.0,0.0,0.0,0.459403362877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253180000000,41,253180000000,map,15.8384603067,9.16630192255,0.0,0.0,0.0,-0.705563360494,0.708646840343,2.78759850223,-6.3298448686,16.6472211272,0.0,0.0,0.0,0.0,0.0,0.483852555467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253567000000,42,253567000000,map,15.8393665663,8.9562919718,0.0,0.0,0.0,-0.705563834631,0.708646368269,3.17984411885,-6.72618038632,16.1407625105,0.0,0.0,0.0,0.0,0.0,0.49954680653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253975000000,43,253975000000,map,15.8402235321,8.75472249917,0.0,0.0,0.0,-0.705564741239,0.708645465603,3.63701300216,-7.40408108918,16.0910915628,0.0,0.0,0.0,0.0,0.0,0.53885165009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254375000000,44,254375000000,map,15.8411070692,8.55284822318,0.0,0.0,0.0,-0.705564344136,0.70864586098,4.23912948051,-7.85820750187,15.8503563604,0.0,0.0,0.0,0.0,0.0,0.567603685305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254774000000,45,254774000000,map,15.842085753,8.33051509215,0.0,0.0,0.0,-0.70556396731,0.708646236167,4.78796836952,-8.26340831422,15.4673831913,0.0,0.0,0.0,0.0,0.0,0.588445567127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255347000000,46,255347000000,map,15.8430026431,8.12131805183,0.0,0.0,0.0,-0.705563630079,0.708646571931,5.34888403032,-8.26417966778,14.5748516773,0.0,0.0,0.0,0.0,0.0,0.582099291673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255682000000,47,255682000000,map,15.843870053,7.9195479363,0.0,0.0,0.0,-0.705564143044,0.708646061197,5.73526190841,-8.49298329297,13.8223001153,0.0,0.0,0.0,0.0,0.0,0.585659812441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256071000000,48,256071000000,map,15.8447568937,7.71747934309,0.0,0.0,0.0,-0.705563831776,0.708646371111,6.03799921254,-8.72692803884,13.1019183629,0.0,0.0,0.0,0.0,0.0,0.58706167696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256531000000,49,256531000000,map,15.8456548219,7.51341414924,0.0,0.0,0.0,-0.705563478607,0.708646722744,6.38334625053,-8.80995421363,12.2800601259,0.0,0.0,0.0,0.0,0.0,0.580741559229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256871000000,50,256871000000,map,15.8465345994,7.31303361487,0.0,0.0,0.0,-0.705563291105,0.70864690943,6.49801514578,-8.4253778995,11.1044009769,0.0,0.0,0.0,0.0,0.0,0.540639535414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257329000000,51,257329000000,map,15.8474002301,7.11216954199,0.0,0.0,0.0,-0.705563855564,0.708646347427,6.68915363517,-8.15231866025,10.1473129575,0.0,0.0,0.0,0.0,0.0,0.512821600424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257682000000,52,257682000000,map,15.8482805378,6.91034309143,0.0,0.0,0.0,-0.705563998671,0.708646204943,6.69980977669,-7.65151361656,8.85672714417,0.0,0.0,0.0,0.0,0.0,0.469152452797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258144000000,53,258144000000,map,15.849174896,6.70689042419,0.0,0.0,0.0,-0.705563644072,0.708646557999,6.34865103307,-6.81311444077,7.43917930965,0.0,0.0,0.0,0.0,0.0,0.403930960659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258486000000,54,258486000000,map,15.8500448111,6.50663887552,0.0,0.0,0.0,-0.705563730517,0.70864647193,6.02246338321,-6.06725614358,6.19427487755,0.0,0.0,0.0,0.0,0.0,0.350283002718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258939000000,55,258939000000,map,15.8509247609,6.30511137048,0.0,0.0,0.0,-0.705563797494,0.708646405245,5.52750641681,-5.24347262711,5.07904340263,0.0,0.0,0.0,0.0,0.0,0.295007927382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259275000000,56,259275000000,map,15.8518014946,6.10204525813,0.0,0.0,0.0,-0.705563949384,0.708646254015,4.87678796333,-4.3415858375,3.94110267458,0.0,0.0,0.0,0.0,0.0,0.238344940377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259672000000,57,259672000000,map,15.8526690748,5.90101310826,0.0,0.0,0.0,-0.705564299634,0.708645905288,3.8459917552,-3.21437157709,2.73545618698,0.0,0.0,0.0,0.0,0.0,0.171651228816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260084000000,58,260084000000,map,15.8535331475,5.70021677322,0.0,0.0,0.0,-0.705564488106,0.708645717636,3.00938115199,-2.35075811447,1.84819941726,0.0,0.0,0.0,0.0,0.0,0.123593961418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260470804684,59,260470804684,map,15.854390119,5.50014978769,0.0,0.0,0.0,-0.705564955206,0.708645252566,2.3410277595,-1.71167727202,1.25158525228,0.0,0.0,0.0,0.0,0.0,0.0893592814831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260936000000,60,260936000000,map,15.8552713801,5.29709251524,0.0,0.0,0.0,-0.705564993949,0.708645213992,1.71818845998,-1.17683669425,0.806116538358,0.0,0.0,0.0,0.0,0.0,0.0612801998407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261332000000,61,261332000000,map,15.8562038014,5.08609127182,0.0,0.0,0.0,-0.705564643319,0.708645563098,1.03426360029,-0.661353712731,0.422966002767,0.0,0.0,0.0,0.0,0.0,0.0344678880054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261676000000,62,261676000000,map,15.8570591753,4.88343754433,0.0,0.0,0.0,-0.705565450407,0.708644759518,0.496679734063,-0.297014181915,0.177683258037,0.0,0.0,0.0,0.0,0.0,0.0155799649705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262075000000,63,262075000000,map,15.8579221875,4.68304674283,0.0,0.0,0.0,-0.70556593291,0.708644279111,0.256315632414,-0.143301661903,0.0801872386481,0.0,0.0,0.0,0.0,0.0,0.00762454648909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262471000000,64,262471000000,map,15.8588135633,4.48056286526,0.0,0.0,0.0,-0.705565466795,0.708644743201,0.140662925665,-0.0733610854514,0.0383276821536,0.0,0.0,0.0,0.0,0.0,0.00397806844991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262981000000,65,262981000000,map,15.8597172243,4.2802623031,0.0,0.0,0.0,-0.705564238888,0.70864596577,0.0613817348697,-0.0298746828638,0.014607008348,0.0,0.0,0.0,0.0,0.0,0.00165743062969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263441000000,66,263441000000,map,15.8606293481,4.06945215428,0.0,0.0,0.0,-0.705564430863,0.70864577463,0.0515514542117,-0.023255660637,0.0105571943924,0.0,0.0,0.0,0.0,0.0,0.00132594122304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263770000000,67,263770000000,map,15.8615140702,3.86898351369,0.0,0.0,0.0,-0.705564077294,0.708646126661,0.0404439554936,-0.016940004132,0.0071617674941,0.0,0.0,0.0,0.0,0.0,0.000994453759351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264172000000,68,264172000000,map,15.8623670377,3.66804172175,0.0,0.0,0.0,-0.705564594006,0.708645612196,0.0140867041201,-0.00546556720631,0.00218592159176,0.0,0.0,0.0,0.0,0.0,0.000331478774442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264570000000,69,264570000000,map,15.8632364945,3.46608138494,0.0,0.0,0.0,-0.705564911284,0.708645296298,0.0441192264119,-0.0158036884531,0.00572646771815,0.0,0.0,0.0,0.0,0.0,0.000994413623151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264972000000,70,264972000000,map,15.8641756937,3.25564654614,0.0,0.0,0.0,-0.705564138824,0.708646065399,0.0461092769275,-0.015147456554,0.00504134359868,0.0,0.0,0.0,0.0,0.0,0.000994413447306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265389000000,71,265389000000,map,15.8650475804,3.0551820608,0.0,0.0,0.0,-0.705564132999,0.708646071199,0.0320405668037,-0.00965632715232,0.00297441461439,0.0,0.0,0.0,0.0,0.0,0.000662945853607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265835000000,72,265835000000,map,15.8659304007,2.85305293261,0.0,0.0,0.0,-0.705563869622,0.708646333431,1.42474300446e-06,-3.0650275562e-07,6.40691786256e-05,0.0,0.0,0.0,0.0,0.0,9.71614679963e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266270000000,73,266270000000,map,15.8669057621,2.63119577722,0.0,0.0,0.0,-0.705563707637,0.70864649471,1.46795716205e-06,-2.32792800148e-07,6.35361725987e-05,0.0,0.0,0.0,0.0,0.0,9.74087080037e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266796000000,74,266796000000,map,15.8678105855,2.42254431202,0.0,0.0,0.0,-0.705563751536,0.708646451003,1.51751314093e-06,-2.24691653727e-07,6.37150418257e-05,0.0,0.0,0.0,0.0,0.0,9.78940442218e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267120000000,75,267120000000,map,15.8687079199,2.21204731435,0.0,0.0,0.0,-0.705564245331,0.708645959355,1.56907722726e-06,-1.69833107577e-07,6.44271521031e-05,0.0,0.0,0.0,0.0,0.0,9.85005679449e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
