%time;field.header.seq;field.header.stamp;field.header.frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35
284525000000;94;284525000000;map;24.6066352016;-0.116176725595;0.0;0.0;0.0;-0.00222225321724;0.999997530792;0.00446771434702;0.000351048458016;0.00277447329065;0.0;0.0;0.0;0.0;0.0;0.000842386435753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
284905000000;95;284905000000;map;24.8077025146;-0.11830841249;0.0;0.0;0.0;-0.0022153408649;0.999997546129;0.00428408046582;0.000391875151396;0.0027470098162;0.0;0.0;0.0;0.0;0.0;0.000850443511388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
285255000000;96;285255000000;map;25.0059542165;-0.120437494894;0.0;0.0;0.0;-0.00219347621664;0.999997594328;0.00412303064832;0.00031250697189;0.0026810461618;0.0;0.0;0.0;0.0;0.0;0.000792540380456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
285649000000;97;285649000000;map;25.2055533715;-0.122261425008;0.0;0.0;0.0;-0.00229609399904;0.999997363973;0.00395958960371;0.000322562697975;0.00263609516772;0.0;0.0;0.0;0.0;0.0;0.000778416447892;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
286064000000;98;286064000000;map;25.4102425445;-0.124033887133;0.0;0.0;0.0;-0.00160105802567;0.999998718306;0.00392578614537;0.000250282839292;0.00257580711503;0.0;0.0;0.0;0.0;0.0;0.000785323751863;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
286458000000;99;286458000000;map;25.6195879689;-0.126758042828;0.0;0.0;0.0;-0.00125073045009;0.999999217836;0.00376298322658;0.00023366590405;0.00251223924661;0.0;0.0;0.0;0.0;0.0;0.000802836977323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
286909991119;100;286909991119;map;25.8210251193;-0.128421887803;0.0;0.0;0.0;-0.000809224198194;0.999999672578;0.00401926528093;0.000266271677553;0.00248488716852;0.0;0.0;0.0;0.0;0.0;0.000801090984721;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
287262000000;101;287262000000;map;26.0220807131;-0.129568067345;0.0;0.0;0.0;-0.00065978143012;0.999999782344;0.00393313223469;0.000320560684023;0.00253915945314;0.0;0.0;0.0;0.0;0.0;0.000807623646583;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
287652000000;102;287652000000;map;26.2215708153;-0.129404348961;0.0;0.0;0.0;-0.000312673464783;0.999999951118;0.00389144167434;0.000376345472823;0.00252381401812;0.0;0.0;0.0;0.0;0.0;0.000796386237081;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
288050231807;103;288050231807;map;26.4276764503;-0.128623338196;0.0;0.0;0.0;0.000166002074356;0.999999986222;0.00367905129531;0.000316524574425;0.00248013100635;0.0;0.0;0.0;0.0;0.0;0.000813886714386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
288450000000;104;288450000000;map;26.6283761741;-0.130016621026;0.0;0.0;0.0;0.000715896207091;0.999999743746;0.00366441272888;0.000351383880947;0.00252689815173;0.0;0.0;0.0;0.0;0.0;0.000813216429012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
288884000000;105;288884000000;map;26.8360292341;-0.132169481274;0.0;0.0;0.0;0.00113584583885;0.999999354927;0.00344708055889;0.000307937191631;0.00258815784289;0.0;0.0;0.0;0.0;0.0;0.000884597767854;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
289423000000;106;289423000000;map;27.0351742066;-0.131184340749;0.0;0.0;0.0;0.00172661243549;0.999998509404;0.00343344517341;0.000348581299473;0.00264029049968;0.0;0.0;0.0;0.0;0.0;0.000863829329927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
289778000000;107;289778000000;map;27.2357169614;-0.128597571987;0.0;0.0;0.0;0.00191941590947;0.99999815792;0.00338746333341;0.000299103689225;0.00260053712928;0.0;0.0;0.0;0.0;0.0;0.000891762235089;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
290170000000;108;290170000000;map;27.4465644225;-0.129118215094;0.0;0.0;0.0;0.00175280098399;0.999998463843;0.00348999214884;0.000351268771824;0.00267169119259;0.0;0.0;0.0;0.0;0.0;0.000910450429069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
290550000000;109;290550000000;map;27.6469756153;-0.127769362577;0.0;0.0;0.0;0.002103770424;0.999997787073;0.00330781612615;0.000333737090768;0.00263777292318;0.0;0.0;0.0;0.0;0.0;0.000877234173733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
290979000000;110;290979000000;map;27.8580508251;-0.126820761924;0.0;0.0;0.0;0.00253508760964;0.99999678666;0.00332116518121;0.000358223958002;0.00277051337955;0.0;0.0;0.0;0.0;0.0;0.000905492292862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
291412000000;111;291412000000;map;28.0655225784;-0.125137735401;0.0;0.0;0.0;0.00247183933162;0.999996945;0.00331808628903;0.000409668618541;0.00282629977271;0.0;0.0;0.0;0.0;0.0;0.000918795344125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
291776000000;112;291776000000;map;28.2665175992;-0.125673353141;0.0;0.0;0.0;0.00207588000039;0.999997845359;0.00341344232947;0.00048703735017;0.00300503381209;0.0;0.0;0.0;0.0;0.0;0.000929508505785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
292217582686;113;292217582686;map;28.4674670861;-0.125736174949;0.0;0.0;0.0;0.00140657823664;0.999999010768;0.00348097107576;0.000465546414227;0.00296883140126;0.0;0.0;0.0;0.0;0.0;0.000912374530177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
292558000000;114;292558000000;map;28.6702781214;-0.124141425579;0.0;0.0;0.0;0.00119233299891;0.999999289171;0.00335405290332;0.000503878845053;0.00305816149281;0.0;0.0;0.0;0.0;0.0;0.000904050999913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
292947000000;115;292947000000;map;28.8722121593;-0.123519230051;0.0;0.0;0.0;0.00137483280144;0.999999054917;0.00340681876605;0.000593079255883;0.00319924059403;0.0;0.0;0.0;0.0;0.0;0.000895157251147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
293353000000;116;293353000000;map;29.0798235862;-0.122588410275;0.0;0.0;0.0;0.00193794885043;0.999998122175;0.00341193745089;0.000632555731887;0.00320361630007;0.0;0.0;0.0;0.0;0.0;0.000871272487572;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
293801000000;117;293801000000;map;29.2872110462;-0.121468869735;0.0;0.0;0.0;0.0018457922929;0.999998296524;0.00349652821558;0.000727334874427;0.00324719796694;0.0;0.0;0.0;0.0;0.0;0.000854864873936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
294262000000;118;294262000000;map;29.4935609694;-0.122570223394;0.0;0.0;0.0;0.00194301756014;0.99999811234;0.00342509004679;0.00071811184887;0.00332085877013;0.0;0.0;0.0;0.0;0.0;0.000843067213891;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
294648000000;119;294648000000;map;29.7363792878;-0.120229407231;0.0;0.0;0.0;0.00297508599152;0.999995574422;0.00361723224808;0.000815599489812;0.00351227959486;0.0;0.0;0.0;0.0;0.0;0.000995531591638;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
295148000000;120;295148000000;map;29.94194437;-0.121039897831;0.0;0.0;0.0;0.00259883055142;0.999996623034;0.00364205520589;0.000800209053744;0.00350162500808;0.0;0.0;0.0;0.0;0.0;0.000961437606964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
295618000000;121;295618000000;map;30.14390896;-0.122423290439;0.0;0.0;0.0;0.00251386544832;0.999996840235;0.003585726599;0.000734700839969;0.00353355318182;0.0;0.0;0.0;0.0;0.0;0.000883339499469;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
296021000000;122;296021000000;map;30.3519426914;-0.12211404603;0.0;0.0;0.0;0.00259251876765;0.999996639418;0.00369120494645;0.000750895895348;0.00351263008315;0.0;0.0;0.0;0.0;0.0;0.000913715652746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
296370000000;123;296370000000;map;30.5517274699;-0.12196798654;0.0;0.0;0.0;0.00255650465014;0.999996732137;0.00371261683904;0.000691166431648;0.00354696328491;0.0;0.0;0.0;0.0;0.0;0.000933080736699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
296758000000;124;296758000000;map;30.7521600371;-0.120645788796;0.0;0.0;0.0;0.00255645615951;0.999996732261;0.00363307453142;0.000638630376077;0.00356397998059;0.0;0.0;0.0;0.0;0.0;0.000916300221258;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
297184000000;125;297184000000;map;30.9558449541;-0.118908842279;0.0;0.0;0.0;0.00259230681498;0.999996639967;0.00356679919469;0.000666615629433;0.00358736551199;0.0;0.0;0.0;0.0;0.0;0.00088056856154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
297553000000;126;297553000000;map;31.1554276445;-0.118002102492;0.0;0.0;0.0;0.00230399348835;0.999997345803;0.00358798878108;0.000669201618605;0.00349120364611;0.0;0.0;0.0;0.0;0.0;0.000883981398601;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
297951000000;127;297951000000;map;31.3565662295;-0.116122407134;0.0;0.0;0.0;0.00222178761568;0.999997531827;0.00354118834491;0.00068164510174;0.0035294766783;0.0;0.0;0.0;0.0;0.0;0.000853490483634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
298354000000;128;298354000000;map;31.5597939872;-0.114997910646;0.0;0.0;0.0;0.00237887657273;0.999997170469;0.00372168916954;0.000712147728713;0.00346038727763;0.0;0.0;0.0;0.0;0.0;0.000809588143295;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
298752000000;129;298752000000;map;31.7615315043;-0.114922223452;0.0;0.0;0.0;0.00242816920353;0.999997051993;0.0037498199539;0.000707586956982;0.00339512363056;0.0;0.0;0.0;0.0;0.0;0.000826343519153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
299217000000;130;299217000000;map;31.9657794549;-0.114954723422;0.0;0.0;0.0;0.0027474415281;0.999996225775;0.00381220651025;0.000641819711663;0.00347173505053;0.0;0.0;0.0;0.0;0.0;0.000829229614381;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
299567000000;131;299567000000;map;32.1750052939;-0.112731084173;0.0;0.0;0.0;0.00301498923951;0.99999545491;0.00394961305301;0.000620179030768;0.00334859915217;0.0;0.0;0.0;0.0;0.0;0.000827668422054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
299949000000;132;299949000000;map;32.375518823;-0.111337038938;0.0;0.0;0.0;0.00322478212102;0.999994800377;0.00403331589723;0.000640511771944;0.00330072969949;0.0;0.0;0.0;0.0;0.0;0.000851751689162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
300447000000;133;300447000000;map;32.5867780774;-0.109867292957;0.0;0.0;0.0;0.00350313896374;0.99999386399;0.00405301502383;0.00059489814934;0.00341052454847;0.0;0.0;0.0;0.0;0.0;0.000884093532326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
300860000000;134;300860000000;map;32.7873808176;-0.110082187819;0.0;0.0;0.0;0.00333768688198;0.999994429908;0.00407351235162;0.000578135605325;0.00341813503126;0.0;0.0;0.0;0.0;0.0;0.00085220113961;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
301262000000;135;301262000000;map;32.9895644351;-0.108907532246;0.0;0.0;0.0;0.00320536777463;0.999994862796;0.00416992783471;0.00059822777117;0.00334660126385;0.0;0.0;0.0;0.0;0.0;0.000813064078449;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
301652582625;136;301652582625;map;33.1918926164;-0.106551515523;0.0;0.0;0.0;0.00230335190973;0.999997347281;0.00446960150816;0.000726270885276;0.00338192026544;0.0;0.0;0.0;0.0;0.0;0.000806548132635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
302051000000;137;302051000000;map;33.3937354529;-0.104229176392;0.0;0.0;0.0;0.00268614205086;0.999996392314;0.00425397964864;0.000582183324202;0.00328404901593;0.0;0.0;0.0;0.0;0.0;0.000811715892107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
302449000000;138;302449000000;map;33.5962379644;-0.101876880939;0.0;0.0;0.0;0.00252841512257;0.999996803553;0.0040126247311;0.00059110050156;0.00327990188625;0.0;0.0;0.0;0.0;0.0;0.000850532058169;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
302849000000;139;302849000000;map;33.7994459715;-0.101710754204;0.0;0.0;0.0;0.00222440889731;0.999997525999;0.00401351590835;0.000489726202686;0.00315027163981;0.0;0.0;0.0;0.0;0.0;0.00087906028043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
303288000000;140;303288000000;map;34.0003941119;-0.0993567573843;0.0;0.0;0.0;0.0025545610135;0.999996737104;0.0039427258348;0.00052609871071;0.00302728300531;0.0;0.0;0.0;0.0;0.0;0.000875449432379;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
303651000000;141;303651000000;map;34.1994152022;-0.0969122960728;0.0;0.0;0.0;0.00290142538937;0.999995790856;0.00387970328097;0.000490051051412;0.0029633284438;0.0;0.0;0.0;0.0;0.0;0.000901582435036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
304051000000;142;304051000000;map;34.4002200806;-0.0954506463556;0.0;0.0;0.0;0.00310609360422;0.99999517608;0.0037698293188;0.000438982066412;0.00293954820747;0.0;0.0;0.0;0.0;0.0;0.000851925521135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
304482000000;143;304482000000;map;34.6113756304;-0.0939712057823;0.0;0.0;0.0;0.00277708601258;0.999996143889;0.00380278031503;0.000560741361585;0.00304407780886;0.0;0.0;0.0;0.0;0.0;0.000917802008555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
304855000000;144;304855000000;map;34.8110994871;-0.0924786611163;0.0;0.0;0.0;0.00317177075018;0.999994969923;0.00367526665104;0.000559510433174;0.00293884946134;0.0;0.0;0.0;0.0;0.0;0.000944616304335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
305251000000;145;305251000000;map;35.0153973192;-0.091898359438;0.0;0.0;0.0;0.00331142916915;0.999994517203;0.00357274724502;0.000492715841785;0.00300290887817;0.0;0.0;0.0;0.0;0.0;0.000922377824688;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
305703450201;146;305703450201;map;35.2135210768;-0.0901802641622;0.0;0.0;0.0;0.00345378868224;0.999994035654;0.00344271565473;0.000521201747657;0.00297447289391;0.0;0.0;0.0;0.0;0.0;0.000922824618499;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
306048000000;147;306048000000;map;35.4147741096;-0.0904026300372;0.0;0.0;0.0;0.00303182203017;0.999995404017;0.00345389548193;0.00059981770124;0.00306203302989;0.0;0.0;0.0;0.0;0.0;0.000914524498511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
306545000000;148;306545000000;map;35.615581346;-0.0899756498828;0.0;0.0;0.0;0.00260056494924;0.999996618525;0.00355167841735;0.000659175922503;0.00307151409569;0.0;0.0;0.0;0.0;0.0;0.000940508847165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
306945380297;149;306945380297;map;35.8291633714;-0.0893059991289;0.0;0.0;0.0;0.00236412863188;0.999997205444;0.00379490919295;0.000604264484845;0.00309312219002;0.0;0.0;0.0;0.0;0.0;0.00097335821971;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
307348000000;150;307348000000;map;36.041110716;-0.0884025171497;0.0;0.0;0.0;0.00219991377786;0.999997580187;0.00383432509079;0.000609641913533;0.00308462369801;0.0;0.0;0.0;0.0;0.0;0.000925643593952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
307758000000;151;307758000000;map;36.2503724414;-0.0858567033486;0.0;0.0;0.0;0.00282234225441;0.999996017184;0.00376001922882;0.000722989422189;0.00310933914358;0.0;0.0;0.0;0.0;0.0;0.000911466168151;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
308152000000;152;308152000000;map;36.4603251746;-0.084320724678;0.0;0.0;0.0;0.00244002479499;0.999997023135;0.00381655558635;0.000756084201924;0.00310537466345;0.0;0.0;0.0;0.0;0.0;0.000957145038469;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
308549000000;153;308549000000;map;36.6632002042;-0.082196257431;0.0;0.0;0.0;0.00277006065021;0.999996163375;0.00363306985514;0.000655717970418;0.00289794135393;0.0;0.0;0.0;0.0;0.0;0.000958322750821;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
308956000000;154;308956000000;map;36.8632493734;-0.0805077111592;0.0;0.0;0.0;0.00282957324039;0.99999599675;0.00368246735979;0.000637848257357;0.00280707892563;0.0;0.0;0.0;0.0;0.0;0.000926475147257;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
311561000000;155;311561000000;map;37.0410238454;-0.0820178967345;0.0;0.0;0.0;0.251963910769;0.967736631357;0.00841491133292;0.000516366520205;0.00288681174419;0.0;0.0;0.0;0.0;0.0;0.00411284173399;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
