%time;field.header.seq;field.header.stamp;field.header.frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35
280776000000;107;280776000000;map;22.7398093322;-0.0616371966215;0.0;0.0;0.0;-0.00191548713102;0.999998165453;0.00681828639756;0.000526480707626;0.0020617859021;0.0;0.0;0.0;0.0;0.0;0.000983927908522;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
281167000000;108;281167000000;map;22.9430027629;-0.066352935954;0.0;0.0;0.0;-0.00337247594165;0.999994313187;0.00569788708015;0.000458431903555;0.00182464978816;0.0;0.0;0.0;0.0;0.0;0.0010036418602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
281669221635;109;281669221635;map;23.1485011939;-0.0653856815017;0.0;0.0;0.0;-0.00291587863806;0.999995748817;0.00594104627999;0.000467368944283;0.00182152867777;0.0;0.0;0.0;0.0;0.0;0.000953238964951;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
282059000000;110;282059000000;map;23.3556977925;-0.0640235048201;0.0;0.0;0.0;-0.00199007350797;0.999998019802;0.00522887768182;0.000654712046593;0.00201494471186;0.0;0.0;0.0;0.0;0.0;0.000938077249295;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
282471000000;111;282471000000;map;23.5572520988;-0.0652679593922;0.0;0.0;0.0;-0.0026156526546;0.999996579175;0.00499482195926;0.000493953993052;0.0019352950277;0.0;0.0;0.0;0.0;0.0;0.000934324419336;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
282875000000;112;282875000000;map;23.7572752547;-0.0634427916234;0.0;0.0;0.0;-0.00114815192743;0.999999340873;0.00506037914693;0.000253042016852;0.00206240071028;0.0;0.0;0.0;0.0;0.0;0.00124590381015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
283264000000;113;283264000000;map;23.9577706744;-0.0622233533398;0.0;0.0;0.0;-0.00191778898126;0.999998161041;0.004674139793;0.000177669841751;0.00216240796428;0.0;0.0;0.0;0.0;0.0;0.00118593742803;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
283675000000;114;283675000000;map;24.1582568545;-0.0641546489527;0.0;0.0;0.0;-0.00200419968528;0.99999799159;0.00443223135017;0.000239709619921;0.00201112313984;0.0;0.0;0.0;0.0;0.0;0.00133969452026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
284065000000;115;284065000000;map;24.3566475711;-0.0665819181423;0.0;0.0;0.0;-0.00478947852634;0.999988530382;0.00436409578174;0.000620070314177;0.00163191359915;0.0;0.0;0.0;0.0;0.0;0.00152200492453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
284465480470;116;284465480470;map;24.5535866848;-0.0668149348609;0.0;0.0;0.0;-0.00290554486255;0.999995778896;0.00462482551802;0.000660297853828;0.00154136408062;0.0;0.0;0.0;0.0;0.0;0.00114879073618;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
284868000000;117;284868000000;map;24.752310805;-0.0711633703903;0.0;0.0;0.0;-0.00299774056527;0.999995506766;0.00505792813988;0.000565058893019;0.00161791589853;0.0;0.0;0.0;0.0;0.0;0.00109802013958;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
285262000000;118;285262000000;map;24.9591316703;-0.07292539023;0.0;0.0;0.0;-0.00270698335401;0.999996336114;0.00501521764545;0.000656807557478;0.00147108889208;0.0;0.0;0.0;0.0;0.0;0.00112079353742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
285665000000;119;285665000000;map;25.164971275;-0.074796410534;0.0;0.0;0.0;-0.00242816504726;0.999997052003;0.00608643944065;-0.00022934205763;0.00118127250202;0.0;0.0;0.0;0.0;0.0;0.00144678050846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
286056000000;120;286056000000;map;25.3614625123;-0.0689557352152;0.0;0.0;0.0;-0.000483576084861;0.999999883077;0.00558286791249;-0.000370705112385;0.00118230466061;0.0;0.0;0.0;0.0;0.0;0.000742243559546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
286462000000;121;286462000000;map;25.5641927454;-0.0675291649796;0.0;0.0;0.0;-0.000249443165319;0.999999968889;0.00551764564682;-0.000249635360153;0.00118832889587;0.0;0.0;0.0;0.0;0.0;0.000818843385208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
286962000000;122;286962000000;map;25.770646972;-0.0684094019645;0.0;0.0;0.0;-0.000753936611251;0.99999971579;0.00494272098092;-8.84028977453e-05;0.00110236905252;0.0;0.0;0.0;0.0;0.0;0.000988953615472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
287260000000;123;287260000000;map;25.9678977374;-0.0663795236507;0.0;0.0;0.0;0.000572330042496;0.999999836219;0.00506461734551;-0.000109466445643;0.000925471574426;0.0;0.0;0.0;0.0;0.0;0.000746363952345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
287663000000;124;287663000000;map;26.163400834;-0.0689696871253;0.0;0.0;0.0;0.000628238578608;0.999999802658;0.00485887843035;-2.63524397361e-05;0.000884862462184;0.0;0.0;0.0;0.0;0.0;0.000812121029187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
288157000000;125;288157000000;map;26.3771339291;-0.070866602292;0.0;0.0;0.0;0.000658260519917;0.999999783347;0.0045832876624;0.000315278873344;0.00104763912242;0.0;0.0;0.0;0.0;0.0;0.00108263363737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
288567000000;126;288567000000;map;26.5789781017;-0.0716608078743;0.0;0.0;0.0;0.00127781867501;0.999999183589;0.00516897342357;0.000142060680821;0.00101512417199;0.0;0.0;0.0;0.0;0.0;0.00103218233997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
288965000000;127;288965000000;map;26.7880942853;-0.0737470213892;0.0;0.0;0.0;-0.000212178083907;0.99999997749;0.00479448369936;0.000497773506424;0.00122172722726;0.0;0.0;0.0;0.0;0.0;0.000801076187002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
289361000000;128;289361000000;map;26.9972992178;-0.0716866390603;0.0;0.0;0.0;-0.000891565309554;0.999999602556;0.00502904419795;0.00073655808111;0.00145997074855;0.0;0.0;0.0;0.0;0.0;0.000907200976733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
289755000000;129;289755000000;map;27.1937358454;-0.079173075653;0.0;0.0;0.0;-0.00216343165139;0.999997659779;0.00414738803931;0.000718771476;0.00154780939225;0.0;0.0;0.0;0.0;0.0;0.000745390982451;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
290166000000;130;290166000000;map;27.4034326818;-0.0763848750527;0.0;0.0;0.0;-0.00174217514743;0.999998482412;0.00450815314389;0.000746485075259;0.00165930941397;0.0;0.0;0.0;0.0;0.0;0.000859290062134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
290564000000;131;290564000000;map;27.6055010708;-0.0752998874673;0.0;0.0;0.0;-0.00144279641271;0.999998959169;0.00480642830394;0.000834040051964;0.00188201645765;0.0;0.0;0.0;0.0;0.0;0.000713310092212;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
290965000000;132;290965000000;map;27.8169360201;-0.0785845359264;0.0;0.0;0.0;-0.00169179593188;0.999998568912;0.00448089013082;0.000530445155947;0.00192875666413;0.0;0.0;0.0;0.0;0.0;0.000814283525032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
291366000000;133;291366000000;map;28.0274862322;-0.0803014881271;0.0;0.0;0.0;-0.00231650530914;0.999997316898;0.00475000962729;0.000484877395074;0.00194540380619;0.0;0.0;0.0;0.0;0.0;0.000749064297966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
291778000000;134;291778000000;map;28.226961722;-0.0757768313052;0.0;0.0;0.0;-0.00193052246128;0.99999813654;0.0045063102873;8.96758850977e-05;0.00212997863563;0.0;0.0;0.0;0.0;0.0;0.000758270843205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
292166000000;135;292166000000;map;28.4241761582;-0.0759116781718;0.0;0.0;0.0;-0.00105915280726;0.999999439098;0.00430553477793;0.000361510122815;0.00192608223492;0.0;0.0;0.0;0.0;0.0;0.000747192194319;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
292677000000;136;292677000000;map;28.6288860279;-0.0822618194028;0.0;0.0;0.0;-0.000200151275688;0.99999997997;0.00376701863502;0.000247714954388;0.00238438648922;0.0;0.0;0.0;0.0;0.0;0.000846904283861;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
293071000000;137;293071000000;map;28.828045949;-0.0883685703087;0.0;0.0;0.0;-0.000317533837355;0.999999949586;0.00418091755978;0.000549883895506;0.00243642889703;0.0;0.0;0.0;0.0;0.0;0.000864701435836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
293477000000;138;293477000000;map;29.0344181759;-0.0908854689915;0.0;0.0;0.0;-0.00157538826044;0.999998759075;0.00434625101627;0.000644298211915;0.00236908957398;0.0;0.0;0.0;0.0;0.0;0.000720442445977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
293889000000;139;293889000000;map;29.2439500686;-0.0900733581632;0.0;0.0;0.0;-0.00155725769147;0.999998787474;0.0044207755758;0.000728832783535;0.00220835128785;0.0;0.0;0.0;0.0;0.0;0.000857890441883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
294268000000;140;294268000000;map;29.4420199166;-0.091115908027;0.0;0.0;0.0;-0.00031209502602;0.999999951298;0.00528690688964;0.000636414133247;0.00209219703559;0.0;0.0;0.0;0.0;0.0;0.000816587758506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
294676000000;141;294676000000;map;29.640744353;-0.0904300987241;0.0;0.0;0.0;-0.00297963301955;0.999995560884;0.00546621514934;0.000750383820175;0.00206310290285;0.0;0.0;0.0;0.0;0.0;0.000711582971214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
295068000000;142;295068000000;map;29.8433136039;-0.0920879533819;0.0;0.0;0.0;-0.00346518752967;0.99999399622;0.00543038933313;0.000726904174203;0.00196251544863;0.0;0.0;0.0;0.0;0.0;0.000908875330573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
295567000000;143;295567000000;map;30.0556247427;-0.0936285855306;0.0;0.0;0.0;-0.00299220517672;0.999995523344;0.00573254262906;0.000685816512485;0.00191353283358;0.0;0.0;0.0;0.0;0.0;0.000923719207919;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
295969000000;144;295969000000;map;30.2563861922;-0.0977324962688;0.0;0.0;0.0;-0.00332876580273;0.999994459644;0.00575488156596;0.00091935521179;0.00218577691209;0.0;0.0;0.0;0.0;0.0;0.0011380652813;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
296365000000;145;296365000000;map;30.461835808;-0.0968087310406;0.0;0.0;0.0;-0.00327536875615;0.999994635965;0.00570981062992;0.000470516264657;0.00181785459731;0.0;0.0;0.0;0.0;0.0;0.00118199485163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
296769000000;146;296769000000;map;30.6675704929;-0.101610602852;0.0;0.0;0.0;-0.00273329047639;0.999996264555;0.00638672855621;0.00110491344809;0.0020838254276;0.0;0.0;0.0;0.0;0.0;0.00103673008545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
297161000000;147;297161000000;map;30.8685626254;-0.10412533428;0.0;0.0;0.0;-0.00255450415962;0.999996737249;0.00649174159514;0.00112533849574;0.00215507657231;0.0;0.0;0.0;0.0;0.0;0.00105009575916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
297575539531;148;297575539531;map;31.0730817628;-0.101889929631;0.0;0.0;0.0;-6.84369658993e-05;0.999999997658;0.00620415683579;0.00123283698081;0.00198975953903;0.0;0.0;0.0;0.0;0.0;0.000998914489565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
297966000000;149;297966000000;map;31.2743265836;-0.0997246532669;0.0;0.0;0.0;-0.000485302438591;0.999999882241;0.00615722933196;0.0010875927923;0.00236691347756;0.0;0.0;0.0;0.0;0.0;0.00077228864135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
298362000000;150;298362000000;map;31.4771383474;-0.0956724094477;0.0;0.0;0.0;0.00025838714144;0.999999966618;0.00652527905481;0.000946467219096;0.00211221881868;0.0;0.0;0.0;0.0;0.0;0.000811502282836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
298767000000;151;298767000000;map;31.6832060063;-0.0998540544475;0.0;0.0;0.0;-0.00105096337524;0.999999447738;0.00644269577049;0.0010332402075;0.00183590317686;0.0;0.0;0.0;0.0;0.0;0.00089566579096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
299161686900;152;299161686900;map;31.895084259;-0.100403680042;0.0;0.0;0.0;-0.00128609431021;0.99999917298;0.0069016182747;0.00104731223965;0.00207389662334;0.0;0.0;0.0;0.0;0.0;0.00112574907447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
299567000000;153;299567000000;map;32.1046268624;-0.100352903602;0.0;0.0;0.0;-0.00200732545025;0.99999798532;0.00693843856743;0.00125310142962;0.0020709808913;0.0;0.0;0.0;0.0;0.0;0.0010392852784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
299972000000;154;299972000000;map;32.3128527733;-0.103433148729;0.0;0.0;0.0;-0.00371926324517;0.999993083517;0.00793273011095;0.00170824728913;0.00198914647405;0.0;0.0;0.0;0.0;0.0;0.00126463668973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
300364000000;155;300364000000;map;32.5369154986;-0.103823085147;0.0;0.0;0.0;-0.00245712986644;0.999996981252;0.00697275473158;0.00174569803575;0.00215437236628;0.0;0.0;0.0;0.0;0.0;0.00141900867982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
300766000000;156;300766000000;map;32.7493946916;-0.103392432352;0.0;0.0;0.0;-0.000626521528544;0.999999803735;0.00590973524777;0.001938813804;0.00250447074816;0.0;0.0;0.0;0.0;0.0;0.00143320787554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
301165000000;157;301165000000;map;32.9510177417;-0.0982887708616;0.0;0.0;0.0;0.00124522098717;0.999999224712;0.00621924454913;0.00185045855535;0.00261977743652;0.0;0.0;0.0;0.0;0.0;0.00135114886249;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
301566000000;158;301566000000;map;33.1482831187;-0.0977836130999;0.0;0.0;0.0;0.00191926464761;0.99999815821;0.00681323800586;0.00167522810219;0.00244435988853;0.0;0.0;0.0;0.0;0.0;0.000946933373228;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
301972000000;159;301972000000;map;33.364151298;-0.0933502476656;0.0;0.0;0.0;0.00378257772167;0.999992846027;0.00526129620107;0.00147956874621;0.00280302829169;0.0;0.0;0.0;0.0;0.0;0.00109636154218;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
302366000000;160;302366000000;map;33.5679094405;-0.0891754798499;0.0;0.0;0.0;0.00412286635573;0.99999150095;0.00547284228537;0.00123259473603;0.00261212090904;0.0;0.0;0.0;0.0;0.0;0.00111650054022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
302769000000;161;302769000000;map;33.7714930791;-0.0863700163898;0.0;0.0;0.0;0.00385714135542;0.999992561203;0.00444424809029;0.0013121622224;0.00266540291161;0.0;0.0;0.0;0.0;0.0;0.000812085567256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
303164000000;162;303164000000;map;33.9694009167;-0.0846040288116;0.0;0.0;0.0;0.00442017938891;0.999990230959;0.00411169448944;0.00123360906295;0.00285058834929;0.0;0.0;0.0;0.0;0.0;0.000809818150939;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
303577000000;163;303577000000;map;34.1723606606;-0.0903666142899;0.0;0.0;0.0;0.00377546280138;0.999992872915;0.00404468165812;0.00113387045295;0.00300471517215;0.0;0.0;0.0;0.0;0.0;0.000775183052367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
304065000000;164;304065000000;map;34.3764024032;-0.0845072611849;0.0;0.0;0.0;0.00430251757462;0.999990744128;0.00362258026098;0.00128712616032;0.0024889759242;0.0;0.0;0.0;0.0;0.0;0.00070088293568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
304467000000;165;304467000000;map;34.5740356843;-0.0834731911149;0.0;0.0;0.0;0.00338419603074;0.999994273592;0.00375247064085;0.00127013937537;0.0023108045156;0.0;0.0;0.0;0.0;0.0;0.000839387070839;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
304871000000;166;304871000000;map;34.7704912696;-0.0856339963937;0.0;0.0;0.0;0.000786514916285;0.999999690697;0.00403990886753;0.00149439426458;0.002513588311;0.0;0.0;0.0;0.0;0.0;0.000785634615421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
305263000000;167;305263000000;map;34.9727479535;-0.0850813084089;0.0;0.0;0.0;0.0010536313653;0.99999944493;0.0039673654494;0.00147537759038;0.00238102694374;0.0;0.0;0.0;0.0;0.0;0.000808895600147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
305677000000;168;305677000000;map;35.1843682424;-0.0845994804777;0.0;0.0;0.0;0.00112733228841;0.999999364561;0.00438569970174;0.0014198746423;0.00237140708074;0.0;0.0;0.0;0.0;0.0;0.000947074587818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
