%time,field.x,field.y,field.z
1521814628553327083,2.49477123876,-0.00674499587668,0.0
1521814628580957889,2.52488511564,-0.00674804584786,0.0
1521814628605202913,2.54496031372,-0.00675007956367,0.0
1521814628631020069,2.56503454704,-0.0067521130589,0.0
1521814628657989025,2.60518025405,-0.00675617927413,0.0
1521814628680423974,2.62525175198,-0.00675821195276,0.0
1521814628708009958,2.66539209354,-0.00676227635771,0.0
1521814628730437040,2.68546095944,-0.00676430819998,0.0
1521814628757138013,2.70552897002,-0.00676633985682,0.0
1521814628784123897,2.7346256433,-0.00676928452917,0.0
1521814628809956073,2.75466864874,-0.00677131314069,0.0
1521814628834408998,2.79475234694,-0.00677536964092,0.0
1521814628858696937,2.80477270078,-0.00677638384985,0.0
1521814628881278991,2.81479353227,-0.00677739749057,0.0
1521814628909774065,2.82582691089,-0.00677851509148,0.0
1521814628941374063,2.87497614934,-0.00678348883376,0.0
1521814628959687948,2.90603963153,-0.00678663102109,0.0
1521814628988198041,2.93512438282,-0.00678957299886,0.0
1521814629008622884,2.94514320434,-0.00679058688349,0.0
1521814629045298099,2.97522832822,-0.00679363003425,0.0
1521814629062279939,2.99526537069,-0.00679565700581,0.0
1521814629088179111,3.00628602315,-0.00679677206667,0.0
1521814629109185934,3.11413633059,-0.00331291327469,0.0
1521814629143105030,3.19435971714,-0.00331230982594,0.0
1521814629162070989,3.21441276966,-0.00331216039938,0.0
1521814629191925048,3.25451690572,-0.00331186079129,0.0
1521814629209419012,3.26454227326,-0.00331178597387,0.0
1521814629244417905,3.20642202014,-0.00391331967824,0.0
1521814629262645006,3.21644706794,-0.00391320274041,0.0
1521814629287206888,3.22647258739,-0.00391308509356,0.0
1521814629326371908,3.31566160011,-0.00391203895888,0.0
1521814629338886022,3.33569243061,-0.00391180349162,0.0
1521814629366905927,3.36720692354,-0.0039450150551,0.0
1521814629395906925,3.40726622906,-0.00394463513154,0.0
1521814629421309947,3.42729533766,-0.00394444484315,0.0
1521814629443764925,3.44732408964,-0.00394425435822,0.0
1521814629469618082,3.39459051995,-0.00399599528178,0.0
1521814629495182037,3.41461857077,-0.00399585795402,0.0
1521814629525999069,3.45467364706,-0.0039955828363,0.0
1521814629547230005,3.47470068115,-0.00399544491999,0.0
1521814629571281909,3.49472738489,-0.00399530694556,0.0
1521814629596313953,3.51475376249,-0.0039951686822,0.0
1521814629628391981,3.60205616341,-0.00574263655077,0.0
1521814629649302005,3.62208159672,-0.00574220052088,0.0
1521814629671669960,3.64210672018,-0.00574176414306,0.0
1521814629698404073,3.66213153773,-0.00574132789212,0.0
1521814629734251976,3.74961482259,0.0128178619729,0.0
1521814629744462966,3.75963278515,0.0128169690306,0.0
1521814629774909019,3.76965063721,0.0128160759802,0.0
1521814629794764041,3.77966850203,0.0128151831222,0.0
1521814629829044103,3.80972181304,0.0128125055131,0.0
1521814629849667072,3.82975703924,0.0128107210895,0.0
1521814629879475116,3.79525033857,-0.00761434501372,0.0
1521814629911884069,3.83531865361,-0.00761839499307,0.0
1521814629923160076,3.84533523504,-0.00761940751894,0.0
1521814629960732936,3.87538474583,-0.00762244469269,0.0
1521814629977977991,3.89541745781,-0.00762446921242,0.0
1521814630005239963,4.02294792743,-0.00850414208865,0.0
1521814630026304960,4.05397964558,-0.00850609161686,0.0
1521814630049400091,4.06399452624,-0.00850672093955,0.0
1521814630079785108,4.10303925212,-0.00850917366028,0.0
1521814630098218917,4.11304878918,-0.00850980260141,0.0
1521814630132391929,4.09166616583,0.00888998398117,0.0
1521814630155860900,4.12269663091,0.00888535150279,0.0
1521814630174171924,4.13271063369,0.00888385522177,0.0
1521814630204521894,4.13271022331,0.00888385516335,0.0
1521814630236821889,4.24690316785,-0.0169187843605,0.0
1521814630256581068,4.25691649596,-0.0169198026336,0.0
1521814630282181024,4.27594104458,-0.0169217371899,0.0
1521814630302047014,4.28594973636,-0.0169227548667,0.0
1521814630334136009,4.33600931622,-0.0169278434864,0.0
1521814630364016056,4.39794616125,0.0134980789636,0.0
1521814630376590013,4.40795418182,0.0135027466107,0.0
1521814630413244962,4.43797834026,0.0135167512479,0.0
1521814630431343078,4.47801023124,0.0135354262594,0.0
1521814630455468893,4.48801786559,0.0135400942621,0.0
1521814630485183954,4.51804087039,0.0135540995558,0.0
1521814630502827882,4.5280483189,0.0135587676713,0.0
1521814630534954071,4.50442937062,0.00334099571842,0.0
1521814630560537099,4.55348470522,0.00335422951734,0.0
1521814630584017038,4.57508559598,-0.00763893218072,0.0
1521814630608503103,4.5951001246,-0.00763547861025,0.0
1521814630633198022,4.60510704545,-0.00763375154331,0.0
1521814630660592079,4.61511388615,-0.00763202445401,0.0
1521814630692421913,4.68617829996,-0.00761975625812,0.0
1521814630707010984,4.6961883866,-0.00761802833013,0.0
1521814630743967056,4.74616403351,-0.000301984115681,0.0
1521814630762782096,4.78620387714,-0.000298024525701,0.0
1521814630781583070,4.7962134785,-0.000297034961628,0.0
1521814630810545921,4.82623658808,-0.000294066147713,0.0
1521814630832825899,4.83624576391,-0.00029307649141,0.0
1521814630863533020,4.81348463458,0.00315518382539,0.0
1521814630887608051,4.82449128198,0.00315582381179,0.0
1521814630907084941,4.83450012049,0.00315640584378,0.0
1521814630940145969,4.8735270292,0.00315867690322,0.0
1521814630959767103,4.89353879605,0.00315984167264,0.0
1521814630995424985,5.01186096997,0.00225655962621,0.0
1521814631010288000,5.02186940018,0.00225691168828,0.0
1521814631046031951,5.06090286995,0.00225828716716,0.0
1521814631064291954,5.08091406425,0.00225899211671,0.0
1521814631092277050,5.11316153038,0.00491472739583,0.0
1521814631131375074,5.12316676287,0.00491495672009,0.0
1521814631175782918,5.20421034338,0.00491682099166,0.0
1521814631175875902,5.24424116456,0.00491774235537,0.0
1521814631215250968,5.25424858314,0.00491797239843,0.0
1521814631219690084,5.26425589365,0.00491820235227,0.0
1521814631258569955,5.20152156744,0.00271824403967,0.0
1521814631298084020,5.21152866619,0.00271840080262,0.0
1521814631298216104,5.24154387786,0.00271887376867,0.0
1521814631342453956,5.25155080224,0.00271903069546,0.0
1521814631343693017,5.26155765225,0.00271918754901,0.0
1521814631380883932,5.3215994922,0.0027201329626,0.0
1521814631418920040,5.33160613161,0.00272029037808,0.0
1521814631458880901,5.37062522923,0.00272090962899,0.0
1521814631459367036,5.39063400889,0.00272122577007,0.0
1521814631498573064,5.40063816314,0.00272138353141,0.0
1521814631499013900,5.45065927101,0.0027221749044,0.0
1521814631538676023,5.46066327715,0.00272233308926,0.0
1521814631544693946,5.49067547275,0.00272280855834,0.0
1521814631582748889,5.530691729,0.00272344419922,0.0
1521814631622024059,5.54069554654,0.00272360288843,0.0
1521814631622158050,5.55069977819,0.00272376261906,0.0
1521814631662029027,5.58171723148,0.00272425525076,0.0
1521814631671802043,5.62174038515,0.00272489356431,0.0
1521814631709896087,5.6317459106,0.00272505291986,0.0
1521814631754556894,5.66176255152,0.00272553176252,0.0
1521814631754720926,5.67176794418,0.00272569127308,0.0
1521814631794138908,5.70178418738,0.00272617055649,0.0
1521814631801862955,5.76181633817,0.00272713098986,0.0
1521814631839023113,5.77182141376,0.00272729076641,0.0
1521814631877724885,5.81083688927,0.00272791522786,0.0
1521814631877793073,5.82084012129,0.0027280750504,0.0
1521814631918066024,5.83084327284,0.00272823475099,0.0
1521814631923360109,5.87085663028,0.00272887602023,0.0
1521814631962063074,5.88085974954,0.00272903603446,0.0
1521814632004061937,5.91086927498,0.00272951690406,0.0
1521814632004713058,5.92087232188,0.00272967705323,0.0
1521814632042511940,5.97088790943,0.00273047933137,0.0
1521814632048185110,6.01090025981,0.00273112221262,0.0
1521814632085944890,6.0209031334,0.00273128261084,0.0
1521814632126251935,6.05091673989,0.0027317666631,0.0
1521814632126528978,6.06091957021,0.00273192727773,0.0
1521814632167574882,6.09092816115,0.00273240986433,0.0
1521814632172665119,6.10093090331,0.00273257060985,0.0
1521814632209898948,6.13093928755,0.00273305367956,0.0
1521814632251244068,6.19096116461,0.00273402488337,0.0
1521814632251514911,6.20096377278,0.00273418609968,0.0
1521814632289838075,6.23097169056,0.00273467054897,0.0
1521814632298698902,6.27098235372,0.00273531779767,0.0
1521814632339188098,6.28098482112,0.00273547939996,0.0
1521814632377850055,6.29098719561,0.00273564091903,0.0
1521814632377939939,6.30098963419,0.0027358026163,0.0
1521814632417764902,6.31099197009,0.00273596428499,0.0
1521814632429146051,6.37100716514,0.00273693826558,0.0
1521814632466070890,6.38100949173,0.00273710047095,0.0
1521814632506735086,6.43102145827,0.00273791360222,0.0
1521814632507438898,6.47103400504,0.00273856574381,0.0
1521814632546066045,6.48103604877,0.00273872838683,0.0
1521814632549685955,6.49103804944,0.00273889087607,0.0
1521814632586786031,6.5010401544,0.00273905358726,0.0
1521814632625900030,6.54205234646,0.00273972267426,0.0
1521814632626003980,6.57106156136,0.00274019594198,0.0
1521814632666536092,6.58106366707,0.00274035899725,0.0
1521814632683912038,6.61107159895,0.00274084898139,0.0
1521814632724355936,6.67108618391,0.00274183463149,0.0
1521814632762028932,6.68108813812,0.00274199822278,0.0
1521814632762140035,6.69108998738,0.00274216165019,0.0
1521814632805119991,6.70109191933,0.002742325353,0.0
1521814632808964967,6.75110317531,0.00274314689223,0.0
1521814632846057891,6.80211599697,0.0027439872894,0.0
1521814632885895967,6.81211872129,0.00274415165281,0.0
1521814632885972023,6.82212182921,0.0027443169258,0.0
1521814632925700902,6.82212131326,0.00274431580248,0.0
1521814632935184955,6.90214347065,0.00274563473898,0.0
1521814632974879026,6.95730813942,-0.0264515569611,0.0
1521814633017940998,7.00625072807,-0.00374119515101,0.0
1521814633018047094,7.0162524134,-0.00374114153111,0.0
1521814633058902978,7.01725264998,-0.00374113622049,0.0
1521814633060079097,7.06626424461,-0.00374087138854,0.0
1521814633098048925,7.07626586174,-0.00374081765837,0.0
1521814633141992092,7.10627095697,-0.0037406559191,0.0
1521814633142102003,7.06435869881,-0.00361667238755,0.0
1521814633182995080,7.12436908329,-0.0036169814183,0.0
1521814633183339118,7.13437061171,-0.00361703307049,0.0
1521814633222090959,7.17537944707,-0.00361724323288,0.0
1521814633236699104,7.19522658769,-0.0035732473175,0.0
1521814633273746967,7.20522877536,-0.00357344259204,0.0
1521814633313841104,7.23523552862,-0.00357402772752,0.0
1521814633313973903,7.27524465058,-0.00357480673017,0.0
1521814633354687929,7.28524673943,-0.00357500156661,0.0
1521814633360626935,7.38983050971,-0.00348884245096,0.0
1521814633398899078,7.39983187968,-0.00348946067086,0.0
1521814633439115047,7.42983624346,-0.00349131465765,0.0
1521814633439559936,7.46984223218,-0.00349378552241,0.0
1521814633479043960,7.37455939216,-0.00380565533999,0.0
1521814633483999013,7.39456233131,-0.00380689140811,0.0
1521814633522059917,7.41456524282,-0.00380812724017,0.0
1521814633562069892,7.4245665207,-0.00380874524072,0.0
1521814633562203884,7.46557283042,-0.00381127745413,0.0
1521814633602982044,7.52558419806,-0.00381498204674,0.0
1521814633606411933,7.56892125189,-0.00331145202506,0.0
1521814633646527051,7.61793108743,-0.00331779571658,0.0
1521814633686048030,7.62793226793,-0.00331909035457,0.0
1521814633725827932,7.65793603666,-0.00332297346683,0.0
1521814633725946903,7.6979412367,-0.00332814954089,0.0
1521814633765912055,7.70120032333,0.0124122853723,0.0
1521814633766035079,7.74120543579,0.0124095136032,0.0
1521814633805860996,7.75120653354,0.0124088200428,0.0
1521814633811254978,7.79221298967,0.0124059794628,0.0
1521814633850018024,7.81221642516,0.0124045940959,0.0
1521814633890122890,7.82221797656,0.0124039008398,0.0
1521814633932037115,7.79840628344,0.0118584643332,0.0
1521814633932178974,7.80840733117,0.0118580940846,0.0
1521814633970036029,7.8384106979,0.0118569847297,0.0
1521814633983347892,8.02030237338,0.0108734973117,0.0
1521814634021949052,8.03030336156,0.0108732510422,0.0
1521814634022027015,8.08030879636,0.0108720225307,0.0
1521814634063117027,8.10031101362,0.0108715317273,0.0
1521814634065999031,8.11031195589,0.0108712856787,0.0
1521814634105865001,8.12021552415,-0.00554625206013,0.0
1521814634146122932,8.16021986694,-0.00554708477953,0.0
1521814634146282911,8.1702207813,-0.005547292974,0.0
1521814634186017990,8.20022377955,-0.00554791703717,0.0
1521814634190900087,8.2312276702,-0.00554856135731,0.0
1521814634230026960,8.20267649481,0.00322220177141,0.0
1521814634271295070,8.23367951345,0.00321420950924,0.0
1521814634271753072,8.24368072483,0.00321163109132,0.0
1521814634309973001,8.26268299915,0.0032067328541,0.0
1521814634323983907,8.28268498847,0.00320157722623,0.0
1521814634362210988,8.28159864769,-0.0180011865743,0.0
1521814634401710033,8.30127468208,0.00834846920888,0.0
1521814634441832065,8.38128240708,0.00834118364906,0.0
1521814634441932916,8.39128319816,0.00834027263547,0.0
1521814634481895923,8.43228668225,0.00833653861643,0.0
1521814634482006072,8.40191880973,0.0061725397662,0.0
1521814634523205041,8.41191957195,0.00617195979292,0.0
1521814634523699045,8.42192029893,0.00617137976375,0.0
1521814634565896034,8.46192387277,0.00616906252169,0.0
1521814634566004037,8.4719246066,0.00616848285909,0.0
1521814634605961084,8.51292902104,0.00616610944909,0.0
1521814634624298095,8.54193279961,0.00616443270629,0.0
1521814634661936998,8.57316796813,0.00255893767724,0.0
1521814634702496051,8.5831686659,0.0025586839689,0.0
1521814634702601909,8.61317100605,0.00255792383895,0.0
1521814634742405891,8.76231584739,0.00983649690343,0.0
1521814634742501020,8.77231652124,0.00983636158023,0.0
1521814634783385038,8.80231879279,0.00983595687279,0.0
1521814634797550916,8.84232202384,0.00983541892742,0.0
1521814634837960958,8.8523226721,0.00983528401466,0.0
1521814634877861976,8.81651205062,0.00375921135065,0.0
1521814634877965927,8.82651293882,0.00375915527486,0.0
1521814634922111034,8.86551654274,0.00375893747971,0.0
1521814634922346115,8.87551716704,0.00375888158704,0.0
1521814634961893081,8.88551812223,0.00375882665111,0.0
1521814634973747968,8.91652065641,0.00375865341817,0.0
1521814635009919881,8.92024614523,0.0707396337853,0.0
1521814635049923896,8.96038184987,-0.00302572133278,0.0
1521814635050031900,9.00038571233,-0.00302303997846,0.0
1521814635090847969,9.01038652899,-0.00302236980903,0.0
1521814635101344108,9.0693909765,-0.00301841458186,0.0
1521814635141150951,9.07939154061,-0.0030177443704,0.0
1521814635178018093,9.10825537971,0.00661037591742,0.0
1521814635219130039,9.13725781305,0.00661147244147,0.0
1521814635219491958,9.1472583642,0.00661185029112,0.0
1521814635258912086,9.16825998887,0.00661264524785,0.0
1521814635259022951,9.17826073317,0.00661302328133,0.0
1521814635297899961,9.19726218687,0.00661374235436,0.0
1521814635307085990,9.24826543846,0.00661567292549,0.0
1521814635345839977,9.25826614571,0.00661605119773,0.0
1521814635388012886,9.31727014501,0.00661828657155,0.0
1521814635388528108,9.32727064769,0.00661866507707,0.0
1521814635427025079,9.35727343218,0.00661980459958,0.0
1521814635427160024,9.36727392878,0.00662018354997,0.0
1521814635465792894,9.37727438315,0.00662056243243,0.0
1521814635472213983,9.38727487232,0.00662094156278,0.0
1521814635510715961,9.45728054857,0.00662360335875,0.0
1521814635550947904,9.49728295907,0.00662512493005,0.0
1521814635591312885,9.53728532447,0.00662664735789,0.0
1521814635591573953,9.54728577861,0.0066270275826,0.0
1521814635634545087,9.55728618507,0.00662740766853,0.0
1521814635635109901,9.56728663504,0.00662778799317,0.0
1521814635670104980,9.57728702957,0.00662816823756,0.0
1521814635685117959,9.64829160781,0.00663087599188,0.0
1521814635726089000,9.65829219454,0.00663125681809,0.0
1521814635766061067,9.68829410827,0.00663240024221,0.0
1521814635766176939,9.6982946864,0.00663278130031,0.0
1521814635807113885,9.72829656412,0.00663392549038,0.0
1521814635807413101,9.73829713128,0.00663430683375,0.0
1521814635845896005,9.76829897338,0.00663545178222,0.0
1521814635861524105,9.80830164672,0.00663698013215,0.0
1521814635898088932,9.81830219311,0.00663736192486,0.0
1521814635939604997,9.85730493496,0.00663885385871,0.0
1521814635940048933,9.86730533279,0.00663923575806,0.0
1521814635977812051,9.89730668674,0.0066403822862,0.0
1521814635977912902,9.90730707624,0.00664076427183,0.0
1521814636017978906,9.93730840888,0.00664191100472,0.0
1521814636034508943,9.97731098986,0.00664344205947,0.0
1521814636070010900,9.98731137016,0.00664382411848,0.0
1521814636110493898,10.0483149181,0.00664615802224,0.0
1521814636110723972,10.0583154109,0.00664654028816,0.0
1521814636150633096,10.0683158248,0.00664692225,0.0
1521814636153182029,10.0883170037,0.0066476876464,0.0
1521814636189810991,10.137319713,0.00664956260143,0.0
1521814636230271100,10.1473200741,0.0066499449919,0.0
1521814636270642995,10.1973228246,0.00665186106314,0.0
1521814636270817995,10.2073231749,0.00665224352418,0.0
1521814636310089111,10.2373243616,0.00665339169698,0.0
1521814636311433076,10.2773261726,0.00665492391613,0.0
1521814636350002050,10.287326513,0.00665530660682,0.0
1521814636389961957,10.3173276632,0.0066564555469,0.0
1521814636390105962,10.3273279986,0.00665683838463,0.0
1521814636430165052,10.3483286054,0.00665764339651,0.0
1521814636430358886,10.3583290343,0.00665802670607,0.0
1521814636469999074,10.4083320593,0.00665994782962,0.0
1521814636483043909,10.4483342084,0.00666148617308,0.0
1521814636522010087,10.4583346236,0.0066618701625,0.0
1521814636563160896,10.4973372801,0.00666337375751,0.0
1521814636563611030,10.5073375929,0.00666375807178,0.0
1521814636607639074,10.5373386354,0.00666491184375,0.0
1521814636607808113,10.5473389428,0.00666529644553,0.0
1521814636646888971,10.5683394761,0.00666610398069,0.0
1521814636661214113,10.6173420302,0.00666799397754,0.0
1521814636697921991,10.6273423278,0.00666837927034,0.0
1521814636738122940,10.6573433165,0.00666953594573,0.0
1521814636738265037,10.6773440951,0.00667030794261,0.0
1521814636778069019,10.6973448682,0.00667108010416,0.0
1521814636786056041,10.7573475643,0.0066733992271,0.0
1521814636826035976,10.7673478486,0.00667378533469,0.0
1521814636866413116,10.8083495669,0.00667537017618,0.0
1521814636866617918,10.8183499232,0.00667575651699,0.0
1521814636905849933,10.8283505628,0.00667614411454,0.0
1521814636913302898,10.8483510394,0.00667691602987,0.0
1521814636951025009,10.8883527704,0.00667846380399,0.0
1521814636989773988,10.8983531161,0.00667885050446,0.0
1521814637030216932,10.9792022005,-0.00102073561655,0.0
1521814637030425071,11.0192040351,-0.0010195683051,0.0
1521814637070014953,11.0292043731,-0.00101927662596,0.0
1521814637070377111,11.0682063394,-0.00101813739441,0.0
1521814637109977006,11.0782066029,-0.00101784558143,0.0
1521814637154783964,11.1152121779,-0.00254060373515,0.0
1521814637154941082,11.1352130661,-0.00254026587352,0.0
1521814637194071054,11.1552139493,-0.00253992785133,0.0
1521814637194214105,11.1652142721,-0.00253975900906,0.0
1521814637234577894,11.2152162878,-0.00253891388903,0.0
1521814637244205951,11.2163019558,-0.00305317236362,0.0
1521814637282481908,11.2263022668,-0.00305310982343,0.0
1521814637323669910,11.2563033803,-0.00305292183455,0.0
1521814637323890924,11.3053056791,-0.00305261364213,0.0
1521814637362406969,11.3153059213,-0.00305255099896,0.0
1521814637371326923,11.3481566566,0.0182914398298,0.0
1521814637410027027,11.358156897,0.0182915149967,0.0
1521814637450633049,11.3681571132,0.0182915899977,0.0
1521814637450786113,11.4081588939,0.018291896616,0.0
1521814637491178989,11.3763594942,0.00838005607195,0.0
1521814637492330074,11.4073604582,0.0083801131338,0.0
1521814637530626058,11.4563626444,0.00838020809357,0.0
1521814637571160078,11.4663628718,0.0083802268016,0.0
1521814637610223054,11.4963637534,0.00838028416648,0.0
1521814637610325098,11.5768824908,-0.00504898804157,0.0
1521814637650218009,11.6168838895,-0.00504907208301,0.0
1521814637650366067,11.6678861041,-0.00504917619311,0.0
1521814637691453933,11.6778863748,-0.00504919640799,0.0
1521814637691937923,11.6878866086,-0.00504921655698,0.0
1521814637730259895,11.7078873591,-0.00504925659446,0.0
1521814637745286941,11.7361799744,-0.00407251879304,0.0
1521814637783255100,11.74618024,-0.00407260827297,0.0
1521814637821892976,11.7961819615,-0.00407305466136,0.0
1521814637862202882,11.8651850091,-0.00407366807118,0.0
1521814637862606048,11.8761852369,-0.00407376583113,0.0
1521814637901880025,11.7835165681,-0.00444760003296,0.0
1521814637901988029,11.7935167707,-0.00444761915448,0.0
1521814637941787958,11.843518718,-0.00444771340257,0.0
1521814637946171045,12.005365849,-0.00512351437199,0.0
1521814637983242034,12.0153660518,-0.00512350709752,0.0
1521814638022124052,12.0453674157,-0.0051234848572,0.0
1521814638022311925,12.0553676173,-0.00512347739286,0.0
1521814638061933040,12.0853684204,-0.00512345465241,0.0
1521814638062180042,12.0953686198,-0.00512344698701,0.0
1521814638103439092,12.125369415,-0.00512342374136,0.0
1521814638141997098,12.1313758128,-0.00656021430388,0.0
1521814638142124891,12.1413760453,-0.00656018175485,0.0
1521814638182171106,12.1413760213,-0.00656018175523,0.0
1521814638194443941,12.171377335,-0.00656008398132,0.0
1521814638234292030,12.2003781795,-0.00655998908342,0.0
1521814638273912906,12.1763136763,-0.00531635733263,0.0
1521814638274039030,12.2273156604,-0.00531650876817,0.0
1521814638315201044,12.2763180423,-0.00531665332283,0.0
1521814638316646099,12.28631823,-0.00531668286214,0.0
1521814638354777097,12.3356406899,-0.00605182836099,0.0
1521814638393779039,12.3756418889,-0.00605706672997,0.0
1521814638393862962,12.3856420747,-0.00605837626495,0.0
1521814638435352087,12.415642825,-0.00606230439317,0.0
