%time,field.x,field.y,field.z,field.w
1521814641794053077,0.0,0.0,-0.104760662497,0.994497462839
1521814641794215917,0.0,0.0,-0.106623466723,0.994299470152
1521814641834597110,0.0,0.0,-0.110027313483,0.993928563976
1521814641834882020,0.0,0.0,-0.11424501231,0.993452604386
1521814641875158071,0.0,0.0,-0.121315360828,0.992614015228
1521814641875505924,0.0,0.0,-0.126240487384,0.991999667009
1521814641875559091,0.0,0.0,-0.13094391336,0.991389777814
1521814641914311885,0.0,0.0,-0.135033710667,0.990841004896
1521814641914573907,0.0,0.0,-0.140298059748,0.990109314385
1521814641926632881,0.0,0.0,-0.14512668173,0.989413081706
1521814641951910018,0.0,0.0,-0.14982635803,0.988712325421
1521814641990058898,0.0,0.0,-0.154636545444,0.987971426112
1521814641990197896,0.0,0.0,-0.158754068972,0.987318158237
1521814642030095100,0.0,0.0,-0.163735280647,0.98650431214
1521814642055583953,0.0,0.0,-0.168291981604,0.985737190598
1521814642094736099,0.0,0.0,-0.172279270715,0.985048147494
1521814642094830036,0.0,0.0,-0.176916507704,0.984225862951
1521814642094873905,0.0,0.0,-0.179779569023,0.98370692107
1521814642133840084,0.0,0.0,-0.184232605972,0.982882671989
1521814642136454105,0.0,0.0,-0.186917353825,0.98237564243
1521814642176337003,0.0,0.0,-0.190946826552,0.981600381739
1521814642214051008,0.0,0.0,-0.193905317654,0.981020248407
1521814642214202880,0.0,0.0,-0.197148008184,0.980373736322
1521814642255291938,0.0,0.0,-0.20206788881,0.979371517
1521814642255649089,0.0,0.0,-0.205306622184,0.978697701483
1521814642255748033,0.0,0.0,-0.207255020027,0.978286950068
1521814642293869018,0.0,0.0,-0.209855867205,0.977732333003
1521814642323077917,0.0,0.0,-0.21585797472,0.97642477168
1521814642363066911,0.0,0.0,-0.218128394551,0.975920080483
1521814642402107954,0.0,0.0,-0.222219412646,0.974996683401
1521814642402228116,0.0,0.0,-0.224621601038,0.974446066413
1521814642441983938,0.0,0.0,-0.228780030996,0.973478144294
1521814642442090034,0.0,0.0,-0.231160834192,0.97291555067
1521814642442135095,0.0,0.0,-0.234943877007,0.97200893754
1521814642481976985,0.0,0.0,-0.237897780648,0.971290196575
1521814642482095956,0.0,0.0,-0.243102782905,0.970000534507
1521814642491653919,0.0,0.0,-0.245743365731,0.969334925709
1521814642516112089,0.0,0.0,-0.249906748835,0.96826990911
1521814642553935050,0.0,0.0,-0.254251735467,0.96713807443
1521814642594065904,0.0,0.0,-0.258865729795,0.965913315954
1521814642633989095,0.0,0.0,-0.261113631248,0.965308070813
1521814642634066104,0.0,0.0,-0.264866477407,0.964285097441
1521814642634131908,0.0,0.0,-0.267268729973,0.963622034814
1521814642675187110,0.0,0.0,-0.272022714994,0.962290830533
1521814642675595998,0.0,0.0,-0.274789332446,0.96150445801
1521814642687556028,0.0,0.0,-0.277782587518,0.960643968425
1521814642706563949,0.0,0.0,-0.279208709747,0.960230439218
1521814642741935014,0.0,0.0,-0.280402047979,0.959882644644
1521814642783391952,0.0,0.0,-0.28111161422,0.959675080614
1521814642783938884,0.0,0.0,-0.281095981754,0.959679659596
1521814642822877883,0.0,0.0,-0.281079800724,0.959684398969
1521814642824235916,0.0,0.0,-0.281076037203,0.95968550125
1521814642862349987,0.0,0.0,-0.281074535952,0.959685940941
1521814642904151916,0.0,0.0,-0.281073975451,0.959686105101
1521814642905045032,0.0,0.0,-0.281073784369,0.959686161065
1521814642942619085,0.0,0.0,-0.281073825667,0.95968614897
1521814642942748069,0.0,0.0,-0.281073857873,0.959686139538
1521814642981817960,0.0,0.0,-0.281073999477,0.959686098064
1521814642981901884,0.0,0.0,-0.281074104156,0.959686067406
1521814643024270057,0.0,0.0,-0.281072439142,0.959686555056
1521814643024497985,0.0,0.0,-0.2810658951,0.959688471647
1521814643061939001,0.0,0.0,-0.281061637302,0.959689718626
1521814643062067031,0.0,0.0,-0.281059715331,0.959690281507
1521814643103410005,0.0,0.0,-0.281058612791,0.959690604401
1521814643110526084,0.0,0.0,-0.281057528877,0.95969092184
1521814643151246070,0.0,0.0,-0.281056904543,0.959691104684
1521814643190989017,0.0,0.0,-0.281056322811,0.959691275051
1521814643230882883,0.0,0.0,-0.281055766743,0.959691437901
1521814643231354951,0.0,0.0,-0.281055224162,0.959691596802
1521814643231539964,0.0,0.0,-0.281054698651,0.959691750703
1521814643269882917,0.0,0.0,-0.281053908114,0.959691982218
1521814643270001888,0.0,0.0,-0.281053411886,0.959692127543
1521814643270831108,0.0,0.0,-0.281053191609,0.959692192053
1521814643294555902,0.0,0.0,-0.281052448227,0.959692409757
1521814643345643043,0.0,0.0,-0.281081845849,0.959683799975
1521814643381962060,0.0,0.0,-0.281366621602,0.959600346107
1521814643382215976,0.0,0.0,-0.282282096628,0.959331443206
1521814643422390937,0.0,0.0,-0.282873136172,0.959157332679
1521814643427232027,0.0,0.0,-0.286687646557,0.958024108941
1521814643466463088,0.0,0.0,-0.290582079957,0.956850069137
1521814643466625928,0.0,0.0,-0.294373066764,0.95569058673
1521814643466725111,0.0,0.0,-0.294836867865,0.955547602868
1521814643506999015,0.0,0.0,-0.297062907249,0.954857910444
1521814643514354944,0.0,0.0,-0.298825644015,0.954307725254
1521814643555056095,0.0,0.0,-0.304057057817,0.952653822535
1521814643594150066,0.0,0.0,-0.3082498448,0.951305436325
1521814643594305038,0.0,0.0,-0.310539831448,0.950560367933
1521814643635247945,0.0,0.0,-0.317250673695,0.94834171586
1521814643635699033,0.0,0.0,-0.321510584512,0.946905984798
1521814643635900020,0.0,0.0,-0.326795530294,0.945095064731
1521814643677987098,0.0,0.0,-0.33119901775,0.943560920472
1521814643678080081,0.0,0.0,-0.335121831256,0.942174802367
1521814643690526008,0.0,0.0,-0.339574451736,0.940579178872
1521814643736346006,0.0,0.0,-0.341890800312,0.939739687712
1521814643774143934,0.0,0.0,-0.343197664636,0.93926320219
1521814643774262905,0.0,0.0,-0.34369436191,0.93908156493
1521814643774322986,0.0,0.0,-0.343716954406,0.939073295997
1521814643814282894,0.0,0.0,-0.343698304215,0.939080122077
1521814643839996099,0.0,0.0,-0.343690521944,0.93908297031
1521814643878277063,0.0,0.0,-0.343687432733,0.93908410091
1521814643878510951,0.0,0.0,-0.343686234531,0.939084539428
1521814643878604888,0.0,0.0,-0.343685808478,0.939084695355
1521814643919637918,0.0,0.0,-0.343681238163,0.939086367985
1521814643931351900,0.0,0.0,-0.343673966822,0.939089029075
1521814643970168113,0.0,0.0,-0.343672207852,0.939089672795
1521814644009929895,0.0,0.0,-0.343671237617,0.939090027865
1521814644010045051,0.0,0.0,-0.343670563066,0.939090274725
1521814644050780057,0.0,0.0,-0.343670007934,0.939090477881
1521814644051350116,0.0,0.0,-0.343669502753,0.939090662757
1521814644051738023,0.0,0.0,-0.343669020698,0.93909083917
1521814644090001106,0.0,0.0,-0.343668554206,0.939091009887
1521814644103553056,0.0,0.0,-0.343668102693,0.939091175122
1521814644142227888,0.0,0.0,-0.343667661535,0.939091336567
1521814644142388105,0.0,0.0,-0.343667231842,0.939091493816
1521814644142466068,0.0,0.0,-0.343666810622,0.939091647965
1521814644181930065,0.0,0.0,-0.34366621465,0.939091866064
1521814644182210922,0.0,0.0,-0.343665993576,0.939091946967
1521814644222840070,0.0,0.0,-0.343665419435,0.939092157077
1521814644261838912,0.0,0.0,-0.34366503248,0.939092298686
1521814644261959075,0.0,0.0,-0.343664656138,0.93909243641
1521814644303010940,0.0,0.0,-0.343664287697,0.939092571242
1521814644314424991,0.0,0.0,-0.343663730193,0.939092775262
1521814644353935003,0.0,0.0,-0.343663382165,0.939092902624
1521814644354029893,0.0,0.0,-0.343662887755,0.939093083554
1521814644394789934,0.0,0.0,-0.343662554638,0.939093205459
1521814644395093917,0.0,0.0,-0.343691785655,0.939082507809
1521814644434181928,0.0,0.0,-0.343766271796,0.939055243516
1521814644471134901,0.0,0.0,-0.344386861793,0.938827827359
1521814644509943962,0.0,0.0,-0.347560294692,0.937657635576
1521814644510080099,0.0,0.0,-0.351282142363,0.936269649437
1521814644510164022,0.0,0.0,-0.35329668447,0.935511332236
1521814644552273988,0.0,0.0,-0.359664363997,0.933081746296
1521814644552489995,0.0,0.0,-0.364726227872,0.931114804255
1521814644566746950,0.0,0.0,-0.36801480015,0.929819932498
1521814644600949048,0.0,0.0,-0.369565972678,0.929204494091
1521814644639185905,0.0,0.0,-0.3700948149,0.928993987055
1521814644639492034,0.0,0.0,-0.3701273117,0.928981040244
1521814644678422927,0.0,0.0,-0.370116438587,0.928985372268
1521814644688014030,0.0,0.0,-0.370100874448,0.928991573015
1521814644725857019,0.0,0.0,-0.37009222806,0.928995017602
1521814644726026058,0.0,0.0,-0.370087781643,0.92899678895
1521814644766251087,0.0,0.0,-0.370085808232,0.928997575102
1521814644766473054,0.0,0.0,-0.37008470281,0.92899801547
1521814644766550064,0.0,0.0,-0.37008392577,0.928998325018
1521814644809412002,0.0,0.0,-0.370083276571,0.928998583639
1521814644809756040,0.0,0.0,-0.370094039211,0.928994296075
1521814644852781057,0.0,0.0,-0.370240944843,0.928935758146
1521814644890485048,0.0,0.0,-0.371494381631,0.928435202056
1521814644890609025,0.0,0.0,-0.373215659492,0.927744615457
1521814644929923057,0.0,0.0,-0.376385142985,0.926463288069
1521814644930011987,0.0,0.0,-0.382676479991,0.923882412248
1521814644971244096,0.0,0.0,-0.387080420741,0.922045957574
1521814644971700906,0.0,0.0,-0.391826562362,0.920039099728
1521814645023864984,0.0,0.0,-0.395626105582,0.918411664006
1521814645030175924,0.0,0.0,-0.399928327463,0.916546416115
1521814645070523977,0.0,0.0,-0.404235076943,0.914655127668
1521814645070630073,0.0,0.0,-0.408319641447,0.912839016699
1521814645110434055,0.0,0.0,-0.413343475855,0.910575186884
1521814645110507011,0.0,0.0,-0.416619401451,0.909081005376
1521814645110543966,0.0,0.0,-0.417606532742,0.908627967769
1521814645150799989,0.0,0.0,-0.418549767347,0.908193862704
1521814645150923013,0.0,0.0,-0.418604726969,0.908168532024
1521814645172297000,0.0,0.0,-0.418611158915,0.908165567302
1521814645191200017,0.0,0.0,-0.418607011687,0.908167478919
1521814645244893074,0.0,0.0,-0.418944660799,0.908011768199
1521814645284187078,0.0,0.0,-0.419918066352,0.90756201857
1521814645284699916,0.0,0.0,-0.421246656162,0.906946114536
1521814645285149097,0.0,0.0,-0.424159753773,0.905587380256
1521814645322891950,0.0,0.0,-0.428119413496,0.903722174005
1521814645323199987,0.0,0.0,-0.434361542153,0.900738613971
1521814645342989921,0.0,0.0,-0.439167566605,0.898405169421
1521814645357248067,0.0,0.0,-0.44269724188,0.89667115044
1521814645394165992,0.0,0.0,-0.446807842169,0.894629952649
1521814645434473991,0.0,0.0,-0.451711539282,0.89216404617
1521814645434640884,0.0,0.0,-0.45547574977,0.890248190884
1521814645474064111,0.0,0.0,-0.459772691442,0.888036638999
1521814645474137067,0.0,0.0,-0.465750535208,0.884916063225
1521814645514060020,0.0,0.0,-0.468730475515,0.883341237192
1521814645518728017,0.0,0.0,-0.47050901762,0.882395186035
1521814645557926893,0.0,0.0,-0.47177600867,0.881718434447
1521814645558038949,0.0,0.0,-0.472332656465,0.881420366021
1521814645598680973,0.0,0.0,-0.472402409187,0.881382983608
1521814645598906993,0.0,0.0,-0.472392979299,0.881388037761
1521814645638027906,0.0,0.0,-0.472389655951,0.881389818951
1521814645660162925,0.0,0.0,-0.472388877317,0.881390236267
1521814645697999000,0.0,0.0,-0.47238468832,0.881392481384
1521814645698102951,0.0,0.0,-0.472379084389,0.881395484804
1521814645698143005,0.0,0.0,-0.472376870215,0.881396671474
1521814645738970994,0.0,0.0,-0.472376368066,0.881396940597
1521814645739953994,0.0,0.0,-0.472375363617,0.881397478921
1521814645777996063,0.0,0.0,-0.472375016883,0.881397664749
1521814645778109073,0.0,0.0,-0.472374741649,0.881397812257
1521814645817826986,0.0,0.0,-0.472374679762,0.881397845425
1521814645817949056,0.0,0.0,-0.472374909128,0.881397722499
1521814645857975959,0.0,0.0,-0.472376391858,0.881396927845
1521814645859549999,0.0,0.0,-0.472376690207,0.881396767948
1521814645898613929,0.0,0.0,-0.472376790984,0.881396713938
1521814645939508914,0.0,0.0,-0.472376819246,0.881396698791
1521814645939912080,0.0,0.0,-0.472376822242,0.881396697185
1521814645978013038,0.0,0.0,-0.472376814463,0.881396701354
1521814645978118896,0.0,0.0,-0.472376804193,0.881396706858
1521814646018054962,0.0,0.0,-0.472376791558,0.88139671363
1521814646018183946,0.0,0.0,-0.472376778692,0.881396720525
1521814646059155941,0.0,0.0,-0.472376763563,0.881396728633
1521814646059308052,0.0,0.0,-0.472376750379,0.881396735699
1521814646098079919,0.0,0.0,-0.472376737045,0.881396742845
1521814646098448038,0.0,0.0,-0.472376723495,0.881396750107
1521814646139113903,0.0,0.0,-0.472376705368,0.881396759822
1521814646146821975,0.0,0.0,-0.472376690062,0.881396768026
1521814646187277078,0.0,0.0,-0.472376676898,0.881396775081
1521814646187791109,0.0,0.0,-0.472376663445,0.881396782291
1521814646225939035,0.0,0.0,-0.472562780035,0.881297009484
1521814646226047039,0.0,0.0,-0.473367534174,0.880865016668
1521814646267700910,0.0,0.0,-0.474318532727,0.88035329812
1521814646268239974,0.0,0.0,-0.47798211632,0.87836956714
1521814646307337999,0.0,0.0,-0.482418540425,0.875940838101
1521814646307858943,0.0,0.0,-0.486394963286,0.873739056979
1521814646346978902,0.0,0.0,-0.490360029544,0.871519960429
1521814646389816045,0.0,0.0,-0.498398700704,0.866947942576
1521814646426237106,0.0,0.0,-0.50442250973,0.863456965736
1521814646426438093,0.0,0.0,-0.507888233723,0.861422975109
1521814646466221094,0.0,0.0,-0.510229793899,0.860038113933
1521814646466406106,0.0,0.0,-0.511534642087,0.859262654806
1521814646507302999,0.0,0.0,-0.512563564004,0.858649283966
1521814646507473945,0.0,0.0,-0.513490808824,0.858095093362
1521814646546308994,0.0,0.0,-0.515742560079,0.856743609094
1521814646546605110,0.0,0.0,-0.518986645834,0.854782347411
1521814646585939884,0.0,0.0,-0.523617346066,0.851953563816
1521814646586055994,0.0,0.0,-0.52730740935,0.84967458244
1521814646625839948,0.0,0.0,-0.531384931011,0.847130482922
1521814646626053094,0.0,0.0,-0.536185610643,0.844100107179
1521814646666615962,0.0,0.0,-0.540837479661,0.84112711322
1521814646666804075,0.0,0.0,-0.542824292355,0.839846288096
1521814646706100940,0.0,0.0,-0.546662399045,0.837353104413
1521814646708132982,0.0,0.0,-0.547801053634,0.836608633494
1521814646745815992,0.0,0.0,-0.5482652899,0.836304473198
1521814646785873889,0.0,0.0,-0.548305339747,0.836278215909
1521814646826265096,0.0,0.0,-0.548294539642,0.836285296893
1521814646826446056,0.0,0.0,-0.548290518166,0.836287933483
1521814646826560974,0.0,0.0,-0.548289183937,0.836288808234
1521814646865864992,0.0,0.0,-0.548287791556,0.836289721108
1521814646865972995,0.0,0.0,-0.548283188438,0.836292738984
1521814646912137031,0.0,0.0,-0.548278957339,0.836295512925
1521814646912856101,0.0,0.0,-0.548277334103,0.836296577124
1521814646951066970,0.0,0.0,-0.548276511319,0.836297116542
1521814646951217889,0.0,0.0,-0.548276005182,0.836297448365
1521814646993814945,0.0,0.0,-0.548275768321,0.836297603651
1521814646993930101,0.0,0.0,-0.548276284465,0.836297265267
1521814647035418033,0.0,0.0,-0.548277416797,0.836296522909
1521814647036012887,0.0,0.0,-0.548277739484,0.836296311355
1521814647073920965,0.0,0.0,-0.548277848845,0.836296239658
1521814647074116945,0.0,0.0,-0.548277879805,0.836296219361
1521814647114211082,0.0,0.0,-0.548277882029,0.836296217902
1521814647114325046,0.0,0.0,-0.548277867346,0.836296227529
1521814647155134916,0.0,0.0,-0.548277854299,0.836296236082
1521814647155534029,0.0,0.0,-0.548277838697,0.836296246311
1521814647214384078,0.0,0.0,-0.548277822385,0.836296257005
1521814647221240997,0.0,0.0,-0.548277805459,0.836296268102
1521814647257952928,0.0,0.0,-0.548277788875,0.836296278974
1521814647258059024,0.0,0.0,-0.548277771195,0.836296290565
1521814647258128881,0.0,0.0,-0.548277753183,0.836296302374
1521814647298691034,0.0,0.0,-0.548277726869,0.836296319625
1521814647299325942,0.0,0.0,-0.548277712033,0.836296329352
1521814647314197063,0.0,0.0,-0.548277697082,0.836296339154
1521814647366224050,0.0,0.0,-0.548277688888,0.836296344526
1521814647402482032,0.0,0.0,-0.548277665035,0.836296360164
1521814647402802944,0.0,0.0,-0.548277651401,0.836296369103
1521814647442168951,0.0,0.0,-0.5482776351,0.83629637979
1521814647442276954,0.0,0.0,-0.548277613342,0.836296394054
1521814647483445882,0.0,0.0,-0.548277596962,0.836296404793
1521814647483968973,0.0,0.0,-0.548277582464,0.836296414298
1521814647523143053,0.0,0.0,-0.548277566853,0.836296424533
1521814647544488906,0.0,0.0,-0.548277551031,0.836296434905
1521814647581882953,0.0,0.0,-0.548277526732,0.836296450836
1521814647581959962,0.0,0.0,-0.548277511638,0.836296460732
1521814647582017898,0.0,0.0,-0.548277493202,0.836296472818
1521814647621984004,0.0,0.0,-0.548277474343,0.836296485182
1521814647622060060,0.0,0.0,-0.548277456966,0.836296496575
1521814647639533042,0.0,0.0,-0.548277436546,0.836296509962
1521814647669655084,0.0,0.0,-0.548277417459,0.836296522475
1521814647707707881,0.0,0.0,-0.54827739876,0.836296534735
1521814647708277940,0.0,0.0,-0.548277382433,0.836296545439
1521814647746128082,0.0,0.0,-0.548277364137,0.836296557433
1521814647746233940,0.0,0.0,-0.548277346969,0.836296568689
1521814647786808013,0.0,0.0,-0.548277330778,0.836296579304
1521814647787399053,0.0,0.0,-0.548277315939,0.836296589032
1521814647825927972,0.0,0.0,-0.548277299627,0.836296599726
1521814647826046943,0.0,0.0,-0.548277281455,0.83629661164
1521814647867117881,0.0,0.0,-0.548277263635,0.836296623322
1521814647898653030,0.0,0.0,-0.54827723722,0.836296640641
1521814647941735029,0.0,0.0,-0.548277219183,0.836296652465
1521814647941849946,0.0,0.0,-0.548277199544,0.836296665341
1521814647941916942,0.0,0.0,-0.548277181587,0.836296677113
1521814647978549957,0.0,0.0,-0.548277156601,0.836296693494
1521814647978707075,0.0,0.0,-0.548277140973,0.83629670374
1521814647999596118,0.0,0.0,-0.548277124159,0.836296714763
1521814648015651941,0.0,0.0,-0.548277108638,0.836296724939
1521814648055280923,0.0,0.0,-0.548277091647,0.836296736078
1521814648093862056,0.0,0.0,-0.548277075213,0.836296746853
1521814648093967914,0.0,0.0,-0.548277059034,0.836296757459
1521814648134861946,0.0,0.0,-0.548277042624,0.836296768218
1521814648134998083,0.0,0.0,-0.5482770244,0.836296780165
1521814648174819946,0.0,0.0,-0.548277008159,0.836296790813
1521814648183593034,0.0,0.0,-0.54827699227,0.83629680123
1521814648222122907,0.0,0.0,-0.548276976785,0.836296811382
1521814648222325086,0.0,0.0,-0.548276961778,0.836296821221
1521814648261996984,0.0,0.0,-0.548276941758,0.836296834346
1521814648262115955,0.0,0.0,-0.548276926212,0.836296844538
1521814648302480936,0.0,0.0,-0.548276909496,0.836296855496
1521814648302634000,0.0,0.0,-0.54827689194,0.836296867007
1521814648341903924,0.0,0.0,-0.548276866313,0.836296883808
1521814648342004060,0.0,0.0,-0.5482768593,0.836296888405
1521814648381952047,0.0,0.0,-0.548276842293,0.836296899555
1521814648382076978,0.0,0.0,-0.548276827216,0.836296909439
1521814648434580087,0.0,0.0,-0.548276811212,0.836296919932
1521814648435549020,0.0,0.0,-0.548276795193,0.836296930434
1521814648474137067,0.0,0.0,-0.548276778981,0.836296941062
1521814648474251985,0.0,0.0,-0.548276762506,0.836296951863
1521814648515441894,0.0,0.0,-0.548276745854,0.836296962781
1521814648515778064,0.0,0.0,-0.54827671807,0.836296980996
1521814648554024934,0.0,0.0,-0.548276701355,0.836296991954
1521814648554163932,0.0,0.0,-0.548276684855,0.836297002771
1521814648554227113,0.0,0.0,-0.54827667685,0.836297008019
1521814648612025022,0.0,0.0,-0.548276651075,0.836297024917
1521814648614660978,0.0,0.0,-0.548276633609,0.836297036368
1521814648651571989,0.0,0.0,-0.548276617286,0.836297047069
1521814648652009963,0.0,0.0,-0.548276602212,0.836297056952
1521814648690969944,0.0,0.0,-0.548324427761,0.836265700552
1521814648691292047,0.0,0.0,-0.548879834998,0.835901266139
1521814648753922939,0.0,0.0,-0.549960714402,0.83519052474
1521814648754241943,0.0,0.0,-0.552365862794,0.833601795595
1521814648793936014,0.0,0.0,-0.554487799928,0.832191852719
1521814648794034004,0.0,0.0,-0.556105239708,0.831111883184
1521814648794085979,0.0,0.0,-0.556800622855,0.830646174005
1521814648834562063,0.0,0.0,-0.556963495219,0.830536973887
1521814648861699104,0.0,0.0,-0.557475194642,0.830193596313
1521814648898108959,0.0,0.0,-0.560185279131,0.828367341851
1521814648898236036,0.0,0.0,-0.562754396693,0.826624152201
1521814648940777063,0.0,0.0,-0.565632015068,0.824657761456
1521814648940864086,0.0,0.0,-0.568184234148,0.822901376877
1521814648978708028,0.0,0.0,-0.568687295568,0.822553803626
1521814648978806018,0.0,0.0,-0.568859805292,0.8224345092
1521814649023255109,0.0,0.0,-0.568834787621,0.822451812808
1521814649025458097,0.0,0.0,-0.568829431309,0.822455517385
1521814649062359094,0.0,0.0,-0.568827596887,0.822456786111
1521814649107589960,0.0,0.0,-0.568840383282,0.822447942637
1521814649146063089,0.0,0.0,-0.568868098343,0.822428773018
1521814649146240949,0.0,0.0,-0.569423484396,0.822044339083
1521814649187392950,0.0,0.0,-0.571529445516,0.820581557743
1521814649187860965,0.0,0.0,-0.574930257034,0.818202419665
1521814649188031911,0.0,0.0,-0.578154231757,0.815927499415
1521814649188126087,0.0,0.0,-0.579724344205,0.814812668492
1521814649226066112,0.0,0.0,-0.585017658507,0.811020554138
1521814649226183891,0.0,0.0,-0.586096759265,0.810241068312
1521814649239490985,0.0,0.0,-0.587146496093,0.809480692868
1521814649260988950,0.0,0.0,-0.587324706278,0.809351400441
1521814649297924041,0.0,0.0,-0.587308995837,0.809362800855
1521814649338006973,0.0,0.0,-0.587299788256,0.809369482199
1521814649338119983,0.0,0.0,-0.58729099645,0.809375861691
1521814649379168987,0.0,0.0,-0.587286996437,0.809378764125
1521814649403107881,0.0,0.0,-0.58728504906,0.809380177142
1521814649442153930,0.0,0.0,-0.587283930171,0.809380989005
1521814649442251920,0.0,0.0,-0.587283157085,0.809381549953
1521814649442320108,0.0,0.0,-0.587282283525,0.809382183803
1521814649483206987,0.0,0.0,-0.587281755061,0.809382567252
1521814649483639955,0.0,0.0,-0.587281258849,0.8093829273
1521814649491216897,0.0,0.0,-0.587280783012,0.809383272563
1521814649527635097,0.0,0.0,-0.587280079134,0.80938378329
1521814649566164016,0.0,0.0,-0.587279644069,0.809384098968
1521814649605886936,0.0,0.0,-0.587278817039,0.809384699051
1521814649605984926,0.0,0.0,-0.587278473603,0.809384948243
1521814649646034955,0.0,0.0,-0.587278819127,0.809384697535
1521814649666944026,0.0,0.0,-0.587280505208,0.809383474135
1521814649706923007,0.0,0.0,-0.587281250459,0.809382933388
1521814649707164049,0.0,0.0,-0.587281525159,0.809382734068
1521814649707257986,0.0,0.0,-0.587281626091,0.809382660832
1521814649745914936,0.0,0.0,-0.587281659546,0.809382636557
1521814649774373054,0.0,0.0,-0.587281664743,0.809382632786
1521814649810471057,0.0,0.0,-0.587281661734,0.80938263497
1521814649810653924,0.0,0.0,-0.587281654758,0.809382640032
1521814649850450038,0.0,0.0,-0.587281645292,0.8093826469
1521814649850723028,0.0,0.0,-0.58728225683,0.809382203172
1521814649850863933,0.0,0.0,-0.587405314966,0.80929289874
1521814649890569925,0.0,0.0,-0.587984360335,0.808872296473
1521814649890762090,0.0,0.0,-0.589240306551,0.807957833761
1521814649900187969,0.0,0.0,-0.59313040211,0.80510640669
1521814649932449102,0.0,0.0,-0.597452889756,0.801904012038
1521814649969830989,0.0,0.0,-0.601153880311,0.799133288124
1521814650010970115,0.0,0.0,-0.603508924406,0.797356242944
1521814650011342048,0.0,0.0,-0.605877445597,0.795557993434
1521814650050482034,0.0,0.0,-0.607345376646,0.794437910391
1521814650050570964,0.0,0.0,-0.607645419295,0.794208438894
1521814650094769954,0.0,0.0,-0.60850591346,0.79354933891
1521814650095004081,0.0,0.0,-0.610132432971,0.792299447329
1521814650133892059,0.0,0.0,-0.611775335498,0.791031566296
1521814650133991956,0.0,0.0,-0.61275513562,0.790272828694
1521814650174081087,0.0,0.0,-0.612823372914,0.790219914713
1521814650174211025,0.0,0.0,-0.612790665422,0.790245278614
1521814650214322090,0.0,0.0,-0.612919649593,0.790145241802
1521814650214457988,0.0,0.0,-0.613591178413,0.789623876142
1521814650254287004,0.0,0.0,-0.615067160689,0.788474722386
1521814650271795988,0.0,0.0,-0.617937803677,0.786226984266
1521814650313880920,0.0,0.0,-0.621140669391,0.783699093294
1521814650313982963,0.0,0.0,-0.623434520911,0.781875564355
1521814650358097076,0.0,0.0,-0.626027000447,0.779801381579
1521814650358226060,0.0,0.0,-0.626670431686,0.779284396129
1521814650399236917,0.0,0.0,-0.626817107569,0.779166422313
1521814650399538040,0.0,0.0,-0.626791586528,0.779186952572
1521814650438909053,0.0,0.0,-0.626776701762,0.779198925903
1521814650439246892,0.0,0.0,-0.626768113216,0.779205834331
1521814650478323936,0.0,0.0,-0.626762237308,0.779210560686
1521814650478569030,0.0,0.0,-0.626758567652,0.779213512379
1521814650520606040,0.0,0.0,-0.626755025454,0.779216361525
1521814650520989894,0.0,0.0,-0.626752445755,0.779218436474
1521814650563700914,0.0,0.0,-0.626751266074,0.77921938533
1521814650563838958,0.0,0.0,-0.626775794745,0.779199655494
1521814650563909053,0.0,0.0,-0.627217891608,0.778843833157
1521814650625181913,0.0,0.0,-0.627729266101,0.778431736558
1521814650625490903,0.0,0.0,-0.629711490305,0.776829092515
1521814650670977115,0.0,0.0,-0.630532928108,0.776162500106
1521814650710062026,0.0,0.0,-0.630666354069,0.77605408951
1521814650710186004,0.0,0.0,-0.630632440712,0.776081648231
1521814650750009059,0.0,0.0,-0.630615648859,0.77609529274
1521814650750139951,0.0,0.0,-0.630604094448,0.776104681125
1521814650790949106,0.0,0.0,-0.63060169192,0.776106633233
1521814650791033029,0.0,0.0,-0.630601038185,0.776107164405
1521814650830086946,0.0,0.0,-0.630689970005,0.776034897241
1521814650830246925,0.0,0.0,-0.631147448356,0.775662876792
1521814650871185064,0.0,0.0,-0.632293133712,0.774729238548
1521814650871486902,0.0,0.0,-0.63437665036,0.773024104073
1521814650911035060,0.0,0.0,-0.635558623034,0.772052612642
1521814650911606073,0.0,0.0,-0.636285010234,0.771454072354
1521814650951946020,0.0,0.0,-0.636468827116,0.771302425842
1521814650952634096,0.0,0.0,-0.6364172387,0.771344993038
1521814650991466045,0.0,0.0,-0.63652059394,0.771259705605
1521814651030092954,0.0,0.0,-0.63722447554,0.770678251784
1521814651030263900,0.0,0.0,-0.639588458431,0.768717505877
1521814651071034908,0.0,0.0,-0.640957335496,0.767576506984
1521814651078159093,0.0,0.0,-0.644033694161,0.764997124691
1521814651119601011,0.0,0.0,-0.644723418673,0.764415929592
1521814651120085954,0.0,0.0,-0.645678803353,0.763609116565
1521814651158248901,0.0,0.0,-0.647737754259,0.761863374699
1521814651158407926,0.0,0.0,-0.650592912498,0.759426666774
1521814651204037904,0.0,0.0,-0.656221951501,0.754567922965
1521814651204355955,0.0,0.0,-0.658695346201,0.75240975598
1521814651243016958,0.0,0.0,-0.659803175947,0.751438466549
1521814651283227920,0.0,0.0,-0.660034812973,0.751235013603
1521814651283482074,0.0,0.0,-0.66003910657,0.751231241229
1521814651283601999,0.0,0.0,-0.660022051504,0.751246225634
1521814651322791099,0.0,0.0,-0.660014610863,0.751252762688
1521814651354650020,0.0,0.0,-0.660010863229,0.751256055164
