%time;field.header.seq;field.header.stamp;field.header.frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35
243144000000;16;243144000000;map;4.02629184036;-0.0102958165704;0.0;0.0;0.0;-0.00174932530017;0.999998469929;0.00907707226841;-0.000307574386821;0.0;0.0;0.0;0.0;-0.000307574386821;0.00133399768475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.63246232153e-05
243647000000;17;243647000000;map;4.27642522893;-0.0102404235066;0.0;0.0;0.0;-0.00172371955369;0.999998514394;0.00751391520842;-0.000163152680296;0.0;0.0;0.0;0.0;-0.000163152680296;0.0012804986094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.96929623076e-05
244154000000;18;244154000000;map;4.52581955056;-0.0105873320914;0.0;0.0;0.0;-0.00172414079514;0.999998513668;0.00661235890875;-0.000136380420536;0.0;0.0;0.0;0.0;-0.000136380420536;0.00115758417315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.83760215756e-05
244659000000;19;244659000000;map;4.77774447912;-0.0108020573812;0.0;0.0;0.0;-0.00165227217357;0.999998634997;0.00569085827428;-0.000127062419402;0.0;0.0;0.0;0.0;-0.000127062419402;0.0010649008529;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.83608666017e-05
245180000000;20;245180000000;map;5.03481532668;-0.0113065830653;0.0;0.0;0.0;-0.00154242597793;0.99999881046;0.00496264342322;-0.000134179929543;0.0;0.0;0.0;0.0;-0.000134179929543;0.000947456069703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.89694468216e-05
245684000000;21;245684000000;map;5.28515451626;-0.0115174431501;0.0;0.0;0.0;-0.00146388192122;0.999998928524;0.00404788463384;-0.000158528473531;0.0;0.0;0.0;0.0;-0.000158528473531;0.00084294063797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.30208898702e-05
246187000000;22;246187000000;map;5.5355386069;-0.0120194158516;0.0;0.0;0.0;-0.00144591768973;0.99999895466;0.00358128077822;-0.000175664953017;0.0;0.0;0.0;0.0;-0.000175664953017;0.000816326224626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.86825222495e-05
246706000000;23;246706000000;map;5.79345008343;-0.0125383382843;0.0;0.0;0.0;-0.00137714341415;0.999999051738;0.00304252127395;-0.000223075480962;0.0;0.0;0.0;0.0;-0.000223075480962;0.000796598644071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.586466426e-05
247211000000;24;247211000000;map;6.04399566748;-0.0133333956657;0.0;0.0;0.0;-0.00130181307137;0.999999152641;0.00286240745326;-0.000269728241617;0.0;0.0;0.0;0.0;-0.000269728241617;0.000737269429925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.40187007436e-05
247712000000;25;247712000000;map;6.29227628483;-0.0135820546799;0.0;0.0;0.0;-0.0012658036042;0.99999919887;0.00241924806872;-0.00022503590829;0.0;0.0;0.0;0.0;-0.00022503590829;0.000635982764384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.99963877074e-05
248219000000;26;248219000000;map;6.54393584656;-0.0135680386135;0.0;0.0;0.0;-0.00120886418454;0.999999269323;0.00216774204826;-0.000181332086677;0.0;0.0;0.0;0.0;-0.000181332086677;0.000630164270681;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7347627684e-05
248722000000;27;248722000000;map;6.7933517582;-0.0140284000966;0.0;0.0;0.0;-0.00116546655108;0.999999320844;0.00188521648678;-0.000171718448768;0.0;0.0;0.0;0.0;-0.000171718448768;0.000606237706299;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.52058943506e-05
249241000000;28;249241000000;map;7.05246932705;-0.0140372696316;0.0;0.0;0.0;-0.00112680140296;0.999999365159;0.00183785300724;-0.000167752015107;0.0;0.0;0.0;0.0;-0.000167752015107;0.000572894701148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.35852790931e-05
249750000000;29;249750000000;map;7.30602745599;-0.014710330416;0.0;0.0;0.0;-0.00109764973422;0.999999397582;0.00180282975998;-0.000191350540227;0.0;0.0;0.0;0.0;-0.000191350540227;0.000545996785569;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.23260377494e-05
250254000000;30;250254000000;map;7.55697316766;-0.0152168309835;0.0;0.0;0.0;-0.00107324774754;0.999999424069;0.00168012056552;-0.000194091605261;0.0;0.0;0.0;0.0;-0.000194091605261;0.000520454899958;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.12498743761e-05
250771000000;31;250771000000;map;7.81338734847;-0.0154487107164;0.0;0.0;0.0;-0.00101490552522;0.999999484983;0.00144884683538;-0.000163187721271;0.0;0.0;0.0;0.0;-0.000163187721271;0.000460059354838;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.68136552085e-06
251272000000;32;251272000000;map;8.06230180663;-0.0154656660338;0.0;0.0;0.0;-0.000960359017071;0.999999538855;0.0012559443589;-0.000116323213028;0.0;0.0;0.0;0.0;-0.000116323213028;0.000406376004466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.52329544446e-06
251772000000;33;251772000000;map;8.3118915769;-0.0163407751942;0.0;0.0;0.0;-0.000969643012087;0.999999529896;0.00127071254761;-0.000160969780727;0.0;0.0;0.0;0.0;-0.000160969780727;0.000380785076284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.9934182462e-06
252291000000;34;252291000000;map;8.5704160091;-0.0168867823188;0.0;0.0;0.0;-0.000944903568196;0.999999553579;0.00119359259489;-0.0001664308139;0.0;0.0;0.0;0.0;-0.0001664308139;0.000356075444936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.17519999753e-06
252796000000;35;252796000000;map;8.82207243601;-0.0171915694474;0.0;0.0;0.0;-0.000919812878407;0.999999576972;0.00111453344927;-0.000152562872169;0.0;0.0;0.0;0.0;-0.000152562872169;0.000333741608298;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.30962956763e-06
253297000000;36;253297000000;map;9.07147686105;-0.0177680439692;0.0;0.0;0.0;-0.000892624005636;0.999999601611;0.000994922175636;-0.000159203639368;0.0;0.0;0.0;0.0;-0.000159203639368;0.000319901980172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.68156971143e-06
253800000000;37;253800000000;map;9.32200032526;-0.0183651109776;0.0;0.0;0.0;-0.000866535145237;0.999999624558;0.00090548856555;-0.000168455366307;0.0;0.0;0.0;0.0;-0.000168455366307;0.000279562878557;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.92455756118e-06
254303000000;38;254303000000;map;9.57317883585;-0.0192096184978;0.0;0.0;0.0;-0.000871587822747;0.999999620167;0.000884175983003;-0.00020865856744;0.0;0.0;0.0;0.0;-0.00020865856744;0.000285955772201;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.03668320473e-06
254824000000;39;254824000000;map;9.83255048487;-0.019278780474;0.0;0.0;0.0;-0.000846689056935;0.999999641559;0.000724241079141;-0.000157790139102;0.0;0.0;0.0;0.0;-0.000157790139102;0.000258833874585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.13277927107e-06
255330000000;40;255330000000;map;10.0846324708;-0.0197038053427;0.0;0.0;0.0;-0.000827976453624;0.999999657227;0.000611834785786;-0.000145930156551;0.0;0.0;0.0;0.0;-0.000145930156551;0.000230201596145;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.49619039569e-06
255834000000;41;255834000000;map;10.3362551886;-0.0202253021196;0.0;0.0;0.0;-0.000831481940761;0.999999654319;0.000581083515769;-0.000155478371899;0.0;0.0;0.0;0.0;-0.000155478371899;0.000218390567928;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.21504149988e-06
256343000000;42;256343000000;map;10.5895173856;-0.0205993388287;0.0;0.0;0.0;-0.0008103995835;0.999999671626;0.000411382093645;-0.000121401040647;0.0;0.0;0.0;0.0;-0.000121401040647;0.000173329232136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.49975274135e-06
256862000000;43;256862000000;map;10.8487031051;-0.0207146891853;0.0;0.0;0.0;-0.000794393716844;0.999999684469;0.000374197535479;-0.000101093479675;0.0;0.0;0.0;0.0;-0.000101093479675;0.000166686968171;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.97077212281e-06
257368000000;44;257368000000;map;11.1009598379;-0.021044739173;0.0;0.0;0.0;-0.000779139418065;0.999999696471;0.000266330876755;-7.43846126023e-05;0.0;0.0;0.0;0.0;-7.43846126022e-05;0.000137513656894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.52864780899e-06
257876000000;45;257876000000;map;11.3549068336;-0.0215736731225;0.0;0.0;0.0;-0.000779927932174;0.999999695856;0.00027578006933;-9.13468314891e-05;0.0;0.0;0.0;0.0;-9.13468314891e-05;0.000133367519089;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.43747228686e-06
258376000000;46;258376000000;map;11.6045040565;-0.0220395722033;0.0;0.0;0.0;-0.000777717914506;0.999999697577;0.000220782361538;-8.54240332798e-05;0.0;0.0;0.0;0.0;-8.54240332798e-05;0.00011927544019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.30412845609e-06
258880000000;47;258880000000;map;11.8564885771;-0.0224590887763;0.0;0.0;0.0;-0.000774386450553;0.999999700163;0.000243118567141;-9.79769703007e-05;0.0;0.0;0.0;0.0;-9.79769703007e-05;0.000102248235258;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.08158392933e-06
259388000000;48;259388000000;map;12.1105377026;-0.0230016709966;0.0;0.0;0.0;-0.000777824854962;0.999999697494;0.000264840170672;-0.000119821138567;0.0;0.0;0.0;0.0;-0.000119821138567;0.000106669483737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0715605598e-06
259890000000;49;259890000000;map;12.3611842278;-0.023199292425;0.0;0.0;0.0;-0.000768873122071;0.999999704417;0.000193627154601;-8.85750766729e-05;0.0;0.0;0.0;0.0;-8.85750766729e-05;0.000106088042694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.65452516255e-07
260391000000;50;260391000000;map;12.6114673148;-0.0235307293552;0.0;0.0;0.0;-0.000762992927632;0.999999708921;0.000173624607413;-8.10947037777e-05;0.0;0.0;0.0;0.0;-8.10947037777e-05;8.11673805925e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.27130782315e-07
260897000000;51;260897000000;map;12.8643218285;-0.0238289558695;0.0;0.0;0.0;-0.000759252146658;0.999999711768;0.000147810955497;-6.69544391816e-05;0.0;0.0;0.0;0.0;-6.69544391816e-05;6.53856997805e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.11716957379e-07
261403000000;52;261403000000;map;13.1174435447;-0.0242859283883;0.0;0.0;0.0;-0.000762594576776;0.999999709225;0.00017094376966;-8.0368837671e-05;0.0;0.0;0.0;0.0;-8.03688376709e-05;7.06646439241e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.46911545484e-07
261904000000;53;261904000000;map;13.3678310422;-0.0246579178954;0.0;0.0;0.0;-0.000762527821738;0.999999709276;0.000146777458127;-7.31895214214e-05;0.0;0.0;0.0;0.0;-7.31895214214e-05;7.49992021324e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.70124348146e-07
262410000000;54;262410000000;map;13.6207049958;-0.025129530831;0.0;0.0;0.0;-0.000764472383432;0.999999707791;0.000127764305716;-7.49279636616e-05;0.0;0.0;0.0;0.0;-7.49279636617e-05;7.65262917152e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.94833406051e-07
262911000000;55;262911000000;map;13.8712587035;-0.0254609210606;0.0;0.0;0.0;-0.000761595303931;0.999999709986;0.000141407453356;-7.96908983144e-05;0.0;0.0;0.0;0.0;-7.96908983144e-05;7.87560581459e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.3225776727e-07
263413000000;56;263413000000;map;14.1218769346;-0.025574341008;0.0;0.0;0.0;-0.000750627930912;0.999999718279;7.44707851368e-05;-3.91263241655e-05;0.0;0.0;0.0;0.0;-3.91263241655e-05;5.46849494158e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.15588775051e-07
263915000000;57;263915000000;map;14.3728926551;-0.0259173464071;0.0;0.0;0.0;-0.000751328364256;0.999999717753;7.05267186731e-05;-3.42610559128e-05;0.0;0.0;0.0;0.0;-3.42610559128e-05;5.43574394293e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.38689467125e-07
264419000000;58;264419000000;map;14.62476625;-0.026217532156;0.0;0.0;0.0;-0.000746500551259;0.999999721368;5.62595513998e-05;-2.62885377673e-05;0.0;0.0;0.0;0.0;-2.62885377673e-05;4.45880972502e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.32830100085e-07
264940000000;59;264940000000;map;14.8851372741;-0.0264345176761;0.0;0.0;0.0;-0.000738778151956;0.999999727103;3.96911832468e-05;-1.18551664031e-05;0.0;0.0;0.0;0.0;-1.18551664031e-05;3.33165518754e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.87332949933e-07
265455000000;60;265455000000;map;15.1426053204;-0.0268563751863;0.0;0.0;0.0;-0.00074071316217;0.999999725672;3.74837781294e-05;-1.22905924244e-05;0.0;0.0;0.0;0.0;-1.22905924244e-05;2.28883511912e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.84054984174e-07
265957000000;61;265957000000;map;15.3936056043;-0.0272439908141;0.0;0.0;0.0;-0.000740668950188;0.999999725705;4.0691117448e-05;-1.59107631856e-05;0.0;0.0;0.0;0.0;-1.59107631856e-05;1.88052489895e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.63213050184e-07
