%time;field.header.seq;field.header.stamp;field.header.frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35
266465000000;62;266465000000;map;15.6475809324;-0.0275038245038;0.0;0.0;0.0;-0.00073518125278;0.999999729754;4.31095766658e-05;-1.77477960875e-05;0.0;0.0;0.0;0.0;-1.77477960876e-05;2.83446236672e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.16002109063e-07
266966000000;63;266966000000;map;15.8981108067;-0.0278872146673;0.0;0.0;0.0;-0.000735701078484;0.999999729372;4.8586529914e-05;-2.1785526818e-05;0.0;0.0;0.0;0.0;-2.1785526818e-05;3.16077776316e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.28996975043e-07
267471000000;64;267471000000;map;16.1504889159;-0.0281767095442;0.0;0.0;0.0;-0.000732841553048;0.999999731472;2.66447541435e-05;-7.39009506645e-06;0.0;0.0;0.0;0.0;-7.39009506645e-06;2.25085163372e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.54457224269e-08
267972000000;65;267972000000;map;16.4008963177;-0.0285519721031;0.0;0.0;0.0;-0.000732518292284;0.999999731708;1.39194170288e-05;-2.84428973024e-06;0.0;0.0;0.0;0.0;-2.8442897303e-06;1.33187606677e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.25311708156e-08
268473000000;66;268473000000;map;16.6513570786;-0.0289076927135;0.0;0.0;0.0;-0.000731854869865;0.999999732194;7.83903925594e-06;-3.35366187043e-08;0.0;0.0;0.0;0.0;-3.35366187043e-08;9.40438074982e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.68972157468e-08
268981000000;67;268981000000;map;16.9053264287;-0.0293299980881;0.0;0.0;0.0;-0.000733051448685;0.999999731318;6.08387301781e-06;-2.9609996629e-06;0.0;0.0;0.0;0.0;-2.9609996629e-06;4.86851796996e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.06934856988e-08
269494000000;68;269494000000;map;17.1617953391;-0.029693872763;0.0;0.0;0.0;-0.000732515272001;0.999999731711;5.87561828524e-07;9.74803892939e-07;0.0;0.0;0.0;0.0;9.74803892939e-07;2.11305642821e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.3278794278e-09
269996000000;69;269996000000;map;17.4127941168;-0.0300621365404;0.0;0.0;0.0;-0.000732274767815;0.999999731887;5.87624697346e-07;9.84026340634e-07;0.0;0.0;0.0;0.0;9.84026340634e-07;2.18281864831e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.59909869808e-09
270496000000;70;270496000000;map;17.6627937231;-0.0304416842628;0.0;0.0;0.0;-0.000732727861666;0.999999731555;5.87636861837e-07;9.92435645664e-07;0.0;0.0;0.0;0.0;9.92435645664e-07;2.22057629199e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.58854247548e-09
271011000000;71;271011000000;map;17.9202941472;-0.0308295241814;0.0;0.0;0.0;-0.000733673612197;0.999999730861;5.87655392792e-07;1.00225642874e-06;0.0;0.0;0.0;0.0;1.00225642874e-06;2.28724844595e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.7568216445e-09
271532000000;72;271532000000;map;18.1807936914;-0.0311904008926;0.0;0.0;0.0;-0.000732969482861;0.999999731378;5.87758904658e-07;1.01119872253e-06;0.0;0.0;0.0;0.0;1.01119872253e-06;2.34828189754e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.91457501104e-09
272037000000;73;272037000000;map;18.4332895114;-0.031558008979;0.0;0.0;0.0;-0.000732749074766;0.999999731539;4.42691032276e-07;7.6707500174e-07;0.0;0.0;0.0;0.0;7.6707500174e-07;1.96551812361e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.41560458859e-09
272542000000;74;272542000000;map;18.6857914964;-0.0319159723251;0.0;0.0;0.0;-0.000732546635554;0.999999731688;5.42238694834e-07;9.47300068721e-07;0.0;0.0;0.0;0.0;9.47300068721e-07;2.31697501422e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.77611043736e-09
273048000000;75;273048000000;map;18.9387814724;-0.0323142535285;0.0;0.0;0.0;-0.000733252735314;0.99999973117;2.79135292658e-09;-6.91876556047e-11;0.0;0.0;0.0;0.0;-6.91876556047e-11;6.87965595697e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.95575500915e-09
273550000000;76;273550000000;map;19.1897807549;-0.0326990347979;0.0;0.0;0.0;-0.000733592777378;0.999999730921;2.84018142338e-09;-6.07675132436e-10;0.0;0.0;0.0;0.0;-6.07675132436e-10;7.23305492351e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.10461460092e-09
274070000000;77;274070000000;map;19.4497798004;-0.0330647150245;0.0;0.0;0.0;-0.00073297466805;0.999999731374;2.93243829219e-09;4.18395207369e-10;0.0;0.0;0.0;0.0;4.18395207369e-10;7.50370713954e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.08769080517e-09
274579000000;78;274579000000;map;19.7042789705;-0.0334485061979;0.0;0.0;0.0;-0.000733210518744;0.999999731201;2.93664470519e-09;4.58475257759e-10;0.0;0.0;0.0;0.0;4.58475257759e-10;7.94690992758e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.28713793127e-09
275087000000;79;275087000000;map;19.9582780733;-0.0338343935309;0.0;0.0;0.0;-0.000733587254524;0.999999730925;2.99058910969e-09;-8.23260348781e-11;0.0;0.0;0.0;0.0;-8.23259238558e-11;8.39185426595e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.48290733259e-09
275605000000;80;275605000000;map;20.2172780106;-0.0342134067752;0.0;0.0;0.0;-0.000733702371328;0.99999973084;3.02333091895e-09;6.92809365432e-10;0.0;0.0;0.0;0.0;6.92809365432e-10;8.80542500258e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.51846044871e-09
276109000000;81;276109000000;map;20.4692778096;-0.0345776131382;0.0;0.0;0.0;-0.000733489379024;0.999999730997;3.00656211039e-09;1.35421995839e-09;0.0;0.0;0.0;0.0;1.35422006942e-09;9.21371766737e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.67126199841e-09
276617000000;82;276617000000;map;20.7232776765;-0.0349548548173;0.0;0.0;0.0;-0.00073372958458;0.99999973082;3.1374156606e-09;7.99263211171e-10;0.0;0.0;0.0;0.0;7.99263211171e-10;9.53623667025e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.78526280758e-09
277120000000;83;277120000000;map;20.9747770582;-0.0353228379051;0.0;0.0;0.0;-0.000733631321798;0.999999730893;3.18709680869e-09;5.70142710821e-10;0.0;0.0;0.0;0.0;5.70142710821e-10;9.9596951952e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.92937997072e-09
277640000000;84;277640000000;map;21.2347766736;-0.0356982758951;0.0;0.0;0.0;-0.000733171437035;0.99999973123;3.26031113218e-09;3.09435255197e-10;0.0;0.0;0.0;0.0;3.09435588264e-10;1.04806114859e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.11674231924e-09
278165000000;85;278165000000;map;21.4972758801;-0.0360740709128;0.0;0.0;0.0;-0.000732899466953;0.999999731429;3.37809069606e-09;3.89029031211e-10;0.0;0.0;0.0;0.0;3.89029142234e-10;1.08739498589e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.21316474519e-09
278667000000;86;278667000000;map;21.7482769102;-0.0364216372849;0.0;0.0;0.0;-0.000731963033668;0.999999732115;3.46642536897e-09;1.04002539913e-09;0.0;0.0;0.0;0.0;1.04002539913e-09;1.0928465337e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.25910732842e-09
279175000000;87;279175000000;map;22.0022767846;-0.0367897046899;0.0;0.0;0.0;-0.000731223042417;0.999999732656;3.4731328924e-09;1.29158306272e-09;0.0;0.0;0.0;0.0;1.29158306272e-09;1.18189425686e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.57844921588e-09
279679000000;88;279679000000;map;22.254276504;-0.0371622070965;0.0;0.0;0.0;-0.000731146256384;0.999999732713;3.49405127054e-09;9.86443704498e-10;0.0;0.0;0.0;0.0;9.86443704498e-10;1.25184253765e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.94656675376e-09
280185000000;89;280185000000;map;22.5072760998;-0.0375353006913;0.0;0.0;0.0;-0.000731131305301;0.999999732723;3.51133166987e-09;1.51757595379e-09;0.0;0.0;0.0;0.0;1.51757595379e-09;1.27647020925e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.08976776094e-09
280690000000;90;280690000000;map;22.7597756848;-0.0379096793557;0.0;0.0;0.0;-0.000731186918765;0.999999732683;3.52986262442e-09;1.94567728595e-09;0.0;0.0;0.0;0.0;1.94567739698e-09;1.33952268546e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.11860447185e-09
281193000000;91;281193000000;map;23.011275969;-0.0382821975771;0.0;0.0;0.0;-0.000731059485009;0.999999732776;3.54623352905e-09;1.80060399924e-09;0.0;0.0;0.0;0.0;1.80060399924e-09;1.35804112846e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.98525980268e-09
281700000000;92;281700000000;map;23.2647752802;-0.0386681105329;0.0;0.0;0.0;-0.000731809620978;0.999999732227;3.59204932465e-09;2.35536212756e-09;0.0;0.0;0.0;0.0;2.35536212756e-09;1.42590301255e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.10827184817e-09
282204000000;93;282204000000;map;23.516775052;-0.0390332350386;0.0;0.0;0.0;-0.00073183198593;0.999999732211;3.66583208233e-09;2.8973731192e-09;0.0;0.0;0.0;0.0;2.8973731192e-09;1.46967858905e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.25193048929e-09
282708000000;94;282708000000;map;23.7687751064;-0.0393897020003;0.0;0.0;0.0;-0.000731177970746;0.999999732689;3.65821506421e-09;2.81683776304e-09;0.0;0.0;0.0;0.0;2.81683776304e-09;1.55323995776e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.51312133712e-09
283216000000;95;283216000000;map;24.0227754191;-0.0397591409282;0.0;0.0;0.0;-0.000731012656191;0.99999973281;3.6762912714e-09;2.98324931425e-09;0.0;0.0;0.0;0.0;2.98324931425e-09;1.62076687626e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.68646378937e-09
283718000000;96;283718000000;map;24.2737745814;-0.0401344622985;0.0;0.0;0.0;-0.000731305691117;0.999999732596;3.70209818357e-09;1.72605063575e-09;0.0;0.0;0.0;0.0;1.72605063575e-09;1.70361991885e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.70693363749e-09
284238000000;97;284238000000;map;24.5337732776;-0.040522379953;0.0;0.0;0.0;-0.000731361809277;0.999999732555;3.73984221369e-09;2.17157047899e-09;0.0;0.0;0.0;0.0;2.17157036797e-09;1.77373818445e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.92368914088e-09
284742000000;98;284742000000;map;24.7857737783;-0.0408857794864;0.0;0.0;0.0;-0.000731266518586;0.999999732625;3.66492258763e-09;2.15693307659e-09;0.0;0.0;0.0;0.0;2.15693329864e-09;1.79455938028e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.70938301154e-09
285261000000;99;285261000000;map;25.045273922;-0.0412836833467;0.0;0.0;0.0;-0.000731680926531;0.999999732321;3.7341578718e-09;1.68398628375e-09;0.0;0.0;0.0;0.0;1.68398628375e-09;1.84261047682e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.80258112784e-09
285770000000;100;285770000000;map;25.299772547;-0.0416467180086;0.0;0.0;0.0;-0.000731296892555;0.999999732602;3.75121089746e-09;2.05380357166e-09;0.0;0.0;0.0;0.0;2.05380357166e-09;1.88797381765e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.96659948302e-09
286274000000;101;286274000000;map;25.5517718606;-0.0420193838413;0.0;0.0;0.0;-0.000731956028287;0.99999973212;3.91491994378e-09;8.51607895314e-10;0.0;0.0;0.0;0.0;8.51607673269e-10;1.92976457804e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.89619846436e-09
286779000000;102;286779000000;map;25.8042717009;-0.0424153644116;0.0;0.0;0.0;-0.00073250694406;0.999999731717;3.82487996831e-09;1.66050928563e-09;0.0;0.0;0.0;0.0;1.66050928563e-09;1.9920900769e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.96620557589e-09
287282000000;103;287282000000;map;26.055771303;-0.0427937597685;0.0;0.0;0.0;-0.000732885715872;0.999999731439;3.89593424188e-09;1.46238576804e-09;0.0;0.0;0.0;0.0;1.46238576804e-09;2.0666440853e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.21814871006e-09
287785000000;104;287785000000;map;26.3072708978;-0.0431605472598;0.0;0.0;0.0;-0.00073292353463;0.999999731412;3.9170799937e-09;2.14793893782e-09;0.0;0.0;0.0;0.0;2.14793893782e-09;2.15116272915e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.36222390695e-09
288287000000;105;288287000000;map;26.5582695621;-0.043518510459;0.0;0.0;0.0;-0.000732823957911;0.999999731484;3.87046839023e-09;3.82598264181e-09;0.0;0.0;0.0;0.0;3.82598264181e-09;2.24894867663e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.46050373613e-09
288808000000;106;288808000000;map;26.818768394;-0.0439028227664;0.0;0.0;0.0;-0.000733056143048;0.999999731314;3.97801613872e-09;4.47081616173e-09;0.0;0.0;0.0;0.0;4.47081616173e-09;2.29781380865e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.45261915422e-09
289327000000;107;289327000000;map;27.0782682348;-0.0442883801747;0.0;0.0;0.0;-0.00073289849285;0.99999973143;4.0698751036e-09;5.19152143497e-09;0.0;0.0;0.0;0.0;5.19152143497e-09;2.36554568185e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.49158420781e-09
289832000000;108;289832000000;map;27.3307687588;-0.044661304959;0.0;0.0;0.0;-0.000732933449186;0.999999731404;4.1545717977e-09;4.23713997222e-09;0.0;0.0;0.0;0.0;4.23714041631e-09;2.4883052757e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.63819493207e-09
290333000000;109;290333000000;map;27.5812683085;-0.0450392110264;0.0;0.0;0.0;-0.000733500560342;0.999999730988;4.21573531639e-09;3.88034826493e-09;0.0;0.0;0.0;0.0;3.88034826493e-09;2.55421161771e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.63721305082e-09
290834000000;110;290834000000;map;27.8317684057;-0.0453907041997;0.0;0.0;0.0;-0.000733034865337;0.99999973133;4.2564352043e-09;5.51854406616e-09;0.0;0.0;0.0;0.0;5.51854406616e-09;2.60165250426e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.51614322941e-09
291351000000;111;291351000000;map;28.0902680985;-0.045773153308;0.0;0.0;0.0;-0.000733271770942;0.999999731156;4.17799128627e-09;4.89174833973e-09;0.0;0.0;0.0;0.0;4.89174833973e-09;2.69493860241e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.64479498594e-09
291870000000;112;291870000000;map;28.3497678174;-0.0461774975964;0.0;0.0;0.0;-0.000734375158073;0.999999730347;4.27883151133e-09;3.26048565924e-09;0.0;0.0;0.0;0.0;3.26048565924e-09;2.78578472085e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.809469483e-09
292376000000;113;292376000000;map;28.6027657152;-0.0465661158091;0.0;0.0;0.0;-0.000734780688083;0.999999730049;4.27371560363e-09;4.79660666741e-09;0.0;0.0;0.0;0.0;4.79660644537e-09;2.82694622547e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.00342381323e-08
292886000000;114;292886000000;map;28.8577657144;-0.0469643042359;0.0;0.0;0.0;-0.000735721354383;0.999999729357;4.30293312093e-09;4.65833394081e-09;0.0;0.0;0.0;0.0;4.65833394081e-09;2.85177924417e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.00636244036e-08
293398000000;115;293398000000;map;29.113764956;-0.0473774088354;0.0;0.0;0.0;-0.000736113378623;0.999999729069;4.27667146141e-09;4.79957096289e-09;0.0;0.0;0.0;0.0;4.79957096289e-09;2.8831421097e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.96594942389e-09
293918000000;116;293918000000;map;29.3737639913;-0.0478031443745;0.0;0.0;0.0;-0.000737409355791;0.999999728114;4.27485247201e-09;4.41808434282e-09;0.0;0.0;0.0;0.0;4.41808412077e-09;3.00831679866e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.02856532445e-08
294420000000;117;294420000000;map;29.6247632612;-0.0481654546124;0.0;0.0;0.0;-0.000737225310054;0.999999728249;4.30190993939e-09;6.63283294955e-09;0.0;0.0;0.0;0.0;6.63283294955e-09;3.12609143769e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.04539663866e-08
294940000000;118;294940000000;map;29.884762694;-0.0485458318797;0.0;0.0;0.0;-0.000736811579186;0.999999728554;4.27758095611e-09;9.18023701502e-09;0.0;0.0;0.0;0.0;9.18023701502e-09;3.24353305393e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.05740272373e-08
295441000000;119;295441000000;map;30.1352624116;-0.0489236410431;0.0;0.0;0.0;-0.000736946674436;0.999999728455;4.40718395112e-09;9.76083880389e-09;0.0;0.0;0.0;0.0;9.76083880389e-09;3.357372318e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.08419675754e-08
