%time;field.header.seq;field.header.stamp;field.header.frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35
278667000000;86;278667000000;map;21.7598508785;-0.0997615363677;0.0;0.0;0.0;-0.00321469135072;0.999994832866;0.118495098393;0.000150469047774;0.0;0.0;0.0;0.0;0.000150469047774;0.00214603672365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000209120776032
279175000000;87;279175000000;map;22.0153234099;-0.102056257691;0.0;0.0;0.0;-0.00337667605731;0.999994299013;0.120417585203;0.000395046247414;0.0;0.0;0.0;0.0;0.000395046247414;0.00210246138035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000205342940448
279679000000;88;279679000000;map;22.2702099743;-0.104963216694;0.0;0.0;0.0;-0.00336227278694;0.999994347545;0.12508805117;0.000177831578128;0.0;0.0;0.0;0.0;0.000177831578128;0.00208689896772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000194335909716
280185000000;89;280185000000;map;22.5199109106;-0.107790812906;0.0;0.0;0.0;-0.00349039706928;0.999993908546;0.124121373457;-0.000129413012381;0.0;0.0;0.0;0.0;-0.000129413012381;0.00210176851137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000193073709446
280690000000;90;280690000000;map;22.7765853015;-0.110656651494;0.0;0.0;0.0;-0.00372648335923;0.999993056637;0.126626031238;2.77537769091e-05;0.0;0.0;0.0;0.0;2.77537769091e-05;0.00201700321585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000189499782333
281193000000;91;281193000000;map;23.0127580334;-0.112911507511;0.0;0.0;0.0;-0.00368313872908;0.999993217222;0.131763962633;6.22854773797e-05;0.0;0.0;0.0;0.0;6.22854773797e-05;0.00195893607071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000178803700557
281700000000;92;281700000000;map;23.2692488121;-0.11428717644;0.0;0.0;0.0;-0.00351141409694;0.999993834967;0.12704452921;0.00043261598349;0.0;0.0;0.0;0.0;0.00043261598349;0.00194780472896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000183438414112
282204000000;93;282204000000;map;23.5205929948;-0.115655019665;0.0;0.0;0.0;-0.00343403372023;0.999994103689;0.120860654259;0.000606622961751;0.0;0.0;0.0;0.0;0.000606622961751;0.0019947348517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000182648750137
282708000000;94;282708000000;map;23.7743723148;-0.117328404187;0.0;0.0;0.0;-0.00342803405413;0.999994124274;0.126870417122;0.000994998358319;0.0;0.0;0.0;0.0;0.000994998358318;0.00200543457488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000183032528314
283216000000;95;283216000000;map;24.0271490082;-0.118877851761;0.0;0.0;0.0;-0.00335890315529;0.999994358869;0.127710006642;0.000998197283026;0.0;0.0;0.0;0.0;0.000998197283026;0.00202339619736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000186800411168
283718000000;96;283718000000;map;24.2695884916;-0.120696844902;0.0;0.0;0.0;-0.00339108237032;0.999994250264;0.126968249485;0.000898995332834;0.0;0.0;0.0;0.0;0.000898995332834;0.00193095177845;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000185271065446
284238000000;97;284238000000;map;24.5246563329;-0.122496396614;0.0;0.0;0.0;-0.0034200148475;0.999994151732;0.126707390072;0.00106087566959;0.0;0.0;0.0;0.0;0.00106087566959;0.00188828011864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000182573114211
284742000000;98;284742000000;map;24.7795193994;-0.125003709225;0.0;0.0;0.0;-0.00345166649508;0.999994042981;0.131448453262;0.000818956437419;0.0;0.0;0.0;0.0;0.000818956437418;0.00191101784923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000187151959256
285261000000;99;285261000000;map;25.0374247322;-0.125535165317;0.0;0.0;0.0;-0.00324726940745;0.999994727607;0.130991471391;0.000908914402017;0.0;0.0;0.0;0.0;0.000908914402017;0.00193246369069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000192031169555
285770000000;100;285770000000;map;25.2843811293;-0.125439181299;0.0;0.0;0.0;-0.00328326422321;0.999994610073;0.129168519501;0.000993349251329;0.0;0.0;0.0;0.0;0.000993349251329;0.00186552400471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000189269444546
286274000000;101;286274000000;map;25.5343721448;-0.125738660895;0.0;0.0;0.0;-0.00326303489365;0.999994676287;0.12285885899;0.000838612016929;0.0;0.0;0.0;0.0;0.00083861201693;0.00176084796508;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000192874927918
286779000000;102;286779000000;map;25.7850083737;-0.127377549783;0.0;0.0;0.0;-0.00328540745926;0.999994603034;0.116668522826;0.000672860286254;0.0;0.0;0.0;0.0;0.000672860286254;0.0017822183131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000185705907888
287282000000;103;287282000000;map;26.0388801334;-0.128684476692;0.0;0.0;0.0;-0.00318388529898;0.999994931424;0.11893245907;0.0011890963766;0.0;0.0;0.0;0.0;0.0011890963766;0.00181165430629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00019190970244
287785000000;104;287785000000;map;26.2889240336;-0.130950402585;0.0;0.0;0.0;-0.00318286299746;0.999994934679;0.116746197091;0.00104911926346;0.0;0.0;0.0;0.0;0.00104911926346;0.00180100608676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000189210989467
288287000000;105;288287000000;map;26.5393773709;-0.132384607531;0.0;0.0;0.0;-0.00313909229249;0.999995073038;0.111637502266;0.00102079805795;0.0;0.0;0.0;0.0;0.00102079805795;0.00178698699264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000185938780002
288808000000;106;288808000000;map;26.8060735076;-0.135034144101;0.0;0.0;0.0;-0.00327682838812;0.999994631183;0.110723139172;0.000885586361216;0.0;0.0;0.0;0.0;0.000885586361216;0.00182582808807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000193503141417
289327000000;107;289327000000;map;27.0596954114;-0.137089442769;0.0;0.0;0.0;-0.00331385245594;0.999994509176;0.11455025102;0.00129636166901;0.0;0.0;0.0;0.0;0.00129636166901;0.00187259806351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000194280553073
289832000000;108;289832000000;map;27.316784441;-0.138768159392;0.0;0.0;0.0;-0.00333295161509;0.999994445701;0.119734904599;0.00123162290542;0.0;0.0;0.0;0.0;0.00123162290542;0.00183792413193;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000194882516215
290333000000;109;290333000000;map;27.5642781398;-0.140330471521;0.0;0.0;0.0;-0.00322050469931;0.999994814161;0.120355567853;0.000961939133359;0.0;0.0;0.0;0.0;0.000961939133358;0.00183290196097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000196596396749
290834000000;110;290834000000;map;27.8052497459;-0.142198622371;0.0;0.0;0.0;-0.00322449978877;0.999994801287;0.11712454566;0.00113428014701;0.0;0.0;0.0;0.0;0.00113428014701;0.00180664061556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000190762645098
291351000000;111;291351000000;map;28.0564230579;-0.14347456472;0.0;0.0;0.0;-0.00326715477001;0.999994662836;0.12032248563;0.00104723823502;0.0;0.0;0.0;0.0;0.00104723823502;0.00182619824571;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00019344180727
291870000000;112;291870000000;map;28.325949792;-0.146124049319;0.0;0.0;0.0;-0.00334223748573;0.999994414709;0.120391613527;0.00104046758354;0.0;0.0;0.0;0.0;0.00104046758354;0.00182124925479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000193322046714
292376000000;113;292376000000;map;28.589294709;-0.147275628364;0.0;0.0;0.0;-0.00335436941571;0.999994374087;0.120615468843;0.000781189832872;0.0;0.0;0.0;0.0;0.000781189832872;0.0017964164127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000194944076466
292886000000;114;292886000000;map;28.8478757011;-0.149115331945;0.0;0.0;0.0;-0.00344810689892;0.999994055262;0.122654999933;0.000860664851253;0.0;0.0;0.0;0.0;0.000860664851253;0.0017784147583;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000192230740697
293398000000;115;293398000000;map;29.0944632794;-0.150180934521;0.0;0.0;0.0;-0.00345368051192;0.999994036028;0.123645933491;0.000600066665664;0.0;0.0;0.0;0.0;0.000600066665664;0.00180504955065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000191830570085
293918000000;116;293918000000;map;29.3527530352;-0.152684275806;0.0;0.0;0.0;-0.00350324999774;0.999993863601;0.12678119865;0.000329934171391;0.0;0.0;0.0;0.0;0.000329934171391;0.0018605161188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000188285112217
294420000000;117;294420000000;map;29.5984403498;-0.154770319125;0.0;0.0;0.0;-0.00358443884786;0.999993575878;0.125381958241;0.00041382614425;0.0;0.0;0.0;0.0;0.00041382614425;0.00187657061425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000185891358139
294940000000;118;294940000000;map;29.8603816636;-0.158436450608;0.0;0.0;0.0;-0.00372841244475;0.999993049446;0.126450828665;0.000382121069456;0.0;0.0;0.0;0.0;0.000382121069456;0.00192664684615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000195846848922
295441000000;119;295441000000;map;30.1152668199;-0.161364706946;0.0;0.0;0.0;-0.00377363504536;0.999992879814;0.127054519513;0.000357895597221;0.0;0.0;0.0;0.0;0.000357895597221;0.00194980400516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000196743888442
295943000000;120;295943000000;map;30.3644948338;-0.163857179627;0.0;0.0;0.0;-0.0038460608041;0.999992603881;0.126081976667;0.000548367625341;0.0;0.0;0.0;0.0;0.000548367625341;0.00194372615777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000198960164804
296452000000;121;296452000000;map;30.6203661954;-0.166515201155;0.0;0.0;0.0;-0.0037478782997;0.999992976679;0.125369155662;0.000593413747676;0.0;0.0;0.0;0.0;0.000593413747676;0.0019408522982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000198675365126
296959000000;122;296959000000;map;30.8710804686;-0.168202268356;0.0;0.0;0.0;-0.00365586627933;0.999993317299;0.131000595931;0.000741592620119;0.0;0.0;0.0;0.0;0.000741592620119;0.0019574559801;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000198023190967
297461000000;123;297461000000;map;31.1266963429;-0.169948135438;0.0;0.0;0.0;-0.00356227094742;0.999993655093;0.131555484983;0.000777122706097;0.0;0.0;0.0;0.0;0.000777122706097;0.00204066879356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000202613464013
297964000000;124;297964000000;map;31.3791962773;-0.170777964769;0.0;0.0;0.0;-0.00334529431545;0.999994404487;0.135774945096;0.000762597025261;0.0;0.0;0.0;0.0;0.00076259702526;0.00200798031686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000209317041959
298474000000;125;298474000000;map;31.6289687839;-0.172507957916;0.0;0.0;0.0;-0.00332962141511;0.999994456795;0.136200874811;0.00114520321142;0.0;0.0;0.0;0.0;0.00114520321142;0.00206987450827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00020578352424
298980000000;126;298980000000;map;31.8868354902;-0.173669479761;0.0;0.0;0.0;-0.00316742822665;0.999994983687;0.141828593833;0.00138733748653;0.0;0.0;0.0;0.0;0.00138733748653;0.00208430389403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000201450824659
299499000000;127;299499000000;map;32.1518851271;-0.174930908005;0.0;0.0;0.0;-0.0032482204601;0.999994724518;0.142276154245;0.00124815908519;0.0;0.0;0.0;0.0;0.00124815908519;0.00203789777182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000196706324873
300000000000;128;300000000000;map;32.3957977744;-0.177173897659;0.0;0.0;0.0;-0.00329867427894;0.999994559359;0.139401674377;0.00136436052462;0.0;0.0;0.0;0.0;0.00136436052462;0.00199392776956;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00018770350764
300502000000;129;300502000000;map;32.6510597881;-0.178513297565;0.0;0.0;0.0;-0.00321252581955;0.999994839826;0.130079003251;0.00142466229173;0.0;0.0;0.0;0.0;0.00142466229173;0.0019804456101;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00018544580263
301006000000;130;301006000000;map;32.8970342301;-0.179867763345;0.0;0.0;0.0;-0.00316355491066;0.999994995948;0.134730184945;0.0012857989288;0.0;0.0;0.0;0.0;0.0012857989288;0.00192642981192;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000185918766523
301515000000;131;301515000000;map;33.1495866969;-0.18277960084;0.0;0.0;0.0;-0.00318338339244;0.999994933022;0.138085003316;0.00149648958511;0.0;0.0;0.0;0.0;0.00149648958511;0.00193192328153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000190388563436
302018000000;132;302018000000;map;33.4106067792;-0.184527086199;0.0;0.0;0.0;-0.00321915113045;0.99999481852;0.131034654285;0.00150935728748;0.0;0.0;0.0;0.0;0.00150935728748;0.00190940044791;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000182198567069
302529000000;133;302529000000;map;33.6690455328;-0.186065174225;0.0;0.0;0.0;-0.00313394352722;0.999995089187;0.124396726848;0.00162875725637;0.0;0.0;0.0;0.0;0.00162875725637;0.001877482593;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000185183538053
303031000000;134;303031000000;map;33.9197956687;-0.189237080205;0.0;0.0;0.0;-0.00340004505477;0.99999421983;0.121571552381;0.00146476255028;0.0;0.0;0.0;0.0;0.00146476255028;0.00187572372068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000179557037924
303533000000;135;303533000000;map;34.1680562029;-0.190819469254;0.0;0.0;0.0;-0.00321913546733;0.99999481857;0.121156543788;0.00155378575627;0.0;0.0;0.0;0.0;0.00155378575627;0.00184450914158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000180689633332
304033000000;136;304033000000;map;34.4281151154;-0.191852284503;0.0;0.0;0.0;-0.00313624286409;0.999995081978;0.117759822666;0.0017962343589;0.0;0.0;0.0;0.0;0.0017962343589;0.00185662175281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000184911683476
304537000000;137;304537000000;map;34.6747557872;-0.193638355395;0.0;0.0;0.0;-0.0031715229168;0.999994970709;0.124423468091;0.00175783229421;0.0;0.0;0.0;0.0;0.00175783229421;0.00185773197119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000186069965374
305043000000;138;305043000000;map;34.9182586371;-0.19650018129;0.0;0.0;0.0;-0.00331443758271;0.999994507237;0.125742693686;0.00208680545366;0.0;0.0;0.0;0.0;0.00208680545366;0.00185302496109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000188667150134
305545000000;139;305545000000;map;35.1745212513;-0.198216568191;0.0;0.0;0.0;-0.00336336553616;0.99999434387;0.12507704476;0.00160584984559;0.0;0.0;0.0;0.0;0.00160584984559;0.00189542989333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000188629262879
306048000000;140;306048000000;map;35.4243167116;-0.200359312443;0.0;0.0;0.0;-0.00338176686419;0.99999428181;0.126762612939;0.00126921794274;0.0;0.0;0.0;0.0;0.00126921794274;0.00188141923441;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000189717832374
306549000000;141;306549000000;map;35.6725827201;-0.202134072936;0.0;0.0;0.0;-0.00327965260133;0.999994621925;0.122064468706;0.000897547522165;0.0;0.0;0.0;0.0;0.000897547522165;0.00188893038737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000192478154781
307055000000;142;307055000000;map;35.9234102483;-0.205390433482;0.0;0.0;0.0;-0.00333977942643;0.999994422921;0.121695081944;0.00101902785586;0.0;0.0;0.0;0.0;0.00101902785586;0.00185938519603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000192852464754
307556000000;143;307556000000;map;36.1696323678;-0.20826210348;0.0;0.0;0.0;-0.00333993831036;0.99999442239;0.121107879046;0.000944465747011;0.0;0.0;0.0;0.0;0.000944465747011;0.00184872242064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000195822680387
308056000000;144;308056000000;map;36.4123389408;-0.211673569989;0.0;0.0;0.0;-0.00342113878986;0.999994147888;0.123664509241;0.000700186834873;0.0;0.0;0.0;0.0;0.000700186834873;0.00190532096627;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000194778493903
308564000000;145;308564000000;map;36.6640989578;-0.214197250816;0.0;0.0;0.0;-0.00349214260923;0.999993902451;0.124942692064;0.000549269419335;0.0;0.0;0.0;0.0;0.000549269419335;0.00188347614032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000188417154063
309073000000;146;309073000000;map;36.9164712211;-0.216820817193;0.0;0.0;0.0;-0.00358496352918;0.999993573998;0.126395841231;0.000395788890495;0.0;0.0;0.0;0.0;0.000395788890495;0.0018370677191;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000189707789827
