%time;field.header.seq;field.header.stamp;field.header.frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35
268473000000;66;268473000000;map;16.6521635941;-0.0287808230854;0.0;0.0;0.0;-0.000730004835252;0.999999733546;3.58147738098e-05;1.47301815348e-05;0.0;0.0;0.0;0.0;1.47301815348e-05;2.48113130848e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.79638144527e-08
268981000000;67;268981000000;map;16.9060498526;-0.0292078554245;0.0;0.0;0.0;-0.000731564356898;0.999999732407;3.46404902984e-05;1.21634856454e-05;0.0;0.0;0.0;0.0;1.21634856454e-05;2.05971794543e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.16148305591e-08
269494000000;68;269494000000;map;17.1625448666;-0.0297291315901;0.0;0.0;0.0;-0.000734064141189;0.999999730575;2.94163168064e-05;3.92756418999e-06;0.0;0.0;0.0;0.0;3.92756418999e-06;6.75121703504e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.32466082986e-08
269996000000;69;269996000000;map;17.4136095041;-0.0300760184784;0.0;0.0;0.0;-0.000733090092218;0.999999731289;3.09781898977e-05;4.74410772955e-06;0.0;0.0;0.0;0.0;4.74410772955e-06;8.46525404914e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.53508688572e-08
270496000000;70;270496000000;map;17.6635456298;-0.0305193122723;0.0;0.0;0.0;-0.000734565299112;0.999999730207;2.92917258093e-05;1.08626034057e-06;0.0;0.0;0.0;0.0;1.08626034057e-06;2.13642996846e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.31804707061e-09
271011000000;71;271011000000;map;17.9211053723;-0.0308331054485;0.0;0.0;0.0;-0.000733080838721;0.999999731296;3.34878619697e-05;4.22691242052e-06;0.0;0.0;0.0;0.0;4.22691242052e-06;7.16785748849e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.34361417999e-08
271532000000;72;271532000000;map;18.1814971132;-0.0312647232475;0.0;0.0;0.0;-0.000734658702651;0.999999730138;3.23304489029e-05;2.08911551181e-06;0.0;0.0;0.0;0.0;2.08911551181e-06;3.93852348711e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.58032677708e-09
272037000000;73;272037000000;map;18.4339646885;-0.0316690080859;0.0;0.0;0.0;-0.000735041220245;0.999999729857;3.12977665544e-05;-7.86803203701e-08;0.0;0.0;0.0;0.0;-7.86803203701e-08;5.81769787421e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.83396865002e-09
272542000000;74;272542000000;map;18.6865243296;-0.0320420170817;0.0;0.0;0.0;-0.00073536406212;0.99999972962;3.1800292561e-05;-6.42264007533e-08;0.0;0.0;0.0;0.0;-6.42264007533e-08;5.97250482505e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.84623483812e-09
273048000000;75;273048000000;map;18.939443873;-0.0324135533614;0.0;0.0;0.0;-0.000735402252707;0.999999729592;3.22732184941e-05;-1.15247264953e-07;0.0;0.0;0.0;0.0;-1.15247264953e-07;6.31664066363e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.05394335579e-09
273550000000;76;273550000000;map;19.1904583806;-0.0327892819362;0.0;0.0;0.0;-0.000735442184467;0.999999729562;3.23461662788e-05;-1.09721204122e-07;0.0;0.0;0.0;0.0;-1.09721204011e-07;6.66435362668e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.18462593206e-09
274070000000;77;274070000000;map;19.4504583614;-0.0331723490464;0.0;0.0;0.0;-0.000735483812955;0.999999729532;3.29453147287e-05;-1.10625575811e-07;0.0;0.0;0.0;0.0;-1.10625575811e-07;6.81585443586e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.20822993977e-09
274579000000;78;274579000000;map;19.7049808165;-0.0335530609946;0.0;0.0;0.0;-0.000735556800029;0.999999729478;3.39695891398e-05;-2.29522733597e-07;0.0;0.0;0.0;0.0;-2.29522733486e-07;7.03789026764e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.25980290805e-09
275087000000;79;275087000000;map;19.9589195355;-0.0339234825591;0.0;0.0;0.0;-0.000735719991778;0.999999729358;3.44392403235e-05;-2.5700074191e-07;0.0;0.0;0.0;0.0;-2.5700074191e-07;7.23946976946e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.28655106738e-09
275605000000;80;275605000000;map;20.2179342254;-0.0343110571737;0.0;0.0;0.0;-0.000735866753149;0.99999972925;3.45346052768e-05;-2.63707718218e-07;0.0;0.0;0.0;0.0;-2.63707718218e-07;7.68202288896e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.44577814386e-09
276109000000;81;276109000000;map;20.4698807198;-0.0346913637026;0.0;0.0;0.0;-0.000736253834438;0.999999728965;3.54308399437e-05;-2.43883547357e-07;0.0;0.0;0.0;0.0;-2.43883547246e-07;8.0339050472e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.51189636608e-09
276617000000;82;276617000000;map;20.7238412633;-0.0350659557447;0.0;0.0;0.0;-0.000736202673343;0.999999729003;3.5968398663e-05;-2.68202312914e-07;0.0;0.0;0.0;0.0;-2.68202312914e-07;8.47274031006e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.62792244409e-09
277120000000;83;277120000000;map;20.9755389368;-0.0354557608824;0.0;0.0;0.0;-0.000736747537493;0.999999728601;3.66160836052e-05;-2.31449174382e-07;0.0;0.0;0.0;0.0;-2.31449174382e-07;8.75556847025e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.5823304693e-09
277640000000;84;277640000000;map;21.235463528;-0.0358371460773;0.0;0.0;0.0;-0.000736513180009;0.999999728774;3.70091640889e-05;-2.66579250008e-07;0.0;0.0;0.0;0.0;-2.66579250008e-07;9.10791942743e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.68420853118e-09
278165000000;85;278165000000;map;21.4979114341;-0.0362090021438;0.0;0.0;0.0;-0.000735933317707;0.999999729201;3.68482065483e-05;-3.61643877622e-07;0.0;0.0;0.0;0.0;-3.61643877622e-07;9.8621807082e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.94507164096e-09
278667000000;86;278667000000;map;21.7488922441;-0.0365924993594;0.0;0.0;0.0;-0.000736096218327;0.999999729081;3.62354449521e-05;-2.95509945181e-07;0.0;0.0;0.0;0.0;-2.95509945181e-07;9.75667392628e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.77986246073e-09
279175000000;87;279175000000;map;22.0028929318;-0.0369616058747;0.0;0.0;0.0;-0.000736081201425;0.999999729092;3.65571756333e-05;-3.79711474374e-07;0.0;0.0;0.0;0.0;-3.79711474374e-07;9.76615443569e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.571447175e-09
279679000000;88;279679000000;map;22.2549909839;-0.0373452319875;0.0;0.0;0.0;-0.000736829105754;0.999999728541;3.72118772134e-05;-4.02129010535e-07;0.0;0.0;0.0;0.0;-4.02129010424e-07;1.0011785428e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.48835008996e-09
280185000000;89;280185000000;map;22.5080808168;-0.0377129740414;0.0;0.0;0.0;-0.000736271472815;0.999999728952;3.75948504256e-05;-3.81212829192e-07;0.0;0.0;0.0;0.0;-3.81212829192e-07;1.0499052844e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.75261669943e-09
280690000000;90;280690000000;map;22.7607485982;-0.038085474615;0.0;0.0;0.0;-0.000736396415753;0.99999972886;3.77233765221e-05;-4.07247791046e-07;0.0;0.0;0.0;0.0;-4.07247791046e-07;1.08306502332e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.79965240825e-09
281193000000;91;281193000000;map;23.0121892816;-0.0384734554884;0.0;0.0;0.0;-0.000736806999083;0.999999728558;3.85395759395e-05;-4.75742392481e-07;0.0;0.0;0.0;0.0;-4.75742392481e-07;1.11658499154e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.93250325015e-09
281700000000;92;281700000000;map;23.2656648343;-0.0388460479328;0.0;0.0;0.0;-0.000736496605307;0.999999728786;3.88531781255e-05;-4.3887327672e-07;0.0;0.0;0.0;0.0;-4.38873276609e-07;1.13524749249e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.90469127511e-09
282204000000;93;282204000000;map;23.5177174415;-0.0392356669396;0.0;0.0;0.0;-0.000737109349057;0.999999728335;3.94242999846e-05;-4.24694871382e-07;0.0;0.0;0.0;0.0;-4.24694871159e-07;1.17102137807e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.85983226955e-09
282708000000;94;282708000000;map;23.76971807;-0.0396165262246;0.0;0.0;0.0;-0.000737348907958;0.999999728158;4.06116226941e-05;-4.73817641011e-07;0.0;0.0;0.0;0.0;-4.73817641011e-07;1.18489955919e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.91815850249e-09
283216000000;95;283216000000;map;24.0237452766;-0.0399874173392;0.0;0.0;0.0;-0.000737391693217;0.999999728127;4.14410031908e-05;-4.20907743659e-07;0.0;0.0;0.0;0.0;-4.20907743437e-07;1.2250591271e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.07216175762e-09
283718000000;96;283718000000;map;24.2747158057;-0.0403755807254;0.0;0.0;0.0;-0.000738378878594;0.999999727398;4.19323820324e-05;-4.02921547127e-07;0.0;0.0;0.0;0.0;-4.02921547127e-07;1.25948004321e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.27722128327e-09
284238000000;97;284238000000;map;24.5346301008;-0.0407538319638;0.0;0.0;0.0;-0.000738084654375;0.999999727615;4.1433874344e-05;-4.3936620453e-07;0.0;0.0;0.0;0.0;-4.3936620453e-07;1.3213164157e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.45527418968e-09
284742000000;98;284742000000;map;24.7866185755;-0.0411402344133;0.0;0.0;0.0;-0.00073841683991;0.99999972737;4.15990145939e-05;-3.93573518442e-07;0.0;0.0;0.0;0.0;-3.9357351822e-07;1.33231479677e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.56461406058e-09
285261000000;99;285261000000;map;25.0462495872;-0.0415180739822;0.0;0.0;0.0;-0.00073817983055;0.999999727545;4.17018417238e-05;-3.61581595554e-07;0.0;0.0;0.0;0.0;-3.61581595776e-07;1.37647763097e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.55923236547e-09
285770000000;100;285770000000;map;25.3007208164;-0.0419042276566;0.0;0.0;0.0;-0.000738419968788;0.999999727368;4.15051922573e-05;-2.78394674869e-07;0.0;0.0;0.0;0.0;-2.78394674647e-07;1.39509746378e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.47603025329e-09
286274000000;101;286274000000;map;25.5528910795;-0.0422691986082;0.0;0.0;0.0;-0.000738171521563;0.999999727551;4.1118419972e-05;-2.62929083839e-07;0.0;0.0;0.0;0.0;-2.62929083839e-07;1.44362658239e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.60471109753e-09
286779000000;102;286779000000;map;25.805335191;-0.0426425947326;0.0;0.0;0.0;-0.000737967132088;0.999999727702;4.15980899788e-05;-2.77358445766e-07;0.0;0.0;0.0;0.0;-2.77358445766e-07;1.47352544913e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.88958500088e-09
287282000000;103;287282000000;map;26.0567915016;-0.0430278217894;0.0;0.0;0.0;-0.000738438013918;0.999999727355;4.23482682663e-05;-3.87066358742e-07;0.0;0.0;0.0;0.0;-3.87066358742e-07;1.49225269982e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.82846167202e-09
287785000000;104;287785000000;map;26.3083291917;-0.0433916273055;0.0;0.0;0.0;-0.000738358176127;0.999999727414;4.29183332926e-05;-3.87080650421e-07;0.0;0.0;0.0;0.0;-3.87080650421e-07;1.51463960664e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.74825782814e-09
288287000000;105;288287000000;map;26.5594222053;-0.0437747362608;0.0;0.0;0.0;-0.000738579236544;0.99999972725;4.39521994622e-05;-3.92820085349e-07;0.0;0.0;0.0;0.0;-3.92820085349e-07;1.59272185574e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.9708537707e-09
288808000000;106;288808000000;map;26.8199456461;-0.0441658628923;0.0;0.0;0.0;-0.000738798186998;0.999999727089;4.45050554845e-05;-4.25597346254e-07;0.0;0.0;0.0;0.0;-4.25597346032e-07;1.61980749574e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.96350964536e-09
289327000000;107;289327000000;map;27.0794292555;-0.0445471576522;0.0;0.0;0.0;-0.00073890892921;0.999999727007;4.55104529919e-05;-5.4858362164e-07;0.0;0.0;0.0;0.0;-5.4858362164e-07;1.62128889554e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.89969025089e-09
289832000000;108;289832000000;map;27.3319029244;-0.0449067830879;0.0;0.0;0.0;-0.000739067076957;0.99999972689;4.64680246068e-05;-6.76693244106e-07;0.0;0.0;0.0;0.0;-6.76693243884e-07;1.68534936913e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.89149636085e-09
290333000000;109;290333000000;map;27.5823695404;-0.0452827625039;0.0;0.0;0.0;-0.000739289559406;0.999999726725;4.77533885714e-05;-6.53848022614e-07;0.0;0.0;0.0;0.0;-6.53848022614e-07;1.73377777311e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.91099032293e-09
290834000000;110;290834000000;map;27.8328312481;-0.0456624679414;0.0;0.0;0.0;-0.000739509370804;0.999999726563;4.71671544346e-05;-4.51474233332e-07;0.0;0.0;0.0;0.0;-4.51474233332e-07;1.76453378564e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.98697287681e-09
291351000000;111;291351000000;map;28.0913632448;-0.046059101771;0.0;0.0;0.0;-0.000740242700629;0.99999972602;4.72946077252e-05;-3.32126687264e-07;0.0;0.0;0.0;0.0;-3.32126687264e-07;1.85080796183e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.14182389833e-09
291870000000;112;291870000000;map;28.3508141999;-0.0464450277031;0.0;0.0;0.0;-0.000740144036402;0.999999726093;4.66494410603e-05;-3.12197061758e-07;0.0;0.0;0.0;0.0;-3.12197061536e-07;1.90001787686e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.21847147582e-09
292376000000;113;292376000000;map;28.6038287297;-0.046817760582;0.0;0.0;0.0;-0.000740719158137;0.999999725668;4.67742478349e-05;-4.01728942334e-07;0.0;0.0;0.0;0.0;-4.01728942556e-07;1.95861896968e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.19695313307e-09
292886000000;114;292886000000;map;28.8587686905;-0.0472050523521;0.0;0.0;0.0;-0.00074124688801;0.999999725276;4.66693514909e-05;-4.88903777907e-07;0.0;0.0;0.0;0.0;-4.88903778351e-07;2.05079906094e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.23661829327e-09
293398000000;115;293398000000;map;29.1146838381;-0.0476041206352;0.0;0.0;0.0;-0.000741811716525;0.999999724858;4.7204260909e-05;-5.50532297083e-07;0.0;0.0;0.0;0.0;-5.50532297083e-07;2.08299551961e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.40837845564e-09
293918000000;116;293918000000;map;29.3746895063;-0.0479991819044;0.0;0.0;0.0;-0.000741906766732;0.999999724787;4.84807191015e-05;-5.57410474e-07;0.0;0.0;0.0;0.0;-5.57410474e-07;2.15182235241e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.6108313998e-09
294420000000;117;294420000000;map;29.6257807183;-0.0484081727069;0.0;0.0;0.0;-0.000743164063182;0.999999723854;4.93747812698e-05;-5.71133245142e-07;0.0;0.0;0.0;0.0;-5.71133245142e-07;2.1991620457e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.63100281997e-09
294940000000;118;294940000000;map;29.885819019;-0.0488354163686;0.0;0.0;0.0;-0.000744180997107;0.999999723097;4.9706525715e-05;-5.46799036494e-07;0.0;0.0;0.0;0.0;-5.46799036494e-07;2.18461049988e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.4459626138e-09
295441000000;119;295441000000;map;30.1364083671;-0.0492162013092;0.0;0.0;0.0;-0.000744268137223;0.999999723032;5.02048694671e-05;-5.85482058169e-07;0.0;0.0;0.0;0.0;-5.85482057947e-07;2.25867350857e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.62994633174e-09
295943000000;120;295943000000;map;30.3873844407;-0.0496089280418;0.0;0.0;0.0;-0.000744812327344;0.999999722627;5.09654602183e-05;-5.79389332067e-07;0.0;0.0;0.0;0.0;-5.79389332067e-07;2.33563270081e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.76882546276e-09
296452000000;121;296452000000;map;30.6418471972;-0.0500053779875;0.0;0.0;0.0;-0.000745402985806;0.999999722187;5.08476296091e-05;-3.39936836236e-07;0.0;0.0;0.0;0.0;-3.39936836236e-07;2.33811822897e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.70786578075e-09
296959000000;122;296959000000;map;30.8953528364;-0.0504204285421;0.0;0.0;0.0;-0.000746573709632;0.999999721314;5.17277453582e-05;-3.21857607455e-07;0.0;0.0;0.0;0.0;-3.21857607455e-07;2.45140104929e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.94714393465e-09
