%time,field.x,field.y,field.z
1524842957755500078,0.000282482192759,4.42221139624e-08,0.0
1524842957768668889,0.000282534961716,4.4231656533e-08,0.0
1524842957768799066,0.000282587730621,4.42411996805e-08,0.0
1524842957768852949,0.000282640499474,4.42507434828e-08,0.0
1524842957835036993,0.000282693268274,4.42602880428e-08,0.0
1524842957835140943,0.000282746037023,4.4269833292e-08,0.0
1524842957835236072,0.000282798805719,4.42793790734e-08,0.0
1524842957835331916,0.000282851574363,4.42889255584e-08,0.0
1524842957835424900,0.000282904342955,4.42984726179e-08,0.0
1524842957835783004,0.000282978218899,4.43118391538e-08,0.0
1524842957835887908,0.000283030987367,4.43213870238e-08,0.0
1524842957864188909,0.000283083755782,4.43309351551e-08,0.0
1524842957884669065,0.000283136524146,4.43404836043e-08,0.0
1524842957908024072,0.000283189292457,4.43500322515e-08,0.0
1524842957926901102,0.000283242060717,4.43595813319e-08,0.0
1524842957927278995,0.000283294828925,4.43691311338e-08,0.0
1524842957950625896,0.000283347597081,4.4378681359e-08,0.0
1524842957987823963,0.000283400365186,4.43882321533e-08,0.0
1524842957993305921,0.000283432026021,4.43939629571e-08,0.0
1524842958019929885,0.00028350590124,4.44073358226e-08,0.0
1524842958025787115,0.000283590329932,4.44226207235e-08,0.0
1524842958050410985,0.0002836430978,4.44321745902e-08,0.0
1524842958050561904,0.000283664204935,4.44359963708e-08,0.0
1524842958084161996,0.00028374863338,4.44512847533e-08,0.0
1524842958085223913,0.000283801401093,4.44608408335e-08,0.0
1524842958085424900,0.000283854168755,4.44703973405e-08,0.0
1524842958123290061,0.000283906936365,4.44799544424e-08,0.0
1524842958123399972,0.00030208588528,4.77709020436e-08,0.0
1524842958123604059,0.00140135090296,2.46068201672e-07,0.0
1524842958185138940,0.00581603955588,1.03406185369e-06,0.0
1524842958185359001,0.00989793611855,1.75656737411e-06,0.0
1524842958202893018,0.015158340497,2.68519361306e-06,0.0
1524842958203056097,0.0180158758335,3.188316415e-06,0.0
1524842958222111940,0.0251837626917,4.45168525334e-06,0.0
1524842958241847038,0.0335526753914,5.92603426845e-06,0.0
1524842958271126985,0.0431220582903,7.61141624738e-06,0.0
1524842958308346986,0.0538916340919,9.50790930405e-06,0.0
1524842958348341941,0.0718137845821,1.2664263087e-05,0.0
1524842958348540067,0.0854531694015,1.50659227483e-05,0.0
1524842958388220071,0.100292518876,1.76788917404e-05,0.0
1524842958388309001,0.116331874074,2.05032160683e-05,0.0
1524842958388350009,0.133571254912,2.35389481316e-05,0.0
1524842958428349971,0.152010670682,2.67861800525e-05,0.0
1524842958428481101,0.162878012968,2.86995046989e-05,0.0
1524842958447617053,0.191193377566,3.36950045972e-05,0.0
1524842958469996929,0.211058217953,3.72500272651e-05,0.0
1524842958508152961,0.230991265854,4.08464532857e-05,0.0
1524842958548026084,0.250958415831,4.44594266629e-05,0.0
1524842958548127889,0.270942612863,4.80798330601e-05,0.0
1524842958548168897,0.290935328273,5.17037372937e-05,0.0
1524842958592127084,0.310932297149,5.5329338822e-05,0.0
1524842958592237949,0.330931386772,5.89557909706e-05,0.0
1524842958605818986,0.350931530676,6.25827540562e-05,0.0
1524842958629595041,0.370932195602,6.62101097725e-05,0.0
1524842958703788042,0.390933114939,6.98377461046e-05,0.0
1524842958740365028,0.410934155423,7.3465688002e-05,0.0
1524842958740500926,0.430935250477,7.70939850291e-05,0.0
1524842958740544080,0.450936366876,8.07224594368e-05,0.0
1524842958740581035,0.470937488076,8.43510550148e-05,0.0
1524842958780158042,0.50308544492,9.01837012511e-05,0.0
1524842958792618989,0.530940817262,9.52382100129e-05,0.0
1524842958832312107,0.550941908015,9.88676762137e-05,0.0
1524842958832441091,0.570942988141,0.000102497251258,0.0
1524842958872792005,0.590944057528,0.000106127006333,0.0
1524842958880433082,0.610945116194,0.00010975702978,0.0
1524842958920732021,0.63094616422,0.000113387322108,0.0
1524842958961482048,0.663079915196,0.000119220067678,0.0
1524842958961606979,0.683079274033,0.000122850561829,0.0
1524842958961755037,0.703078643584,0.000126481210785,0.0
1524842959001118898,0.723078023706,0.000130111991157,0.0
1524842959008052110,0.743077414254,0.000133742833124,0.0
1524842959049427032,0.770953212258,0.000138803685732,0.0
1524842959050039052,0.790954179311,0.000142434980408,0.0
1524842959088172912,0.810955136699,0.000146066368093,0.0
1524842959098697900,0.843074517851,0.000151898080982,0.0
1524842959136533975,0.850957022772,0.000153329386728,0.0
1524842959176160097,0.883073426499,0.000159161318732,0.0
1524842959176248073,0.90307289449,0.000162793134226,0.0
1524842959217518091,0.930960681637,0.000167857548239,0.0
1524842959218005895,0.943071856817,0.000170056903114,0.0
1524842959256052017,0.963071350748,0.00017368886807,0.0
1524842959256160974,0.983070852914,0.00017732095548,0.0
1524842959297348022,1.00307036311,0.000180953159504,0.0
1524842959312717914,1.03096504545,0.000186019468115,0.0
1524842959352085113,1.0509658904,0.000189652288848,0.0
1524842959352204084,1.0630689397,0.000191850656016,0.0
1524842959392210960,1.0830684799,0.000195483511183,0.0
1524842959392461061,1.10306802709,0.000199116578582,0.0
1524842959392618894,1.13096917768,0.000204185354803,0.0
1524842959443375110,1.1630667086,0.000210016703173,0.0
1524842959443583965,1.18306628181,0.000213650561794,0.0
1524842959482824087,1.20306586107,0.000217284752678,0.0
1524842959520209074,1.22306544622,0.000220919145449,0.0
1524842959520304918,1.2509738323,0.000225991166776,0.0
1524842959560313940,1.27097457618,0.000229626332816,0.0
1524842959560425996,1.28306423557,0.00023182369789,0.0
1524842959602564096,1.30306384289,0.000235458953281,0.0
1524842959612879037,1.33097675415,0.000240532999161,0.0
1524842959653800964,1.35097746251,0.000244168976703,0.0
1524842959654275894,1.3709781622,0.000247805128843,0.0
1524842959693428039,1.40306195625,0.000253638339606,0.0
1524842959693528890,1.42306159376,0.000257274754574,0.0
1524842959732249021,1.44306123608,0.000260911380683,0.0
1524842959732381105,1.46306088319,0.000264548230737,0.0
1524842959772311925,1.50327322238,0.000271861442471,0.0
1524842959774930953,1.52305875074,0.000275460180588,0.0
1524842959814929008,1.54307061398,0.000279100256792,0.0
1524842959852715015,1.5630762812,0.00028273940507,0.0
1524842959852951049,1.58307876125,0.000286378093358,0.0
1524842959892524957,1.60307968148,0.000290016624328,0.0
1524842959892966985,1.62307984452,0.0002936551832,0.0
1524842959932473897,1.64307964176,0.00029729385801,0.0
1524842959932602882,1.66307926463,0.000300932700146,0.0
1524842959972225904,1.68307880706,0.000304571661795,0.0
1524842959972377061,1.70307831521,0.000308210783675,0.0
1524842960012245893,1.72307781175,0.000311850063047,0.0
1524842960017143964,1.74307730779,0.000315489388437,0.0
1524842960057111024,1.77101097013,0.00032057259328,0.0
1524842960057441949,1.79101130844,0.00032421224543,0.0
1524842960096272945,1.81101164554,0.000327851967501,0.0
1524842960110446929,1.83101198169,0.000331491855409,0.0
1524842960148175001,1.85101231701,0.000335131885222,0.0
1524842960148293972,1.8710126515,0.000338772055223,0.0
1524842960188271045,1.89101298514,0.000342412371538,0.0
1524842960188435077,1.91101331786,0.000346052770729,0.0
1524842960228106975,1.93101364959,0.000349693296943,0.0
1524842960228226900,1.96307229699,0.000355528807746,0.0
1524842960269824981,1.97101430972,0.000356974511825,0.0
1524842960270425081,1.99101463794,0.000360615259337,0.0
1524842960315898895,2.01101496478,0.000364256100661,0.0
1524842960316159963,2.04307072991,0.000370091814817,0.0
1524842960353140115,2.06307035682,0.000373732979879,0.0
1524842960353291988,2.0910162563,0.000378821230342,0.0
1524842960392317056,2.1030696315,0.000381015977217,0.0
1524842960392436027,2.12306927881,0.000384657839206,0.0
1524842960432173013,2.15101720518,0.000389747354464,0.0
1524842960432385921,2.17101751716,0.000393389810395,0.0
1524842960472188949,2.19101782681,0.000397032438047,0.0
1524842960472296953,2.21101813405,0.000400675266982,0.0
1524842960516216039,2.23101843881,0.000404318263857,0.0
1524842960544377088,2.25101874099,0.000407961446594,0.0
1524842960584084987,2.27101904055,0.000411604831615,0.0
1524842960584192991,2.29101933743,0.000415248542866,0.0
1524842960584290027,2.31101963158,0.000418892584962,0.0
1524842960625838041,2.34319109222,0.000424754678063,0.0
1524842960653400897,2.35102425155,0.000426182077554,0.0
1524842960692632913,2.38307172412,0.000432022394866,0.0
