%time,field.x,field.y,field.z,field.w
1524842979438225984,9.36120314984e-06,-1.5666076609e-07,-0.924986932832,0.379998913158
1524842979477514982,1.5719366583e-05,-9.27099990674e-06,-0.925345917833,0.379123900614
1524842979489357948,0.000313363845308,-0.000126326680645,-0.926103008438,0.377270597326
1524842979528220891,0.000171719740723,3.82597567648e-05,-0.92778992423,0.373102969093
1524842979528356075,0.00044706724126,-0.000102878520187,-0.929799173876,0.368066958319
1524842979568097114,0.000628775259152,0.000216977174802,-0.931960940356,0.362558082537
1524842979580136060,0.000167608861906,-5.25364476734e-05,-0.934069398444,0.357091484128
1524842979616265058,0.000802146066929,0.00027367155432,-0.936097312337,0.351740107893
1524842979656116008,-5.62832925352e-05,-2.09707221089e-05,-0.938184527546,0.34613550622
1524842979697510004,0.00104509112517,0.000357504101386,-0.940097461474,0.340904008344
1524842979697909116,-0.000299804617475,-0.000132930287031,-0.942262519248,0.334874957659
1524842979698195934,0.00129485280623,0.000416654839049,-0.94399671103,0.329952056093
1524842979740982055,-0.000329004004332,-3.70064822005e-05,-0.946289274378,0.323321047234
1524842979741369962,0.00120121439775,8.59840160884e-05,-0.947907995028,0.318541963724
1524842979798108100,-0.000491376839954,-6.34546925326e-05,-0.950111392857,0.311910396887
1524842979837374925,0.000471842055544,-0.000303059378037,-0.951861719501,0.306527245883
1524842979837902069,-0.000333340404106,-3.86731026647e-05,-0.953168304108,0.302440194802
1524842979877371072,0.000484802203244,-0.000493348273926,-0.954935935311,0.296811187501
1524842979892950057,-0.000374132581498,-7.18828048539e-05,-0.955978502968,0.293436461131
1524842979932996988,0.000515530331661,-0.000607687876519,-0.957601300773,0.288095667621
1524842979933639049,-0.000331370704557,-9.20305470752e-05,-0.958719204112,0.28435430257
1524842979987377882,0.000496003988591,-0.00071007210993,-0.959950640459,0.280167838375
1524842979987790107,-0.000127751414284,-2.7260902404e-05,-0.961374866671,0.275242345341
1524842980024842977,-3.58046274754e-05,-8.51105800439e-05,-0.961522647022,0.274725664507
1524842980064312934,-4.24195363316e-05,5.89297420326e-06,-0.962128431445,0.272596550915
1524842980064429044,-2.3002290093e-06,-4.50871935435e-06,-0.96222889604,0.272241715391
1524842980104979991,-2.36651280216e-06,-4.97249228714e-06,-0.962219119436,0.272276268082
1524842980105154991,-2.28513200493e-06,-4.91526595101e-06,-0.96221594255,0.272287494891
1524842980144397974,-2.13407107312e-06,-4.91906031985e-06,-0.962214899679,0.272291180185
1524842980158719062,-1.94452532959e-06,-4.87809525571e-06,-0.962214589804,0.272292275215
1524842980196584939,-1.74815101562e-06,-4.81145212124e-06,-0.96221452699,0.272292497185
1524842980196773052,-1.55787973504e-06,-4.73688922188e-06,-0.962214548318,0.272292421818
1524842980236756086,-1.37811115686e-06,-4.66071736867e-06,-0.96221459882,0.272292243361
1524842980245122909,-1.21036951186e-06,-4.58555678369e-06,-0.962214659957,0.272292027319
1524842980285330057,-1.05517707736e-06,-4.51294891559e-06,-0.962214725511,0.272291795669
1524842980324393987,4.4803373945e-06,-2.00736555407e-06,-0.962213843794,0.272294911424
1524842980364226102,2.84843306548e-06,-2.76047072405e-06,-0.962211477637,0.272303272635
1524842980364353895,2.67220292849e-06,-2.70670173078e-06,-0.962210717325,0.272305959265
1524842980404539108,2.61257869968e-06,-2.65267395462e-06,-0.962210331112,0.272307323968
1524842980404880046,2.58621319075e-06,-2.60364082897e-06,-0.962210061711,0.272308275908
1524842980444523096,1.22238025906e-05,-9.67046946351e-07,-0.962304547048,0.271974187341
1524842980444853067,-9.59953771342e-06,-1.00069172132e-05,-0.962790315795,0.270249528436
1524842980499191999,0.000275144744962,-0.000113200037065,-0.96315556425,0.268944735094
1524842980536179065,0.00109217198662,0.00028147494897,-0.964403788914,0.26443157879
1524842980536344051,-0.000440679298378,-0.000143264614114,-0.966131211166,0.258050902127
1524842980576133966,0.00112640993219,4.3018006133e-05,-0.967469291017,0.252985968562
1524842980576225042,-0.000324718445946,3.70192612747e-05,-0.969149108967,0.246474943505
1524842980619776010,0.00114897493966,-9.7596010718e-05,-0.970383149672,0.241568237078
1524842980643430948,-0.000298832988756,1.90932220236e-05,-0.972092688452,0.234596921107
1524842980680679082,0.000904786797777,-0.00025755228597,-0.973252354836,0.229736738104
1524842980720254898,-0.000157199643579,8.09822706199e-05,-0.974909680902,0.222600725095
1524842980720391035,0.000612884813532,-0.000217226932606,-0.975987019297,0.217827719423
1524842980720469951,0.000399398801171,6.42956045194e-05,-0.977394587793,0.211422931822
1524842980760256052,0.000264971850332,-0.000141382023502,-0.978573498796,0.205897589243
1524842980766530990,0.000309864544821,7.68188316911e-05,-0.979550026073,0.201200508208
1524842980804078102,-0.000231054026983,-4.12096543331e-05,-0.980904833037,0.194488183292
1524842980844234943,0.000240023985904,-0.000445394132797,-0.981584166933,0.191029493114
1524842980884008884,0.000150232065722,-9.81265543166e-05,-0.982837996305,0.184470704504
1524842980884102106,4.03391970111e-05,-0.000410681492896,-0.983252080046,0.182250313575
1524842980924264907,0.000292657548521,-0.000407058254791,-0.984363442593,0.176148691571
1524842980933445930,-0.000156883114703,6.02076509363e-05,-0.984725349548,0.174114783176
1524842980972192049,0.00037579432244,-0.000825937179737,-0.985688991227,0.168571614397
1524842981012509107,-0.000137265153402,1.55961796923e-05,-0.986262735068,0.165184134625
1524842981012676000,0.000302521511961,-0.00113112146517,-0.986886937114,0.161408805208
1524842981052881002,0.000182421103859,-0.000231598138009,-0.987655476617,0.156641541725
1524842981053347110,2.1347353623e-06,-0.000518498148742,-0.987979866146,0.154581742921
1524842981092684984,0.000338039798588,-0.00076278292676,-0.988779624807,0.149379240384
1524842981092828989,-0.000115324432953,8.74924644782e-05,-0.989203356031,0.146549307275
1524842981132889986,0.000346494577376,-0.000981253650292,-0.989908670292,0.14170300478
1524842981200098037,-6.76297810144e-05,5.52282243e-06,-0.990493031909,0.137562891565
1524842981237459897,0.000107712394449,-0.00107549517262,-0.990886701268,0.134693641119
1524842981237591981,0.000193999622152,-0.000208057992233,-0.991613123382,0.129241373457
1524842981276356935,-1.61362887871e-05,-0.000332421159959,-0.991876288485,0.127205807952
1524842981276462078,0.000330352064342,-0.000955059792664,-0.992504485866,0.122204027201
1524842981276535034,-7.60375835416e-05,5.1314414074e-05,-0.992900730001,0.118945920268
1524842981316384077,0.000282165270499,-0.00113930772892,-0.993333689076,0.115268402033
1524842981339221954,-2.56627732878e-05,5.42671660971e-06,-0.993879356475,0.110470919636
1524842981376324892,4.41089597913e-05,-0.000842582724809,-0.99415884097,0.107923523985
1524842981376506090,0.000229127261277,-0.000393330528535,-0.994745685441,0.102375847194
1524842981416146993,2.76063308911e-05,8.45151623093e-06,-0.994943377498,0.100437417031
1524842981436093091,0.00029466209513,-0.000637752431976,-0.995542719226,0.0943090697766
1524842981472088098,-0.000142963464744,0.000112056565925,-0.995805503492,0.0914951704751
1524842981516475915,0.000307986915653,-0.000914030140051,-0.996263011196,0.0863659783432
1524842981516741991,-0.000246677675242,-1.25426842847e-05,-0.996587310584,0.0825449657832
1524842981516943931,8.54323740802e-05,-0.00135857201616,-0.996931517206,0.0782668319584
1524842981556484937,-0.000361306238719,-2.53865666796e-05,-0.997241566504,0.0742234925738
1524842981566301107,0.000133928076231,-0.00126978664854,-0.997556070176,0.0698588330841
1524842981604098081,-0.000110967593536,2.91900923479e-07,-0.997872566256,0.0651945488577
1524842981648010015,4.18479321271e-05,-0.000926333879228,-0.998061227211,0.0622328441662
1524842981695390939,0.000206435506201,-0.00031338769501,-0.998394910273,0.0566344622511
1524842981733386039,-0.000390952696442,7.55760385435e-05,-0.99846830505,0.0553252677704
1524842981733814954,5.59416749157e-05,-0.000120917928834,-0.998705121551,0.0508730030221
1524842981734000921,-1.59355201765e-05,2.98931013236e-06,-0.998765154012,0.0496806488364
1524842981772208929,-3.65845440874e-06,-3.43264166186e-06,-0.998766909978,0.0496453372282
1524842981772346973,-2.81218311502e-06,-4.14852868734e-06,-0.99876544687,0.0496747633438
1524842981791086912,-2.71083265494e-06,-4.26943475331e-06,-0.998764911813,0.0496855200749
1524842981821027994,-2.52579455854e-06,-4.35399371463e-06,-0.99876471731,0.0496894297841
1524842981866616010,-2.29351631564e-06,-4.36792004828e-06,-0.998764651905,0.0496907444083
1524842981904181957,-2.05437206609e-06,-4.35391676487e-06,-0.998764635736,0.0496910694202
1524842981904301881,-1.82229105475e-06,-4.32791953604e-06,-0.998764638435,0.0496910151831
1524842981944314002,-1.60124094127e-06,-4.29594530688e-06,-0.998764648434,0.0496908142098
1524842981952567100,-2.83734302701e-06,-3.98005537832e-06,-0.99876453716,0.0496930506985
1524842981988142013,-3.76761071497e-06,-4.23328680378e-06,-0.99876434793,0.0496968537337
1524842982028556108,1.87993636112e-06,-2.97773320003e-06,-0.998764121855,0.049701397187
1524842982028752088,1.7823111257e-06,-2.87782193748e-06,-0.998764000517,0.0497038354581
1524842982068167924,1.75121572753e-06,-2.79213234443e-06,-0.998763931021,0.04970523192
1524842982094202995,1.74678404174e-06,-2.71465146943e-06,-0.998763880211,0.0497062528886
1524842982132194042,1.75007345017e-06,-2.64262405196e-06,-0.998763837057,0.0497071199815
1524842982132342100,-6.62680546059e-06,-1.32692071444e-05,-0.998804151038,0.048890363557
1524842982172262907,-4.43110198416e-05,4.066666856e-05,-0.998920543711,0.0464515202653
1524842982175575017,0.000731119249181,-0.000219863076741,-0.999092685845,0.0425819470616
1524842982212111949,-0.000296737439059,0.000153491068358,-0.999352240214,0.0359859467992
1524842982252120971,0.000834099079497,-0.000260712951619,-0.9995139821,0.0311614488328
1524842982252238988,-0.00017356782859,0.000132768192562,-0.999705815688,0.0242535425633
1524842982313056945,0.000480049981712,-0.000399625869913,-0.999818767323,0.0190274107419
1524842982313316106,-8.99003671798e-05,8.60018244461e-05,-0.999922938504,0.0124137655636
1524842982353101968,0.000440421513399,-0.000274997318463,-0.999973531888,0.00725712948279
1524842982353200912,-0.000152390087139,7.19005846861e-05,-0.999997337635,0.00230137569276
1524842982392364025,-2.79762643883e-05,-0.000179890522356,-0.999999637441,-0.00083184976049
1524842982392520904,-2.45591045508e-05,8.49506176428e-06,-0.999997299699,-0.00232377261368
1524842982432312011,-4.2538872349e-06,-3.10414457402e-06,-0.999997056833,-0.00242616918622
1524842982457175016,-1.99812214011e-06,-2.88349582983e-06,-0.999997126042,-0.00239747700671
1524842982496037960,-2.10333393194e-06,-3.75596731528e-06,-0.999997162213,-0.00238234058477
1524842982496146917,-1.98500911026e-06,-3.92557879144e-06,-0.999997174711,-0.00237708885224
1524842982537411928,-1.79827604118e-06,-4.01517197251e-06,-0.999997179083,-0.00237524866107
1524842982541327953,-2.0918998464e-06,-4.08584915638e-06,-0.99999718254,-0.00237379267357
1524842982595066070,1.84287888546e-06,-3.0557569221e-06,-0.999997201625,-0.0023657407272
1524842982632469892,1.56931913903e-06,-2.98129863073e-06,-0.999997210808,-0.00236185619081
1524842982632608890,1.45516653662e-06,-2.92830425384e-06,-0.999997215409,-0.00235990770878
1524842982672118902,1.39419157389e-06,-2.89098340752e-06,-0.999997218399,-0.00235864045927
1524842982691724061,1.35249709147e-06,-2.86072949414e-06,-0.999997220767,-0.00235763632038
1524842982728424072,1.31874853525e-06,-2.83402039757e-06,-0.999997222858,-0.00235674917457
1524842982728588104,1.28939922694e-06,-2.80915235087e-06,-0.999997224795,-0.00235592695019
1524842982769824981,1.26357355815e-06,-2.78508117512e-06,-0.999997226625,-0.00235515029318
1524842982770360946,1.24128171456e-06,-2.76102593015e-06,-0.999997228365,-0.00235441129437
1524842982814063072,1.2227913973e-06,-2.73633859581e-06,-0.999997230025,-0.00235370609342
1524842982852226972,1.20840301658e-06,-2.71046566899e-06,-0.999997231611,-0.00235303230469
1524842982852322101,-5.46549257384e-06,3.25888513856e-05,-0.999995076805,-0.00313771793212
1524842982892263889,-1.08625418987e-05,2.31987996986e-05,-0.999983421038,-0.00575821094058
1524842982920151948,6.75685993921e-05,-0.000343135659509,-0.999958768175,-0.00907411937227
1524842982960104942,-1.08517443423e-05,6.35979094889e-07,-0.99993956417,-0.010993993334
1524842982960211038,3.36446028239e-07,-3.77667042466e-06,-0.999930838109,-0.0117609091637
1524842983000935077,6.0110381943e-06,-4.17586420017e-06,-0.999931452517,-0.0117085530169
1524842983001038074,6.22207793293e-06,-4.43974987779e-06,-0.999931703908,-0.011687063809
1524842983041412115,5.91045463207e-06,-5.05923383827e-06,-0.999931812361,-0.0116777809713
1524842983068912982,4.00593073575e-06,-4.29586660956e-06,-0.999931881785,-0.0116718359744
1524842983111633062,3.17667321812e-06,-4.73489477582e-06,-0.999931946288,-0.0116663087347
1524842983149327993,1.41543768277e-06,-4.0826894997e-06,-0.999932011038,-0.0116607582665
1524842983149720907,1.32904512716e-06,-3.95667066713e-06,-0.999932042345,-0.0116580733496
1524842983149961948,1.32060213299e-06,-3.83038739369e-06,-0.999932064687,-0.0116561569323
1524842983188664913,1.33817143266e-06,-3.70711002515e-06,-0.999932083439,-0.0116545482027
1524842983212270975,1.36421651791e-06,-3.58759933609e-06,-0.999932100452,-0.0116530884406
1524842983253333091,1.39236811954e-06,-3.47230977308e-06,-0.999932116386,-0.0116517211863
1524842983294399023,1.42010122654e-06,-3.3616014523e-06,-0.999932131487,-0.0116504251932
1524842983294697999,1.44623582535e-06,-3.25579888769e-06,-0.999932145861,-0.0116491914199
1524842983294912099,1.47008436797e-06,-3.15520289398e-06,-0.999932159565,-0.0116480151045
1524842983338269948,1.49116462712e-06,-3.06008734233e-06,-0.999932172635,-0.0116468930289
1524842983350106954,1.50910648648e-06,-2.97069133268e-06,-0.999932185103,-0.0116458225702
1524842983390650987,1.52362463751e-06,-2.88721050714e-06,-0.999932196997,-0.0116448013704
1524842983428680896,1.53451294263e-06,-2.8097889097e-06,-0.999932208341,-0.0116438272179
1524842983428747892,1.5416451166e-06,-2.73851198747e-06,-0.999932219161,-0.0116428980044
1524842983468121051,1.54497638415e-06,-2.67340103064e-06,-0.999932229481,-0.0116420117059
1524842983474303007,1.54454422797e-06,-2.61440921955e-06,-0.999932239322,-0.011641166375
1524842983512142896,1.54046757752e-06,-2.56141938063e-06,-0.999932248708,-0.0116403601353
1524842983553107976,1.52151605065e-06,-2.52438199684e-06,-0.999932257634,-0.0116395933995
1524842983553241014,1.41615978013e-06,-2.52190384566e-06,-0.999932264588,-0.0116389959995
1524842983592902898,8.15577478791e-07,-2.73397844941e-06,-0.99993223009,-0.0116419594553
1524842983607742071,8.53218978431e-07,-2.76625334253e-06,-0.999932216057,-0.0116431646069
1524842983646106958,8.69565243183e-07,-2.78635585701e-06,-0.999932211749,-0.0116435345886
1524842983646476030,8.791039192e-07,-2.79477207857e-06,-0.999932210465,-0.0116436448644
1524842983685493946,8.81179034323e-07,-2.80551562117e-06,-0.999932210162,-0.0116436708767
1524842983726969003,8.81319961335e-07,-2.81735904845e-06,-0.999932210172,-0.0116436700105
1524842983764558076,8.82120231565e-07,-2.8286214993e-06,-0.999932210288,-0.0116436600471
1524842983764678001,8.83634788931e-07,-2.83944436195e-06,-0.999932210442,-0.0116436468553
1524842983805412054,8.85848942693e-07,-2.84971507646e-06,-0.999932210611,-0.0116436323319
1524842983805609941,8.88714544303e-07,-2.85924600503e-06,-0.999932210789,-0.0116436170628
1524842983844047069,8.92162751695e-07,-2.8678373702e-06,-0.999932210973,-0.0116436012062
1524842983844145059,8.96109471243e-07,-2.87530126512e-06,-0.999932211164,-0.0116435847864
1524842983884721040,9.00458562386e-07,-2.88147239781e-06,-0.999932211362,-0.0116435677923
1524842983912672042,9.05104462327e-07,-2.88621400767e-06,-0.999932211567,-0.0116435502094
1524842983952534914,9.08628829445e-07,-2.88996367684e-06,-0.999932211845,-0.0116435263109
1524842983952639102,9.10201939999e-07,-2.89241868352e-06,-0.999932212374,-0.0116434808691
1524842983998987913,9.13832929904e-07,-2.89213952911e-06,-0.99993221283,-0.0116434417797
1524842984000494003,9.18427025664e-07,-2.89008057851e-06,-0.999932213137,-0.0116434154114
1524842984040255069,9.22799916855e-07,-2.88668845904e-06,-0.999932213398,-0.0116433929599
1524842984081096887,9.26803299175e-07,-2.8818786716e-06,-0.999932213648,-0.0116433714987
1524842984081209897,9.30327106337e-07,-2.87570161471e-06,-0.999932213897,-0.0116433501372
1524842984120381116,9.33280447693e-07,-2.86828155864e-06,-0.999932214147,-0.0116433286345
1524842984120507955,9.35588231456e-07,-2.85978525551e-06,-0.999932214399,-0.0116433069678
1524842984175807952,9.35227641904e-07,-2.8523516928e-06,-0.999932214651,-0.0116432853288
1524842984177357912,9.29147538459e-07,-2.84965224901e-06,-0.999932214889,-0.0116432649084
1524842984216053962,9.22450842597e-07,-2.84639929174e-06,-0.99993221512,-0.0116432450537
1524842984256889104,9.15298392233e-07,-2.84263125102e-06,-0.999932215349,-0.0116432254409
1524842984257239103,9.07849556481e-07,-2.83842717713e-06,-0.999932215575,-0.0116432059944
1524842984296101093,9.00272679979e-07,-2.83387985961e-06,-0.9999322158,-0.011643186712
1524842984308403968,8.92739765115e-07,-2.82909115843e-06,-0.999932216022,-0.0116431676133
1524842984344150066,8.85422041094e-07,-2.82416886643e-06,-0.999932216242,-0.0116431487218
1524842984344245910,8.78485881542e-07,-2.81922397724e-06,-0.99993221646,-0.0116431300593
1524842984391360998,8.72088943518e-07,-2.81436805933e-06,-0.999932216674,-0.0116431116434
1524842984392215967,8.66376543773e-07,-2.80971067335e-06,-0.999932216885,-0.0116430934865
1524842984435517072,8.6147832322e-07,-2.80535685409e-06,-0.999932217094,-0.0116430755953
1524842984472420930,8.57505280824e-07,-2.80140470156e-06,-0.999932217299,-0.0116430579705
1524842984472522020,8.5454723224e-07,-2.79794313231e-06,-0.999932217501,-0.011643040607
1524842984512305021,8.5267075426e-07,-2.7950498399e-06,-0.9999322177,-0.0116430234937
1524842984516586065,8.51917660461e-07,-2.79278951492e-06,-0.999932217897,-0.0116430066141
1524842984556397914,8.52304044926e-07,-2.79121235969e-06,-0.999932218091,-0.0116429899464
1524842984596224069,8.53819914173e-07,-2.79035293789e-06,-0.999932218283,-0.0116429734641
1524842984636816978,8.56429416191e-07,-2.79022938028e-06,-0.999932218473,-0.0116429571366
1524842984636940002,8.60071658987e-07,-2.79084296978e-06,-0.999932218662,-0.0116429409299
1524842984680416107,8.64662107159e-07,-2.79217811101e-06,-0.99993221885,-0.0116429248074
1524842984683485031,8.6581902702e-07,-2.79857706764e-06,-0.999932219031,-0.0116429092079
1524842984720129966,8.64614921346e-07,-2.80904210885e-06,-0.999932219198,-0.0116428948611
1524842984760135889,8.64190799306e-07,-2.81990250718e-06,-0.999932219361,-0.0116428808467
1524842984760256052,8.64548995293e-07,-2.83089421866e-06,-0.999932219525,-0.0116428668091
1524842984801569938,8.65674017119e-07,-2.84176369516e-06,-0.99993221969,-0.011642852577
1524842984801852941,8.67533559963e-07,-2.85226402633e-06,-0.99993221986,-0.0116428380422
1524842984840074062,8.70078755556e-07,-2.86215800798e-06,-0.999932220033,-0.0116428231227
1524842984844801902,8.73245123019e-07,-2.87122273122e-06,-0.999932220212,-0.0116428077521
1524842984885351896,8.76953990826e-07,-2.87925440653e-06,-0.999932220397,-0.0116427918762
1524842984924149990,8.81114278146e-07,-2.88607293836e-06,-0.999932220588,-0.0116427754534
1524842984967624902,8.85624573776e-07,-2.89152601428e-06,-0.999932220786,-0.0116427584549
1524842984968280076,8.90375454209e-07,-2.89549258054e-06,-0.999932220991,-0.0116427408653
1524842985004287958,8.95251988031e-07,-2.8978856065e-06,-0.999932221203,-0.011642722683
1524842985004436016,9.00136364843e-07,-2.89865407354e-06,-0.999932221421,-0.01164270392
1524842985044205904,9.04910592751e-07,-2.89778413868e-06,-0.999932221646,-0.0116426846017
1524842985044354915,9.09459197769e-07,-2.89529944897e-06,-0.999932221877,-0.0116426647664
1524842985085401058,9.13671867898e-07,-2.89126059705e-06,-0.999932222113,-0.0116426444644
1524842985092164039,9.17445975829e-07,-2.88576373211e-06,-0.999932222355,-0.0116426237567
1524842985133882999,9.20688929482e-07,-2.87893835869e-06,-0.9999322226,-0.0116426027138
1524842985172019958,9.23320291077e-07,-2.87094437157e-06,-0.999932222848,-0.011642581414
1524842985217138051,9.25273617783e-07,-2.86196839604e-06,-0.999932223098,-0.0116425599416
1524842985217561006,9.26497982717e-07,-2.85221951894e-06,-0.999932223349,-0.011642538385
1524842985256108045,9.23600229868e-07,-2.84534292646e-06,-0.999932223596,-0.0116425171763
1524842985256223917,9.16627056754e-07,-2.84179873426e-06,-0.999932223828,-0.0116424972387
1524842985298681974,9.09282033006e-07,-2.83779752807e-06,-0.999932224054,-0.0116424778128
1524842985302284955,9.01728192445e-07,-2.83341090151e-06,-0.999932224277,-0.0116424586507
1524842985340157985,8.9413430418e-07,-2.82873333746e-06,-0.999932224498,-0.011642439695
1524842985380093097,8.86671838239e-07,-2.8238689698e-06,-0.999932224716,-0.0116424209459
1524842985380162954,8.79509840697e-07,-2.81892719066e-06,-0.999932224932,-0.0116424024189
1524842985423559904,8.7281066693e-07,-2.81401949547e-06,-0.999932225145,-0.0116423841314
1524842985423767089,8.66726134358e-07,-2.80925671847e-06,-0.999932225355,-0.0116423660977
1524842985475544929,8.61394005654e-07,-2.80474642577e-06,-0.999932225562,-0.011642348327
1524842985478434085,8.56934821264e-07,-2.80059042852e-06,-0.999932225766,-0.0116423308229
1524842985516454935,8.53449135549e-07,-2.7968824422e-06,-0.999932225966,-0.0116423135832
1524842985516571998,8.51015215987e-07,-2.79370593744e-06,-0.999932226164,-0.0116422965997
1524842985557277917,8.49687249285e-07,-2.79113222428e-06,-0.999932226359,-0.0116422798585
1524842985566150903,8.49494102829e-07,-2.78921881822e-06,-0.999932226551,-0.0116422633404
1524842985604758024,8.5043866292e-07,-2.78800811887e-06,-0.999932226741,-0.0116422470211
1524842985644140958,8.52497769636e-07,-2.7875264386e-06,-0.999932226929,-0.0116422308719
1524842985644254922,8.55622746936e-07,-2.78778339844e-06,-0.999932227116,-0.0116422148605
1524842985686453104,8.57703332141e-07,-2.79078532643e-06,-0.999932227299,-0.0116421990931
1524842985691082000,8.55392936515e-07,-2.80023125118e-06,-0.999932227467,-0.0116421847115
1524842985728799104,8.53810409742e-07,-2.81044193783e-06,-0.999932227627,-0.0116421709358
1524842985769376039,8.52998962355e-07,-2.82114995256e-06,-0.999932227786,-0.0116421573119
1524842985769711971,8.52969458509e-07,-2.83210618687e-06,-0.999932227945,-0.0116421436358
1524842985808212041,8.5371581673e-07,-2.84306095668e-06,-0.999932228106,-0.0116421297829
1524842985818449020,8.55214524184e-07,-2.85376627031e-06,-0.999932228271,-0.0116421156578
1524842985872673988,8.57424956484e-07,-2.86398039321e-06,-0.999932228439,-0.0116421011801
1524842985912144899,8.6029023456e-07,-2.87347301513e-06,-0.999932228613,-0.0116420862802
1524842985912406921,8.63738502787e-07,-2.88203040312e-06,-0.999932228792,-0.0116420708994
1524842985952510118,8.67684564835e-07,-2.8894602532e-06,-0.999932228977,-0.0116420549902
1524842985952697992,8.72031831228e-07,-2.89559607704e-06,-0.999932229169,-0.0116420385177
1524842986001780986,8.76674528617e-07,-2.90030100903e-06,-0.999932229367,-0.0116420214597
1524842986009349107,8.81500119877e-07,-2.90347093431e-06,-0.999932229573,-0.0116420038079
1524842986048173904,8.86391880262e-07,-2.90503686897e-06,-0.999932229785,-0.0116419855675
1524842986089076995,8.9123156777e-07,-2.90496653563e-06,-0.999932230004,-0.0116419667575
1524842986089282035,8.95902129816e-07,-2.90326509977e-06,-0.999932230229,-0.0116419474098
1524842986128340005,9.00290382231e-07,-2.89997504806e-06,-0.99993223046,-0.011641927569
1524842986144875049,9.0428959946e-07,-2.89517521454e-06,-0.999932230696,-0.0116419072909
1524842986184115886,9.07801957878e-07,-2.88897897247e-06,-0.999932230937,-0.0116418866416
1524842986184246063,9.10740773109e-07,-2.88153164117e-06,-0.999932231181,-0.0116418656957
1524842986224767923,9.13032486839e-07,-2.87300715776e-06,-0.999932231427,-0.0116418445348
1524842986224853992,9.14618347545e-07,-2.86360409773e-06,-0.999932231675,-0.0116418232455
1524842986264349937,9.15455757099e-07,-2.85354113227e-06,-0.999932231923,-0.0116418019174
1524842986302655935,9.15519244783e-07,-2.84305202532e-06,-0.999932232171,-0.0116417806413
1524842986341449022,9.09990975542e-07,-2.83734172444e-06,-0.99993223241,-0.011641760136
1524842986381205081,9.02494604185e-07,-2.83312271589e-06,-0.999932232635,-0.0116417407641
1524842986420214891,8.94879805118e-07,-2.82857650392e-06,-0.999932232856,-0.0116417218433
1524842986420293092,8.87314027169e-07,-2.82379477247e-06,-0.999932233073,-0.0116417031991
1524842986420367956,8.79966632007e-07,-2.81888237676e-06,-0.999932233287,-0.0116416847925
1524842986460630893,8.73003301466e-07,-2.81394935894e-06,-0.999932233499,-0.0116416666249
1524842986461007118,8.66581355355e-07,-2.80910695955e-06,-0.999932233707,-0.0116416487071
1524842986476977109,8.60845858286e-07,-2.80446459311e-06,-0.999932233913,-0.011641631049
1524842986511771917,8.55926202844e-07,-2.800127187e-06,-0.999932234115,-0.0116416136565
1524842986548135042,8.53208110082e-07,-2.7954027178e-06,-0.999932234316,-0.011641596396
1524842986588131904,8.5222028991e-07,-2.7906909866e-06,-0.999932234519,-0.0116415789978
1524842986588241100,8.51316697281e-07,-2.78717102288e-06,-0.999932234718,-0.01164156193
1524842986628573894,8.50526422591e-07,-2.78492681316e-06,-0.999932234911,-0.0116415453455
1524842986628786087,8.49871620083e-07,-2.78400805498e-06,-0.999932235098,-0.0116415292765
1524842986668528079,8.49369647805e-07,-2.78443287622e-06,-0.999932235279,-0.0116415137093
1524842986681101083,8.50742726307e-07,-2.78512713413e-06,-0.999932235457,-0.0116414984174
1524842986720604896,8.47683209123e-07,-2.79270361275e-06,-0.999932235626,-0.0116414838721
1524842986760101079,8.45009741382e-07,-2.80175473957e-06,-0.999932235786,-0.0116414701669
1524842986760236978,8.43056483808e-07,-2.81164274292e-06,-0.999932235942,-0.0116414567624
1524842986801362037,8.41860383567e-07,-2.82213636798e-06,-0.999932236097,-0.0116414434449
1524842986801485061,8.41441947395e-07,-2.83299615241e-06,-0.999932236252,-0.0116414300836
1524842986840502977,8.41804235037e-07,-2.8439760428e-06,-0.99993223641,-0.011641416576
1524842986840925931,8.42932553418e-07,-2.85482782359e-06,-0.99993223657,-0.0116414028324
1524842986881613969,8.44794714832e-07,-2.86530640401e-06,-0.999932236733,-0.0116413887715
1524842986921979904,8.47341747901e-07,-2.87517530177e-06,-0.999932236902,-0.0116413743203
1524842986922502994,8.50509010121e-07,-2.88421201225e-06,-0.999932237075,-0.0116413594153
1524842986960057973,8.54217664585e-07,-2.89221308915e-06,-0.999932237254,-0.0116413440036
1524842986968094110,8.5837648238e-07,-2.89899879495e-06,-0.99993223744,-0.0116413280439
1524842987008074045,8.62883929273e-07,-2.90441721398e-06,-0.999932237633,-0.0116413115079
1524842987048252105,8.67630492025e-07,-2.90834772572e-06,-0.999932237832,-0.0116412943802
1524842987048403024,8.72501181695e-07,-2.91070376491e-06,-0.999932238038,-0.0116412766595
1524842987088711977,8.77378165831e-07,-2.91143479813e-06,-0.999932238251,-0.011641258358
1524842987105041027,8.82143466459e-07,-2.91052747885e-06,-0.999932238471,-0.0116412395012
1524842987144006967,8.86681659516e-07,-2.90800594988e-06,-0.999932238697,-0.0116412201276
1524842987144090890,8.90882516208e-07,-2.90393128694e-06,-0.999932238928,-0.0116412002876
1524842987185302019,8.94643526129e-07,-2.89840010027e-06,-0.999932239163,-0.0116411800425
1524842987190049886,8.97872243273e-07,-2.89154232109e-06,-0.999932239403,-0.0116411594628
1524842987228387117,9.00488402581e-07,-2.8835182274e-06,-0.999932239645,-0.0116411386269
