%time,field.x,field.y,field.z,field.w
1524842978632335901,0.0,0.0,-0.000214249830299,0.999999977049
1524842978642707109,0.0,0.0,-0.000214933029374,0.999999976902
1524842978680124998,0.0,0.0,-0.00021561622845,0.999999976755
1524842978721560001,0.0,0.0,-0.000216299427525,0.999999976607
1524842978722117900,0.0,0.0,-0.0002169826266,0.999999976459
1524842978760288000,0.0,0.0,-0.000217665825675,0.999999976311
1524842978765073060,0.0,0.0,-0.00021834902475,0.999999976162
1524842978804969072,0.0,0.0,-0.000219032223825,0.999999976012
1524842978845097064,0.0,0.0,-0.0002197154229,0.999999975863
1524842978845691919,0.0,0.0,-0.000220398621975,0.999999975712
1524842978885673999,0.0,0.0,-0.000221081821049,0.999999975561
1524842978890033006,0.0,0.0,-0.000221765020124,0.99999997541
1524842978929136991,0.0,0.0,-0.000222448219198,0.999999975258
1524842978969661951,0.0,0.0,-0.000223131418272,0.999999975106
1524842979008650064,0.0,0.0,-0.000223814617346,0.999999974954
1524842979008833885,0.0,0.0,-0.000224497816421,0.9999999748
1524842979048667907,0.0,0.0,-0.000225181015494,0.999999974647
1524842979048763990,0.0,0.0,-0.000225864214568,0.999999974493
1524842979088951110,0.0,0.0,-0.000226547413642,0.999999974338
1524842979090977907,0.0,0.0,-0.000227230612716,0.999999974183
1524842979131922960,0.0,0.0,-0.000227913811789,0.999999974028
1524842979168221950,0.0,0.0,-0.000228597010863,0.999999973872
1524842979168409109,0.0,0.0,-0.000229280209936,0.999999973715
1524842979208132982,0.0,0.0,-0.000229963409009,0.999999973558
1524842979217657089,0.0,0.0,-0.000230646608082,0.999999973401
1524842979256213903,0.0,0.0,-0.000231329807155,0.999999973243
1524842979297292947,0.0,0.0,-0.000232013006228,0.999999973085
1524842979297779083,0.0,0.0,-0.000232696205301,0.999999972926
1524842979336303949,0.0,0.0,-0.000233379404374,0.999999972767
1524842979341799974,0.0,0.0,-0.000234062603446,0.999999972607
1524842979380011081,0.0,0.0,-0.000234745802519,0.999999972447
1524842979420341014,0.0,0.0,-0.000235429001591,0.999999972287
1524842979420499086,0.0,0.0,-0.000236112200663,0.999999972126
1524842979460058927,0.0,0.0,-0.000236795399735,0.999999971964
1524842979469733953,0.0,0.0,-0.000237478598807,0.999999971802
1524842979508044004,0.0,0.0,-0.000238161797879,0.999999971639
1524842979549252986,0.0,0.0,-0.000238844996951,0.999999971477
1524842979549710988,0.0,0.0,-0.000239528196023,0.999999971313
1524842979588118076,0.0,0.0,-0.000240211395094,0.999999971149
1524842979593015909,0.0,0.0,-0.000240894594166,0.999999970985
1524842979632349014,0.0,0.0,-0.000241577793237,0.99999997082
1524842979673619985,0.0,0.0,-0.000242260992309,0.999999970655
1524842979674082994,0.0,0.0,-0.00024294419138,0.999999970489
1524842979712212085,0.0,0.0,-0.000243627390451,0.999999970323
1524842979721642971,0.0,0.0,-0.000244310589522,0.999999970156
1524842979760607004,0.0,0.0,-0.000244993788592,0.999999969989
1524842979800019979,0.0,0.0,-0.000245676987663,0.999999969821
1524842979800103902,0.0,0.0,-0.000246360186734,0.999999969653
1524842979840410947,0.0,0.0,-0.000247043385804,0.999999969485
1524842979844695091,0.0,0.0,-0.000247726584874,0.999999969316
1524842979885644912,0.0,0.0,-0.000248409783945,0.999999969146
1524842979924211978,0.0,0.0,-0.000249092983015,0.999999968976
1524842979924354076,0.0,0.0,-0.000249776182085,0.999999968806
1524842979965641021,0.0,0.0,-0.000250459381154,0.999999968635
1524842979972028017,0.0,0.0,-0.000251142580224,0.999999968464
1524842980013062000,0.0,0.0,-0.000251825779294,0.999999968292
1524842980053343057,0.0,0.0,-0.000252508978363,0.99999996812
1524842980053968906,0.0,0.0,-0.000253192177433,0.999999967947
1524842980092374086,0.0,0.0,-0.000253875376502,0.999999967774
1524842980096357107,0.0,0.0,-0.000254558575571,0.9999999676
1524842980136192083,0.0,0.0,-0.00025524177464,0.999999967426
1524842980176116943,0.0,0.0,-0.000255924973709,0.999999967251
1524842980176240921,0.0,0.0,-0.000256608172778,0.999999967076
1524842980217400074,0.0,0.0,-0.000257291371847,0.999999966901
1524842980222289085,0.0,0.0,-0.000257974570915,0.999999966725
1524842980260098934,0.0,0.0,-0.000258657769984,0.999999966548
1524842980300203084,0.0,0.0,-0.000259340969052,0.999999966371
1524842980300359964,0.0,0.0,-0.00026002416812,0.999999966194
1524842980340048074,0.0,0.0,-0.000260707367188,0.999999966016
1524842980347228050,0.0,0.0,-0.000261390566256,0.999999965837
1524842980386049032,0.0,0.0,-0.000262073765324,0.999999965659
1524842980424520969,0.0,0.0,-0.000262756964392,0.999999965479
1524842980424705982,0.0,0.0,-0.000263440163459,0.9999999653
1524842980464401960,0.0,0.0,-0.000264123362527,0.999999965119
1524842980473006963,0.0,0.0,-0.000264806561594,0.999999964939
1524842980512026071,0.0,0.0,-0.000265489760661,0.999999964758
1524842980554115056,0.0,0.0,-0.000266172959728,0.999999964576
1524842980554698944,0.0,0.0,-0.000266856158795,0.999999964394
1524842980592413902,0.0,0.0,-0.000267539357862,0.999999964211
1524842980600821018,0.0,0.0,-0.000268222556929,0.999999964028
1524842980640180110,0.0,0.0,-0.000268905755995,0.999999963845
1524842980680736064,0.0,0.0,-0.000269588955062,0.999999963661
1524842980681324958,0.0,0.0,-0.000270272154128,0.999999963476
1524842980720449924,0.0,0.0,-0.000270955353194,0.999999963292
1524842980724257946,0.0,0.0,-0.000271638552261,0.999999963106
1524842980764128923,0.0,0.0,-0.000272321751326,0.99999996292
1524842980804519891,0.0,0.0,-0.000273004950392,0.999999962734
1524842980804589033,0.0,0.0,-0.000273688149458,0.999999962547
1524842980844240903,0.0,0.0,-0.000274371348524,0.99999996236
1524842980849543094,0.0,0.0,-0.000275054547589,0.999999962172
1524842980892154932,0.0,0.0,-0.000275737746654,0.999999961984
1524842980933299064,0.0,0.0,-0.00027642094572,0.999999961796
1524842980933617115,0.0,0.0,-0.000277104144785,0.999999961607
1524842980972182035,0.0,0.0,-0.00027778734385,0.999999961417
1524842980974603891,0.0,0.0,-0.000278470542914,0.999999961227
1524842981012442111,0.0,0.0,-0.000279153741979,0.999999961037
1524842981053868055,0.0,0.0,-0.000279836941044,0.999999960846
1524842981053958892,0.0,0.0,-0.000280520140108,0.999999960654
1524842981092514991,0.0,0.0,-0.000281203339172,0.999999960462
1524842981101083993,0.0,0.0,-0.000281886538236,0.99999996027
1524842981140140056,0.0,0.0,-0.0002825697373,0.999999960077
1524842981180742025,0.0,0.0,-0.000283252936364,0.999999959884
1524842981181400060,0.0,0.0,-0.000283936135428,0.99999995969
1524842981220545053,0.0,0.0,-0.000284619334492,0.999999959496
1524842981227539062,0.0,0.0,-0.000285302533555,0.999999959301
1524842981265347003,0.0,0.0,-0.000285985732619,0.999999959106
1524842981304164886,0.0,0.0,-0.000286668931682,0.99999995891
1524842981304371118,0.0,0.0,-0.000287352130745,0.999999958714
1524842981345108985,0.0,0.0,-0.000288035329808,0.999999958518
1524842981358217954,0.0,0.0,-0.000288718528871,0.999999958321
1524842981396142005,0.0,0.0,-0.000289401727933,0.999999958123
1524842981436227083,0.0,0.0,-0.000290084926996,0.999999957925
1524842981436472892,0.0,0.0,-0.000290768126058,0.999999957727
1524842981476210117,0.0,0.0,-0.000291451325121,0.999999957528
1524842981478967905,0.0,0.0,-0.000292134524183,0.999999957329
1524842981516134023,0.0,0.0,-0.000292817723245,0.999999957129
1524842981557893037,0.0,0.0,-0.000293500922307,0.999999956929
1524842981558259963,0.0,0.0,-0.000294184121368,0.999999956728
1524842981595992088,0.0,0.0,-0.00029486732043,0.999999956527
1524842981604887008,0.0,0.0,-0.000295550519491,0.999999956325
1524842981645924091,0.0,0.0,-0.000296233718553,0.999999956123
1524842981684395074,0.0,0.0,-0.000296916917614,0.99999995592
1524842981724200010,0.0,0.0,-0.000297600116675,0.999999955717
1524842981724304914,0.0,0.0,-0.000298283315736,0.999999955514
1524842981764118909,0.0,0.0,-0.000298966514797,0.99999995531
1524842981764208078,0.0,0.0,-0.000299649713857,0.999999955105
1524842981805659055,0.0,0.0,-0.000300332912918,0.9999999549
1524842981807959079,0.0,0.0,-0.000301016111978,0.999999954695
1524842981848376989,0.0,0.0,-0.000301699311038,0.999999954489
1524842981888509988,0.0,0.0,-0.000302382510098,0.999999954282
1524842981888700962,0.0,0.0,-0.000303065709158,0.999999954076
1524842981929683923,0.0,0.0,-0.000303748908218,0.999999953868
1524842981935070037,0.0,0.0,-0.000304432107278,0.999999953661
1524842981973388910,0.0,0.0,-0.000305115306337,0.999999953452
1524842982012304067,0.0,0.0,-0.000305798505397,0.999999953244
1524842982012442111,0.0,0.0,-0.000306481704456,0.999999953034
1524842982052232980,0.0,0.0,-0.000307164903515,0.999999952825
1524842982061976909,0.0,0.0,-0.000307848102574,0.999999952615
1524842982105031013,0.0,0.0,-0.000308531301633,0.999999952404
1524842982145029067,0.0,0.0,-0.000309214500691,0.999999952193
1524842982145188093,0.0,0.0,-0.00030989769975,0.999999951982
1524842982185595989,0.0,0.0,-0.000310580898808,0.99999995177
1524842982187798023,0.0,0.0,-0.000311264097866,0.999999951557
1524842982224066019,0.0,0.0,-0.000311947296924,0.999999951344
1524842982264358997,0.0,0.0,-0.000312630495982,0.999999951131
1524842982264698982,0.0,0.0,-0.00031331369504,0.999999950917
1524842982305480957,0.0,0.0,-0.000313996894098,0.999999950703
1524842982312514066,0.0,0.0,-0.000314680093155,0.999999950488
1524842982352564096,0.0,0.0,-0.000315363292212,0.999999950273
1524842982392355918,0.0,0.0,-0.00031604649127,0.999999950057
1524842982392522096,0.0,0.0,-0.000316729690327,0.999999949841
1524842982432306051,0.0,0.0,-0.000317412889384,0.999999949625
1524842982437305927,0.0,0.0,-0.00031809608844,0.999999949407
1524842982476205110,0.0,0.0,-0.000318779287497,0.99999994919
1524842982517302036,0.0,0.0,-0.000319462486553,0.999999948972
1524842982517749071,0.0,0.0,-0.00032014568561,0.999999948753
1524842982556025028,0.0,0.0,-0.000320828884666,0.999999948534
1524842982563160896,0.0,0.0,-0.000321512083722,0.999999948315
1524842982600187063,0.0,0.0,-0.000322195282778,0.999999948095
1524842982640240907,0.0,0.0,-0.000322878481833,0.999999947875
1524842982640357017,0.0,0.0,-0.000323561680889,0.999999947654
1524842982680078983,0.0,0.0,-0.000324244879944,0.999999947433
1524842982691911935,0.0,0.0,-0.000324928078999,0.999999947211
1524842982729701995,0.0,0.0,-0.000325611278055,0.999999946989
1524842982769479990,0.0,0.0,-0.000326294477109,0.999999946766
1524842982769824981,0.0,0.0,-0.000326977676164,0.999999946543
1524842982808291912,0.0,0.0,-0.000327660875219,0.999999946319
1524842982816266059,0.0,0.0,-0.000328344074273,0.999999946095
1524842982852104902,0.0,0.0,-0.000329027273328,0.999999945871
1524842982892256975,0.0,0.0,-0.000329710472382,0.999999945646
1524842982892398118,0.0,0.0,-0.000330393671436,0.99999994542
1524842982933764934,0.0,0.0,-0.00033107687049,0.999999945194
1524842982942080974,0.0,0.0,-0.000331760069543,0.999999944968
1524842982980254888,0.0,0.0,-0.000332443268597,0.999999944741
1524842983021423101,0.0,0.0,-0.00033312646765,0.999999944513
1524842983021873950,0.0,0.0,-0.000333809666704,0.999999944286
1524842983060236930,0.0,0.0,-0.000334492865757,0.999999944057
1524842983067588090,0.0,0.0,-0.00033517606481,0.999999943829
1524842983104219913,0.0,0.0,-0.000335859263862,0.999999943599
1524842983144287109,0.0,0.0,-0.000336542462915,0.99999994337
1524842983144442081,0.0,0.0,-0.000337225661967,0.999999943139
1524842983184247970,0.0,0.0,-0.00033790886102,0.999999942909
1524842983193227052,0.0,0.0,-0.000338592060072,0.999999942678
1524842983233510971,0.0,0.0,-0.000339275259124,0.999999942446
1524842983272130012,0.0,0.0,-0.000339958458176,0.999999942214
1524842983312160015,0.0,0.0,-0.000340641657227,0.999999941982
1524842983312292098,0.0,0.0,-0.000341324856279,0.999999941749
1524842983352111101,0.0,0.0,-0.00034200805533,0.999999941515
1524842983352207899,0.0,0.0,-0.000342691254381,0.999999941281
1524842983391982078,0.0,0.0,-0.000343374453433,0.999999941047
1524842983398252964,0.0,0.0,-0.000344057652483,0.999999940812
1524842983436638116,0.0,0.0,-0.000344740851534,0.999999940577
1524842983476262092,0.0,0.0,-0.000345424050585,0.999999940341
1524842983476356983,0.0,0.0,-0.000346107249635,0.999999940105
1524842983517091035,0.0,0.0,-0.000346790448685,0.999999939868
1524842983522856950,0.0,0.0,-0.000347473647735,0.999999939631
1524842983560100078,0.0,0.0,-0.000348156846785,0.999999939393
1524842983602232933,0.0,0.0,-0.000348840045835,0.999999939155
1524842983640424013,0.0,0.0,-0.000349523244885,0.999999938917
1524842983640539884,0.0,0.0,-0.000350206443934,0.999999938678
1524842983680322885,0.0,0.0,-0.000350889642983,0.999999938438
1524842983680490970,0.0,0.0,-0.000351572842032,0.999999938198
1524842983720284938,0.0,0.0,-0.000352256041081,0.999999937958
1524842983723426103,0.0,0.0,-0.00035293924013,0.999999937717
1524842983760349988,0.0,0.0,-0.000353622439179,0.999999937476
1524842983801326036,0.0,0.0,-0.000354305638227,0.999999937234
1524842983801779031,0.0,0.0,-0.000354988837275,0.999999936991
1524842983839977025,0.0,0.0,-0.000355672036323,0.999999936749
1524842983848776102,0.0,0.0,-0.000356355235371,0.999999936505
1524842983889122962,0.0,0.0,-0.000357038434419,0.999999936262
1524842983928155899,0.0,0.0,-0.000357721633467,0.999999936018
1524842983928282022,0.0,0.0,-0.000358404832514,0.999999935773
1524842983969332933,0.0,0.0,-0.000359088031561,0.999999935528
1524842983975233078,0.0,0.0,-0.000359771230608,0.999999935282
1524842984012249946,0.0,0.0,-0.000360454429655,0.999999935036
1524842984052026033,0.0,0.0,-0.000361137628702,0.99999993479
1524842984052131891,0.0,0.0,-0.000361820827749,0.999999934543
1524842984092123985,0.0,0.0,-0.000362504026795,0.999999934295
1524842984103174924,0.0,0.0,-0.000363187225841,0.999999934048
1524842984140225887,0.0,0.0,-0.000363870424888,0.999999933799
1524842984180866003,0.0,0.0,-0.000364553623933,0.99999993355
1524842984181323051,0.0,0.0,-0.000365236822979,0.999999933301
1524842984220155954,0.0,0.0,-0.000365920022025,0.999999933051
1524842984227863073,0.0,0.0,-0.00036660322107,0.999999932801
1524842984264234066,0.0,0.0,-0.000367286420115,0.99999993255
1524842984305421113,0.0,0.0,-0.00036796961916,0.999999932299
1524842984305978059,0.0,0.0,-0.000368652818205,0.999999932048
1524842984344158887,0.0,0.0,-0.00036933601725,0.999999931795
1524842984355060100,0.0,0.0,-0.000370019216295,0.999999931543
1524842984392057895,0.0,0.0,-0.000370702415339,0.99999993129
1524842984434237957,0.0,0.0,-0.000371385614383,0.999999931036
1524842984434360027,0.0,0.0,-0.000372068813427,0.999999930782
1524842984472074031,0.0,0.0,-0.000372752012471,0.999999930528
1524842984479892015,0.0,0.0,-0.000373435211515,0.999999930273
1524842984516864061,0.0,0.0,-0.000374118410558,0.999999930018
1524842984556560039,0.0,0.0,-0.000374801609602,0.999999929762
1524842984556818962,0.0,0.0,-0.000375484808645,0.999999929506
1524842984596182107,0.0,0.0,-0.000376168007688,0.999999929249
1524842984607268095,0.0,0.0,-0.000376851206731,0.999999928992
1524842984644084930,0.0,0.0,-0.000377534405773,0.999999928734
1524842984685307979,0.0,0.0,-0.000378217604816,0.999999928476
1524842984685856103,0.0,0.0,-0.000378900803858,0.999999928217
1524842984724001884,0.0,0.0,-0.0003795840029,0.999999927958
1524842984734524011,0.0,0.0,-0.000380267201942,0.999999927698
1524842984772787094,0.0,0.0,-0.000380950400984,0.999999927438
1524842984812236070,0.0,0.0,-0.000381633600025,0.999999927178
1524842984812383890,0.0,0.0,-0.000382316799067,0.999999926917
1524842984853089094,0.0,0.0,-0.000382999998108,0.999999926655
1524842984855637073,0.0,0.0,-0.000383683197149,0.999999926394
1524842984892772912,0.0,0.0,-0.00038436639619,0.999999926131
1524842984932429075,0.0,0.0,-0.00038504959523,0.999999925868
1524842984972203969,0.0,0.0,-0.000385732794271,0.999999925605
1524842984972347021,0.0,0.0,-0.000386415993311,0.999999925341
1524842985012692928,0.0,0.0,-0.000387099192351,0.999999925077
1524842985013375997,0.0,0.0,-0.000387782391391,0.999999924812
1524842985052154064,0.0,0.0,-0.000388465590431,0.999999924547
1524842985056865930,0.0,0.0,-0.000389148789471,0.999999924282
1524842985096048116,0.0,0.0,-0.00038983198851,0.999999924016
1524842985137820005,0.0,0.0,-0.000390515187549,0.999999923749
1524842985137939929,0.0,0.0,-0.000391198386588,0.999999923482
1524842985176301002,0.0,0.0,-0.000391881585627,0.999999923214
1524842985183279991,0.0,0.0,-0.000392564784666,0.999999922946
1524842985220009088,0.0,0.0,-0.000393247983704,0.999999922678
1524842985260142087,0.0,0.0,-0.000393931182743,0.999999922409
1524842985300049066,0.0,0.0,-0.000394614381781,0.99999992214
1524842985300157070,0.0,0.0,-0.000395297580819,0.99999992187
1524842985340043067,0.0,0.0,-0.000395980779856,0.9999999216
1524842985340157032,0.0,0.0,-0.000396663978894,0.999999921329
1524842985380081892,0.0,0.0,-0.000397347177931,0.999999921058
1524842985386389017,0.0,0.0,-0.000398030376969,0.999999920786
1524842985423928976,0.0,0.0,-0.000398713576006,0.999999920514
1524842985465715885,0.0,0.0,-0.000399396775042,0.999999920241
1524842985466268062,0.0,0.0,-0.000400079974079,0.999999919968
1524842985504134893,0.0,0.0,-0.000400763173116,0.999999919694
1524842985512417078,0.0,0.0,-0.000401446372152,0.99999991942
1524842985548265933,0.0,0.0,-0.000402129571188,0.999999919146
1524842985589430093,0.0,0.0,-0.000402812770224,0.999999918871
1524842985628747940,0.0,0.0,-0.00040349596926,0.999999918595
1524842985628873109,0.0,0.0,-0.000404179168295,0.99999991832
1524842985669487953,0.0,0.0,-0.00040486236733,0.999999918043
1524842985669682025,0.0,0.0,-0.000405545566366,0.999999917766
1524842985708378076,0.0,0.0,-0.0004062287654,0.999999917489
1524842985712672948,0.0,0.0,-0.000406911964435,0.999999917211
1524842985752047061,0.0,0.0,-0.00040759516347,0.999999916933
1524842985792215108,0.0,0.0,-0.000408278362504,0.999999916654
1524842985792356967,0.0,0.0,-0.000408961561538,0.999999916375
1524842985832370042,0.0,0.0,-0.000409644760572,0.999999916096
1524842985842605113,0.0,0.0,-0.000410327959606,0.999999915815
1524842985880606889,0.0,0.0,-0.00041101115864,0.999999915535
1524842985920593023,0.0,0.0,-0.000411694357673,0.999999915254
1524842985920720100,0.0,0.0,-0.000412377556707,0.999999914972
1524842985960032939,0.0,0.0,-0.00041306075574,0.99999991469
1524842985967089891,0.0,0.0,-0.000413743954772,0.999999914408
1524842986004540920,0.0,0.0,-0.000414427153805,0.999999914125
1524842986045272111,0.0,0.0,-0.000415110352838,0.999999913842
1524842986045943021,0.0,0.0,-0.00041579355187,0.999999913558
1524842986085208892,0.0,0.0,-0.000416476750902,0.999999913274
1524842986090620994,0.0,0.0,-0.000417159949934,0.999999912989
1524842986128334045,0.0,0.0,-0.000417843148965,0.999999912704
1524842986169317007,0.0,0.0,-0.000418526347997,0.999999912418
1524842986169675111,0.0,0.0,-0.000419209547028,0.999999912132
1524842986208100080,0.0,0.0,-0.000419892746059,0.999999911845
1524842986216155052,0.0,0.0,-0.00042057594509,0.999999911558
1524842986256127119,0.0,0.0,-0.000421259144121,0.99999991127
1524842986296478033,0.0,0.0,-0.000421942343151,0.999999910982
1524842986296657085,0.0,0.0,-0.000422625542182,0.999999910694
1524842986340331077,0.0,0.0,-0.000423308741212,0.999999910405
1524842986340620994,0.0,0.0,-0.000423991940242,0.999999910115
1524842986381340026,0.0,0.0,-0.000424675139272,0.999999909826
1524842986420047998,0.0,0.0,-0.000425358338301,0.999999909535
1524842986420123100,0.0,0.0,-0.715236184362,0.698882823211
1524842986461721897,0.0,0.0,-0.715668561195,0.698440055063
1524842986466833114,0.0,0.0,-0.716709448348,0.697371899813
1524842986504136085,0.0,0.0,-0.71697879404,0.69709497839
1524842986544312953,0.0,0.0,-0.717248032736,0.696817952937
1524842986544614076,0.0,0.0,-0.717517164396,0.696540823497
1524842986585094928,0.0,0.0,-0.717786188978,0.69626359011
1524842986593200922,0.0,0.0,-0.716560803471,0.697524633923
1524842986633372068,0.0,0.0,-0.71668201057,0.697400097308
1524842986672374010,0.0,0.0,-0.716803196025,0.697275539631
1524842986672558069,0.0,0.0,-0.716924359832,0.697150960897
1524842986712156057,0.0,0.0,-0.71598992191,0.698110615678
1524842986721208095,0.0,0.0,-0.716067466625,0.698031076129
1524842986756134986,0.0,0.0,-0.716145002504,0.697951527965
1524842986797645092,0.0,0.0,-0.716222529545,0.697871971189
1524842986798229932,0.0,0.0,-0.716300047749,0.697792405802
1524842986836337089,0.0,0.0,-0.716377557113,0.697712831804
1524842986846784114,0.0,0.0,-0.715771519914,0.69833454109
1524842986884212017,0.0,0.0,-0.715835325379,0.698269136465
1524842986924057960,0.0,0.0,-0.715899124867,0.69820372601
1524842986924161911,0.0,0.0,-0.715962918379,0.698138309726
1524842986963938951,0.0,0.0,-0.716026705912,0.698072887613
1524842986969660043,0.0,0.0,-0.715811065166,0.698294006122
1524842987008064985,0.0,0.0,-0.715862301492,0.698241480652
1524842987048655986,0.0,0.0,-0.715913533964,0.698188951421
1524842987048734903,0.0,0.0,-0.715964762582,0.698136418432
1524842987088407039,0.0,0.0,-0.716015987345,0.698083881684
1524842987094743967,0.0,0.0,-0.715599702292,0.69851060556
1524842987132700920,0.0,0.0,-0.715640573894,0.698468731581
1524842987172089099,0.0,0.0,-0.715681443047,0.69842685521
1524842987172187089,0.0,0.0,-0.715722309749,0.698384976447
1524842987211976051,0.0,0.0,-0.715763174001,0.698343095294
1524842987219944000,0.0,0.0,-0.715804035801,0.698301211749
1524842987257602930,0.0,0.0,-0.71544000126,0.698674176278
1524842987297389984,0.0,0.0,-0.71547277285,0.698640616705
1524842987298233032,0.0,0.0,-0.715505542867,0.698607055595
1524842987336117982,0.0,0.0,-0.715538311309,0.698573492948
1524842987354307889,0.0,0.0,-0.715370021181,0.698745828463
1524842987396349906,0.0,0.0,-0.715400066535,0.698715066963
1524842987437778949,0.0,0.0,-0.715430110566,0.698684304171
1524842987438391923,0.0,0.0,-0.715460153275,0.698653540087
1524842987476552009,0.0,0.0,-0.71549019466,0.698622774711
1524842987476744890,0.0,0.0,-0.715520234723,0.698592008044
1524842987517437934,0.0,0.0,-0.715332227592,0.698784519125
1524842987526860952,0.0,0.0,-0.715357896352,0.698758241545
1524842987564754009,0.0,0.0,-0.715383564146,0.698731963023
1524842987603975057,0.0,0.0,-0.715311342831,0.698805897812
1524842987604068994,0.0,0.0,-0.715335076421,0.698781602822
1524842987644139051,0.0,0.0,-0.715358809185,0.698757307025
1524842987654939889,0.0,0.0,-0.715382541124,0.698733010423
1524842987692378997,0.0,0.0,-0.715406272238,0.698708713014
1524842987733462095,0.0,0.0,-0.715430002527,0.6986844148
1524842987733896970,0.0,0.0,-0.715453731991,0.698660115779
1524842987772099018,0.0,0.0,-0.715477460629,0.698635815953
1524842987779521942,0.0,0.0,-0.715107547848,0.699014445495
1524842987816910982,0.0,0.0,-0.71512635135,0.698995208571
1524842987857398033,0.0,0.0,-0.715145154334,0.698975971141
1524842987896315097,0.0,0.0,-0.715163956801,0.698956733205
1524842987896452903,0.0,0.0,-0.7152429413,0.698875908099
1524842987936029911,0.0,0.0,-0.71526033151,0.698858110183
1524842987936120986,0.0,0.0,-0.715277721277,0.698840311834
1524842987976196050,0.0,0.0,-0.715295110601,0.698822513053
1524842987980135917,0.0,0.0,-0.715312499483,0.698804713839
1524842988016356945,0.0,0.0,-0.715252898805,0.698865717252
1524842988056499004,0.0,0.0,-0.715268534145,0.698849714933
1524842988056687116,0.0,0.0,-0.715284169126,0.698833712265
1524842988096178054,0.0,0.0,-0.715299803749,0.698817709246
1524842988107601881,0.0,0.0,-0.715325974351,0.698790920389
1524842988145029067,0.0,0.0,-0.715341332663,0.698775198318
1524842988184601068,0.0,0.0,-0.715356690628,0.69875947591
1524842988225862026,0.0,0.0,-0.715372048248,0.698743753163
1524842988226123094,0.0,0.0,-0.715387405523,0.69872803008
1524842988264213085,0.0,0.0,-0.71538042142,0.698735180629
1524842988264355897,0.0,0.0,-0.715394170758,0.698721103478
1524842988304090976,0.0,0.0,-0.715407919819,0.698707026056
1524842988309874057,0.0,0.0,-0.715421668603,0.698692948363
1524842988348579883,0.0,0.0,-0.715290702628,0.698827024903
1524842988388175010,0.0,0.0,-0.715302391339,0.698815060617
1524842988388304948,0.0,0.0,-0.71531407985,0.698803096135
1524842988428220033,0.0,0.0,-0.715325768161,0.698791131458
1524842988438128948,0.0,0.0,-0.715337456272,0.698779166585
1524842988476205110,0.0,0.0,-0.714447728514,0.699688818849
1524842988516343116,0.0,0.0,-0.714451175848,0.699685298781
1524842988516556978,0.0,0.0,-0.714454623165,0.699681778696
1524842988558936119,0.0,0.0,-0.714458070464,0.699678258594
1524842988563477993,0.0,0.0,-0.714461517746,0.699674738475
1524842988600908994,0.0,0.0,-0.714464965011,0.699671218339
1524842988640156984,0.0,0.0,-0.714468412259,0.699667698186
1524842988680180072,0.0,0.0,-0.714471859489,0.699664178016
1524842988680293083,0.0,0.0,-0.714475306701,0.699660657829
1524842988720242023,0.0,0.0,-0.714478753897,0.699657137625
1524842988720338106,0.0,0.0,-0.714482201075,0.699653617404
1524842988760143041,0.0,0.0,-0.714485648236,0.699650097167
1524842988763163089,0.0,0.0,-0.714489095379,0.699646576912
1524842988800108909,0.0,0.0,-0.714492542505,0.69964305664
1524842988840182065,0.0,0.0,-0.714495989614,0.699639536351
1524842988840293884,0.0,0.0,-0.714499436705,0.699636016045
1524842988881509065,0.0,0.0,-0.714502883779,0.699632495723
1524842988889273881,0.0,0.0,-0.714506330836,0.699628975383
1524842988928149938,0.0,0.0,-0.714509777875,0.699625455026
1524842988969763040,0.0,0.0,-0.714513224897,0.699621934653
1524842988970603942,0.0,0.0,-0.714516671902,0.699618414262
1524842989009181022,0.0,0.0,-0.714520118889,0.699614893854
1524842989014250040,0.0,0.0,-0.714523565859,0.69961137343
1524842989051933050,0.0,0.0,-0.714527012812,0.699607852988
1524842989092891931,0.0,0.0,-0.714530459747,0.699604332529
1524842989092977046,0.0,0.0,-0.714533906665,0.699600812054
1524842989133496046,0.0,0.0,-0.714537353565,0.699597291561
1524842989139380931,0.0,0.0,-0.714540800449,0.699593771052
1524842989176126003,0.0,0.0,-0.714544247315,0.699590250525
1524842989216149091,0.0,0.0,-0.714547694163,0.699586729982
1524842989216263055,0.0,0.0,-0.714551140994,0.699583209421
1524842989256696939,0.0,0.0,-0.714554587808,0.699579688844
1524842989264622926,0.0,0.0,-0.714558034605,0.699576168249
1524842989304037094,0.0,0.0,-0.714561481384,0.699572647638
1524842989344043970,0.0,0.0,-0.714564928146,0.699569127009
1524842989344145059,0.0,0.0,-0.71456837489,0.699565606364
1524842989384464025,0.0,0.0,-0.714571821617,0.699562085701
1524842989391696929,0.0,0.0,-0.714575268327,0.699558565022
1524842989428097963,0.0,0.0,-0.714578715019,0.699555044326
1524842989470103979,0.0,0.0,-0.714582161694,0.699551523612
1524842989470870018,0.0,0.0,-0.714585608352,0.699548002882
1524842989508075952,0.0,0.0,-0.714589054993,0.699544482135
1524842989515221118,0.0,0.0,-0.714592501616,0.69954096137
1524842989553594112,0.0,0.0,-0.714595948221,0.699537440589
1524842989592142105,0.0,0.0,-0.71459939481,0.699533919791
1524842989592242956,0.0,0.0,-0.714602841381,0.699530398975
1524842989632405996,0.0,0.0,-0.714606287934,0.699526878143
1524842989642443895,0.0,0.0,-0.714609734471,0.699523357294
1524842989680133104,0.0,0.0,-0.714613180989,0.699519836428
1524842989722383022,0.0,0.0,-0.714616627491,0.699516315545
