%time,field.x,field.y,field.z,field.w
1524842975164350032,0.0,0.0,9.47392300021e-05,0.999999995512
1524842975164413928,0.0,0.0,9.47459498439e-05,0.999999995512
1524842975205708026,0.0,0.0,9.47503616042e-05,0.999999995511
1524842975212579965,0.0,0.0,9.47605738234e-05,0.99999999551
1524842975252692937,0.0,0.0,9.47653479681e-05,0.99999999551
1524842975252846956,0.0,0.0,9.47721669876e-05,0.999999995509
1524842975291965007,0.0,0.0,9.47840115141e-05,0.999999995508
1524842975292038917,0.0,0.0,9.47929651808e-05,0.999999995507
1524842975333487987,0.0,0.0,9.48009243908e-05,0.999999995506
1524842975333842992,0.0,0.0,9.48096712994e-05,0.999999995506
1524842975372037887,0.0,0.0,9.4816471696e-05,0.999999995505
1524842975398041009,0.0,0.0,9.48237470623e-05,0.999999995504
1524842975436538934,0.0,0.0,9.48310510518e-05,0.999999995504
1524842975436753034,0.0,0.0,9.48366135059e-05,0.999999995503
1524842975436881065,0.0,0.0,9.48410756385e-05,0.999999995503
1524842975493733882,0.0,0.0,9.48451369812e-05,0.999999995502
1524842975493928909,0.0,0.0,9.4850123016e-05,0.999999995502
1524842975533396959,0.0,0.0,9.48539057282e-05,0.999999995501
1524842975533795118,0.0,0.0,9.48569711308e-05,0.999999995501
1524842975576235055,0.0,0.0,9.48596664814e-05,0.999999995501
1524842975576380014,0.0,0.0,9.48629529502e-05,0.999999995501
1524842975617055892,0.0,0.0,9.48645490336e-05,0.9999999955
1524842975621642112,0.0,0.0,9.48647802569e-05,0.9999999955
1524842975660584926,0.0,0.0,9.48662963933e-05,0.9999999955
1524842975660831928,0.0,0.0,9.48697367726e-05,0.9999999955
1524842975700042963,0.0,0.0,9.48710619121e-05,0.9999999955
1524842975700141906,0.0,0.0,9.48742379001e-05,0.999999995499
1524842975740231990,0.0,0.0,9.48762489661e-05,0.999999995499
1524842975784267902,0.0,0.0,2.43314974999e-05,0.999999999704
1524842975824759960,0.0,0.0,-0.00204177028187,0.999997915585
1524842975824826955,0.0,0.0,-0.00493733056293,0.999987811309
1524842975865684986,0.0,0.0,-0.00878387370512,0.999961421037
1524842975866159915,0.0,0.0,-0.016349059741,0.999866345191
1524842975866353988,0.0,0.0,-0.017921131298,0.999839403631
1524842975905509948,0.0,0.0,-0.0261008283712,0.999659315346
1524842975906002998,0.0,0.0,-0.0278361691066,0.999612498766
1524842975941582918,0.0,0.0,-0.0319065195395,0.999490857392
1524842975941836118,0.0,0.0,-0.0398791952808,0.999204508489
1524842975980427026,0.0,0.0,-0.0414823153172,0.999139238303
1524842975980603933,0.0,0.0,-0.0493149576969,0.998783277267
1524842976052592039,0.0,0.0,-0.0552561444775,0.998472212181
1524842976054151058,0.0,0.0,-0.0602343305072,0.998184264266
1524842976092307090,0.0,0.0,-0.064917558458,0.997890630582
1524842976132234096,0.0,0.0,-0.0693154328386,0.997594792875
1524842976132352113,0.0,0.0,-0.0783803389029,0.9969235289
1524842976132420063,0.0,0.0,-0.0823457569595,0.99660382114
1524842976172303915,0.0,0.0,-0.0863831603753,0.996261988437
1524842976194231986,0.0,0.0,-0.0897711112557,0.995962422777
1524842976232271909,0.0,0.0,-0.0952712833084,0.995451346163
1524842976232400894,0.0,0.0,-0.0984138006682,0.995145579218
1524842976273327112,0.0,0.0,-0.103278847242,0.994652441666
1524842976273598909,0.0,0.0,-0.107005771852,0.994258399407
1524842976312391996,0.0,0.0,-0.108915340061,0.994051029223
1524842976312499046,0.0,0.0,-0.109836855755,0.993949629065
1524842976352380037,0.0,0.0,-0.110421741833,0.993884821763
1524842976369048118,0.0,0.0,-0.110654165186,0.99385897175
1524842976408960103,0.0,0.0,-0.111539314077,0.993760022045
1524842976449769973,0.0,0.0,-0.116927766281,0.99314042183
1524842976450347900,0.0,0.0,-0.120853409269,0.992670364959
1524842976450623989,0.0,0.0,-0.126034661516,0.992025838422
1524842976488933086,0.0,0.0,-0.130323419624,0.991471535798
1524842976489064931,0.0,0.0,-0.133812243862,0.991006701992
1524842976498069047,0.0,0.0,-0.139023912791,0.990289024312
1524842976518191099,0.0,0.0,-0.141582149452,0.989926509877
1524842976556080102,0.0,0.0,-0.145435188257,0.989367780968
1524842976596216917,0.0,0.0,-0.146880412419,0.989154257155
1524842976596371889,0.0,0.0,-0.14884129429,0.988861096977
1524842976636039018,0.0,0.0,-0.149356161997,0.988783463087
1524842976636138916,0.0,0.0,-0.149373688808,0.988780815495
1524842976676352977,0.0,0.0,-0.14933779076,0.988786237895
1524842976676526069,0.0,0.0,-0.149320398388,0.988788864533
1524842976716418027,0.0,0.0,-0.149312820079,0.98879000893
1524842976716593027,0.0,0.0,-0.149377009925,0.988780313773
1524842976756678104,0.0,0.0,-0.149815986544,0.988713897028
1524842976757294893,0.0,0.0,-0.150938564429,0.988543145122
1524842976796219110,0.0,0.0,-0.153135932222,0.988205133696
1524842976796325922,0.0,0.0,-0.15691431945,0.987612219624
1524842976796366930,0.0,0.0,-0.15842180245,0.98737152709
1524842976837028980,0.0,0.0,-0.166223167845,0.986088159584
1524842976845077037,0.0,0.0,-0.170675315591,0.985327324623
1524842976884848117,0.0,0.0,-0.175830029589,0.984420540569
1524842976923974990,0.0,0.0,-0.180039505414,0.983659380319
1524842976924081087,0.0,0.0,-0.186236152753,0.982505010373
1524842976965867996,0.0,0.0,-0.190277705808,0.981730306486
1524842976989991903,0.0,0.0,-0.194168953875,0.980968102107
1524842977028167009,0.0,0.0,-0.198090497055,0.980183735315
1524842977028263092,0.0,0.0,-0.201532447922,0.979481838747
1524842977028327941,0.0,0.0,-0.205843335084,0.978584958704
1524842977068631887,0.0,0.0,-0.212724323246,0.977112256754
1524842977068739891,0.0,0.0,-0.215711347492,0.976457174977
1524842977087979078,0.0,0.0,-0.219332155222,0.975650247622
1524842977101480960,0.0,0.0,-0.222528907399,0.974926092261
1524842977143837928,0.0,0.0,-0.22419773161,0.974543676364
1524842977180123090,0.0,0.0,-0.229171943965,0.973385956391
1524842977180219888,0.0,0.0,-0.232053046066,0.972703132416
1524842977220343112,0.0,0.0,-0.235933946338,0.971769094469
1524842977222071886,0.0,0.0,-0.240278865976,0.970703902622
1524842977260008096,0.0,0.0,-0.242440969703,0.970166159072
1524842977260085105,0.0,0.0,-0.245082865319,0.969502134669
1524842977300676107,0.0,0.0,-0.247340302477,0.968928673727
1524842977321147918,0.0,0.0,-0.247601082377,0.968862066553
1524842977360837936,0.0,0.0,-0.247924606937,0.968779329504
1524842977361510038,0.0,0.0,-0.247904784634,0.968784402102
1524842977400311946,0.0,0.0,-0.247891661261,0.968787760182
1524842977451167106,0.0,0.0,-0.247887224611,0.968788895413
1524842977488296985,0.0,0.0,-0.247882474412,0.968790110849
1524842977488445997,0.0,0.0,-0.247878385137,0.968791157155
1524842977488548040,0.0,0.0,-0.247875350307,0.968791933652
1524842977528800010,0.0,0.0,-0.247874515135,0.968792147339
1524842977528975963,0.0,0.0,-0.24787390361,0.968792303804
1524842977529084920,0.0,0.0,-0.247873392838,0.968792434489
1524842977569554090,0.0,0.0,-0.247873204146,0.968792482767
1524842977570002079,0.0,0.0,-0.247872154015,0.968792751451
1524842977586478948,0.0,0.0,-0.247870564476,0.968793158144
1524842977636707067,0.0,0.0,-0.247869396003,0.968793457103
1524842977676232099,0.0,0.0,-0.24786882833,0.968793602344
1524842977676326036,0.0,0.0,-0.247868344887,0.968793726034
1524842977676403045,0.0,0.0,-0.247867903265,0.968793839024
1524842977721064090,0.0,0.0,-0.247867237451,0.968794009374
1524842977721699953,0.0,0.0,-0.247866836427,0.968794111976
1524842977760092973,0.0,0.0,-0.247982932869,0.968764401186
1524842977801232099,0.0,0.0,-0.248653005099,0.968592630085
1524842977841355085,0.0,0.0,-0.250044108889,0.968234446614
1524842977841572999,0.0,0.0,-0.253207953246,0.967411873202
1524842977841658115,0.0,0.0,-0.25743541733,0.966295506511
1524842977880192041,0.0,0.0,-0.260328420801,0.965520125799
1524842977880294084,0.0,0.0,-0.266518851463,0.963829705817
1524842977893804073,0.0,0.0,-0.270962125157,0.962590009677
1524842977907454967,0.0,0.0,-0.275276885771,0.961364985924
1524842977944032907,0.0,0.0,-0.280328206621,0.959904212186
1524842977989123106,0.0,0.0,-0.284790628779,0.958589744239
1524842977989243984,0.0,0.0,-0.292411324987,0.956292641935
1524842978028107881,0.0,0.0,-0.294266645786,0.955723360172
1524842978028211116,0.0,0.0,-0.301539042136,0.953453830066
1524842978028261899,0.0,0.0,-0.306977267684,0.951716847138
1524842978069453954,0.0,0.0,-0.311102857385,0.950376247666
1524842978079452991,0.0,0.0,-0.312143344572,0.950035016428
1524842978151144981,0.0,0.0,-0.313018618469,0.949746989725
1524842978189606904,0.0,0.0,-0.313018888779,0.949746900636
1524842978189699888,0.0,0.0,-0.313009024872,0.949750151539
1524842978189759016,0.0,0.0,-0.313005025946,0.949751469455
1524842978229648113,0.0,0.0,-0.313003435367,0.949751993653
1524842978230088949,0.0,0.0,-0.313002837345,0.949752190739
1524842978241725921,0.0,0.0,-0.313002649523,0.949752252638
1524842978274617910,0.0,0.0,-0.313002628992,0.949752259405
1524842978315453052,0.0,0.0,-0.313002675824,0.94975224397
1524842978316457986,0.0,0.0,-0.313002750823,0.949752219254
1524842978352446079,0.0,0.0,-0.313000415119,0.949752989011
1524842978352560043,0.0,0.0,-0.312991904792,0.94975579363
1524842978392035961,0.0,0.0,-0.312988562307,0.949756895139
1524842978392127037,0.0,0.0,-0.312986931688,0.949757432502
1524842978432327985,0.0,0.0,-0.312985923957,0.949757764593
1524842978432462930,0.0,0.0,-0.312985158115,0.949758016971
1524842978472063064,0.0,0.0,-0.312984492172,0.949758236426
1524842978472165107,0.0,0.0,-0.312983631152,0.949758520168
1524842978544017076,0.0,0.0,-0.312983042331,0.949758714207
1524842978544255971,0.0,0.0,-0.312982472243,0.949758902074
1524842978588354110,0.0,0.0,-0.312981915649,0.949759085493
1524842978588517904,0.0,0.0,-0.312981371468,0.949759264821
1524842978588597059,0.0,0.0,-0.313057481771,0.949734180235
1524842978628200054,0.0,0.0,-0.313604534619,0.949553682456
1524842978628295898,0.0,0.0,-0.314696227355,0.94919243807
1524842978647938013,0.0,0.0,-0.316628887251,0.948549496736
1524842978656384944,0.0,0.0,-0.320365386062,0.947294051186
1524842978696177959,0.0,0.0,-0.324640770214,0.945837391053
1524842978696295976,0.0,0.0,-0.328563993066,0.944481711025
1524842978736192941,0.0,0.0,-0.335902830436,0.94189664428
1524842978743339061,0.0,0.0,-0.339900218417,0.940461504539
1524842978780280113,0.0,0.0,-0.344930662627,0.938628168116
1524842978820061922,0.0,0.0,-0.34865449241,0.937251324311
1524842978860295057,0.0,0.0,-0.355207912267,0.934787322904
1524842978860388040,0.0,0.0,-0.359137299991,0.933284736699
1524842978860456943,0.0,0.0,-0.362129374864,0.932127843089
1524842978900473117,0.0,0.0,-0.365454267756,0.930829295939
1524842978900655031,0.0,0.0,-0.368546796568,0.929609196781
1524842978940184116,0.0,0.0,-0.37271128504,0.927947357345
1524842978980060100,0.0,0.0,-0.376740667326,0.9263187732
1524842978980175971,0.0,0.0,-0.380439773003,0.924805698035
1524842978980246067,0.0,0.0,-0.383997860859,0.923333982292
1524842979048264980,0.0,0.0,-0.384694359292,0.923044012996
1524842979049020051,0.0,0.0,-0.38570275442,0.922623100314
1524842979088053941,0.0,0.0,-0.385770628137,0.922594722761
1524842979132496118,0.0,0.0,-0.385799383966,0.92258269837
1524842979132627964,0.0,0.0,-0.385787667235,0.922587597906
1524842979132704973,0.0,0.0,-0.385784857994,0.922588772608
1524842979168363094,0.0,0.0,-0.385783785807,0.922589220948
1524842979168489933,0.0,0.0,-0.385783422434,0.922589372893
1524842979174863100,0.0,0.0,-0.385783351656,0.922589402489
1524842979192986011,0.0,0.0,-0.385783398548,0.922589382881
1524842979233212947,0.0,0.0,-0.38578356011,0.922589315323
1524842979273385047,0.0,0.0,-0.38578152734,0.92259016533
1524842979273845911,0.0,0.0,-0.385774034965,0.922593298234
1524842979312884092,0.0,0.0,-0.385771245961,0.922594464426
1524842979328555107,0.0,0.0,-0.385769901592,0.922595026556
1524842979373593091,0.0,0.0,-0.385769552512,0.922595172519
1524842979374404907,0.0,0.0,-0.385768257819,0.922595713874
1524842979374741077,0.0,0.0,-0.385767741917,0.92259592959
1524842979411935091,0.0,0.0,-0.385767254059,0.922596133579
1524842979420006036,0.0,0.0,-0.385766505488,0.922596446581
1524842979456221103,0.0,0.0,-0.386055975759,0.922475356625
1524842979497514963,0.0,0.0,-0.387742156547,0.921767877525
1524842979536633968,0.0,0.0,-0.389976730126,0.920824711854
1524842979536762952,0.0,0.0,-0.393900463244,0.919153102076
1524842979536818981,0.0,0.0,-0.397720461178,0.917506640172
1524842979576216936,0.0,0.0,-0.402824657516,0.915277168565
1524842979584031105,0.0,0.0,-0.406099257561,0.91382897361
1524842979625024080,0.0,0.0,-0.409872913868,0.912142639327
1524842979664318084,0.0,0.0,-0.416010083396,0.909360000502
1524842979664439916,0.0,0.0,-0.419988224016,0.907529554168
1524842979704123973,0.0,0.0,-0.425010612154,0.905188366892
1524842979704242944,0.0,0.0,-0.429244287998,0.903188430628
1524842979744123935,0.0,0.0,-0.432804199264,0.901487950613
1524842979744232892,0.0,0.0,-0.43765955673,0.899140763398
1524842979800012111,0.0,0.0,-0.441888314274,0.897070074023
1524842979800288915,0.0,0.0,-0.448513364256,0.89377612526
1524842979800373077,0.0,0.0,-0.452979140635,0.891521114809
1524842979840375900,0.0,0.0,-0.45674456915,0.889597885874
1524842979840517044,0.0,0.0,-0.457824312989,0.88904268651
1524842979897469997,0.0,0.0,-0.465312093677,0.885146685854
1524842979897770881,0.0,0.0,-0.466815343047,0.884354813124
1524842979937748908,0.0,0.0,-0.47193587464,0.881632877238
1524842979937820911,0.0,0.0,-0.474669965385,0.880163861995
1524842979976319074,0.0,0.0,-0.47819173168,0.878255468388
1524842979988342046,0.0,0.0,-0.480602045004,0.876938808776
1524842980033622980,0.0,0.0,-0.484097108253,0.875014279759
1524842980033895015,0.0,0.0,-0.485741262741,0.874102640238
1524842980072957038,0.0,0.0,-0.486504697714,0.873677960751
1524842980073064088,0.0,0.0,-0.487589368509,0.87307308269
1524842980112306118,0.0,0.0,-0.487555882471,0.873091782957
1524842980112482070,0.0,0.0,-0.487541728932,0.873099686491
1524842980153795957,0.0,0.0,-0.487535830966,0.873102979908
1524842980154427051,0.0,0.0,-0.487533429205,0.873104321033
1524842980192743062,0.0,0.0,-0.487532363084,0.873104916345
1524842980192940950,0.0,0.0,-0.487532193367,0.873105011113
1524842980233593940,0.0,0.0,-0.487532216724,0.873104998071
1524842980234097003,0.0,0.0,-0.487532320828,0.87310493994
1524842980272125959,0.0,0.0,-0.487532400872,0.873104895245
1524842980272219896,0.0,0.0,-0.48753255238,0.873104810644
1524842980312164068,0.0,0.0,-0.487532782657,0.87310468206
1524842980341440916,0.0,0.0,-0.487530579631,0.873105912203
1524842980380232095,0.0,0.0,-0.487525275968,0.873108873677
1524842980380354881,0.0,0.0,-0.487521465239,0.873111001495
1524842980380413055,0.0,0.0,-0.487519771717,0.873111947109
1524842980421977043,0.0,0.0,-0.487518767041,0.87311250809
1524842980422100067,0.0,0.0,-0.487518032995,0.873112917958
1524842980444515943,0.0,0.0,-0.487634363635,0.873047952522
1524842980455024957,0.0,0.0,-0.488306038809,0.872672454282
1524842980492692947,0.0,0.0,-0.488829367638,0.87237941822
1524842980532232999,0.0,0.0,-0.490594331926,0.871388088903
1524842980532371044,0.0,0.0,-0.493613689347,0.869681278222
1524842980532432079,0.0,0.0,-0.498033722606,0.86715766222
1524842980572144985,0.0,0.0,-0.504433497736,0.863450546564
1524842980572370052,0.0,0.0,-0.506248863992,0.862387434803
1524842980621412038,0.0,0.0,-0.512480574464,0.858698818444
1524842980660455942,0.0,0.0,-0.513927498898,0.857833623657
1524842980660665035,0.0,0.0,-0.518677093291,0.854970217549
1524842980660784959,0.0,0.0,-0.524754006716,0.851253917721
1524842980707371950,0.0,0.0,-0.528678378396,0.848822226509
1524842980707628011,0.0,0.0,-0.533368899756,0.845882744104
1524842980749596118,0.0,0.0,-0.536948453296,0.843615053507
1524842980788067102,0.0,0.0,-0.54109214229,0.840963312846
1524842980788235902,0.0,0.0,-0.54517711053,0.838320892114
1524842980788357973,0.0,0.0,-0.548681039198,0.836031768071
1524842980828284025,0.0,0.0,-0.552597852447,0.833448026857
1524842980828402996,0.0,0.0,-0.556628689374,0.830761399059
1524842980847311973,0.0,0.0,-0.559147076239,0.82906848157
1524842980864310026,0.0,0.0,-0.562524088189,0.826780896131
1524842980905160903,0.0,0.0,-0.566300001523,0.82419919211
1524842980944219112,0.0,0.0,-0.568014677014,0.823018424276
1524842980944343090,0.0,0.0,-0.571579604034,0.820546620402
1524842980984152078,0.0,0.0,-0.573604858471,0.819132142172
1524842980984265089,0.0,0.0,-0.577233793944,0.816578928903
1524842980984338998,0.0,0.0,-0.579146562312,0.815223441372
1524842981024044036,0.0,0.0,-0.582923095997,0.812527331327
1524842981037662029,0.0,0.0,-0.584224547293,0.811592063995
1524842981078392982,0.0,0.0,-0.586983167349,0.809599136146
1524842981079071998,0.0,0.0,-0.590193872955,0.807261538986
1524842981117368936,0.0,0.0,-0.59279566334,0.805352904958
1524842981118542909,0.0,0.0,-0.595069846272,0.803673987422
1524842981156117916,0.0,0.0,-0.598006184627,0.801491486635
1524842981200038909,0.0,0.0,-0.600120185487,0.799909846777
1524842981237457036,0.0,0.0,-0.602905780113,0.797812396686
1524842981237587928,0.0,0.0,-0.606439277676,0.795129802291
1524842981276309967,0.0,0.0,-0.609960761852,0.79243161787
1524842981276434898,0.0,0.0,-0.611845047974,0.790977646504
1524842981276500940,0.0,0.0,-0.614858560728,0.788637401028
1524842981316380977,0.0,0.0,-0.616736937317,0.787169327495
1524842981326814889,0.0,0.0,-0.619592033827,0.784924016462
1524842981364389896,0.0,0.0,-0.622442160262,0.782665801686
1524842981364543914,0.0,0.0,-0.624994536061,0.780629124421
1524842981404983043,0.0,0.0,-0.627160648919,0.778889928326
1524842981405081987,0.0,0.0,-0.630023742112,0.776575871616
1524842981444224119,0.0,0.0,-0.633542648387,0.773707769559
1524842981444364070,0.0,0.0,-0.637121022141,0.770763779083
1524842981484787940,0.0,0.0,-0.638999656441,0.769207019643
1524842981503787994,0.0,0.0,-0.6423124599,0.766442890147
1524842981540257930,0.0,0.0,-0.644247381477,0.764817175187
1524842981540442943,0.0,0.0,-0.647021884755,0.762471429398
1524842981580410003,0.0,0.0,-0.649440548973,0.760412370592
1524842981580632925,0.0,0.0,-0.653227017241,0.757162112065
1524842981620326042,0.0,0.0,-0.655627186624,0.755084758262
1524842981620497941,0.0,0.0,-0.658325817758,0.752733098564
1524842981660450935,0.0,0.0,-0.660653254507,0.750691199702
1524842981695516109,0.0,0.0,-0.66291974915,0.748690460863
1524842981733361005,0.0,0.0,-0.665470703114,0.746423970205
1524842981733809947,0.0,0.0,-0.66829886575,0.743892886132
1524842981733967065,0.0,0.0,-0.670219603899,0.742162840992
1524842981772433996,0.0,0.0,-0.670855681123,0.741587928101
1524842981772595882,0.0,0.0,-0.670952361294,0.74150045777
1524842981787734985,0.0,0.0,-0.670930727955,0.741520032289
1524842981798301935,0.0,0.0,-0.67092021661,0.741529542867
1524842981836082935,0.0,0.0,-0.670915467152,0.741533840048
1524842981876585006,0.0,0.0,-0.670913368494,0.741535738839
1524842981876760005,0.0,0.0,-0.67091248763,0.741536535811
1524842981918010950,0.0,0.0,-0.670912169546,0.7415368236
1524842981918637037,0.0,0.0,-0.670912109476,0.741536877949
1524842981956255912,0.0,0.0,-0.670912171277,0.741536822034
1524842981956374883,0.0,0.0,-0.670912139349,0.741536850921
1524842981996797084,0.0,0.0,-0.67091022384,0.741538583991
1524842981997003078,0.0,0.0,-0.670908776321,0.741539893637
1524842982037411928,0.0,0.0,-0.670906304088,0.741542130384
1524842982037538051,0.0,0.0,-0.670903358651,0.741544795242
1524842982081989049,0.0,0.0,-0.67090259804,0.741545483394
1524842982090351104,0.0,0.0,-0.670901453045,0.741546519311
1524842982128309011,0.0,0.0,-0.670900842383,0.741547071797
1524842982128482103,0.0,0.0,-0.670900312134,0.741547551528
1524842982168101072,0.0,0.0,-0.671169581347,0.741303846661
1524842982168201923,0.0,0.0,-0.671841917066,0.7406945649
1524842982208194017,0.0,0.0,-0.675095068751,0.737730742309
1524842982208395004,0.0,0.0,-0.67806096952,0.73500566094
1524842982250066041,0.0,0.0,-0.681853198103,0.731489040408
1524842982250581026,0.0,0.0,-0.68487453843,0.728661009393
1524842982288398981,0.0,0.0,-0.688388443903,0.725342229779
1524842982313736915,0.0,0.0,-0.689826774633,0.723974461565
1524842982352576971,0.0,0.0,-0.695206397683,0.71881017287
1524842982352686882,0.0,0.0,-0.698989687732,0.715131747613
1524842982392358064,0.0,0.0,-0.701851559971,0.712323232645
1524842982392523050,0.0,0.0,-0.705889222374,0.7083222471
1524842982432893991,0.0,0.0,-0.707434202029,0.706779208664
1524842982432962894,0.0,0.0,-0.70826773469,0.705943918451
1524842982472105979,0.0,0.0,-0.708636012099,0.705574235894
1524842982472191095,0.0,0.0,-0.708637872185,0.705572367731
1524842982472238063,0.0,0.0,-0.708617508962,0.705592818836
1524842982512042045,0.0,0.0,-0.70861255942,0.70559778956
1524842982520468950,0.0,0.0,-0.70861036992,0.705599988409
1524842982560231924,0.0,0.0,-0.708609434619,0.705600927698
1524842982560352087,0.0,0.0,-0.708608433259,0.705601933326
1524842982600219964,0.0,0.0,-0.708605221748,0.705605158506
1524842982600344896,0.0,0.0,-0.708601349215,0.705609047484
1524842982640117883,0.0,0.0,-0.70859854805,0.705611860516
1524842982645878076,0.0,0.0,-0.708597613648,0.705612798872
1524842982691849946,0.0,0.0,-0.708596935707,0.70561347968
1524842982728375911,0.0,0.0,-0.708596366166,0.705614051629
1524842982728605985,0.0,0.0,-0.708595852709,0.705614567255
1524842982770431995,0.0,0.0,-0.708595374449,0.705615047536
1524842982770544052,0.0,0.0,-0.708594921049,0.705615502851
1524842982808093070,0.0,0.0,-0.708594484476,0.705615941267
1524842982820672988,0.0,0.0,-0.708594065235,0.705616362277
1524842982856241941,0.0,0.0,-0.708593661984,0.70561676723
1524842982856399059,0.0,0.0,-0.708593272091,0.705617158768
1524842982896049976,0.0,0.0,-0.709022640816,0.705185716539
1524842982896146059,0.0,0.0,-0.710102299842,0.704098518504
1524842982896193981,0.0,0.0,-0.712021881819,0.702157275694
1524842982940366983,0.0,0.0,-0.71371103422,0.700440261288
1524842982940623998,0.0,0.0,-0.714848112884,0.699279754823
1524842982980175018,0.0,0.0,-0.715196255557,0.698923683987
1524842983021441936,0.0,0.0,-0.715176861758,0.698943528768
1524842983022418975,0.0,0.0,-0.715156819942,0.698964035477
1524842983060236930,0.0,0.0,-0.715147782755,0.698973281908
1524842983110929965,0.0,0.0,-0.71513896122,0.698982307462
1524842983149283885,0.0,0.0,-0.715136083053,0.698985252144
1524842983149713993,0.0,0.0,-0.715134649076,0.698986719253
1524842983149941921,0.0,0.0,-0.715131729367,0.6989897064
1524842983188694953,0.0,0.0,-0.715128547336,0.698992961899
1524842983188810110,0.0,0.0,-0.715127519992,0.698994012957
1524842983212289094,0.0,0.0,-0.715126617705,0.698994936069
1524842983213829040,0.0,0.0,-0.715125786097,0.698995786868
1524842983253314018,0.0,0.0,-0.715125001762,0.698996589301
1524842983293605089,0.0,0.0,-0.715124252242,0.698997356114
1524842983294059991,0.0,0.0,-0.715123115074,0.698998519517
1524842983332722902,0.0,0.0,-0.715122439599,0.698999210574
1524842983349648952,0.0,0.0,-0.715122177519,0.698999478698
1524842983389301061,0.0,0.0,-0.715120920557,0.699000764651
1524842983389615058,0.0,0.0,-0.715120560514,0.699001132997
1524842983428179025,0.0,0.0,-0.715119978623,0.699001728306
1524842983428328037,0.0,0.0,-0.715119199515,0.699002525378
1524842983468113899,0.0,0.0,-0.71511866823,0.699003068913
1524842983468228101,0.0,0.0,-0.71511815673,0.699003592205
1524842983508119106,0.0,0.0,-0.715117663413,0.699004096894
1524842983508223056,0.0,0.0,-0.715116909395,0.699004868293
1524842983549932956,0.0,0.0,-0.715116463493,0.699005324473
1524842983551081895,0.0,0.0,-0.715115867609,0.699005934091
1524842983588372945,0.0,0.0,-0.715115995285,0.699005803472
1524842983628070116,0.0,0.0,-0.715117333345,0.699004434571
1524842983628168106,0.0,0.0,-0.715118347285,0.699003397257
1524842983669382095,0.0,0.0,-0.715118681985,0.69900305484
1524842983669765949,0.0,0.0,-0.715118813192,0.699002920608
1524842983708466053,0.0,0.0,-0.715118857555,0.699002875222
1524842983725349903,0.0,0.0,-0.715118866435,0.699002866138
1524842983764583110,0.0,0.0,-0.715118865365,0.699002867232
1524842983764688968,0.0,0.0,-0.715118858392,0.699002874366
1524842983764760017,0.0,0.0,-0.715118844842,0.699002888229
1524842983806181907,0.0,0.0,-0.715118833365,0.69900289997
1524842983806269884,0.0,0.0,-0.715118822589,0.699002910994
1524842983806319952,0.0,0.0,-0.71511880972,0.69900292416
1524842983844069957,0.0,0.0,-0.715118795977,0.69900293822
1524842983861238002,0.0,0.0,-0.715118782835,0.699002951665
1524842983912642955,0.0,0.0,-0.715118771222,0.699002963546
1524842983952466011,0.0,0.0,-0.715118758135,0.699002976935
1524842983952572107,0.0,0.0,-0.715118743819,0.699002991581
1524842983952647924,0.0,0.0,-0.71511872504,0.699003010793
1524842983999964952,0.0,0.0,-0.715118698177,0.699003038275
1524842984000159025,0.0,0.0,-0.71511867063,0.699003066457
1524842984040291070,0.0,0.0,-0.715118649448,0.699003088127
1524842984040412902,0.0,0.0,-0.715118631296,0.699003106698
1524842984080198049,0.0,0.0,-0.715118608364,0.699003130158
1524842984080328941,0.0,0.0,-0.71511859403,0.699003144823
1524842984120326995,0.0,0.0,-0.715118578954,0.699003160247
1524842984120466947,0.0,0.0,-0.715118564034,0.699003175511
1524842984160634994,0.0,0.0,-0.715118549806,0.699003190066
1524842984176851034,0.0,0.0,-0.715118534138,0.699003206096
1524842984216092109,0.0,0.0,-0.715118518045,0.69900322256
1524842984216202974,0.0,0.0,-0.715118494366,0.699003246785
1524842984256916999,0.0,0.0,-0.715118479779,0.699003261708
1524842984257217884,0.0,0.0,-0.7151184671,0.69900327468
1524842984300456047,0.0,0.0,-0.715118454634,0.699003287433
1524842984308098077,0.0,0.0,-0.715118433686,0.699003308864
1524842984344193935,0.0,0.0,-0.715118418474,0.699003324426
1524842984344281911,0.0,0.0,-0.715118405633,0.699003337563
1524842984385477066,0.0,0.0,-0.71511839266,0.699003350836
1524842984391419887,0.0,0.0,-0.715118379286,0.699003364518
1524842984428745985,0.0,0.0,-0.715118365809,0.699003378306
1524842984429089069,0.0,0.0,-0.715118353285,0.699003391119
1524842984468408107,0.0,0.0,-0.715118335313,0.699003409505
1524842984468558073,0.0,0.0,-0.715118329838,0.699003415106
1524842984508685111,0.0,0.0,-0.715118307544,0.699003437914
1524842984509176969,0.0,0.0,-0.715118293065,0.699003452726
1524842984549880981,0.0,0.0,-0.715118280803,0.699003465271
1524842984550535917,0.0,0.0,-0.715118269679,0.699003476652
1524842984593887090,0.0,0.0,-0.715118256628,0.699003490003
1524842984599473953,0.0,0.0,-0.715118237496,0.699003509577
1524842984636157035,0.0,0.0,-0.715118223618,0.699003523775
1524842984676124095,0.0,0.0,-0.715118215558,0.69900353202
1524842984716396093,0.0,0.0,-0.71511819692,0.699003551088
1524842984716609954,0.0,0.0,-0.715118177518,0.699003570938
1524842984716665029,0.0,0.0,-0.71511817299,0.69900357557
1524842984757714033,0.0,0.0,-0.715118151328,0.699003597731
1524842984758225917,0.0,0.0,-0.715118139545,0.699003609786
