%time;field.header.seq;field.header.stamp;field.header.frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35
272952000000;90;272952000000;map;18.7903184972;-0.0515765872896;0.0;0.0;0.0;0.00111854460549;0.999999374429;0.00182794497243;-0.000220694333604;0.00291032128054;0.0;0.0;0.0;0.0;0.0;0.000621952829177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
273343000000;91;273343000000;map;18.990980653;-0.0509749105835;0.0;0.0;0.0;0.0010788579665;0.999999418033;0.00195684409113;-0.000197591591411;0.00249832172481;0.0;0.0;0.0;0.0;0.0;0.000670429662034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
273759000000;92;273759000000;map;19.1966094745;-0.0525790844327;0.0;0.0;0.0;0.00136690074141;0.999999065791;0.00181785176898;-0.000142024009653;0.00258977582216;0.0;0.0;0.0;0.0;0.0;0.000661262538129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
274144000000;93;274144000000;map;19.4053629475;-0.0495534946211;0.0;0.0;0.0;0.00191966533396;0.999998157441;0.00189233835675;-3.33519402694e-05;0.00241044816854;0.0;0.0;0.0;0.0;0.0;0.000589637295694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
274554000000;94;274554000000;map;19.6111156251;-0.0530860524407;0.0;0.0;0.0;0.000681037648108;0.999999768094;0.00222453219533;-0.000188106592667;0.0019200136849;0.0;0.0;0.0;0.0;0.0;0.000645884228404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
274942000000;95;274942000000;map;19.814388271;-0.0543064910031;0.0;0.0;0.0;0.000923951843647;0.999999573156;0.00236701632946;-0.000189361838753;0.00171598587117;0.0;0.0;0.0;0.0;0.0;0.000732618845346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
275446000000;96;275446000000;map;20.0212702416;-0.0539826912629;0.0;0.0;0.0;2.23360848675e-05;0.999999999751;0.00243641076491;-3.08657993437e-05;0.00182483495003;0.0;0.0;0.0;0.0;0.0;0.000712879514792;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
275851000000;97;275851000000;map;20.2309990427;-0.0601736983296;0.0;0.0;0.0;-0.00137955497855;0.999999048414;0.00222420112823;-6.17699012726e-05;0.001950403465;0.0;0.0;0.0;0.0;0.0;0.000707098578227;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
276247000000;98;276247000000;map;20.4327420873;-0.0638730306582;0.0;0.0;0.0;-0.000615541174967;0.999999810555;0.00269289651254;5.136260732e-05;0.0017377452094;0.0;0.0;0.0;0.0;0.0;0.000604968344649;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
276647000000;99;276647000000;map;20.6353472237;-0.0604388071015;0.0;0.0;0.0;-0.000643482740853;0.999999792965;0.00309684172976;-0.000148731279436;0.00129547439616;0.0;0.0;0.0;0.0;0.0;0.000653093153919;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
277047000000;100;277047000000;map;20.837027168;-0.0614126324429;0.0;0.0;0.0;-0.00123665069627;0.999999235347;0.00284303327692;-1.52711778032e-05;0.00123783157004;0.0;0.0;0.0;0.0;0.0;0.000607541049185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
277447000000;101;277447000000;map;21.0423470229;-0.0625847278861;0.0;0.0;0.0;-0.0012402976876;0.999999230831;0.00294563024647;4.26212472808e-05;0.00130883281107;0.0;0.0;0.0;0.0;0.0;0.00059046239507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
277850000000;102;277850000000;map;21.2565840273;-0.0724431391661;0.0;0.0;0.0;-0.00143138895914;0.999998975562;0.00233628310644;-0.000221932134378;0.00130411095707;0.0;0.0;0.0;0.0;0.0;0.000545345473822;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
278238000000;103;278238000000;map;21.457785701;-0.072500405591;0.0;0.0;0.0;-0.00225628167486;0.999997454593;0.00240713720899;-0.000235563132675;0.00130204743027;0.0;0.0;0.0;0.0;0.0;0.000539495336043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
278644000000;104;278644000000;map;21.6515747163;-0.0741472663098;0.0;0.0;0.0;-0.00271965952048;0.999996301719;0.00219336346152;-0.000154533627083;0.00134189065278;0.0;0.0;0.0;0.0;0.0;0.000730043378256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
279039000000;105;279039000000;map;21.8535825785;-0.0735473374121;0.0;0.0;0.0;-0.000847978484506;0.999999640466;0.00252307968674;-8.95218111461e-05;0.00129123152509;0.0;0.0;0.0;0.0;0.0;0.000776432632931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
279438000000;106;279438000000;map;22.0580325224;-0.0743069727405;0.0;0.0;0.0;-0.000897315494721;0.999999597412;0.00281997490453;-0.000127543151941;0.00144552259889;0.0;0.0;0.0;0.0;0.0;0.000922073682139;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
279848000000;107;279848000000;map;22.2643486178;-0.073742149862;0.0;0.0;0.0;-0.000841854509773;0.99999964564;0.00280992411007;3.13517911534e-05;0.00147538381351;0.0;0.0;0.0;0.0;0.0;0.000825792433911;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
280244000000;108;280244000000;map;22.4610914155;-0.0727677785424;0.0;0.0;0.0;0.000535261652863;0.999999856747;0.00283042504446;1.72827971179e-05;0.00115699510606;0.0;0.0;0.0;0.0;0.0;0.000577255215705;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
280750000000;109;280750000000;map;22.6787097221;-0.0689908837114;0.0;0.0;0.0;0.00113433064815;0.999999356647;0.00291883227908;0.000112119871684;0.00131465631403;0.0;0.0;0.0;0.0;0.0;0.0004915128283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
281142000000;110;281142000000;map;22.8793280304;-0.0697755553104;0.0;0.0;0.0;0.000675894867895;0.999999771583;0.00285258540805;0.000118019294935;0.00119712384972;0.0;0.0;0.0;0.0;0.0;0.000511822235236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
281541000000;111;281541000000;map;23.0789343453;-0.0694893698178;0.0;0.0;0.0;-0.000249149467885;0.999999968962;0.00277841271429;0.000264123838056;0.00108254117292;0.0;0.0;0.0;0.0;0.0;0.000561897217556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
281944000000;112;281944000000;map;23.2869697812;-0.0695571020835;0.0;0.0;0.0;-0.000936992310728;0.999999561023;0.00258415824987;0.000325345279892;0.00123766232419;0.0;0.0;0.0;0.0;0.0;0.000632031924396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
282336000000;113;282336000000;map;23.4916670525;-0.0740318858949;0.0;0.0;0.0;-0.00201212277088;0.999997975679;0.00266516329862;0.000357655612934;0.00144395920435;0.0;0.0;0.0;0.0;0.0;0.000483417238965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
282738000000;114;282738000000;map;23.6965006539;-0.0710914127886;0.0;0.0;0.0;-0.00138238679617;0.999999044503;0.00275406980086;0.000255634792764;0.00136567040882;0.0;0.0;0.0;0.0;0.0;0.000479620427503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
283142000000;115;283142000000;map;23.8968769272;-0.0687938763148;0.0;0.0;0.0;-0.00126548436273;0.999999199274;0.00267782201593;0.000365958999513;0.00131984960437;0.0;0.0;0.0;0.0;0.0;0.000569193537883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
283537000000;116;283537000000;map;24.0975527869;-0.0664523828548;0.0;0.0;0.0;0.00032882106209;0.999999945938;0.00274239431064;0.000402479596973;0.00135647486677;0.0;0.0;0.0;0.0;0.0;0.00050104211348;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
283949000000;117;283949000000;map;24.2923284479;-0.0630839939664;0.0;0.0;0.0;0.000897682360749;0.999999597083;0.00296183216506;0.000340713439339;0.0010971182706;0.0;0.0;0.0;0.0;0.0;0.000375699490011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
284343000000;118;284343000000;map;24.5014322545;-0.0609829423728;0.0;0.0;0.0;-7.81682682664e-05;0.999999996945;0.00311209661709;0.000281870107161;0.00102229731842;0.0;0.0;0.0;0.0;0.0;0.000447683517753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
284750000000;119;284750000000;map;24.7061807788;-0.0584976782028;0.0;0.0;0.0;0.000155427410793;0.999999987921;0.00267762600311;0.000264159962839;0.00100449204865;0.0;0.0;0.0;0.0;0.0;0.000478872859256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
285146000000;120;285146000000;map;24.9036899192;-0.0599410243208;0.0;0.0;0.0;-0.000280748005377;0.99999996059;0.00233360419361;0.000408401764601;0.00101585035867;0.0;0.0;0.0;0.0;0.0;0.000434971452574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
285547000000;121;285547000000;map;25.1053373204;-0.061590293049;0.0;0.0;0.0;-6.76462609463e-05;0.999999997712;0.00237647440099;0.000352191860155;0.00105088933019;0.0;0.0;0.0;0.0;0.0;0.000484961046151;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
285944000000;122;285944000000;map;25.3130047354;-0.0631010167842;0.0;0.0;0.0;-0.00160741486272;0.999998708108;0.00207519778724;0.00039913898308;0.00113557161447;0.0;0.0;0.0;0.0;0.0;0.000491998024967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
286347000000;123;286347000000;map;25.5238109205;-0.0642068405061;0.0;0.0;0.0;-0.00243304756472;0.999997040135;0.00234024564054;0.000420045850642;0.00116527844509;0.0;0.0;0.0;0.0;0.0;0.000602190831314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
286756000000;124;286756000000;map;25.7286105035;-0.0641302754751;0.0;0.0;0.0;-0.00158723457614;0.999998740342;0.00250261202041;0.000429340876649;0.00127963437005;0.0;0.0;0.0;0.0;0.0;0.00053929173637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
287149000000;125;287149000000;map;25.9308129137;-0.0658635891536;0.0;0.0;0.0;-0.00198576132609;0.999998028374;0.002524224274;0.000381838184451;0.001328531803;0.0;0.0;0.0;0.0;0.0;0.000468378373048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
287546610649;126;287546610649;map;26.134259603;-0.0636868807973;0.0;0.0;0.0;-0.000246986290232;0.999999969499;0.002723659087;0.000480975055591;0.00121594703143;0.0;0.0;0.0;0.0;0.0;0.000457329822481;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
288043000000;127;288043000000;map;26.3341327161;-0.0668270424028;0.0;0.0;0.0;0.000749334435339;0.999999719249;0.00307521552566;0.000565053580851;0.00125211202843;0.0;0.0;0.0;0.0;0.0;0.000396329059867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
288443000000;128;288443000000;map;26.5312938677;-0.064217421443;0.0;0.0;0.0;0.000432438158435;0.999999906499;0.00316489424847;0.000607681291408;0.00109901195755;0.0;0.0;0.0;0.0;0.0;0.000467065142401;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
288849000000;129;288849000000;map;26.7434337773;-0.0681434101195;0.0;0.0;0.0;-0.00249450871917;0.999996888708;0.00309108867259;0.000528395613801;0.00103521560566;0.0;0.0;0.0;0.0;0.0;0.000454861115498;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
289243000000;130;289243000000;map;26.944550149;-0.06794954726;0.0;0.0;0.0;-0.00226927877774;0.999997425184;0.00342066400503;0.000602498556479;0.0010039585595;0.0;0.0;0.0;0.0;0.0;0.000488328297539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
289653000000;131;289653000000;map;27.1500984657;-0.0640265505684;0.0;0.0;0.0;-0.00124088226221;0.999999230105;0.00357624563014;0.000540488547427;0.000793024953974;0.0;0.0;0.0;0.0;0.0;0.000473215844232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
290045000000;132;290045000000;map;27.3720896576;-0.060457865118;0.0;0.0;0.0;-0.00267016606085;0.9999964351;0.0033097196158;0.00053908099482;0.000716157886383;0.0;0.0;0.0;0.0;0.0;0.000519878677462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
290443000000;133;290443000000;map;27.5765176048;-0.0587368373263;0.0;0.0;0.0;-0.00270272621756;0.999996347629;0.00301830865067;0.000556465264868;0.000751932590089;0.0;0.0;0.0;0.0;0.0;0.000539358055504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
290852000000;134;290852000000;map;27.7863922769;-0.0580855462277;0.0;0.0;0.0;-0.00277697456298;0.999996144199;0.00291521305587;0.000510080609828;0.000969415091538;0.0;0.0;0.0;0.0;0.0;0.000619730320107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
291351378446;135;291351378446;map;27.9932662375;-0.0606189185053;0.0;0.0;0.0;-0.00223721346737;0.999997497435;0.00277997958199;0.000532811097576;0.0011128652849;0.0;0.0;0.0;0.0;0.0;0.000565578483999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
291753000000;136;291753000000;map;28.1934234423;-0.0598184421074;0.0;0.0;0.0;-0.00284744904421;0.999995946009;0.00264345009123;0.000369347541131;0.00118738196183;0.0;0.0;0.0;0.0;0.0;0.000574501115236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
292152000000;137;292152000000;map;28.3959529439;-0.0611418864794;0.0;0.0;0.0;-0.00236258860563;0.999997209084;0.00295299169136;0.000443020217452;0.00114114555283;0.0;0.0;0.0;0.0;0.0;0.000463350351375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
292551000000;138;292551000000;map;28.5976020126;-0.0638941066794;0.0;0.0;0.0;-0.00240302769531;0.999997112725;0.00303338397282;0.000531377918014;0.00141785617781;0.0;0.0;0.0;0.0;0.0;0.000524188563765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
292953000000;139;292953000000;map;28.7950731314;-0.0658397329943;0.0;0.0;0.0;-0.00188060914995;0.999998231653;0.00295573080302;0.000564515126587;0.00121719771089;0.0;0.0;0.0;0.0;0.0;0.000495548965793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
293353000000;140;293353000000;map;29.003819396;-0.0692475584829;0.0;0.0;0.0;-0.00234698987361;0.999997245815;0.00306805985417;0.000465955374021;0.0011989191888;0.0;0.0;0.0;0.0;0.0;0.000505568597717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
293759000000;141;293759000000;map;29.2055091829;-0.0685327831763;0.0;0.0;0.0;-0.00142707784864;0.999998981724;0.00351538123209;0.000190806736273;0.000906604376614;0.0;0.0;0.0;0.0;0.0;0.000423975028723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
294145000000;142;294145000000;map;29.4140989273;-0.0739718806485;0.0;0.0;0.0;-0.000894086768609;0.999999600304;0.00389205474721;-5.05518791258e-05;0.000910301199529;0.0;0.0;0.0;0.0;0.0;0.000393358236637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
294545000000;143;294545000000;map;29.6248033053;-0.0728848144874;0.0;0.0;0.0;-0.00052405389376;0.999999862684;0.00399709528267;0.000138999812305;0.00106146344974;0.0;0.0;0.0;0.0;0.0;0.00045133719365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
294947000000;144;294947000000;map;29.8263369277;-0.0718676270724;0.0;0.0;0.0;-0.000837991020331;0.999999648885;0.00378285272802;-5.47569613252e-06;0.000991586555143;0.0;0.0;0.0;0.0;0.0;0.000539611463997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
295346000000;145;295346000000;map;30.0348346723;-0.0743996778247;0.0;0.0;0.0;-0.00224550764573;0.999997478845;0.00402498701374;0.000228472937122;0.00130907806088;0.0;0.0;0.0;0.0;0.0;0.000544499946022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
295754000000;146;295754000000;map;30.2273822783;-0.0711385263185;0.0;0.0;0.0;-0.00302185824465;0.999995434176;0.0047974641808;0.000290875337112;0.00101236571061;0.0;0.0;0.0;0.0;0.0;0.000491926254364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
296247000000;147;296247000000;map;30.426611885;-0.073494325772;0.0;0.0;0.0;-0.00259116733606;0.99999664292;0.00525691012058;0.000288786785314;0.00109382577216;0.0;0.0;0.0;0.0;0.0;0.000582049658443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
296648000000;148;296648000000;map;30.6351608162;-0.0692501708476;0.0;0.0;0.0;-0.00205369357702;0.999997891169;0.0052613693457;0.000309177637888;0.00108427822217;0.0;0.0;0.0;0.0;0.0;0.000555389407054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
297049000000;149;297049000000;map;30.8409213032;-0.067846978806;0.0;0.0;0.0;-0.00236196417679;0.999997210559;0.00496471167423;0.000443679074479;0.00112089775508;0.0;0.0;0.0;0.0;0.0;0.000577481305208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
297452000000;150;297452000000;map;31.0395281545;-0.0703855735631;0.0;0.0;0.0;-0.00299026585434;0.999995529145;0.00472994577865;0.000669308140726;0.00128485437007;0.0;0.0;0.0;0.0;0.0;0.000613489148278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
