%time;field.header.seq;field.header.stamp;field.header.frame_id;field.child_frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35;field.twist.twist.linear.x;field.twist.twist.linear.y;field.twist.twist.linear.z;field.twist.twist.angular.x;field.twist.twist.angular.y;field.twist.twist.angular.z;field.twist.covariance0;field.twist.covariance1;field.twist.covariance2;field.twist.covariance3;field.twist.covariance4;field.twist.covariance5;field.twist.covariance6;field.twist.covariance7;field.twist.covariance8;field.twist.covariance9;field.twist.covariance10;field.twist.covariance11;field.twist.covariance12;field.twist.covariance13;field.twist.covariance14;field.twist.covariance15;field.twist.covariance16;field.twist.covariance17;field.twist.covariance18;field.twist.covariance19;field.twist.covariance20;field.twist.covariance21;field.twist.covariance22;field.twist.covariance23;field.twist.covariance24;field.twist.covariance25;field.twist.covariance26;field.twist.covariance27;field.twist.covariance28;field.twist.covariance29;field.twist.covariance30;field.twist.covariance31;field.twist.covariance32;field.twist.covariance33;field.twist.covariance34;field.twist.covariance35
35449000000;1731;35449000000;odom;base_link;1.06564849496;0.000289533957221;0.0;0.0;0.0;0.000136304127644;0.999999990711;1.76023791374;-0.000620744884348;0.0;0.0;0.0;-0.000590806346603;-0.000620744884348;4.04445503301;0.0;0.0;0.0;2.17400578694;0.0;0.0;9.98153276815e-07;-9.70390292001e-23;-1.5372901094e-14;0.0;0.0;0.0;-9.70390292001e-23;9.96316749061e-07;-8.07814501747e-28;0.0;0.0;0.0;-1.5372901094e-14;-8.07814533667e-28;9.9631674906e-07;0.0;-0.000590806346603;2.17400578694;0.0;0.0;0.0;2.11135873999;0.501667882126;0.0;0.0;0.0;0.0;6.97634385504e-07;0.000506229719562;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229719562;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.52882112202e-27;-9.27638764819e-24;0.0;0.0;0.0;-2.52882112202e-27;9.89070770402e-07;-8.21887181863e-32;0.0;0.0;0.0;-9.27638764819e-24;-8.21883876952e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
35469000000;1732;35469000000;odom;base_link;1.0756486961;0.000292260137199;0.0;0.0;0.0;0.000136310896122;0.99999999071;1.76123833977;-0.000632696863427;0.0;0.0;0.0;-0.000596591755104;-0.000632696863427;4.0893662764;0.0;0.0;0.0;2.1952279483;0.0;0.0;9.98153276815e-07;-9.23873596729e-23;-1.53717503611e-14;0.0;0.0;0.0;-9.23873596729e-23;9.96316749061e-07;-7.69033022412e-28;0.0;0.0;0.0;-1.53717503611e-14;-7.69033065325e-28;9.9631674906e-07;0.0;-0.000596591755104;2.1952279483;0.0;0.0;0.0;2.11255875193;0.501646935092;0.0;0.0;0.0;0.0;6.64273847309e-07;0.000506229713473;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229713473;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.52875732434e-27;-9.27569328201e-24;0.0;0.0;0.0;-2.52875732434e-27;9.89070770402e-07;-8.21810635048e-32;0.0;0.0;0.0;-9.27569328201e-24;-8.21809758537e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
35489000000;1733;35489000000;odom;base_link;1.08564889627;0.000294986457391;0.0;0.0;0.0;0.000136319487165;0.999999990708;1.76223876584;-0.000644764717425;0.0;0.0;0.0;-0.000602380387967;-0.000644764717425;4.13470142167;0.0;0.0;0.0;2.21646084228;0.0;0.0;9.98153276815e-07;-1.30578831804e-22;-1.53706143146e-14;0.0;0.0;0.0;-1.30578831804e-22;9.96316749061e-07;-1.08685378771e-27;0.0;0.0;0.0;-1.53706143146e-14;-1.08685380912e-27;9.9631674906e-07;0.0;-0.000602380387967;2.21646084228;0.0;0.0;0.0;2.11375876387;0.501626254574;0.0;0.0;0.0;0.0;9.38764829886e-07;0.000506229707536;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229707536;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.52873010655e-27;-9.27500777777e-24;0.0;0.0;0.0;-2.52873010655e-27;9.89070770402e-07;-8.21748611662e-32;0.0;0.0;0.0;-9.27500777777e-24;-8.21746059454e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
35509000000;1734;35509000000;odom;base_link;1.09564909546;0.000297712945396;0.0;0.0;0.0;0.000136325395543;0.999999990708;1.76323919193;-0.000656948571128;0.0;0.0;0.0;-0.000608172308119;-0.000656948571128;4.18046066681;0.0;0.0;0.0;2.23770448422;0.0;0.0;9.98153276815e-07;-6.07756099441e-23;-1.53694926488e-14;0.0;0.0;0.0;-6.07756099441e-23;9.96316749061e-07;-5.0582974896e-28;0.0;0.0;0.0;-1.53694926488e-14;-5.05829781097e-28;9.9631674906e-07;0.0;-0.000608172308119;2.23770448422;0.0;0.0;0.0;2.11495877581;0.501605835354;0.0;0.0;0.0;0.0;4.37221355181e-07;0.000506229701747;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229701747;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.52865472735e-27;-9.27433095098e-24;0.0;0.0;0.0;-2.52865472735e-27;9.89070770402e-07;-8.21652908265e-32;0.0;0.0;0.0;-9.27433095098e-24;-8.21655602531e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
35529000000;1735;35529000000;odom;base_link;1.10564929365;0.000300439541944;0.0;0.0;0.0;0.000136331212583;0.999999990707;1.76423961806;-0.000669248355288;0.0;0.0;0.0;-0.000613967394448;-0.000669248355288;4.22664421044;0.0;0.0;0.0;2.25895888917;0.0;0.0;9.98153276815e-07;-8.91592083201e-23;-1.53683851251e-14;0.0;0.0;0.0;-8.91592083201e-23;9.96316749061e-07;-7.41995720322e-28;0.0;0.0;0.0;-1.53683851251e-14;-7.41995752609e-28;9.9631674906e-07;0.0;-0.000613967394448;2.25895888917;0.0;0.0;0.0;2.11615878775;0.501585673244;0.0;0.0;0.0;0.0;6.41249226883e-07;0.000506229696102;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229696102;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.52858038803e-27;-9.27366265778e-24;0.0;0.0;0.0;-2.52858038803e-27;9.89070770402e-07;-8.21575169833e-32;0.0;0.0;0.0;-9.27366265778e-24;-8.21572004387e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
35560000000;1736;35560000000;odom;base_link;1.12117144233;0.000304671949155;0.0;0.0;0.0;0.000136340421187;0.999999990706;1.76579045178;-0.000688537389842;0.0;0.0;0.0;-0.000622953762825;-0.000688537389842;4.29904979347;0.0;0.0;0.0;2.29191602457;0.0;0.0;4.99622070082e-07;-3.68805290606e-23;-6.27225433157e-15;0.0;0.0;0.0;-3.68805290606e-23;4.99245844078e-07;-6.120850058e-28;0.0;0.0;0.0;-6.27225433157e-15;-6.12085012894e-28;4.99245844077e-07;0.0;-0.000622953762825;2.29191602457;0.0;0.0;0.0;2.11801881163;0.502425454431;0.0;0.0;0.0;0.0;7.69944448304e-07;0.000790086733396;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086733396;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-4.12441414859e-27;-1.51254876181e-23;0.0;0.0;0.0;-4.12441414859e-27;4.97757627729e-07;-2.67353933323e-31;0.0;0.0;0.0;-1.51254876181e-23;-2.67355001222e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
35580000000;1737;35580000000;odom;base_link;1.13117136279;0.000307398782389;0.0;0.0;0.0;0.000136347783317;0.999999990705;1.76679087798;-0.000701133171371;0.0;0.0;0.0;-0.000628757042552;-0.000701133171371;4.34631626388;0.0;0.0;0.0;2.31319804224;0.0;0.0;4.99622070082e-07;-5.28377087577e-23;-6.27194118296e-15;0.0;0.0;0.0;-5.28377087577e-23;4.99245844078e-07;-8.76873401661e-28;0.0;0.0;0.0;-6.27194118296e-15;-8.76873380268e-28;4.99245844077e-07;0.0;-0.000628757042552;2.31319804224;0.0;0.0;0.0;2.11921882357;0.502394987834;0.0;0.0;0.0;0.0;6.38231793405e-07;0.000790086720506;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086720506;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-4.12445841065e-27;-1.512473246e-23;0.0;0.0;0.0;-4.12445841065e-27;4.97757627729e-07;-2.67342590884e-31;0.0;0.0;0.0;-1.512473246e-23;-2.67342847653e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
35600000000;1738;35600000000;odom;base_link;1.14117128567;0.000310125756942;0.0;0.0;0.0;0.000136353391557;0.999999990704;1.76779130421;-0.000713845178075;0.0;0.0;0.0;-0.000634563570642;-0.000713845178075;4.39400774518;0.0;0.0;0.0;2.33449087355;0.0;0.0;4.99622070082e-07;-4.3803290342e-23;-6.27163196696e-15;0.0;0.0;0.0;-4.3803290342e-23;4.99245844078e-07;-7.26905975274e-28;0.0;0.0;0.0;-6.27163196696e-15;-7.26905979073e-28;4.99245844077e-07;0.0;-0.000634563570642;2.33449087355;0.0;0.0;0.0;2.12041883551;0.502364903924;0.0;0.0;0.0;0.0;3.28491710122e-07;0.000790086707939;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086707939;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-4.12443782974e-27;-1.51239867853e-23;0.0;0.0;0.0;-4.12443782974e-27;4.97757627729e-07;-2.67328821431e-31;0.0;0.0;0.0;-1.51239867853e-23;-2.6732864447e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
35620000000;1739;35620000000;odom;base_link;1.15117121089;0.000312852828731;0.0;0.0;0.0;0.000136357773345;0.999999990703;1.76879173048;-0.000726673370168;0.0;0.0;0.0;-0.000640373257785;-0.000726673370168;4.4421244394;0.0;0.0;0.0;2.35579453272;0.0;0.0;4.99622070082e-07;-2.25618318099e-23;-6.2713266336e-15;0.0;0.0;0.0;-2.25618318099e-23;4.99245844078e-07;-3.74390399225e-28;0.0;0.0;0.0;-6.2713266336e-15;-3.74390406535e-28;4.99245844077e-07;0.0;-0.000640373257785;2.35579453272;0.0;0.0;0.0;2.12161884745;0.502335197844;0.0;0.0;0.0;0.0;7.74895940847e-07;0.000790086695686;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086695686;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-4.12431276808e-27;-1.51232504737e-23;0.0;0.0;0.0;-4.12431276808e-27;4.97757627729e-07;-2.67307674294e-31;0.0;0.0;0.0;-1.51232504737e-23;-2.67307180859e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
35640000000;1740;35640000000;odom;base_link;1.16117113841;0.000315580010757;0.0;0.0;0.0;0.000136365339231;0.999999990702;1.76979215678;-0.000739617839862;0.0;0.0;0.0;-0.000646186135467;-0.000739617839862;4.49066654928;0.0;0.0;0.0;2.37710903378;0.0;0.0;4.99622070082e-07;-5.31712405006e-23;-6.27102513385e-15;0.0;0.0;0.0;-5.31712405006e-23;4.99245844078e-07;-8.82279677853e-28;0.0;0.0;0.0;-6.27102513385e-15;-8.82279663559e-28;4.99245844077e-07;0.0;-0.000646186135467;2.37710903378;0.0;0.0;0.0;2.12281885939;0.502305864828;0.0;0.0;0.0;0.0;7.05713447667e-07;0.000790086683739;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086683739;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-4.12438233201e-27;-1.51225234068e-23;0.0;0.0;0.0;-4.12438233201e-27;4.97757627729e-07;-2.67299308846e-31;0.0;0.0;0.0;-1.51225234068e-23;-2.67299895605e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
35660000000;1741;35660000000;odom;base_link;1.17117106816;0.000318307341288;0.0;0.0;0.0;0.000136372488587;0.999999990701;1.7707925831;-0.000752678741631;0.0;0.0;0.0;-0.000652002289117;-0.000752678741631;4.53963427834;0.0;0.0;0.0;2.3984343906;0.0;0.0;4.99622070082e-07;-4.84256208806e-23;-6.2707274195e-15;0.0;0.0;0.0;-4.84256208806e-23;4.99245844078e-07;-8.03496624456e-28;0.0;0.0;0.0;-6.2707274195e-15;-8.03496631675e-28;4.99245844077e-07;0.0;-0.000652002289117;2.3984343906;0.0;0.0;0.0;2.12401887133;0.502276900184;0.0;0.0;0.0;0.0;7.47610594403e-07;0.00079008667209;0.0;0.0;0.0;0.0;0.0;0.0;0.00079008667209;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-4.12439437898e-27;-1.51218054684e-23;0.0;0.0;0.0;-4.12439437898e-27;4.97757627729e-07;-2.67287099955e-31;0.0;0.0;0.0;-1.51218054684e-23;-2.67287896896e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
35680000000;1742;35680000000;odom;base_link;1.18117100009;0.000321034817422;0.0;0.0;0.0;0.000136379216907;0.9999999907;1.77179300947;-0.000765856133731;0.0;0.0;0.0;-0.000657821716744;-0.000765856133731;4.58902783079;0.0;0.0;0.0;2.41977061689;0.0;0.0;4.99622070082e-07;-5.1296462162e-23;-6.27043344303e-15;0.0;0.0;0.0;-5.1296462162e-23;4.99245844078e-07;-8.5109083353e-28;0.0;0.0;0.0;-6.27043344303e-15;-8.51090833416e-28;4.99245844077e-07;0.0;-0.000657821716744;2.41977061689;0.0;0.0;0.0;2.12521888327;0.502248299287;0.0;0.0;0.0;0.0;4.49292398067e-07;0.000790086660733;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086660733;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-4.12442993576e-27;-1.51210965439e-23;0.0;0.0;0.0;-4.12442993576e-27;4.97757627729e-07;-2.67277660755e-31;0.0;0.0;0.0;-1.51210965439e-23;-2.672766921e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
35700000000;1743;35700000000;odom;base_link;1.19117093413;0.000323762413773;0.0;0.0;0.0;0.000136384195221;0.9999999907;1.77279343586;-0.000779150019424;0.0;0.0;0.0;-0.000663644368452;-0.000779150019424;4.63884741157;0.0;0.0;0.0;2.44111772618;0.0;0.0;4.99622070082e-07;-3.08417467269e-23;-6.27014315757e-15;0.0;0.0;0.0;-3.08417467269e-23;4.99245844078e-07;-5.11690522694e-28;0.0;0.0;0.0;-6.27014315757e-15;-5.11690492168e-28;4.99245844077e-07;0.0;-0.000663644368452;2.44111772618;0.0;0.0;0.0;2.12641889521;0.502220057574;0.0;0.0;0.0;0.0;6.4867036188e-07;0.000790086649659;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086649659;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-4.12435205336e-27;-1.51203965203e-23;0.0;0.0;0.0;-4.12435205336e-27;4.97757627729e-07;-2.67259597181e-31;0.0;0.0;0.0;-1.51203965203e-23;-2.6725993232e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
35720000000;1744;35720000000;odom;base_link;1.20117087024;0.000326490119966;0.0;0.0;0.0;0.000136390303927;0.999999990699;1.77379386228;-0.000792560436786;0.0;0.0;0.0;-0.000669470225984;-0.000792560436786;4.68909322631;0.0;0.0;0.0;2.46247573184;0.0;0.0;4.99622070082e-07;-4.45095692719e-23;-6.26985651692e-15;0.0;0.0;0.0;-4.45095692719e-23;4.99245844078e-07;-7.3841741113e-28;0.0;0.0;0.0;-6.26985651692e-15;-7.38417425341e-28;4.99245844077e-07;0.0;-0.000669470225984;2.46247573184;0.0;0.0;0.0;2.12761890715;0.502192170542;0.0;0.0;0.0;0.0;4.99511921577e-07;0.000790086638862;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086638862;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-4.12437447459e-27;-1.51197052861e-23;0.0;0.0;0.0;-4.12437447459e-27;4.97757627729e-07;-2.67249332089e-31;0.0;0.0;0.0;-1.51197052861e-23;-2.67249230176e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
35740000000;1745;35740000000;odom;base_link;1.21117080837;0.000329217941378;0.0;0.0;0.0;0.000136395721319;0.999999990698;1.77479428874;-0.00080608746248;0.0;0.0;0.0;-0.000675299304648;-0.00080608746248;4.73976548133;0.0;0.0;0.0;2.4838446471;0.0;0.0;4.99622070082e-07;-3.42825287009e-23;-6.26957347541e-15;0.0;0.0;0.0;-3.42825287009e-23;4.99245844078e-07;-5.68724294084e-28;0.0;0.0;0.0;-6.26957347541e-15;-5.68724297627e-28;4.99245844077e-07;0.0;-0.000675299304648;2.4838446471;0.0;0.0;0.0;2.12881891909;0.50216463375;0.0;0.0;0.0;0.0;6.73657697175e-07;0.000790086628335;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086628335;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-4.12432779953e-27;-1.51190227313e-23;0.0;0.0;0.0;-4.12432779953e-27;4.97757627729e-07;-2.67234576399e-31;0.0;0.0;0.0;-1.51190227313e-23;-2.67234187367e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
35760000000;1746;35760000000;odom;base_link;1.22117074845;0.000331945880194;0.0;0.0;0.0;0.000136401551078;0.999999990697;1.77579471523;-0.000819731165767;0.0;0.0;0.0;-0.000681131612894;-0.000819731165767;4.79086438363;0.0;0.0;0.0;2.50522448501;0.0;0.0;4.99622070082e-07;-4.62192427507e-23;-6.26929398804e-15;0.0;0.0;0.0;-4.62192427507e-23;4.99245844078e-07;-7.66712228356e-28;0.0;0.0;0.0;-6.26929398804e-15;-7.66712249689e-28;4.99245844077e-07;0.0;-0.000681131612894;2.50522448501;0.0;0.0;0.0;2.13001893103;0.502137442809;0.0;0.0;0.0;0.0;3.10300907939e-07;0.00079008661807;0.0;0.0;0.0;0.0;0.0;0.0;0.00079008661807;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-4.12436052121e-27;-1.51183487472e-23;0.0;0.0;0.0;-4.12436052121e-27;4.97757627729e-07;-2.67224628167e-31;0.0;0.0;0.0;-1.51183487472e-23;-2.67224181084e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
35780000000;1747;35780000000;odom;base_link;1.23117069045;0.000334673917975;0.0;0.0;0.0;0.000136405061874;0.999999990697;1.77679514175;-0.000833491564252;0.0;0.0;0.0;-0.000686967115257;-0.000833491564252;4.84239014088;0.0;0.0;0.0;2.52661525849;0.0;0.0;4.99622070082e-07;-2.13101279591e-23;-6.26901801032e-15;0.0;0.0;0.0;-2.13101279591e-23;4.99245844078e-07;-3.53489501264e-28;0.0;0.0;0.0;-6.26901801032e-15;-3.53489492328e-28;4.99245844077e-07;0.0;-0.000686967115257;2.52661525849;0.0;0.0;0.0;2.13121894297;0.50211059339;0.0;0.0;0.0;0.0;4.77175106449e-07;0.000790086608062;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086608062;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-4.12424512251e-27;-1.51176832268e-23;0.0;0.0;0.0;-4.12424512251e-27;4.97757627729e-07;-2.67205074621e-31;0.0;0.0;0.0;-1.51176832268e-23;-2.67205164406e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
35800000000;1748;35800000000;odom;base_link;1.24117063431;0.000337402034549;0.0;0.0;0.0;0.000136410218405;0.999999990696;1.7777955683;-0.000847368669528;0.0;0.0;0.0;-0.000692805772313;-0.000847368669528;4.8943429614;0.0;0.0;0.0;2.54801698027;0.0;0.0;4.99622070082e-07;-3.27478929002e-23;-6.26874549843e-15;0.0;0.0;0.0;-3.27478929002e-23;4.99245844078e-07;-5.43193955635e-28;0.0;0.0;0.0;-6.26874549843e-15;-5.43193966462e-28;4.99245844077e-07;0.0;-0.000692805772313;2.54801698027;0.0;0.0;0.0;2.13241895491;0.502084081221;0.0;0.0;0.0;0.0;6.35940992498e-07;0.000790086598305;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086598305;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-4.12422255399e-27;-1.51170260641e-23;0.0;0.0;0.0;-4.12422255399e-27;4.97757627729e-07;-2.67191756062e-31;0.0;0.0;0.0;-1.51170260641e-23;-2.67191719958e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
35820000000;1749;35820000000;odom;base_link;1.25117057999;0.000340130262555;0.0;0.0;0.0;0.000136415774641;0.999999990695;1.77879599488;-0.000861362627503;0.0;0.0;0.0;-0.000698647657292;-0.000861362627503;4.94672305414;0.0;0.0;0.0;2.56942966296;0.0;0.0;4.99622070082e-07;-4.3628886909e-23;-6.26847640902e-15;0.0;0.0;0.0;-4.3628886909e-23;4.99245844078e-07;-7.23647495175e-28;0.0;0.0;0.0;-6.26847640902e-15;-7.23647509398e-28;4.99245844077e-07;0.0;-0.000698647657292;2.56942966296;0.0;0.0;0.0;2.13361896685;0.502057902082;0.0;0.0;0.0;0.0;3.14307026992e-07;0.000790086588791;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086588791;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-4.12424952173e-27;-1.51163771547e-23;0.0;0.0;0.0;-4.12424952173e-27;4.97757627729e-07;-2.67182707836e-31;0.0;0.0;0.0;-1.51163771547e-23;-2.6718252054e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
35840000000;1750;35840000000;odom;base_link;1.26117052745;0.000342858586117;0.0;0.0;0.0;0.000136419975728;0.999999990695;1.7797964215;-0.000875473461453;0.0;0.0;0.0;-0.000704492740042;-0.000875473461453;4.99953062872;0.0;0.0;0.0;2.59085331902;0.0;0.0;4.99622070082e-07;-2.15826967607e-23;-6.26821069934e-15;0.0;0.0;0.0;-2.15826967607e-23;4.99245844078e-07;-3.57964723795e-28;0.0;0.0;0.0;-6.26821069934e-15;-3.57964742835e-28;4.99245844077e-07;0.0;-0.000704492740042;2.59085331902;0.0;0.0;0.0;2.13481897879;0.502032051808;0.0;0.0;0.0;0.0;7.44780223546e-07;0.000790086579515;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086579515;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-4.12414522373e-27;-1.51157363957e-23;0.0;0.0;0.0;-4.12414522373e-27;4.97757627729e-07;-2.67164616019e-31;0.0;0.0;0.0;-1.51157363957e-23;-2.67164202227e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
35860000000;1751;35860000000;odom;base_link;1.27117047663;0.000345587015406;0.0;0.0;0.0;0.000136427559809;0.999999990694;1.78079684815;-0.000889701261332;0.0;0.0;0.0;-0.000710341045793;-0.000889701261332;5.05276589534;0.0;0.0;0.0;2.61228796073;0.0;0.0;4.99622070082e-07;-5.1085026221e-23;-6.26794832722e-15;0.0;0.0;0.0;-5.1085026221e-23;4.99245844078e-07;-8.47246848782e-28;0.0;0.0;0.0;-6.26794832722e-15;-8.47246856201e-28;4.99245844077e-07;0.0;-0.000710341045793;2.61228796073;0.0;0.0;0.0;2.13601899073;0.502006526288;0.0;0.0;0.0;0.0;8.04763083012e-07;0.00079008657047;0.0;0.0;0.0;0.0;0.0;0.0;0.00079008657047;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-4.1242300194e-27;-1.51151036851e-23;0.0;0.0;0.0;-4.1242300194e-27;4.97757627729e-07;-2.67158860132e-31;0.0;0.0;0.0;-1.51151036851e-23;-2.67158772597e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
35880000000;1752;35880000000;odom;base_link;1.2811704275;0.000348315599858;0.0;0.0;0.0;0.00013643444439;0.999999990693;1.78179727483;-0.000904046221848;0.0;0.0;0.0;-0.000716192683884;-0.000904046221848;5.10642906483;0.0;0.0;0.0;2.63373360026;0.0;0.0;4.99622070082e-07;-5.51938739837e-23;-6.26768925098e-15;0.0;0.0;0.0;-5.51938739837e-23;4.99245844078e-07;-9.15354408568e-28;0.0;0.0;0.0;-6.26768925098e-15;-9.15354401516e-28;4.99245844077e-07;0.0;-0.000716192683884;2.63373360026;0.0;0.0;0.0;2.13721900267;0.501981321463;0.0;0.0;0.0;0.0;3.38475563114e-07;0.000790086561652;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086561652;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-4.12430698165e-27;-1.51144789225e-23;0.0;0.0;0.0;-4.12430698165e-27;4.97757627729e-07;-2.6715264745e-31;0.0;0.0;0.0;-1.51144789225e-23;-2.67152814636e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
35900000000;1753;35900000000;odom;base_link;1.29117038002;0.000351044299236;0.0;0.0;0.0;0.000136439235096;0.999999990692;1.78279770154;-0.000918508303949;0.0;0.0;0.0;-0.000722047572047;-0.000918508303949;5.16052034863;0.0;0.0;0.0;2.65519024961;0.0;0.0;4.99622070082e-07;-2.32366734673e-23;-6.26743342949e-15;0.0;0.0;0.0;-2.32366734673e-23;4.99245844078e-07;-3.8534934957e-28;0.0;0.0;0.0;-6.26743342949e-15;-3.85349349446e-28;4.99245844077e-07;0.0;-0.000722047572047;2.65519024961;0.0;0.0;0.0;2.13841901461;0.501956433327;0.0;0.0;0.0;0.0;9.10161661199e-07;0.000790086553053;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086553053;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-4.12420548684e-27;-1.51138620088e-23;0.0;0.0;0.0;-4.12420548684e-27;4.97757627729e-07;-2.67134552355e-31;0.0;0.0;0.0;-1.51138620088e-23;-2.67135094412e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
