%time;field.header.seq;field.header.stamp;field.header.frame_id;field.child_frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35;field.twist.twist.linear.x;field.twist.twist.linear.y;field.twist.twist.linear.z;field.twist.twist.angular.x;field.twist.twist.angular.y;field.twist.twist.angular.z;field.twist.covariance0;field.twist.covariance1;field.twist.covariance2;field.twist.covariance3;field.twist.covariance4;field.twist.covariance5;field.twist.covariance6;field.twist.covariance7;field.twist.covariance8;field.twist.covariance9;field.twist.covariance10;field.twist.covariance11;field.twist.covariance12;field.twist.covariance13;field.twist.covariance14;field.twist.covariance15;field.twist.covariance16;field.twist.covariance17;field.twist.covariance18;field.twist.covariance19;field.twist.covariance20;field.twist.covariance21;field.twist.covariance22;field.twist.covariance23;field.twist.covariance24;field.twist.covariance25;field.twist.covariance26;field.twist.covariance27;field.twist.covariance28;field.twist.covariance29;field.twist.covariance30;field.twist.covariance31;field.twist.covariance32;field.twist.covariance33;field.twist.covariance34;field.twist.covariance35
41245000000;90;41245000000;map;base_link;6.11981155778;-0.00634020290931;-0.000681427953823;9.62428177051e-10;1.10947163575e-07;0.00199187923066;0.999998016207;0.000264535280252;7.68371946059e-08;7.56672052874e-09;-2.09326234192e-14;-1.82741651337e-12;4.22299568632e-07;7.68371946059e-08;0.000266390833247;-4.68605358976e-06;4.42551785871e-11;4.28945290855e-09;3.21981049333e-05;7.56672052874e-09;-4.68605358976e-06;6.93018752091e-07;-4.65574079501e-12;-4.47695083173e-10;-5.73942680335e-07;-2.09326234192e-14;4.42551785871e-11;-4.65574079501e-12;9.27352579912e-07;-4.64853944318e-14;4.39421140047e-12;-1.82741651337e-12;4.28945290855e-09;-4.47695083173e-10;-4.64853944318e-14;9.27348137101e-07;4.2274131554e-10;4.22299568632e-07;3.21981049333e-05;-5.73942680335e-07;4.39421140047e-12;4.22741315541e-10;0.000204077921906;1.12400037852;-0.0229599718045;-2.30226013781e-07;-2.43876191122e-11;-1.68682161029e-09;-0.00431203228602;0.000377396813938;1.38579810837e-07;-1.92602916295e-11;-1.75508839589e-15;-1.34017747623e-13;-3.06087653346e-07;1.38579810837e-07;0.000379340981007;-3.4623386658e-09;-3.23557190412e-13;-2.42923402322e-11;-1.32842398659e-05;-1.92602916295e-11;-3.4623386658e-09;9.19676258775e-07;-4.72213284573e-16;-3.42132639869e-14;-2.12892727872e-10;-1.75508839589e-15;-3.23557190412e-13;-4.72213284573e-16;9.19613417112e-07;-3.4429910553e-18;-2.02641066404e-14;-1.34017747623e-13;-2.42923402322e-11;-3.42132639869e-14;-3.4429910553e-18;9.19613416866e-07;-1.47695110373e-12;-3.06087653346e-07;-1.32842398659e-05;-2.12892727872e-10;-2.02641066404e-14;-1.47695110373e-12;0.00016897404456
41245000000;91;41245000000;map;base_link;6.11981155778;-0.00634020290931;-0.000681427953823;9.62428177051e-10;1.10947163575e-07;0.00199187923066;0.999998016207;0.000264535280252;7.68371946059e-08;7.56672052874e-09;-2.09326234192e-14;-1.82741651337e-12;4.22299568632e-07;7.68371946059e-08;0.000266390833247;-4.68605358976e-06;4.42551785871e-11;4.28945290855e-09;3.21981049333e-05;7.56672052874e-09;-4.68605358976e-06;6.93018752091e-07;-4.65574079501e-12;-4.47695083173e-10;-5.73942680335e-07;-2.09326234192e-14;4.42551785871e-11;-4.65574079501e-12;9.27352579912e-07;-4.64853944318e-14;4.39421140047e-12;-1.82741651337e-12;4.28945290855e-09;-4.47695083173e-10;-4.64853944318e-14;9.27348137101e-07;4.2274131554e-10;4.22299568632e-07;3.21981049333e-05;-5.73942680335e-07;4.39421140047e-12;4.22741315541e-10;0.000204077921906;1.12400037852;-0.0229599718045;-2.30226013781e-07;-2.43876191122e-11;-1.68682161029e-09;-0.00431203228602;0.000377396813938;1.38579810837e-07;-1.92602916295e-11;-1.75508839589e-15;-1.34017747623e-13;-3.06087653346e-07;1.38579810837e-07;0.000379340981007;-3.4623386658e-09;-3.23557190412e-13;-2.42923402322e-11;-1.32842398659e-05;-1.92602916295e-11;-3.4623386658e-09;9.19676258775e-07;-4.72213284573e-16;-3.42132639869e-14;-2.12892727872e-10;-1.75508839589e-15;-3.23557190412e-13;-4.72213284573e-16;9.19613417112e-07;-3.4429910553e-18;-2.02641066404e-14;-1.34017747623e-13;-2.42923402322e-11;-3.42132639869e-14;-3.4429910553e-18;9.19613416866e-07;-1.47695110373e-12;-3.06087653346e-07;-1.32842398659e-05;-2.12892727872e-10;-2.02641066404e-14;-1.47695110373e-12;0.00016897404456
41245000000;92;41245000000;map;base_link;6.11981155778;-0.00634020290931;-0.000681427953823;9.62428177051e-10;1.10947163575e-07;0.00199187923066;0.999998016207;0.000264535280252;7.68371946059e-08;7.56672052874e-09;-2.09326234192e-14;-1.82741651337e-12;4.22299568632e-07;7.68371946059e-08;0.000266390833247;-4.68605358976e-06;4.42551785871e-11;4.28945290855e-09;3.21981049333e-05;7.56672052874e-09;-4.68605358976e-06;6.93018752091e-07;-4.65574079501e-12;-4.47695083173e-10;-5.73942680335e-07;-2.09326234192e-14;4.42551785871e-11;-4.65574079501e-12;9.27352579912e-07;-4.64853944318e-14;4.39421140047e-12;-1.82741651337e-12;4.28945290855e-09;-4.47695083173e-10;-4.64853944318e-14;9.27348137101e-07;4.2274131554e-10;4.22299568632e-07;3.21981049333e-05;-5.73942680335e-07;4.39421140047e-12;4.22741315541e-10;0.000204077921906;1.12400037852;-0.0229599718045;-2.30226013781e-07;-2.43876191122e-11;-1.68682161029e-09;-0.00431203228602;0.000377396813938;1.38579810837e-07;-1.92602916295e-11;-1.75508839589e-15;-1.34017747623e-13;-3.06087653346e-07;1.38579810837e-07;0.000379340981007;-3.4623386658e-09;-3.23557190412e-13;-2.42923402322e-11;-1.32842398659e-05;-1.92602916295e-11;-3.4623386658e-09;9.19676258775e-07;-4.72213284573e-16;-3.42132639869e-14;-2.12892727872e-10;-1.75508839589e-15;-3.23557190412e-13;-4.72213284573e-16;9.19613417112e-07;-3.4429910553e-18;-2.02641066404e-14;-1.34017747623e-13;-2.42923402322e-11;-3.42132639869e-14;-3.4429910553e-18;9.19613416866e-07;-1.47695110373e-12;-3.06087653346e-07;-1.32842398659e-05;-2.12892727872e-10;-2.02641066404e-14;-1.47695110373e-12;0.00016897404456
41361000000;93;41361000000;map;base_link;6.24160828033;0.00251098153556;-0.000547783787252;-1.26851014597e-09;-6.23242442863e-08;0.000968236345557;0.999999531259;0.000251253682083;7.23850124278e-08;-3.02660653031e-10;5.38568719461e-14;2.71290109415e-12;3.7284791813e-07;7.23850124278e-08;0.000252725583706;3.50849611607e-06;-6.74611865021e-11;-3.34469002869e-09;3.55981889104e-05;-3.02660653031e-10;3.50849611607e-06;7.77424998593e-07;-7.87871214175e-12;-4.01153718423e-10;5.05607546429e-07;5.38568719461e-14;-6.74611865021e-11;-7.87871214175e-12;9.39760883089e-07;-6.6859042413e-14;-7.3449467137e-12;2.71290109414e-12;-3.34469002869e-09;-4.01153718423e-10;-6.6859042413e-14;9.39757458759e-07;-3.78333930638e-10;3.7284791813e-07;3.55981889104e-05;5.05607546429e-07;-7.3449467137e-12;-3.78333930638e-10;0.000196335732272;1.15909005083;-0.0136913376214;1.28459938451e-07;1.95251926549e-11;6.71480150662e-10;-0.00524669239242;0.00038067128471;2.69264908265e-07;1.09991202978e-11;1.71664704944e-15;6.61643271265e-14;-1.41490007971e-07;2.69264908265e-07;0.000383007505075;2.67549121182e-09;4.19689138206e-13;1.67568637014e-11;-1.61144600086e-05;1.09991202978e-11;2.67549121182e-09;9.26093631882e-07;-6.21826488329e-16;-2.66092056354e-14;1.84734880777e-10;1.71664704944e-15;4.19689138206e-13;-6.21826488329e-16;9.26029596718e-07;-4.22187580525e-18;2.73401245678e-14;6.61643271265e-14;1.67568637014e-11;-2.66092056354e-14;-4.22187580526e-18;9.26029596536e-07;1.20666635089e-12;-1.41490007971e-07;-1.61144600086e-05;1.84734880777e-10;2.73401245678e-14;1.20666635089e-12;0.000166218549062
41361000000;94;41361000000;map;base_link;6.24160828033;0.00251098153556;-0.000547783787252;-1.26851014597e-09;-6.23242442863e-08;0.000968236345557;0.999999531259;0.000251253682083;7.23850124278e-08;-3.02660653031e-10;5.38568719461e-14;2.71290109415e-12;3.7284791813e-07;7.23850124278e-08;0.000252725583706;3.50849611607e-06;-6.74611865021e-11;-3.34469002869e-09;3.55981889104e-05;-3.02660653031e-10;3.50849611607e-06;7.77424998593e-07;-7.87871214175e-12;-4.01153718423e-10;5.05607546429e-07;5.38568719461e-14;-6.74611865021e-11;-7.87871214175e-12;9.39760883089e-07;-6.6859042413e-14;-7.3449467137e-12;2.71290109414e-12;-3.34469002869e-09;-4.01153718423e-10;-6.6859042413e-14;9.39757458759e-07;-3.78333930638e-10;3.7284791813e-07;3.55981889104e-05;5.05607546429e-07;-7.3449467137e-12;-3.78333930638e-10;0.000196335732272;1.15909005083;-0.0136913376214;1.28459938451e-07;1.95251926549e-11;6.71480150662e-10;-0.00524669239242;0.00038067128471;2.69264908265e-07;1.09991202978e-11;1.71664704944e-15;6.61643271265e-14;-1.41490007971e-07;2.69264908265e-07;0.000383007505075;2.67549121182e-09;4.19689138206e-13;1.67568637014e-11;-1.61144600086e-05;1.09991202978e-11;2.67549121182e-09;9.26093631882e-07;-6.21826488329e-16;-2.66092056354e-14;1.84734880777e-10;1.71664704944e-15;4.19689138206e-13;-6.21826488329e-16;9.26029596718e-07;-4.22187580525e-18;2.73401245678e-14;6.61643271265e-14;1.67568637014e-11;-2.66092056354e-14;-4.22187580526e-18;9.26029596536e-07;1.20666635089e-12;-1.41490007971e-07;-1.61144600086e-05;1.84734880777e-10;2.73401245678e-14;1.20666635089e-12;0.000166218549062
41361000000;95;41361000000;map;base_link;6.24160828033;0.00251098153556;-0.000547783787252;-1.26851014597e-09;-6.23242442863e-08;0.000968236345557;0.999999531259;0.000251253682083;7.23850124278e-08;-3.02660653031e-10;5.38568719461e-14;2.71290109415e-12;3.7284791813e-07;7.23850124278e-08;0.000252725583706;3.50849611607e-06;-6.74611865021e-11;-3.34469002869e-09;3.55981889104e-05;-3.02660653031e-10;3.50849611607e-06;7.77424998593e-07;-7.87871214175e-12;-4.01153718423e-10;5.05607546429e-07;5.38568719461e-14;-6.74611865021e-11;-7.87871214175e-12;9.39760883089e-07;-6.6859042413e-14;-7.3449467137e-12;2.71290109414e-12;-3.34469002869e-09;-4.01153718423e-10;-6.6859042413e-14;9.39757458759e-07;-3.78333930638e-10;3.7284791813e-07;3.55981889104e-05;5.05607546429e-07;-7.3449467137e-12;-3.78333930638e-10;0.000196335732272;1.15909005083;-0.0136913376214;1.28459938451e-07;1.95251926549e-11;6.71480150662e-10;-0.00524669239242;0.00038067128471;2.69264908265e-07;1.09991202978e-11;1.71664704944e-15;6.61643271265e-14;-1.41490007971e-07;2.69264908265e-07;0.000383007505075;2.67549121182e-09;4.19689138206e-13;1.67568637014e-11;-1.61144600086e-05;1.09991202978e-11;2.67549121182e-09;9.26093631882e-07;-6.21826488329e-16;-2.66092056354e-14;1.84734880777e-10;1.71664704944e-15;4.19689138206e-13;-6.21826488329e-16;9.26029596718e-07;-4.22187580525e-18;2.73401245678e-14;6.61643271265e-14;1.67568637014e-11;-2.66092056354e-14;-4.22187580526e-18;9.26029596536e-07;1.20666635089e-12;-1.41490007971e-07;-1.61144600086e-05;1.84734880777e-10;2.73401245678e-14;1.20666635089e-12;0.000166218549062
41361000000;96;41361000000;map;base_link;6.24160828033;0.00251098153556;-0.000547783787252;-1.26851014597e-09;-6.23242442863e-08;0.000968236345557;0.999999531259;0.000251253682083;7.23850124278e-08;-3.02660653031e-10;5.38568719461e-14;2.71290109415e-12;3.7284791813e-07;7.23850124278e-08;0.000252725583706;3.50849611607e-06;-6.74611865021e-11;-3.34469002869e-09;3.55981889104e-05;-3.02660653031e-10;3.50849611607e-06;7.77424998593e-07;-7.87871214175e-12;-4.01153718423e-10;5.05607546429e-07;5.38568719461e-14;-6.74611865021e-11;-7.87871214175e-12;9.39760883089e-07;-6.6859042413e-14;-7.3449467137e-12;2.71290109414e-12;-3.34469002869e-09;-4.01153718423e-10;-6.6859042413e-14;9.39757458759e-07;-3.78333930638e-10;3.7284791813e-07;3.55981889104e-05;5.05607546429e-07;-7.3449467137e-12;-3.78333930638e-10;0.000196335732272;1.15909005083;-0.0136913376214;1.28459938451e-07;1.95251926549e-11;6.71480150662e-10;-0.00524669239242;0.00038067128471;2.69264908265e-07;1.09991202978e-11;1.71664704944e-15;6.61643271265e-14;-1.41490007971e-07;2.69264908265e-07;0.000383007505075;2.67549121182e-09;4.19689138206e-13;1.67568637014e-11;-1.61144600086e-05;1.09991202978e-11;2.67549121182e-09;9.26093631882e-07;-6.21826488329e-16;-2.66092056354e-14;1.84734880777e-10;1.71664704944e-15;4.19689138206e-13;-6.21826488329e-16;9.26029596718e-07;-4.22187580525e-18;2.73401245678e-14;6.61643271265e-14;1.67568637014e-11;-2.66092056354e-14;-4.22187580526e-18;9.26029596536e-07;1.20666635089e-12;-1.41490007971e-07;-1.61144600086e-05;1.84734880777e-10;2.73401245678e-14;1.20666635089e-12;0.000166218549062
41361000000;97;41361000000;map;base_link;6.24160828033;0.00251098153556;-0.000547783787252;-1.26851014597e-09;-6.23242442863e-08;0.000968236345557;0.999999531259;0.000251253682083;7.23850124278e-08;-3.02660653031e-10;5.38568719461e-14;2.71290109415e-12;3.7284791813e-07;7.23850124278e-08;0.000252725583706;3.50849611607e-06;-6.74611865021e-11;-3.34469002869e-09;3.55981889104e-05;-3.02660653031e-10;3.50849611607e-06;7.77424998593e-07;-7.87871214175e-12;-4.01153718423e-10;5.05607546429e-07;5.38568719461e-14;-6.74611865021e-11;-7.87871214175e-12;9.39760883089e-07;-6.6859042413e-14;-7.3449467137e-12;2.71290109414e-12;-3.34469002869e-09;-4.01153718423e-10;-6.6859042413e-14;9.39757458759e-07;-3.78333930638e-10;3.7284791813e-07;3.55981889104e-05;5.05607546429e-07;-7.3449467137e-12;-3.78333930638e-10;0.000196335732272;1.15909005083;-0.0136913376214;1.28459938451e-07;1.95251926549e-11;6.71480150662e-10;-0.00524669239242;0.00038067128471;2.69264908265e-07;1.09991202978e-11;1.71664704944e-15;6.61643271265e-14;-1.41490007971e-07;2.69264908265e-07;0.000383007505075;2.67549121182e-09;4.19689138206e-13;1.67568637014e-11;-1.61144600086e-05;1.09991202978e-11;2.67549121182e-09;9.26093631882e-07;-6.21826488329e-16;-2.66092056354e-14;1.84734880777e-10;1.71664704944e-15;4.19689138206e-13;-6.21826488329e-16;9.26029596718e-07;-4.22187580525e-18;2.73401245678e-14;6.61643271265e-14;1.67568637014e-11;-2.66092056354e-14;-4.22187580526e-18;9.26029596536e-07;1.20666635089e-12;-1.41490007971e-07;-1.61144600086e-05;1.84734880777e-10;2.73401245678e-14;1.20666635089e-12;0.000166218549062
41361000000;98;41361000000;map;base_link;6.24160828033;0.00251098153556;-0.000547783787252;-1.26851014597e-09;-6.23242442863e-08;0.000968236345557;0.999999531259;0.000251253682083;7.23850124278e-08;-3.02660653031e-10;5.38568719461e-14;2.71290109415e-12;3.7284791813e-07;7.23850124278e-08;0.000252725583706;3.50849611607e-06;-6.74611865021e-11;-3.34469002869e-09;3.55981889104e-05;-3.02660653031e-10;3.50849611607e-06;7.77424998593e-07;-7.87871214175e-12;-4.01153718423e-10;5.05607546429e-07;5.38568719461e-14;-6.74611865021e-11;-7.87871214175e-12;9.39760883089e-07;-6.6859042413e-14;-7.3449467137e-12;2.71290109414e-12;-3.34469002869e-09;-4.01153718423e-10;-6.6859042413e-14;9.39757458759e-07;-3.78333930638e-10;3.7284791813e-07;3.55981889104e-05;5.05607546429e-07;-7.3449467137e-12;-3.78333930638e-10;0.000196335732272;1.15909005083;-0.0136913376214;1.28459938451e-07;1.95251926549e-11;6.71480150662e-10;-0.00524669239242;0.00038067128471;2.69264908265e-07;1.09991202978e-11;1.71664704944e-15;6.61643271265e-14;-1.41490007971e-07;2.69264908265e-07;0.000383007505075;2.67549121182e-09;4.19689138206e-13;1.67568637014e-11;-1.61144600086e-05;1.09991202978e-11;2.67549121182e-09;9.26093631882e-07;-6.21826488329e-16;-2.66092056354e-14;1.84734880777e-10;1.71664704944e-15;4.19689138206e-13;-6.21826488329e-16;9.26029596718e-07;-4.22187580525e-18;2.73401245678e-14;6.61643271265e-14;1.67568637014e-11;-2.66092056354e-14;-4.22187580526e-18;9.26029596536e-07;1.20666635089e-12;-1.41490007971e-07;-1.61144600086e-05;1.84734880777e-10;2.73401245678e-14;1.20666635089e-12;0.000166218549062
41361000000;99;41361000000;map;base_link;6.24160828033;0.00251098153556;-0.000547783787252;-1.26851014597e-09;-6.23242442863e-08;0.000968236345557;0.999999531259;0.000251253682083;7.23850124278e-08;-3.02660653031e-10;5.38568719461e-14;2.71290109415e-12;3.7284791813e-07;7.23850124278e-08;0.000252725583706;3.50849611607e-06;-6.74611865021e-11;-3.34469002869e-09;3.55981889104e-05;-3.02660653031e-10;3.50849611607e-06;7.77424998593e-07;-7.87871214175e-12;-4.01153718423e-10;5.05607546429e-07;5.38568719461e-14;-6.74611865021e-11;-7.87871214175e-12;9.39760883089e-07;-6.6859042413e-14;-7.3449467137e-12;2.71290109414e-12;-3.34469002869e-09;-4.01153718423e-10;-6.6859042413e-14;9.39757458759e-07;-3.78333930638e-10;3.7284791813e-07;3.55981889104e-05;5.05607546429e-07;-7.3449467137e-12;-3.78333930638e-10;0.000196335732272;1.15909005083;-0.0136913376214;1.28459938451e-07;1.95251926549e-11;6.71480150662e-10;-0.00524669239242;0.00038067128471;2.69264908265e-07;1.09991202978e-11;1.71664704944e-15;6.61643271265e-14;-1.41490007971e-07;2.69264908265e-07;0.000383007505075;2.67549121182e-09;4.19689138206e-13;1.67568637014e-11;-1.61144600086e-05;1.09991202978e-11;2.67549121182e-09;9.26093631882e-07;-6.21826488329e-16;-2.66092056354e-14;1.84734880777e-10;1.71664704944e-15;4.19689138206e-13;-6.21826488329e-16;9.26029596718e-07;-4.22187580525e-18;2.73401245678e-14;6.61643271265e-14;1.67568637014e-11;-2.66092056354e-14;-4.22187580526e-18;9.26029596536e-07;1.20666635089e-12;-1.41490007971e-07;-1.61144600086e-05;1.84734880777e-10;2.73401245678e-14;1.20666635089e-12;0.000166218549062
41361000000;100;41361000000;map;base_link;6.24160828033;0.00251098153556;-0.000547783787252;-1.26851014597e-09;-6.23242442863e-08;0.000968236345557;0.999999531259;0.000251253682083;7.23850124278e-08;-3.02660653031e-10;5.38568719461e-14;2.71290109415e-12;3.7284791813e-07;7.23850124278e-08;0.000252725583706;3.50849611607e-06;-6.74611865021e-11;-3.34469002869e-09;3.55981889104e-05;-3.02660653031e-10;3.50849611607e-06;7.77424998593e-07;-7.87871214175e-12;-4.01153718423e-10;5.05607546429e-07;5.38568719461e-14;-6.74611865021e-11;-7.87871214175e-12;9.39760883089e-07;-6.6859042413e-14;-7.3449467137e-12;2.71290109414e-12;-3.34469002869e-09;-4.01153718423e-10;-6.6859042413e-14;9.39757458759e-07;-3.78333930638e-10;3.7284791813e-07;3.55981889104e-05;5.05607546429e-07;-7.3449467137e-12;-3.78333930638e-10;0.000196335732272;1.15909005083;-0.0136913376214;1.28459938451e-07;1.95251926549e-11;6.71480150662e-10;-0.00524669239242;0.00038067128471;2.69264908265e-07;1.09991202978e-11;1.71664704944e-15;6.61643271265e-14;-1.41490007971e-07;2.69264908265e-07;0.000383007505075;2.67549121182e-09;4.19689138206e-13;1.67568637014e-11;-1.61144600086e-05;1.09991202978e-11;2.67549121182e-09;9.26093631882e-07;-6.21826488329e-16;-2.66092056354e-14;1.84734880777e-10;1.71664704944e-15;4.19689138206e-13;-6.21826488329e-16;9.26029596718e-07;-4.22187580525e-18;2.73401245678e-14;6.61643271265e-14;1.67568637014e-11;-2.66092056354e-14;-4.22187580526e-18;9.26029596536e-07;1.20666635089e-12;-1.41490007971e-07;-1.61144600086e-05;1.84734880777e-10;2.73401245678e-14;1.20666635089e-12;0.000166218549062
41361000000;101;41361000000;map;base_link;6.24160828033;0.00251098153556;-0.000547783787252;-1.26851014597e-09;-6.23242442863e-08;0.000968236345557;0.999999531259;0.000251253682083;7.23850124278e-08;-3.02660653031e-10;5.38568719461e-14;2.71290109415e-12;3.7284791813e-07;7.23850124278e-08;0.000252725583706;3.50849611607e-06;-6.74611865021e-11;-3.34469002869e-09;3.55981889104e-05;-3.02660653031e-10;3.50849611607e-06;7.77424998593e-07;-7.87871214175e-12;-4.01153718423e-10;5.05607546429e-07;5.38568719461e-14;-6.74611865021e-11;-7.87871214175e-12;9.39760883089e-07;-6.6859042413e-14;-7.3449467137e-12;2.71290109414e-12;-3.34469002869e-09;-4.01153718423e-10;-6.6859042413e-14;9.39757458759e-07;-3.78333930638e-10;3.7284791813e-07;3.55981889104e-05;5.05607546429e-07;-7.3449467137e-12;-3.78333930638e-10;0.000196335732272;1.15909005083;-0.0136913376214;1.28459938451e-07;1.95251926549e-11;6.71480150662e-10;-0.00524669239242;0.00038067128471;2.69264908265e-07;1.09991202978e-11;1.71664704944e-15;6.61643271265e-14;-1.41490007971e-07;2.69264908265e-07;0.000383007505075;2.67549121182e-09;4.19689138206e-13;1.67568637014e-11;-1.61144600086e-05;1.09991202978e-11;2.67549121182e-09;9.26093631882e-07;-6.21826488329e-16;-2.66092056354e-14;1.84734880777e-10;1.71664704944e-15;4.19689138206e-13;-6.21826488329e-16;9.26029596718e-07;-4.22187580525e-18;2.73401245678e-14;6.61643271265e-14;1.67568637014e-11;-2.66092056354e-14;-4.22187580526e-18;9.26029596536e-07;1.20666635089e-12;-1.41490007971e-07;-1.61144600086e-05;1.84734880777e-10;2.73401245678e-14;1.20666635089e-12;0.000166218549062
41361000000;102;41361000000;map;base_link;6.24160828033;0.00251098153556;-0.000547783787252;-1.26851014597e-09;-6.23242442863e-08;0.000968236345557;0.999999531259;0.000251253682083;7.23850124278e-08;-3.02660653031e-10;5.38568719461e-14;2.71290109415e-12;3.7284791813e-07;7.23850124278e-08;0.000252725583706;3.50849611607e-06;-6.74611865021e-11;-3.34469002869e-09;3.55981889104e-05;-3.02660653031e-10;3.50849611607e-06;7.77424998593e-07;-7.87871214175e-12;-4.01153718423e-10;5.05607546429e-07;5.38568719461e-14;-6.74611865021e-11;-7.87871214175e-12;9.39760883089e-07;-6.6859042413e-14;-7.3449467137e-12;2.71290109414e-12;-3.34469002869e-09;-4.01153718423e-10;-6.6859042413e-14;9.39757458759e-07;-3.78333930638e-10;3.7284791813e-07;3.55981889104e-05;5.05607546429e-07;-7.3449467137e-12;-3.78333930638e-10;0.000196335732272;1.15909005083;-0.0136913376214;1.28459938451e-07;1.95251926549e-11;6.71480150662e-10;-0.00524669239242;0.00038067128471;2.69264908265e-07;1.09991202978e-11;1.71664704944e-15;6.61643271265e-14;-1.41490007971e-07;2.69264908265e-07;0.000383007505075;2.67549121182e-09;4.19689138206e-13;1.67568637014e-11;-1.61144600086e-05;1.09991202978e-11;2.67549121182e-09;9.26093631882e-07;-6.21826488329e-16;-2.66092056354e-14;1.84734880777e-10;1.71664704944e-15;4.19689138206e-13;-6.21826488329e-16;9.26029596718e-07;-4.22187580525e-18;2.73401245678e-14;6.61643271265e-14;1.67568637014e-11;-2.66092056354e-14;-4.22187580526e-18;9.26029596536e-07;1.20666635089e-12;-1.41490007971e-07;-1.61144600086e-05;1.84734880777e-10;2.73401245678e-14;1.20666635089e-12;0.000166218549062
41361000000;103;41361000000;map;base_link;6.24160828033;0.00251098153556;-0.000547783787252;-1.26851014597e-09;-6.23242442863e-08;0.000968236345557;0.999999531259;0.000251253682083;7.23850124278e-08;-3.02660653031e-10;5.38568719461e-14;2.71290109415e-12;3.7284791813e-07;7.23850124278e-08;0.000252725583706;3.50849611607e-06;-6.74611865021e-11;-3.34469002869e-09;3.55981889104e-05;-3.02660653031e-10;3.50849611607e-06;7.77424998593e-07;-7.87871214175e-12;-4.01153718423e-10;5.05607546429e-07;5.38568719461e-14;-6.74611865021e-11;-7.87871214175e-12;9.39760883089e-07;-6.6859042413e-14;-7.3449467137e-12;2.71290109414e-12;-3.34469002869e-09;-4.01153718423e-10;-6.6859042413e-14;9.39757458759e-07;-3.78333930638e-10;3.7284791813e-07;3.55981889104e-05;5.05607546429e-07;-7.3449467137e-12;-3.78333930638e-10;0.000196335732272;1.15909005083;-0.0136913376214;1.28459938451e-07;1.95251926549e-11;6.71480150662e-10;-0.00524669239242;0.00038067128471;2.69264908265e-07;1.09991202978e-11;1.71664704944e-15;6.61643271265e-14;-1.41490007971e-07;2.69264908265e-07;0.000383007505075;2.67549121182e-09;4.19689138206e-13;1.67568637014e-11;-1.61144600086e-05;1.09991202978e-11;2.67549121182e-09;9.26093631882e-07;-6.21826488329e-16;-2.66092056354e-14;1.84734880777e-10;1.71664704944e-15;4.19689138206e-13;-6.21826488329e-16;9.26029596718e-07;-4.22187580525e-18;2.73401245678e-14;6.61643271265e-14;1.67568637014e-11;-2.66092056354e-14;-4.22187580526e-18;9.26029596536e-07;1.20666635089e-12;-1.41490007971e-07;-1.61144600086e-05;1.84734880777e-10;2.73401245678e-14;1.20666635089e-12;0.000166218549062
41361000000;104;41361000000;map;base_link;6.24160828033;0.00251098153556;-0.000547783787252;-1.26851014597e-09;-6.23242442863e-08;0.000968236345557;0.999999531259;0.000251253682083;7.23850124278e-08;-3.02660653031e-10;5.38568719461e-14;2.71290109415e-12;3.7284791813e-07;7.23850124278e-08;0.000252725583706;3.50849611607e-06;-6.74611865021e-11;-3.34469002869e-09;3.55981889104e-05;-3.02660653031e-10;3.50849611607e-06;7.77424998593e-07;-7.87871214175e-12;-4.01153718423e-10;5.05607546429e-07;5.38568719461e-14;-6.74611865021e-11;-7.87871214175e-12;9.39760883089e-07;-6.6859042413e-14;-7.3449467137e-12;2.71290109414e-12;-3.34469002869e-09;-4.01153718423e-10;-6.6859042413e-14;9.39757458759e-07;-3.78333930638e-10;3.7284791813e-07;3.55981889104e-05;5.05607546429e-07;-7.3449467137e-12;-3.78333930638e-10;0.000196335732272;1.15909005083;-0.0136913376214;1.28459938451e-07;1.95251926549e-11;6.71480150662e-10;-0.00524669239242;0.00038067128471;2.69264908265e-07;1.09991202978e-11;1.71664704944e-15;6.61643271265e-14;-1.41490007971e-07;2.69264908265e-07;0.000383007505075;2.67549121182e-09;4.19689138206e-13;1.67568637014e-11;-1.61144600086e-05;1.09991202978e-11;2.67549121182e-09;9.26093631882e-07;-6.21826488329e-16;-2.66092056354e-14;1.84734880777e-10;1.71664704944e-15;4.19689138206e-13;-6.21826488329e-16;9.26029596718e-07;-4.22187580525e-18;2.73401245678e-14;6.61643271265e-14;1.67568637014e-11;-2.66092056354e-14;-4.22187580526e-18;9.26029596536e-07;1.20666635089e-12;-1.41490007971e-07;-1.61144600086e-05;1.84734880777e-10;2.73401245678e-14;1.20666635089e-12;0.000166218549062
