%time,field.x,field.y,field.z
1524837451728276014,17.7414395525,-0.0370362731568,0.0
1524837451768771886,17.743743383,-0.0381854909651,0.0
1524837451808089017,17.7504756321,-0.0417623054856,0.0
1524837451808198928,17.7565794191,-0.0450009229632,0.0
1524837451848500013,17.767738506,-0.0509129047887,0.0
1524837451868765115,17.7763573215,-0.0555371538479,0.0
1524837451904532909,17.7860277058,-0.0607395717015,0.0
1524837451904735088,17.7967498006,-0.0665201349131,0.0
1524837451904807090,17.8152922807,-0.0765850841118,0.0
1524837451944103956,17.8287595391,-0.0838731342755,0.0
1524837451944386005,17.8432786707,-0.0917392798404,0.0
1524837451984061956,17.8588496851,-0.100183474285,0.0
1524837451984143018,17.8661391815,-0.104095059301,0.0
1524837452024178981,17.8930759284,-0.118769404047,0.0
1524837452032526969,17.9106847113,-0.128375984001,0.0
1524837452076200008,17.9352872445,-0.141832088749,0.0
1524837452116518020,17.9527960504,-0.151422203724,0.0
1524837452116635084,17.9703213226,-0.161023803432,0.0
1524837452156265974,17.9878548489,-0.170631029675,0.0
1524837452163768053,18.0159954275,-0.186046537537,0.0
1524837452201374053,18.0335367337,-0.195658558282,0.0
1524837452201747894,18.0508840061,-0.2051708712,0.0
1524837452240542888,18.0670562555,-0.214086351056,0.0
1524837452241831064,18.0818861724,-0.222325681847,0.0
1524837452280363082,18.100556562,-0.232847433622,0.0
1524837452280541896,18.1129889959,-0.239951955512,0.0
1524837452320257902,18.1207792996,-0.244419986542,0.0
1524837452320393085,18.1347716827,-0.25282812997,0.0
1524837452360296010,18.144072836,-0.25851927667,0.0
1524837452360446929,18.152268202,-0.26365510649,0.0
1524837452400218009,18.1593278463,-0.268188327839,0.0
1524837452400341033,18.1653828862,-0.272177415724,0.0
1524837452440203905,18.1736469467,-0.277729221263,0.0
1524837452459028959,18.1744158193,-0.278356847566,0.0
1524837452496181011,18.1794377068,-0.281918737676,0.0
1524837452496304035,18.1820945294,-0.283839054277,0.0
1524837452536806106,18.185301514,-0.286148120103,0.0
1524837452536905050,18.190393227,-0.28972992154,0.0
1524837452592633962,18.1960211768,-0.293772080173,0.0
1524837452596683025,18.2082760958,-0.302720549126,0.0
1524837452636408090,18.2184718846,-0.310048332256,0.0
1524837452636554956,18.2279677881,-0.31696670243,0.0
1524837452676249980,18.2384986727,-0.324650135137,0.0
1524837452676392078,18.2500269405,-0.333074294482,0.0
1524837452716145992,18.2625347349,-0.342226080893,0.0
1524837452718841075,18.2760138411,-0.352099043419,0.0
1524837452757257938,18.2904604125,-0.362690026479,0.0
1524837452757966995,18.3058726172,-0.373997470457,0.0
1524837452796219110,18.3220702669,-0.385896112805,0.0
1524837452796318054,18.3382123267,-0.397797218635,0.0
1524837452836040019,18.3543232166,-0.409696723953,0.0
1524837452836149930,18.3704185241,-0.421595221301,0.0
1524837452876301050,18.3865060743,-0.433493068983,0.0
1524837452876429080,18.4025897816,-0.445390474018,0.0
1524837452916999101,18.4186715999,-0.457287553959,0.0
1524837452917356014,18.4411198213,-0.47389932007,0.0
1524837452961709022,18.4571998848,-0.485795577063,0.0
1524837452985879898,18.4732803989,-0.497692033695,0.0
1524837453024311065,18.4893611579,-0.509588503735,0.0
1524837453024405956,18.5054420581,-0.521484896155,0.0
1524837453024454116,18.5210669086,-0.533069035993,0.0
1524837453064203977,18.535806543,-0.544036736886,0.0
1524837453064304113,18.549747542,-0.554450163711,0.0
1524837453096965074,18.5627380982,-0.56422212295,0.0
1524837453103450059,18.5746196065,-0.573270444178,0.0
1524837453140852928,18.5856359767,-0.581807925654,0.0
1524837453141194105,18.5956110325,-0.589699204706,0.0
1524837453180404901,18.6101653638,-0.601444190734,0.0
1524837453191731929,18.6194955999,-0.609068642947,0.0
1524837453228111028,18.624271144,-0.613321163473,0.0
1524837453268744945,18.6298692686,-0.618207000407,0.0
1524837453309290885,18.6355057886,-0.623328127841,0.0
1524837453309463977,18.640379323,-0.62765832225,0.0
1524837453309565067,18.6459015987,-0.632590615717,0.0
1524837453348040103,18.6539372858,-0.639992698767,0.0
1524837453348112106,18.6579828646,-0.643819853488,0.0
1524837453362574100,18.6609650771,-0.646739291285,0.0
1524837453393613100,18.6632284734,-0.649020211316,0.0
1524837453433145046,18.6655489239,-0.651335480002,0.0
1524837453433640003,18.6688799829,-0.654587954784,0.0
1524837453496257066,18.6729829222,-0.658617153284,0.0
1524837453496536970,18.6779885054,-0.663551718028,0.0
1524837453496609926,18.6809064811,-0.666381297174,0.0
1524837453536617040,18.6905421512,-0.676023408142,0.0
1524837453539932966,18.7020247095,-0.68742167864,0.0
1524837453576312065,18.7107388789,-0.696138218356,0.0
1524837453616342067,18.7202935315,-0.705709402504,0.0
1524837453616646051,18.7306892568,-0.71613580583,0.0
1524837453656126976,18.7419263645,-0.727417696855,0.0
1524837453656224966,18.7540050236,-0.739555191152,0.0
1524837453698013067,18.7744446542,-0.760169328369,0.0
1524837453698201894,18.7885976014,-0.774421481165,0.0
1524837453736042976,18.8027044972,-0.788676994089,0.0
1524837453736150979,18.8167801842,-0.802926138891,0.0
1524837453777194976,18.8308403312,-0.817171935913,0.0
1524837453784545898,18.8364392644,-0.82284863806,0.0
1524837453824425935,18.864513111,-0.851312243967,0.0
1524837453824584007,18.8785558494,-0.865551106056,0.0
1524837453865083932,18.8926000838,-0.879791630212,0.0
1524837453867146015,18.9151248049,-0.902626656456,0.0
1524837453904679059,18.9338007091,-0.921632033144,0.0
1524837453944365978,18.953899035,-0.94214799266,0.0
1524837453985167026,18.9651455759,-0.953750667715,0.0
1524837453985613107,18.9753884889,-0.964473553367,0.0
1524837453985783100,18.9848501987,-0.974557121719,0.0
1524837454024293899,18.9992700493,-0.989951155397,0.0
1524837454032102108,19.001771832,-0.992961786223,0.0
1524837454068308115,19.0086518493,-1.00074529448,0.0
1524837454112270116,19.0160538612,-1.00942697914,0.0
1524837454112406015,19.0207399279,-1.01500589431,0.0
1524837454152892112,19.0245033073,-1.01960234643,0.0
1524837454153162956,19.0275633304,-1.02343373332,0.0
1524837454192173957,19.0297981298,-1.02632543754,0.0
1524837454192321062,19.0312207,-1.02825148052,0.0
1524837454233437061,19.0319109017,-1.02927718384,0.0
1524837454234045982,19.033436574,-1.03127469066,0.0
1524837454274172067,19.0325939345,-1.03031830519,0.0
1524837454274837017,19.0325995675,-1.03033653491,0.0
1524837454312325954,19.0325962467,-1.03033182372,0.0
1524837454337491989,19.0326829452,-1.03041853178,0.0
1524837454380611896,19.0326350794,-1.03034898855,0.0
1524837454380844116,19.0327120996,-1.03042143632,0.0
1524837454420717000,19.0327021772,-1.03038920175,0.0
1524837454421283960,19.0327288793,-1.0304030118,0.0
1524837454421453952,19.0328067568,-1.03048993639,0.0
1524837454460057020,19.0334605429,-1.03138305013,0.0
1524837454460912942,19.0351168704,-1.03386594728,0.0
1524837454507518053,19.0364341498,-1.03579151669,0.0
1524837454544945001,19.0400286895,-1.04141094464,0.0
1524837454545367002,19.043427316,-1.04673036912,0.0
1524837454584254026,19.0474535967,-1.05307429798,0.0
1524837454584393978,19.0521075539,-1.06044199733,0.0
1524837454584461927,19.0573891478,-1.06883301141,0.0
1524837454626008033,19.0663670329,-1.08305606778,0.0
1524837454632343053,19.0731480702,-1.09389359196,0.0
1524837454672439098,19.0805568843,-1.10575400737,0.0
1524837454672501087,19.0885935524,-1.11863733546,0.0
1524837454713238954,19.0932128444,-1.12613328626,0.0
1524837454713799953,19.1022609964,-1.14066196748,0.0
1524837454752289056,19.1164712238,-1.16342468904,0.0
1524837454787204027,19.1267684799,-1.18003059897,0.0
1524837454824665069,19.1371607442,-1.1968506254,0.0
1524837454824774980,19.1476009237,-1.21377747057,0.0
1524837454824851036,19.1580652214,-1.23075757428,0.0
1524837454864255905,19.168541673,-1.24776419988,0.0
1524837454864370107,19.1790242851,-1.26478398808,0.0
1524837454890506982,19.1891156374,-1.28122861302,0.0
1524837454900024890,19.1985965927,-1.29675058152,0.0
1524837454936763048,19.2044786515,-1.30633368156,0.0
1524837454976610898,19.2158162939,-1.3251670911,0.0
1524837454976870059,19.2234500156,-1.33794400714,0.0
1524837454976931095,19.230358987,-1.34974158635,0.0
1524837455017050981,19.240455411,-1.36742772765,0.0
1524837455019591093,19.2420211804,-1.37041184182,0.0
1524837455056273937,19.2499515095,-1.38496930526,0.0
1524837455096204042,19.2510523755,-1.38722009722,0.0
1524837455096323966,19.2545558903,-1.39401460133,0.0
1524837455136312961,19.259409141,-1.4036510599,0.0
1524837455139401912,19.261378097,-1.40781481496,0.0
1524837455176300048,19.2627430927,-1.4108569572,0.0
1524837455176394939,19.2635920182,-1.4128838645,0.0
1524837455216970920,19.2638989088,-1.41379288085,0.0
1524837455217094898,19.2637905071,-1.4137854578,0.0
1524837455256191015,19.2637374975,-1.41377184978,0.0
1524837455256311893,19.2636812656,-1.41368945706,0.0
1524837455297513008,19.263718671,-1.41376579773,0.0
1524837455297823905,19.2637285006,-1.41377554923,0.0
1524837455336215019,19.2637227735,-1.41374307461,0.0
1524837455336349964,19.2637726928,-1.41381211908,0.0
1524837455379056930,19.2637366522,-1.41371830252,0.0
1524837455379844903,19.263770874,-1.41376571837,0.0
1524837455420099020,19.2637748594,-1.41374655664,0.0
1524837455420228958,19.2638340068,-1.41385785651,0.0
1524837455460165977,19.2638334409,-1.41383228292,0.0
1524837455460278034,19.2639188521,-1.41400309651,0.0
1524837455500231027,19.2638971168,-1.41393883517,0.0
1524837455508728981,19.2639368449,-1.41401489667,0.0
1524837455548219919,19.2639954,-1.41412890065,0.0
1524837455548351049,19.2640118487,-1.41414943405,0.0
1524837455588233947,19.2640094929,-1.41411899039,0.0
1524837455588471889,19.264025495,-1.41413000578,0.0
1524837455639573097,19.2640223368,-1.41409231669,0.0
1524837455641746997,19.2640389313,-1.41410384313,0.0
1524837455680150985,19.2640143237,-1.41398521975,0.0
1524837455721179008,19.2640589729,-1.41408575689,0.0
1524837455721529006,19.2640598315,-1.41406046006,0.0
1524837455721668958,19.2641058675,-1.4141756716,0.0
1524837455762049913,19.2641144771,-1.41417963556,0.0
1524837455770620107,19.26414778,-1.4142626613,0.0
1524837455808372974,19.2641868082,-1.41435487966,0.0
1524837455808541059,19.2641997864,-1.4143736214,0.0
1524837455848896026,19.2641984607,-1.41434212689,0.0
1524837455849271059,19.2642132317,-1.41435741473,0.0
1524837455888617992,19.2641990579,-1.4142542124,0.0
1524837455888792037,19.2642297073,-1.4143346279,0.0
1524837455928786993,19.2642372954,-1.41433306176,0.0
1524837455950864076,19.2642670756,-1.41442238214,0.0
1524837455992356061,19.2642766225,-1.41443488295,0.0
1524837455992527008,19.2642889116,-1.41445640858,0.0
1524837455992605924,19.2642986285,-1.41446554638,0.0
1524837456036303997,19.2643308856,-1.41455152268,0.0
1524837456037319898,19.264336716,-1.41455030372,0.0
1524837456072361946,19.2643595562,-1.41462254894,0.0
1524837456112586975,19.2643691278,-1.41464746689,0.0
1524837456152174949,19.2643786297,-1.4146666285,0.0
1524837456152338027,19.2644785953,-1.41515885558,0.0
1524837456192152023,19.2647952449,-1.41722020682,0.0
1524837456192250967,19.2652321928,-1.42032910372,0.0
1524837456192316055,19.2657890587,-1.42465609599,0.0
1524837456232326984,19.2664606176,-1.43018946832,0.0
1524837456232448101,19.2672470328,-1.43691611645,0.0
1524837456244395971,19.2681502312,-1.44483858075,0.0
1524837456266058921,19.2691704344,-1.45395636038,0.0
1524837456312374114,19.2703077695,-1.46426926177,0.0
1524837456354372024,19.2715623193,-1.47577718399,0.0
1524837456355001926,19.2729341486,-1.48848006491,0.0
1524837456355288028,19.2744233162,-1.50237786246,0.0
1524837456392281055,19.2760298784,-1.51747054512,0.0
1524837456392385005,19.2777538903,-1.53375808708,0.0
1524837456434736013,19.280497466,-1.55937377667,0.0
1524837456435271024,19.2815545995,-1.56991779485,0.0
1524837456472392082,19.2836274801,-1.58976076738,0.0
1524837456512263059,19.2864908633,-1.61777703811,0.0
1524837456512398004,19.2876806749,-1.62964219568,0.0
1524837456552280902,19.2904649074,-1.65745763878,0.0
1524837456552454948,19.2924503399,-1.67734237422,0.0
1524837456592206001,19.2944126208,-1.69708586155,0.0
1524837456592319965,19.2962421742,-1.7159292411,0.0
1524837456592375040,19.2979361205,-1.73376941167,0.0
1524837456632616043,19.3004401409,-1.76094627883,0.0
1524837456646228075,19.3016353522,-1.77583335459,0.0
1524837456684353113,19.3025885342,-1.78947787653,0.0
1524837456724235057,19.3033317286,-1.80198624949,0.0
1524837456724379062,19.3038924695,-1.81329550692,0.0
1524837456764461040,19.3039501667,-1.81655240596,0.0
1524837456765089988,19.3045279733,-1.83234604988,0.0
1524837456804392099,19.3046357922,-1.83991774986,0.0
1524837456805227994,19.3046675911,-1.84658582087,0.0
1524837456844099044,19.3047943787,-1.85731772919,0.0
1524837456844178915,19.3048838224,-1.86639255003,0.0
1524837456885468006,19.3049565953,-1.87657441472,0.0
1524837456908459901,19.3050073325,-1.8879133965,0.0
1524837456948204994,19.3050449793,-1.90042711364,0.0
1524837456948477983,19.3050416104,-1.92206115944,0.0
1524837456948575973,19.3050626783,-1.9376791647,0.0
1524837456988500118,19.3050767141,-1.95449809671,0.0
1524837456988557100,19.3050836395,-1.97251776309,0.0
1524837457006573915,19.3050834382,-1.99173806808,0.0
1524837457042993068,19.3050657897,-2.01182294149,0.0
1524837457080311059,19.3050093249,-2.03186759018,0.0
1524837457080425977,19.3048879366,-2.06055251223,0.0
1524837457120965957,19.3048107407,-2.07967336936,0.0
1524837457132940053,19.3047202817,-2.09966635466,0.0
1524837457174015045,19.3046284783,-2.11966643379,0.0
1524837457174252033,19.3045362,-2.13966855212,0.0
1524837457212245941,19.3044438287,-2.15967126523,0.0
1524837457212388038,19.3043515333,-2.17967413955,0.0
1524837457252209901,19.3042593901,-2.19967702995,0.0
1524837457260765075,19.3041674324,-2.21967988129,0.0
1524837457300708055,19.3040756733,-2.23968266144,0.0
1524837457300802946,19.3039831549,-2.25965987169,0.0
1524837457340464115,19.3038046253,-2.29052642754,0.0
1524837457340661048,19.3036410792,-2.30822406568,0.0
1524837457340749979,19.30340698,-2.32470440111,0.0
1524837457387762069,19.3031325119,-2.34217502418,0.0
1524837457388056993,19.3027980837,-2.36091898291,0.0
1524837457428601980,19.3024061324,-2.38086159051,0.0
1524837457428735971,19.3019715237,-2.40090947371,0.0
1524837457468795061,19.3015214539,-2.4209348788,0.0
1524837457469073057,19.3010645794,-2.44094823068,0.0
1524837457549195051,19.3001429487,-2.48095682779,0.0
1524837457549840927,19.2996808848,-2.50095669573,0.0
1524837457589071035,19.2994944635,-2.50888254075,0.0
1524837457628226041,19.2990323452,-2.52887922134,0.0
1524837457628325939,19.2981086294,-2.56887460127,0.0
1524837457628395080,19.2976470343,-2.58887260006,0.0
1524837457669230937,19.2971856135,-2.60887061248,0.0
1524837457669625043,19.296724365,-2.62886858265,0.0
1524837457685090065,19.2962632858,-2.64886648408,0.0
1524837457706562995,19.295802372,-2.66886430496,0.0
1524837457744115114,19.2950663594,-2.70092995284,0.0
1524837457744215011,19.294605809,-2.72092668747,0.0
1524837457797172069,19.2944205821,-2.72885725512,0.0
1524837457798551082,19.2935001392,-2.76885213581,0.0
1524837457837727069,19.2932250512,-2.78091645156,0.0
1524837457837995052,19.292765083,-2.8009129011,0.0
1524837457876322031,19.2921205192,-2.82884386822,0.0
1524837457884038925,19.2916609091,-2.84884096436,0.0
1524837457920255899,19.2912014245,-2.86883799015,0.0
1524837457960235118,19.2907420618,-2.88883494773,0.0
1524837457960362911,19.2900079921,-2.92089029703,0.0
1524837458000086069,19.2895488972,-2.9408863307,0.0
1524837458000188112,19.2889057639,-2.96882205757,0.0
1524837458040585041,19.2884469571,-2.98881842714,0.0
1524837458051572084,19.2879882122,-3.00881470837,0.0
1524837458088063001,19.2875294658,-3.02881096018,0.0
1524837458088176965,19.28707075,-3.04880719128,0.0
1524837458128204107,19.286612092,-3.0688034051,0.0
1524837458128612995,19.2861534993,-3.08879960191,0.0
1524837458173518896,19.2858787731,-3.10085117093,0.0
1524837458173799991,19.2852365163,-3.12879194148,0.0
1524837458212263107,19.2847781248,-3.14878808514,0.0
1524837458212397098,19.2840451333,-3.18083309619,0.0
1524837458252181053,19.2835868851,-3.20082855705,0.0
1524837458252270936,19.2831286984,-3.22082401075,0.0
1524837458252327919,19.2826697945,-3.2409550979,0.0
1524837458292113065,19.2822122228,-3.26081425288,0.0
1524837458309247016,19.2817542568,-3.28081743515,0.0
1524837458355345010,19.2812962717,-3.30081661078,0.0
1524837458392158031,19.2808383451,-3.3208138217,0.0
1524837458392254114,19.2803804836,-3.34081003226,0.0
1524837458392317056,19.2799226824,-3.36080575244,0.0
1524837458446758031,19.2794649369,-3.38080122973,0.0
1524837458447097063,19.279007244,-3.40079658307,0.0
1524837458484859943,19.2785496012,-3.42079186267,0.0
1524837458484955072,19.2780920063,-3.44078713264,0.0
1524837458524553060,19.2774514066,-3.46873768053,0.0
1524837458524701118,19.2769939336,-3.48873346027,0.0
1524837458564436912,19.2765365033,-3.50872923084,0.0
1524837458564635038,19.2760791146,-3.52872499288,0.0
1524837458604852914,19.2756217665,-3.54872074661,0.0
1524837458617260932,19.275164458,-3.56871649177,0.0
1524837458658086061,19.2747071882,-3.58871222594,0.0
1524837458658662080,19.2739755898,-3.62074427477,0.0
1524837458697211027,19.2735184065,-3.64073949059,0.0
1524837458698513031,19.273061259,-3.66073470026,0.0
1524837458736227035,19.2726041463,-3.68072990373,0.0
1524837458776449918,19.2719643315,-3.70868638094,0.0
1524837458776573896,19.2715073076,-3.72868203139,0.0
1524837458816441059,19.2710503155,-3.74867767019,0.0
1524837458816576957,19.2705933545,-3.76867329763,0.0
1524837458856234073,19.2701364236,-3.78866891404,0.0
1524837458856386899,19.2696795222,-3.80866451984,0.0
1524837458897267103,19.2692226496,-3.82866011547,0.0
1524837458897689104,19.2684905339,-3.86077830568,0.0
1524837458936053037,19.2683087843,-3.86865427182,0.0
1524837458936166048,19.2675778392,-3.90068157328,0.0
1524837458976519107,19.2671210513,-3.9206793049,0.0
1524837458976766109,19.2666643007,-3.94067565926,0.0
1524837459017493963,19.2662075852,-3.9606713376,0.0
1524837459044181108,19.2657509,-3.98066668651,0.0
1524837459085158109,19.2651117648,-4.00862945747,0.0
1524837459085299968,19.264655145,-4.02862491551,0.0
1524837459124454975,19.2643809973,-4.04065206381,0.0
1524837459127475023,19.2637419715,-4.06861578091,0.0
1524837459164705038,19.2630112955,-4.10063723616,0.0
1524837459164820909,19.2628288815,-4.10860662077,0.0
1524837459204269886,19.2620982628,-4.14062734544,0.0
1524837459204389095,19.2616417756,-4.1606224019,0.0
1524837459244149923,19.2611853071,-4.18061746053,0.0
1524837459244276046,19.2605464944,-4.20858366534,0.0
1524837459284094095,19.2600900712,-4.22857906907,0.0
1524837459284204959,19.2598160091,-4.24060265332,0.0
1524837459324382066,19.2591772751,-4.26856987397,0.0
1524837459324484109,19.2587209017,-4.28856527554,0.0
1524837459364330053,19.258264544,-4.30856067624,0.0
1524837459378767013,19.2578082014,-4.32855610759,0.0
1524837459416125059,19.257351874,-4.34855151229,0.0
1524837459416213989,19.2568955615,-4.36854691572,0.0
1524837459456115961,19.2561652625,-4.40056336593,0.0
1524837459456222057,19.2557089859,-4.42055846816,0.0
1524837459496462106,19.255252723,-4.44055356672,0.0
1524837459496624946,19.2547964735,-4.46054867,0.0
1524837459537411928,19.2543402369,-4.48054378493,0.0
1524837459541522979,19.2537017604,-4.50851471799,0.0
1524837459581294059,19.2532455545,-4.52851011915,0.0
1524837459621362924,19.2527893607,-4.54850551955,0.0
1524837459663350105,19.2523331785,-4.56850091889,0.0
1524837459663918018,19.2518770078,-4.58849631683,0.0
1524837459701170921,19.2514208483,-4.60849171305,0.0
1524837459701307058,19.2509647,-4.62848710724,0.0
1524837459701384067,19.2506907815,-4.64050479543,0.0
1524837459701464891,19.2500524355,-4.66847788232,0.0
1524837459740354061,19.2495963188,-4.68847326114,0.0
1524837459756261110,19.2491402122,-4.70846863369,0.0
1524837459797507047,19.2484102284,-4.74048041834,0.0
1524837459797914981,19.2479541473,-4.76047553274,0.0
1524837459836245059,19.2474980755,-4.78047064376,0.0
1524837459836363077,19.2470420129,-4.80046575154,0.0
1524837459876096963,19.2465859593,-4.82046085625,0.0
1524837459876214027,19.2461299143,-4.84045595815,0.0
1524837459917445898,19.245673878,-4.86045105754,0.0
1524837459919365882,19.2450356703,-4.88842670882,0.0
1524837459956115007,19.2445796526,-4.9084220239,0.0
1524837460011109113,19.2441236427,-4.92841733509,0.0
1524837460048377990,19.2433938162,-4.96042653063,0.0
1524837460048511028,19.2429378265,-4.98042162372,0.0
1524837460048592090,19.2424818439,-5.0004167175,0.0
1524837460048660993,19.2420258683,-5.02041181249,0.0
1524837460088247060,19.2415698995,-5.04040690921,0.0
1524837460088391065,19.240931775,-5.06838444957,0.0
1524837460133857965,19.2406579814,-5.08039710985,0.0
1524837460134612083,19.2400198723,-5.10837504699,0.0
1524837460172131061,19.2395639301,-5.12837034312,0.0
1524837460212253093,19.2391079937,-5.14836563747,0.0
1524837460212428092,19.2386520631,-5.1683609303,0.0
1524837460253349065,19.2381961382,-5.1883562219,0.0
1524837460253751993,19.2374657604,-5.22040174766,0.0
1524837460296166896,19.2370105286,-5.24035776653,0.0
1524837460313906908,19.2365545915,-5.26035510667,0.0
1524837460352103948,19.2360986718,-5.28035131751,0.0
1524837460352174997,19.2356427668,-5.30034694833,0.0
1524837460392203092,19.2351868724,-5.32034229634,0.0
1524837460392304897,19.2345488359,-5.34832251182,0.0
1524837460433525085,19.2338192292,-5.38032779797,0.0
1524837460448085069,19.2333633587,-5.4003229009,0.0
1524837460488112926,19.2329074927,-5.4203180024,0.0
1524837460488210916,19.2324516311,-5.44031310465,0.0
1524837460528796911,19.2319957737,-5.46030820883,0.0
1524837460529244899,19.2315399209,-5.48030329464,0.0
1524837460568764925,19.230901926,-5.50828461871,0.0
1524837460569567918,19.2304460813,-5.52827988311,0.0
1524837460620033025,19.2299902404,-5.54827514969,0.0
1524837460620954990,19.2295344035,-5.56827041787,0.0
1524837460660190105,19.2290785703,-5.58826568724,0.0
1524837460660336017,19.2286227408,-5.60826095739,0.0
1524837460701527118,19.2278932384,-5.64026427306,0.0
1524837460702004909,19.2274374196,-5.66025940677,0.0
1524837460741075992,19.2267994583,-5.68824203868,0.0
1524837460743328094,19.2265257924,-5.70024967746,0.0
1524837460812594890,19.2258878378,-5.72823257142,0.0
1524837460853952884,19.225614179,-5.74023994547,0.0
1524837460892198085,19.2249762309,-5.76822308693,0.0
1524837460892302036,19.2245204323,-5.78821833758,0.0
1524837460892368078,19.2240646369,-5.80821358345,0.0
1524837460892429113,19.2233352028,-5.84021555777,0.0
1524837460892489910,19.2228794168,-5.86021067085,0.0
1524837460952027082,19.2224236338,-5.88020578125,0.0
1524837460952660083,19.2217857051,-5.90818974636,0.0
1524837460988095045,19.2213299274,-5.92818496761,0.0
1524837460988198995,19.2208741524,-5.94818018657,0.0
1524837461028389930,19.2204183801,-5.96817540402,0.0
1524837461028534889,19.2199626103,-5.98817062024,0.0
1524837461068274974,19.219506843,-6.0081658354,0.0
1524837461068434953,19.2190510781,-6.02816104967,0.0
1524837461108086109,19.2185953157,-6.04815626319,0.0
1524837461125585079,19.2178659501,-6.0801568384,0.0
1524837461164608955,19.2176837974,-6.08814668869,0.0
1524837461164769887,19.216954442,-6.12014705702,0.0
1524837461164863109,19.2167722882,-6.1281371123,0.0
1524837461204265117,19.216042942,-6.16013727595,0.0
1524837461205208063,19.2155871949,-6.18013238566,0.0
1524837461244162082,19.2151314496,-6.200127496,0.0
1524837461284141063,19.2146757062,-6.22012260731,0.0
1524837461284243106,19.2140378072,-6.2481083625,0.0
1524837461325623035,19.2137642252,-6.26011283416,0.0
1524837461326119899,19.2133084874,-6.28010795031,0.0
1524837461364373922,19.2126705919,-6.30809399053,0.0
1524837461364536046,19.2122148571,-6.32808920227,0.0
1524837461404310941,19.211759124,-6.34808441559,0.0
1524837461404436111,19.2113033927,-6.36807963054,0.0
1524837461444170951,19.2108476632,-6.38807484624,0.0
1524837461444287061,19.2105740981,-6.40007869898,0.0
1524837461485383987,19.2099362087,-6.42806531431,0.0
1524837461485547065,19.2094804841,-6.44806053991,0.0
1524837461529484987,19.2090247612,-6.46805576673,0.0
1524837461530040025,19.20856904,-6.48805099477,0.0
1524837461573900938,19.2078397662,-6.52004971596,0.0
1524837461576967954,19.2073840502,-6.54004486552,0.0
1524837461616894006,19.2069283357,-6.56004002151,0.0
1524837461656738996,19.2062904544,-6.58802727585,0.0
1524837461657177925,19.2058347424,-6.60802251536,0.0
1524837461696137905,19.205379032,-6.62801775538,0.0
1524837461696363925,19.2049233231,-6.64801299582,0.0
1524837461737121105,19.2044676157,-6.66800823644,0.0
1524837461737272024,19.2040119097,-6.68800347698,0.0
1524837461776590108,19.2035562053,-6.70799871711,0.0
1524837461776844978,19.2031005024,-6.7279939565,0.0
1524837461816387891,19.2023712748,-6.75999169129,0.0
1524837461819523096,19.2017334031,-6.78797966533,0.0
1524837461856848001,19.2012777064,-6.80797489457,0.0
1524837461898958921,19.2008220112,-6.82797011919,0.0
1524837461936361074,19.2000925104,-6.85998129472,0.0
1524837461936491966,19.1999106117,-6.86796100215,0.0
1524837461936558008,19.1994549138,-6.88795661793,0.0
1524837461976311922,19.1989992184,-6.9079521136,0.0
1524837461976430892,19.1982700188,-6.93994936431,0.0
1524837461984740018,19.1978143323,-6.95994458321,0.0
1524837461998626947,19.1976321529,-6.96793797603,0.0
1524837462040349960,19.196902966,-6.99993489729,0.0
1524837462080218076,19.1964472853,-7.0199300303,0.0
1524837462080353975,19.1959916059,-7.03992515761,0.0
1524837462121292114,19.1953537468,-7.06791391836,0.0
1524837462130168914,19.1948980694,-7.08790909726,0.0
1524837462169296026,19.1944423933,-7.10790427527,0.0
1524837462208102941,19.1939867182,-7.12789945087,0.0
1524837462208204984,19.1932575552,-7.15989589188,0.0
1524837462208271026,19.192801884,-7.17989100818,0.0
1524837462248153924,19.1923462138,-7.1998861236,0.0
1524837462273161888,19.1918905445,-7.21988123926,0.0
1524837462312314987,19.1914348762,-7.23987635545,0.0
1524837462312491893,19.1909792088,-7.25987147251,0.0
1524837462352252006,19.1905235425,-7.27986659075,0.0
1524837462352713108,19.1900678771,-7.2998617105,0.0
1524837462392015933,19.1891563296,-7.33986214,0.0
1524837462392131090,19.1887008856,-7.35984702671,0.0
1524837462433964014,19.1882452116,-7.37984273868,0.0
1524837462434582948,19.1877895443,-7.39983815643,0.0
1524837462502465009,19.1871516893,-7.42782802634,0.0
1524837462503176927,19.1866960222,-7.4478235598,0.0
1524837462540121078,19.1862403618,-7.4678188056,0.0
1524837462540266990,19.1857847033,-7.48781401762,0.0
1524837462581880092,19.1853290463,-7.50780921434,0.0
1524837462582236051,19.1848733905,-7.52780440424,0.0
1524837462582417011,19.1844177354,-7.54779961198,0.0
1524837462622486114,19.1836886227,-7.57979511687,0.0
1524837462622752904,19.183506429,-7.58778999494,0.0
1524837462663233041,19.182777321,-7.61978542048,0.0
1524837462701689004,19.1823216716,-7.63978057633,0.0
1524837462741075992,19.1818660231,-7.65977573433,0.0
1524837462741205930,19.18122818,-7.68776597423,0.0
1524837462741280078,19.1807725333,-7.7077611734,0.0
1524837462781888961,19.1803168877,-7.72775637301,0.0
1524837462807123899,19.1798612431,-7.74775157272,0.0
1524837462844173908,19.179132154,-7.7797467076,0.0
1524837462844301939,19.1786765128,-7.79974187066,0.0
1524837462884149074,19.1782208727,-7.81973703304,0.0
1524837462884231090,19.1777652336,-7.83973219438,0.0
1524837462925024032,19.1773095955,-7.8597273538,0.0
