%time,field.x,field.y,field.z,field.w
1524837451640075922,0.0,0.0,-0.216557132916,0.976269946369
1524837451652635097,0.0,0.0,-0.22152227984,0.975155310468
1524837451692176103,0.0,0.0,-0.235422165753,0.971893206002
1524837451732167005,0.0,0.0,-0.238127937167,0.97123379551
1524837451732268095,0.0,0.0,-0.245563724017,0.969380450312
1524837451772396087,0.0,0.0,-0.248328680124,0.968675831549
1524837451784363031,0.0,0.0,-0.248589391753,0.968608958408
1524837451820331096,0.0,0.0,-0.248915015164,0.968525330193
1524837451861299991,0.0,0.0,-0.249258054254,0.96843710296
1524837451861490011,0.0,0.0,-0.2492398753,0.968441781709
1524837451900233983,0.0,0.0,-0.249232813762,0.968443599052
1524837451900665044,0.0,0.0,-0.249230137156,0.968444287883
1524837451940326929,0.0,0.0,-0.249218198166,0.968447360316
1524837451980555057,0.0,0.0,-0.249216644892,0.968447760031
1524837451980616092,0.0,0.0,-0.249216382839,0.968447827467
1524837452020185947,0.0,0.0,-0.249215938691,0.968447941762
1524837452027611017,0.0,0.0,-0.24921507565,0.968448163852
1524837452065486907,0.0,0.0,-0.249213288545,0.968448623734
1524837452104134082,0.0,0.0,-0.249212793294,0.968448751178
1524837452104255914,0.0,0.0,-0.249211972579,0.968448962374
1524837452145273923,0.0,0.0,-0.249210723166,0.968449283886
1524837452151418924,0.0,0.0,-0.249210466768,0.968449349865
1524837452188198089,0.0,0.0,-0.249209542118,0.968449587804
1524837452228198051,0.0,0.0,-0.249209340131,0.968449639781
1524837452269129037,0.0,0.0,-0.249208758796,0.968449789374
1524837452269445896,0.0,0.0,-0.250946671275,0.968000913314
1524837452308330059,0.0,0.0,-0.251858877416,0.967763972189
1524837452308511972,0.0,0.0,-0.25688586973,0.966441746787
1524837452348165035,0.0,0.0,-0.265833107568,0.964019065642
1524837452353041887,0.0,0.0,-0.268028065986,0.963411104277
1524837452392430067,0.0,0.0,-0.27463730838,0.961547892123
1524837452432171106,0.0,0.0,-0.28402567487,0.958816674873
1524837452432286024,0.0,0.0,-0.28617002759,0.958178853507
1524837452472202062,0.0,0.0,-0.291163690982,0.956673248844
1524837452485368967,0.0,0.0,-0.293019817361,0.956106367845
1524837452524358034,0.0,0.0,-0.306712754944,0.95180212542
1524837452564285993,0.0,0.0,-0.308588918009,0.951195500243
1524837452564400911,0.0,0.0,-0.312842870346,0.949804894951
1524837452604125976,0.0,0.0,-0.313411832593,0.949617303544
1524837452609889984,0.0,0.0,-0.313799999019,0.949489105054
1524837452648932933,0.0,0.0,-0.313794243798,0.949491007098
1524837452688045024,0.0,0.0,-0.313785499219,0.949493897021
1524837452729639053,0.0,0.0,-0.313782910369,0.949494752571
1524837452730078935,0.0,0.0,-0.313782792617,0.949494791485
1524837452768752098,0.0,0.0,-0.31378268299,0.949494827714
1524837452768872022,0.0,0.0,-0.313782702084,0.949494821404
1524837452808274984,0.0,0.0,-0.313782802164,0.94949478833
1524837452814141988,0.0,0.0,-0.313772889764,0.949498064057
1524837452854687929,0.0,0.0,-0.313770974536,0.949498696965
1524837452892190933,0.0,0.0,-0.313767758236,0.949499759817
1524837452892317056,0.0,0.0,-0.313765887758,0.949500377925
1524837452932519912,0.0,0.0,-0.313765548206,0.949500490131
1524837452945127010,0.0,0.0,-0.31376434349,0.949500888232
1524837452984407901,0.0,0.0,-0.313764028102,0.949500992453
1524837452984535932,0.0,0.0,-0.313763720009,0.949501094263
1524837453028357028,0.0,0.0,-0.313763116691,0.94950129363
1524837453049426078,0.0,0.0,-0.313802787309,0.949488183537
1524837453088288068,0.0,0.0,-0.31384233959,0.949475110722
1524837453128803968,0.0,0.0,-0.315020800419,0.949084767185
1524837453128968954,0.0,0.0,-0.319291427551,0.94765657508
1524837453169744014,0.0,0.0,-0.321101063343,0.947044934055
1524837453170296907,0.0,0.0,-0.327043512533,0.945009280859
1524837453208354949,0.0,0.0,-0.33329363013,0.942823077844
1524837453212209939,0.0,0.0,-0.337295030313,0.941398992206
1524837453256802082,0.0,0.0,-0.342780870653,0.939415389865
1524837453296336889,0.0,0.0,-0.344583769249,0.93875557307
1524837453296489953,0.0,0.0,-0.34651192215,0.938045568087
1524837453338865041,0.0,0.0,-0.34856493117,0.937284635934
1524837453347585916,0.0,0.0,-0.360372813349,0.932808359417
1524837453384759902,0.0,0.0,-0.368015833406,0.929819523543
1524837453424120903,0.0,0.0,-0.372163108104,0.928167345346
1524837453424240112,0.0,0.0,-0.37637722496,0.926466504808
1524837453465456008,0.0,0.0,-0.378097168442,0.925765915994
1524837453472744941,0.0,0.0,-0.384608457346,0.923079809409
1524837453512495994,0.0,0.0,-0.384864519389,0.92297307746
1524837453552175045,0.0,0.0,-0.38665284572,0.922225339544
1524837453552299976,0.0,0.0,-0.386737847408,0.92218969707
1524837453592216014,0.0,0.0,-0.386813782937,0.922157848381
1524837453593657016,0.0,0.0,-0.386808042679,0.922160256202
1524837453632064104,0.0,0.0,-0.386806397642,0.922160946225
1524837453672550916,0.0,0.0,-0.386804894958,0.922161576535
1524837453672688007,0.0,0.0,-0.38680459003,0.922161704438
1524837453712246894,0.0,0.0,-0.386804743188,0.922161640195
1524837453716121912,0.0,0.0,-0.386804786378,0.922161622079
1524837453756277084,0.0,0.0,-0.386800359864,0.922163478787
1524837453796152114,0.0,0.0,-0.386794080234,0.922166112746
1524837453796346902,0.0,0.0,-0.386792579253,0.922166742317
1524837453836402893,0.0,0.0,-0.386792227227,0.92216688997
1524837453843918085,0.0,0.0,-0.386789994767,0.922167826346
1524837453880525112,0.0,0.0,-0.386789710166,0.922167945718
1524837453920309066,0.0,0.0,-0.386788666503,0.922168383466
1524837453920449972,0.0,0.0,-0.386788101407,0.922168620486
1524837453959912061,0.0,0.0,-0.386932920158,0.922107865327
1524837453964248895,0.0,0.0,-0.388157828708,0.921592914476
1524837454001895904,0.0,0.0,-0.397659693771,0.917532979216
1524837454040077924,0.0,0.0,-0.399484098751,0.916740123942
1524837454080528974,0.0,0.0,-0.404908179701,0.914357351374
1524837454081079959,0.0,0.0,-0.406690847596,0.913565845729
1524837454120745897,0.0,0.0,-0.408692083781,0.912672329292
1524837454122751951,0.0,0.0,-0.419131211502,0.907925672919
1524837454160192012,0.0,0.0,-0.421121288827,0.907004333009
1524837454200428009,0.0,0.0,-0.428307695049,0.903632955553
1524837454200553894,0.0,0.0,-0.430301873695,0.902685048893
1524837454240454912,0.0,0.0,-0.436575472449,0.899667636884
1524837454244323015,0.0,0.0,-0.44099015375,0.897511941033
1524837454283971071,0.0,0.0,-0.447679382742,0.894194145736
1524837454324564933,0.0,0.0,-0.456360880154,0.889794778061
1524837454324721097,0.0,0.0,-0.457710757295,0.889101154344
1524837454364979982,0.0,0.0,-0.462625208975,0.886553955504
1524837454369609117,0.0,0.0,-0.463570581861,0.886059995504
1524837454408164024,0.0,0.0,-0.470127785383,0.88259836019
1524837454448606967,0.0,0.0,-0.47191258079,0.881645345982
1524837454488342046,0.0,0.0,-0.479478764392,0.877553482414
1524837454488529920,0.0,0.0,-0.487618231403,0.873056962863
1524837454528115987,0.0,0.0,-0.488571326365,0.872523959014
1524837454528211116,0.0,0.0,-0.488571137087,0.872524065001
1524837454569397926,0.0,0.0,-0.489523107337,0.87199032528
1524837454576823949,0.0,0.0,-0.490357068353,0.871521626534
1524837454617033004,0.0,0.0,-0.490330801294,0.871536405036
1524837454655976057,0.0,0.0,-0.490330255703,0.871536711988
1524837454656125068,0.0,0.0,-0.490329371258,0.87153720958
1524837454697312116,0.0,0.0,-0.490329482865,0.871537146789
1524837454706423044,0.0,0.0,-0.490329827353,0.871536952979
1524837454745131969,0.0,0.0,-0.490329908396,0.871536907384
1524837454784923076,0.0,0.0,-0.490329989086,0.871536861987
1524837454785087108,0.0,0.0,-0.490330132275,0.871536781429
1524837454824630975,0.0,0.0,-0.49032946154,0.871537158786
1524837454824832916,0.0,0.0,-0.490328521673,0.871537687558
1524837454865346908,0.0,0.0,-0.490319350947,0.87154284696
1524837454904330968,0.0,0.0,-0.490316784281,0.87154429093
1524837454904421091,0.0,0.0,-0.490378905007,0.871509339895
1524837454944152116,0.0,0.0,-0.490781340357,0.871282776117
1524837454950788021,0.0,0.0,-0.491227262588,0.871031444031
1524837454989099025,0.0,0.0,-0.491604910861,0.870818357419
1524837455028501987,0.0,0.0,-0.49814094842,0.867096070518
1524837455068974018,0.0,0.0,-0.506811885983,0.862056675762
1524837455069384098,0.0,0.0,-0.509075887181,0.860721639725
1524837455108675956,0.0,0.0,-0.513577975751,0.85804292598
1524837455113768100,0.0,0.0,-0.518859286789,0.854859661297
1524837455152919054,0.0,0.0,-0.521202328205,0.853433145052
1524837455192157030,0.0,0.0,-0.529130110698,0.848540703769
1524837455192265987,0.0,0.0,-0.531677218991,0.846947067299
1524837455232292890,0.0,0.0,-0.537214583501,0.843445606589
1524837455232449054,0.0,0.0,-0.545593930011,0.838049678441
1524837455274005889,0.0,0.0,-0.54731348515,0.836927684435
1524837455290307998,0.0,0.0,-0.552796611276,0.833316210428
1524837455328171968,0.0,0.0,-0.559628808239,0.828743384281
1524837455328295946,0.0,0.0,-0.561317611527,0.827600470632
1524837455369151115,0.0,0.0,-0.567709081541,0.823229250413
1524837455378002882,0.0,0.0,-0.568924700974,0.822389618503
1524837455417546987,0.0,0.0,-0.574033373321,0.818831903576
1524837455456417083,0.0,0.0,-0.579650812157,0.814864980206
1524837455456587076,0.0,0.0,-0.580334804278,0.814377992669
1524837455496351957,0.0,0.0,-0.586618730503,0.809863238468
1524837455507510900,0.0,0.0,-0.588197454568,0.80871735139
1524837455545280933,0.0,0.0,-0.591178337233,0.806540869136
1524837455584273099,0.0,0.0,-0.596410726624,0.802679416185
1524837455584537029,0.0,0.0,-0.597667730742,0.801743901523
1524837455628742933,0.0,0.0,-0.601414306526,0.798937314128
1524837455628937005,0.0,0.0,-0.602910740614,0.797808648018
1524837455668174982,0.0,0.0,-0.606233041563,0.795287054665
1524837455708065032,0.0,0.0,-0.607731000579,0.794142953715
1524837455708198070,0.0,0.0,-0.611974511461,0.790877485659
1524837455748183965,0.0,0.0,-0.620996752697,0.783813136621
1524837455754976034,0.0,0.0,-0.621707029021,0.783249877157
1524837455792978048,0.0,0.0,-0.626140698314,0.779710090941
1524837455832720041,0.0,0.0,-0.626880535796,0.779115391864
1524837455872769117,0.0,0.0,-0.630756234856,0.775981038551
1524837455872869014,0.0,0.0,-0.63553700592,0.77207040748
1524837455912209033,0.0,0.0,-0.636992509525,0.77086999086
1524837455919506072,0.0,0.0,-0.645536434555,0.763729475444
1524837455956135988,0.0,0.0,-0.646780887272,0.762675870773
1524837455996084928,0.0,0.0,-0.650578104792,0.759439352131
1524837455996201992,0.0,0.0,-0.651402027742,0.758732758126
1524837456036875009,0.0,0.0,-0.657975400502,0.753039422828
1524837456038357019,0.0,0.0,-0.658656010194,0.752444190778
1524837456075963020,0.0,0.0,-0.663122132777,0.748511213691
1524837456116754055,0.0,0.0,-0.66556894003,0.746336375951
1524837456116966962,0.0,0.0,-0.667029640175,0.74503117997
1524837456156330108,0.0,0.0,-0.667944955579,0.744210680061
1524837456169625997,0.0,0.0,-0.67266754812,0.739944842341
1524837456208122968,0.0,0.0,-0.673902587523,0.738820209882
1524837456248158931,0.0,0.0,-0.679493679572,0.733681360961
1524837456248290061,0.0,0.0,-0.679602994142,0.733580104932
1524837456288944959,0.0,0.0,-0.679590997757,0.733591218437
1524837456291922092,0.0,0.0,-0.679585563572,0.73359625257
1524837456329580068,0.0,0.0,-0.679584358589,0.733597368835
1524837456368839025,0.0,0.0,-0.67958349692,0.73359816706
1524837456409482002,0.0,0.0,-0.679581999773,0.73359955397
1524837456410011053,0.0,0.0,-0.679582022437,0.733599532974
1524837456449569940,0.0,0.0,-0.679582181705,0.733599385434
1524837456449990987,0.0,0.0,-0.679580388887,0.733601046237
1524837456489517927,0.0,0.0,-0.679579187687,0.733602158982
1524837456489860057,0.0,0.0,-0.679577929767,0.733603324266
1524837456529012918,0.0,0.0,-0.67957663418,0.733604524438
1524837456570137977,0.0,0.0,-0.679573865963,0.733607088774
1524837456608194112,0.0,0.0,-0.679571847272,0.733608958775
1524837456608304023,0.0,0.0,-0.679571515264,0.733609266328
1524837456648298025,0.0,0.0,-0.680184939635,0.733040549966
1524837456648581027,0.0,0.0,-0.682213812456,0.731152729664
1524837456689172029,0.0,0.0,-0.684799110943,0.728731896963
1524837456695072889,0.0,0.0,-0.688843424368,0.724910157678
1524837456732476949,0.0,0.0,-0.690266679094,0.723555050935
1524837456776096105,0.0,0.0,-0.695296201948,0.718723306674
1524837456776182889,0.0,0.0,-0.697077247534,0.716996032744
1524837456817305088,0.0,0.0,-0.702515762898,0.71166818313
1524837456824053049,0.0,0.0,-0.709425413202,0.704780521229
1524837456860037088,0.0,0.0,-0.71072382173,0.703471143136
1524837456901182889,0.0,0.0,-0.715436218925,0.698678049355
1524837456901745080,0.0,0.0,-0.716697768794,0.69738390303
1524837456944143056,0.0,0.0,-0.717442340774,0.69661789215
1524837456944273948,0.0,0.0,-0.717644550097,0.696409577559
1524837456984258890,0.0,0.0,-0.71777786421,0.696272172107
1524837456993789911,0.0,0.0,-0.717774098956,0.696276053637
1524837457032177925,0.0,0.0,-0.71777363249,0.696276534505
1524837457072082996,0.0,0.0,-0.717772246457,0.696277963328
1524837457112215995,0.0,0.0,-0.717770424555,0.696279841468
1524837457112346887,0.0,0.0,-0.717763220255,0.69628726805
1524837457152147054,0.0,0.0,-0.717762364716,0.696288149976
1524837457152275085,0.0,0.0,-0.717761145273,0.696289407025
1524837457192166090,0.0,0.0,-0.717760774577,0.696289789153
1524837457202241897,0.0,0.0,-0.7177599088,0.696290681626
1524837457240362882,0.0,0.0,-0.717758876938,0.696291745302
1524837457280618906,0.0,0.0,-0.717758602482,0.69629202822
1524837457280863046,0.0,0.0,-0.717757926763,0.696292724771
1524837457320291996,0.0,0.0,-0.717757666571,0.696292992984
1524837457324273109,0.0,0.0,-0.717757078559,0.696293599122
1524837457360095024,0.0,0.0,-0.718180015741,0.695857359658
1524837457400871992,0.0,0.0,-0.72090142848,0.693037611112
1524837457440241098,0.0,0.0,-0.724004878871,0.689794850206
1524837457440397024,0.0,0.0,-0.724233948439,0.689554340084
1524837457480093002,0.0,0.0,-0.724325978319,0.689457668847
1524837457480179071,0.0,0.0,-0.724292945594,0.689492370489
1524837457520155906,0.0,0.0,-0.72429054911,0.689494887921
1524837457522111892,0.0,0.0,-0.724288152618,0.689497405345
1524837457560698986,0.0,0.0,-0.724285756117,0.68949992276
1524837457600224971,0.0,0.0,-0.724282364303,0.689503485676
1524837457641010999,0.0,0.0,-0.724280949402,0.689504971942
1524837457641119956,0.0,0.0,-0.724279116304,0.68950689749
1524837457680923938,0.0,0.0,-0.724270899556,0.68951552851
1524837457688168048,0.0,0.0,-0.724268863985,0.689517666678
1524837457723994016,0.0,0.0,-0.724268001529,0.6895185726
1524837457766056060,0.0,0.0,-0.724267191148,0.689519423821
1524837457766777992,0.0,0.0,-0.724265334715,0.689521373802
1524837457804234027,0.0,0.0,-0.724265011557,0.689521713243
1524837457804341077,0.0,0.0,-0.724265035406,0.689521688192
1524837457843993902,0.0,0.0,-0.724263568669,0.689523228832
1524837457854140043,0.0,0.0,-0.724262651332,0.689524192386
1524837457892326116,0.0,0.0,-0.724262372653,0.689524485105
1524837457933199882,0.0,0.0,-0.724261283148,0.689525629497
1524837457933468103,0.0,0.0,-0.724260713618,0.689526227717
1524837457972373962,0.0,0.0,-0.724260418764,0.689526537424
1524837457981312990,0.0,0.0,-0.724259361537,0.689527647906
1524837458020172119,0.0,0.0,-0.724259139443,0.689527881187
1524837458060357093,0.0,0.0,-0.724258366066,0.689528693517
1524837458060523986,0.0,0.0,-0.724258090143,0.689528983338
1524837458100256919,0.0,0.0,-0.724258678054,0.689528365815
1524837458107508897,0.0,0.0,-0.724260189743,0.689526777982
1524837458144342899,0.0,0.0,-0.724260355766,0.689526603595
1524837458185616970,0.0,0.0,-0.724260500968,0.689526451079
1524837458186286926,0.0,0.0,-0.724260504964,0.689526446881
1524837458224798917,0.0,0.0,-0.724260544532,0.68952640532
1524837458231156110,0.0,0.0,-0.724260438303,0.689526516901
1524837458269125938,0.0,0.0,-0.724260432422,0.689526523078
1524837458308906078,0.0,0.0,-0.724260427517,0.68952652823
1524837458309180021,0.0,0.0,-0.724260417866,0.689526538367
1524837458353354930,0.0,0.0,-0.724260405863,0.689526550975
1524837458354090929,0.0,0.0,-0.724260400272,0.689526556847
1524837458392091989,0.0,0.0,-0.724260394906,0.689526562484
1524837458432395935,0.0,0.0,-0.724260352038,0.689526607511
1524837458432555913,0.0,0.0,-0.724260339152,0.689526621047
1524837458472671985,0.0,0.0,-0.724260295703,0.689526666684
1524837458479474067,0.0,0.0,-0.724260284817,0.689526678119
1524837458516149997,0.0,0.0,-0.724260255774,0.689526708624
1524837458557445049,0.0,0.0,-0.72426017252,0.689526796072
1524837458557910919,0.0,0.0,-0.72426013637,0.689526834043
1524837458596034049,0.0,0.0,-0.724260058596,0.689526915735
1524837458605612039,0.0,0.0,-0.724260022563,0.689526953583
1524837458644043922,0.0,0.0,-0.724259962066,0.689527017127
1524837458685417890,0.0,0.0,-0.724259926657,0.689527054319
1524837458724952936,0.0,0.0,-0.724259855359,0.689527129209
1524837458725143909,0.0,0.0,-0.724259849556,0.689527135304
1524837458764110088,0.0,0.0,-0.724259843759,0.689527141393
1524837458764357089,0.0,0.0,-0.724259842234,0.689527142995
1524837458804081916,0.0,0.0,-0.724259776993,0.689527211522
1524837458812746047,0.0,0.0,-0.724259744764,0.689527245375
1524837458848300933,0.0,0.0,-0.724259678359,0.689527315125
1524837458888159036,0.0,0.0,-0.724259593808,0.689527403935
1524837458888278961,0.0,0.0,-0.724259563354,0.689527435923
1524837458928487062,0.0,0.0,-0.724259488127,0.689527514939
1524837458935086965,0.0,0.0,-0.724259481376,0.68952752203
1524837458972836017,0.0,0.0,-0.724259213857,0.689527803024
1524837459012393951,0.0,0.0,-0.724259201376,0.689527816134
1524837459012567996,0.0,0.0,-0.724259196115,0.68952782166
1524837459052280902,0.0,0.0,-0.724259193753,0.689527824141
1524837459066309928,0.0,0.0,-0.724259183217,0.689527835208
1524837459104945898,0.0,0.0,-0.724259121281,0.689527900263
1524837459144260883,0.0,0.0,-0.724259093718,0.689527929214
1524837459185981988,0.0,0.0,-0.724259099512,0.689527923129
1524837459186522960,0.0,0.0,-0.724259078244,0.689527945468
1524837459224267005,0.0,0.0,-0.724259055777,0.689527969066
1524837459224395036,0.0,0.0,-0.724258934021,0.689528096955
1524837459264508008,0.0,0.0,-0.724258927887,0.689528103399
1524837459276849031,0.0,0.0,-0.724258915055,0.689528116877
1524837459316139936,0.0,0.0,-0.724258895122,0.689528137813
1524837459357790946,0.0,0.0,-0.724258869087,0.68952816516
1524837459358252048,0.0,0.0,-0.724258826923,0.689528209447
1524837459396054029,0.0,0.0,-0.72425880495,0.689528232528
1524837459396168947,0.0,0.0,-0.724258752348,0.689528287778
1524837459437210083,0.0,0.0,-0.724258728766,0.689528312549
1524837459448740959,0.0,0.0,-0.724258683006,0.689528360613
1524837459484024047,0.0,0.0,-0.7242586317,0.689528414504
1524837459524107933,0.0,0.0,-0.724258624845,0.689528421704
1524837459564196109,0.0,0.0,-0.724258612798,0.689528434358
1524837459564321041,0.0,0.0,-0.724258605415,0.689528442113
1524837459608232975,0.0,0.0,-0.724258578709,0.689528470163
1524837459608513116,0.0,0.0,-0.724258542285,0.689528508422
1524837459644234895,0.0,0.0,-0.724258520616,0.689528531182
1524837459645622014,0.0,0.0,-0.724258503991,0.689528548645
1524837459684879064,0.0,0.0,-0.724258434415,0.689528621726
1524837459728209972,0.0,0.0,-0.724258412511,0.689528644733
1524837459769169092,0.0,0.0,-0.724258340511,0.68952872036
1524837459769584894,0.0,0.0,-0.724258309901,0.689528752511
1524837459808372974,0.0,0.0,-0.724258276588,0.689528787502
1524837459808533906,0.0,0.0,-0.724258256729,0.689528808361
1524837459849371910,0.0,0.0,-0.72425823014,0.68952883629
1524837459855181932,0.0,0.0,-0.724258204231,0.689528863503
1524837459892790079,0.0,0.0,-0.724258197157,0.689528870934
1524837459932063102,0.0,0.0,-0.724258175978,0.689528893179
1524837459932188034,0.0,0.0,-0.724258167934,0.689528901629
1524837459972326993,0.0,0.0,-0.724258146042,0.689528924623
1524837459975490093,0.0,0.0,-0.72425811601,0.689528956168
1524837460012904882,0.0,0.0,-0.724258097955,0.689528975132
1524837460052022933,0.0,0.0,-0.724258083747,0.689528990056
1524837460052093982,0.0,0.0,-0.724258065831,0.689529008874
1524837460092278957,0.0,0.0,-0.724258014305,0.689529062995
1524837460106266021,0.0,0.0,-0.724257987448,0.689529091205
1524837460144133090,0.0,0.0,-0.724257973532,0.689529105822
1524837460185355901,0.0,0.0,-0.72425796144,0.689529118523
1524837460185808897,0.0,0.0,-0.724257935889,0.689529145361
1524837460224147081,0.0,0.0,-0.724257920991,0.689529161009
1524837460233978033,0.0,0.0,-0.724257883593,0.689529200291
1524837460275774955,0.0,0.0,-0.724257868634,0.689529216003
1524837460312242031,0.0,0.0,-0.72425781926,0.689529267864
1524837460312369108,0.0,0.0,-0.724257813735,0.689529273667
1524837460352102041,0.0,0.0,-0.724257803492,0.689529284426
1524837460352178096,0.0,0.0,-0.724257798808,0.689529289346
1524837460392168998,0.0,0.0,-0.724257785045,0.689529303802
1524837460405774116,0.0,0.0,-0.724257759224,0.689529330924
1524837460444169044,0.0,0.0,-0.724257747278,0.689529343471
1524837460485562086,0.0,0.0,-0.724257720107,0.689529372011
1524837460486023902,0.0,0.0,-0.724257713832,0.689529378602
1524837460524234056,0.0,0.0,-0.724257695062,0.689529398317
1524837460526316881,0.0,0.0,-0.724257689676,0.689529403975
1524837460564162969,0.0,0.0,-0.72425766804,0.6895294267
1524837460604384899,0.0,0.0,-0.724257620593,0.689529476537
1524837460604540109,0.0,0.0,-0.724257606113,0.689529491746
1524837460644153118,0.0,0.0,-0.724257566506,0.689529533348
1524837460652113914,0.0,0.0,-0.724257552027,0.689529548556
1524837460688005924,0.0,0.0,-0.724257518056,0.689529584238
1524837460728295087,0.0,0.0,-0.724257504336,0.689529598649
1524837460769923925,0.0,0.0,-0.724257474766,0.689529629709
1524837460770272970,0.0,0.0,-0.72425744588,0.689529660049
1524837460808221101,0.0,0.0,-0.724257437544,0.689529668805
1524837460808332920,0.0,0.0,-0.724257429208,0.689529677561
1524837460848186969,0.0,0.0,-0.724257419653,0.689529687597
1524837460855915069,0.0,0.0,-0.715743365043,0.698363397807
1524837460892062902,0.0,0.0,-0.71574334955,0.698363413686
1524837460932337999,0.0,0.0,-0.715444440057,0.698669630936
1524837460932456016,0.0,0.0,-0.715444432485,0.69866963869
1524837460973267078,0.0,0.0,-0.715444426406,0.698669644914
1524837460983767986,0.0,0.0,-0.715444411408,0.698669660273
1524837461019932985,0.0,0.0,-0.715444366224,0.698669706541
1524837461060070991,0.0,0.0,-0.715444353653,0.698669719414
1524837461101162910,0.0,0.0,-0.715260759704,0.698857671938
1524837461101428031,0.0,0.0,-0.715260718409,0.698857714203
1524837461140090942,0.0,0.0,-0.715260707052,0.698857725826
1524837461140197992,0.0,0.0,-0.715260671681,0.698857762028
1524837461180774927,0.0,0.0,-0.715240057395,0.69887885953
1524837461189117908,0.0,0.0,-0.715240002633,0.698878915573
1524837461227977991,0.0,0.0,-0.71523998837,0.69887893017
1524837461268294095,0.0,0.0,-0.71523996175,0.698878957414
1524837461268436908,0.0,0.0,-0.715239953811,0.698878965539
1524837461308258056,0.0,0.0,-0.71523994749,0.698878972007
1524837461309103012,0.0,0.0,-0.715217346051,0.698902101805
1524837461348596096,0.0,0.0,-0.715217330052,0.698902118177
1524837461388062953,0.0,0.0,-0.715217324046,0.698902124324
1524837461428091049,0.0,0.0,-0.715217292521,0.698902156585
1524837461428194046,0.0,0.0,-0.715217282476,0.698902166865
1524837461468449115,0.0,0.0,-0.715467930277,0.698645575915
1524837461468653917,0.0,0.0,-0.715467903926,0.6986456029
1524837461508147954,0.0,0.0,-0.71546789832,0.698645608641
1524837461510831117,0.0,0.0,-0.715467870193,0.698645637446
1524837461548333883,0.0,0.0,-0.715467833955,0.698645674556
1524837461588841915,0.0,0.0,-0.715368447851,0.698747439222
1524837461628186941,0.0,0.0,-0.715368407413,0.698747480622
1524837461628300905,0.0,0.0,-0.715368401087,0.698747487099
1524837461668359994,0.0,0.0,-0.715368395307,0.698747493016
1524837461668482065,0.0,0.0,-0.715368389287,0.698747499179
1524837461708833932,0.0,0.0,-0.715256414975,0.698862118616
1524837461719336986,0.0,0.0,-0.715256376247,0.698862158253
1524837461756787061,0.0,0.0,-0.715256366588,0.698862168139
1524837461796915054,0.0,0.0,-0.715256339673,0.698862195685
1524837461797233104,0.0,0.0,-0.715199087026,0.698920786583
1524837461836277008,0.0,0.0,-0.715199077183,0.698920796655
1524837461845045089,0.0,0.0,-0.715199040377,0.698920834318
1524837461884535074,0.0,0.0,-0.715199022707,0.6989208524
1524837461930058002,0.0,0.0,-0.715199013358,0.698920861966
1524837461930146932,0.0,0.0,-0.715199004679,0.698920870848
1524837461968065023,0.0,0.0,-0.715111820223,0.699010074732
1524837461968285083,0.0,0.0,-0.715111743424,0.6990101533
1524837462008054971,0.0,0.0,-0.715111669648,0.699010228776
1524837462049798011,0.0,0.0,-0.715111665526,0.699010232992
1524837462050297975,0.0,0.0,-0.715095399728,0.69902687308
1524837462088110923,0.0,0.0,-0.715095363785,0.69902690985
1524837462091906070,0.0,0.0,-0.715095339507,0.699026934686
1524837462131989955,0.0,0.0,-0.715095332452,0.699026941903
1524837462173532009,0.0,0.0,-0.715095300623,0.699026974463
1524837462174036026,0.0,0.0,-0.715095291837,0.699026983451
1524837462213462114,0.0,0.0,-0.715095284705,0.699026990747
1524837462232506036,0.0,0.0,-0.715055415339,0.69906777425
1524837462273272037,0.0,0.0,-0.715055410542,0.699067779156
1524837462273617982,0.0,0.0,-0.715055405903,0.699067783901
1524837462312294006,0.0,0.0,-0.715055395621,0.699067794419
1524837462329394102,0.0,0.0,-0.715055374786,0.69906781573
1524837462369590997,0.0,0.0,-0.715183019206,0.698937228254
1524837462409697055,0.0,0.0,-0.715182997671,0.69893725029
1524837462410155057,0.0,0.0,-0.715182993096,0.698937254971
1524837462448283910,0.0,0.0,-0.715182968953,0.698937279675
1524837462453155040,0.0,0.0,-0.715160365226,0.698960408042
1524837462494543075,0.0,0.0,-0.715160359428,0.698960413974
1524837462533451080,0.0,0.0,-0.715160353631,0.698960419906
1524837462534020900,0.0,0.0,-0.71516033066,0.698960443409
1524837462572355031,0.0,0.0,-0.715160297362,0.698960477479
1524837462572493076,0.0,0.0,-0.715282070363,0.698835860426
1524837462613385915,0.0,0.0,-0.715282023183,0.698835908716
1524837462618793964,0.0,0.0,-0.715282014423,0.698835917682
1524837462656176090,0.0,0.0,-0.715281993895,0.698835938693
1524837462696367979,0.0,0.0,-0.715351720757,0.698764563791
1524837462696528911,0.0,0.0,-0.715351714639,0.698764570054
1524837462736377954,0.0,0.0,-0.715351708946,0.698764575882
1524837462756376981,0.0,0.0,-0.715351656119,0.698764629963
1524837462797194004,0.0,0.0,-0.715245885552,0.698872894882
1524837462836169004,0.0,0.0,-0.715245867016,0.698872913852
1524837462836327075,0.0,0.0,-0.715245850012,0.698872931255
1524837462877510070,0.0,0.0,-0.715245841364,0.698872940105
1524837462883048057,0.0,0.0,-0.715245810181,0.698872972019
1524837462920152902,0.0,0.0,-0.715245781893,0.698873000969
1524837462960087060,0.0,0.0,-0.714482530362,0.699653281138
1524837462960223913,0.0,0.0,-0.714482511662,0.699653300235
1524837463004363059,0.0,0.0,-0.714482489364,0.699653323005
