%time;field.header.seq;field.header.stamp;field.header.frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35
265976000000;76;265976000000;map;15.174570188;-0.0841240743111;0.0;0.0;0.0;-0.00356451114349;0.99999364711;0.000458072320185;0.000421151588048;0.0;0.0;0.0;0.0;0.000421151588048;0.00711050114419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000893210508546
266385000000;77;266385000000;map;15.3818451865;-0.0898192030876;0.0;0.0;0.0;-0.00189110888374;0.999998211852;0.000550305202495;0.000324086449309;0.0;0.0;0.0;0.0;0.000324086449309;0.0034862701956;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000774310516725
266786000000;78;266786000000;map;15.5876718681;-0.0798782772775;0.0;0.0;0.0;0.00419073509778;0.999991218831;0.000406136881708;-0.000106722017616;0.0;0.0;0.0;0.0;-0.000106722017616;0.00149092697071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000711072227076
267206000000;79;267206000000;map;15.7947748569;-0.0670489571914;0.0;0.0;0.0;0.00490281771911;0.999987981117;0.000478939446964;0.000108350898576;0.0;0.0;0.0;0.0;0.000108350898576;0.000916971997759;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000693944843975
267612000000;80;267612000000;map;15.9979795385;-0.0569543365504;0.0;0.0;0.0;0.00755839149011;0.999971434951;0.000582098427401;0.000224156197781;0.0;0.0;0.0;0.0;0.000224156197781;0.000857015598087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000372787132743
268013000000;81;268013000000;map;16.2000809931;-0.0610235725013;0.0;0.0;0.0;0.00611425004661;0.999981307798;0.000603141066051;0.000456395193656;0.0;0.0;0.0;0.0;0.000456395193656;0.00129703212816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000355231426828
268413000000;82;268413000000;map;16.3969708594;-0.0691628271539;0.0;0.0;0.0;0.00197127586064;0.999998057034;0.000785212219625;0.000632362723535;0.0;0.0;0.0;0.0;0.000632362723535;0.0018853507736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000643127583673
268820000000;83;268820000000;map;16.5956344191;-0.0674778889674;0.0;0.0;0.0;0.00296629079174;0.99999560055;0.000738518318656;0.000499797922947;0.0;0.0;0.0;0.0;0.000499797922947;0.00251841841261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0010324211539
269224000000;84;269224000000;map;16.8011888568;-0.0684002603309;0.0;0.0;0.0;0.00299897970838;0.99999550305;0.000865698982579;0.00100284378856;0.0;0.0;0.0;0.0;0.00100284378856;0.00236006117697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00072721345469
269634000000;85;269634000000;map;17.002985451;-0.0740026568778;0.0;0.0;0.0;0.00277811299176;0.999996141037;0.000875495416665;0.00118073891379;0.0;0.0;0.0;0.0;0.00118073891379;0.00257250028457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000677706012751
270054000000;86;270054000000;map;17.2075764378;-0.0865723370051;0.0;0.0;0.0;-0.00208773566177;0.999997820678;0.000819111590602;0.00133235218656;0.0;0.0;0.0;0.0;0.00133235218656;0.00272761792693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00118568129733
270455000000;87;270455000000;map;17.4021428365;-0.103653190807;0.0;0.0;0.0;-0.00635679463187;0.999979795377;0.000660949436622;0.00109151452791;0.0;0.0;0.0;0.0;0.00109151452791;0.00208480228386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00106364457292
270870000000;88;270870000000;map;17.6065391857;-0.112959095652;0.0;0.0;0.0;-0.00889629646692;0.999960427172;0.000514516375517;0.000863135283802;0.0;0.0;0.0;0.0;0.000863135283802;0.00177054043532;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000765958008908
271271000000;89;271271000000;map;17.8041781392;-0.122164266976;0.0;0.0;0.0;-0.00955073179196;0.999954390721;0.000473666002335;0.00075791050117;0.0;0.0;0.0;0.0;0.00075791050117;0.00154960450566;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00032161169508
271685000000;90;271685000000;map;18.0193398879;-0.114990976201;0.0;0.0;0.0;-0.00391661822039;0.999992330021;0.000471056335073;0.000699051334223;0.0;0.0;0.0;0.0;0.000699051334223;0.00134318676679;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000278129225646
272095000000;91;272095000000;map;18.2232069975;-0.119744111677;0.0;0.0;0.0;-0.00529554811455;0.999985978487;0.00028595719499;0.000589293099985;0.0;0.0;0.0;0.0;0.000589293099985;0.00168102198223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000554366439615
272500000000;92;272500000000;map;18.418416688;-0.137335123368;0.0;0.0;0.0;-0.00507262379049;0.999987134161;6.77680118883e-05;0.000174733602835;0.0;0.0;0.0;0.0;0.000174733602834;0.00054570711835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00107250149054
272906000000;93;272906000000;map;18.6226007173;-0.144107500873;0.0;0.0;0.0;-0.00762357173865;0.999970940155;0.00011928639816;0.000254951421471;0.0;0.0;0.0;0.0;0.000254951421471;0.000856039802049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00104850033643
273309000000;94;273309000000;map;18.8287370005;-0.138893172608;0.0;0.0;0.0;-0.00377444442506;0.999992876759;0.000109607435206;0.000201763212574;0.0;0.0;0.0;0.0;0.000201763212574;0.000814007797525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00074743148933
273710000000;95;273710000000;map;19.0313758676;-0.140889161809;0.0;0.0;0.0;-0.00467796295229;0.999989058271;0.000151177702548;0.000340861162014;0.0;0.0;0.0;0.0;0.000340861162014;0.00121373011913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000423838868481
274111000000;96;274111000000;map;19.2368169851;-0.139657122057;0.0;0.0;0.0;-0.0025578950442;0.999996728581;0.000129253490741;0.000226674609421;0.0;0.0;0.0;0.0;0.000226674609421;0.000690740257774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000292338360636
274518000000;97;274518000000;map;19.4378290004;-0.136149601197;0.0;0.0;0.0;-0.00107993298231;0.999999416872;0.000151287973267;0.000365060313931;0.0;0.0;0.0;0.0;0.000365060313931;0.00136310399877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000430189615991
274919000000;98;274919000000;map;19.6399774199;-0.139886378123;0.0;0.0;0.0;-0.00258098232754;0.99999666926;0.000119783234936;0.000265384705351;0.0;0.0;0.0;0.0;0.000265384705351;0.000937319058191;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000438061069991
275323000000;99;275323000000;map;19.8415113909;-0.132319621302;0.0;0.0;0.0;-0.00261112927846;0.999996590996;0.000136291426998;0.000442121929405;0.0;0.0;0.0;0.0;0.000442121929406;0.00181576993492;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000258478166282
275724000000;100;275724000000;map;20.0377063075;-0.140110148411;0.0;0.0;0.0;-0.00364351753725;0.999993362368;0.000122187144825;0.000436150740823;0.0;0.0;0.0;0.0;0.000436150740823;0.00225077672321;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000463216230536
276131000000;101;276131000000;map;20.2410515339;-0.143022089033;0.0;0.0;0.0;-0.00310104180185;0.999995191758;0.00013535423011;0.000318347989482;0.0;0.0;0.0;0.0;0.000318347989481;0.00189560243489;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000345051039734
276550000000;102;276550000000;map;20.4562249274;-0.130552647647;0.0;0.0;0.0;-0.00324833429074;0.999994724148;0.000145014712984;0.000353626594976;0.0;0.0;0.0;0.0;0.000353626594976;0.00188689298118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000388427847474
276960000000;103;276960000000;map;20.6614737775;-0.129321432736;0.0;0.0;0.0;-0.00773549410424;0.999970080618;0.000116275111964;0.000323045904413;0.0;0.0;0.0;0.0;0.000323045904413;0.00202592398683;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000635902519166
277361000000;104;277361000000;map;20.858259275;-0.147007186237;0.0;0.0;0.0;-0.0103923165198;0.999945998421;0.000120026326329;0.000323638845686;0.0;0.0;0.0;0.0;0.000323638845686;0.00221571013468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000655872813869
277781000000;105;277781000000;map;21.0677757687;-0.146571290277;0.0;0.0;0.0;-0.00158200264391;0.999998748633;0.000170709402425;0.000273207597752;0.0;0.0;0.0;0.0;0.000273207597752;0.00150538255036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000460949182168
278185000000;106;278185000000;map;21.2697232306;-0.143328519036;0.0;0.0;0.0;0.000495795401196;0.999999877093;0.000136619513398;0.000298359704143;0.0;0.0;0.0;0.0;0.000298359704143;0.00148965784273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00063308832645
278586000000;107;278586000000;map;21.4690504703;-0.137415031957;0.0;0.0;0.0;0.00273414675957;0.999996262214;0.000205905681071;0.000369813503233;0.0;0.0;0.0;0.0;0.000369813503233;0.00110871489867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000639626274243
278987000000;108;278987000000;map;21.6674252042;-0.129192121198;0.0;0.0;0.0;0.00486686467983;0.999988156744;0.000194126893859;0.00036826156154;0.0;0.0;0.0;0.0;0.00036826156154;0.00098083873653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00057798610698
279396000000;109;279396000000;map;21.8723112004;-0.120431586195;0.0;0.0;0.0;0.00251818391281;0.99999682937;0.000142663903944;0.000224972336496;0.0;0.0;0.0;0.0;0.000224972336496;0.000670153234812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000960163894826
279803000000;110;279803000000;map;22.0736111818;-0.129218202807;0.0;0.0;0.0;-0.00245401594869;0.999996988898;0.000169898381955;0.000254411564023;0.0;0.0;0.0;0.0;0.000254411564023;0.000735949393704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000282727100153
280223000000;111;280223000000;map;22.2813755393;-0.135065288281;0.0;0.0;0.0;-0.00476582670929;0.999988643383;0.000234730269995;0.000278365848374;0.0;0.0;0.0;0.0;0.000278365848374;0.000669556517832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000383844490751
280624000000;112;280624000000;map;22.483796791;-0.135732654351;0.0;0.0;0.0;-0.00717531041635;0.999974257129;0.000247851193592;0.000280694560677;0.0;0.0;0.0;0.0;0.000280694560677;0.000743560384431;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000250760804338
281032000000;113;281032000000;map;22.6913278867;-0.138709211613;0.0;0.0;0.0;-0.00654428767422;0.99997858592;0.000146269633433;0.000154550007694;0.0;0.0;0.0;0.0;0.000154550007694;0.000688904193989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000364756979868
281434000000;114;281434000000;map;22.8946811844;-0.149740200317;0.0;0.0;0.0;-0.0140001084652;0.999901993679;6.61541803311e-05;9.91528979548e-05;0.0;0.0;0.0;0.0;9.91528979544e-05;0.000614300486534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000389675461782
281844000000;115;281844000000;map;23.1015169898;-0.145885712417;0.0;0.0;0.0;-0.0115093302229;0.999933765465;9.4955088116e-05;0.000165155132905;0.0;0.0;0.0;0.0;0.000165155132905;0.000673749770818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000527772389303
282248000000;116;282248000000;map;23.3058566557;-0.151540097474;0.0;0.0;0.0;-0.0130356455628;0.999915032363;6.78119913573e-05;0.0001694734945;0.0;0.0;0.0;0.0;0.000169473494501;0.000834383038537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000337905487877
282649000000;117;282649000000;map;23.5053514821;-0.165310817922;0.0;0.0;0.0;-0.0159292860008;0.999873120875;6.40780282311e-05;0.000155592852346;0.0;0.0;0.0;0.0;0.000155592852346;0.00104233944669;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000396738984296
283057000000;118;283057000000;map;23.7083626418;-0.173322806028;0.0;0.0;0.0;-0.012086096203;0.999926960472;9.35481322131e-05;0.000219498420776;0.0;0.0;0.0;0.0;0.000219498420777;0.00153655373404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000532806995073
283477000000;119;283477000000;map;23.9215767328;-0.171420098887;0.0;0.0;0.0;-0.00844745069544;0.999964319652;9.58816206094e-05;0.000219314063549;0.0;0.0;0.0;0.0;0.000219314063549;0.00150287663005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00041931967696
283879000000;120;283879000000;map;24.1246779229;-0.174180166704;0.0;0.0;0.0;-0.00849096630348;0.999963951096;9.93907337943e-05;8.66251292173e-05;0.0;0.0;0.0;0.0;8.66251292173e-05;0.00137087895282;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000285960174888
284298000000;121;284298000000;map;24.3350861892;-0.178165581801;0.0;0.0;0.0;-0.00714806837277;0.999974452233;0.000178096370973;0.000288803293779;0.0;0.0;0.0;0.0;0.000288803293779;0.00169866699005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000511539390958
284703000000;122;284703000000;map;24.530886231;-0.197910875392;0.0;0.0;0.0;-0.0120845843426;0.999926978745;0.000179792473205;0.000297102265542;0.0;0.0;0.0;0.0;0.000297102265542;0.00121431774528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000577831796887
285121000000;123;285121000000;map;24.7417464654;-0.195751749838;0.0;0.0;0.0;-0.0133889105696;0.99991036452;0.000212100976228;0.000355583485242;0.0;0.0;0.0;0.0;0.000355583485242;0.00205575665806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000642931546024
285525000000;124;285525000000;map;24.942619837;-0.191341269998;0.0;0.0;0.0;-0.0120775744991;0.999927063437;0.0001470362605;0.000154856209788;0.0;0.0;0.0;0.0;0.000154856209788;0.00169266357614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000808686410419
285935000000;125;285935000000;map;25.1443554577;-0.204485009086;0.0;0.0;0.0;-0.0125269622173;0.99992153453;0.000239023386143;0.000121479375793;0.0;0.0;0.0;0.0;0.000121479375792;0.0014832767993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00116981674569
286338000000;126;286338000000;map;25.3411329073;-0.225003796463;0.0;0.0;0.0;-0.0151148056912;0.9998857648;0.000218790018266;-9.35629192611e-06;0.0;0.0;0.0;0.0;-9.35629192611e-06;0.000684623911931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000867689559303
286739000000;127;286739000000;map;25.5471550527;-0.233226884796;0.0;0.0;0.0;-0.0177832761195;0.999841865042;0.000269628765636;-9.41712197244e-05;0.0;0.0;0.0;0.0;-9.41712197244e-05;0.000892539359744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000436008911625
287142000000;128;287142000000;map;25.7469955815;-0.23435134096;0.0;0.0;0.0;-0.0163211739276;0.99986680077;0.000322667637533;-3.84095221708e-05;0.0;0.0;0.0;0.0;-3.8409522169e-05;0.00151112937566;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000552402759123
287545000000;129;287545000000;map;25.9529032445;-0.232719491898;0.0;0.0;0.0;-0.0109597789078;0.99993993982;0.000314894465646;-0.000180210228271;0.0;0.0;0.0;0.0;-0.000180210228271;0.00279074505114;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00081086618321
287966000000;130;287966000000;map;26.1659530358;-0.227012653215;0.0;0.0;0.0;-0.00684258824151;0.999976589219;0.000298586736449;-0.000194322756467;0.0;0.0;0.0;0.0;-0.000194322756467;0.00409040054283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000702719715679
288367000000;131;288367000000;map;26.3734130126;-0.239394523351;0.0;0.0;0.0;-0.0113185294162;0.999935943394;0.000164632265069;-0.00035049269794;0.0;0.0;0.0;0.0;-0.00035049269794;0.0044484889197;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000691241069071
288787000000;132;288787000000;map;26.5818122491;-0.25129754392;0.0;0.0;0.0;-0.0114981441289;0.999933894156;0.000252645593378;-0.000386284903726;0.0;0.0;0.0;0.0;-0.000386284903726;0.0047152304841;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000782270021027
289188000000;133;289188000000;map;26.7774933888;-0.235702261194;0.0;0.0;0.0;-0.00745378331351;0.999972220171;0.000270968651989;-0.000454107053537;0.0;0.0;0.0;0.0;-0.000454107053537;0.00557454104009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000336316509787
289591000000;134;289591000000;map;26.976507662;-0.221404897517;0.0;0.0;0.0;-0.00563861351081;0.999984102892;0.000196209524802;-0.00018930054847;0.0;0.0;0.0;0.0;-0.00018930054847;0.00599224720038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000276674517153
290010000000;135;290010000000;map;27.1866359804;-0.191866747225;0.0;0.0;0.0;-0.00544219471152;0.999985191149;0.000130348629455;0.000172852813352;0.0;0.0;0.0;0.0;0.000172852813352;0.00582312830045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000277561904615
