%time;field.header.seq;field.header.stamp;field.header.frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35
336862000000;229;336862000000;map;35.7795278166;9.22447543795;0.0;0.0;0.0;0.696475569005;0.717580505434;0.00125379018687;-7.47041889326e-06;9.34329957403e-05;0.0;0.0;0.0;0.0;0.0;0.000298773899032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
337261000000;230;337261000000;map;35.783634888;9.43301399815;0.0;0.0;0.0;0.697409903744;0.71667246784;0.00135591543449;-2.40168857886e-05;9.76318859642e-05;0.0;0.0;0.0;0.0;0.0;0.000276542259203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
337661000000;231;337661000000;map;35.7787773442;9.63366345571;0.0;0.0;0.0;0.697767900753;0.716323918824;0.00135156575789;-3.3474565555e-05;0.000110824480487;0.0;0.0;0.0;0.0;0.0;0.00039284715758;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
338060000000;232;338060000000;map;35.7895996479;9.84409996076;0.0;0.0;0.0;0.698719158392;0.715396070507;0.00148996578741;-8.26749217708e-05;9.54018472896e-05;0.0;0.0;0.0;0.0;0.0;0.000473944582395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
338461000000;233;338461000000;map;35.7997152003;10.044527193;0.0;0.0;0.0;0.69832717678;0.715778704748;0.00145526235428;-9.22963408243e-05;8.90984440645e-05;0.0;0.0;0.0;0.0;0.0;0.000427971697967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
338863000000;234;338863000000;map;35.8032999166;10.2446877262;0.0;0.0;0.0;0.698503360991;0.715606773783;0.00146534975352;-0.000117555115025;0.000104987950095;0.0;0.0;0.0;0.0;0.0;0.000443259521932;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
339262000000;235;339262000000;map;35.8076714657;10.4470858881;0.0;0.0;0.0;0.699153233359;0.714971856987;0.00153135310416;-9.01536574247e-05;0.00011186564906;0.0;0.0;0.0;0.0;0.0;0.000427928122151;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
339659000000;236;339659000000;map;35.8031228548;10.6486681363;0.0;0.0;0.0;0.698939695211;0.715180608279;0.00149506064008;-0.000115504763983;8.76295060976e-05;0.0;0.0;0.0;0.0;0.0;0.000523851725241;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
340061000000;237;340061000000;map;35.8048795183;10.8538885637;0.0;0.0;0.0;0.699758769708;0.714379215975;0.00153952257369;-0.000185067926168;0.000107179334293;0.0;0.0;0.0;0.0;0.0;0.000511088010074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
340463000000;238;340463000000;map;35.8114623984;11.053516747;0.0;0.0;0.0;0.699695902241;0.714440791379;0.00161782613282;-0.000160094361775;0.000102490284846;0.0;0.0;0.0;0.0;0.0;0.000514427362048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
340862319987;239;340862319987;map;35.8165389441;11.2565705088;0.0;0.0;0.0;0.699878729191;0.714261691837;0.00162558364991;-0.000193961199898;0.000111801720593;0.0;0.0;0.0;0.0;0.0;0.000457653854893;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
341262000000;240;341262000000;map;35.8234206064;11.4589118614;0.0;0.0;0.0;0.700642761596;0.713512242799;0.00166837018696;-0.000181998609378;0.000135775975025;0.0;0.0;0.0;0.0;0.0;0.000600557893334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
341660683541;241;341660683541;map;35.8274654626;11.6615817701;0.0;0.0;0.0;0.700664334793;0.713491058072;0.00175614293994;-0.000141984533457;0.000138269522296;0.0;0.0;0.0;0.0;0.0;0.00061482653091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
342063000000;242;342063000000;map;35.8277157867;11.8657239879;0.0;0.0;0.0;0.701476394471;0.712692688331;0.00163757263499;-9.31637579811e-05;0.000144713900909;0.0;0.0;0.0;0.0;0.0;0.000566763696546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
342562000000;243;342562000000;map;35.8218506632;12.07662008;0.0;0.0;0.0;0.701706918159;0.712465719181;0.0019602141831;5.74422537056e-05;8.9560231828e-05;0.0;0.0;0.0;0.0;0.0;0.000618463005268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
342968000000;244;342968000000;map;35.8299156762;12.2786449454;0.0;0.0;0.0;0.700803972874;0.713353903476;0.00174188690335;7.66686795828e-05;7.5132701312e-05;0.0;0.0;0.0;0.0;0.0;0.000476459473452;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
343369000000;245;343369000000;map;35.8349099074;12.480002508;0.0;0.0;0.0;0.699999613813;0.714143221393;0.00199482907715;7.68882192119e-05;7.06470108867e-05;0.0;0.0;0.0;0.0;0.0;0.000613663750233;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
343769000000;246;343769000000;map;35.8357959454;12.6808523693;0.0;0.0;0.0;0.699455295608;0.714676352936;0.00237293094028;0.000153460568583;8.73530315459e-05;0.0;0.0;0.0;0.0;0.0;0.000513776680214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
344170000000;247;344170000000;map;35.8266430055;12.8884194064;0.0;0.0;0.0;0.701631398837;0.712540090217;0.00248661373757;0.00012135070682;6.9659363902e-05;0.0;0.0;0.0;0.0;0.0;0.000402990464128;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
346091000000;248;346091000000;map;35.8281403156;12.975004546;0.0;0.0;0.0;0.784940162489;0.619571578844;0.00247570396596;0.000145377929414;8.77309256566e-05;0.0;0.0;0.0;0.0;0.0;0.000490060689661;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
347373000000;249;347373000000;map;35.8323196932;12.9752746638;0.0;0.0;0.0;0.856139740839;0.516744370222;0.00248737247011;0.000153211681607;9.51601539612e-05;0.0;0.0;0.0;0.0;0.0;0.000578037094332;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
348281000000;250;348281000000;map;35.830988232;12.9770508089;0.0;0.0;0.0;0.913953057135;0.405819922323;0.00295111222135;0.000151307966746;9.10859154999e-05;0.0;0.0;0.0;0.0;0.0;0.000588849071848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
349484000000;251;349484000000;map;35.8333999831;12.9773324857;0.0;0.0;0.0;0.957296464082;0.289108076428;0.00296687298692;0.000120039662761;0.000102933722872;0.0;0.0;0.0;0.0;0.0;0.000698689346343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
350599000000;252;350599000000;map;35.8480678781;12.9790393669;0.0;0.0;0.0;0.985735150991;0.168303927763;0.00348931003191;-6.4603605324e-05;0.000100442342756;0.0;0.0;0.0;0.0;0.0;0.000826657998628;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
351581000000;253;351581000000;map;35.8495379371;12.9796561606;0.0;0.0;0.0;0.999059037418;0.0433709551882;0.00339735140392;-0.00012554654154;9.7035781863e-05;0.0;0.0;0.0;0.0;0.0;0.000965451327349;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
351875000000;254;351875000000;map;35.8518912874;12.9795675545;0.0;0.0;0.0;0.999941707367;0.0107973083794;0.00369951452944;-0.000133079814077;0.000107906423551;0.0;0.0;0.0;0.0;0.0;0.000720291958375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
353382000000;255;353382000000;map;35.6513728482;12.9733524881;0.0;0.0;0.0;-0.999880439378;0.0154630834425;0.00370941804226;-4.45379796474e-05;0.000137282801091;0.0;0.0;0.0;0.0;0.0;0.00102459186387;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
353787000000;256;353787000000;map;35.4473501538;12.9700667123;0.0;0.0;0.0;-0.999913157984;0.0131786376562;0.00338392039475;-5.06303337033e-06;0.000163022180686;0.0;0.0;0.0;0.0;0.0;0.000864564869882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
354191000000;257;354191000000;map;35.243028331;12.9673717976;0.0;0.0;0.0;-0.999954703931;0.00951788245761;0.00339295648155;0.000153712670851;0.000242661429581;0.0;0.0;0.0;0.0;0.0;0.000895291353433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
354586000000;258;354586000000;map;35.0426766715;12.9640199896;0.0;0.0;0.0;-0.999947611046;0.0102359740035;0.00331358004746;0.000172078485775;0.000326098291481;0.0;0.0;0.0;0.0;0.0;0.000922987221712;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
354986000000;259;354986000000;map;34.8331542423;12.9590014217;0.0;0.0;0.0;-0.999928082637;0.0119928959474;0.00337194598387;0.000188075540734;0.000502109599722;0.0;0.0;0.0;0.0;0.0;0.00099344371088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
355386263400;260;355386263400;map;34.6324318671;12.9528846551;0.0;0.0;0.0;-0.999907909273;0.0135710343248;0.00313595693547;0.000155386968061;0.000620654231483;0.0;0.0;0.0;0.0;0.0;0.000966059496689;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
355785000000;261;355785000000;map;34.4354875525;12.9497885656;0.0;0.0;0.0;-0.999917870633;0.0128160832339;0.00323446534185;0.000165381653005;0.000748100619347;0.0;0.0;0.0;0.0;0.0;0.000960229536436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
356194000000;262;356194000000;map;34.2386794657;12.9443059979;0.0;0.0;0.0;-0.99990086538;0.014080462083;0.00360966782796;2.34755135011e-05;0.000728440589512;0.0;0.0;0.0;0.0;0.0;0.000876721645478;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
356684000000;263;356684000000;map;34.0424445393;12.9409470507;0.0;0.0;0.0;-0.999903191759;0.0139142772023;0.00328237124972;7.14085579716e-05;0.00104171441396;0.0;0.0;0.0;0.0;0.0;0.000959600723753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
357092000000;264;357092000000;map;33.8456561984;12.931098912;0.0;0.0;0.0;-0.999853056736;0.0171424892047;0.00283300795923;0.000132686299082;0.00131596143262;0.0;0.0;0.0;0.0;0.0;0.000936699028461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
357684000000;265;357684000000;map;33.6842948301;12.9316114869;0.0;0.0;0.0;0.999897608477;0.0143098763688;0.0028943518812;0.000251846741833;0.00134243883204;0.0;0.0;0.0;0.0;0.0;0.00087815177659;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
358388000000;266;358388000000;map;33.4751461572;12.9404998983;0.0;0.0;0.0;0.999702359699;0.0243965574004;0.00270482511246;1.89924565461e-05;0.00110703171299;0.0;0.0;0.0;0.0;0.0;0.000667854983925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
358796000000;267;358796000000;map;33.2785897973;12.9498075773;0.0;0.0;0.0;0.999696705881;0.0246271445822;0.00315854445444;-8.51694309176e-05;0.000963718080641;0.0;0.0;0.0;0.0;0.0;0.000705620729255;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
359192000000;268;359192000000;map;33.0737136507;12.9580294845;0.0;0.0;0.0;0.999720189782;0.0236546431592;0.00312011176266;-1.02981451846e-05;0.00117622768505;0.0;0.0;0.0;0.0;0.0;0.000757199923597;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
359599000000;269;359599000000;map;32.8718694497;12.9658929669;0.0;0.0;0.0;0.999777774969;0.0210808130172;0.00373754816587;0.000240450060517;0.00106174840147;0.0;0.0;0.0;0.0;0.0;0.000619957530289;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
360094000000;270;360094000000;map;32.6671909489;12.9781862018;0.0;0.0;0.0;0.999809585139;0.0195139300168;0.00376904964241;0.000217183013547;0.00133834149975;0.0;0.0;0.0;0.0;0.0;0.000582213384347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
360492000000;271;360492000000;map;32.4524157498;12.9862103857;0.0;0.0;0.0;0.999811771145;0.0194016050754;0.00405565394408;0.000131662033311;0.00132909334872;0.0;0.0;0.0;0.0;0.0;0.000596379560457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
360898803745;272;360898803745;map;32.254787995;12.9937845233;0.0;0.0;0.0;0.999802583409;0.0198694289912;0.0034011418802;0.000373882823965;0.0012597935538;0.0;0.0;0.0;0.0;0.0;0.000530384680542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
361290000000;273;361290000000;map;32.0532368935;13.0062247228;0.0;0.0;0.0;0.999792536021;0.0203687239631;0.00358746086476;9.55379915695e-05;0.00144465632215;0.0;0.0;0.0;0.0;0.0;0.000582398110503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
361699638290;274;361699638290;map;31.851963512;13.0128362396;0.0;0.0;0.0;0.999806934674;0.0196492589387;0.00363855129808;0.000442048866717;0.00144558827864;0.0;0.0;0.0;0.0;0.0;0.000557782537939;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
362095000000;275;362095000000;map;31.6638696503;13.0286982312;0.0;0.0;0.0;0.999814972156;0.019235941703;0.00391011962711;0.000375944853886;0.00152340137544;0.0;0.0;0.0;0.0;0.0;0.000646000459028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
362497000000;276;362497000000;map;31.4576846269;13.037727531;0.0;0.0;0.0;0.999816983244;0.0191311269256;0.00387328611521;0.000575500516675;0.00172484133154;0.0;0.0;0.0;0.0;0.0;0.000686474789959;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
362909000000;277;362909000000;map;31.2607386281;13.0394799419;0.0;0.0;0.0;0.999857147983;0.0169021781957;0.00408663380904;0.000176394634821;0.00167313248147;0.0;0.0;0.0;0.0;0.0;0.000768196413035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
363297000000;278;363297000000;map;31.062315119;13.0491778845;0.0;0.0;0.0;0.999860788159;0.0166854518021;0.00412925933597;-6.64690473968e-05;0.00148027612818;0.0;0.0;0.0;0.0;0.0;0.00072171935232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
363708000000;279;363708000000;map;30.8643342405;13.0559077625;0.0;0.0;0.0;0.999852073591;0.0171997364793;0.00398650476836;-0.000163780966716;0.00155453588332;0.0;0.0;0.0;0.0;0.0;0.000748212754515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
364195000000;280;364195000000;map;30.663871264;13.0628726353;0.0;0.0;0.0;0.999861214237;0.0166598998738;0.00414501929663;-0.000373420016786;0.00214562730741;0.0;0.0;0.0;0.0;0.0;0.000728551864225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
364594000000;281;364594000000;map;30.463677765;13.0736498835;0.0;0.0;0.0;0.999849832065;0.0173295504468;0.00418283352246;-0.000542404309101;0.00192297041875;0.0;0.0;0.0;0.0;0.0;0.000634252225715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
364999000000;282;364999000000;map;30.2584049948;13.0893019611;0.0;0.0;0.0;0.999838894397;0.0179495195436;0.00450644458067;-0.00101597799267;0.00188004610675;0.0;0.0;0.0;0.0;0.0;0.00057919032472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
365294000000;283;365294000000;map;30.0587143926;13.0986598074;0.0;0.0;0.0;0.999840772188;0.0178446146146;0.00447440000198;-0.00130081431712;0.0018954203303;0.0;0.0;0.0;0.0;0.0;0.000511477417579;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
365798720080;284;365798720080;map;29.8545563965;13.1110634753;0.0;0.0;0.0;0.999825656134;0.0186723682541;0.00443403376437;-0.00139748096694;0.0020737752277;0.0;0.0;0.0;0.0;0.0;0.000612700856964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
366194661204;285;366194661204;map;29.6556018838;13.117091602;0.0;0.0;0.0;0.999819017643;0.0190245094285;0.0048051561788;-0.00154671826795;0.00183651293412;0.0;0.0;0.0;0.0;0.0;0.000547151294615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
366586000000;286;366586000000;map;29.463073462;13.1247180243;0.0;0.0;0.0;0.999809022538;0.0195427339919;0.00458305518532;-0.00145164775415;0.0018480354596;0.0;0.0;0.0;0.0;0.0;0.000629089177687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
366993000000;287;366993000000;map;29.250507152;13.1248180867;0.0;0.0;0.0;0.999856875;0.0169183189421;0.00548102270466;-0.00140808167509;0.00161068375041;0.0;0.0;0.0;0.0;0.0;0.000603025940169;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
367389000000;288;367389000000;map;29.0468232106;13.1309378657;0.0;0.0;0.0;0.999889975621;0.0148336324994;0.00541727626228;-0.00108586273308;0.00145930018613;0.0;0.0;0.0;0.0;0.0;0.000668324597635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
367794497852;289;367794497852;map;28.853211867;13.1393794776;0.0;0.0;0.0;0.999892287612;0.0146769606799;0.00548157164792;-0.00109718980622;0.00133681248397;0.0;0.0;0.0;0.0;0.0;0.000560166678144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
368190000000;290;368190000000;map;28.6478706431;13.1543525308;0.0;0.0;0.0;0.999873801687;0.0158864942839;0.00570221426437;-0.000991401436863;0.001386520566;0.0;0.0;0.0;0.0;0.0;0.000583609985009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
