%time,field.x,field.y,field.z,field.w
1524842730256390094,0.0,0.0,-0.313057481771,0.949734180235
1524842730296521902,0.0,0.0,-0.313604534619,0.949553682456
1524842730296720027,0.0,0.0,-0.314696227355,0.94919243807
1524842730327001094,0.0,0.0,-0.316628887251,0.948549496736
1524842730336452960,0.0,0.0,-0.320365386062,0.947294051186
1524842730372191905,0.0,0.0,-0.324640770214,0.945837391053
1524842730372330904,0.0,0.0,-0.328563993066,0.944481711025
1524842730430314064,0.0,0.0,-0.335902830436,0.94189664428
1524842730430571079,0.0,0.0,-0.339900218417,0.940461504539
1524842730470155000,0.0,0.0,-0.344930662627,0.938628168116
1524842730508402109,0.0,0.0,-0.34865449241,0.937251324311
1524842730548207998,0.0,0.0,-0.355207912267,0.934787322904
1524842730548324108,0.0,0.0,-0.359137299991,0.933284736699
1524842730548367023,0.0,0.0,-0.362129374864,0.932127843089
1524842730588835954,0.0,0.0,-0.365454267756,0.930829295939
1524842730588962078,0.0,0.0,-0.368546796568,0.929609196781
1524842730592330932,0.0,0.0,-0.37271128504,0.927947357345
1524842730623627901,0.0,0.0,-0.376740667326,0.9263187732
1524842730660290956,0.0,0.0,-0.380439773003,0.924805698035
1524842730660408020,0.0,0.0,-0.383997860859,0.923333982292
1524842730726905107,0.0,0.0,-0.384694359292,0.923044012996
1524842730727288007,0.0,0.0,-0.38570275442,0.922623100314
1524842730764189958,0.0,0.0,-0.385770628137,0.922594722761
1524842730804137945,0.0,0.0,-0.385799383966,0.92258269837
1524842730804235935,0.0,0.0,-0.385787667235,0.922587597906
1524842730804302930,0.0,0.0,-0.385784857994,0.922588772608
1524842730850244998,0.0,0.0,-0.385783785807,0.922589220948
1524842730850969076,0.0,0.0,-0.385783422434,0.922589372893
1524842730856936931,0.0,0.0,-0.385783351656,0.922589402489
1524842730871371984,0.0,0.0,-0.385783398548,0.922589382881
1524842730908226013,0.0,0.0,-0.38578356011,0.922589315323
1524842730949544906,0.0,0.0,-0.38578152734,0.92259016533
1524842730988142967,0.0,0.0,-0.385774034965,0.922593298234
1524842730988240957,0.0,0.0,-0.385771245961,0.922594464426
1524842731032978057,0.0,0.0,-0.385769901592,0.922595026556
1524842731033710956,0.0,0.0,-0.385769552512,0.922595172519
1524842731069515943,0.0,0.0,-0.385768257819,0.922595713874
1524842731070096015,0.0,0.0,-0.385767741917,0.92259592959
1524842731108617067,0.0,0.0,-0.385767254059,0.922596133579
1524842731108887910,0.0,0.0,-0.385766505488,0.922596446581
1524842731149154901,0.0,0.0,-0.386055975759,0.922475356625
1524842731171089887,0.0,0.0,-0.387742156547,0.921767877525
1524842731208235025,0.0,0.0,-0.389976730126,0.920824711854
1524842731208367109,0.0,0.0,-0.393900463244,0.919153102076
1524842731249178886,0.0,0.0,-0.397720461178,0.917506640172
1524842731249305963,0.0,0.0,-0.402824657516,0.915277168565
1524842731289422035,0.0,0.0,-0.406099257561,0.91382897361
1524842731289866924,0.0,0.0,-0.409872913868,0.912142639327
1524842731328380107,0.0,0.0,-0.416010083396,0.909360000502
1524842731346775054,0.0,0.0,-0.419988224016,0.907529554168
1524842731384406089,0.0,0.0,-0.425010612154,0.905188366892
1524842731384488105,0.0,0.0,-0.429244287998,0.903188430628
1524842731424235105,0.0,0.0,-0.432804199264,0.901487950613
1524842731424365043,0.0,0.0,-0.43765955673,0.899140763398
1524842731476476907,0.0,0.0,-0.441888314274,0.897070074023
1524842731476715087,0.0,0.0,-0.448513364256,0.89377612526
1524842731516988992,0.0,0.0,-0.452979140635,0.891521114809
1524842731517374038,0.0,0.0,-0.45674456915,0.889597885874
1524842731517537117,0.0,0.0,-0.457824312989,0.88904268651
1524842731580156087,0.0,0.0,-0.465312093677,0.885146685854
1524842731580416917,0.0,0.0,-0.466815343047,0.884354813124
1524842731620413064,0.0,0.0,-0.47193587464,0.881632877238
1524842731620539903,0.0,0.0,-0.474669965385,0.880163861995
1524842731660403966,0.0,0.0,-0.47819173168,0.878255468388
1524842731663561105,0.0,0.0,-0.480602045004,0.876938808776
1524842731701524019,0.0,0.0,-0.484097108253,0.875014279759
1524842731701841115,0.0,0.0,-0.485741262741,0.874102640238
1524842731740360021,0.0,0.0,-0.486504697714,0.873677960751
1524842731740474939,0.0,0.0,-0.487589368509,0.87307308269
1524842731781162023,0.0,0.0,-0.487555882471,0.873091782957
1524842731783965110,0.0,0.0,-0.487541728932,0.873099686491
1524842731820187091,0.0,0.0,-0.487535830966,0.873102979908
1524842731820308923,0.0,0.0,-0.487533429205,0.873104321033
1524842731864656925,0.0,0.0,-0.487532363084,0.873104916345
1524842731864800930,0.0,0.0,-0.487532193367,0.873105011113
1524842731904407024,0.0,0.0,-0.487532216724,0.873104998071
1524842731904510021,0.0,0.0,-0.487532320828,0.87310493994
1524842731944089889,0.0,0.0,-0.487532400872,0.873104895245
1524842731944195032,0.0,0.0,-0.48753255238,0.873104810644
1524842731989126920,0.0,0.0,-0.487532782657,0.87310468206
1524842732032319068,0.0,0.0,-0.487530579631,0.873105912203
1524842732073203086,0.0,0.0,-0.487525275968,0.873108873677
1524842732073360919,0.0,0.0,-0.487521465239,0.873111001495
1524842732073426008,0.0,0.0,-0.487519771717,0.873111947109
1524842732112862110,0.0,0.0,-0.487518767041,0.87311250809
1524842732113149881,0.0,0.0,-0.487518032995,0.873112917958
1524842732125137090,0.0,0.0,-0.487634363635,0.873047952522
1524842732132980108,0.0,0.0,-0.488306038809,0.872672454282
1524842732169617891,0.0,0.0,-0.488829367638,0.87237941822
1524842732208609104,0.0,0.0,-0.490594331926,0.871388088903
1524842732208724021,0.0,0.0,-0.493613689347,0.869681278222
1524842732248008012,0.0,0.0,-0.498033722606,0.86715766222
1524842732248101949,0.0,0.0,-0.504433497736,0.863450546564
1524842732289310932,0.0,0.0,-0.506248863992,0.862387434803
1524842732289800882,0.0,0.0,-0.512480574464,0.858698818444
1524842732328350067,0.0,0.0,-0.513927498898,0.857833623657
1524842732328493118,0.0,0.0,-0.518677093291,0.854970217549
1524842732368550062,0.0,0.0,-0.524754006716,0.851253917721
1524842732384646892,0.0,0.0,-0.528678378396,0.848822226509
1524842732420351028,0.0,0.0,-0.533368899756,0.845882744104
1524842732420557975,0.0,0.0,-0.536948453296,0.843615053507
1524842732460163116,0.0,0.0,-0.54109214229,0.840963312846
1524842732460300922,0.0,0.0,-0.54517711053,0.838320892114
1524842732501360893,0.0,0.0,-0.548681039198,0.836031768071
1524842732501496076,0.0,0.0,-0.552597852447,0.833448026857
1524842732540158033,0.0,0.0,-0.556628689374,0.830761399059
1524842732540297985,0.0,0.0,-0.559147076239,0.82906848157
1524842732582351922,0.0,0.0,-0.562524088189,0.826780896131
1524842732582710027,0.0,0.0,-0.566300001523,0.82419919211
1524842732620522975,0.0,0.0,-0.568014677014,0.823018424276
1524842732620661973,0.0,0.0,-0.571579604034,0.820546620402
1524842732660262107,0.0,0.0,-0.573604858471,0.819132142172
1524842732660406112,0.0,0.0,-0.577233793944,0.816578928903
1524842732700855016,0.0,0.0,-0.579146562312,0.815223441372
1524842732701469898,0.0,0.0,-0.582923095997,0.812527331327
1524842732741719961,0.0,0.0,-0.584224547293,0.811592063995
1524842732742224931,0.0,0.0,-0.586983167349,0.809599136146
1524842732780237913,0.0,0.0,-0.590193872955,0.807261538986
1524842732780363082,0.0,0.0,-0.59279566334,0.805352904958
1524842732821522951,0.0,0.0,-0.595069846272,0.803673987422
1524842732821765899,0.0,0.0,-0.598006184627,0.801491486635
1524842732870779991,0.0,0.0,-0.600120185487,0.799909846777
1524842732871150970,0.0,0.0,-0.602905780113,0.797812396686
1524842732908653020,0.0,0.0,-0.606439277676,0.795129802291
1524842732948223114,0.0,0.0,-0.609960761852,0.79243161787
1524842732948337078,0.0,0.0,-0.611845047974,0.790977646504
1524842732948385953,0.0,0.0,-0.614858560728,0.788637401028
1524842732992309093,0.0,0.0,-0.616736937317,0.787169327495
1524842733002392053,0.0,0.0,-0.619592033827,0.784924016462
1524842733040025949,0.0,0.0,-0.622442160262,0.782665801686
1524842733040108919,0.0,0.0,-0.624994536061,0.780629124421
1524842733082436084,0.0,0.0,-0.627160648919,0.778889928326
1524842733083211898,0.0,0.0,-0.630023742112,0.776575871616
1524842733121375083,0.0,0.0,-0.633542648387,0.773707769559
1524842733121891021,0.0,0.0,-0.637121022141,0.770763779083
1524842733160845041,0.0,0.0,-0.638999656441,0.769207019643
1524842733201117038,0.0,0.0,-0.6423124599,0.766442890147
1524842733201370000,0.0,0.0,-0.644247381477,0.764817175187
1524842733201477050,0.0,0.0,-0.647021884755,0.762471429398
1524842733240096092,0.0,0.0,-0.649440548973,0.760412370592
1524842733247206926,0.0,0.0,-0.653227017241,0.757162112065
1524842733284219026,0.0,0.0,-0.655627186624,0.755084758262
1524842733324502944,0.0,0.0,-0.658325817758,0.752733098564
1524842733324686050,0.0,0.0,-0.660653254507,0.750691199702
1524842733377767086,0.0,0.0,-0.66291974915,0.748690460863
1524842733377993106,0.0,0.0,-0.665470703114,0.746423970205
1524842733416207075,0.0,0.0,-0.66829886575,0.743892886132
1524842733416335105,0.0,0.0,-0.670219603899,0.742162840992
1524842733456223011,0.0,0.0,-0.670855681123,0.741587928101
1524842733456345081,0.0,0.0,-0.670952361294,0.74150045777
1524842733496093988,0.0,0.0,-0.670930727955,0.741520032289
1524842733496246099,0.0,0.0,-0.67092021661,0.741529542867
1524842733536397933,0.0,0.0,-0.670915467152,0.741533840048
1524842733538562059,0.0,0.0,-0.670913368494,0.741535738839
1524842733577198028,0.0,0.0,-0.67091248763,0.741536535811
1524842733577658891,0.0,0.0,-0.670912169546,0.7415368236
1524842733617511987,0.0,0.0,-0.670912109476,0.741536877949
1524842733617886066,0.0,0.0,-0.670912171277,0.741536822034
1524842733656069040,0.0,0.0,-0.670912139349,0.741536850921
1524842733660068035,0.0,0.0,-0.67091022384,0.741538583991
1524842733702347993,0.0,0.0,-0.670908776321,0.741539893637
1524842733702864885,0.0,0.0,-0.670906304088,0.741542130384
1524842733740108013,0.0,0.0,-0.670903358651,0.741544795242
1524842733740211009,0.0,0.0,-0.67090259804,0.741545483394
1524842733780404090,0.0,0.0,-0.670901453045,0.741546519311
1524842733780555009,0.0,0.0,-0.670900842383,0.741547071797
1524842733820105075,0.0,0.0,-0.670900312134,0.741547551528
1524842733820275068,0.0,0.0,-0.671169581347,0.741303846661
1524842733860228061,0.0,0.0,-0.671841917066,0.7406945649
1524842733860330104,0.0,0.0,-0.675095068751,0.737730742309
1524842733901371002,0.0,0.0,-0.67806096952,0.73500566094
1524842733901817083,0.0,0.0,-0.681853198103,0.731489040408
1524842733940532922,0.0,0.0,-0.68487453843,0.728661009393
1524842733940704107,0.0,0.0,-0.688388443903,0.725342229779
1524842733987922906,0.0,0.0,-0.689826774633,0.723974461565
1524842733989052057,0.0,0.0,-0.695206397683,0.71881017287
1524842734029556989,0.0,0.0,-0.698989687732,0.715131747613
1524842734069436073,0.0,0.0,-0.701851559971,0.712323232645
1524842734069531917,0.0,0.0,-0.705889222374,0.7083222471
1524842734109478950,0.0,0.0,-0.707434202029,0.706779208664
1524842734109831094,0.0,0.0,-0.70826773469,0.705943918451
1524842734148188114,0.0,0.0,-0.708636012099,0.705574235894
1524842734148308992,0.0,0.0,-0.708637872185,0.705572367731
1524842734188177108,0.0,0.0,-0.708617508962,0.705592818836
1524842734188287019,0.0,0.0,-0.70861255942,0.70559778956
1524842734230930089,0.0,0.0,-0.70861036992,0.705599988409
1524842734231328010,0.0,0.0,-0.708609434619,0.705600927698
1524842734268908977,0.0,0.0,-0.708608433259,0.705601933326
1524842734270203113,0.0,0.0,-0.708605221748,0.705605158506
1524842734308383941,0.0,0.0,-0.708601349215,0.705609047484
1524842734308535099,0.0,0.0,-0.70859854805,0.705611860516
1524842734348483085,0.0,0.0,-0.708597613648,0.705612798872
1524842734365957975,0.0,0.0,-0.708596935707,0.70561347968
1524842734405673980,0.0,0.0,-0.708596366166,0.705614051629
1524842734406047105,0.0,0.0,-0.708595852709,0.705614567255
1524842734444195032,0.0,0.0,-0.708595374449,0.705615047536
1524842734444288969,0.0,0.0,-0.708594921049,0.705615502851
1524842734484255075,0.0,0.0,-0.708594484476,0.705615941267
1524842734499918937,0.0,0.0,-0.708594065235,0.705616362277
1524842734537281036,0.0,0.0,-0.708593661984,0.70561676723
1524842734537354946,0.0,0.0,-0.708593272091,0.705617158768
1524842734576349020,0.0,0.0,-0.709022640816,0.705185716539
1524842734576453924,0.0,0.0,-0.710102299842,0.704098518504
1524842734576505899,0.0,0.0,-0.712021881819,0.702157275694
1524842734636959075,0.0,0.0,-0.71371103422,0.700440261288
1524842734637234926,0.0,0.0,-0.714848112884,0.699279754823
1524842734676337957,0.0,0.0,-0.715196255557,0.698923683987
1524842734676476001,0.0,0.0,-0.715176861758,0.698943528768
1524842734716202020,0.0,0.0,-0.715156819942,0.698964035477
1524842734716294050,0.0,0.0,-0.715147782755,0.698973281908
1524842734776463031,0.0,0.0,-0.71513896122,0.698982307462
1524842734776871919,0.0,0.0,-0.715136083053,0.698985252144
1524842734816344976,0.0,0.0,-0.715134649076,0.698986719253
1524842734862158060,0.0,0.0,-0.715131729367,0.6989897064
1524842734862540006,0.0,0.0,-0.715128547336,0.698992961899
1524842734862704038,0.0,0.0,-0.715127519992,0.698994012957
1524842734900242090,0.0,0.0,-0.715126617705,0.698994936069
1524842734900392055,0.0,0.0,-0.715125786097,0.698995786868
1524842734914689064,0.0,0.0,-0.715125001762,0.698996589301
1524842734936542034,0.0,0.0,-0.715124252242,0.698997356114
1524842734976058959,0.0,0.0,-0.715123115074,0.698998519517
1524842734976145982,0.0,0.0,-0.715122439599,0.698999210574
1524842735034933090,0.0,0.0,-0.715122177519,0.698999478698
1524842735035217046,0.0,0.0,-0.715120920557,0.699000764651
1524842735072408914,0.0,0.0,-0.715120560514,0.699001132997
1524842735072565078,0.0,0.0,-0.715119978623,0.699001728306
1524842735117357969,0.0,0.0,-0.715119199515,0.699002525378
1524842735119513034,0.0,0.0,-0.71511866823,0.699003068913
1524842735156949996,0.0,0.0,-0.71511815673,0.699003592205
1524842735164098978,0.0,0.0,-0.715117663413,0.699004096894
1524842735200107097,0.0,0.0,-0.715116909395,0.699004868293
1524842735200220108,0.0,0.0,-0.715116463493,0.699005324473
1524842735239986896,0.0,0.0,-0.715115867609,0.699005934091
1524842735245172023,0.0,0.0,-0.715115995285,0.699005803472
1524842735284154891,0.0,0.0,-0.715117333345,0.699004434571
1524842735324163913,0.0,0.0,-0.715118347285,0.699003397257
1524842735324276924,0.0,0.0,-0.715118681985,0.69900305484
1524842735364372014,0.0,0.0,-0.715118813192,0.699002920608
1524842735364464998,0.0,0.0,-0.715118857555,0.699002875222
1524842735405165910,0.0,0.0,-0.715118866435,0.699002866138
1524842735405513048,0.0,0.0,-0.715118865365,0.699002867232
1524842735445173025,0.0,0.0,-0.715118858392,0.699002874366
1524842735445463895,0.0,0.0,-0.715118844842,0.699002888229
1524842735484781980,0.0,0.0,-0.715118833365,0.69900289997
1524842735485104084,0.0,0.0,-0.715118822589,0.699002910994
1524842735485232114,0.0,0.0,-0.71511880972,0.69900292416
1524842735524072885,0.0,0.0,-0.715118795977,0.69900293822
1524842735541325092,0.0,0.0,-0.715118782835,0.699002951665
1524842735600565910,0.0,0.0,-0.715118771222,0.699002963546
1524842735641452074,0.0,0.0,-0.715118758135,0.699002976935
1524842735642005920,0.0,0.0,-0.715118743819,0.699002991581
1524842735642337083,0.0,0.0,-0.71511872504,0.699003010793
1524842735681442975,0.0,0.0,-0.715118698177,0.699003038275
1524842735685127019,0.0,0.0,-0.71511867063,0.699003066457
1524842735724167108,0.0,0.0,-0.715118649448,0.699003088127
1524842735724293947,0.0,0.0,-0.715118631296,0.699003106698
1524842735764338970,0.0,0.0,-0.715118608364,0.699003130158
1524842735764463901,0.0,0.0,-0.71511859403,0.699003144823
1524842735805166006,0.0,0.0,-0.715118578954,0.699003160247
1524842735805531978,0.0,0.0,-0.715118564034,0.699003175511
1524842735844245910,0.0,0.0,-0.715118549806,0.699003190066
1524842735852387905,0.0,0.0,-0.715118534138,0.699003206096
1524842735888222932,0.0,0.0,-0.715118518045,0.69900322256
1524842735929738044,0.0,0.0,-0.715118494366,0.699003246785
1524842735930171966,0.0,0.0,-0.715118479779,0.699003261708
1524842735968389987,0.0,0.0,-0.7151184671,0.69900327468
1524842735968522071,0.0,0.0,-0.715118454634,0.699003287433
1524842736008158922,0.0,0.0,-0.715118433686,0.699003308864
1524842736008285999,0.0,0.0,-0.715118418474,0.699003324426
1524842736048281908,0.0,0.0,-0.715118405633,0.699003337563
1524842736048460006,0.0,0.0,-0.71511839266,0.699003350836
1524842736088236093,0.0,0.0,-0.715118379286,0.699003364518
1524842736088382959,0.0,0.0,-0.715118365809,0.699003378306
1524842736128333091,0.0,0.0,-0.715118353285,0.699003391119
1524842736128473043,0.0,0.0,-0.715118335313,0.699003409505
1524842736169259071,0.0,0.0,-0.715118329838,0.699003415106
1524842736169395923,0.0,0.0,-0.715118307544,0.699003437914
1524842736208515882,0.0,0.0,-0.715118293065,0.699003452726
1524842736208715915,0.0,0.0,-0.715118280803,0.699003465271
1524842736249125957,0.0,0.0,-0.715118269679,0.699003476652
1524842736272855043,0.0,0.0,-0.715118256628,0.699003490003
1524842736313205003,0.0,0.0,-0.715118237496,0.699003509577
1524842736313679933,0.0,0.0,-0.715118223618,0.699003523775
1524842736353768110,0.0,0.0,-0.715118215558,0.69900353202
1524842736364347934,0.0,0.0,-0.71511819692,0.699003551088
1524842736404316902,0.0,0.0,-0.715118177518,0.699003570938
1524842736404469966,0.0,0.0,-0.71511817299,0.69900357557
1524842736444562911,0.0,0.0,-0.715118151328,0.699003597731
1524842736444727897,0.0,0.0,-0.715118139545,0.699003609786
1524842736484334945,0.0,0.0,-0.715118127727,0.699003621877
1524842736484463930,0.0,0.0,-0.715118111691,0.699003638282
1524842736524112939,0.0,0.0,-0.715118099811,0.699003650436
1524842736524219989,0.0,0.0,-0.715118093827,0.699003656557
1524842736565197944,0.0,0.0,-0.715118077651,0.699003673106
1524842736565527915,0.0,0.0,-0.715118065888,0.699003685141
1524842736605200052,0.0,0.0,-0.715118054716,0.699003696571
1524842736620096921,0.0,0.0,-0.715118041376,0.699003710218
1524842736656137943,0.0,0.0,-0.71511802845,0.699003723442
1524842736656272888,0.0,0.0,-0.71511801564,0.699003736548
1524842736700906991,0.0,0.0,-0.715117994883,0.699003757783
1524842736701296091,0.0,0.0,-0.715117982327,0.699003770629
1524842736741048097,0.0,0.0,-0.71511796883,0.699003784436
1524842736741156101,0.0,0.0,-0.715117955933,0.699003797631
1524842736784256935,0.0,0.0,-0.715117940769,0.699003813145
1524842736784379005,0.0,0.0,-0.715117919627,0.699003834773
1524842736824758052,0.0,0.0,-0.71511790594,0.699003848776
1524842736852714061,0.0,0.0,-0.715117892102,0.699003862933
1524842736892256021,0.0,0.0,-0.715117877921,0.699003877441
1524842736892379045,0.0,0.0,-0.715117862663,0.699003893051
1524842736932461023,0.0,0.0,-0.715117846361,0.699003909729
1524842736932586908,0.0,0.0,-0.715117830679,0.699003925772
1524842736932640075,0.0,0.0,-0.715117821223,0.699003935447
1524842736932681083,0.0,0.0,-0.715117799981,0.699003957178
1524842736972034931,0.0,0.0,-0.715117786024,0.699003971456
1524842736989036083,0.0,0.0,-0.715117772123,0.699003985678
1524842737028801918,0.0,0.0,-0.715117749631,0.699004008689
1524842737028939962,0.0,0.0,-0.715117736718,0.699004021899
1524842737069502115,0.0,0.0,-0.715117721804,0.699004037157
1524842737070067882,0.0,0.0,-0.715117707265,0.699004052032
1524842737108388900,0.0,0.0,-0.715117692738,0.699004066893
1524842737108510971,0.0,0.0,-0.715117677308,0.699004082678
1524842737149431943,0.0,0.0,-0.715117662271,0.699004098062
1524842737158834934,0.0,0.0,-0.715117645834,0.699004114878
1524842737197195053,0.0,0.0,-0.715117632359,0.699004128664
1524842737236143112,0.0,0.0,-0.715117619314,0.69900414201
1524842737236263990,0.0,0.0,-0.715117599466,0.699004162315
1524842737276643991,0.0,0.0,-0.715117586006,0.699004176085
1524842737276859045,0.0,0.0,-0.715117572754,0.699004189643
1524842737316757917,0.0,0.0,-0.715117560023,0.699004202668
1524842737316859006,0.0,0.0,-0.715117547634,0.699004215342
1524842737356221914,0.0,0.0,-0.715117531177,0.699004232178
1524842737364567041,0.0,0.0,-0.715117523956,0.699004239566
1524842737401453018,0.0,0.0,-0.715117508221,0.699004255663
1524842737401900053,0.0,0.0,-0.715117497314,0.699004266822
1524842737440557956,0.0,0.0,-0.715117486784,0.699004277595
1524842737440669059,0.0,0.0,-0.715117476004,0.699004288623
1524842737480600118,0.0,0.0,-0.715117464017,0.699004300886
1524842737480825901,0.0,0.0,-0.715117446492,0.699004318815
1524842737521056890,0.0,0.0,-0.71511743544,0.699004330122
1524842737561228036,0.0,0.0,-0.715117423619,0.699004342216
1524842737561414957,0.0,0.0,-0.715117413821,0.69900435224
1524842737601010084,0.0,0.0,-0.715117402631,0.699004363688
1524842737601294040,0.0,0.0,-0.715117390696,0.699004375898
1524842737640192985,0.0,0.0,-0.715117375718,0.699004391221
1524842737640356063,0.0,0.0,-0.715117356121,0.69900441127
1524842737685539960,0.0,0.0,-0.715117344659,0.699004422996
1524842737686074018,0.0,0.0,-0.715117331861,0.699004436089
1524842737729307889,0.0,0.0,-0.715117319293,0.699004448946
1524842737769293069,0.0,0.0,-0.715117307302,0.699004461214
1524842737769638061,0.0,0.0,-0.715117291857,0.699004477015
1524842737808614969,0.0,0.0,-0.715117271028,0.699004498324
1524842737808764934,0.0,0.0,-0.715117256888,0.69900451279
1524842737848196983,0.0,0.0,-0.715117241483,0.699004528551
1524842737848304033,0.0,0.0,-0.715117226733,0.69900454364
1524842737888698101,0.0,0.0,-0.715117213456,0.699004557224
1524842737888817071,0.0,0.0,-0.715117200008,0.699004570981
1524842737929599046,0.0,0.0,-0.715117178808,0.69900459267
1524842737930053949,0.0,0.0,-0.715117164991,0.699004606806
1524842737970707893,0.0,0.0,-0.715117145418,0.69900462683
1524842737986999988,0.0,0.0,-0.715117136289,0.699004636169
1524842738024281024,0.0,0.0,-0.715117114017,0.699004658954
1524842738068186998,0.0,0.0,-0.715117105213,0.699004667961
1524842738108221054,0.0,0.0,-0.715117086132,0.699004687482
1524842738108347892,0.0,0.0,-0.715117072454,0.699004701475
1524842738108417987,0.0,0.0,-0.715117058811,0.699004715433
1524842738108479022,0.0,0.0,-0.715117037506,0.699004737229
1524842738153107881,0.0,0.0,-0.715117022933,0.699004752138
1524842738182532072,0.0,0.0,-0.715117008826,0.69900476657
1524842738220427989,0.0,0.0,-0.715116991421,0.699004784377
1524842738220583915,0.0,0.0,-0.715116977909,0.6990047982
1524842738220662117,0.0,0.0,-0.715116964042,0.699004812386
1524842738260145902,0.0,0.0,-0.715116951138,0.699004825588
1524842738260277032,0.0,0.0,-0.715116938712,0.6990048383
1524842738268681049,0.0,0.0,-0.71511692707,0.69900485021
1524842738295146942,0.0,0.0,-0.7151169149,0.699004862661
1524842738332123994,0.0,0.0,-0.715116904442,0.69900487336
1524842738372172117,0.0,0.0,-0.715116885454,0.699004892786
1524842738372344017,0.0,0.0,-0.715116880244,0.699004898115
1524842738413383960,0.0,0.0,-0.715116863609,0.699004915134
1524842738413981914,0.0,0.0,-0.71511686056,0.699004918254
1524842738453803062,0.0,0.0,-0.715116847569,0.699004931544
1524842738454407930,0.0,0.0,-0.715116840036,0.69900493925
1524842738492294073,0.0,0.0,-0.715116830716,0.699004948786
1524842738514075994,0.0,0.0,-0.715116819039,0.699004960732
1524842738552108049,0.0,0.0,-0.715116804828,0.69900497527
1524842738552257061,0.0,0.0,-0.715116798661,0.69900498158
1524842738552320957,0.0,0.0,-0.715116789791,0.699004990654
1524842738592159032,0.0,0.0,-0.715116772809,0.699005008027
1524842738592333078,0.0,0.0,-0.715116760776,0.699005020337
1524842738632456064,0.0,0.0,-0.71511674968,0.699005031689
1524842738635843992,0.0,0.0,-0.715116738293,0.699005043339
1524842738672054052,0.0,0.0,-0.715116724849,0.699005057092
1524842738672158956,0.0,0.0,-0.715116716999,0.699005065124
1524842738717720985,0.0,0.0,-0.715116700341,0.699005082165
1524842738718228101,0.0,0.0,-0.715116688125,0.699005094663
1524842738756380081,0.0,0.0,-0.715116676395,0.699005106664
1524842738756495952,0.0,0.0,-0.715116663508,0.699005119847
1524842738815912008,0.0,0.0,-0.715116645692,0.699005138074
1524842738818778038,0.0,0.0,-0.715116633748,0.699005150294
1524842738856455087,0.0,0.0,-0.715116621249,0.69900516308
1524842738898855924,0.0,0.0,-0.71511660233,0.699005182436
1524842738898938894,0.0,0.0,-0.715116587784,0.699005197318
1524842738898983955,0.0,0.0,-0.715116574872,0.699005210527
1524842738936269044,0.0,0.0,-0.715116563053,0.699005222618
1524842738961941003,0.0,0.0,-0.71511655066,0.699005235296
1524842739000161886,0.0,0.0,-0.715116536955,0.699005249318
1524842739000296115,0.0,0.0,-0.71511652237,0.699005264239
1524842739040853977,0.0,0.0,-0.715116508538,0.69900527839
1524842739041152000,0.0,0.0,-0.715116483756,0.699005303743
1524842739080279111,0.0,0.0,-0.715116464192,0.699005323758
1524842739080425024,0.0,0.0,-0.715116451181,0.699005337069
1524842739121946096,0.0,0.0,-0.715116438229,0.699005350319
1524842739150284051,0.0,0.0,-0.715116418554,0.699005370447
1524842739188114881,0.0,0.0,-0.715116412422,0.699005376721
1524842739188246011,0.0,0.0,-0.715116398465,0.699005390999
1524842739188318967,0.0,0.0,-0.715116384298,0.699005405493
1524842739228615999,0.0,0.0,-0.715116361128,0.699005429197
1524842739228833913,0.0,0.0,-0.715116347322,0.699005443321
1524842739228919982,0.0,0.0,-0.715116342561,0.699005448192
1524842739275285959,0.0,0.0,-0.715116320531,0.69900547073
1524842739284404993,0.0,0.0,-0.715116308741,0.699005482792
1524842739324553966,0.0,0.0,-0.715116296667,0.699005495144
1524842739364113092,0.0,0.0,-0.715116276373,0.699005515906
1524842739405563116,0.0,0.0,-0.715116263275,0.699005529305
1524842739405755043,0.0,0.0,-0.715116252526,0.699005540302
1524842739444289922,0.0,0.0,-0.715116240743,0.699005552356
1524842739444447994,0.0,0.0,-0.715116222394,0.699005571128
1524842739444518089,0.0,0.0,-0.715116213099,0.699005580638
1524842739485114097,0.0,0.0,-0.715116203301,0.699005590661
1524842739508505105,0.0,0.0,-0.715116192822,0.699005601382
1524842739544389009,0.0,0.0,-0.715116182352,0.699005612094
1524842739544534921,0.0,0.0,-0.715116171237,0.699005623464
1524842739584469079,0.0,0.0,-0.715116159003,0.699005635981
1524842739584630966,0.0,0.0,-0.715116148735,0.699005646486
1524842739624164104,0.0,0.0,-0.71511612882,0.699005666859
1524842739624414920,0.0,0.0,-0.715116118522,0.699005677395
1524842739664746046,0.0,0.0,-0.715116107853,0.69900568831
1524842739665009021,0.0,0.0,-0.715116095587,0.699005700859
1524842739737214088,0.0,0.0,-0.715116079014,0.699005717813
1524842739737824916,0.0,0.0,-0.7151160664,0.699005730718
1524842739776277065,0.0,0.0,-0.715116052738,0.699005744695
1524842739776454925,0.0,0.0,-0.715116039468,0.69900575827
1524842739821707010,0.0,0.0,-0.715116026659,0.699005771375
1524842739822134017,0.0,0.0,-0.715116012603,0.699005785755
1524842739822244882,0.0,0.0,-0.715115997758,0.699005800942
1524842739866044044,0.0,0.0,-0.715115976445,0.699005822746
1524842739866297960,0.0,0.0,-0.715115971296,0.699005828013
1524842739905570983,0.0,0.0,-0.715115949323,0.699005850493
1524842739944727897,0.0,0.0,-0.715115936731,0.699005863376
1524842739944827079,0.0,0.0,-0.715115922597,0.699005877836
1524842739984260082,0.0,0.0,-0.715115900328,0.699005900618
