%time,field.x,field.y,field.z
1521813195350054025,6.23014865982,0.00142065927973,0.0
1521813195350208997,6.25014869199,0.00142525029341,0.0
1521813195390894889,6.28115213431,0.00143236751211,0.0
1521813195391884088,6.31014878516,0.00143902437132,0.0
1521813195435192108,6.33014881489,0.00144361609121,0.0
1521813195435766935,6.35014884385,0.00144820798354,0.0
1521813195473942041,6.37014887198,0.00145280010374,0.0
1521813195474069118,6.39014889923,0.00145739246855,0.0
1521813195514060974,6.41014892556,0.00146198493033,0.0
1521813195550925970,6.43014895093,0.00146657760468,0.0
1521813195594363927,6.45014897531,0.00147117056987,0.0
1521813195594415903,6.47014899869,0.00147576379984,0.0
1521813195594453096,6.49014902105,0.00148035730584,0.0
1521813195635150909,6.51014904239,0.00148495110008,0.0
1521813195635499000,6.53014906272,0.00148954520386,0.0
1521813195635560989,6.55014908205,0.00149413960676,0.0
1521813195674057006,6.58116028159,0.00150126382997,0.0
1521813195674168109,6.59014942489,0.00150332906116,0.0
1521813195689799070,6.61014970047,0.00150792415473,0.0
1521813195731534004,6.64115258746,0.00151504746669,0.0
1521813195771224021,6.66115267532,0.00151964305312,0.0
1521813195771486997,6.68115270289,0.00152423877421,0.0
1521813195810020923,6.69015009195,0.00152630627319,0.0
1521813195810131072,6.72115268424,0.00153343060991,0.0
1521813195850800991,6.73015011722,0.00153549832748,0.0
1521813195856204032,6.77015012597,0.00154469132293,0.0
1521813195894103050,6.79015012855,0.00154928811004,0.0
1521813195894248962,6.81015013077,0.00155388513475,0.0
1521813195935146093,6.83015013292,0.00155848237124,0.0
1521813195939054012,6.86115249236,0.00156560890773,0.0
1521813195978193044,6.87015013762,0.00156767728964,0.0
1521813195978329896,6.9011524389,0.00157480448942,0.0
1521813196018366098,6.92115241329,0.00157940260204,0.0
1521813196057792901,6.9411523885,0.00158400080797,0.0
1521813196094187974,6.96115236457,0.00158859915832,0.0
1521813196094290971,6.9811523415,0.0015931976719,0.0
1521813196094345092,7.00115231933,0.00159779632057,0.0
1521813196134057998,7.02115229805,0.00160239506088,0.0
1521813196142684936,7.04115227766,0.00160699381761,0.0
1521813196181957006,7.07015018623,0.00161366166002,0.0
1521813196182065010,7.08115223948,0.00161619154983,0.0
1521813196222851037,7.11015020207,0.00162285967521,0.0
1521813196223160028,7.13015021065,0.00162745874048,0.0
1521813196261914968,7.15015021962,0.00163205789882,0.0
1521813196270446062,7.17015022891,0.00163665720692,0.0
1521813196309863090,7.19015023847,0.00164125666318,0.0
1521813196309961080,7.21015024824,0.00164585620624,0.0
1521813196309994935,7.23015025813,0.00165045584162,0.0
1521813196358758926,7.26115210209,0.00165758595744,0.0
1521813196358983993,7.28115208901,0.0016621859016,0.0
1521813196398112058,7.30115207609,0.00166678605115,0.0
1521813196438198089,7.32115206324,0.00167138643591,0.0
1521813196438389062,7.34115205038,0.00167598706609,0.0
1521813196478116989,7.36115203744,0.00168058793011,0.0
1521813196478221893,7.38115202434,0.00168518898964,0.0
1521813196518965005,7.41015034076,0.00169186040306,0.0
1521813196519138097,7.43015034792,0.0016964617488,0.0
1521813196558265924,7.45015035445,0.00170106323869,0.0
1521813196558420896,7.47015036032,0.00170566494251,0.0
1521813196598995923,7.4901503655,0.00171026694384,0.0
1521813196599348068,7.51015036995,0.00171486927227,0.0
1521813196639034986,7.53015037367,0.00171947190823,0.0
1521813196669836997,7.55015037665,0.0017240748353,0.0
1521813196706098079,7.5701503789,0.00172867799351,0.0
1521813196706219911,7.60115185563,0.00173581378076,0.0
1521813196745961904,7.63015038141,0.00174248896786,0.0
1521813196746066093,7.64115181895,0.00174502150036,0.0
1521813196746109962,7.66115180003,0.00174962570328,0.0
1521813196785811901,7.68115178077,0.00175423015999,0.0
1521813196795779943,7.71015037625,0.00176090682379,0.0
1521813196835200071,7.73015037381,0.00176551195377,0.0
1521813196835539102,7.75015037103,0.00177011741168,0.0
1521813196878298997,7.77015036799,0.00177472316445,0.0
1521813196878477096,7.79015036477,0.00177932920263,0.0
1521813196919065952,7.81015036145,0.0017839355109,0.0
1521813196919229030,7.83015035811,0.0017885420756,0.0
1521813196958483934,7.86115160331,0.00179568272173,0.0
1521813196959997892,7.88115158444,0.00180028956981,0.0
1521813196998217105,7.90115156601,0.00180489661897,0.0
1521813197048594951,7.93015034353,0.00181157688523,0.0
1521813197086260080,7.95015034151,0.00181618429433,0.0
1521813197086416006,7.97015033992,0.001820791729,0.0
1521813197126008033,7.98115149777,0.0018233261202,0.0
1521813197126095056,8.01015033815,0.00183000677946,0.0
1521813197126147985,8.02115146754,0.00183254119834,0.0
1521813197126197099,8.05015033846,0.0018392220551,0.0
1521813197166062116,8.07015033942,0.00184382989079,0.0
1521813197166193008,8.09015034092,0.0018484378479,0.0
1521813197182060003,8.11015034294,0.0018530458589,0.0
1521813197204353094,8.13015034546,0.00185765391543,0.0
1521813197242063045,8.15015034846,0.00186226215805,0.0
1521813197242158889,8.17015035188,0.00186687049837,0.0
1521813197282994031,8.19015035569,0.00187147893551,0.0
1521813197289951086,8.21015035983,0.00187608754655,0.0
1521813197325911998,8.23015036424,0.00188069631821,0.0
1521813197367193937,8.26115134196,0.00188784046572,0.0
1521813197406780004,8.29015037841,0.00189452351574,0.0
1521813197406877994,8.31015038321,0.00189913286635,0.0
1521813197406946897,8.3211513203,0.00190166834089,0.0
1521813197460159063,8.35015039247,0.00190835230722,0.0
1521813197480338096,8.37015039678,0.00191296232511,0.0
1521813197518198013,8.39015040078,0.00191757250812,0.0
1521813197518309116,8.4101504044,0.0019221827851,0.0
1521813197559422969,8.43015040757,0.00192679320843,0.0
1521813197559621095,8.45015041023,0.00193140388427,0.0
1521813197559741020,8.47015041234,0.00193601478835,0.0
1521813197598074913,8.49015041384,0.00194062587424,0.0
1521813197598176956,8.51015041469,0.00194523713066,0.0
1521813197599040031,8.52115123864,0.00194777363984,0.0
1521813197629604101,8.55015041436,0.00195446043486,0.0
1521813197670833110,8.57015041313,0.00195907243239,0.0
1521813197714020967,8.59015041119,0.00196368476557,0.0
1521813197714143037,8.61015040855,0.00196829732095,0.0
1521813197754004955,8.64115116661,0.00197544750382,0.0
1521813197754170894,8.66115115263,0.00198006080835,0.0
1521813197793929100,8.69015039133,0.00198675043616,0.0
1521813197806157112,8.71015038555,0.00199136440383,0.0
1521813197845998048,8.73015037928,0.00199597856945,0.0
1521813197846139907,8.75015037258,0.00200059295358,0.0
1521813197887732028,8.77015036552,0.00200520756031,0.0
1521813197887849092,8.79015035817,0.00200982241104,0.0
1521813197925880908,8.8101503506,0.00201443755726,0.0
1521813197925975084,8.8301503429,0.00201905299557,0.0
1521813197966588973,8.85015033513,0.00202366857285,0.0
1521813197966836929,8.87015032737,0.00202828430189,0.0
1521813198007102966,8.89015031971,0.00203290018329,0.0
1521813198007577896,8.92115094714,0.00204005526078,0.0
1521813198046001911,8.94115093195,0.00204467151441,0.0
1521813198046108961,8.9611509172,0.00204928796847,0.0
1521813198046164035,8.97015029138,0.00205136528585,0.0
1521813198115466117,9.00115088924,0.00205852133043,0.0
1521813198117070913,9.02115087612,0.00206313830398,0.0
1521813198176362991,9.06115085178,0.00207237264044,0.0
1521813198214102983,9.0811508406,0.00207699004213,0.0
1521813198214231967,9.10115083008,0.00208160750334,0.0
1521813198254384040,9.13015025648,0.00208830278015,0.0
1521813198254523038,9.15015025461,0.00209292042994,0.0
1521813198254575014,9.17015025328,0.00209753818604,0.0
1521813198298110008,9.19015025244,0.0021021559814,0.0
1521813198308633089,9.22115078037,0.00210931361486,0.0
1521813198346183061,9.24115077399,0.00211393146862,0.0
1521813198346311092,9.25015025249,0.00211600946317,0.0
1521813198387357950,9.28115076241,0.00212316783384,0.0
1521813198419814109,9.31015025516,0.002129864351,0.0
1521813198458308935,9.33015025632,0.00213448291219,0.0
1521813198458416938,9.35015025749,0.00213910163117,0.0
1521813198458465099,9.36115074195,0.00214164206963,0.0
1521813198499748945,9.39015025955,0.00214833937745,0.0
1521813198500415086,9.4101502603,0.00215295847131,0.0
1521813198502173900,9.43015026075,0.00215757777575,0.0
1521813198565720081,9.44115072102,0.00216011861271,0.0
1521813198603540897,9.47015026053,0.00216681730938,0.0
1521813198604051113,9.49015025973,0.00217143758924,0.0
1521813198641922950,9.52115069502,0.00217859979744,0.0
1521813198642019987,9.54115068729,0.00218322094127,0.0
1521813198682807922,9.57015025075,0.00218992203409,0.0
1521813198683135986,9.59015024691,0.00219454384268,0.0
1521813198723326921,9.61015024238,0.002199165888,0.0
1521813198723795890,9.63015023717,0.0022037881142,0.0
1521813198761939048,9.65015023128,0.00220841058256,0.0
1521813198794493913,9.67015022474,0.00221303321565,0.0
1521813198834213018,9.69015021756,0.00221765605049,0.0
1521813198834439039,9.71015020979,0.00222227914878,0.0
1521813198834530115,9.73015020145,0.00222690243291,0.0
1521813198875189065,9.76115056345,0.00223406900778,0.0
1521813198876344919,9.78115054916,0.00223869282039,0.0
1521813198919270992,9.80115053458,0.002243316853,0.0
1521813198919658899,9.82115051977,0.00224794115356,0.0
1521813198919821023,9.8411505048,0.00225256576066,0.0
1521813198961761951,9.86115048975,0.00225719062915,0.0
1521813198962929010,9.8811504747,0.00226181568644,0.0
1521813199003083944,9.90115045973,0.00226644096145,0.0
1521813199003365039,9.92115044491,0.00227106650055,0.0
1521813199041996955,9.94115043031,0.00227569226344,0.0
1521813199070338010,9.97015008084,0.00228239975776,0.0
1521813199105845928,9.99015007127,0.0022870257611,0.0
1521813199105961084,10.0101500621,0.00229165187916,0.0
1521813199153033018,10.0301500534,0.00229627813302,0.0
1521813199155628919,10.0501500452,0.00230090445807,0.0
1521813199193844079,10.0611503511,0.00230344902256,0.0
1521813199193953037,10.0901500303,0.00231015721088,0.0
1521813199234210968,10.1211503191,0.002317328399,0.0
1521813199244137048,10.1411503097,0.00232195508994,0.0
1521813199286425113,10.161150301,0.00232658188775,0.0
1521813199286684989,10.1811502929,0.00233120879155,0.0
1521813199326044082,10.2011502855,0.00233583572353,0.0
1521813199326143026,10.2211502786,0.00234046270092,0.0
1521813199326184988,10.2411502722,0.00234508983666,0.0
1521813199366892099,10.2501499942,0.00234717202525,0.0
1521813199370424032,10.2901499902,0.00235642670137,0.0
1521813199410046100,10.3101499887,0.00236105428807,0.0
1521813199450177907,10.3301499874,0.00236568200218,0.0
1521813199450297117,10.3501499863,0.00237030986394,0.0
1521813199450345039,10.3701499853,0.00237493788082,0.0
1521813199491846084,10.3901499843,0.00237956602244,0.0
