%time,field.x,field.y,field.z,field.w
1521813190758011102,0.0,0.0,0.000113799614246,0.999999993525
1521813190802869081,0.0,0.0,0.000113803482569,0.999999993524
1521813190803019046,0.0,0.0,0.000113806871678,0.999999993524
1521813190841778993,0.0,0.0,0.000113809236749,0.999999993524
1521813190841861009,0.0,0.0,0.000113811893685,0.999999993523
1521813190883112907,0.0,0.0,0.000113814906958,0.999999993523
1521813190901653051,0.0,0.0,0.000113819652872,0.999999993523
1521813190938481092,0.0,0.0,0.000113824377053,0.999999993522
1521813190938672065,0.0,0.0,0.000113828811267,0.999999993522
1521813190938723087,0.0,0.0,0.000113831197159,0.999999993521
1521813190978135108,0.0,0.0,0.000113835164777,0.999999993521
1521813190978282928,0.0,0.0,0.000113837289678,0.999999993521
1521813190996182918,0.0,0.0,0.00011384058167,0.99999999352
1521813191040555953,0.0,0.0,0.000113840631263,0.99999999352
1521813191077959060,0.0,0.0,0.000113841082059,0.99999999352
1521813191078093051,0.0,0.0,0.00011384099527,0.99999999352
1521813191118999958,0.0,0.0,0.000113841734262,0.99999999352
1521813191119390964,0.0,0.0,0.000113843871238,0.99999999352
1521813191158143997,0.0,0.0,0.000113849333665,0.999999993519
1521813191158276081,0.0,0.0,0.000113856465214,0.999999993518
1521813191197930097,0.0,0.0,0.000113862885561,0.999999993518
1521813191198041915,0.0,0.0,0.000113869106711,0.999999993517
1521813191242878913,0.0,0.0,0.000113870018619,0.999999993517
1521813191243046045,0.0,0.0,0.000113873357127,0.999999993516
1521813191282027959,0.0,0.0,0.000113877964726,0.999999993516
1521813191282147884,0.0,0.0,0.000113883549699,0.999999993515
1521813191322484970,0.0,0.0,0.000113890250901,0.999999993515
1521813191322750091,0.0,0.0,0.000113898577514,0.999999993514
1521813191362044095,0.0,0.0,0.000113905094452,0.999999993513
1521813191362206935,0.0,0.0,0.000113910526379,0.999999993512
1521813191401979923,0.0,0.0,0.000113920361773,0.999999993511
1521813191402102947,0.0,0.0,0.000113930730177,0.99999999351
1521813191442254066,0.0,0.0,0.000113936685035,0.999999993509
1521813191442416906,0.0,0.0,0.000113942752621,0.999999993509
1521813191482069969,0.0,0.0,0.000113949570086,0.999999993508
1521813191482202053,0.0,0.0,0.000113951239706,0.999999993508
1521813191521949052,0.0,0.0,0.000113954717757,0.999999993507
1521813191540199041,0.0,0.0,0.00011396048316,0.999999993507
1521813191578253030,0.0,0.0,0.000113965790571,0.999999993506
1521813191618901014,0.0,0.0,0.00011397125138,0.999999993505
1521813191619247913,0.0,0.0,0.000113975072029,0.999999993505
1521813191619352102,0.0,0.0,0.000113983785291,0.999999993504
1521813191619425058,0.0,0.0,0.000113990569499,0.999999993503
1521813191658947944,0.0,0.0,0.000113998417864,0.999999993502
1521813191688088893,0.0,0.0,0.000114003797475,0.999999993502
1521813191725913047,0.0,0.0,0.00011400734897,0.999999993501
1521813191726036071,0.0,0.0,0.000114009009237,0.999999993501
1521813191766621112,0.0,0.0,0.000114016719368,0.9999999935
1521813191771022081,0.0,0.0,0.000114018686774,0.9999999935
1521813191810949087,0.0,0.0,0.000114023780674,0.999999993499
1521813191811259031,0.0,0.0,0.000114027661849,0.999999993499
1521813191850148916,0.0,0.0,0.000114033148864,0.999999993498
1521813191850271940,0.0,0.0,0.000114039850616,0.999999993497
1521813191890254020,0.0,0.0,0.000114044130641,0.999999993497
1521813191890377044,0.0,0.0,0.000114047152206,0.999999993497
1521813191929965019,0.0,0.0,0.000114048632583,0.999999993496
1521813191930083036,0.0,0.0,0.000114054924071,0.999999993496
1521813191974406003,0.0,0.0,0.000114059990902,0.999999993495
1521813191974586009,0.0,0.0,0.000114061522371,0.999999993495
1521813192014046907,0.0,0.0,0.000114062970481,0.999999993495
1521813192014194965,0.0,0.0,0.000114064667963,0.999999993495
1521813192076010942,0.0,0.0,0.000114071922289,0.999999993494
1521813192076718091,0.0,0.0,0.000114072793425,0.999999993494
1521813192114118099,0.0,0.0,0.000114073814526,0.999999993494
1521813192114291906,0.0,0.0,0.000114074913519,0.999999993493
1521813192153966903,0.0,0.0,0.000114075418428,0.999999993493
1521813192154092073,0.0,0.0,0.0001140809081,0.999999993493
1521813192193818092,0.0,0.0,0.000114083586048,0.999999993492
1521813192193912029,0.0,0.0,0.000114087553819,0.999999993492
1521813192235073089,0.0,0.0,0.000114090889668,0.999999993492
1521813192256001949,0.0,0.0,0.000114093145461,0.999999993491
1521813192293879985,0.0,0.0,0.000114105913764,0.99999999349
1521813192334470987,0.0,0.0,0.000114111233334,0.999999993489
1521813192334880113,0.0,0.0,0.000114117876943,0.999999993489
1521813192373964071,0.0,0.0,0.000114125043236,0.999999993488
1521813192374058008,0.0,0.0,0.000114130898793,0.999999993487
1521813192414212942,0.0,0.0,0.0001141377365,0.999999993486
1521813192463475942,0.0,0.0,0.000114144724372,0.999999993485
1521813192502883911,0.0,0.0,0.000114154254759,0.999999993484
1521813192503009080,0.0,0.0,0.000114158965248,0.999999993484
1521813192503076076,0.0,0.0,0.000114161412087,0.999999993484
1521813192503132104,0.0,0.0,0.000114169217626,0.999999993483
1521813192542043924,0.0,0.0,0.000114174626768,0.999999993482
1521813192542112112,0.0,0.0,0.00011418083405,0.999999993481
1521813192544074058,0.0,0.0,0.000114185319513,0.999999993481
1521813192566199064,0.0,0.0,0.000114190734658,0.99999999348
1521813192606050968,0.0,0.0,0.000114196540375,0.99999999348
1521813192646764993,0.0,0.0,0.00011420185919,0.999999993479
1521813192646898984,0.0,0.0,0.000114204795926,0.999999993479
1521813192686631917,0.0,0.0,0.000114209591564,0.999999993478
1521813192687006950,0.0,0.0,0.000114215384457,0.999999993477
1521813192727315902,0.0,0.0,0.000114219552916,0.999999993477
1521813192727783918,0.0,0.0,0.000114224759145,0.999999993476
1521813192768681049,0.0,0.0,0.000114229034329,0.999999993476
1521813192769093990,0.0,0.0,0.000114233810339,0.999999993475
1521813192806005001,0.0,0.0,0.000114236928612,0.999999993475
1521813192806116104,0.0,0.0,0.000114239247366,0.999999993475
1521813192845989942,0.0,0.0,0.000114242270295,0.999999993474
1521813192846097946,0.0,0.0,0.000114248894187,0.999999993474
1521813192886115074,0.0,0.0,0.000114252777011,0.999999993473
1521813192887358903,0.0,0.0,0.00011425564056,0.999999993473
1521813192930083990,0.0,0.0,0.000114260943378,0.999999993472
1521813192930229902,0.0,0.0,0.000114264902433,0.999999993472
1521813192970048904,0.0,0.0,0.000114268229255,0.999999993471
1521813192970220088,0.0,0.0,0.00011426944157,0.999999993471
1521813193010014057,0.0,0.0,0.0001142716424,0.999999993471
1521813193015791893,0.0,0.0,0.000114274340311,0.999999993471
1521813193054231882,0.0,0.0,0.000114278584211,0.99999999347
1521813193054362058,0.0,0.0,0.000114281074025,0.99999999347
1521813193094990968,0.0,0.0,0.000114283587747,0.99999999347
1521813193108344078,0.0,0.0,0.000114283818188,0.99999999347
1521813193145884990,0.0,0.0,0.000114284663903,0.99999999347
1521813193186446905,0.0,0.0,0.000114288081465,0.999999993469
1521813193186642885,0.0,0.0,0.000114294040765,0.999999993468
1521813193225898027,0.0,0.0,0.000114296112212,0.999999993468
1521813193226864099,0.0,0.0,0.000114295801471,0.999999993468
1521813193266021013,0.0,0.0,0.000114298682748,0.999999993468
1521813193266129016,0.0,0.0,0.000114303463544,0.999999993467
1521813193306082963,0.0,0.0,0.000114305991912,0.999999993467
1521813193306176900,0.0,0.0,0.000114313654988,0.999999993466
1521813193360546112,0.0,0.0,0.000114317839421,0.999999993466
1521813193361217975,0.0,0.0,0.000114325899041,0.999999993465
1521813193398549079,0.0,0.0,0.000114328111291,0.999999993465
1521813193439745903,0.0,0.0,0.000114340324106,0.999999993463
1521813193440238952,0.0,0.0,0.000114343262944,0.999999993463
1521813193478528976,0.0,0.0,0.00011434527933,0.999999993463
1521813193478748083,0.0,0.0,0.000114355929987,0.999999993461
1521813193517983913,0.0,0.0,0.000114363711139,0.99999999346
1521813193518106937,0.0,0.0,0.000114372570528,0.999999993459
1521813193518187046,0.0,0.0,0.000114379677349,0.999999993459
1521813193557888984,0.0,0.0,0.000114383452956,0.999999993458
1521813193557979106,0.0,0.0,0.00011438891764,0.999999993458
1521813193569536924,0.0,0.0,0.000114396552945,0.999999993457
1521813193599443912,0.0,0.0,0.000114406076754,0.999999993456
1521813193638037919,0.0,0.0,0.000114410626849,0.999999993455
1521813193638150930,0.0,0.0,0.000114414047507,0.999999993455
1521813193678015947,0.0,0.0,0.000114416639894,0.999999993454
1521813193678374052,0.0,0.0,0.000114431005555,0.999999993453
1521813193735189914,0.0,0.0,0.000114436006051,0.999999993452
1521813193776227951,0.0,0.0,0.000114443682076,0.999999993451
1521813193776566028,0.0,0.0,0.000114448718734,0.999999993451
1521813193817873954,0.0,0.0,0.000114456244509,0.99999999345
1521813193817940950,0.0,0.0,0.000114465683289,0.999999993449
1521813193858009099,0.0,0.0,0.000114467585275,0.999999993449
1521813193858104944,0.0,0.0,0.000114470398741,0.999999993448
1521813193899528980,0.0,0.0,0.000114474937181,0.999999993448
1521813193900069952,0.0,0.0,0.000114476963989,0.999999993448
1521813193937922000,0.0,0.0,0.000114478001201,0.999999993447
1521813193938034057,0.0,0.0,0.000114481508404,0.999999993447
1521813193979062080,0.0,0.0,0.000114485645015,0.999999993447
1521813193979392051,0.0,0.0,0.000114486971596,0.999999993446
1521813194019243001,0.0,0.0,0.000114491168194,0.999999993446
1521813194019449949,0.0,0.0,0.000114491907422,0.999999993446
1521813194057897090,0.0,0.0,0.000114492450274,0.999999993446
1521813194083544969,0.0,0.0,0.000114498451505,0.999999993445
1521813194123222112,0.0,0.0,0.000114500152367,0.999999993445
1521813194162338972,0.0,0.0,0.000114502421916,0.999999993445
1521813194162465095,0.0,0.0,0.000114507002125,0.999999993444
1521813194202971935,0.0,0.0,0.00011450934481,0.999999993444
1521813194203334093,0.0,0.0,0.000114512939353,0.999999993443
1521813194203466892,0.0,0.0,0.00011451392906,0.999999993443
1521813194262051105,0.0,0.0,0.000114517761689,0.999999993443
1521813194263113975,0.0,0.0,0.000114521080565,0.999999993442
1521813194303359031,0.0,0.0,0.000114525323202,0.999999993442
1521813194303527116,0.0,0.0,0.000114528490872,0.999999993442
1521813194303613901,0.0,0.0,0.000114533693946,0.999999993441
1521813194342035055,0.0,0.0,0.00011453958418,0.99999999344
1521813194342170953,0.0,0.0,0.000114545269757,0.99999999344
1521813194344073057,0.0,0.0,0.000114551622438,0.999999993439
1521813194432534933,0.0,0.0,0.000114554411459,0.999999993439
1521813194470463037,0.0,0.0,0.000114562226969,0.999999993438
1521813194470557928,0.0,0.0,0.000114563989518,0.999999993438
1521813194470619916,0.0,0.0,0.000114569106038,0.999999993437
1521813194470678091,0.0,0.0,0.000114573915144,0.999999993436
1521813194514688014,0.0,0.0,0.000114580920242,0.999999993436
1521813194525054931,0.0,0.0,0.000114586638166,0.999999993435
1521813194561990022,0.0,0.0,0.000114594869276,0.999999993434
1521813194562160015,0.0,0.0,0.000114597235382,0.999999993434
1521813194602679014,0.0,0.0,0.000114612114093,0.999999993432
1521813194602811098,0.0,0.0,0.000114619400632,0.999999993431
1521813194643093109,0.0,0.0,0.000114627247033,0.99999999343
1521813194643178939,0.0,0.0,0.000114633542391,0.99999999343
1521813194683654069,0.0,0.0,0.000114641907318,0.999999993429
1521813194684124946,0.0,0.0,0.000114647267492,0.999999993428
1521813194722112894,0.0,0.0,0.000114653537915,0.999999993427
1521813194722290039,0.0,0.0,0.000114660989413,0.999999993426
1521813194761997938,0.0,0.0,0.00011466702858,0.999999993426
1521813194775473117,0.0,0.0,0.00011468126816,0.999999993424
1521813194815213918,0.0,0.0,0.00011468822195,0.999999993423
1521813194815578937,0.0,0.0,0.000114693355231,0.999999993423
1521813194855189085,0.0,0.0,0.000114698512483,0.999999993422
1521813194863249063,0.0,0.0,0.000114703844067,0.999999993422
1521813194902206897,0.0,0.0,0.000114706985289,0.999999993421
1521813194902393102,0.0,0.0,0.000114709827889,0.999999993421
1521813194943399906,0.0,0.0,0.000114713409843,0.99999999342
1521813194943541049,0.0,0.0,0.000114715608784,0.99999999342
1521813194943697929,0.0,0.0,0.000114718096874,0.99999999342
1521813194986541032,0.0,0.0,0.000114719339758,0.99999999342
1521813194986666917,0.0,0.0,0.000114724415638,0.999999993419
1521813195009126901,0.0,0.0,0.000114729111803,0.999999993419
1521813195054160118,0.0,0.0,0.000114731061713,0.999999993418
1521813195090008020,0.0,0.0,0.00011473636564,0.999999993418
1521813195090167999,0.0,0.0,0.00011473955453,0.999999993417
1521813195131089925,0.0,0.0,0.000114742968977,0.999999993417
1521813195131504058,0.0,0.0,0.000114746311388,0.999999993417
1521813195171948909,0.0,0.0,0.000114748379521,0.999999993416
1521813195172669887,0.0,0.0,0.000114748793099,0.999999993416
1521813195210222959,0.0,0.0,0.000114751519637,0.999999993416
1521813195210475921,0.0,0.0,0.000114755198255,0.999999993416
1521813195250193119,0.0,0.0,0.000114758712426,0.999999993415
1521813195260446071,0.0,0.0,0.000114760783084,0.999999993415
1521813195298000097,0.0,0.0,0.000114763566941,0.999999993415
1521813195298141002,0.0,0.0,0.000114766467556,0.999999993414
1521813195298204898,0.0,0.0,0.000114769537628,0.999999993414
1521813195339190959,0.0,0.0,0.000114773810111,0.999999993413
1521813195339705944,0.0,0.0,0.000114779346842,0.999999993413
1521813195354664087,0.0,0.0,0.000114784250916,0.999999993412
1521813195392035007,0.0,0.0,0.000114791659477,0.999999993411
1521813195430143117,0.0,0.0,0.000114795937002,0.999999993411
1521813195430289030,0.0,0.0,0.000114801238895,0.99999999341
1521813195469974040,0.0,0.0,0.000114807899663,0.99999999341
1521813195470079898,0.0,0.0,0.000114810592392,0.999999993409
1521813195509978055,0.0,0.0,0.000114815019723,0.999999993409
1521813195550395965,0.0,0.0,0.000114822215668,0.999999993408
1521813195594753026,0.0,0.0,0.000114828955647,0.999999993407
1521813195594820976,0.0,0.0,0.000114835751178,0.999999993406
1521813195594857931,0.0,0.0,0.000114842865731,0.999999993406
1521813195635149002,0.0,0.0,0.000114850502475,0.999999993405
1521813195635507106,0.0,0.0,0.000114858439876,0.999999993404
1521813195635569095,0.0,0.0,0.000114863454103,0.999999993403
1521813195674051046,0.0,0.0,0.000114873539853,0.999999993402
1521813195674154043,0.0,0.0,0.000114874877758,0.999999993402
1521813195689703941,0.0,0.0,0.000114878633904,0.999999993401
1521813195730458974,0.0,0.0,0.000114887606422,0.9999999934
1521813195770917892,0.0,0.0,0.000114892549028,0.9999999934
1521813195771271944,0.0,0.0,0.000114894346047,0.9999999934
1521813195810101985,0.0,0.0,0.00011489596142,0.999999993399
1521813195810180902,0.0,0.0,0.000114905931985,0.999999993398
1521813195851140975,0.0,0.0,0.000114908578123,0.999999993398
1521813195856188058,0.0,0.0,0.00011491832647,0.999999993397
1521813195894217967,0.0,0.0,0.000114924120504,0.999999993396
1521813195894294977,0.0,0.0,0.000114929819825,0.999999993396
1521813195936655998,0.0,0.0,0.000114933501931,0.999999993395
1521813195938208103,0.0,0.0,0.000114940141938,0.999999993394
1521813195973889112,0.0,0.0,0.000114943196455,0.999999993394
1521813195974004030,0.0,0.0,0.000114951867432,0.999999993393
1521813196013921976,0.0,0.0,0.000114955204746,0.999999993393
1521813196057709932,0.0,0.0,0.000114957142729,0.999999993392
1521813196094074964,0.0,0.0,0.000114962683948,0.999999993392
1521813196094208955,0.0,0.0,0.000114964914132,0.999999993392
1521813196094271898,0.0,0.0,0.000114968909525,0.999999993391
1521813196134175062,0.0,0.0,0.000114968514001,0.999999993391
1521813196142688989,0.0,0.0,0.00011497034068,0.999999993391
1521813196181957960,0.0,0.0,0.000114973528474,0.999999993391
1521813196182075977,0.0,0.0,0.00011497498689,0.99999999339
1521813196222851991,0.0,0.0,0.000114976296153,0.99999999339
1521813196223258018,0.0,0.0,0.000114978093524,0.99999999339
1521813196261897087,0.0,0.0,0.000114981658548,0.99999999339
1521813196270446062,0.0,0.0,0.00011498560597,0.999999993389
1521813196309863090,0.0,0.0,0.000114988029487,0.999999993389
1521813196309968948,0.0,0.0,0.000114990052685,0.999999993389
1521813196310022115,0.0,0.0,0.000114993659718,0.999999993388
1521813196359606981,0.0,0.0,0.000114997634356,0.999999993388
1521813196359826087,0.0,0.0,0.000115002280336,0.999999993387
1521813196398088932,0.0,0.0,0.00011500828428,0.999999993387
1521813196439054965,0.0,0.0,0.000115014165165,0.999999993386
1521813196439177036,0.0,0.0,0.000115020416463,0.999999993385
1521813196478136062,0.0,0.0,0.000115025371968,0.999999993385
1521813196478235960,0.0,0.0,0.000115029698,0.999999993384
1521813196518992900,0.0,0.0,0.000115032968848,0.999999993384
1521813196519149065,0.0,0.0,0.000115036082676,0.999999993383
1521813196558037996,0.0,0.0,0.000115040959855,0.999999993383
1521813196558196067,0.0,0.0,0.000115048001955,0.999999993382
1521813196599051952,0.0,0.0,0.0001150561946,0.999999993381
1521813196599333047,0.0,0.0,0.000115063995965,0.99999999338
1521813196638864994,0.0,0.0,0.000115071562026,0.999999993379
1521813196669838905,0.0,0.0,0.000115077338836,0.999999993379
1521813196706062078,0.0,0.0,0.000115084568105,0.999999993378
1521813196706228017,0.0,0.0,0.000115093278921,0.999999993377
1521813196745961904,0.0,0.0,0.000115100069384,0.999999993376
1521813196746068954,0.0,0.0,0.000115103457961,0.999999993376
1521813196746108055,0.0,0.0,0.000115110085123,0.999999993375
1521813196785815954,0.0,0.0,0.000115116571087,0.999999993374
1521813196795505046,0.0,0.0,0.000115126559952,0.999999993373
1521813196835264921,0.0,0.0,0.00011513443449,0.999999993372
1521813196835545063,0.0,0.0,0.000115142068298,0.999999993371
1521813196874241113,0.0,0.0,0.000115149244302,0.99999999337
1521813196874389886,0.0,0.0,0.000115156024048,0.99999999337
1521813196915771007,0.0,0.0,0.000115163012398,0.999999993369
1521813196916380882,0.0,0.0,0.000115166050196,0.999999993368
1521813196956969976,0.0,0.0,0.000115170089318,0.999999993368
1521813196962239980,0.0,0.0,0.00011517504225,0.999999993367
1521813196998194932,0.0,0.0,0.000115179963835,0.999999993367
1521813197048655033,0.0,0.0,0.000115184894973,0.999999993366
1521813197086101055,0.0,0.0,0.000115185576643,0.999999993366
1521813197086261034,0.0,0.0,0.000115187473066,0.999999993366
1521813197126029014,0.0,0.0,0.000115188303637,0.999999993366
1521813197126106977,0.0,0.0,0.000115189029293,0.999999993366
1521813197126146078,0.0,0.0,0.000115190119193,0.999999993366
1521813197126180887,0.0,0.0,0.000115195024173,0.999999993365
1521813197166084051,0.0,0.0,0.000115198358753,0.999999993365
1521813197166239976,0.0,0.0,0.000115200066739,0.999999993364
1521813197182487010,0.0,0.0,0.000115200660076,0.999999993364
1521813197203480005,0.0,0.0,0.00011520503016,0.999999993364
1521813197241945028,0.0,0.0,0.000115208011866,0.999999993364
1521813197242079019,0.0,0.0,0.000115210049982,0.999999993363
1521813197282756090,0.0,0.0,0.000115214157335,0.999999993363
1521813197289133071,0.0,0.0,0.000115218262609,0.999999993362
1521813197325912952,0.0,0.0,0.000115222444705,0.999999993362
1521813197370109081,0.0,0.0,0.000115227968797,0.999999993361
1521813197410043954,0.0,0.0,0.000115232223692,0.999999993361
1521813197410150051,0.0,0.0,0.000115239023246,0.99999999336
1521813197410209894,0.0,0.0,0.000115242372705,0.99999999336
1521813197460167884,0.0,0.0,0.000115249224327,0.999999993359
1521813197480240106,0.0,0.0,0.000115253776714,0.999999993358
1521813197518130064,0.0,0.0,0.000115256262263,0.999999993358
1521813197518296003,0.0,0.0,0.000115259285677,0.999999993358
1521813197558849096,0.0,0.0,0.000115265292145,0.999999993357
1521813197559005975,0.0,0.0,0.000115271324962,0.999999993356
1521813197559087991,0.0,0.0,0.000115276133908,0.999999993356
1521813197598113059,0.0,0.0,0.000115279926137,0.999999993355
1521813197598203897,0.0,0.0,0.000115287234376,0.999999993354
1521813197599004983,0.0,0.0,0.000115290856346,0.999999993354
1521813197629614114,0.0,0.0,0.000115298027339,0.999999993353
1521813197666524887,0.0,0.0,0.000115306555669,0.999999993352
1521813197706715106,0.0,0.0,0.000115312473158,0.999999993352
1521813197707103967,0.0,0.0,0.000115318970963,0.999999993351
1521813197745892047,0.0,0.0,0.000115330527067,0.999999993349
1521813197746009111,0.0,0.0,0.000115338529855,0.999999993349
1521813197786844968,0.0,0.0,0.000115347785579,0.999999993347
1521813197806150913,0.0,0.0,0.000115352939149,0.999999993347
1521813197846183061,0.0,0.0,0.000115358250006,0.999999993346
1521813197846276044,0.0,0.0,0.000115363790074,0.999999993346
1521813197886629104,0.0,0.0,0.000115369639386,0.999999993345
1521813197886804103,0.0,0.0,0.000115376768358,0.999999993344
1521813197925827980,0.0,0.0,0.000115384649155,0.999999993343
1521813197925949096,0.0,0.0,0.000115388689943,0.999999993343
1521813197966593027,0.0,0.0,0.000115392302052,0.999999993342
1521813197966840982,0.0,0.0,0.000115396043828,0.999999993342
1521813198006768941,0.0,0.0,0.000115400541579,0.999999993341
1521813198007545948,0.0,0.0,0.000115405218183,0.999999993341
1521813198045931100,0.0,0.0,0.00011541014865,0.99999999334
1521813198046077966,0.0,0.0,0.000115414535573,0.99999999334
1521813198046120882,0.0,0.0,0.000115415442713,0.99999999334
1521813198115475893,0.0,0.0,0.000115423371091,0.999999993339
1521813198117192983,0.0,0.0,0.000115426904332,0.999999993338
