%time;field.header.seq;field.header.stamp;field.header.frame_id;field.child_frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35;field.twist.twist.linear.x;field.twist.twist.linear.y;field.twist.twist.linear.z;field.twist.twist.angular.x;field.twist.twist.angular.y;field.twist.twist.angular.z;field.twist.covariance0;field.twist.covariance1;field.twist.covariance2;field.twist.covariance3;field.twist.covariance4;field.twist.covariance5;field.twist.covariance6;field.twist.covariance7;field.twist.covariance8;field.twist.covariance9;field.twist.covariance10;field.twist.covariance11;field.twist.covariance12;field.twist.covariance13;field.twist.covariance14;field.twist.covariance15;field.twist.covariance16;field.twist.covariance17;field.twist.covariance18;field.twist.covariance19;field.twist.covariance20;field.twist.covariance21;field.twist.covariance22;field.twist.covariance23;field.twist.covariance24;field.twist.covariance25;field.twist.covariance26;field.twist.covariance27;field.twist.covariance28;field.twist.covariance29;field.twist.covariance30;field.twist.covariance31;field.twist.covariance32;field.twist.covariance33;field.twist.covariance34;field.twist.covariance35
40132000000;103;40132000000;map;base_link;5.17892728248;-0.0288527300392;-4.14023138268e-05;-1.17852972367e-08;-5.2714457218e-08;0.0026303640174;0.999996540587;2.40591614695e-09;3.87989120189e-14;-1.83524926811e-15;7.41462734112e-19;4.94315654079e-18;1.88716217414e-12;3.87989120189e-14;2.37752363488e-09;-6.92919240272e-12;3.22700484157e-15;1.7043152182e-14;9.54645623136e-12;-1.83524926811e-15;-6.92919240272e-12;4.4632774143e-08;-5.67638100095e-12;-3.05013857206e-11;-3.05847322186e-14;7.41462734112e-19;3.22700484157e-15;-5.67638100095e-12;4.58085287391e-08;-2.34062731906e-14;-7.61012642543e-18;4.94315654079e-18;1.7043152182e-14;-3.05013857206e-11;-2.34062731907e-14;4.58084187095e-08;7.57372017531e-17;1.88716217414e-12;9.54645623136e-12;-3.05847322186e-14;-7.61012642543e-18;7.57372017524e-17;1.89394905333e-09;0.151211983074;-0.0263930026882;2.39383028405e-08;2.73987288003e-11;1.18201979404e-10;0.00107744134911;2.71344161397e-05;-1.72949274788e-10;-1.44600075739e-15;-1.42707319903e-18;-5.79469013561e-18;6.3438729502e-09;-1.72949274788e-10;2.70535197029e-05;-3.17220385606e-13;-3.10758638993e-16;-1.46529649862e-15;3.16269115404e-08;-1.44600075739e-15;-3.17220385606e-13;5.24489018153e-08;-7.71549811776e-18;-4.0287469336e-17;6.33693580194e-16;-1.42707319903e-18;-3.10758638993e-16;-7.71549811776e-18;5.24488726059e-08;-2.95406348705e-20;-2.18203008134e-17;-5.79469013561e-18;-1.46529649862e-15;-4.0287469336e-17;-2.95406348706e-20;5.24488726058e-08;8.88372369799e-18;6.3438729502e-09;3.16269115404e-08;6.33693580194e-16;-2.18203008134e-17;8.88372369799e-18;2.36629089603e-05
40132000000;104;40132000000;map;base_link;5.17892728248;-0.0288527301708;-3.80093921831e-05;-1.09865755145e-08;-4.9328475029e-08;0.0026303640171;0.999996540587;1.20295807347e-09;1.93994529605e-14;-8.80024805756e-16;3.50784535065e-19;2.34427470781e-18;9.43581087055e-13;1.93994529605e-14;1.18876180593e-09;-3.3226337925e-12;1.52922049792e-15;8.07492395009e-15;4.77322806487e-12;-8.80024805756e-16;-3.3226337925e-12;4.09750993353e-08;-4.78359368825e-12;-2.5704094882e-11;-1.4665758906e-14;3.50784535065e-19;1.52922049792e-15;-4.78359368825e-12;4.19639179165e-08;-1.99383470343e-14;-3.71853968971e-18;2.34427470781e-18;8.07492395009e-15;-2.5704094882e-11;-1.99383470344e-14;4.19638242589e-08;3.58864133183e-17;9.43581087055e-13;4.77322806487e-12;-1.4665758906e-14;-3.71853968971e-18;3.58864133179e-17;9.46974526664e-10;0.151211983165;-0.0263929832161;2.21707908882e-08;2.54732411358e-11;1.10237676015e-10;0.00107744130341;2.71050234002e-05;-1.70868072324e-10;-1.30652774695e-15;-1.30992137226e-18;-5.32148398562e-18;6.32572004795e-09;-1.70868072323e-10;2.7024584313e-05;-2.87100963353e-13;-2.85435310318e-16;-1.34651498035e-15;3.15434605233e-08;-1.30652774695e-15;-2.87100963353e-13;4.74694596671e-08;-6.46104468696e-18;-3.37374505745e-17;5.90520664391e-16;-1.30992137226e-18;-2.85435310318e-16;-6.46104468696e-18;4.74694357393e-08;-2.5024664399e-20;-1.95431606713e-17;-5.32148398562e-18;-1.34651498035e-15;-3.37374505745e-17;-2.50246643991e-20;4.74694357392e-08;8.03626965778e-18;6.32572004795e-09;3.15434605233e-08;5.90520664391e-16;-1.95431606713e-17;8.03626965779e-18;2.36462472226e-05
40132000000;105;40132000000;map;base_link;5.17892728248;-0.0288527302292;-3.51304503969e-05;-1.02855327815e-08;-4.63250067143e-08;0.00263036401697;0.999996540587;6.01479036736e-10;9.69972577692e-15;-4.2334843878e-16;1.66804166288e-19;1.11709790286e-18;4.71790543524e-13;9.69972577692e-15;5.9438090031e-10;-1.59840021198e-12;7.28220630315e-16;3.84467846982e-15;2.38661402069e-12;-4.2334843878e-16;-1.59840021198e-12;3.78715159498e-08;-4.08594655201e-12;-2.19553674486e-11;-7.07115025768e-15;1.66804166288e-19;7.28220630315e-16;-4.08594655201e-12;3.87146786236e-08;-1.71856617791e-14;-1.93612897963e-18;1.11709790286e-18;3.84467846982e-15;-2.19553674486e-11;-1.71856617792e-14;3.87145979458e-08;1.71280578446e-17;4.71790543524e-13;2.38661402069e-12;-7.07115025768e-15;-1.93612897963e-18;1.71280578444e-17;4.86382589665e-10;0.151211983243;-0.0263929664304;2.06399005276e-08;2.3794679452e-11;1.03238626321e-10;0.00107744126571;2.70903270304e-05;-1.69827612476e-10;-1.19735095298e-15;-1.21357618161e-18;-4.93539100023e-18;6.31658345959e-09;-1.69827612476e-10;2.70101165693e-05;-2.63286981371e-13;-2.64499666774e-16;-1.24845652353e-15;3.15013912477e-08;-1.19735095298e-15;-2.63286981371e-13;4.33535229829e-08;-5.48972998283e-18;-2.86657567296e-17;5.49085177014e-16;-1.21357618161e-18;-2.64499666774e-16;-5.48972998283e-18;4.3353503024e-08;-2.14698687713e-20;-1.76754264129e-17;-4.93539100023e-18;-1.24845652353e-15;-2.86657567296e-17;-2.14698687713e-20;4.33535030239e-08;7.32111618219e-18;6.31658345959e-09;3.15013912477e-08;5.49085177014e-16;-1.76754264129e-17;7.32111618219e-18;2.36381432422e-05
40132000000;106;40132000000;map;base_link;5.17892728248;-0.0288527302752;-3.26569205071e-05;-9.6660963614e-09;-4.36487755723e-08;0.0026303640169;0.999996540587;3.75577205873e-10;5.10894108209e-15;-2.4900751554e-16;9.69657452122e-20;6.50113188443e-19;2.56178444179e-13;5.10894108209e-15;3.72797054326e-10;-9.52910478989e-13;4.28759390422e-16;2.26318616396e-15;1.29821073634e-12;-2.4900751554e-16;-9.52910478989e-13;3.52049816486e-08;-3.5304627572e-12;-1.89705384979e-11;-3.76430285603e-15;9.69657452122e-20;4.28759390422e-16;-3.5304627572e-12;3.59324518955e-08;-1.49647426153e-14;-1.58436950743e-18;6.50113188443e-19;2.26318616396e-15;-1.89705384979e-11;-1.49647426154e-14;3.59323816799e-08;9.03329343519e-18;2.56178444179e-13;1.29821073634e-12;-3.76430285603e-15;-1.58436950743e-18;9.03329343508e-18;3.27225261066e-10;0.151211983311;-0.0263929519881;1.93025774096e-08;2.23196741125e-11;9.70483433217e-11;0.00107744123362;2.70848074098e-05;-1.69253453526e-10;-1.10847201568e-15;-1.13224061353e-18;-4.61081950761e-18;6.31227077436e-09;-1.69253453525e-10;2.70047229867e-05;-2.4376853372e-13;-2.46765684106e-16;-1.1654347383e-15;3.14812660379e-08;-1.10847201568e-15;-2.4376853372e-13;3.98943975733e-08;-4.72226173981e-18;-2.46584027474e-17;5.11373274002e-16;-1.13224061353e-18;-2.46765684106e-16;-4.72226173981e-18;3.9894380672e-08;-1.86217685932e-20;-1.61189834884e-17;-4.61081950761e-18;-1.1654347383e-15;-2.46584027474e-17;-1.86217685932e-20;3.98943806719e-08;6.71399201954e-18;6.31227077436e-09;3.14812660379e-08;5.11373274002e-16;-1.61189834884e-17;6.71399201954e-18;2.36353429116e-05
40132000000;107;40132000000;map;base_link;5.17892728248;-0.0288527303097;-3.05088004206e-05;-9.11530671442e-09;-4.12528001782e-08;0.00263036401685;0.999996540587;2.73032433403e-10;3.03228495608e-15;-1.69743274887e-16;6.53130345499e-20;4.38351352584e-19;1.57561702728e-13;3.03228495608e-15;2.71559942822e-10;-6.56988559866e-13;2.91860837955e-16;1.5402411517e-15;7.99434453843e-13;-1.69743274887e-16;-6.56988559866e-13;3.28892495587e-08;-3.08099159509e-12;-1.6555356371e-11;-2.26844368525e-15;6.53130345499e-20;2.91860837955e-16;-3.08099159509e-12;3.35233029029e-08;-1.31472424171e-14;-1.32195230395e-18;4.38351352584e-19;1.5402411517e-15;-1.6555356371e-11;-1.31472424171e-14;3.3523241242e-08;5.39342895282e-18;1.57561702728e-13;7.99434453843e-13;-2.26844368525e-15;-1.32195230395e-18;5.39342895275e-18;2.46548069659e-10;0.15121198337;-0.0263929394187;1.8125182571e-08;2.10141051887e-11;9.15398467129e-11;0.00107744120588;2.70823018598e-05;-1.69073540036e-10;-1.03291788594e-15;-1.0616312229e-18;-4.32888250568e-18;6.31033648409e-09;-1.69073540036e-10;2.70022587311e-05;-2.27139368139e-13;-2.31355861484e-16;-1.09324505195e-15;3.14722524353e-08;-1.03291788594e-15;-2.27139368139e-13;3.69464822371e-08;-4.10530083024e-18;-2.14368998828e-17;4.77753771526e-16;-1.0616312229e-18;-2.31355861484e-16;-4.10530083024e-18;3.69464677411e-08;-1.63048087777e-20;-1.48087070372e-17;-4.32888250568e-18;-1.09324505195e-15;-2.14368998828e-17;-1.63048087777e-20;3.6946467741e-08;6.19673189436e-18;6.31033648409e-09;3.14722524353e-08;4.77753771526e-16;-1.48087070372e-17;6.19673189437e-18;2.36339234188e-05
40132000000;108;40132000000;map;base_link;5.17892728248;-0.0288527303352;-2.8625838543e-05;-8.62267822022e-09;-3.90976359543e-08;0.00263036401681;0.999996540587;2.14474052639e-10;1.97907623554e-15;-1.25325436587e-16;4.76646889526e-20;3.20265502464e-19;1.05972339366e-13;1.97907623554e-15;2.13564236524e-10;-4.89119750276e-13;2.14680682818e-16;1.13270395274e-15;5.38123789656e-13;-1.25325436587e-16;-4.89119750276e-13;3.08593659752e-08;-2.71218171138e-12;-1.45735984594e-11;-1.49475288305e-15;4.76646889526e-20;2.14680682818e-16;-2.71218171138e-12;3.14169059522e-08;-1.16412421884e-14;-1.10906970226e-18;3.20265502464e-19;1.13270395274e-15;-1.45735984594e-11;-1.16412421885e-14;3.14168513749e-08;3.52304331552e-18;1.05972339366e-13;5.38123789656e-13;-1.49475288305e-15;-1.10906970226e-18;3.52304331546e-18;1.97784456041e-10;0.151211983422;-0.0263929283778;1.70812043944e-08;1.98508746218e-11;8.66099418362e-11;0.00107744118167;2.70808710608e-05;-1.68990750819e-10;-9.67351697304e-16;-9.99459097234e-19;-4.08015514067e-18;6.30934491454e-09;-1.68990750819e-10;2.70008470066e-05;-2.12699280291e-13;-2.17785093969e-16;-1.02961143408e-15;3.14676616633e-08;-9.67351697304e-16;-2.12699280291e-13;3.44042501757e-08;-3.60189019251e-18;-1.88082887997e-17;4.48014617189e-16;-9.99459097234e-19;-2.17785093969e-16;-3.60189019251e-18;3.44042376059e-08;-1.4394724348e-20;-1.36919707449e-17;-4.08015514067e-18;-1.02961143408e-15;-1.88082887997e-17;-1.43947243481e-20;3.44042376058e-08;5.75225389627e-18;6.30934491454e-09;3.14676616633e-08;4.48014617189e-16;-1.36919707449e-17;5.75225389627e-18;2.36330654372e-05
40132000000;109;40132000000;map;base_link;5.17892728248;-0.0288527303547;-2.69617932041e-05;-8.17967785685e-09;-3.71502922354e-08;0.00263036401679;0.999996540587;1.76598295705e-10;1.38435065948e-15;-9.73113801949e-17;3.66044346637e-20;2.46243570545e-19;7.59392188532e-14;1.38435065948e-15;1.75980888842e-10;-3.82116168033e-13;1.65853033959e-16;8.74909882508e-16;3.85841004598e-13;-9.73113801949e-17;-3.82116168033e-13;2.90654807859e-08;-2.40582941562e-12;-1.29274493005e-11;-1.04996144389e-15;3.66044346637e-20;1.65853033959e-16;-2.40582941562e-12;2.95595657271e-08;-1.03795384436e-14;-9.39018135773e-19;2.46243570545e-19;8.74909882508e-16;-1.29274493005e-11;-1.03795384437e-14;2.95595170809e-08;2.45489539926e-18;7.59392188532e-14;3.85841004598e-13;-1.04996144389e-15;-9.39018135773e-19;2.45489539921e-18;1.6512513739e-10;0.151211983468;-0.0263929186049;1.6149543936e-08;1.88082492196e-11;8.21743794412e-11;0.00107744116032;2.70799456151e-05;-1.68944228322e-10;-9.09763708152e-16;-9.44219588133e-19;-3.85869759198e-18;6.30877968787e-09;-1.68944228322e-10;2.69999321393e-05;-2.00014265598e-13;-2.05728088089e-16;-9.73024157914e-16;3.1465067548e-08;-9.09763708152e-16;-2.00014265598e-13;3.21893493033e-08;-3.18576446358e-18;-1.66354316256e-17;4.2165369051e-16;-9.44219588133e-19;-2.05728088089e-16;-3.18576446358e-18;3.21893382998e-08;-1.28015630805e-20;-1.27295019451e-17;-3.85869759198e-18;-9.73024157914e-16;-1.66354316256e-17;-1.28015630806e-20;3.21893382998e-08;5.36669839962e-18;6.30877968787e-09;3.1465067548e-08;4.2165369051e-16;-1.27295019451e-17;5.36669839963e-18;2.36324908063e-05
40132000000;110;40132000000;map;base_link;5.17892728248;-0.0288527303698;-2.54805843168e-05;-7.77931441344e-09;-3.53831626762e-08;0.00263036401677;0.999996540587;1.50092256207e-10;1.01926316482e-15;-7.82409536867e-17;2.91285466688e-20;1.96190162974e-19;5.7009457999e-14;1.01926316482e-15;1.49645981952e-10;-3.08653500422e-13;1.32598868108e-16;6.99362281694e-16;2.89784906213e-13;-7.82409536867e-17;-3.08653500422e-13;2.7468698503e-08;-2.14859027208e-12;-1.15452040831e-11;-7.73300511499e-16;2.91285466688e-20;1.32598868108e-16;-2.14859027208e-12;2.79095758201e-08;-9.31209108196e-15;-8.03329538794e-19;1.96190162974e-19;6.99362281694e-16;-1.15452040831e-11;-9.312091082e-15;2.79095321891e-08;1.79482770032e-18;5.7009457999e-14;2.89784906213e-13;-7.73300511499e-16;-8.03329538794e-19;1.79482770028e-18;1.41723024786e-10;0.151211983508;-0.0263929098951;1.53132430368e-08;1.78686300967e-11;7.81639638903e-11;0.00107744114137;2.70792979739e-05;-1.68914754168e-10;-8.58724805315e-16;-8.94787702863e-19;-3.66012414419e-18;6.30843107723e-09;-1.68914754168e-10;2.69992910728e-05;-1.88772086707e-13;-1.94939936127e-16;-9.22349325438e-16;3.14634838199e-08;-8.58724805315e-16;-1.88772086707e-13;3.02423839655e-08;-2.83784006851e-18;-1.48186872429e-17;3.98174528789e-16;-8.94787702863e-19;-1.94939936127e-16;-2.83784006851e-18;3.02423742529e-08;-1.14589172451e-20;-1.1891777456e-17;-3.66012414419e-18;-9.22349325438e-16;-1.48186872429e-17;-1.14589172451e-20;3.02423742529e-08;5.0292716507e-18;6.30843107723e-09;3.14634838199e-08;3.98174528789e-16;-1.1891777456e-17;5.0292716507e-18;2.36320790533e-05
40132000000;111;40132000000;map;base_link;5.17892728248;-0.0288527303818;-2.41536474823e-05;-7.41581902118e-09;-3.37730823421e-08;0.00263036401676;0.999996540587;1.30504534405e-10;7.80290258223e-16;-6.45458136618e-17;2.37998156885e-20;1.60492860323e-19;4.43397603298e-14;7.80290258223e-16;1.30166971314e-10;-2.55541673181e-13;1.08751471785e-16;5.73489850814e-16;2.25457761312e-13;-6.45458136618e-17;-2.55541673181e-13;2.60382258261e-08;-1.93050192479e-12;-1.0373331218e-11;-5.90617868182e-16;2.37998156885e-20;1.08751471785e-16;-1.93050192479e-12;2.64340495781e-08;-8.40102792207e-15;-6.94247830632e-19;1.60492860323e-19;5.73489850814e-16;-1.0373331218e-11;-8.40102792211e-15;2.64340102257e-08;1.36170171558e-18;4.43397603298e-14;2.25457761312e-13;-5.90617868182e-16;-6.94247830632e-19;1.36170171555e-18;1.24130785451e-10;0.151211983545;-0.0263929020849;1.45585401344e-08;1.70176345523e-11;7.4521488166e-11;0.00107744112441;2.70788193729e-05;-1.68894540336e-10;-8.13152848803e-16;-8.50282594967e-19;-3.48101007319e-18;6.30820290049e-09;-1.68894540336e-10;2.6998816889e-05;-1.7873508601e-13;-1.85228352288e-16;-8.76696577828e-16;3.14624589147e-08;-8.13152848803e-16;-1.7873508601e-13;2.85175090373e-08;-2.54398022626e-18;-1.32842425229e-17;3.77148908029e-16;-8.50282594967e-19;-1.85228352288e-16;-2.54398022626e-18;2.8517500401e-08;-1.03168997986e-20;-1.11562640654e-17;-3.48101007319e-18;-8.76696577828e-16;-1.32842425229e-17;-1.03168997986e-20;2.8517500401e-08;4.73158077341e-18;6.30820290049e-09;3.14624589147e-08;3.77148908029e-16;-1.11562640654e-17;4.73158077341e-18;2.36317695234e-05
40132000000;112;40132000000;map;base_link;5.17892728248;-0.0288527303915;-2.29580739046e-05;-7.08439750435e-09;-3.23005356633e-08;0.00263036401675;0.999996540587;1.15439194858e-10;6.15829122956e-16;-5.43136442371e-17;1.9848572849e-20;1.34005718474e-19;3.54553770423e-14;6.15829122956e-16;1.15174964628e-10;-2.15645865918e-13;9.09809601588e-17;4.79705370086e-16;1.80329527478e-13;-5.43136442371e-17;-2.15645865918e-13;2.47493663863e-08;-1.74400540635e-12;-9.37121345169e-12;-4.64234642538e-16;1.9848572849e-20;9.09809601588e-17;-1.74400540635e-12;2.51067057526e-08;-7.61726421915e-15;-6.05623684882e-19;1.34005718474e-19;4.79705370086e-16;-9.37121345169e-12;-7.61726421919e-15;2.51066700795e-08;1.06383701827e-18;3.54553770423e-14;1.80329527478e-13;-4.64234642538e-16;-6.05623684882e-19;1.06383701824e-18;1.10423764901e-10;0.151211983578;-0.0263928950424;1.38741652583e-08;1.62434058925e-11;7.11993376191e-11;0.00107744110914;2.70784512705e-05;-1.68879877594e-10;-7.7220151956e-16;-8.09997943308e-19;-3.31860694235e-18;6.30804651897e-09;-1.68879877594e-10;2.69984519269e-05;-1.69716932222e-13;-1.76438969482e-16;-8.35350477694e-16;3.14617651416e-08;-7.7220151956e-16;-1.69716932222e-13;2.69787741559e-08;-2.29353161112e-18;-1.19764722125e-17;3.58220344388e-16;-8.09997943308e-19;-1.76438969482e-16;-2.29353161112e-18;2.69787664265e-08;-9.33744821297e-21;-1.05054970547e-17;-3.31860694235e-18;-8.35350477694e-16;-1.19764722125e-17;-9.337448213e-21;2.69787664265e-08;4.46704336041e-18;6.30804651897e-09;3.14617651416e-08;3.58220344388e-16;-1.05054970547e-17;4.46704336041e-18;2.36315283528e-05
40132000000;113;40132000000;map;base_link;5.17892728248;-0.0288527303994;-2.18752766825e-05;-6.78103806532e-09;-3.09490059364e-08;0.00263036401674;0.999996540587;1.03492144256e-10;4.98034839594e-16;-4.64315786419e-17;1.68276502317e-20;1.13739873807e-19;2.8989958544e-14;4.98034839594e-16;1.03279707356e-10;-1.84778857784e-13;7.73384898682e-17;4.07716249749e-16;1.47476770672e-13;-4.64315786419e-17;-1.84778857784e-13;2.35820829571e-08;-1.58328157058e-12;-8.50758226278e-12;-3.73479931016e-16;1.68276502317e-20;7.73384898682e-17;-1.58328157058e-12;2.39062893925e-08;-6.93816777469e-15;-5.32807687695e-19;1.13739873807e-19;4.07716249749e-16;-8.50758226278e-12;-6.93816777472e-15;2.39062569062e-08;8.51142124422e-19;2.8989958544e-14;1.47476770672e-13;-3.73479931016e-16;-5.32807687695e-19;8.51142124399e-19;9.94428855064e-11;0.151211983608;-0.0263928886602;1.32508093207e-08;1.55360900227e-11;6.8157617764e-11;0.00107744109533;2.70781593596e-05;-1.68868788483e-10;-7.35195060857e-16;-7.73358380196e-19;-3.17067113284e-18;6.30793535849e-09;-1.68868788483e-10;2.6998162346e-05;-1.61568659222e-13;-1.68445980213e-16;-7.97727271071e-16;3.1461278555e-08;-7.35195060857e-16;-1.61568659222e-13;2.55975909003e-08;-2.07834243204e-18;-1.08528122446e-17;3.41094422627e-16;-7.73358380196e-19;-1.68445980213e-16;-2.07834243204e-18;2.55975839421e-08;-8.49111464748e-21;-9.92574535652e-18;-3.17067113284e-18;-7.97727271071e-16;-1.08528122446e-17;-8.4911146475e-21;2.55975839421e-08;4.23043936918e-18;6.30793535849e-09;3.1461278555e-08;3.41094422627e-16;-9.92574535652e-18;4.23043936918e-18;2.36313351478e-05
40132000000;114;40132000000;map;base_link;5.17892728248;-0.0288527304061;-2.08900175214e-05;-6.5023612821e-09;-2.97044465358e-08;0.00263036401673;0.999996540587;9.37860266955e-11;4.10881510493e-16;-4.02102076572e-17;1.44607054929e-20;9.78485965396e-20;2.41407976055e-14;4.10881510493e-16;9.36115222602e-11;-1.60327577868e-13;6.66120729063e-17;3.51121886337e-16;1.22829572411e-13;-4.02102076572e-17;-1.60327577868e-13;2.25199482151e-08;-1.44379181518e-12;-7.75804998727e-12;-3.06294351936e-16;1.44607054929e-20;6.66120729063e-17;-1.44379181518e-12;2.28154250727e-08;-6.34591620038e-15;-4.72325637281e-19;9.78485965397e-20;3.51121886337e-16;-7.75804998727e-12;-6.34591620041e-15;2.28153953649e-08;6.94514527835e-19;2.41407976055e-14;1.22829572411e-13;-3.06294351936e-16;-4.72325637281e-19;6.94514527815e-19;9.04484186618e-11;0.151211983635;-0.0263928828498;1.26807209595e-08;1.48874348312e-11;6.53626873363e-11;0.00107744108277;2.7077922203e-05;-1.68860127503e-10;-7.01585573296e-16;-7.39889538092e-19;-3.0353481333e-18;6.30785397188e-09;-1.68860127503e-10;2.69979269773e-05;-1.54169409704e-13;-1.61145644928e-16;-7.63345019369e-16;3.14609274088e-08;-7.01585573296e-16;-1.54169409704e-13;2.43509400889e-08;-1.89208901124e-18;-9.88024370837e-18;3.25527639481e-16;-7.39889538092e-19;-1.61145644928e-16;-1.89208901124e-18;2.4350933792e-08;-7.75482830471e-21;-9.4060720886e-18;-3.0353481333e-18;-7.63345019369e-16;-9.88024370837e-18;-7.75482830473e-21;2.4350933792e-08;4.01758219773e-18;6.30785397188e-09;3.14609274088e-08;3.25527639481e-16;-9.4060720886e-18;4.01758219773e-18;2.36311768932e-05
40132000000;115;40132000000;map;base_link;5.17892728248;-0.0288527304117;-1.99896851298e-05;-6.24550243252e-09;-2.8554852685e-08;0.00263036401673;0.999996540587;8.57443997318e-11;3.44644043494e-16;-3.52009736057e-17;1.25684880584e-20;8.51340774721e-20;2.04118299917e-14;3.44644043494e-16;8.55985054291e-11;-1.40581049383e-13;5.80112678179e-17;3.05748171395e-16;1.03871503045e-13;-3.52009736057e-17;-1.40581049383e-13;2.15493668267e-08;-1.32195425916e-12;-7.10336979458e-12;-2.55280293525e-16;1.25684880584e-20;5.80112678179e-17;-1.32195425916e-12;2.18197703908e-08;-5.82632166775e-15;-4.21575121919e-19;8.51340774721e-20;3.05748171395e-16;-7.10336979458e-12;-5.82632166778e-15;2.18197431198e-08;5.76175469538e-19;2.04118299917e-14;1.03871503045e-13;-2.55280293525e-16;-4.21575121919e-19;5.76175469521e-19;8.29460671806e-11;0.15121198366;-0.0263928775379;1.21573973868e-08;1.42904807045e-11;6.27860034398e-11;0.00107744107131;2.70777257161e-05;-1.68853187475e-10;-6.70923318218e-16;-7.09196405683e-19;-2.9110895832e-18;6.30779291477e-09;-1.68853187475e-10;2.69977318999e-05;-1.47419949325e-13;-1.54451578846e-16;-7.31801939405e-16;3.14606680386e-08;-6.70923318218e-16;-1.47419949325e-13;2.32200785979e-08;-1.72980482773e-18;-9.0328338931e-18;3.11317607642e-16;-7.09196405683e-19;-1.54451578846e-16;-1.72980482773e-18;2.32200728724e-08;-7.11030752969e-21;-8.93766271559e-18;-2.9110895832e-18;-7.31801939405e-16;-9.0328338931e-18;-7.11030752971e-21;2.32200728723e-08;3.82507782634e-18;6.30779291477e-09;3.14606680386e-08;3.11317607642e-16;-8.93766271559e-18;3.82507782634e-18;2.36310448918e-05
40132000000;116;40132000000;map;base_link;5.17892728248;-0.0288527304164;-1.91637525076e-05;-6.00801858212e-09;-2.74899147094e-08;0.00263036401672;0.999996540587;7.89729143035e-11;2.93155163799e-16;-3.11002553568e-17;1.10300947894e-20;7.47883674597e-20;1.74833551164e-14;2.93155163799e-16;7.88491300379e-11;-1.24374804682e-13;5.10004238848e-17;2.68766679556e-16;8.89801137237e-14;-3.11002553568e-17;-1.24374804682e-13;2.06589903874e-08;-1.21491157328e-12;-6.52818815089e-12;-2.15706706298e-16;1.10300947894e-20;5.10004238848e-17;-1.21491157328e-12;2.09073818407e-08;-5.36797721619e-15;-3.7859049828e-19;7.47883674597e-20;2.68766679556e-16;-6.52818815089e-12;-5.36797721622e-15;2.09073567188e-08;4.84801077436e-19;1.74833551164e-14;8.89801137237e-14;-2.15706706298e-16;-3.7859049828e-19;4.8480107742e-19;7.65929732591e-11;0.151211983683;-0.0263928726631;1.16753451073e-08;1.37393192748e-11;6.04032071795e-11;0.00107744106079;2.70775602634e-05;-1.68847509273e-10;-6.42835269164e-16;-6.80947206285e-19;-2.79659163218e-18;6.30774616623e-09;-1.68847509273e-10;2.69975675832e-05;-1.41237961115e-13;-1.48291232225e-16;-7.02760224669e-16;3.14604727448e-08;-6.42835269164e-16;-1.41237961115e-13;2.21895905215e-08;-1.58754531013e-18;-8.28998608989e-18;2.98295073597e-16;-6.80947206285e-19;-1.48291232225e-16;-1.58754531013e-18;2.21895852929e-08;-6.54291468878e-21;-8.51333688993e-18;-2.79659163218e-18;-7.02760224669e-16;-8.28998608989e-18;-6.5429146888e-21;2.21895852928e-08;3.65014713775e-18;6.30774616623e-09;3.14604727448e-08;2.98295073597e-16;-8.51333688993e-18;3.65014713776e-18;2.36309331112e-05
